"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1841865,"Mediterranea massiliensis",19,2.14918268844656e-05,19.2,2.17507278192297e-05
626522,"Alloprevotella tannerae",18,2.03606781010727e-05,21.7,2.4543353752259e-05
1903263,"Traorella massiliensis",18,2.03606781010727e-05,18.4,2.07624812376151e-05
1567486,"Xuanwuvirus P88",18,2.03606781010727e-05,18,2.03606781010727e-05
NA,"unknown genome; accession ID isNZ_DS480350.1",17,1.92295293176797e-05,17,1.92309940356821e-05
428127,"Amedibacillus dolichus",17,1.92295293176797e-05,15.7,1.77403855393123e-05
1408437,"Agathobaculum desmolans",17,1.92295293176797e-05,17,1.92296968846601e-05
NA,"unknown genome; accession ID isNZ_ACCK01000421.1",17,1.92295293176797e-05,17,1.92295293176797e-05
NA,"unknown genome; accession ID isNZ_ACCK01000080.1",17,1.92295293176797e-05,17,1.92295293176797e-05
1852370,"Prevotellamassilia timonensis",17,1.92295293176797e-05,17.8,2.01605917075226e-05
1147152,"Enterobacteria phage mEp460",17,1.92295293176797e-05,18.7,2.11921668163121e-05
3158780,"Ruminococcus sp. YE282",16,1.80983805342868e-05,16,1.80990181798234e-05
476272,"Blautia hydrogenotrophica",16,1.80983805342868e-05,15.8,1.78976227504931e-05
NA,"unknown genome; accession ID isNZ_ACCK01000308.1",16,1.80983805342868e-05,16,1.80983805342868e-05
1150461,"Bifidobacterium scardovii",16,1.80983805342868e-05,16.3,1.84074692334839e-05
796942,"Stomatobaculum longum",16,1.80983805342868e-05,16,1.81098755322231e-05
1121114,"Blautia producta",15,1.69672317508939e-05,15,1.69749981052489e-05
NA,"unknown genome; accession ID isNZ_ACCK01000015.1",15,1.69672317508939e-05,15.3,1.73119650152411e-05
1158614,"Enterococcus gilvus",15,1.69672317508939e-05,15,1.69672374622441e-05
272563,"Clostridioides difficile",14,1.5836082967501e-05,15.4,1.74100426672505e-05
NA,"unknown genome; accession ID isNC_021019.1",14,1.5836082967501e-05,15.4,1.7369739445271e-05
NA,"unknown genome; accession ID isNZ_ACCK01000410.1",14,1.5836082967501e-05,14,1.5836082967501e-05
NA,"unknown genome; accession ID isNZ_ACCK01000075.1",14,1.5836082967501e-05,14,1.5836082967501e-05
NA,"unknown genome; accession ID isNZ_ACCK01000074.1",14,1.5836082967501e-05,14,1.5836082967501e-05
NA,"unknown genome; accession ID isNZ_ACCK01000073.1",14,1.5836082967501e-05,14,1.5836082967501e-05
NA,"unknown genome; accession ID isNZ_ACCK01000043.1",14,1.5836082967501e-05,14,1.5836082967501e-05
585502,"Hallella bergensis",14,1.5836082967501e-05,17.8,2.01591740769333e-05
742817,"Odoribacter laneus",14,1.5836082967501e-05,17.4,1.97221182748266e-05
1150423,"Bifidobacterium dentium",13,1.4704934184108e-05,15.7,1.77274074071079e-05
70584,"Aquabacterium parvum",13,1.4704934184108e-05,11,1.23916643459999e-05
NA,"unknown genome; accession ID isNZ_ACCK01000071.1",13,1.4704934184108e-05,13,1.4704934184108e-05
NA,"unknown genome; accession ID isNZ_ACCK01000012.1",13,1.4704934184108e-05,13,1.4704934184108e-05
1218112,"Kluyvera cryocrescens",12,1.35737854007151e-05,11.3,1.28305455715106e-05
39482,"Faecalicatena contorta",12,1.35737854007151e-05,12.4,1.4020976367248e-05
1006000,"Kluyvera ascorbata",12,1.35737854007151e-05,11.8,1.33489963406431e-05
NA,"unknown genome; accession ID isNZ_ACCK01000409.1",12,1.35737854007151e-05,12,1.35763526431574e-05
NA,"unknown genome; accession ID isNZ_ACCK01000066.1",12,1.35737854007151e-05,12,1.35737854007151e-05
NA,"unknown genome; accession ID isNZ_ACCK01000039.1",12,1.35737854007151e-05,12,1.35737854007151e-05
1122991,"Hoylesella shahii",12,1.35737854007151e-05,16.6,1.87224037441333e-05
742743,"Dialister succinatiphilus",12,1.35737854007151e-05,12,1.35739757363375e-05
NA,"unknown genome; accession ID isNZ_JTDA01000021.1",12,1.35737854007151e-05,11.9,1.34613445094727e-05
214092,"Yersinia pestis",11,1.24426366173222e-05,11,1.24426392340538e-05
99287,"Salmonella enterica",11,1.24426366173222e-05,11,1.24434471653294e-05
NA,"unknown genome; accession ID isNZ_ACCK01000471.1",11,1.24426366173222e-05,11,1.24426366173222e-05
NA,"unknown genome; accession ID isNZ_ACCK01000443.1",11,1.24426366173222e-05,11,1.24426366173222e-05
NA,"unknown genome; accession ID isNZ_ACCK01000423.1",11,1.24426366173222e-05,11,1.24426366173222e-05
NA,"unknown genome; accession ID isNZ_ACCK01000083.1",11,1.24426366173222e-05,11,1.24426366173222e-05
NA,"unknown genome; accession ID isNZ_ACCK01000079.1",11,1.24426366173222e-05,11,1.24426366173222e-05
NA,"unknown genome; accession ID isNZ_ACCK01000078.1",11,1.24426366173222e-05,11,1.24426366173222e-05
NA,"unknown genome; accession ID isNZ_ACCK01000006.1",11,1.24426366173222e-05,11,1.24426366173222e-05
862515,"Hoylesella marshii",11,1.24426366173222e-05,13.2,1.49059790581104e-05
1410653,"Clostridium lundense",11,1.24426366173222e-05,9.5,1.06997500038975e-05
431947,"Porphyromonas gingivalis",10,1.13114878339293e-05,9.8,1.11290026448135e-05
NA,"unknown genome; accession ID isNZ_ACCK01000460.1",10,1.13114878339293e-05,10,1.13114899723363e-05
NA,"unknown genome; accession ID isNZ_ACCK01000402.1",10,1.13114878339293e-05,10,1.13114878339293e-05
NA,"unknown genome; accession ID isNZ_ACCK01000027.1",10,1.13114878339293e-05,10,1.13114878339293e-05
NA,"unknown genome; accession ID isNZ_ACCK01000021.1",10,1.13114878339293e-05,10,1.13114844774411e-05
NA,"unknown genome; accession ID isNZ_ACCK01000440.1",9,1.01803390505363e-05,9,1.01803390505363e-05
NA,"unknown genome; accession ID isNZ_ACCK01000424.1",9,1.01803390505363e-05,9,1.01803390505363e-05
NA,"unknown genome; accession ID isNZ_ACCK01000406.1",9,1.01803390505363e-05,9,1.01803390505363e-05
NA,"unknown genome; accession ID isNZ_ACCK01000037.1",9,1.01803390505363e-05,9,1.01803390505363e-05
927665,"Parabacteroides goldsteinii",9,1.01803390505363e-05,9.3,1.05360608240276e-05
1653434,"Sellimonas intestinalis",9,1.01803390505363e-05,16.5,1.87083963473117e-05
1796646,"Muribaculum intestinale",9,1.01803390505363e-05,8.3,9.38055297868333e-06
2681618,"Shamshuipovirus HK022",9,1.01803390505363e-05,9.1,1.0320176177197e-05
1410657,"Kandleria vitulina",8,9.04919026714341e-06,8.1,9.15767914432404e-06
908937,"Prevotella dentalis",8,9.04919026714341e-06,8.1,9.21683317940425e-06
NA,"unknown genome; accession ID isNZ_ACCK01000447.1",8,9.04919026714341e-06,8,9.04919026714341e-06
NA,"unknown genome; accession ID isNZ_ACCK01000442.1",8,9.04919026714341e-06,8,9.04919026714341e-06
NA,"unknown genome; accession ID isNZ_ACCK01000069.1",8,9.04919026714341e-06,8,9.04919026714341e-06
1300165,"Kosakonia cowanii",8,9.04919026714341e-06,8.6,9.71328226758957e-06
1437607,"Bifidobacterium saguini",8,9.04919026714341e-06,8,9.04942111497321e-06
701347,"[Enterobacter] lignolyticus",8,9.04919026714341e-06,7.5,8.49574303175725e-06
1776382,"Neglectibacter timonensis",8,9.04919026714341e-06,4.3,4.81208812532332e-06
667120,"Edwardsiella anguillarum",8,9.04919026714341e-06,8.1,9.21442198664119e-06
NA,"unknown genome; accession ID isNZ_KB850945.1",7,7.91804148375048e-06,8.2,9.2394988365846e-06
1447715,"Bifidobacterium pseudolongum",7,7.91804148375048e-06,7.8,8.79389463582494e-06
365659,"Streptococcus mitis",7,7.91804148375048e-06,7.1,8.05553537220374e-06
NA,"unknown genome; accession ID isNZ_ACCK01000451.1",7,7.91804148375048e-06,7,7.91804148375048e-06
NA,"unknown genome; accession ID isNZ_ACCK01000444.1",7,7.91804148375048e-06,7,7.91804148375048e-06
NA,"unknown genome; accession ID isNZ_ACCK01000441.1",7,7.91804148375048e-06,7,7.91804148375048e-06
NA,"unknown genome; accession ID isNZ_ACCK01000408.1",7,7.91804148375048e-06,7,7.91804148375048e-06
NA,"unknown genome; accession ID isNZ_ACCK01000062.1",7,7.91804148375048e-06,7,7.91804148375048e-06
NA,"unknown genome; accession ID isNZ_ACCK01000055.1",7,7.91804148375048e-06,7,7.91804148375048e-06
NA,"unknown genome; accession ID isNZ_ACCK01000052.1",7,7.91804148375048e-06,7,7.91804148375048e-06
NA,"unknown genome; accession ID isNZ_ACCK01000051.1",7,7.91804148375048e-06,7,7.91804148375048e-06
NA,"unknown genome; accession ID isNZ_ACCK01000038.1",7,7.91804148375048e-06,7,7.91804148375048e-06
NA,"unknown genome; accession ID isNZ_ACCK01000016.1",7,7.91804148375048e-06,7,7.91804148375048e-06
667015,"Phocaeicola salanitronis",7,7.91804148375048e-06,7.5,8.46406484396345e-06
626937,"Christensenella minuta",7,7.91804148375048e-06,7,7.91860286640767e-06
1157490,"Tumebacillus flagellatus",7,7.91804148375048e-06,6.7,7.5960040354835e-06
1841868,"Provencibacterium massiliense",7,7.91804148375048e-06,5.9,6.71932028424627e-06
553175,"Porphyromonas endodontalis",6,6.78689270035756e-06,4.9,5.58553955293453e-06
565655,"Enterococcus casseliflavus",6,6.78689270035756e-06,6.1,6.86216717361099e-06
411473,"Ruminococcus callidus",6,6.78689270035756e-06,6.3,7.1289148102875e-06
NA,"unknown genome; accession ID isNZ_ACCK01000466.1",6,6.78689270035756e-06,6,6.78689270035756e-06
NA,"unknown genome; accession ID isNZ_ACCK01000448.1",6,6.78689270035756e-06,6,6.78689270035756e-06
NA,"unknown genome; accession ID isNZ_ACCK01000065.1",6,6.78689270035756e-06,6,6.78689270035756e-06
NA,"unknown genome; accession ID isNZ_ACCK01000036.1",6,6.78689270035756e-06,6,6.78689270035756e-06
299766,"Enterobacter hormaechei",6,6.78689270035756e-06,6.9,7.78242098769206e-06
1122987,"Prevotella micans",6,6.78689270035756e-06,5.1,5.76948086129364e-06
688246,"Hallella multisaccharivorax",6,6.78689270035756e-06,5.2,5.87480441437508e-06
1235794,"Adlercreutzia caecimuris",6,6.78689270035756e-06,5.7,6.43555189897494e-06
444461,"Heyndrickxia acidiproducens",6,6.78689270035756e-06,5.9,6.6599154513893e-06
NA,"unknown genome; accession ID isNZ_LM651463.1",6,6.78689270035756e-06,17.3,1.95559632192615e-05
1816678,"Christensenella timonensis",6,6.78689270035756e-06,18,2.04088828305539e-05
1907654,"Collinsella bouchesdurhonensis",6,6.78689270035756e-06,6.2,7.04894577934368e-06
194948,"Escherichia Stx1 converting phage",6,6.78689270035756e-06,48.2,5.44712845891812e-05
591001,"Acidaminococcus fermentans",5,5.65574391696463e-06,4.5,5.14373718775104e-06
NA,"unknown genome; accession ID isNZ_KI632515.1",5,5.65574391696463e-06,4.9,5.59179624326937e-06
997352,"Prevotella nigrescens",5,5.65574391696463e-06,6.8,7.64566953661284e-06
1242245,"Acinetobacter johnsonii",5,5.65574391696463e-06,5.1,5.75962510704918e-06
1044999,"Erwinia tracheiphila",5,5.65574391696463e-06,5,5.65574915053429e-06
78344,"Bifidobacterium pullorum",5,5.65574391696463e-06,3.6,4.09620253728777e-06
