"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
39486,"Dorea formicigenerans",852,0.00858420988997703,918.4,0.00925311007707115
1122981,"Prevotella corporis",843,0.00849353161649135,786.9,0.00792843349501569
261299,"Intestinibacter bartlettii",842,0.00848345625277072,845.7,0.0085203807088366
1122992,"Hoylesella timonensis",838,0.0084431547978882,863,0.00869508817419013
649756,"Anaerostipes hadrus",827,0.00833232579696127,831.4,0.00837634218714726
1352,"Enterococcus faecium",823,0.00829202434207875,823,0.00829202364928547
239935,"Akkermansia muciniphila",814,0.00820134606859308,814,0.00820134606859308
1384484,"Adlercreutzia equolifaciens",810,0.00816104461371056,810,0.00816103484998147
88431,"Dorea longicatena",801,0.00807036634022488,828.6,0.00834875823774296
762966,"Parasutterella excrementihominis",797,0.00803006488534236,796.8,0.00802777159334883
33039,"[Ruminococcus] torques",789,0.00794946197557732,846.8,0.00853221659595673
515620,"Lachnospira eligens",784,0.00789908515697417,789,0.00794949070809149
1981510,"Monoglobus pectinilyticus",776,0.00781848224720912,776.2,0.00782072530786133
28052,"Lachnospira pectinoschiza",765,0.00770765324628219,765.2,0.00770962295729992
1002367,"Leyella stercorea",752,0.007576673517914,786.4,0.00792322818349116
1628085,"Agathobaculum butyriciproducens",746,0.00751622133559021,748.7,0.00754310368142677
471875,"[Ruminococcus] lactaris",744,0.00749607060814895,754.8,0.0076047044586605
901,"Desulfovibrio piger",730,0.00735501551606013,730,0.00735501551606013
547043,"Bifidobacterium pseudocatenulatum",723,0.00728448797001572,700.1,0.00705391817207275
39496,"Eubacterium ventriosum",714,0.00719380969653004,716.5,0.00721874075809878
1064535,"Megasphaera elsdenii",701,0.00706282996816185,701,0.00706282996816185
411903,"Collinsella aerofaciens",697,0.00702252851327933,695.3,0.00700585018842413
33025,"Phascolarctobacterium faecium",694,0.00699230242211744,694,0.00699230242211744
45851,"Eshraghiella crossota",693,0.00698222705839681,718.9,0.00724276578568891
28130,"Prevotella disiens",693,0.00698222705839681,785.1,0.00790975541442082
565042,"Bifidobacterium longum",685,0.00690162414863177,679.4,0.00684503271379309
445970,"Alistipes putredinis",671,0.00676056905654294,676.7,0.00681770474227576
868129,"Prevotella bivia",671,0.00676056905654294,701.7,0.00707021599344237
1735,"Holdemanella biformis",664,0.00669004151049853,668.2,0.00673257409172884
626940,"Phascolarctobacterium succinatutens",664,0.00669004151049853,663.9,0.0066890424612306
572010,"Slackia isoflavoniconvertens",655,0.00659936323701286,654.6,0.00659509348408599
1501391,"Alistipes inops",647,0.00651876032724781,647,0.00651876032724781
187327,"Acidaminococcus intestini",640,0.0064482327812034,643.6,0.0064846476616425
347253,"Streptococcus salivarius",632,0.00636762987143836,628.9,0.00633625061055563
1681,"Bifidobacterium bifidum",614,0.00618627332446701,618.8,0.00623444265429409
760570,"Streptococcus parasanguinis",607,0.0061157457784226,608.7,0.0061328578104354
29466,"Veillonella parvula",603,0.00607544432354008,603,0.00607544432354008
367928,"Bifidobacterium adolescentis",587,0.00591423850400999,587.2,0.00591605221405639
1069534,"Ligilactobacillus ruminis",583,0.00587393704912747,583.2,0.00587614041044751
518635,"Bifidobacterium angulatum",577,0.00581348486680369,575.8,0.00580166005364125
555970,"Bifidobacterium animalis",548,0.00552129931890541,548.2,0.005523351053286
592028,"Dialister invisus",536,0.00540039495425785,536,0.00540039495425785
2173,"Methanobrevibacter smithii",524,0.00527949058961028,524,0.00527949058961028
40518,"Ruminococcus bromii",521,0.00524926449844839,521.2,0.00525164516374988
1260,"Finegoldia magna",518,0.0052190384072865,518,0.00521903840728638
566552,"Bifidobacterium catenulatum",514,0.00517873695240398,538.3,0.00542405346595099
1308,"Streptococcus thermophilus",479,0.00482609922218192,482.2,0.00485876811546514
2764323,"Catenibacterium faecis",140,0.00141055092088824,125,0.00125930609911475
3035606,"Catenibacterium tridentinum",50,0.000503768186031516,65.9,0.000664452561200193
871665,"Blautia faecis",7,7.05275460444122e-05,6.6,6.68309495552576e-05
1410657,"Kandleria vitulina",5,5.03768186031516e-05,5,5.03820647033377e-05
2763057,"Parabacteroides hominis",4,4.03014548825213e-05,3.7,3.72919400972883e-05
53345,"Enterococcus durans",3,3.02260911618909e-05,3,3.02267839551731e-05
2605778,"Clostridium porci",3,3.02260911618909e-05,2.6,2.65016557851443e-05
1712515,"Butyricicoccus faecihominis",3,3.02260911618909e-05,3,3.02642153521464e-05
2981721,"Brotomerdimonas butyrica",3,3.02260911618909e-05,2.6,2.58405288061674e-05
2707299,"Adlercreutzia hattorii",2,2.01507274412606e-05,2,2.01605966696986e-05
2763064,"Roseburia zhanii",2,2.01507274412606e-05,2,2.01773285750751e-05
2026240,"Klebsiella quasivariicola",2,2.01507274412606e-05,2,2.01598115669427e-05
2881264,"Blautia fusiformis",2,2.01507274412606e-05,2,2.01561775193658e-05
1903263,"Traorella massiliensis",2,2.01507274412606e-05,2.4,2.3884924963605e-05
1871018,"Angelakisella massiliensis",2,2.01507274412606e-05,2,2.01516416917961e-05
2447885,"Bacteroides faecalis",1,1.00753637206303e-05,1.2,1.25544398214841e-05
2650157,"Bacteroides zhangwenhongii",1,1.00753637206303e-05,1,1.00274249404917e-05
1982626,"Faecalibacillus intestinalis",1,1.00753637206303e-05,1,1.00763968000987e-05
2981771,"Laedolimicola ammoniilytica",1,1.00753637206303e-05,1,1.00799785570297e-05
3036443,"Streptococcus sp. ST2",1,1.00753637206303e-05,1,1.00756246711229e-05
3078042,"Pilosibacter fragilis",1,1.00753637206303e-05,1.8,1.82108356513653e-05
3098075,"Streptococcus dentalis",1,1.00753637206303e-05,1,1.0077753855854e-05
3133152,"Blautia intestinihominis",1,1.00753637206303e-05,1,1.00800206253146e-05
1343,"Streptococcus vestibularis",1,1.00753637206303e-05,1,1.00836429299168e-05
