Total Number of Aligned Reads:	8401792	Total Number of Mapped Genomes:	13451
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000044.1	1.987776326459159e-07	5.1417602340072215e-05	432.0	5.1417602340072215e-05	0.0	1.9877766565781554e-07	5.8975513795152274e-05	495.5	5.867795822605463e-05	5.951111381952803e-07
ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1	1.9427867816291828e-07	5.7963824860220296e-05	487.0	5.7963824860220296e-05	0.0	6.911625127090588e-05	0.00022953464938816565	1928.502380952295	7.653129237191305e-05	0.0009550343545757857
ti|1123263|org|Solobacterium_moorei_DSM_22971|accession|NZ_AUKY01000073.1	1.8648772306205284e-07	4.760889105562242e-07	4.0	4.760889105562242e-07	0.0	9.84922047345492e-06	2.5190745253448405e-05	211.64740194446077	1.1902222763905605e-06	0.00010759609378570666
ti|742726|org|Barnesiella_intestinihominis_YIT_11860|accession|NZ_JH815205.1	1.8156352852080806e-07	7.022311430704307e-06	59.0	6.903289203065251e-06	1.1902222763905605e-07	3.4149899374709636e-05	8.309833118081687e-05	698.1748941283378	9.521778211124484e-07	0.0015850190054693095
ti|537013|org|[Clostridium]_methylpentosum_DSM_5476|accession|NZ_EQ973341.1	1.6748946099259476e-07	4.52284465028413e-06	38.0	4.52284465028413e-06	0.0	4.4333936784742203e-07	2.2045089186718007e-06	18.521825396825385	4.760889105562242e-07	6.903289203065251e-06
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000004.1	1.5941921650350166e-07	1.4044622861408614e-05	118.0	1.4044622861408614e-05	0.0	1.981198400615338e-05	5.116439546725295e-05	429.8726085216021	2.142400097503009e-06	0.0009276592422188028
ti|700015|org|Coriobacterium_glomerans_PW2|accession|NC_015389.1	1.4700944521772295e-07	3.368329042185286e-05	283.0	3.3564268194213805e-05	1.1902222763905605e-07	9.558646369210436e-07	1.407563185752886e-05	118.26053113553112	1.2378311674461829e-05	7.260355885982419e-06
ti|1852370|org|Prevotellamassilia_timonensis|accession|NZ_LT629845.1	1.3468165339611533e-07	8.926667072929203e-06	75.0	8.926667072929203e-06	0.0	4.206606029318687e-06	2.2925664747076142e-05	192.61666666666636	1.4401689544325782e-05	2.6660978991148553e-05
ti|1437609|org|Bifidobacterium_callitrichos_DSM_23973|accession|NZ_JGYS01000032.1	1.1864417136014707e-07	3.92773351208885e-06	33.0	3.332622373893569e-06	5.951111381952803e-07	5.938933466649329e-07	1.2278448821975851e-06	10.316097308488613	2.380444552781121e-07	7.141333658343363e-06
ti|626523|org|Shuttleworthia_satelles_DSM_14600|accession|NZ_GG665866.1	1.1371781270578885e-07	7.974489251816755e-06	67.0	7.617422568899587e-06	3.5706668291716816e-07	1.2311483732941722e-06	5.977885200904279e-06	50.22494805787597	2.975555690976401e-06	1.5353867365438232e-05
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1	1.0570382234934163e-07	0.0002808924572281723	2360.0	0.0002807734350005332	1.1902222763905605e-07	7.258106906440976e-06	0.0003698097061498767	3107.064230652385	0.0003590900607870321	4.237191303950395e-05
ti|78344|org|Bifidobacterium_gallinarum|accession|NZ_JGYX01000002.1	1.0212219416168358e-07	2.927946799920779e-05	246.0	2.927946799920779e-05	0.0	6.766097903848831e-07	2.5936927106344295e-05	217.91666666666666	2.2971289934337817e-05	5.832089154313747e-06
ti|1720204|org|Collinsella_ihuae|accession|NZ_FCOU01000007.1	9.991940055013648e-08	1.2735378357378998e-05	107.0	1.2497333902100885e-05	2.380444552781121e-07	2.810761033579166e-06	6.717894148932673e-06	56.44234931734934	2.499466780420177e-06	2.4637601121284603e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000004.1	9.539381473312881e-08	7.712640351010832e-05	648.0	7.712640351010832e-05	0.0	9.53933476069936e-08	7.653129237191305e-05	643.0	7.653129237191305e-05	0.0
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663519.1	8.945839638999955e-08	4.130071299075245e-05	347.0	4.130071299075245e-05	0.0	8.94583963981455e-08	4.165777967366962e-05	350.0	4.153875744603056e-05	1.1902222763905605e-07
ti|1693|org|Bifidobacterium_minimum|accession|NZ_JGZD01000001.1	8.902004532950396e-08	9.283733755846372e-06	78.0	8.68862261765109e-06	5.951111381952803e-07	4.26357893772114e-07	3.559534309538348e-06	29.906466885604818	2.023377869863953e-06	7.617422568899587e-06
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264339.1	8.219660423300403e-08	7.498400341260531e-06	63.0	7.498400341260531e-06	0.0	4.1493618940834884e-07	4.368927269541805e-06	36.70681818181818	3.4516446015326254e-06	3.8087112844497935e-06
ti|762211|org|Bifidobacterium_stellenboschense|accession|NZ_JGZP01000012.1	7.798613775416555e-08	1.7734311918219352e-05	149.0	1.749626746294124e-05	2.380444552781121e-07	5.308117675937811e-07	1.0718733991387185e-05	90.05657349896492	7.8554670241777e-06	1.1426133853349381e-05
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692739.1	7.093303110232147e-08	4.046755739727906e-06	34.0	4.046755739727906e-06	0.0	4.828220074801353e-08	2.567196095671925e-06	21.569047619047616	2.142400097503009e-06	1.0712000487515045e-06
ti|411468|org|[Clostridium]_scindens_ATCC_35704|accession|NZ_DS499713.1	6.530011937687658e-08	2.618489008059233e-06	22.0	2.618489008059233e-06	0.0	1.9688149742616798e-07	4.4069019154622536e-07	3.702587325811544	0.0	7.736444796538643e-06
ti|1871016|org|Collinsella_phocaeensis|accession|NZ_FQLR01000004.1	6.271008799756158e-08	9.140907082679505e-05	768.0	9.093298191623882e-05	4.760889105562242e-07	2.9308331310105205e-06	5.0825973087557264e-05	427.0292540792539	4.5704535413397525e-05	1.832942305641463e-05
ti|1236497|org|Prevotella_oulorum_JCM_14966|accession|NZ_BAJQ01000092.1	6.245903293142027e-08	6.1891558372309145e-06	52.0	6.1891558372309145e-06	0.0	1.2897550534841954e-06	8.548606191525711e-06	71.82361111111119	2.499466780420177e-06	1.7734311918219352e-05
ti|1852370|org|Prevotellamassilia_timonensis|accession|NZ_LT629844.1	5.8702679244247343e-08	1.2259289446822773e-05	103.0	1.1902222763905604e-05	3.5706668291716816e-07	1.5752589074174782e-05	5.1317201549111605e-05	431.1564534377135	5.034640229132071e-05	4.4990402047563184e-05
ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1	5.774240445824104e-08	1.9757689788083305e-05	166.0	1.9638667560444247e-05	1.1902222763905605e-07	2.3445189322519775e-05	0.00010356391016332298	870.1224318989257	6.974702539648684e-05	0.00019019751976721158
ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1	5.684021083835798e-08	8.069707033928e-05	678.0	8.057804811164095e-05	1.1902222763905605e-07	3.843181212077012e-05	0.00016128170908814645	1355.0553731631162	7.974489251816755e-05	0.0003021974359755633
ti|1121866|org|Enterorhabdus_mucosicola_DSM_19490|accession|NZ_AUGK01000007.1	5.393239227471638e-08	4.760889105562242e-07	4.0	4.760889105562242e-07	0.0	1.3553748643767171e-06	2.142400097503009e-06	18.0	4.760889105562242e-07	3.4516446015326254e-06
ti|1437608|org|Bifidobacterium_biavatii_DSM_23969|accession|NZ_JGYN01000007.1	5.2736888139391046e-08	1.2616356129739941e-05	106.0	1.1664178308627494e-05	9.521778211124484e-07	1.6582370085327698e-06	8.559425180592583e-06	71.91451000690131	5.236978016118466e-06	1.1545156080988437e-05
ti|1527|org|Anaerocolumna_aminovalerica|accession|NZ_FOWD01000080.1	4.692839254566824e-08	1.5472889593077286e-06	13.0	1.5472889593077286e-06	0.0	2.612617006961577e-07	4.2665381707022205e-07	3.5846566270300553	0.0	6.1891558372309145e-06
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883880.1	4.193794221582957e-08	3.5706668291716816e-07	3.0	3.5706668291716816e-07	0.0	2.5871642451938254e-05	4.372083161941323e-05	367.3333333333331	1.9043556422248967e-06	8.736231508706714e-05
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663514.1	3.6806232649404934e-08	3.2136001462545134e-06	27.0	3.2136001462545134e-06	0.0	2.445393430413934e-07	1.5410157079934194e-06	12.947293447293447	1.0712000487515045e-06	1.0712000487515045e-06
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883854.1	3.3657220750230216e-08	5.951111381952803e-07	5.0	5.951111381952803e-07	0.0	4.0271590708066345e-07	1.538912115808593e-06	12.929619503303709	5.951111381952803e-07	1.9400623105166135e-05
ti|1121129|org|Butyricimonas_synergistica_DSM_23225|accession|NZ_KB903359.1	3.242522562909182e-08	0.00010354933804597876	870.0	0.00010354933804597876	0.0	3.31505693149562e-08	0.00011229747177744941	943.5000000000002	0.00011033360502140495	2.737511235698289e-06
ti|1298596|org|Ruminococcus_faecis_JCM_15917|accession|NZ_BBDW01000028.1	3.04183217000149e-08	1.4282667316686727e-06	12.0	1.4282667316686727e-06	0.0	3.327638849249818e-07	1.3288928761307017e-06	11.16508153553192	7.141333658343363e-07	7.8554670241777e-06
ti|1298596|org|Ruminococcus_faecis_JCM_15917|accession|NZ_BBDW01000018.1	2.795465552643427e-08	4.284800195006018e-06	36.0	4.284800195006018e-06	0.0	1.6391031883644864e-06	1.5879059385492297e-05	133.4125541125541	1.023591157695882e-05	2.594684562531422e-05
ti|1720313|org|Bittarella_massiliensis|accession|NZ_LN908976.1	2.7792083970898504e-08	1.416364508904767e-05	119.0	1.4044622861408614e-05	1.1902222763905605e-07	5.392913510529435e-06	5.597727993735894e-05	470.30946275946286	1.2616356129739941e-05	9.997867121680708e-05
ti|1298596|org|Ruminococcus_faecis_JCM_15917|accession|NZ_BBDW01000007.1	2.7276262075269432e-08	7.736444796538643e-06	65.0	7.736444796538643e-06	0.0	1.7836187578280767e-06	1.6707886897960642e-05	140.37619047619054	1.1426133853349381e-05	1.6187022958911623e-05
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981457.1	2.539054170726201e-08	1.1783200536266548e-05	99.0	1.1664178308627494e-05	1.1902222763905605e-07	3.2488963118981177e-06	2.4731286088170627e-05	207.78712160530327	8.926667072929203e-06	7.236551440454607e-05
ti|927665|org|Parabacteroides_goldsteinii_DSM_19448_=_WAL_12034|accession|NZ_KQ033913.1	2.1451051720524362e-08	2.8565334633373453e-06	24.0	2.8565334633373453e-06	0.0	1.2558389130164595e-07	6.941651431083917e-06	58.32231146046941	3.2136001462545134e-06	1.0592978259875988e-05
ti|1122992|org|Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640|accession|NZ_HG417095.1	2.0556211106133543e-08	1.5472889593077286e-06	13.0	1.5472889593077286e-06	0.0	4.2759280235698323e-07	2.562095143058823e-06	21.526190476190475	1.7853334145858408e-06	3.4516446015326254e-06
ti|679935|org|Alistipes_finegoldii_DSM_17242|accession|NC_018011.1	1.883308790381799e-08	8.545795944484224e-05	718.0	8.47438260790079e-05	7.141333658343363e-07	0.00022991851172935568	0.0007026927736781766	5903.878524347115	0.0007524585231341123	0.0015147958911622664
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000094.1	1.868553286116177e-08	1.3568533950852389e-05	114.0	1.3568533950852389e-05	0.0	2.426465306235933e-07	1.5313673748088706e-05	128.6623015873017	1.416364508904767e-05	5.713066926674691e-06
ti|1122978|org|Prevotella_albensis_DSM_11370_=_JCM_12258|accession|NZ_AUFP01000042.1	1.7875205250220073e-08	2.023377869863953e-06	17.0	1.9043556422248967e-06	1.1902222763905605e-07	3.0839117135049755e-06	8.450159649456607e-06	70.99648374152733	2.618489008059233e-06	2.6422934535870444e-05
ti|679200|org|Johnsonella_ignava_ATCC_51276|accession|NZ_JH378834.1	1.763756869171678e-08	1.5472889593077286e-06	13.0	1.5472889593077286e-06	0.0	4.135137773740654e-06	2.4744281965075558e-05	207.8963102599161	4.879911333201298e-06	7.914978137997228e-05
ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2	1.400986584250151e-08	3.0707734730876463e-05	258.0	3.0588712503237406e-05	1.1902222763905605e-07	0.0001768053669209942	0.0005175520745104506	4348.364879205307	0.00022376178796142538	0.0010191873352732369
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000024.1	1.387185846403956e-08	1.9043556422248967e-06	16.0	1.9043556422248967e-06	0.0	1.7205994561181728e-05	4.059054703250595e-05	341.0333333333322	5.236978016118466e-06	9.23612486479075e-05
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264307.1	1.3782756961523492e-08	1.0712000487515045e-06	9.0	9.521778211124484e-07	1.1902222763905605e-07	3.201813237465631e-07	8.589952675690575e-07	7.217099567099567	3.5706668291716816e-07	1.7853334145858408e-06
ti|547042|org|Bacteroides_coprophilus_DSM_18228_=_JCM_13818|accession|NZ_EQ973630.1	1.2770941824492347e-08	2.499466780420177e-06	21.0	2.261422325142065e-06	2.380444552781121e-07	2.283535528700763e-06	1.9640848822668832e-05	165.0183265115084	1.0712000487515044e-05	4.2014846356586785e-05
ti|604330|org|Olsenella_umbonata|accession|NZ_LT629759.1	1.2134220758052065e-08	2.416151221072838e-05	203.0	2.2495201023781592e-05	1.6663111869467846e-06	8.250810428328623e-07	1.4280111341669692e-05	119.97852522954967	9.283733755846372e-06	6.950898094120873e-05
ti|1841865|org|Mediterranea_massiliensis|accession|NZ_LT635838.1	1.1688283002668484e-08	7.498400341260531e-06	63.0	7.498400341260531e-06	0.0	1.9421043964958077e-05	4.63135324781507e-05	389.11666666666673	2.0114756471000472e-05	8.307751489206112e-05
ti|35760|org|Bifidobacterium_choerinum|accession|NZ_JGYU01000002.1	1.1656484028110261e-08	4.165777967366962e-06	35.0	4.046755739727906e-06	1.1902222763905605e-07	1.2498227086388239e-06	1.0535592542978586e-05	88.51785714285714	8.331555934733924e-06	8.926667072929203e-06
ti|78344|org|Bifidobacterium_gallinarum|accession|NZ_JGYX01000004.1	1.1299628763385152e-08	2.261422325142065e-06	19.0	2.142400097503009e-06	1.1902222763905605e-07	6.705421450060085e-08	5.088200231569647e-06	42.75000000000001	4.4038224226450735e-06	1.4282667316686727e-06
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000007.1	1.119634837074457e-08	1.6663111869467846e-06	14.0	1.5472889593077286e-06	1.1902222763905605e-07	3.195380254049174e-06	7.755638625376017e-06	65.16126255757521	4.760889105562242e-07	5.5345335852161064e-05
ti|1121866|org|Enterorhabdus_mucosicola_DSM_19490|accession|NZ_AUGK01000010.1	1.1053033112967686e-08	2.380444552781121e-06	20.0	2.380444552781121e-06	0.0	2.441199774725541e-06	6.149481761351229e-06	51.66666666666667	7.141333658343363e-07	1.1069067170432213e-05
ti|555088|org|Dethiobacter_alkaliphilus_AHT_1|accession|NZ_ACJM01000031.1	1.0209448441978885e-08	1.4282667316686727e-06	12.0	1.4282667316686727e-06	0.0	6.733357460207745e-09	4.0070816638482206e-07	3.3666666666666667	1.1902222763905605e-07	7.141333658343363e-07
ti|1437610|org|Bifidobacterium_reuteri_DSM_23975|accession|NZ_JGZK01000013.1	9.25464486977009e-09	3.92773351208885e-06	33.0	3.6896890568107377e-06	2.380444552781121e-07	2.649743237497791e-06	1.051574637859278e-05	88.35111379768979	5.11795578847941e-06	5.332195798229711e-05
ti|742737|org|Hungatella_hathewayi_WAL-18680|accession|NZ_JH379032.1	8.953850034723559e-09	1.0712000487515045e-06	9.0	1.0712000487515045e-06	0.0	1.6499546012856785e-07	1.8044956162212594e-06	15.160996832402848	8.331555934733923e-07	3.2136001462545134e-06
ti|1434232|org|Magnetofaba_australis_IT-1|accession|NZ_LVJN01000020.1	8.534341143124507e-09	8.331555934733923e-07	7.0	8.331555934733923e-07	0.0	8.71169092154206e-09	3.808711284449794e-07	3.2	3.5706668291716816e-07	1.1902222763905605e-07
ti|1745713|org|Bariatricus_massiliensis|accession|NZ_LT574834.1	8.508439545822928e-09	8.331555934733923e-07	7.0	8.331555934733923e-07	0.0	3.1377517121083487e-07	5.698984706349111e-07	4.788168411392631	0.0	7.498400341260531e-06
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499673.1	7.885713318289205e-09	1.3330489495574277e-05	112.0	1.3330489495574277e-05	0.0	0.0001169225988180793	0.00029152260565547483	2449.312296015323	0.00010819120492390195	0.0005963013604716708
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1	7.740067055566399e-09	1.6187022958911623e-05	136.0	1.594897850363351e-05	2.380444552781121e-07	2.883749884715502e-05	5.168341864846593e-05	434.23333333333187	1.0116889349319765e-05	0.00010093084903791953
ti|218140|org|Bifidobacterium_psychraerophilum|accession|NZ_JGZI01000007.1	7.736449611408058e-09	7.141333658343363e-07	6.0	7.141333658343363e-07	0.0	2.717150934291452e-07	1.3465364925376442e-06	11.313319530710839	7.141333658343363e-07	4.760889105562242e-06
ti|1688|org|Bifidobacterium_cuniculi|accession|NZ_JGYV01000005.1	7.564972132199577e-09	3.332622373893569e-06	28.0	3.332622373893569e-06	0.0	3.4976299736425365e-07	3.4927629367170283e-06	29.345467699605635	2.737511235698289e-06	4.284800195006018e-06
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000002.1	7.530095877719107e-09	4.62996465515928e-05	389.0	4.62996465515928e-05	0.0	1.0517645403476483e-07	0.00010446184179121154	877.6666666666667	0.00010676293819223327	2.023377869863953e-06
ti|1763534|org|Flavobacterium_crassostreae|accession|NZ_CP017688.1	7.529516573297081e-09	8.331555934733923e-07	7.0	8.331555934733923e-07	0.0	9.10406107703102e-09	2.975555690976401e-08	0.25	0.0	2.380444552781121e-07
ti|1203606|org|Butyricicoccus_pullicaecorum_1.2|accession|NZ_KB976103.1	7.338979785028224e-09	0.00039408259571291457	3311.0	0.00039396357348527554	1.1902222763905605e-07	6.626096597510062e-07	0.00019837603304185102	1666.7141674027596	0.0002017426758482	0.00020864596505126525
ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1	6.334315974765228e-09	2.499466780420177e-05	210.0	2.4756623348923658e-05	2.380444552781121e-07	6.0594283629983686e-05	0.00022478760577091528	1888.61870786523	0.0002514939670013254	8.879058181873582e-05
ti|742737|org|Hungatella_hathewayi_WAL-18680|accession|NZ_JH379027.1	6.093521558384266e-09	3.5706668291716816e-07	3.0	3.5706668291716816e-07	0.0	1.0729900117474998e-07	4.760889105562242e-07	4.0	2.380444552781121e-07	4.760889105562242e-07
ti|1437606|org|Bifidobacterium_bohemicum_DSM_22767|accession|NZ_JGYP01000004.1	5.7836907686739925e-09	2.499466780420177e-06	21.0	2.261422325142065e-06	2.380444552781121e-07	3.8640231053504163e-07	3.3427770480770603e-06	28.08531746031746	2.975555690976401e-06	5.475022471396578e-06
ti|626522|org|Alloprevotella_tannerae_ATCC_51259|accession|NZ_GG700642.1	4.92445833144122e-09	1.1902222763905605e-06	10.0	1.1902222763905605e-06	0.0	1.0950802939858304e-06	6.1001566000701425e-06	51.252246921216525	2.142400097503009e-06	2.0114756471000472e-05
ti|1841865|org|Mediterranea_massiliensis|accession|NZ_LT635836.1	4.851380378615283e-09	4.52284465028413e-06	38.0	3.92773351208885e-06	5.951111381952803e-07	2.952819865089116e-05	9.239298790861184e-05	776.2666666666717	2.344737884489404e-05	0.0002601825896189765
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692784.1	4.801247580529213e-09	9.521778211124484e-07	8.0	9.521778211124484e-07	0.0	3.5771614473938333e-06	2.282673074064953e-05	191.7854437229433	1.4877778454882005e-05	2.225715656850348e-05
ti|862515|org|Prevotella_marshii_DSM_16973_=_JCM_13450|accession|NZ_GL397214.1	4.696160814618661e-09	6.665244747787138e-06	56.0	6.665244747787138e-06	0.0	1.363175436976832e-06	9.086764881905294e-06	76.34510849067284	4.284800195006018e-06	4.070560185255717e-05
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264291.1	4.68447891466854e-09	2.380444552781121e-07	2.0	2.380444552781121e-07	0.0	2.6525376863962537e-07	3.451644601532626e-07	2.9000000000000004	1.1902222763905605e-07	7.141333658343363e-07
ti|742742|org|Collinsella_tanakaei_YIT_12063|accession|NZ_JH126477.1	4.653095709902867e-09	3.0945779186154572e-06	26.0	3.0945779186154572e-06	0.0	5.015997012937351e-07	5.244607646095329e-06	44.06410256410257	4.046755739727906e-06	4.284800195006018e-06
ti|1437608|org|Bifidobacterium_biavatii_DSM_23969|accession|NZ_JGYN01000003.1	4.55630493447881e-09	1.3092445040296165e-06	11.0	1.3092445040296165e-06	0.0	2.327581567262946e-08	6.050296571652016e-06	50.833333333333336	5.5940446990356344e-06	9.521778211124484e-07
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1	4.543757642771968e-09	3.5706668291716816e-07	3.0	3.5706668291716816e-07	0.0	5.867644847977275e-07	2.023377869863953e-06	17.0	3.0945779186154572e-06	0.0
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905468.1	4.244515257262737e-09	1.5472889593077286e-06	13.0	1.5472889593077286e-06	0.0	1.6439400050059775e-06	1.0076993938336483e-05	84.66480705516396	3.92773351208885e-06	3.570666829171681e-05
ti|203275|org|Tannerella_forsythia_92A2|accession|NC_016610.1	4.1419851412162115e-09	1.594897850363351e-05	134.0	1.5829956275994453e-05	1.1902222763905605e-07	1.7922670722799558e-07	1.9293329633552306e-05	162.09854256854268	3.2136001462545134e-06	3.404035710477003e-05
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000013.1	4.121087743837342e-09	1.6663111869467846e-06	14.0	1.6663111869467846e-06	0.0	6.314715340025654e-06	9.283733755846372e-06	78.0	1.4520711771964838e-05	1.0712000487515045e-06
ti|39495|org|Eubacterium_uniforme|accession|NZ_FUXZ01000008.1	4.0757221601499995e-09	3.5706668291716815e-06	30.0	3.5706668291716815e-06	0.0	6.870605634276885e-07	4.879577925583304e-06	40.9971987785424	3.6896890568107377e-06	1.08310227151541e-05
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000012.1	4.0077571140138075e-09	7.141333658343363e-07	6.0	7.141333658343363e-07	0.0	1.2613615833048576e-07	5.772578040494219e-06	48.5	5.713066926674691e-06	1.1902222763905605e-07
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697158.2	3.726879845528595e-09	0.00048370633312512377	4064.0	0.00048370633312512377	0.0	3.853263189228048e-06	0.0005564289142125847	4674.999999999981	0.0005234597571565686	6.962800316884778e-05
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000044.1	3.6424386811812296e-09	5.951111381952803e-07	5.0	4.760889105562242e-07	1.1902222763905605e-07	3.609085484665766e-08	1.517591746627199e-06	12.75049019607843	1.4282667316686727e-06	1.7853334145858408e-06
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000042.1	3.4956945875621953e-09	0.0002998169914227822	2519.0	0.0002998169914227822	0.0	3.4956945875621953e-09	0.0002998169914227822	2519.0	0.0002998169914227822	0.0
ti|1254439|org|Bifidobacterium_thermophilum_RBL67|accession|NC_020546.1	3.4898202420882837e-09	6.665244747787138e-06	56.0	6.546222520148083e-06	1.1902222763905605e-07	2.7850573076961163e-06	5.737289645957621e-05	482.0351424908957	4.7727913283261475e-05	0.00010640587150931611
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1	3.302234909387407e-09	2.4875645576562716e-05	209.0	2.4875645576562716e-05	0.0	2.039271498884466e-05	7.567125700204673e-05	635.7741617097403	2.3685423300172154e-05	0.0002933897911302732
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662008.1	3.0320908174901445e-09	4.4038224226450735e-06	37.0	4.4038224226450735e-06	0.0	6.138058931621615e-06	2.1138801112763813e-05	177.6038100788101	9.64080043876354e-06	5.9868180502445195e-05
ti|1122986|org|Prevotella_maculosa_DSM_19339_=_JCM_15638|accession|NZ_KB908334.1	2.9511724998615397e-09	1.0712000487515045e-06	9.0	1.0712000487515045e-06	0.0	6.420344187500897e-09	1.410413397522814e-06	11.849999999999998	8.331555934733923e-07	1.1902222763905605e-06
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000152.1	2.9366159756441716e-09	5.951111381952803e-07	5.0	4.760889105562242e-07	1.1902222763905605e-07	6.939534112302133e-07	4.760889105562242e-06	40.0	4.52284465028413e-06	2.380444552781121e-07
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000040.1	2.9069907866150157e-09	2.023377869863953e-05	170.0	2.023377869863953e-05	0.0	2.8934873315628374e-09	1.3925600633769558e-05	117.0	1.3925600633769558e-05	0.0
ti|1150423|org|Bifidobacterium_dentium_JCM_1195_=_DSM_20436|accession|NZ_AP012326.1	2.7328304201027827e-09	1.928160087752708e-05	162.0	1.9043556422248968e-05	2.380444552781121e-07	1.1536618761661272e-05	0.00021389359738001735	1797.0895153186507	0.00019745787565319397	3.594471274699493e-05
ti|445972|org|Anaerotruncus_colihominis_DSM_17241|accession|NZ_DS544172.1	2.5945572282472312e-09	9.521778211124484e-07	8.0	9.521778211124484e-07	0.0	2.959495866080381e-08	8.876172794536876e-07	7.457575757575756	1.1902222763905605e-07	2.261422325142065e-06
ti|752555|org|Prevotella_bryantii_B14|accession|NZ_ADWO01000038.1	2.5191124036158814e-09	2.380444552781121e-06	20.0	1.9043556422248967e-06	4.760889105562242e-07	6.368805456901621e-07	1.4931006759527805e-06	12.544721314414664	0.0	1.8805511966970856e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000051.1	2.4270717322217476e-09	1.7258223007663127e-05	145.0	1.7258223007663127e-05	0.0	2.4270717322217476e-09	1.7258223007663127e-05	145.0	1.7258223007663127e-05	0.0
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882646.1	2.394504628573912e-09	5.784480263258124e-05	486.0	5.784480263258124e-05	0.0	4.260289412322772e-09	9.142890786473489e-05	768.1666666666667	8.771938176998431e-05	9.521778211124484e-06
ti|1122983|org|Prevotella_falsenii_DSM_22864_=_JCM_15124|accession|NZ_BAJY01000071.1	2.3456302115535997e-09	5.951111381952803e-07	5.0	5.951111381952803e-07	0.0	1.16178514944109e-06	3.1108171401337387e-06	26.136438561438524	7.141333658343363e-07	2.178106765794726e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000139.1	2.332829853598367e-09	1.1902222763905605e-07	1.0	1.1902222763905605e-07	0.0	1.308326324093887e-06	3.5905038671115207e-06	30.16666666666664	1.5472889593077286e-06	6.070133609591858e-06
ti|752555|org|Prevotella_bryantii_B14|accession|NZ_ADWO01000022.1	2.1412784939500843e-09	2.380444552781121e-07	2.0	2.380444552781121e-07	0.0	6.461070981122559e-07	1.4218458338906903e-06	11.94605295241613	0.0	1.9043556422248968e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000029.1	2.1194912773217976e-09	0.00013390000609393805	1125.0	0.00013390000609393805	0.0	2.146930332170502e-09	0.00013425707277685522	1128.0	0.0001340190283215771	2.380444552781121e-07
