Total Number of Aligned Reads:	8552997	Total Number of Mapped Genomes:	13214
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1445607|org|Bacteroides_reticulotermitis_JCM_10512|accession|NZ_BAIV01000061.1	1.4195470104870792e-07	7.3658391321778785e-06	63.0	7.2489210507147375e-06	1.1691808146314093e-07	1.2441520914221856e-06	8.761131206569682e-06	74.93392892639687	4.442887095599355e-06	1.5667022916060885e-05
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1	1.27860396697699e-07	0.0001722203339952066	1473.0	0.00017151882550642773	7.015084887788456e-07	4.955645393350357e-06	0.00020424816167402215	1746.9339140534264	0.00019724080342831875	2.654040449213299e-05
ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1	1.1727150984273327e-07	0.00011493047407826754	983.0	0.00011376129326363612	1.1691808146314093e-06	4.186710343602165e-05	0.00015904605293431078	1360.3204136090012	0.00018192453475664728	6.0797402360833285e-05
ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1	1.0542257826999482e-07	7.728285184713616e-05	661.0	7.693209760274673e-05	3.507542443894228e-07	0.000137839994527702	0.0004313658230660074	3689.470590586092	0.0003276044642597209	0.00115655366183339
ti|657308|org|Gordonibacter_pamelaeae_7-10-1-b|accession|NC_021021.1	9.663468090228972e-08	1.8122302626786844e-05	155.0	1.8122302626786844e-05	0.0	1.4324462987425593e-05	2.7707636672073414e-05	236.9833333333339	5.02747750291506e-06	5.471766212474996e-05
ti|1410650|org|Butyrivibrio_proteoclasticus_P6B7|accession|NZ_JHWL01000048.1	9.198875812994065e-08	1.0522627331682685e-06	9.0	1.0522627331682685e-06	0.0	8.910430168084742e-08	2.9258350121322216e-07	2.5024658081261855	1.1691808146314093e-07	1.0522627331682685e-06
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1	8.54898786955393e-08	5.99789757905913e-05	513.0	5.904363113888617e-05	9.353446517051274e-07	0.0005942452091966907	0.0016307512297900793	13947.810376140858	0.0002296271119936088	0.004232551467047165
ti|1408437|org|Agathobaculum_desmolans_ATCC_43058|accession|NZ_JNJN01000088.1	8.007295300942007e-08	3.273706280967946e-06	28.0	3.273706280967946e-06	0.0	1.1599533169150377e-07	9.583107034211015e-07	8.196428571428571	7.015084887788456e-07	9.353446517051274e-07
ti|1437608|org|Bifidobacterium_biavatii_DSM_23969|accession|NZ_JGYN01000007.1	7.9560672428983e-08	8.535019946809287e-06	73.0	8.535019946809287e-06	0.0	9.692238955470943e-07	5.332794535222644e-06	45.61137566137567	3.390624362431087e-06	7.3658391321778785e-06
ti|537013|org|[Clostridium]_methylpentosum_DSM_5476|accession|NZ_EQ973341.1	7.224853026716331e-08	4.793641339988778e-06	41.0	4.793641339988778e-06	0.0	6.225137763807882e-07	3.2679531690229336e-06	27.950793650793642	1.0522627331682685e-06	8.184265702419866e-06
ti|1841865|org|Mediterranea_massiliensis|accession|NZ_LT635823.1	6.176860025880146e-08	3.390624362431087e-06	29.0	3.390624362431087e-06	0.0	1.568142487854201e-06	1.0362439567079769e-05	88.62991452991456	5.612067910230765e-06	1.788846646386056e-05
ti|752555|org|Prevotella_bryantii_B14|accession|NZ_ADWO01000048.1	5.782783883324388e-08	1.508243250874518e-05	129.0	1.4731678264355757e-05	3.507542443894228e-07	1.2343684063780528e-06	3.4776871111468896e-06	29.744647428578013	1.1691808146314093e-07	4.8521003807203486e-05
ti|1347342|org|Formosa_agariphila_KMM_3901|accession|NZ_HG315671.1	5.344223274704267e-08	1.987607384873396e-06	17.0	1.8706893034102549e-06	1.1691808146314093e-07	8.729671900225725e-09	2.80495138028702e-07	2.399074074074074	2.3383616292628186e-07	5.845904073157047e-07
ti|1122992|org|Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640|accession|NZ_HG417095.1	5.3161297771030495e-08	5.612067910230765e-06	48.0	5.495149828767624e-06	1.1691808146314093e-07	1.065466338826828e-06	7.527575811535224e-06	64.38333333333334	5.962822154620188e-06	8.535019946809287e-06
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692727.1	5.1424642547729273e-08	4.209050932673074e-06	36.0	4.209050932673074e-06	0.0	1.5954775958682847e-06	4.403971170615537e-06	37.667152210361174	1.636853140483973e-06	1.508243250874518e-05
ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1	4.989577680837047e-08	4.641647834086695e-05	397.0	4.629956025940381e-05	1.1691808146314093e-07	3.99943569964741e-05	0.00013447077585630317	1150.1281424866334	6.336960015302238e-05	0.00024295577328040685
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990126.1	4.6492271622859716e-08	2.8060339551153823e-06	24.0	2.6891158736522413e-06	1.1691808146314093e-07	1.7709830774253672e-06	6.6965922803518765e-06	57.27593368407276	3.390624362431087e-06	2.887876612139581e-05
ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1	4.212146611965167e-08	2.0343746174586523e-05	174.0	2.0226828093123382e-05	1.1691808146314093e-07	2.2151867023382213e-05	0.00012349032425139708	1056.2123728512265	8.803931534174512e-05	0.0002048404787234229
ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000004.1	3.825094481401649e-08	9.93803692436698e-06	85.0	9.93803692436698e-06	0.0	3.0312718251062474e-06	1.0262191955016656e-05	87.7724970046816	4.559805177062496e-06	2.4085124781407033e-05
ti|1732|org|Eubacterium_oxidoreducens|accession|NZ_FMXR01000001.1	3.7615047532669885e-08	1.2860988960945503e-06	11.0	1.2860988960945503e-06	0.0	6.228380019436625e-08	1.6271099670287111e-06	13.916666666666666	1.5199350590208322e-06	4.676723258525637e-07
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499664.1	3.7548326427186275e-08	2.4552797107259597e-06	21.0	2.4552797107259597e-06	0.0	2.0968550315470676e-05	4.811758845458679e-05	411.54958969931545	7.3658391321778785e-06	0.00012323165786215054
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000094.1	3.3468768254763455e-08	1.5199350590208321e-05	130.0	1.5199350590208321e-05	0.0	1.5177541733314322e-07	1.688473401371232e-05	144.41507936507944	1.5900859078987167e-05	3.858296688283651e-06
ti|626523|org|Shuttleworthia_satelles_DSM_14600|accession|NZ_GG665866.1	3.309507259128793e-08	3.975214769746792e-06	34.0	3.858296688283651e-06	1.1691808146314093e-07	5.478109983757007e-07	2.639045893486523e-06	22.57175160985255	1.2860988960945503e-06	9.002692272661851e-06
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000043.1	3.137619113645639e-08	1.4030169775576912e-06	12.0	1.4030169775576912e-06	0.0	2.327342091334927e-06	6.369251675896825e-06	54.47619047619052	2.104525466336537e-06	1.636853140483973e-05
ti|1907654|org|Collinsella_bouchesdurhonensis|accession|NZ_LT699740.1	3.007216189351021e-08	1.5199350590208322e-06	13.0	1.5199350590208322e-06	0.0	2.0487309970401185e-06	5.183043505750743e-06	44.330555555555584	1.4030169775576912e-06	2.5955814084817286e-05
ti|700015|org|Coriobacterium_glomerans_PW2|accession|NC_015389.1	2.8913282911470307e-08	1.6602367567766014e-05	142.0	1.6485449486302873e-05	1.1691808146314093e-07	6.35658852379865e-07	8.262157556141871e-06	70.66620879120876	7.1320029692515965e-06	7.4827572136410196e-06
ti|667015|org|Bacteroides_salanitronis_DSM_18170|accession|NC_015164.1	2.82915306851833e-08	8.429793673492461e-05	721.0	8.336259208321948e-05	9.353446517051274e-07	8.064969420707392e-06	0.00014258390611770683	1219.5197212730282	0.00011563198256704638	0.00033298269600702535
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000015.1	2.6931110618295323e-08	3.975214769746792e-06	34.0	3.975214769746792e-06	0.0	4.857258800644811e-06	2.043520012112845e-05	174.78220533041127	3.858296688283651e-06	0.00010779847110901593
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000086.1	2.634526686124124e-08	2.5721977921891007e-06	22.0	2.5721977921891007e-06	0.0	2.833236425795321e-06	1.2453278230784038e-05	106.51285134806119	5.612067910230765e-06	2.3032862048238764e-05
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663519.1	2.6213142085623474e-08	3.343857129845831e-05	286.0	3.343857129845831e-05	0.0	2.621314209405476e-08	3.378932554284773e-05	289.0	3.355548937992145e-05	2.3383616292628186e-07
ti|1871016|org|Collinsella_phocaeensis|accession|NZ_FQLR01000004.1	2.552916132217109e-08	4.501346136330926e-05	385.0	4.501346136330926e-05	0.0	1.846928400547972e-06	3.072720348313925e-05	262.8096792096796	2.6774240655059274e-05	1.8005384545323703e-05
ti|1693|org|Bifidobacterium_minimum|accession|NZ_JGZD01000001.1	2.4976288809362564e-08	3.6244605253573687e-06	31.0	3.6244605253573687e-06	0.0	2.928808342969954e-07	2.8410085567348978e-06	24.29913766272791	1.636853140483973e-06	4.910559421451919e-06
ti|78344|org|Bifidobacterium_gallinarum|accession|NZ_JGYX01000003.1	2.470395021367719e-08	7.015084887788456e-06	60.0	7.015084887788456e-06	0.0	9.015351948602089e-07	7.31419900015584e-06	62.5583221057359	6.547412561935892e-06	5.845904073157047e-06
ti|445972|org|Anaerotruncus_colihominis_DSM_17241|accession|NZ_DS544169.1	1.7441734018679554e-08	1.753771221947114e-06	15.0	1.636853140483973e-06	1.1691808146314093e-07	4.152084661064488e-08	9.990928437409828e-07	8.545238095238094	0.0	2.8060339551153823e-06
ti|322095|org|Porphyromonas_somerae|accession|NZ_KQ960421.1	1.675142488089276e-08	1.636853140483973e-06	14.0	1.636853140483973e-06	0.0	2.6208355173926817e-08	1.3243292528904345e-06	11.326984126984128	5.845904073157047e-07	1.987607384873396e-06
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662008.1	1.6192181024889225e-08	6.781248724862174e-06	58.0	6.781248724862174e-06	0.0	4.278511840120292e-06	1.4965809999410542e-05	128.00252802752837	6.664330643399033e-06	4.7117986829645794e-05
ti|1122975|org|Porphyromonas_somerae_DSM_23386|accession|NZ_AQVC01000009.1	1.617882170749349e-08	1.8706893034102549e-06	16.0	1.8706893034102549e-06	0.0	2.4574657765050694e-05	5.9514879216090625e-05	509.0305833905855	2.4552797107259597e-06	0.0008667137378862638
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000071.1	1.5806075747257178e-08	3.507542443894228e-07	3.0	3.507542443894228e-07	0.0	1.6224668709166839e-06	3.84169557710922e-06	32.85801074592843	3.507542443894228e-07	7.003393079642142e-05
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000026.1	1.5782959947820776e-08	1.1691808146314093e-07	1.0	1.1691808146314093e-07	0.0	5.995505606619941e-06	1.4461159267143049e-05	123.68625182839669	8.184265702419865e-07	0.00030632537343342923
ti|1236504|org|Prevotella_histicola_JCM_15637_=_DNF00424|accession|NZ_BAJX01000041.1	1.4738896476656201e-08	1.4030169775576912e-06	12.0	1.4030169775576912e-06	0.0	1.6313287115673293e-06	5.105422890557154e-06	43.666666666666664	2.4552797107259597e-06	3.390624362431087e-06
ti|694427|org|Paludibacter_propionicigenes_WB4|accession|NC_014734.1	1.3363001887086244e-08	2.4552797107259597e-06	21.0	2.3383616292628186e-06	1.1691808146314093e-07	7.830938695162659e-09	8.83298390593202e-06	75.54848484848485	6.079740236083329e-06	7.015084887788456e-06
ti|515620|org|[Eubacterium]_eligens_ATCC_27750|accession|NC_012778.1	1.2157673588080278e-08	1.0171873087293262e-05	87.0	1.0171873087293262e-05	0.0	3.270740270796966e-06	1.3661654353877249e-05	116.84808870374906	7.1320029692515965e-06	4.010290194185734e-05
ti|1235802|org|Eubacterium_plexicaudatum_ASF492|accession|NZ_KB822482.1	1.131257041559683e-08	3.858296688283651e-06	33.0	3.858296688283651e-06	0.0	4.563416359517269e-07	2.8543708601892177e-06	24.4134254040858	1.753771221947114e-06	8.418101865346148e-06
ti|762211|org|Bifidobacterium_stellenboschense|accession|NZ_JGZP01000012.1	1.0665065500143861e-08	2.2214435477996776e-06	19.0	2.2214435477996776e-06	0.0	3.805390854825104e-07	6.6787661874128605e-06	57.123467164643635	5.845904073157047e-06	4.793641339988778e-06
ti|626522|org|Alloprevotella_tannerae_ATCC_51259|accession|NZ_GG700642.1	1.0041538030199674e-08	2.6891158736522413e-06	23.0	2.6891158736522413e-06	0.0	5.930173085646822e-07	5.655875024048654e-06	48.374682113063066	2.4552797107259597e-06	1.625161332337659e-05
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981457.1	9.360535545516054e-09	5.962822154620188e-06	51.0	5.495149828767624e-06	4.676723258525637e-07	2.308162119394136e-06	1.3988986443102731e-05	119.64775908089833	5.2613136658413416e-06	4.898867613305605e-05
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976469.1	8.67395251746933e-09	1.636853140483973e-06	14.0	1.636853140483973e-06	0.0	6.733513526875763e-08	3.3570134398406984e-06	28.712525879917173	1.636853140483973e-06	5.612067910230765e-06
ti|42322|org|Eubacterium_ruminantium|accession|NZ_FUXA01000002.1	8.652591157614577e-09	1.1691808146314093e-07	1.0	1.1691808146314093e-07	0.0	6.740766388128362e-08	2.367591149628604e-07	2.025	1.1691808146314093e-07	2.3383616292628186e-07
ti|1203606|org|Butyricicoccus_pullicaecorum_1.2|accession|NZ_KB976103.1	7.71205273375913e-09	0.0005403953725226373	4622.0	0.0005403953725226373	0.0	7.663220427029761e-07	0.00027052707089786994	2313.817225808269	0.00027955113277836996	0.00026949617777253984
ti|1688|org|Bifidobacterium_cuniculi|accession|NZ_JGYV01000005.1	7.622814573285188e-09	1.8706893034102549e-06	16.0	1.753771221947114e-06	1.1691808146314093e-07	2.640188716672591e-07	2.1801652034205366e-06	18.64694644436024	1.753771221947114e-06	2.5721977921891007e-06
ti|929703|org|Flectobacillus_major_DSM_103|accession|NZ_KE386491.1	7.405117058356772e-09	1.1691808146314093e-06	10.0	1.0522627331682685e-06	1.1691808146314093e-07	1.1042692815116448e-07	8.241100880908891e-07	7.048611111111111	5.845904073157047e-07	1.1691808146314093e-06
ti|1150423|org|Bifidobacterium_dentium_JCM_1195_=_DSM_20436|accession|NZ_AP012326.1	7.152499693672563e-09	2.2799025885312482e-05	195.0	2.25651897223862e-05	2.3383616292628186e-07	7.794787840634243e-06	0.00012793530499048385	1094.2302797776933	0.0001168011633816778	2.525430559603844e-05
ti|1121129|org|Butyricimonas_synergistica_DSM_23225|accession|NZ_KB903359.1	6.954785825020242e-09	5.1794710088171435e-05	443.0	5.1794710088171435e-05	0.0	9.33934080804259e-09	5.995948944368077e-05	512.8333333333333	5.904363113888617e-05	1.2860988960945503e-06
ti|742726|org|Barnesiella_intestinihominis_YIT_11860|accession|NZ_JH815207.1	6.849724403909067e-09	7.015084887788456e-07	6.0	7.015084887788456e-07	0.0	5.534524914182438e-07	1.668144372918523e-06	14.267633817139007	2.3383616292628186e-07	1.1925644309240376e-05
ti|1841865|org|Mediterranea_massiliensis|accession|NZ_LT635839.1	6.636880681923097e-09	2.642348641066985e-05	226.0	2.642348641066985e-05	0.0	3.754815195986858e-05	0.00014914849925314757	1275.6666666666733	5.0976283517929445e-05	0.0003493512274118651
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882626.1	6.2564336734035865e-09	2.2214435477996776e-06	19.0	2.2214435477996776e-06	0.0	6.883651590775524e-06	3.0213735264759332e-05	258.41798707828076	1.2393316635092938e-05	5.670526950962335e-05
ti|1236516|org|Prevotella_saccharolytica_JCM_17484|accession|NZ_BAKN01000055.1	6.189567581528622e-09	1.636853140483973e-06	14.0	1.636853140483973e-06	0.0	3.6202756826614716e-07	2.9752094002061946e-06	25.446957074335383	1.753771221947114e-06	1.4731678264355757e-05
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663524.1	6.131631374978522e-09	1.508243250874518e-05	129.0	1.508243250874518e-05	0.0	3.0353846580445126e-05	0.00011095438514063893	948.9925232447293	0.00014532917525868417	0.00012416700251385567
ti|547042|org|Bacteroides_coprophilus_DSM_18228_=_JCM_13818|accession|NZ_EQ973630.1	6.124570361556589e-09	2.104525466336537e-06	18.0	1.8706893034102549e-06	2.3383616292628186e-07	1.8569843338733869e-06	1.593558392515987e-05	136.29700150514057	9.704200761440698e-06	3.3321653216995165e-05
ti|1254439|org|Bifidobacterium_thermophilum_RBL67|accession|NC_020546.1	5.890578558897119e-09	8.067347620956725e-06	69.0	7.833511458030443e-06	2.3383616292628186e-07	2.8496337003692505e-06	4.323823653082341e-05	369.81650733342303	3.28539808911426e-05	0.00013235126821627553
ti|742737|org|Hungatella_hathewayi_WAL-18680|accession|NZ_JH379032.1	5.842694719205862e-09	5.845904073157047e-07	5.0	5.845904073157047e-07	0.0	8.957283148380531e-08	1.1615674878260885e-06	9.934883238674072	8.184265702419865e-07	2.104525466336537e-06
ti|1852370|org|Prevotellamassilia_timonensis|accession|NZ_LT629843.1	5.625538390211717e-09	4.325969014136214e-06	37.0	4.325969014136214e-06	0.0	1.0185959814327968e-05	3.0434693154074344e-05	260.3078392427184	6.547412561935892e-06	0.00045773428892819675
ti|35760|org|Bifidobacterium_choerinum|accession|NZ_JGYU01000013.1	5.3920606718359286e-09	5.845904073157047e-07	5.0	5.845904073157047e-07	0.0	1.9500753114505386e-06	4.206745282114979e-06	35.980279777693575	1.0522627331682685e-06	1.3445579368261207e-05
ti|1745713|org|Bariatricus_massiliensis|accession|NZ_LT574836.1	5.176875784309924e-09	5.845904073157047e-06	50.0	5.845904073157047e-06	0.0	3.7571320843662616e-06	2.7637281924703346e-05	236.38158939014195	8.184265702419866e-06	4.477962520038298e-05
ti|752555|org|Prevotella_bryantii_B14|accession|NZ_ADWO01000056.1	4.579865514878707e-09	5.845904073157047e-07	5.0	5.845904073157047e-07	0.0	1.2673112327400377e-06	3.487315818235362e-06	29.827001731419596	0.0	4.957326654037175e-05
ti|1298596|org|Ruminococcus_faecis_JCM_15917|accession|NZ_BBDW01000021.1	4.5307948495100495e-09	2.3383616292628186e-07	2.0	2.3383616292628186e-07	0.0	4.8853144712327775e-06	1.3774614471856182e-05	117.81423625394251	7.015084887788456e-07	0.00011376129326363612
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000019.1	4.440969106674592e-09	1.5199350590208322e-06	13.0	1.5199350590208322e-06	0.0	1.9250652024120788e-06	5.503501120300705e-06	47.07142857142857	3.6244605253573687e-06	5.962822154620188e-06
ti|428125|org|[Clostridium]_leptum_DSM_753|accession|NZ_DS480348.1	4.419797570032211e-09	5.144395584378201e-06	44.0	5.02747750291506e-06	1.1691808146314093e-07	3.867250440422786e-06	1.775414985837017e-05	151.85119047619048	3.0866373506269207e-05	2.6891158736522413e-06
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905470.1	4.400460974554033e-09	8.88577419119871e-06	76.0	8.88577419119871e-06	0.0	3.258480779605067e-06	2.1325979690984296e-05	182.4010403190496	8.76885610973557e-06	0.00010803230727194222
ti|1437609|org|Bifidobacterium_callitrichos_DSM_23973|accession|NZ_JGYS01000004.1	4.218811906053892e-09	1.1691808146314093e-07	1.0	1.1691808146314093e-07	0.0	9.009028569009578e-08	1.646596313939235e-06	14.083333333333334	1.1691808146314093e-06	9.353446517051274e-07
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990131.1	4.17321339930635e-09	4.676723258525637e-06	40.0	4.559805177062496e-06	1.1691808146314093e-07	3.8563679522296e-07	1.3147438260530199e-05	112.45	1.2159480472166658e-05	3.0398701180416644e-06
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000040.1	4.1528244260909725e-09	1.7070039893618574e-05	146.0	1.7070039893618574e-05	0.0	4.1490892658142565e-09	1.1691808146314094e-05	100.0	1.1691808146314094e-05	0.0
ti|880526|org|Rikenella_microfusus_DSM_15922|accession|NZ_KE386488.1	3.9866752936319834e-09	3.425699786870029e-05	293.0	3.425699786870029e-05	0.0	1.9097081984094654e-05	8.895436500674047e-05	760.8264170395562	4.629956025940381e-05	0.0008474222544448454
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000051.1	3.7018234897034595e-09	1.2393316635092938e-05	106.0	1.2393316635092938e-05	0.0	3.7018234897034595e-09	1.2393316635092938e-05	106.0	1.2393316635092938e-05	0.0
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483539.1	3.6959766845967874e-09	1.4030169775576912e-06	12.0	1.4030169775576912e-06	0.0	2.9798989164488036e-05	7.762032637843927e-05	663.8864186538119	0.00013585881066016976	4.1973591245267595e-05
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697158.2	3.4236081871549647e-09	0.0006377881343814337	5455.0	0.0006377881343814337	0.0	3.573043924250611e-06	0.0007326457225071608	6266.316666666579	0.0006915704518544786	9.330062900758646e-05
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379404.1	3.353383625503125e-09	8.184265702419865e-07	7.0	8.184265702419865e-07	0.0	1.8953430289707566e-06	3.910909824942064e-06	33.45	1.1691808146314093e-06	9.002692272661851e-06
ti|1291051|org|[Clostridium]_glycyrrhizinilyticum_JCM_13369|accession|NZ_BBAB01000063.1	2.6748952882949626e-09	3.507542443894228e-07	3.0	3.507542443894228e-07	0.0	8.64198798793207e-07	1.863173141030482e-06	15.93571428571429	4.676723258525637e-07	6.079740236083329e-06
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703877.1	2.6714501834574556e-09	9.353446517051274e-07	8.0	8.184265702419865e-07	1.1691808146314093e-07	7.2651800176545e-06	1.559882070187405e-05	133.41666666666666	1.8706893034102549e-06	3.0398701180416642e-05
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882617.1	2.6714316702877074e-09	5.845904073157047e-07	5.0	5.845904073157047e-07	0.0	5.503943883047975e-08	5.573095216409717e-06	47.666666666666664	5.2613136658413416e-06	7.015084887788456e-07
ti|1381|org|Atopobium_minutum|accession|NZ_JQBO01000003.1	2.5596378682086683e-09	1.636853140483973e-06	14.0	1.636853140483973e-06	0.0	9.815686043335913e-10	4.454022150976798e-07	3.8095238095238098	0.0	1.5199350590208322e-06
ti|43305|org|Butyrivibrio_proteoclasticus|accession|NZ_FOXO01000009.1	2.3728920756730044e-09	1.0522627331682685e-06	9.0	1.0522627331682685e-06	0.0	3.1877809089586814e-09	3.887247832264999e-06	33.24761904761904	3.390624362431087e-06	1.0522627331682685e-06
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000002.1	2.3655500838752455e-09	6.874783190032686e-05	588.0	6.874783190032686e-05	0.0	1.0505350851482142e-07	0.00013884022173747985	1187.5	0.00014123704240747424	3.7413786068205098e-06
ti|1871029|org|Intestinibacillus_massiliensis|accession|NZ_LT707034.1	2.2512199011622086e-09	1.1691808146314093e-07	1.0	1.1691808146314093e-07	0.0	1.1288925182630953e-07	5.490974183001082e-07	4.696428571428571	2.3383616292628186e-07	8.184265702419865e-07
ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1	1.9535483225517985e-09	1.9759155767270818e-05	169.0	1.9759155767270818e-05	0.0	5.115231829741292e-05	0.0001716728604391402	1468.3174603173848	4.910559421451919e-05	0.0007410268003133873
ti|947969|org|Cellulomonas_carbonis_T26|accession|NZ_AXCY01000309.1	1.8613091047919913e-09	3.507542443894228e-07	3.0	3.507542443894228e-07	0.0	1.3694954997344197e-07	1.753771221947114e-06	15.0	9.353446517051274e-07	9.353446517051274e-07
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000042.1	1.8434099344788733e-09	0.0002196890750692418	1879.0	0.0002196890750692418	0.0	1.8434099344788733e-09	0.0002196890750692418	1879.0	0.0002196890750692418	0.0
ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667646.1	1.8204115240483055e-09	8.593478987540859e-05	735.0	8.57009537124823e-05	2.3383616292628186e-07	3.3478708210629287e-06	0.00016468978364440252	1408.5912254412237	0.0001233485759436137	0.00010534319139828998
ti|1122978|org|Prevotella_albensis_DSM_11370_=_JCM_12258|accession|NZ_AUFP01000042.1	1.7430232670728172e-09	9.353446517051274e-07	8.0	9.353446517051274e-07	0.0	5.843064096978169e-06	1.7128757238561924e-05	146.50220927514843	3.7413786068205098e-06	6.629255218960091e-05
ti|39482|org|Faecalicatena_contorta|accession|NZ_CYZU01000047.1	1.7331178475050473e-09	4.676723258525637e-07	4.0	4.676723258525637e-07	0.0	2.4176046633071007e-06	6.603922967976411e-06	56.48333333333334	1.1691808146314093e-06	1.2977907042408643e-05
ti|1298596|org|Ruminococcus_faecis_JCM_15917|accession|NZ_BBDW01000018.1	1.7222736219568683e-09	3.0398701180416644e-06	26.0	3.0398701180416644e-06	0.0	1.9246092422714313e-06	1.707291644959109e-05	146.02460317460324	8.88577419119871e-06	3.4490834031626575e-05
ti|873533|org|Prevotella_oralis_ATCC_33269|accession|NZ_GL833117.1	1.7210311871251139e-09	4.676723258525637e-07	4.0	4.676723258525637e-07	0.0	4.2639057012139395e-07	8.8416864530532e-06	75.62291770790466	5.962822154620188e-06	1.870689303410255e-05
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000029.1	1.7151679711357014e-09	1.636853140483973e-06	14.0	1.636853140483973e-06	0.0	3.0634663336734307e-06	5.460853858205097e-05	467.0666666666662	3.0632537343342925e-05	4.25581816525833e-05
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000005.1	1.713135174525261e-09	2.3383616292628186e-07	2.0	2.3383616292628186e-07	0.0	6.187004668244669e-07	1.5572374945352617e-06	13.319047619047609	4.676723258525637e-07	6.196658317546469e-06
ti|1329411|org|Bifidobacterium_aesculapii|accession|NZ_BCFK01000084.1	1.7128657264430312e-09	2.3383616292628186e-07	2.0	2.3383616292628186e-07	0.0	2.491474274218796e-07	6.882729296920822e-07	5.88679630283759	2.3383616292628186e-07	2.1045254663365366e-05
ti|428128|org|[Eubacterium]_siraeum_DSM_15702|accession|NZ_KB907513.1	1.7128644509443803e-09	1.1691808146314093e-07	1.0	1.1691808146314093e-07	0.0	8.940837729131211e-08	4.696209605436161e-06	40.16666666666667	2.6891158736522413e-06	2.6891158736522413e-06
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000029.1	1.6812606018721817e-09	9.365138325197589e-05	801.0	9.365138325197589e-05	0.0	1.6816831986218428e-09	9.5405154473923e-05	816.0	9.528823639245986e-05	2.3383616292628186e-07
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703878.1	1.6503677344934583e-09	5.845904073157047e-07	5.0	4.676723258525637e-07	1.1691808146314093e-07	3.0880609252276114e-05	7.059903485682701e-05	603.8333333333369	3.940139345307849e-05	8.488252714224032e-05
ti|1841865|org|Mediterranea_massiliensis|accession|NZ_LT635837.1	1.6171472119305936e-09	7.716593376567302e-06	66.0	7.716593376567302e-06	0.0	2.5375119887033325e-05	5.569876854468668e-05	476.39140026639956	1.2744070879482361e-05	0.0001684789553883861
