Total Number of Aligned Reads:	8300717	Total Number of Mapped Genomes:	12955
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264307.1	5.227033616890595e-08	5.782632994234113e-06	48.0	5.782632994234113e-06	0.0	1.6066571110291284e-07	1.2629431088101587e-06	10.483333333333334	4.818860828528428e-07	2.1684873728377922e-06
ti|700015|org|Coriobacterium_glomerans_PW2|accession|NC_015389.1	5.0426527973077125e-08	1.1565265988468225e-05	96.0	1.1565265988468225e-05	0.0	6.703195780956873e-07	5.726534305330574e-06	47.534340659340685	4.818860828528427e-06	5.782632994234113e-06
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1	4.617941034257831e-08	4.939332349241638e-05	410.0	4.8790965888850325e-05	6.023576035660534e-07	0.0007680266408007271	0.002146207913781952	17815.064515464383	0.0002873245769010075	0.005624694830579094
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000094.1	4.577175871888398e-08	2.5901376953340295e-05	215.0	2.5901376953340295e-05	0.0	1.6397804492790002e-07	2.791038297971012e-05	231.67619047619044	2.638326303619314e-05	4.2165032249623735e-06
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1	4.543529663109391e-08	0.00010059371979553092	835.0	9.975041915053844e-05	8.433006449924748e-07	7.645793390381515e-06	0.00015962060580916997	1324.9654761904758	0.00015613109084432105	2.5780905432627085e-05
ti|1150461|org|Bifidobacterium_scardovii_JCM_12489_=_DSM_13734|accession|NZ_AP012331.1	4.259507729755133e-08	4.409257658103511e-05	366.0	4.3851633539608684e-05	2.409430414264214e-07	6.545725716598593e-07	4.272517693024328e-05	354.6496024728782	3.794852902466136e-05	1.1324322947041803e-05
ti|1347393|org|Bacteroides_neonati|accession|NZ_HG726020.1	3.9054087242135775e-08	5.903104514947323e-06	49.0	5.662161473520902e-06	2.409430414264214e-07	1.3966624217725921e-05	4.123521989106097e-05	342.2818907484679	6.8668766806530086e-06	0.0005946474262404079
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663519.1	3.8558404840530854e-08	4.108078856320484e-05	341.0	4.108078856320484e-05	0.0	3.8558404842609235e-08	4.108078856320484e-05	341.0	4.108078856320484e-05	0.0
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000044.1	3.758300126857423e-08	1.4336110964872071e-05	119.0	1.4336110964872071e-05	0.0	3.7583015631882265e-08	1.660499127163754e-05	137.83333333333334	1.6625069858423073e-05	2.409430414264214e-07
ti|667015|org|Bacteroides_salanitronis_DSM_18170|accession|NC_015164.1	3.710158854111532e-08	7.047583961722825e-05	585.0	6.806640920296403e-05	2.4094304142642135e-06	6.20973557618186e-06	0.00014085242626772656	1169.1761292117644	0.00011866444790251251	0.00023154626281079093
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000026.1	3.193685843867557e-08	2.409430414264214e-07	2.0	2.409430414264214e-07	0.0	4.499342694897433e-06	1.080103120092822e-05	89.65630330707529	8.433006449924748e-07	0.0002254022152544172
ti|1408433|org|Crocinitomix_catalasitica_ATCC_23190|accession|NZ_JHXV01000068.1	3.138647404899302e-08	1.927544331411371e-06	16.0	1.927544331411371e-06	0.0	1.049780544673578e-07	8.433006449924748e-07	7.0	6.023576035660534e-07	4.818860828528428e-07
ti|435591|org|Parabacteroides_distasonis_ATCC_8503|accession|NC_009615.1	3.011421286717891e-08	2.0962044604098657e-05	174.0	2.0962044604098657e-05	0.0	6.676522854076321e-05	0.0001990482226255767	1652.2429653679092	7.023489657580182e-05	0.0003343084699791596
ti|445972|org|Anaerotruncus_colihominis_DSM_17241|accession|NZ_DS544172.1	2.757156591474109e-08	2.4094304142642135e-06	20.0	2.4094304142642135e-06	0.0	5.141726250121651e-08	1.971717222339548e-06	16.366666666666667	4.818860828528428e-07	3.975560183535952e-06
ti|180332|org|Robinsoniella_peoriensis|accession|NZ_JTGN01000006.1	2.668910503798765e-08	1.204715207132107e-07	1.0	1.204715207132107e-07	0.0	8.209159344468197e-08	5.723447608982859e-08	0.4750871886649337	0.0	1.0842436864188961e-06
ti|1336236|org|Ruminococcus_flavefaciens_ATCC_19208|accession|NZ_JAEF01000027.1	2.6597324970783287e-08	5.30074691138127e-06	44.0	5.30074691138127e-06	0.0	1.9092092833444587e-07	2.2113156737551234e-06	18.355505605505606	9.637721657056855e-07	4.457446266388795e-06
ti|213810|org|Ruminococcus_champanellensis_18P13_=_JCM_17042|accession|NC_021039.1	2.6286180625273944e-08	5.903104514947323e-06	49.0	5.903104514947323e-06	0.0	6.404198472585937e-07	6.754771237767104e-06	56.06944444444444	4.818860828528427e-06	8.071591887785115e-06
ti|1298596|org|Ruminococcus_faecis_JCM_15917|accession|NZ_BBDW01000018.1	2.5467598987442893e-08	4.818860828528427e-06	40.0	4.818860828528427e-06	0.0	1.7342778126388907e-06	1.8927448910304637e-05	157.11139693639717	1.0962908384902171e-05	3.457532644469146e-05
ti|762211|org|Bifidobacterium_stellenboschense|accession|NZ_JGZP01000012.1	2.5372748634191684e-08	2.7708449764038457e-06	23.0	2.7708449764038457e-06	0.0	2.45246364224659e-07	4.054711247475439e-06	33.657010582010585	3.49367410068311e-06	2.650373455690635e-06
ti|1122986|org|Prevotella_maculosa_DSM_19339_=_JCM_15638|accession|NZ_KB908329.1	2.525006817150795e-08	4.818860828528428e-07	4.0	4.818860828528428e-07	0.0	5.067107874836798e-08	6.726326573154263e-07	5.583333333333333	1.204715207132107e-07	1.4456582485585282e-06
ti|1688|org|Bifidobacterium_cuniculi|accession|NZ_JGYV01000005.1	2.3782944506831012e-08	4.3369747456755845e-06	36.0	4.3369747456755845e-06	0.0	1.56390671455429e-07	1.1303924807150926e-06	9.383068081343941	8.433006449924748e-07	1.6866012899849496e-06
ti|626522|org|Alloprevotella_tannerae_ATCC_51259|accession|NZ_GG700642.1	2.0379920120634487e-08	3.975560183535952e-06	33.0	3.975560183535952e-06	0.0	6.388244713523916e-07	6.737706936231045e-06	55.927798506590946	2.7708449764038457e-06	1.4938468568438124e-05
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499664.1	1.8752963302184752e-08	2.0480158521245816e-06	17.0	2.0480158521245816e-06	0.0	2.7708000230728593e-05	5.6870543006944154e-05	472.06628313697246	9.758193177770066e-06	0.00014745714135296986
ti|997352|org|Prevotella_nigrescens_ATCC_33563|accession|NZ_GL982466.1	1.857500724252937e-08	1.2047152071321067e-06	10.0	1.2047152071321067e-06	0.0	5.342816230449613e-07	1.717374919430851e-06	14.255443189093295	9.637721657056855e-07	1.1324322947041803e-05
ti|1236504|org|Prevotella_histicola_JCM_15637_=_DNF00424|accession|NZ_BAJX01000041.1	1.840810140166667e-08	1.3251867278453176e-06	11.0	1.3251867278453176e-06	0.0	1.8467959935002386e-06	6.308691968015131e-06	52.36666666666666	3.49367410068311e-06	4.457446266388795e-06
ti|1041826|org|Flavobacterium_columnare_ATCC_49512|accession|NC_016510.2	1.7779506546169553e-08	1.0842436864188961e-06	9.0	8.433006449924748e-07	2.409430414264214e-07	1.3794792694071923e-08	1.0065234719363855e-08	0.08354866494401378	0.0	3.6141456213963204e-07
ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1	1.7266221071778017e-08	2.14439306869515e-05	178.0	2.14439306869515e-05	0.0	4.7544012323754075e-05	0.00015070631846557936	1250.9704996946487	5.2886997593099485e-05	0.0002832285451967583
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000002.1	1.695863164729023e-08	8.5775722747806e-05	712.0	8.5775722747806e-05	0.0	1.426333323736622e-07	0.00018078759541695816	1500.6666666666667	0.00018468284125335198	4.577917787102006e-06
ti|997894|org|[Clostridium]_bolteae_90A9|accession|NZ_KB851182.1	1.540660991967784e-08	0.00011709831813324078	972.0	0.00011637548900896152	7.228291242792641e-07	2.6824687045334057e-07	9.178663602401943e-05	761.8948900173905	6.168141860516387e-05	6.517509270584697e-05
ti|742740|org|[Clostridium]_symbiosum_WAL-14163|accession|NZ_GL834309.1	1.4600784133982036e-08	5.42121843209448e-06	45.0	5.42121843209448e-06	0.0	5.1310985406007153e-05	0.00022762268211056074	1889.4314669807275	6.987348201366219e-05	0.00038056953393303253
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483539.1	1.3206149803264388e-08	2.650373455690635e-06	22.0	2.650373455690635e-06	0.0	2.1094424649345766e-05	5.5659609224379844e-05	462.01466450216657	8.68599664342249e-05	5.52964280073637e-05
ti|1841867|org|Phocea_massiliensis|accession|NZ_LT629938.1	1.3092958264388528e-08	3.373202579969899e-06	28.0	3.373202579969899e-06	0.0	1.558882056711975e-07	3.4023165308089246e-06	28.241666666666664	1.204715207132107e-07	8.312534929211537e-06
ti|742742|org|Collinsella_tanakaei_YIT_12063|accession|NZ_JH126477.1	1.2947429936733526e-08	2.8913164971170563e-06	24.0	2.8913164971170563e-06	0.0	3.6430962076688935e-07	1.2612000227046007e-06	10.468864468864465	7.228291242792641e-07	2.8913164971170563e-06
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000005.1	1.0340498917156537e-08	2.409430414264214e-07	2.0	2.409430414264214e-07	0.0	1.6171928029461834e-07	4.818860828528428e-07	4.0	4.818860828528428e-07	0.0
ti|1204719|org|Phocaeicola_abscessus_CCUG_55929|accession|NZ_HE997189.1	8.941158505177328e-09	1.5661297692717388e-06	13.0	1.5661297692717388e-06	0.0	3.2847463626464166e-08	9.039379770847908e-06	75.03333333333333	6.98734820136622e-06	2.529901934977424e-06
ti|869213|org|Saccharicrinis_fermentans_DSM_9555_=_JCM_21142|accession|NZ_KI912107.1	8.505029255857047e-09	9.637721657056855e-07	8.0	9.637721657056855e-07	0.0	1.0122751935252834e-08	7.228291242792641e-07	6.0	4.818860828528428e-07	2.409430414264214e-07
ti|1547597|org|Sanguibacteroides_justesenii|accession|NZ_JPIU01000009.1	8.424838018457045e-09	3.6141456213963204e-07	3.0	3.6141456213963204e-07	0.0	1.1489566344761469e-08	3.6141456213963204e-07	3.0	3.6141456213963204e-07	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000051.1	8.100713808627848e-09	1.758884202412876e-05	146.0	1.758884202412876e-05	0.0	8.100713808627848e-09	1.758884202412876e-05	146.0	1.758884202412876e-05	0.0
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697168.2	8.063546698281312e-09	2.8913164971170563e-06	24.0	2.8913164971170563e-06	0.0	3.8392013813302275e-07	1.136448012061288e-05	94.33333333333339	3.373202579969899e-06	2.132345916623829e-05
ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667646.1	7.986064232562742e-09	0.00022359514244371903	1856.0	0.0002220290126744473	1.5661297692717388e-06	3.568903126056359e-06	0.00021863642052796775	1814.839052695651	0.00016070900863142303	0.00014661384070797738
ti|1121129|org|Butyricimonas_synergistica_DSM_23225|accession|NZ_KB903359.1	7.93325925194601e-09	3.059976626115551e-05	254.0	3.059976626115551e-05	0.0	9.154022866687749e-09	3.6944599685384606e-05	306.66666666666663	3.6382399255389625e-05	8.433006449924748e-07
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905470.1	7.79689253834318e-09	1.264950967488712e-05	105.0	1.228809511274749e-05	3.6141456213963204e-07	3.076338562324027e-06	2.30099755316736e-05	190.99929506534707	8.312534929211537e-06	8.938986836920232e-05
ti|411467|org|Pseudoflavonifractor_capillosus_ATCC_29799|accession|NZ_AAXG02000030.1	6.7915114775583885e-09	1.3251867278453176e-06	11.0	1.3251867278453176e-06	0.0	6.0574992571601665e-06	1.7211907844367578e-05	142.87117604617532	2.288958893551003e-06	4.9513795013129586e-05
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000037.1	6.69608991664143e-09	9.637721657056855e-07	8.0	9.637721657056855e-07	0.0	1.2879107148909321e-05	3.792845043787572e-05	314.8333333333324	1.614318377557023e-05	4.987520957526922e-05
ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1	6.6524251464032595e-09	1.409516792344565e-05	117.0	1.397469640273244e-05	1.204715207132107e-07	2.6354363917351297e-05	8.975008769282892e-05	744.9900786633558	0.00010312362173050834	3.361155427898578e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000109.1	6.630731030069976e-09	1.0842436864188961e-06	9.0	1.0842436864188961e-06	0.0	1.4322177269393385e-06	3.687918754649809e-06	30.612369901340497	8.433006449924748e-07	2.3853361101215715e-05
ti|1291051|org|[Clostridium]_glycyrrhizinilyticum_JCM_13369|accession|NZ_BBAB01000053.1	6.630239029161398e-09	3.6141456213963204e-07	3.0	3.6141456213963204e-07	0.0	3.0410256499934303e-06	9.38530513746727e-06	77.9047619047619	4.818860828528428e-07	1.9275443314113708e-05
ti|411467|org|Pseudoflavonifractor_capillosus_ATCC_29799|accession|NZ_AAXG02000022.1	6.630148236423241e-09	9.637721657056855e-07	8.0	9.637721657056855e-07	0.0	1.311787422821065e-06	8.54969031139857e-06	70.9685597125614	1.0842436864188961e-06	4.433351962246153e-05
ti|752555|org|Prevotella_bryantii_B14|accession|NZ_ADWO01000056.1	5.136608740514915e-09	4.818860828528428e-07	4.0	4.818860828528428e-07	0.0	9.992697365264793e-07	3.64092407921976e-06	30.22228040008881	1.204715207132107e-07	4.433351962246153e-05
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499662.1	5.0290084463431455e-09	2.0962044604098657e-05	174.0	2.0962044604098657e-05	0.0	0.0002166832713618172	0.0005980398208202603	4964.159307359689	0.0002937095674988076	0.0017464756357794152
ti|1203606|org|Butyricicoccus_pullicaecorum_1.2|accession|NZ_KB976103.1	4.956927068382082e-09	0.0005418809001680216	4498.0	0.000541519485605882	3.6141456213963204e-07	9.717455437123853e-07	0.0003525529852301083	2926.4425579003087	0.00036611295144744723	0.00036430587863674907
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264339.1	4.738396995891857e-09	7.228291242792641e-07	6.0	7.228291242792641e-07	0.0	3.009964514554172e-07	1.7548684850557691e-06	14.566666666666668	7.228291242792641e-07	3.011788017830267e-06
ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1	4.6498369998649905e-09	1.0842436864188961e-06	9.0	1.0842436864188961e-06	0.0	3.7703325674595586e-07	9.830323692601134e-06	81.598734990677	1.0962908384902171e-05	3.734617142109531e-06
ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1	4.450335535858847e-09	1.566129769271739e-05	130.0	1.566129769271739e-05	0.0	5.486083313079205e-05	0.00017992043949860992	1493.4686507935828	5.204369694810701e-05	0.0007849924289672807
ti|1841865|org|Mediterranea_massiliensis|accession|NZ_LT635838.1	4.4056922308642066e-09	6.746405159939798e-06	56.0	6.746405159939798e-06	0.0	3.135385484170256e-05	7.164441336814636e-05	594.6999999999997	2.0600630041959027e-05	0.00017950256586268392
ti|585501|org|Oribacterium_sinus_F0268|accession|NZ_GG668538.1	4.343871214627369e-09	1.6866012899849496e-06	14.0	1.6866012899849496e-06	0.0	7.722129571787767e-09	5.662161473520902e-07	4.7	3.6141456213963204e-07	4.818860828528428e-07
ti|1437607|org|Bifidobacterium_saguini_DSM_23967|accession|NZ_JGZN01000009.1	4.25264182704359e-09	1.204715207132107e-07	1.0	1.204715207132107e-07	0.0	1.908539210745525e-07	1.0511140182227633e-06	8.725000000000001	7.228291242792641e-07	1.927544331411371e-06
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697158.2	4.161168224693361e-09	0.0008228204864712289	6830.0	0.0008228204864712289	0.0	5.283940218506794e-06	0.0009540983025924021	7919.699999999896	0.0008972718862719931	0.00011998963463035783
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000025.1	2.798906143167279e-09	1.6866012899849496e-06	14.0	1.6866012899849496e-06	0.0	1.3965245525781532e-05	5.63821132431791e-05	468.0119658935819	1.0481022302049329e-05	0.00015805863517573242
ti|1122986|org|Prevotella_maculosa_DSM_19339_=_JCM_15638|accession|NZ_KB908334.1	2.7583656642407035e-09	1.204715207132107e-07	1.0	1.204715207132107e-07	0.0	1.4859029707593155e-08	2.268880306765468e-06	18.833333333333332	1.4456582485585282e-06	1.6866012899849496e-06
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703878.1	2.660650487831188e-09	1.927544331411371e-06	16.0	1.927544331411371e-06	0.0	3.282122699047752e-05	6.852821669903119e-05	568.8333333333321	4.132173160463126e-05	7.264432699006604e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000029.1	2.423265773938668e-09	0.00012059199223392389	1001.0	0.00012059199223392389	0.0	2.43533850997316e-09	0.00012233882928426544	1015.5	0.000121796707441056	8.433006449924748e-07
ti|203275|org|Tannerella_forsythia_92A2|accession|NC_016610.1	2.3269101703135543e-09	1.0119607739909696e-05	84.0	9.999136219196486e-06	1.204715207132107e-07	1.2001210492967418e-07	1.5510496281903277e-05	128.74824016563133	1.6866012899849496e-06	3.0479294740442303e-05
ti|1150423|org|Bifidobacterium_dentium_JCM_1195_=_DSM_20436|accession|NZ_AP012326.1	2.2898873153242726e-09	8.071591887785115e-06	67.0	8.071591887785115e-06	0.0	5.59017716293265e-06	7.752654683013543e-05	643.5259252242013	6.99939535343754e-05	1.7227427461989128e-05
ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724317.1	2.185950032008704e-09	1.927544331411371e-06	16.0	1.927544331411371e-06	0.0	6.332682547139798e-06	3.49341290949836e-05	289.97831925892496	1.4577054006298492e-05	9.119694117990048e-05
ti|604330|org|Olsenella_umbonata|accession|NZ_LT629759.1	2.0535780341004207e-09	6.384990597800166e-06	53.0	5.903104514947323e-06	4.818860828528428e-07	1.6120796441613757e-06	9.03190613709635e-06	74.97129681460001	4.096031704249163e-06	0.00010914719776616887
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362222.1	2.0197096514794396e-09	6.023576035660534e-07	5.0	6.023576035660534e-07	0.0	1.863522264527078e-05	5.077874598061779e-05	421.49999999999574	2.7708449764038455e-05	0.00010420786541692723
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483532.1	1.8478260224478755e-09	1.0842436864188961e-06	9.0	1.0842436864188961e-06	0.0	1.2510603902782097e-06	7.8231112250789e-06	64.93743233890325	1.0842436864188961e-06	5.30074691138127e-05
ti|537007|org|Blautia_hansenii_DSM_20583|accession|NZ_GG698589.1	1.8257681305595851e-09	2.288958893551003e-06	19.0	2.288958893551003e-06	0.0	7.812062475632331e-06	5.569444002292627e-05	462.3037851037845	2.517854782906103e-05	0.0001105928560147274
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000042.1	1.746671971005769e-09	0.00029274579533310197	2430.0	0.00029274579533310197	0.0	1.746671971005769e-09	0.00029274579533310197	2430.0	0.00029274579533310197	0.0
ti|391625|org|Plesiocystis_pacifica_SIR-1|accession|NZ_ABCS01000069.1	1.5151977463564334e-09	1.5661297692717388e-06	13.0	1.5661297692717388e-06	0.0	1.905756956987581e-09	9.035364053490801e-07	7.5	8.433006449924748e-07	1.204715207132107e-07
ti|1122975|org|Porphyromonas_somerae_DSM_23386|accession|NZ_AQVC01000009.1	1.4233568694637372e-09	1.4456582485585282e-06	12.0	1.4456582485585282e-06	0.0	1.9887248109293965e-05	4.545235379481864e-05	377.28712583466563	1.6866012899849496e-06	0.0005954907268854003
ti|357809|org|Lachnoclostridium_phytofermentans_ISDg|accession|NC_010001.1	1.4150471855811986e-09	1.8070728106981602e-06	15.0	1.8070728106981602e-06	0.0	6.408396120120726e-08	2.0032797910392994e-06	16.62865861723636	1.927544331411371e-06	7.228291242792641e-07
ti|445972|org|Anaerotruncus_colihominis_DSM_17241|accession|NZ_DS544185.1	1.400004458205493e-09	3.1322595385434776e-06	26.0	3.1322595385434776e-06	0.0	5.6303261797411135e-06	3.661987624264673e-05	303.97122926523383	7.10781972207943e-06	0.00010517163758263292
ti|762211|org|Bifidobacterium_stellenboschense|accession|NZ_JGZP01000009.1	1.3587644483411633e-09	3.6141456213963204e-07	3.0	3.6141456213963204e-07	0.0	5.5657686782988767e-08	9.035364053490801e-07	7.5	8.433006449924748e-07	1.204715207132107e-07
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000040.1	1.2319052329767788e-09	2.1805345249091132e-05	181.0	2.1805345249091132e-05	0.0	1.2261583656190714e-09	1.520373759000856e-05	126.20192307692308	1.5058940089151334e-05	3.6141456213963204e-07
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499670.1	1.1261524573659603e-09	1.0842436864188961e-06	9.0	1.0842436864188961e-06	0.0	1.6372928521213742e-05	4.330906225743512e-05	359.49626933435013	1.614318377557023e-05	0.00012203765048248242
ti|1852370|org|Prevotellamassilia_timonensis|accession|NZ_LT629843.1	1.0582550190112414e-09	2.529901934977424e-06	21.0	2.529901934977424e-06	0.0	7.79878614165461e-06	2.4285833330860926e-05	201.5898295886439	5.30074691138127e-06	0.0003396092168905409
ti|1437608|org|Bifidobacterium_biavatii_DSM_23969|accession|NZ_JGYN01000007.1	1.032862351656009e-09	1.2047152071321067e-06	10.0	1.2047152071321067e-06	0.0	5.770406081839072e-07	2.6373064388936994e-06	21.891534391534393	1.6866012899849496e-06	3.49367410068311e-06
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000023.1	9.918733807708163e-10	8.047497583642473e-05	668.0	8.047497583642473e-05	0.0	9.918733814580762e-10	8.047497583642473e-05	668.0	8.047497583642473e-05	0.0
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990130.1	9.877158700055245e-10	1.5661297692717388e-06	13.0	1.4456582485585282e-06	1.204715207132107e-07	8.704806336665993e-06	3.302346060815769e-05	274.1184008689649	1.1685737509181436e-05	0.00012782028347671653
ti|411468|org|[Clostridium]_scindens_ATCC_35704|accession|NZ_DS499701.1	9.016016621011214e-10	2.650373455690635e-06	22.0	2.650373455690635e-06	0.0	7.883387966624844e-08	5.441297018880017e-06	45.16666666666668	3.855088662822742e-06	2.8913164971170563e-06
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883847.1	9.00067563753603e-10	2.409430414264214e-07	2.0	2.409430414264214e-07	0.0	3.931103121928525e-07	9.344873564198665e-07	7.756915085719445	2.409430414264214e-07	1.8191199627694813e-05
ti|1437610|org|Bifidobacterium_reuteri_DSM_23975|accession|NZ_JGZK01000003.1	8.978678910378217e-10	3.6141456213963204e-07	3.0	3.6141456213963204e-07	0.0	1.2034692666710455e-08	3.6141456213963204e-06	30.0	2.8913164971170563e-06	8.433006449924748e-07
ti|1687|org|Bifidobacterium_coryneforme|accession|NZ_CP007287.1	8.890196816644749e-10	6.023576035660534e-07	5.0	4.818860828528428e-07	1.204715207132107e-07	1.9461992218259988e-07	2.1833869590635664e-06	18.12367724867725	1.6866012899849496e-06	2.1684873728377922e-06
ti|688246|org|Prevotella_multisaccharivorax_DSM_17128|accession|NZ_GL945017.1	7.845680489632295e-10	3.734617142109531e-06	31.0	3.734617142109531e-06	0.0	6.794602485535217e-07	2.5657811607178462e-05	212.97823299050359	2.1925816769804342e-05	1.5179411609864546e-05
ti|1437608|org|Bifidobacterium_biavatii_DSM_23969|accession|NZ_JGYN01000003.1	7.576838602352944e-10	2.409430414264214e-07	2.0	2.409430414264214e-07	0.0	1.2078873476856323e-08	2.1684873728377922e-06	18.0	1.927544331411371e-06	3.6141456213963204e-07
ti|1841868|org|Provencibacterium_massiliense|accession|NZ_FWCH01000012.1	7.475542580470807e-10	4.2165032249623735e-06	35.0	3.975560183535952e-06	2.409430414264214e-07	7.715015484080589e-06	2.289281946804497e-05	190.02681573633183	1.2047152071321067e-06	0.0001534807173886304
ti|402612|org|Flavobacterium_psychrophilum_JIP02/86|accession|NC_009613.3	7.467699010554187e-10	1.204715207132107e-07	1.0	1.204715207132107e-07	0.0	1.4143374977089261e-08	4.4619081745633584e-09	0.037037037037037035	0.0	1.204715207132107e-07
ti|63186|org|Zobellia_galactanivorans|accession|NC_015844.1	7.414584706584045e-10	1.204715207132107e-07	1.0	1.204715207132107e-07	0.0	7.2351831408007e-09	1.7847632698253434e-08	0.14814814814814814	0.0	2.409430414264214e-07
ti|1347393|org|Bacteroides_neonati|accession|NZ_HG726034.1	7.319128303682413e-10	4.818860828528428e-07	4.0	4.818860828528428e-07	0.0	1.1045629244042492e-06	6.939263435188076e-06	57.60086196394406	1.3251867278453176e-06	2.48171332669214e-05
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483521.1	7.273735307987478e-10	1.204715207132107e-07	1.0	1.204715207132107e-07	0.0	3.432248263345265e-08	1.0405727601603572e-06	8.6375	4.818860828528428e-07	1.6866012899849496e-06
ti|1816678|org|Christensenella_timonensis|accession|NZ_FLKP01000002.1	7.195796931617524e-10	2.0480158521245816e-06	17.0	2.0480158521245816e-06	0.0	3.258138030454684e-06	9.614278978875472e-06	79.80540896269427	2.8913164971170563e-06	0.0001105928560147274
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882644.1	7.193182476492525e-10	6.023576035660534e-07	5.0	6.023576035660534e-07	0.0	3.6173004127305797e-09	7.168055482436036e-06	59.5	7.10781972207943e-06	1.204715207132107e-07
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882697.1	7.190284409400477e-10	1.5661297692717388e-06	13.0	1.5661297692717388e-06	0.0	9.273774024410258e-08	9.697957417413459e-06	80.5	9.035364053490801e-06	8.433006449924748e-07
ti|1033731|org|Alistipes_timonensis_JC136|accession|NZ_FNRI01000007.1	7.184958006998335e-10	2.409430414264214e-07	2.0	2.409430414264214e-07	0.0	2.2624100690665105e-09	1.264950967488712e-06	10.5	1.2047152071321067e-06	1.204715207132107e-07
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000029.1	6.644668128309852e-10	1.0842436864188961e-06	9.0	1.0842436864188961e-06	0.0	2.7020072357366402e-06	7.320050384402526e-05	607.6166666666659	4.132173160463126e-05	5.782632994234113e-05
ti|1254439|org|Bifidobacterium_thermophilum_RBL67|accession|NC_020546.1	6.210248702323564e-10	1.0842436864188961e-06	9.0	1.0842436864188961e-06	0.0	4.019081584233662e-06	3.0275613388476405e-05	251.3092987391537	1.8914028751974077e-05	0.00016745541379136283
ti|1122992|org|Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640|accession|NZ_HG417099.1	5.939621782108926e-10	2.650373455690635e-06	22.0	2.650373455690635e-06	0.0	2.435745380265927e-09	7.10781972207943e-06	59.0	5.903104514947323e-06	1.4456582485585282e-06
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883848.1	5.795609645568637e-10	7.228291242792641e-07	6.0	6.023576035660534e-07	1.204715207132107e-07	4.865945921583491e-06	1.4243606047181548e-05	118.23214285714268	1.0842436864188961e-06	6.830735224439046e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362217.1	5.753245206162662e-10	1.204715207132107e-07	1.0	1.204715207132107e-07	0.0	6.8189197614948545e-06	1.6444362577353257e-05	136.5	3.072023778186872e-05	2.0480158521245816e-06
