Total Number of Aligned Reads:	8289242	Total Number of Mapped Genomes:	29076
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990193.1	0.0001245520038469823	9.084063416172432e-05	753.0	9.084063416172432e-05	0.0	0.000126945554881263	9.325340000931328e-05	773.0	9.385659147121051e-05	1.6889360933122714e-06
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883708.1	0.00012406585645786234	8.661829392844364e-05	718.0	8.661829392844364e-05	0.0	0.00012406585645786234	8.661829392844364e-05	718.0	8.661829392844364e-05	0.0
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883805.1	0.0001237793712785697	0.00013921658940588296	1154.0	0.00013921658940588296	0.0	0.00012377937127857114	0.00013921658940588296	1154.0	0.00013921658940588296	0.0
ti|518637|org|Holdemanella_biformis_DSM_3989|accession|NZ_DS996845.1	0.00012372652433891596	0.0002591310520310542	2148.0	0.0002591310520310542	0.0	0.00012463034967069946	0.0002600358392239001	2155.5	0.0002608199881243665	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000019.1	0.0001228637410874213	0.00015007403572003325	1244.0	0.0001499533974276538	1.2063829237944797e-07	9.916990810786035e-05	0.0001199828243241867	994.56666666667	0.00011388254800619888	3.401999845100432e-05
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379444.1	0.00012274066835964577	9.807893170449119e-05	813.0	9.807893170449119e-05	0.0	0.00012461913687097535	0.00010124568687945195	839.250000000002	9.397722976358996e-05	1.954340336547057e-05
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990195.1	0.0001220086602114838	8.758340026747923e-05	726.0	8.758340026747923e-05	0.0	0.00012211094308411724	8.808605981906026e-05	730.1666666666667	8.770403855985867e-05	6.031914618972398e-07
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000004.1	0.0001219987605797012	8.891042148365316e-05	737.0	8.891042148365316e-05	0.0	0.00012200041554468232	8.933265550698122e-05	740.5	8.90310597760326e-05	4.825531695177919e-07
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000085.1	0.00012182985824159598	9.20470170855188e-05	763.0	9.20470170855188e-05	0.0	0.0001218298605513015	9.222797452408797e-05	764.5	9.228829367027769e-05	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000026.1	0.000121728036673331	9.096127245410376e-05	754.0	9.084063416172432e-05	1.2063829237944797e-07	0.00012391616123537483	9.548520841833306e-05	791.5	9.458042122548721e-05	1.4476595085533755e-06
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000016.1	0.0001215918511478802	9.663127219593782e-05	801.0	9.638999561117892e-05	2.4127658475889594e-07	0.0001217785256633168	9.723446365783506e-05	806.0	9.735510195021451e-05	1.2063829237944797e-07
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000030.1	0.0001214796603911266	8.734212368272032e-05	724.0	8.734212368272032e-05	0.0	0.00012146114039718095	8.710084709796143e-05	722.0	8.710084709796143e-05	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000059.1	0.00012143939554901749	8.734212368272032e-05	724.0	8.734212368272032e-05	0.0	0.00012144203446081329	8.734212368272032e-05	724.0	8.734212368272032e-05	0.0
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883676.1	0.00012094688241283229	8.420552808085468e-05	698.0	8.420552808085468e-05	0.0	0.00012094688241283229	8.420552808085468e-05	698.0	8.420552808085468e-05	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379411.1	0.00012094688241283229	8.420552808085468e-05	698.0	8.420552808085468e-05	0.0	0.00012094688241391721	8.420552808085468e-05	698.0	8.420552808085468e-05	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000023.1	0.00012089112248659551	0.00012691148358317926	1052.0	0.00012691148358317926	0.0	0.00010859790800182814	0.00010861611207577718	900.3452380952394	9.807893170449119e-05	2.6178509446340208e-05
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264370.1	0.0001206074627477076	8.806595343699701e-05	730.0	8.806595343699701e-05	0.0	0.00012060746274770805	8.830723002175591e-05	732.0	8.830723002175591e-05	0.0
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981432.1	0.00012055940293507912	0.00014669616353340872	1216.0	0.00014645488694864982	2.4127658475889594e-07	0.00012050735702709181	0.00014482015975035464	1200.4493506493493	0.00014476595085533757	3.981063648521783e-06
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883740.1	0.00012025398831648451	8.468808125037246e-05	702.0	8.468808125037246e-05	0.0	0.0001202537463410252	8.468808125037246e-05	702.0	8.468808125037246e-05	0.0
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000421.1	0.00012025377706949228	8.57738258817875e-05	711.0	8.57738258817875e-05	0.0	0.00012025377706947635	8.57738258817875e-05	711.0	8.57738258817875e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000049.1	0.0001195888925502202	0.00010953956948053876	908.0	0.00010953956948053876	0.0	0.00011961810114533154	0.00011159042045098937	925.0	0.00011098722898909213	8.444680466561357e-07
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379456.1	0.00011956226908213947	8.432616637323412e-05	699.0	8.432616637323412e-05	0.0	0.00011956072989177786	8.432616637323412e-05	699.0	8.432616637323412e-05	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379399.1	0.0001195107867136316	8.456744295799302e-05	701.0	8.456744295799302e-05	0.0	0.00011962001761191668	8.471220890884836e-05	702.2	8.456744295799302e-05	2.4127658475889594e-07
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000063.1	0.00011904112189883772	8.444680466561357e-05	700.0	8.444680466561357e-05	0.0	0.00011904112556315943	8.444680466561357e-05	700.0	8.444680466561357e-05	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000017.1	0.00011887005611526938	8.806595343699701e-05	730.0	8.806595343699701e-05	0.0	0.00011886753656523692	8.806595343699701e-05	730.0	8.806595343699701e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000006.1	0.00011886811947243622	8.915169806841205e-05	739.0	8.915169806841205e-05	0.0	0.00011886805406476735	8.915169806841205e-05	739.0	8.915169806841205e-05	0.0
ti|1122992|org|Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640|accession|NZ_HG417100.1	0.00011850870044133956	0.0001121936119128866	930.0	0.00011207297362050715	1.2063829237944797e-07	0.0001235452869398873	0.00011375587779920058	942.9500000000011	0.00011195233532812771	1.0857446314150317e-05
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692740.1	0.00011759044809284978	9.626935731879948e-05	798.0	9.626935731879948e-05	0.0	0.00011965629476522768	9.879471890594281e-05	818.9333333333352	9.409786805596941e-05	1.894021190357333e-05
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692741.1	0.00011751977142513041	8.517063441989026e-05	706.0	8.517063441989026e-05	0.0	0.00011943040603358231	8.727668654836882e-05	723.4575757575739	8.468808125037246e-05	1.1339999483668109e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000094.1	0.00011750888232358317	0.00010447276120060194	866.0	0.00010290446339966912	1.5682978009328236e-06	0.00017080451896079853	0.0002092566925998019	1734.579365079367	0.00015067722718193052	0.00013897531282112404
ti|445973|org|Intestinibacter_bartlettii_DSM_16795|accession|NZ_DS499568.1	0.00011732507359869899	9.337403830169273e-05	774.0	9.337403830169273e-05	0.0	0.00011163765725633302	8.400488489345543e-05	696.3368200639962	7.901808150853841e-05	1.7130637517881612e-05
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000094.1	0.00011731721608147319	0.00015236616327524277	1263.0	0.00015007403572003325	2.2921275552095112e-06	0.000150119437295342	0.00021793106454526392	1806.4833333333127	0.0001509185037666894	0.0001697380773778833
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264317.1	0.0001171049106066137	8.673893222082309e-05	719.0	8.673893222082309e-05	0.0	0.00011710730685481002	8.788499599842784e-05	728.5	8.758340026747923e-05	3.619148771383439e-07
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883745.1	0.00011678831983540779	8.143084735612737e-05	675.0	8.143084735612737e-05	0.0	0.00011678848535029742	8.143084735612737e-05	675.0	8.143084735612737e-05	0.0
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830875.1	0.00011666325516051384	0.00012280978164227804	1018.0	0.00012280978164227804	0.0	0.00011666325516051163	0.00012280978164227804	1018.0	0.00012280978164227804	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000028.1	0.00011658477160721777	0.0001041108463234636	863.0	0.00010386956973870469	2.4127658475889594e-07	0.00011148599563891014	9.441669782868656e-05	782.6428571428575	9.023744269982708e-05	1.2305105822703692e-05
ti|445973|org|Intestinibacter_bartlettii_DSM_16795|accession|NZ_DS499558.1	0.00011579264478940606	8.336106003419855e-05	691.0	8.336106003419855e-05	0.0	0.00011579134821970636	8.324042174181909e-05	690.0	8.311978344943964e-05	1.2063829237944797e-07
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883675.1	0.00011540203966611218	8.034510272471234e-05	666.0	8.034510272471234e-05	0.0	0.00011540203966611218	8.034510272471234e-05	666.0	8.034510272471234e-05	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000019.1	0.00011522877298395916	8.698020880558198e-05	721.0	8.698020880558198e-05	0.0	0.00011522889754563868	8.77643577060484e-05	727.5	8.698020880558198e-05	8.444680466561357e-07
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000033.1	0.00011522876360476923	8.131020906374793e-05	674.0	8.131020906374793e-05	0.0	0.00011522876337616076	8.118957077136848e-05	673.0	8.118957077136848e-05	0.0
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000007.1	0.00011479892567759331	8.07070176018507e-05	669.0	8.07070176018507e-05	0.0	0.00011422979491828019	8.011818784142722e-05	664.1190476190478	7.950063467805621e-05	1.8095743856917194e-06
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990187.1	0.00011442756603131043	8.432616637323412e-05	699.0	8.432616637323412e-05	0.0	0.00011479998533147911	8.571350673559778e-05	710.5	8.565318758940805e-05	3.619148771383439e-07
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000159.1	0.00011369856100949894	7.962127297043566e-05	660.0	7.962127297043566e-05	0.0	0.00011369856829030923	8.028478357852263e-05	665.5000000000001	7.97419112628151e-05	9.651063390355837e-07
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000056.1	0.0001135033490417341	8.082765589423014e-05	670.0	8.082765589423014e-05	0.0	0.00011352907898171401	8.106893247898903e-05	672.0	8.106893247898903e-05	0.0
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000015.1	0.00011330518902580915	0.00021871722408393915	1813.0	0.00021871722408393915	0.0	0.00011872971099032648	0.0002331558128849362	1932.6849567099543	0.00022378403236387597	2.3645105306371802e-05
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703873.1	0.0001131988131752536	0.00010748871851008814	891.0	0.00010748871851008814	0.0	0.00012666604599863106	0.0001422808020323197	1179.3999999999899	0.00013330531307929	2.5334041399684074e-05
ti|518637|org|Holdemanella_biformis_DSM_3989|accession|NZ_DS996846.1	0.00011289288740184462	0.00026902339200616897	2230.0	0.00026902339200616897	0.0	0.00011290427458952586	0.0002689831792420425	2229.666666666667	0.0002689027537137895	2.4127658475889594e-07
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692742.1	0.0001126465337179817	8.215467711040407e-05	681.0	8.203403881802462e-05	1.2063829237944797e-07	0.00011287879984104864	8.384361320371634e-05	695.0	8.360233661895744e-05	7.238297542766878e-07
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000083.1	0.00011263155457037211	8.287850686468075e-05	687.0	8.287850686468075e-05	0.0	0.0001126317595823291	8.3481698326578e-05	692.0	8.336106003419855e-05	1.2063829237944797e-07
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264318.1	0.0001126046022452801	8.360233661895744e-05	693.0	8.360233661895744e-05	0.0	0.00011396404805872074	8.47484003965622e-05	702.5	8.480871954275192e-05	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692743.1	0.00011216866471305614	8.336106003419855e-05	691.0	8.336106003419855e-05	0.0	0.00011223401167468006	8.413113446722067e-05	697.3833333333332	8.372297491133689e-05	1.9302126780711675e-06
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981495.1	0.00011195685758658417	0.00014573105719437314	1208.0	0.0001456104189019937	1.2063829237944797e-07	0.00011291371397059301	0.00015083485057644055	1250.3065784619553	0.00014681680182578816	4.234404062518623e-05
ti|1776384|org|Emergencia_timonensis|accession|NZ_FLKM01000008.1	0.00011181251647900777	0.00030895466678376623	2561.0	0.0003056974328895211	3.257233894245095e-06	0.00011287552350495238	0.0002612945870866219	2165.934065651084	0.0002673344559128567	0.0002898938165878135
ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007974.2	0.00011149368615038617	0.0020860773518254143	17292.0	0.0020860773518254143	0.0	0.00011338759741798106	0.002089821050360502	17323.03242313239	0.002087163096456829	1.4959148255051548e-05
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990167.1	0.00011141688561643172	8.698020880558198e-05	721.0	8.698020880558198e-05	0.0	0.00011319570024112881	8.969054910770703e-05	743.4666666666677	8.734212368272032e-05	8.806595343699701e-06
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981470.1	0.00011124944834599614	0.0001302893557698038	1080.0	0.0001302893557698038	0.0	0.00011205827901251028	0.00013141884232751184	1089.362587412589	0.00013040999406218324	1.2184467530324245e-05
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981507.1	0.00011058338937531279	0.0001219653135956219	1011.0	0.0001219653135956219	0.0	0.00014490131833776244	0.0001902465870823831	1576.9999999999475	0.0001214827604261041	0.00019338318268425508
ti|518637|org|Holdemanella_biformis_DSM_3989|accession|NZ_DS996844.1	0.00011038038939796241	0.00019651977828612072	1629.0	0.00019651977828612072	0.0	0.00011037733704132305	0.00019462977837217605	1613.3333333333333	0.00019434828902329068	3.619148771383439e-07
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830936.1	0.00011025080179751744	0.00010254254852253076	850.0	0.00010254254852253076	0.0	0.00011025080058852954	0.00010254254852253076	850.0	0.00010254254852253076	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000168.1	0.00011017824928770695	8.263723027992186e-05	685.0	8.263723027992186e-05	0.0	0.00011031470859544372	8.3481698326578e-05	692.0	8.3481698326578e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000035.1	0.00011000829288944606	8.082765589423014e-05	670.0	8.034510272471234e-05	4.825531695177919e-07	0.00011000730389852855	8.133031544581118e-05	674.1666666666667	8.082765589423014e-05	9.651063390355837e-07
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000039.1	0.00010985740312057033	7.805297516950284e-05	647.0	7.805297516950284e-05	0.0	0.00010985869587396615	7.805297516950284e-05	647.0	7.805297516950284e-05	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000069.1	0.00010970413618087936	0.00010037105925970071	832.0	0.00010037105925970071	0.0	0.00012133199160878177	0.00012389552627369306	1027.0	0.00012908297284600933	5.9112763265929505e-06
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692744.1	0.00010945621860046637	7.913871980091786e-05	656.0	7.913871980091786e-05	0.0	0.00011204024987233062	8.320164514784001e-05	689.6785714285716	8.191340052564516e-05	3.377872186624543e-06
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000033.1	0.00010883368057880956	7.817361346188228e-05	648.0	7.817361346188228e-05	0.0	0.00010883367681918191	7.793233687712339e-05	646.0	7.781169858474393e-05	1.2063829237944797e-07
ti|1871021|org|Lachnoclostridium_phocaeense|accession|NZ_LT635479.1	0.00010874602119625743	0.0003116087092161141	2583.0	0.0003060593477666595	5.549361449454606e-06	9.929477236559492e-05	0.00019694965558671548	1632.5633569749366	0.0001456104189019937	0.00025104828644163124
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000034.1	0.00010829770989687339	7.600212419905222e-05	630.0	7.600212419905222e-05	0.0	0.0001082977098968283	7.600212419905222e-05	630.0	7.600212419905222e-05	0.0
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000034.1	0.00010808798578438748	7.937999638567677e-05	658.0	7.937999638567677e-05	0.0	0.00010718452777978751	7.859584748521035e-05	651.5	7.937999638567677e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000095.1	0.0001072041253356756	7.937999638567677e-05	658.0	7.937999638567677e-05	0.0	0.0001072056848869375	7.97419112628151e-05	661.0	7.950063467805621e-05	2.4127658475889594e-07
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000002.1	0.00010674683609210527	7.744978370760559e-05	642.0	7.744978370760559e-05	0.0	0.0001067468361675788	7.744978370760559e-05	642.0	7.744978370760559e-05	0.0
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882693.1	0.00010605968931213298	9.614871902642003e-05	797.0	9.614871902642003e-05	0.0	0.0001898986287339396	0.00022599573439081692	1873.333333333204	9.687254878069671e-05	0.00038169955708857334
ti|411463|org|Eubacterium_ventriosum_ATCC_27560|accession|NZ_DS264265.1	0.00010596792382863873	0.00026745509420523616	2217.0	0.00026745509420523616	0.0	0.00011253205364341427	0.00027884228275832425	2311.391161616177	0.0002689027537137895	6.538595446966079e-05
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830928.1	0.00010577546575240975	0.00012100020725658631	1003.0	0.00012100020725658631	0.0	0.00010577546389739005	0.00012081924981801714	1001.5	0.00012087956896420686	0.0
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697151.2	0.00010541360564975156	0.0026008409454085185	21559.0	0.0026005996688237597	2.4127658475889594e-07	0.00010823229112770777	0.002637001124613151	21858.740476190564	0.0026258130719310642	4.6325104273708016e-05
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000131.1	0.00010538201280097878	7.491637956763718e-05	621.0	7.491637956763718e-05	0.0	0.00010550490066050703	7.537882635509174e-05	624.8333333333334	7.515765615239609e-05	3.619148771383439e-07
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883699.1	0.00010517873585184699	7.34687200590838e-05	609.0	7.34687200590838e-05	0.0	0.00010517873585184699	7.34687200590838e-05	609.0	7.34687200590838e-05	0.0
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883730.1	0.00010483220778896689	7.39512732286016e-05	613.0	7.39512732286016e-05	0.0	0.00010483218129934435	7.383063493622216e-05	612.0	7.383063493622216e-05	0.0
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000007.1	0.00010477228101723884	7.407191152098105e-05	614.0	7.407191152098105e-05	0.0	0.00010477228104011737	7.401159237479133e-05	613.5	7.407191152098105e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000016.1	0.00010467340945050751	7.901808150853841e-05	655.0	7.901808150853841e-05	0.0	0.00010467405273621021	7.907840065472813e-05	655.5	7.901808150853841e-05	1.2063829237944797e-07
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000410.1	0.00010463726844679002	7.370999664384271e-05	611.0	7.370999664384271e-05	0.0	0.00010463726844679002	7.370999664384271e-05	611.0	7.370999664384271e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000051.1	0.0001043726218901855	7.44338263981194e-05	617.0	7.44338263981194e-05	0.0	0.00010437262189018556	7.44338263981194e-05	617.0	7.44338263981194e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000055.1	0.00010435212697052081	7.455446469049884e-05	618.0	7.44338263981194e-05	1.2063829237944797e-07	0.00010437821204062102	7.467510298287829e-05	619.0	7.467510298287829e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000148.1	0.00010431338718530492	7.431318810573995e-05	616.0	7.431318810573995e-05	0.0	0.0001043133871853048	7.431318810573995e-05	616.0	7.431318810573995e-05	0.0
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000020.1	0.00010422173384402326	0.0003015957309486199	2500.0	0.0003015957309486199	0.0	0.00010515686550232613	0.0003038878585038294	2519.0	0.0003020782841181377	4.101701940901231e-06
ti|1256908|org|Eubacterium_ramulus_ATCC_29099|accession|NZ_KI271092.1	0.00010419797726568108	0.00019181488488332227	1590.0	0.00019097041683666612	8.444680466561357e-07	0.00010767788189802732	0.0001851536405057702	1534.7833333333315	0.00017540807711971735	2.726425407775524e-05
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990199.1	0.0001038116572829364	7.576084761429332e-05	628.0	7.576084761429332e-05	0.0	0.00010405130281487292	7.594582632927519e-05	629.5333333333338	7.588148590667277e-05	2.4127658475889593e-06
ti|1256908|org|Eubacterium_ramulus_ATCC_29099|accession|NZ_KI271096.1	0.00010373640079611206	0.0001725127581026106	1430.0	0.0001717889283483339	7.238297542766878e-07	0.00010373633207711664	0.00017235190704610468	1428.6666666666667	0.00017203020493309278	4.825531695177919e-07
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830857.1	0.00010358327018335415	0.00011327935654430164	939.0	0.00011327935654430164	0.0	0.00010358327017248211	0.00011321903739811191	938.5	0.00011327935654430164	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264301.1	0.00010349610931319397	7.479574127525773e-05	620.0	7.479574127525773e-05	0.0	0.000103496149870239	7.533861359096526e-05	624.5	7.527829444477553e-05	1.2063829237944797e-07
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830849.1	0.00010320279211084022	0.00010205999535301298	846.0	0.00010205999535301298	0.0	0.00010320279211100273	0.00010224095279158215	847.5	0.00010230127193777187	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000149.1	0.00010310017209117985	7.383063493622216e-05	612.0	7.383063493622216e-05	0.0	0.00010310044161981607	7.383063493622216e-05	612.0	7.383063493622216e-05	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379395.1	0.00010309941982182694	7.177978396577154e-05	595.0	7.177978396577154e-05	0.0	0.00010309941982182694	7.177978396577154e-05	595.0	7.177978396577154e-05	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379419.1	0.00010292614348599195	7.202106055053043e-05	597.0	7.202106055053043e-05	0.0	0.00010292614348599195	7.202106055053043e-05	597.0	7.202106055053043e-05	0.0
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981496.1	0.00010270913216484748	9.325340000931328e-05	773.0	9.325340000931328e-05	0.0	0.00010338137015685611	9.436076552949247e-05	782.1792207792212	9.349467659407217e-05	5.9112763265929505e-06
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379457.1	0.0001025795908115234	7.214169884290988e-05	598.0	7.214169884290988e-05	0.0	0.00010257959081437855	7.202106055053043e-05	597.0	7.202106055053043e-05	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000020.1	0.0001021708612883453	7.636403907619056e-05	633.0	7.636403907619056e-05	0.0	0.00010217072737475702	7.636403907619056e-05	633.0	7.636403907619056e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000113.1	0.00010204557952927214	7.322744347432491e-05	607.0	7.322744347432491e-05	0.0	0.00010204557953262019	7.322744347432491e-05	607.0	7.310680518194547e-05	1.2063829237944797e-07
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379424.1	0.00010174123757947613	7.901808150853841e-05	655.0	7.901808150853841e-05	0.0	0.00010158086002963116	7.726882626903642e-05	640.5	7.732914541522614e-05	1.2063829237944797e-07
ti|537007|org|Blautia_hansenii_DSM_20583|accession|NZ_GG698588.1	0.00010162592656574259	8.131020906374793e-05	674.0	8.082765589423014e-05	4.825531695177919e-07	0.00010406996052958685	8.850900630791686e-05	733.6725724658494	8.746276197509977e-05	1.0857446314150317e-05
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883755.1	0.00010084682745597191	7.021148616483872e-05	582.0	7.021148616483872e-05	0.0	0.00010084682745597191	7.021148616483872e-05	582.0	7.021148616483872e-05	0.0
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000014.1	0.00010071885212065264	0.00017878594930634189	1482.0	0.00017878594930634189	0.0	0.00010549729808743249	0.00018767297017829453	1555.6666666666665	0.00019036722537476888	2.0508509704506155e-06
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000013.1	0.0001004394708327771	7.057340104197706e-05	585.0	7.057340104197706e-05	0.0	0.00010067993645547904	7.081467762673595e-05	587.0	7.081467762673595e-05	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000032.1	0.00010038352505364504	7.190042225815098e-05	596.0	7.129723079625375e-05	6.031914618972398e-07	0.00011018818973005312	9.084005969366572e-05	752.995238095241	8.215467711040407e-05	2.2197445797818424e-05
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000067.1	0.00010021690013632545	7.612276249143166e-05	631.0	7.612276249143166e-05	0.0	0.00010274496415226577	8.384361320371634e-05	695.0	8.396425149609578e-05	0.0
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000008.1	9.954616956162331e-05	7.009084787245927e-05	581.0	7.009084787245927e-05	0.0	9.989665428230243e-05	7.038239041237627e-05	583.4166666666667	6.984957128770038e-05	1.2063829237944796e-06
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000177.1	9.878171404559318e-05	7.684659224570836e-05	637.0	7.684659224570836e-05	0.0	9.878171505348526e-05	7.69672305380878e-05	638.0	7.69672305380878e-05	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000036.1	9.876751142595187e-05	6.936701811818257e-05	575.0	6.936701811818257e-05	0.0	9.876751142595187e-05	6.936701811818257e-05	575.0	6.936701811818257e-05	0.0
