"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
46503,"Parabacteroides merdae",1422,0.014260070798945,1470.5,0.0147461587119449,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides merdae","Parabacteroides",1,"Parabacteroides merdae",36,2,0,0,0,0
742726,"Barnesiella intestinihominis",1360,0.0136383236895677,1313.6,0.0131735039728723,"0","Bacteroidota","Bacteroidia","Bacteroidales","Barnesiellaceae","Barnesiella","Barnesiella intestinihominis","Porphyromonas",1,"Porphyromonas gingivalis",1,1,0,0,0,0
33043,"Coprococcus eutactus",1352,0.0135580982560996,1372.1,0.013759660284094,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus eutactus","Coprococcus",1,"Enterocloster bolteae",1,1,0,0,0,0
1121115,"Blautia wexlerae",1348,0.0135179855393656,1393.5,0.013974747300069,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia wexlerae","Blautia",2,"uncultured human fecal virus",1,1,0,0,0,0
411459,"Blautia obeum",1298,0.0130165765801903,1313.7,0.0131741211229734,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia obeum","Blautia",1,"Clostridioides difficile",1,1,0,0,0,0
357276,"Phocaeicola dorei",1233,0.0123647449332625,1479.9,0.0148408244139783,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola dorei","Phocaeicola",34,"Phocaeicola dorei",31,1,0,0,0,0
272559,"Bacteroides fragilis",1227,0.0123045758581614,1235.5,0.0123902750152835,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides fragilis","Bacteroides",44,"Bacteroides fragilis",44,1,0,0,0,0
411903,"Collinsella aerofaciens",1187,0.0119034486908212,1187.4,0.01190735180453,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Collinsella","Collinsella aerofaciens","Collinsella",3,"Bacteriophage sp.",1,1,0,0,0,0
536231,"Roseburia intestinalis",1137,0.0114020397316459,1187.8,0.0119114969378559,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia intestinalis","Roseburia",1,"Roseburia intestinalis",41,1,0,0,0,0
367928,"Bifidobacterium adolescentis",1127,0.0113017579398109,1125.4,0.0112861920136979,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium adolescentis","Bifidobacterium",20,"Bifidobacterium adolescentis",36,1,0,0,0,0
214856,"Alistipes finegoldii",1119,0.0112215325063428,1162,0.011652950570198,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes finegoldii","Alistipes",3,"Alistipes onderdonkii",10,1,0,0,0,0
445970,"Alistipes putredinis",1117,0.0112014761479758,1144.4,0.0114763798177782,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes putredinis","Alistipes",1,"Alistipes onderdonkii",1,1,0,0,0,0
40518,"Ruminococcus bromii",1037,0.0103992218132954,1034,0.010368817635948,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus bromii","Ruminococcus",1,"Ruminococcus sp. FMBCY1",3,9,0,0,0,0
28052,"Lachnospira pectinoschiza",993,0.00995798192922111,993.9,0.00996671004094827,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnospira","Lachnospira pectinoschiza","Lacrimispora",1,"Lachnospira eligens",1,2,0,0,0,0
28111,"Bacteroides eggerthii",919,0.00921589666964169,963.9,0.00966640133392973,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides eggerthii","Bacteroides",3,"Bacteroides fragilis",1,1,0,0,0,0
45851,"Eshraghiella crossota",888,0.00890502311495302,923.8,0.00926368943084292,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Eshraghiella","Eshraghiella crossota","Bacteroides",1,"Bacteroides xylanisolvens",1,2,0,0,0,0
28118,"Odoribacter splanchnicus",829,0.00831336054312619,832.7,0.00835007322892226,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Odoribacter","Odoribacter splanchnicus","Bacteroides",1,"Bacteroides caccae",1,1,0,0,0,0
1125630,"Klebsiella pneumoniae",708,0.007099950861922,682.9,0.00684775997810886,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella pneumoniae","Klebsiella",50,"Klebsiella pneumoniae",43,2,0,0,0,0
2173,"Methanobrevibacter smithii",692,0.00693949999498591,692,0.00693949999498591,"0","Methanobacteriota","Methanobacteria","Methanobacteriales","Methanobacteriaceae","Methanobrevibacter","Methanobrevibacter smithii","Methanobrevibacter",4,"Methanobrevibacter smithii",40,1,0,0,0,0
1002367,"Leyella stercorea",613,0.00614727383948896,670.1,0.00672011246636443,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Leyella","Leyella stercorea","Prevotella",1,"Prevotella intermedia",1,1,0,0,0,0
39486,"Dorea formicigenerans",589,0.00590659753908483,629.1,0.00630836943442242,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea formicigenerans","Dorea",2,"Dorea longicatena",2,1,0,0,0,0
626940,"Phascolarctobacterium succinatutens",554,0.00555561126766213,554.1,0.00555641868861813,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Phascolarctobacterium","Phascolarctobacterium succinatutens","Clostridioides",1,"Clostridioides difficile",1,1,0,0,0,0
371601,"Bacteroides xylanisolvens",545,0.00546535765501058,834.9,0.00837228216562385,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides xylanisolvens","Bacteroides",34,"Bacteroides xylanisolvens",15,2,0,0,0,0
411470,"Mediterraneibacter gnavus",525,0.00526479407134047,535.6,0.00537125744622717,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","Mediterraneibacter gnavus","Mediterraneibacter",1,"uncultured bacterium",1,1,0,0,0,0
585394,"Roseburia hominis",506,0.00507425866685386,512.4,0.00513801350274282,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia hominis","Roseburia",1,"Roseburia intestinalis",1,1,0,0,0,0
471875,"[Ruminococcus] lactaris",492,0.00493386415828478,497.9,0.00499286619077679,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","[Ruminococcus] lactaris","Agathobacter",1,"Agathobacter rectalis",1,1,0,0,0,0
1121098,"Phocaeicola massiliensis",474,0.00475335693298168,486.9,0.00488303123052148,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola massiliensis","Phocaeicola",3,"Bacteriophage sp.",2,2,0,0,0,0
116085,"Coprococcus catus",474,0.00475335693298168,493.8,0.00495216173278647,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus catus","Streptococcus",1,"Agathobacter rectalis",1,2,0,0,0,0
1628085,"Agathobaculum butyriciproducens",466,0.00467313149951363,466.9,0.00468219026163195,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Agathobaculum","Agathobaculum butyriciproducens","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,0,0,0,0
1550024,"Ruthenibacterium lactatiformans",433,0.00434220158645795,433.4,0.00434644382320463,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruthenibacterium","Ruthenibacterium lactatiformans","Bordetella",1,"Bordetella hinzii",1,1,0,0,0,0
1681,"Bifidobacterium bifidum",428,0.00429206069054042,428.9,0.0043008908909997,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium bifidum","Bifidobacterium",47,"Bifidobacterium bifidum",46,1,0,0,0,0
547043,"Bifidobacterium pseudocatenulatum",422,0.00423189161543938,370.4,0.00371451134693196,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pseudocatenulatum","Bifidobacterium",32,"Bifidobacterium pseudocatenulatum",1,1,0,0,0,0
119219,"Cupriavidus metallidurans",395,0.00396113077748473,395,0.00396113077748473,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus","Cupriavidus metallidurans","Cupriavidus",9,"Cupriavidus metallidurans",1,1,0,0,0,0
471870,"Bacteroides intestinalis",387,0.00388090534401669,476.7,0.00478079108220615,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides intestinalis","Bacteroides",4,"Phocaeicola dorei",1,1,0,0,0,0
347253,"Streptococcus salivarius",358,0.00359008814769502,346.8,0.0034780341603242,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus salivarius","Streptococcus",48,"Streptococcus salivarius",9,2,0,0,0,0
868129,"Prevotella bivia",352,0.00352991907259399,344.8,0.00345728313384337,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella bivia","Prevotella",3,"Prevotella melaninogenica",1,1,0,0,0,0
745368,"Gemmiger formicilis",327,0.00327921459300635,330.6,0.00331515668761173,"0","Bacillota","Clostridia","Eubacteriales","0","Gemmiger","Gemmiger formicilis","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,0,0,0,0
292800,"Flavonifractor plautii",326,0.00326918641382284,326.6,0.00327493955957541,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Flavonifractor","Flavonifractor plautii","Flavonifractor",35,"Flavonifractor plautii",35,1,0,0,0,0
717959,"Alistipes shahii",315,0.00315887644280428,331.8,0.00332688821176678,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes shahii","Alistipes",6,"Alistipes onderdonkii",2,1,0,0,0,0
310298,"Phocaeicola coprocola",315,0.00315887644280428,320.8,0.00321733983982612,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprocola","Phocaeicola",2,"Phocaeicola dorei",1,1,0,0,0,0
674529,"Bacteroides faecis",308,0.00308867918851974,317.6,0.00318463930993078,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides faecis","Bacteroides",27,"Bacteroides faecis",39,2,0,0,0,0
1735,"Holdemanella biformis",299,0.00299842557586819,299.7,0.00300521095934303,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Holdemanella","Holdemanella biformis","Virgibacillus",1,"Virgibacillus halodenitrificans",1,1,0,0,0,0
1501391,"Alistipes inops",294,0.00294828467995066,294.1,0.00294957648807006,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes inops","Alistipes",1,"Chromobacterium violaceum",1,1,0,0,0,0
291644,"Bacteroides salyersiae",275,0.00275774927546405,281.1,0.00281892923392894,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides salyersiae","Bacteroides",6,"Arabidopsis thaliana",1,2,0,0,0,0
1384484,"Adlercreutzia equolifaciens",243,0.00243684754159187,243,0.00243684754159187,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Adlercreutzia","Adlercreutzia equolifaciens","Collinsella",1,"Eggerthella lenta",1,1,0,0,0,0
1308,"Streptococcus thermophilus",239,0.00239673482485785,250.2,0.0025090670209729,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus thermophilus","Streptococcus",50,"Streptococcus thermophilus",50,1,0,0,0,0
483215,"Bacteroides finegoldii",233,0.00233656574975682,266.3,0.00267038088023713,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides finegoldii","Bacteroides",7,"Bacteroides caccae",2,2,0,0,0,0
679190,"Hoylesella buccalis",231,0.00231650939138981,225.9,0.00226528943091544,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella buccalis","Bacteroides",1,"Bacteroides uniformis",1,1,0,0,0,0
39490,"Eubacterium ramulus",210,0.00210591762853619,214.6,0.0021524997909821,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ramulus","Serratia",1,"Roseburia intestinalis",2,2,0,0,0,0
762982,"Paraprevotella xylaniphila",206,0.00206580491180216,208.2,0.0020878237091835,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Paraprevotella","Paraprevotella xylaniphila","Bacteroides",1,"uncultured bacterium",1,1,0,0,0,0
762966,"Parasutterella excrementihominis",193,0.00193543858241659,193.3,0.00193832269743699,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sutterellaceae","Parasutterella","Parasutterella excrementihominis","Streptococcus",1,"Streptococcus thermophilus",1,1,0,0,0,0
33025,"Phascolarctobacterium faecium",182,0.00182512861139803,182,0.00182512861139803,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Phascolarctobacterium","Phascolarctobacterium faecium","Phascolarctobacterium",1,"Phascolarctobacterium faecium",43,2,0,0,0,0
261299,"Intestinibacter bartlettii",161,0.00161453684854441,161.2,0.00161618756011903,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Intestinibacter","Intestinibacter bartlettii","Clostridioides",1,"Clostridioides difficile",1,1,0,0,0,0
572010,"Slackia isoflavoniconvertens",156,0.00156439595262688,155.6,0.00156016514233518,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Slackia","Slackia isoflavoniconvertens","Bifidobacterium",1,"Bifidobacterium animalis",1,1,0,0,0,0
84112,"Eggerthella lenta",153,0.00153431141507636,150.3,0.00150675699820264,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Eggerthella","Eggerthella lenta","Eggerthella",30,"Eggerthella lenta",26,1,0,0,0,0
39496,"Eubacterium ventriosum",152,0.00152428323589286,154.5,0.00154982864654543,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ventriosum","Fusobacterium",1,"Fusobacterium animalis",1,1,0,0,0,0
901,"Desulfovibrio piger",145,0.00145408598160832,145,0.00145408598160832,"0","Thermodesulfobacteriota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Desulfovibrio","Desulfovibrio piger","Klebsiella",1,"Klebsiella variicola",1,1,0,0,0,0
2590157,"Klebsiella variicola",137,0.00137386054814027,162.2,0.00162642155040906,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella variicola","Klebsiella",48,"Klebsiella variicola",22,2,0,0,0,0
518635,"Bifidobacterium angulatum",135,0.00135380418977326,136.7,0.00137050043396014,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium angulatum","Bifidobacterium",12,"Bifidobacterium adolescentis",3,3,0,0,0,0
626929,"Bacteroides clarus",135,0.00135380418977326,136.1,0.0013646792665274,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides clarus","Bacteroides",3,"Bacteriophage sp.",1,2,0,0,0,0
1069534,"Ligilactobacillus ruminis",134,0.00134377601058976,134,0.00134383561215025,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Ligilactobacillus","Ligilactobacillus ruminis","Ligilactobacillus",1,"Pediococcus acidilactici",1,1,0,0,0,0
566552,"Bifidobacterium catenulatum",130,0.00130366329385573,183.9,0.00184439939572251,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium catenulatum","Bifidobacterium",21,"Bifidobacterium adolescentis",1,2,0,0,0,0
187327,"Acidaminococcus intestini",125,0.00125352239793821,125.4,0.0012570875088929,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Acidaminococcus","Acidaminococcus intestini","Acidaminococcus",1,"Acidaminococcus intestini",47,2,0,0,0,0
1352,"Enterococcus faecium",120,0.00120338150202068,120,0.00120338146581506,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus faecium","Enterococcus",49,"Enterococcus faecium",47,1,0,0,0,0
592028,"Dialister invisus",119,0.00119335332283717,119,0.00119335332283717,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister invisus","Heyndrickxia",1,"Heyndrickxia coagulans",1,2,0,0,0,0
471189,"Gordonibacter pamelaeae",116,0.00116326878528666,119.8,0.00120169967576379,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Gordonibacter","Gordonibacter pamelaeae","Eggerthella",4,"Eggerthella lenta",2,1,0,0,0,0
1122981,"Prevotella corporis",108,0.00108304335181861,108.7,0.00108991099856115,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella corporis","Prevotella",1,"Prevotella melaninogenica",1,1,0,0,0,0
1122992,"Hoylesella timonensis",108,0.00108304335181861,118.2,0.00118542520202994,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella timonensis","Prevotella",1,"Prevotella jejuni",1,1,0,0,0,0
760570,"Streptococcus parasanguinis",107,0.0010730151726351,107.2,0.00107473830503933,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus parasanguinis","Streptococcus",11,"Streptococcus pneumoniae",1,1,0,0,0,0
1260,"Finegoldia magna",106,0.0010629869934516,106,0.0010629869934516,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Finegoldia","Finegoldia magna","Clostridium",1,"Finegoldia magna",27,2,0,0,0,0
1981510,"Monoglobus pectinilyticus",102,0.00102287427671758,102.1,0.00102409971088009,"0","Bacillota","Clostridia","Monoglobales","Monoglobaceae","Monoglobus","Monoglobus pectinilyticus","Flavonifractor",1,"Flavonifractor plautii",1,1,0,0,0,0
555970,"Bifidobacterium animalis",99,0.000992789739167059,99,0.000992789739167059,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium animalis","Bifidobacterium",50,"Bifidobacterium animalis",49,1,0,0,0,0
1064535,"Megasphaera elsdenii",87,0.000872451588964992,87,0.000872451588964992,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Megasphaera","Megasphaera elsdenii","Megasphaera",1,"Megasphaera elsdenii",39,1,0,0,0,0
2764323,"Catenibacterium faecis",85,0.00085239523059798,82,0.000822596794131599,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Catenibacterium","Catenibacterium faecis","Vibrio",1,"uncultured bacterium",1,1,0,0,0,0
29466,"Veillonella parvula",78,0.000782197976313441,78,0.000782197976313441,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella parvula","Veillonella",3,"Veillonella parvula",39,1,0,0,0,0
28130,"Prevotella disiens",76,0.00076214161794643,82,0.000822006122105565,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella disiens","Prevotella",4,"Prevotella intermedia",2,1,0,0,0,0
3035606,"Catenibacterium tridentinum",21,0.000210591762853619,24,0.000240410329640703,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Catenibacterium","Catenibacterium tridentinum","0",0,"0",0,0,0,0,0,0
3078042,"Pilosibacter fragilis",8,8.02254334680452e-05,7.8,7.81822980083276e-05,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Pilosibacter","Pilosibacter fragilis","0",0,"0",0,0,0,0,0,0
290055,"Faecalicatena fissicatena",6,6.01690751010339e-05,5.8,5.85948538538163e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Faecalicatena","Faecalicatena fissicatena","0",0,"0",0,0,0,0,0,0
536633,"Blautia glucerasea",3,3.0084537550517e-05,2.6,2.59848840317446e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia glucerasea","0",0,"0",0,0,0,0,0,0
1870991,"Massilioclostridium coli",3,3.0084537550517e-05,3,3.00845493780509e-05,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Massilioclostridium","Massilioclostridium coli","0",0,"0",0,0,0,0,0,0
2763064,"Roseburia zhanii",2,2.00563583670113e-05,2.1,2.09169832725659e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia zhanii","0",0,"0",0,0,0,0,0,0
1712515,"Butyricicoccus faecihominis",2,2.00563583670113e-05,2.1,2.09150874415808e-05,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Butyricicoccus","Butyricicoccus faecihominis","0",0,"0",0,0,0,0,0,0
