"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
2763030,"Blautia segnis",34,3.40696383407685e-05,32.3,3.23387417498914e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia segnis","0",0,"0",0,0,0,0,0,0
1472417,"Butyricimonas paravirosa",25,2.50512046623298e-05,20.5,2.05512550757063e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Butyricimonas","Butyricimonas paravirosa","0",0,"0",0,0,0,0,0,0
2763057,"Parabacteroides hominis",19,1.90389155433706e-05,18,1.79960291167546e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides hominis","0",0,"0",0,0,0,0,0,0
2219695,"Luxibacter massiliensis",18,1.80368673568775e-05,16.3,1.62961196633013e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Luxibacter","Luxibacter massiliensis","0",0,"0",0,0,0,0,0,0
2881276,"Fusicatenibacter faecihominis",14,1.40286746109047e-05,10.1,1.01647586157299e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Fusicatenibacter","Fusicatenibacter faecihominis","0",0,"0",0,0,0,0,0,0
1871030,"Merdibacter massiliensis",14,1.40286746109047e-05,15,1.49965105155797e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Merdibacter","Merdibacter massiliensis","0",0,"0",0,0,0,0,0,0
2739389,"Phocaeicola faecicola",13,1.30266264244115e-05,13.4,1.33878372410046e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola faecicola","0",0,"0",0,0,0,0,0,0
2763670,"Wujia chipingensis",13,1.30266264244115e-05,10.9,1.09131029615917e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Wujia","Wujia chipingensis","0",0,"0",0,0,0,0,0,0
2894201,"Citrobacter meridianamericanus",13,1.30266264244115e-05,11.4,1.14477881677877e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter meridianamericanus","0",0,"0",0,0,0,0,0,0
1675036,"Megasphaera hexanoica",13,1.30266264244115e-05,10.4,1.04400798205298e-05,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Megasphaera","Megasphaera hexanoica","0",0,"0",0,0,0,0,0,0
671267,"Phocaeicola sartorii",12,1.20245782379183e-05,12.1,1.21111464218886e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola sartorii","0",0,"0",0,0,0,0,0,0
411483,"Faecalibacterium duncaniae",11,1.10225300514251e-05,9.8,9.84077771141778e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium duncaniae","0",0,"0",0,0,0,0,0,0
1841857,"Culturomica massiliensis",11,1.10225300514251e-05,11.4,1.14177849256235e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Culturomica","Culturomica massiliensis","0",0,"0",0,0,0,0,0,0
742727,"Bacteroides oleiciplenus",10,1.00204818649319e-05,12.5,1.25073644771312e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides oleiciplenus","0",0,"0",0,0,0,0,0,0
198214,"Shigella flexneri",9,9.01843367843873e-06,9.9,9.91574017212631e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella flexneri","0",0,"0",0,0,0,0,0,0
2447885,"Bacteroides faecalis",8,8.01638549194554e-06,12.2,1.22661089272452e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides faecalis","0",0,"0",0,0,0,0,0,0
2606631,"Pseudoramibacter porci",8,8.01638549194554e-06,7.9,7.92005456101642e-06,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Pseudoramibacter","Pseudoramibacter porci","0",0,"0",0,0,0,0,0,0
3133156,"Faecalibacterium tardum",8,8.01638549194554e-06,7.6,7.59909700107413e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium tardum","0",0,"0",0,0,0,0,0,0
1602169,"Prevotella pectinovora",8,8.01638549194554e-06,9.4,9.43276108162271e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella pectinovora","0",0,"0",0,0,0,0,0,0
1871035,"Negativibacillus massiliensis",8,8.01638549194554e-06,7.4,7.45521852479499e-06,"0","Bacillota","0","0","0","Negativibacillus","Negativibacillus massiliensis","0",0,"0",0,0,0,0,0,0
1410674,"Sharpea azabuensis",7,7.01433730545234e-06,5.8,5.85202440435284e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Sharpea","Sharpea azabuensis","0",0,"0",0,0,0,0,0,0
1703332,"Butyribacter intestini",7,7.01433730545234e-06,6.9,6.87403515137881e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Butyribacter","Butyribacter intestini","0",0,"0",0,0,0,0,0,0
2763065,"Ruminococcus hominis",7,7.01433730545234e-06,7,7.05094779458093e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus hominis","0",0,"0",0,0,0,0,0,0
2666183,"Pseudomonas juntendi",7,7.01433730545234e-06,6.8,6.80519497215855e-06,"0","Pseudomonadota","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae","Pseudomonas","Pseudomonas juntendi","0",0,"0",0,0,0,0,0,0
1870991,"Massilioclostridium coli",7,7.01433730545234e-06,10.5,1.04738771391552e-05,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Massilioclostridium","Massilioclostridium coli","0",0,"0",0,0,0,0,0,0
3014267,"Agathobaculum massiliense",7,7.01433730545234e-06,7.3,7.29026263092966e-06,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Agathobaculum","Agathobaculum massiliense","0",0,"0",0,0,0,0,0,0
1410657,"Kandleria vitulina",6,6.01228911895915e-06,6.1,6.13393198095246e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Kandleria","Kandleria vitulina","0",0,"0",0,0,0,0,0,0
871664,"Blautia stercoris",6,6.01228911895915e-06,7.1,7.15782817326989e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia stercoris","0",0,"0",0,0,0,0,0,0
622,"Shigella dysenteriae",6,6.01228911895915e-06,6.9,6.95282749992124e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella dysenteriae","0",0,"0",0,0,0,0,0,0
2041044,"Eubacterium maltosivorans",5,5.01024093246596e-06,4.5,4.46932237282169e-06,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium maltosivorans","0",0,"0",0,0,0,0,0,0
626774,"Proteus terrae",5,5.01024093246596e-06,4.8,4.85458064967737e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Morganellaceae","Proteus","Proteus terrae","0",0,"0",0,0,0,0,0,0
2763064,"Roseburia zhanii",5,5.01024093246596e-06,6.5,6.51882927474106e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia zhanii","0",0,"0",0,0,0,0,0,0
2981770,"Gallintestinimicrobium propionicum",5,5.01024093246596e-06,5.1,5.07652011870507e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Gallintestinimicrobium","Gallintestinimicrobium propionicum","0",0,"0",0,0,0,0,0,0
3133157,"Faecalibacterium faecis",5,5.01024093246596e-06,7.6,7.62823782291646e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium faecis","0",0,"0",0,0,0,0,0,0
537007,"Blautia hansenii",4,4.00819274597277e-06,4.3,4.29844769744761e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia hansenii","0",0,"0",0,0,0,0,0,0
2763027,"Blautia difficilis",4,4.00819274597277e-06,4.2,4.23061050094416e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia difficilis","0",0,"0",0,0,0,0,0,0
1982626,"Faecalibacillus intestinalis",4,4.00819274597277e-06,3.3,3.31315004035135e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Faecalibacillus","Faecalibacillus intestinalis","0",0,"0",0,0,0,0,0,0
1639133,"Citrobacter portucalensis",4,4.00819274597277e-06,4.1,4.06331426044969e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter portucalensis","0",0,"0",0,0,0,0,0,0
2981728,"Huintestinicola butyrica",4,4.00819274597277e-06,4.2,4.20508057601115e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Huintestinicola","Huintestinicola butyrica","0",0,"0",0,0,0,0,0,0
1936995,"Parabacteroides bouchesdurhonensis",4,4.00819274597277e-06,4.1,4.10652060237475e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides bouchesdurhonensis","0",0,"0",0,0,0,0,0,0
1159554,"Cronobacter dublinensis",3,3.00614455947958e-06,2.3,2.31156230197053e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Cronobacter","Cronobacter dublinensis","0",0,"0",0,0,0,0,0,0
1410605,"Bifidobacterium pseudolongum",3,3.00614455947958e-06,2.8,2.84111701669983e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pseudolongum","0",0,"0",0,0,0,0,0,0
1259973,"Klebsiella electrica",3,3.00614455947958e-06,3.6,3.56058202527708e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella electrica","0",0,"0",0,0,0,0,0,0
2652293,"Hornefia butyriciproducens",3,3.00614455947958e-06,4,3.97385126721595e-06,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriales Family XIII. Incertae Sedis","Hornefia","Hornefia butyriciproducens","0",0,"0",0,0,0,0,0,0
2763042,"Dysosmobacter segnis",3,3.00614455947958e-06,4.8,4.82124593808269e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Dysosmobacter","Dysosmobacter segnis","0",0,"0",0,0,0,0,0,0
39482,"Faecalicatena contorta",3,3.00614455947958e-06,4,3.97054833517963e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Faecalicatena","Faecalicatena contorta","0",0,"0",0,0,0,0,0,0
2981789,"Dorea amylophila",3,3.00614455947958e-06,3.7,3.74702652453307e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea amylophila","0",0,"0",0,0,0,0,0,0
208223,"Kosakonia cowanii",3,3.00614455947958e-06,2,1.99544060509885e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Kosakonia","Kosakonia cowanii","0",0,"0",0,0,0,0,0,0
1005665,"Kosakonia oryzendophytica",3,3.00614455947958e-06,2.5,2.50014923526683e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Kosakonia","Kosakonia oryzendophytica","0",0,"0",0,0,0,0,0,0
411467,"Pseudoflavonifractor capillosus",2,2.00409637298638e-06,3.5,3.49731799382349e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Pseudoflavonifractor","Pseudoflavonifractor capillosus","0",0,"0",0,0,0,0,0,0
763034,"Bacteroides fluxus",2,2.00409637298638e-06,3.4,3.41470320208025e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides fluxus","0",0,"0",0,0,0,0,0,0
105219,"Ralstonia mannitolilytica",2,2.00409637298638e-06,2,2.00409637747514e-06,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Ralstonia","Ralstonia mannitolilytica","0",0,"0",0,0,0,0,0,0
1796606,"Cupriavidus nantongensis",2,2.00409637298638e-06,2,2.00409673914331e-06,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus","Cupriavidus nantongensis","0",0,"0",0,0,0,0,0,0
39480,"Andreesenia angusta",2,2.00409637298638e-06,2,2.00409638356489e-06,"0","Bacillota","Tissierellia","Tissierellales","Gottschalkiaceae","Andreesenia","Andreesenia angusta","0",0,"0",0,0,0,0,0,0
53345,"Enterococcus durans",2,2.00409637298638e-06,1.5,1.50307254772948e-06,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus durans","0",0,"0",0,0,0,0,0,0
2509240,"Blautia faecicola",2,2.00409637298638e-06,2,2.00409756028215e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia faecicola","0",0,"0",0,0,0,0,0,0
1912894,"Bacteroides kribbi",2,2.00409637298638e-06,2.7,2.71813651753e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides kribbi","0",0,"0",0,0,0,0,0,0
2652286,"Sharpea porci",2,2.00409637298638e-06,2.5,2.48160420554264e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Sharpea","Sharpea porci","0",0,"0",0,0,0,0,0,0
2764327,"Holdemanella hominis",2,2.00409637298638e-06,2.1,2.13437186294444e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Holdemanella","Holdemanella hominis","0",0,"0",0,0,0,0,0,0
1302,"Streptococcus gordonii",2,2.00409637298638e-06,2.3,2.30946297574484e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus gordonii","0",0,"0",0,0,0,0,0,0
548,"Klebsiella aerogenes",2,2.00409637298638e-06,2.4,2.37246529144257e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella aerogenes","0",0,"0",0,0,0,0,0,0
82633,"Cupriavidus pauculus",2,2.00409637298638e-06,2,2.00409670633839e-06,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus","Cupriavidus pauculus","0",0,"0",0,0,0,0,0,0
2703885,"Rahnella aceris",2,2.00409637298638e-06,2,2.00409637298638e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Yersiniaceae","Rahnella","Rahnella aceris","0",0,"0",0,0,0,0,0,0
169435,"Anaerotruncus colihominis",2,2.00409637298638e-06,2.4,2.4224826465871e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Anaerotruncus","Anaerotruncus colihominis","0",0,"0",0,0,0,0,0,0
52694,"Acetobacterium wieringae",2,2.00409637298638e-06,2.2,2.22760564791348e-06,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Acetobacterium","Acetobacterium wieringae","0",0,"0",0,0,0,0,0,0
1499973,"Escherichia marmotae",2,2.00409637298638e-06,2.8,2.75962385334369e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Escherichia","Escherichia marmotae","0",0,"0",0,0,0,0,0,0
133448,"Citrobacter youngae",2,2.00409637298638e-06,2.7,2.7302630960275e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter youngae","0",0,"0",0,0,0,0,0,0
3133166,"Laedolimicola intestinihominis",2,2.00409637298638e-06,3,3.05238610051325e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Laedolimicola","Laedolimicola intestinihominis","0",0,"0",0,0,0,0,0,0
3133154,"Coprococcus intestinihominis",2,2.00409637298638e-06,2.6,2.65381955511873e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus intestinihominis","0",0,"0",0,0,0,0,0,0
1852387,"Streptococcus timonensis",2,2.00409637298638e-06,2,2.00409948910691e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus timonensis","0",0,"0",0,0,0,0,0,0
150055,"Streptococcus lutetiensis",2,2.00409637298638e-06,2.4,2.39322854182899e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus lutetiensis","0",0,"0",0,0,0,0,0,0
1343,"Streptococcus vestibularis",2,2.00409637298638e-06,2.2,2.17100795684709e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus vestibularis","0",0,"0",0,0,0,0,0,0
1236512,"Bacteroides rodentium",1,1.00204818649319e-06,1.4,1.36662271754757e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides rodentium","0",0,"0",0,0,0,0,0,0
1159613,"Cronobacter muytjensii",1,1.00204818649319e-06,1.6,1.61824672871221e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Cronobacter","Cronobacter muytjensii","0",0,"0",0,0,0,0,0,0
621,"Shigella boydii",1,1.00204818649319e-06,1,1.01433485020133e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella boydii","0",0,"0",0,0,0,0,0,0
2052656,"Bifidobacterium scaligerum",1,1.00204818649319e-06,1.2,1.17309439517527e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium scaligerum","0",0,"0",0,0,0,0,0,0
59277,"Methanobacterium subterraneum",1,1.00204818649319e-06,1,1.00204818673949e-06,"0","Methanobacteriota","Methanobacteria","Methanobacteriales","Methanobacteriaceae","Methanobacterium","Methanobacterium subterraneum","0",0,"0",0,0,0,0,0,0
2153354,"Klebsiella huaxiensis",1,1.00204818649319e-06,1.1,1.12516515575266e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella huaxiensis","0",0,"0",0,0,0,0,0,0
255723,"Slackia faecicanis",1,1.00204818649319e-06,1.8,1.78107185648027e-06,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Slackia","Slackia faecicanis","0",0,"0",0,0,0,0,0,0
1605,"Ligilactobacillus animalis",1,1.00204818649319e-06,1.2,1.16910321148532e-06,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Ligilactobacillus","Ligilactobacillus animalis","0",0,"0",0,0,0,0,0,0
42677,"Fusarium subglutinans",1,1.00204818649319e-06,1,1.00204818663656e-06,"0","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Fusarium","Fusarium subglutinans","0",0,"0",0,0,0,0,0,0
2230878,"Enterococcus sp. DIV1094",1,1.00204818649319e-06,1.5,1.50307232958248e-06,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus sp. DIV1094","0",0,"0",0,0,0,0,0,0
2026240,"Klebsiella quasivariicola",1,1.00204818649319e-06,1.5,1.54610041180581e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella quasivariicola","0",0,"0",0,0,0,0,0,0
1940621,"Pseudomonas alloputida",1,1.00204818649319e-06,1.5,1.53767521691085e-06,"0","Pseudomonadota","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae","Pseudomonas","Pseudomonas alloputida","0",0,"0",0,0,0,0,0,0
2981787,"Dorea acetigenes",1,1.00204818649319e-06,1.5,1.51449392921916e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea acetigenes","0",0,"0",0,0,0,0,0,0
1541,"Terrisporobacter mayombei",1,1.00204818649319e-06,1,1.00204821837793e-06,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Terrisporobacter","Terrisporobacter mayombei","0",0,"0",0,0,0,0,0,0
3133162,"Ruminococcoides intestinale",1,1.00204818649319e-06,1.2,1.24111939223317e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcoides","Ruminococcoides intestinale","0",0,"0",0,0,0,0,0,0
2058152,"Klebsiella grimontii",1,1.00204818649319e-06,1.2,1.23617284261426e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella grimontii","0",0,"0",0,0,0,0,0,0
1776384,"Emergencia timonensis",1,1.00204818649319e-06,1.2,1.23428405403772e-06,"0","Bacillota","Clostridia","Peptostreptococcales","Anaerovoracaceae","Emergencia","Emergencia timonensis","0",0,"0",0,0,0,0,0,0
1903263,"Traorella massiliensis",1,1.00204818649319e-06,1.7,1.718907883396e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Traorella","Traorella massiliensis","0",0,"0",0,0,0,0,0,0
2024205,"Urinicoccus timonensis",1,1.00204818649319e-06,1,9.96336729116521e-07,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Urinicoccus","Urinicoccus timonensis","0",0,"0",0,0,0,0,0,0
2058292,"Aedoeadaptatus coli",1,1.00204818649319e-06,1,1.00204822399947e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Aedoeadaptatus","Aedoeadaptatus coli","0",0,"0",0,0,0,0,0,0
