"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
2838470,"Candidatus Bacteroides intestinigallinarum",5017,0.000501850956767796,4121.9,0.000412318049519399,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Candidatus Bacteroides intestinigallinarum","Phocaeicola",1,"Phocaeicola dorei",49,1,0,0,0,0
2447885,"Bacteroides faecalis",3704,0.000370511449844113,3646.8,0.000364792397038822,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides faecalis","Bacteroides",26,"Phocaeicola dorei",19,1,0,0,0,0
371601,"Bacteroides xylanisolvens",1581,0.000158147570789293,2150,0.000215067771134638,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides xylanisolvens","Bacteroides",2,"Phocaeicola dorei",35,1,0,0,0,0
2989541,"Bacteroides rhinocerotis",780,7.80234694596135e-05,711.7,7.11865077096746e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides rhinocerotis","Bacteroides",1,"Phocaeicola dorei",46,1,0,0,0,0
823,"Parabacteroides distasonis",731,7.31219950961249e-05,794.4,7.94675555354078e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides distasonis","Phocaeicola",49,"Phocaeicola dorei",49,1,0,0,0,0
470146,"Coprococcus comes",723,7.23217543837186e-05,696.4,6.96601287352721e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus comes","Faecalibacterium",1,"Dorea longicatena",1,2,0,0,0,0
745368,"Gemmiger formicilis",461,4.61138710524126e-05,448.4,4.48503923553371e-05,"0","Bacillota","Clostridia","Eubacteriales","0","Gemmiger","Gemmiger formicilis","Streptococcus",4,"Streptococcus suis",4,1,0,0,0,0
1602169,"Prevotella pectinovora",434,4.34130586480413e-05,429.9,4.29994260115777e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella pectinovora","Bacteroides",9,"Phocaeicola dorei",2,1,0,0,0,0
1002367,"Leyella stercorea",358,3.58107718801816e-05,431.8,4.31906241541738e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Leyella","Leyella stercorea","Phocaeicola",1,"Phocaeicola dorei",50,1,0,0,0,0
2786956,"Phocaeicola faecalis",309,3.0909297516693e-05,389,3.89130575409694e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola faecalis","Phocaeicola",50,"Phocaeicola dorei",50,1,0,0,0,0
2763064,"Roseburia zhanii",247,2.47074319955443e-05,227.1,2.27144001017766e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia zhanii","Faecalibacterium",1,"uncultured human fecal virus",4,2,0,0,0,0
2763057,"Parabacteroides hominis",192,1.9205777097751e-05,299.1,2.99196891565433e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides hominis","Bacteroides",2,"Phocaeicola dorei",43,1,0,0,0,0
622312,"Roseburia inulinivorans",161,1.61048443371766e-05,162.7,1.62704288386372e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia inulinivorans","Faecalibacterium",1,"Roseburia intestinalis",2,2,0,0,0,0
2479840,"Prevotella marseillensis",129,1.29038814875515e-05,138.5,1.38511693109328e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella marseillensis","Bacteroides",1,"Phocaeicola dorei",42,1,0,0,0,0
246787,"Bacteroides cellulosilyticus",119,1.19035805970436e-05,141.6,1.41635956257288e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides cellulosilyticus","Bacteroides",5,"Bacteroides fragilis",1,2,0,0,0,0
2714353,"Vescimonas fastidiosa",116,1.16034903298912e-05,131.8,1.31831477044266e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Vescimonas","Vescimonas fastidiosa","Streptococcus",3,"Streptococcus suis",3,1,0,0,0,0
536633,"Blautia glucerasea",115,1.15034602408404e-05,112.9,1.12965145296523e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia glucerasea","Faecalibacterium",1,"uncultured human fecal virus",7,1,0,0,0,0
2759752,"Limosilactobacillus albertensis",89,8.90267792552e-06,83.7,8.37405659546084e-06,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus","Limosilactobacillus albertensis","Streptococcus",3,"Streptococcus suis",3,1,0,0,0,0
1917883,"Bacteroides togonis",88,8.80264783646921e-06,111.5,1.11523603698702e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides togonis","Phocaeicola",2,"Phocaeicola dorei",29,1,0,0,0,0
0,"unknown genome; accession ID isNZ_CP182814.1",59,5.9017752539964e-06,73.2,7.32187443251021e-06,"0","0","0","0","0","0","0","Bacteroides",5,"Phocaeicola dorei",42,1,0,0,0,0
762982,"Paraprevotella xylaniphila",57,5.70171507589483e-06,90.1,9.00985000788521e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Paraprevotella","Paraprevotella xylaniphila","Phocaeicola",3,"Phocaeicola dorei",3,1,0,0,0,0
2652274,"Eisenbergiella porci",53,5.30159471969168e-06,46.8,4.68228250782876e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Eisenbergiella","Eisenbergiella porci","Streptococcus",8,"Streptococcus suis",2,1,0,0,0,0
3030638,"Faecalibacterium taiwanense",53,5.30159471969168e-06,64.7,6.46732863816041e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium taiwanense","Faecalibacterium",3,"Streptococcus suis",3,1,0,0,0,0
585394,"Roseburia hominis",42,4.20126374013303e-06,39.8,3.9767614654011e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia hominis","Streptococcus",2,"Streptococcus suis",2,1,0,0,0,0
547043,"Bifidobacterium pseudocatenulatum",40,4.00120356203146e-06,36,3.59703924133348e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pseudocatenulatum","Bifidobacterium",25,"Streptococcus suis",1,1,0,0,0,0
3133152,"Blautia intestinihominis",39,3.90117347298067e-06,41.5,4.14960508907596e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia intestinihominis","Dorea",5,"Dorea longicatena",5,2,0,0,0,0
2739389,"Phocaeicola faecicola",32,3.20096284962517e-06,36.7,3.6684483493055e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola faecicola","Phocaeicola",1,"Phocaeicola dorei",3,1,0,0,0,0
2763673,"Yanshouia hominis",32,3.20096284962517e-06,31.5,3.15158588487779e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Yanshouia","Yanshouia hominis","Faecalibacterium",4,"Streptococcus suis",2,1,0,0,0,0
762210,"Bifidobacterium saguini",32,3.20096284962517e-06,27.3,2.73338984773463e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium saguini","Bifidobacterium",32,"Bifidobacterium longum",2,1,0,0,0,0
39490,"Eubacterium ramulus",30,3.00090267152359e-06,34.2,3.42503710404515e-06,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ramulus","Coprococcus",2,"Roseburia intestinalis",4,2,0,0,0,0
116085,"Coprococcus catus",25,2.50075222626966e-06,27.3,2.72676538385078e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus catus","Faecalibacterium",1,"Phocaeicola dorei",17,6,0,0,0,0
3014267,"Agathobaculum massiliense",23,2.30069204816809e-06,25.3,2.52743954231191e-06,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Agathobaculum","Agathobaculum massiliense","Streptococcus",1,"Streptococcus suis",1,1,0,0,0,0
1981510,"Monoglobus pectinilyticus",22,2.2006619591173e-06,26.4,2.63852824315615e-06,"0","Bacillota","Clostridia","Monoglobales","Monoglobaceae","Monoglobus","Monoglobus pectinilyticus","Streptococcus",2,"Streptococcus suis",2,1,0,0,0,0
868129,"Prevotella bivia",20,2.00060178101573e-06,24,2.40054884258083e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella bivia","Prevotella",1,"Phocaeicola dorei",15,1,0,0,0,0
2585118,"Alistipes communis",20,2.00060178101573e-06,22.6,2.2652654683304e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes communis","Alistipes",8,"Phocaeicola dorei",8,1,0,0,0,0
518635,"Bifidobacterium angulatum",16,1.60048142481258e-06,25.6,2.55925766589777e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium angulatum","Bifidobacterium",16,"Bifidobacterium animalis",2,2,0,0,0,0
2044573,"Anaerolactibacter massiliensis",16,1.60048142481258e-06,17.6,1.76330960265975e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Anaerolactibacter","Anaerolactibacter massiliensis","Streptococcus",2,"Streptococcus suis",2,1,0,0,0,0
2881276,"Fusicatenibacter faecihominis",15,1.5004513357618e-06,18.1,1.815141495709e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Fusicatenibacter","Fusicatenibacter faecihominis","Faecalibacterium",3,"uncultured human fecal virus",5,1,0,0,0,0
1776379,"Leyella lascolaii",15,1.5004513357618e-06,20.6,2.06207438031963e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Leyella","Leyella lascolaii","Phocaeicola",14,"Phocaeicola dorei",14,1,0,0,0,0
3133156,"Faecalibacterium tardum",12,1.20036106860944e-06,15.1,1.50805803364529e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium tardum","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,0,0,0,0
2219695,"Luxibacter massiliensis",12,1.20036106860944e-06,13.4,1.33886564391286e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Luxibacter","Luxibacter massiliensis","Streptococcus",1,"Streptococcus suis",1,1,0,0,0,0
1816678,"Christensenella timonensis",11,1.10033097955865e-06,16.2,1.62495387629708e-06,"0","Bacillota","Clostridia","Christensenellales","Christensenellaceae","Christensenella","Christensenella timonensis","Streptococcus",3,"Streptococcus suis",3,1,0,0,0,0
1912896,"Bacteroides koreensis",10,1.00030089050786e-06,10.7,1.07183896981074e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides koreensis","Bacteroides",2,"Phocaeicola dorei",1,1,0,0,0,0
1297617,"Intestinimonas butyriciproducens",9,9.00270801457078e-07,9.2,9.24766604484904e-07,"0","Bacillota","Clostridia","Eubacteriales","0","Intestinimonas","Intestinimonas butyriciproducens","Streptococcus",1,"Streptococcus suis",1,1,0,0,0,0
342942,"Mediterraneibacter glycyrrhizinilyticus",9,9.00270801457078e-07,9.8,9.82678225819937e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","Mediterraneibacter glycyrrhizinilyticus","Mediterraneibacter",2,"Faecalibacterium prausnitzii",2,3,0,0,0,0
717959,"Alistipes shahii",8,8.00240712406292e-07,10.2,1.01742843907566e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes shahii","Alistipes",6,"Alistipes onderdonkii",2,1,0,0,0,0
449673,"Bacteroides stercoris",7,7.00210623355505e-07,8.2,8.1648285263049e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides stercoris","Bacteroides",1,"Phocaeicola dorei",5,1,0,0,0,0
1236512,"Bacteroides rodentium",7,7.00210623355505e-07,12,1.19829794568601e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides rodentium","Bacteroides",1,"Bacteroides uniformis",1,1,0,0,0,0
2763672,"Simiaoa sunii",7,7.00210623355505e-07,9,8.96069324795754e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Simiaoa","Simiaoa sunii","Clostridioides",1,"Clostridioides difficile",1,1,0,0,0,0
3133164,"Hominiventricola aquisgranensis",6,6.00180534304719e-07,6.5,6.52697521031271e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Hominiventricola","Hominiventricola aquisgranensis","Lactobacillus",1,"Lactobacillus crispatus",3,4,0,0,0,0
2547410,"Enterocloster alcoholdehydrogenati",5,5.00150445253932e-07,7,7.0297691659942e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Enterocloster","Enterocloster alcoholdehydrogenati","Megasphaera",4,"Christensenella minuta",4,24,0,0,0,0
2929491,"Faecalibacterium wellingii",5,5.00150445253932e-07,4.5,4.4582267620729e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium wellingii","Faecalibacterium",5,"uncultured human fecal virus",4,1,0,0,0,0
78346,"Bifidobacterium ruminantium",4,4.00120356203146e-07,5.1,5.06490103767348e-07,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium ruminantium","Bifidobacterium",4,"Bifidobacterium adolescentis",1,1,0,0,0,0
2652292,"Hornefia porci",4,4.00120356203146e-07,4.9,4.86872425430208e-07,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriales Family XIII. Incertae Sedis","Hornefia","Hornefia porci","Streptococcus",1,"Streptococcus suis",1,1,0,0,0,0
2981782,"Blautia ammoniilytica",4,4.00120356203146e-07,3.4,3.44341973723365e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia ammoniilytica","Roseburia",3,"Roseburia intestinalis",3,6,0,0,0,0
2041044,"Eubacterium maltosivorans",3,3.00090267152359e-07,3.5,3.54485195040871e-07,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium maltosivorans","Faecalibacterium",1,"uncultured bacterium",1,1,0,0,0,0
671267,"Phocaeicola sartorii",3,3.00090267152359e-07,3.1,3.08851380269416e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola sartorii","Phocaeicola",1,"Phocaeicola vulgatus",1,1,0,0,0,0
2763047,"Flintibacter faecis",3,3.00090267152359e-07,3.3,3.26368510178538e-07,"0","Bacillota","Clostridia","Eubacteriales","0","Flintibacter","Flintibacter faecis","Faecalibacterium",1,"uncultured human fecal virus",1,1,0,0,0,0
3085167,"Segatella sinensis",3,3.00090267152359e-07,3.1,3.1258205566858e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Segatella","Segatella sinensis","Prevotella",1,"Segatella copri",1,1,0,0,0,0
0,"unknown genome; accession ID isNZ_JBKEIT010000010.1",3,3.00090267152359e-07,3.1,3.06991759852665e-07,"0","0","0","0","0","0","0","Phocaeicola",3,"Phocaeicola dorei",3,1,0,0,0,0
1870993,"Coprococcus phoceensis",3,3.00090267152359e-07,4.3,4.29554836112502e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus phoceensis","Blautia",3,"Phocaeicola dorei",3,1,0,0,0,0
556268,"Oxalobacter paraformigenes",2,2.00060178101573e-07,2.4,2.3848561102031e-07,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","Oxalobacter","Oxalobacter paraformigenes","Streptococcus",2,"Streptococcus suis",2,1,0,0,0,0
763034,"Bacteroides fluxus",2,2.00060178101573e-07,2.5,2.52506911299913e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides fluxus","Bacteroides",2,"Bacteroides uniformis",1,1,0,0,0,0
1150423,"Bifidobacterium dentium",2,2.00060178101573e-07,2.1,2.09892628246877e-07,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium dentium","Bifidobacterium",2,"Bifidobacterium breve",1,1,0,0,0,0
2763032,"Butyricimonas hominis",2,2.00060178101573e-07,2.1,2.05967783371834e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Butyricimonas","Butyricimonas hominis","Parabacteroides",1,"Parabacteroides distasonis",1,2,0,0,0,0
2981769,"Waltera acetigignens",2,2.00060178101573e-07,2.2,2.22306716911148e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Waltera","Waltera acetigignens","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,0,0,0,0
1335613,"Gordonibacter urolithinfaciens",2,2.00060178101573e-07,2.8,2.76840313867237e-07,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Gordonibacter","Gordonibacter urolithinfaciens","Streptococcus",1,"Streptococcus suis",1,1,0,0,0,0
1871018,"Angelakisella massiliensis",2,2.00060178101573e-07,2,1.98679096514155e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Angelakisella","Angelakisella massiliensis","Faecalibacterium",1,"Agathobacter rectalis",1,4,0,0,0,0
1435463,"Bifidobacterium porcinum",1,1.00030089050786e-07,1.7,1.70312607839905e-07,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium porcinum","Bifidobacterium",1,"Bifidobacterium adolescentis",1,1,0,0,0,0
301302,"Roseburia faecis",1,1.00030089050786e-07,1.1,1.08239495634894e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia faecis","Mediterraneibacter",1,"Mediterraneibacter gnavus",1,1,0,0,0,0
1851427,"Faecalibacterium butyricigenerans",1,1.00030089050786e-07,1.2,1.20713926344141e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium butyricigenerans","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,0,0,0,0
2981728,"Huintestinicola butyrica",1,1.00030089050786e-07,1.9,1.86164379769674e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Huintestinicola","Huintestinicola butyrica","Faecalibacterium",1,"uncultured human fecal virus",1,1,0,0,0,0
214856,"Alistipes finegoldii",1,1.00030089050786e-07,1.4,1.35393779836921e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes finegoldii","Alistipes",1,"unidentified plasmid",1,1,0,0,0,0
3133157,"Faecalibacterium faecis",1,1.00030089050786e-07,1.6,1.63878765658406e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium faecis","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,0,0,0,0
3133155,"Faecalibacterium intestinale",1,1.00030089050786e-07,1.1,1.08744078564744e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium intestinale","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,0,0,0,0
1852370,"Prevotellamassilia timonensis",1,1.00030089050786e-07,1.5,1.53074625551037e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotellamassilia","Prevotellamassilia timonensis","Prevotella",1,"uncultured Prevotella sp.",1,1,0,0,0,0
1841868,"Provencibacterium massiliense",1,1.00030089050786e-07,1.4,1.37597522343396e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Provencibacterium","Provencibacterium massiliense","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,0,0,0,0
536231,"Roseburia intestinalis",1,1.00030089050786e-07,2.3,2.31679911705797e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia intestinalis","Enterocloster",1,"Enterocloster bolteae",1,2,0,0,0,0
