"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
1033732,"Alistipes senegalensis",5,5.70584237176804e-07,11.7,1.33475768618078e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes senegalensis","0",0,"0",0,0,0,0,0,0
1720313,"Bittarella massiliensis (ex Durand et al. 2017)",5,5.70584237176804e-07,13.4,1.53117274177975e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Bittarella (ex Durand et al. 2017)","Bittarella massiliensis (ex Durand et al. 2017)","0",0,"0",0,0,0,0,0,0
873513,"Segatella buccae",4,4.56467389741443e-07,5.4,6.15212086297966e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Segatella","Segatella buccae","0",0,"0",0,0,0,0,0,0
411463,"Eubacterium ventriosum",4,4.56467389741443e-07,5.1,5.82188441964284e-07,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ventriosum","0",0,"0",0,0,0,0,0,0
1050201,"Allobaculum stercoricanis",4,4.56467389741443e-07,17.9,2.04513175917805e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Allobaculum","Allobaculum stercoricanis","0",0,"0",0,0,0,0,0,0
301302,"Roseburia faecis",4,4.56467389741443e-07,4.6,5.24600694949077e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia faecis","0",0,"0",0,0,0,0,0,0
1410653,"Clostridium lundense",4,4.56467389741443e-07,5.7,6.52441340983948e-07,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium lundense","0",0,"0",0,0,0,0,0,0
1745713,"Bariatricus massiliensis",4,4.56467389741443e-07,4.1,4.69293950060741e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Bariatricus","Bariatricus massiliensis","0",0,"0",0,0,0,0,0,0
869209,"Treponema succinifaciens",3,3.42350542306082e-07,3,3.42352456369625e-07,"0","Spirochaetota","Spirochaetia","Spirochaetales","Treponemataceae","Treponema","Treponema succinifaciens","0",0,"0",0,0,0,0,0,0
742740,"[Clostridium] symbiosum",3,3.42350542306082e-07,12.9,1.46709610092971e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","[Clostridium] symbiosum","0",0,"0",0,0,0,0,0,0
518635,"Bifidobacterium angulatum",3,3.42350542306082e-07,2.8,3.21440044496222e-07,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium angulatum","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB907524.1",3,3.42350542306082e-07,3.6,4.12268650982541e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_EQ973341.1",3,3.42350542306082e-07,3.2,3.70235454256946e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
667015,"Phocaeicola salanitronis",3,3.42350542306082e-07,3.4,3.91763813331236e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola salanitronis","0",0,"0",0,0,0,0,0,0
1236498,"Phocaeicola paurosaccharolyticus",3,3.42350542306082e-07,3,3.42354393213206e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola paurosaccharolyticus","0",0,"0",0,0,0,0,0,0
2897707,"Merdimmobilis hominis",3,3.42350542306082e-07,3,3.42960640355018e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Merdimmobilis","Merdimmobilis hominis","0",0,"0",0,0,0,0,0,0
411469,"Anaerobutyricum hallii",2,2.28233694870722e-07,32,3.64714899264452e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerobutyricum","Anaerobutyricum hallii","0",0,"0",0,0,0,0,0,0
290052,"Acetivibrio ethanolgignens",2,2.28233694870722e-07,2.1,2.37474851742908e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Acetivibrio","Acetivibrio ethanolgignens","0",0,"0",0,0,0,0,0,0
484018,"Phocaeicola plebeius",2,2.28233694870722e-07,2.1,2.36682040477572e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola plebeius","0",0,"0",0,0,0,0,0,0
742733,"Enterocloster citroniae",2,2.28233694870722e-07,2.3,2.5965344295991e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Enterocloster","Enterocloster citroniae","0",0,"0",0,0,0,0,0,0
699246,"Mageeibacillus indolicus",2,2.28233694870722e-07,2,2.28233694920286e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Mageeibacillus","Mageeibacillus indolicus","0",0,"0",0,0,0,0,0,0
1122985,"Hoylesella loescheii",1,1.14116847435361e-07,1.4,1.57767043663479e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella loescheii","0",0,"0",0,0,0,0,0,0
411468,"[Clostridium] scindens",1,1.14116847435361e-07,1,1.14290849041571e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","[Clostridium] scindens","0",0,"0",0,0,0,0,0,0
752555,"Segatella baroniae",1,1.14116847435361e-07,0.6,6.80370655563605e-08,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Segatella","Segatella baroniae","0",0,"0",0,0,0,0,0,0
626523,"Shuttleworthella satelles",1,1.14116847435361e-07,1,1.19025664332544e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Shuttleworthella","Shuttleworthella satelles","0",0,"0",0,0,0,0,0,0
585502,"Hallella bergensis",1,1.14116847435361e-07,1,1.14121709960053e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hallella","Hallella bergensis","0",0,"0",0,0,0,0,0,0
518636,"Enterocloster asparagiformis",1,1.14116847435361e-07,1,1.18843196627008e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Enterocloster","Enterocloster asparagiformis","0",0,"0",0,0,0,0,0,0
762982,"Paraprevotella xylaniphila",1,1.14116847435361e-07,1,1.14339521263251e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Paraprevotella","Paraprevotella xylaniphila","0",0,"0",0,0,0,0,0,0
1236517,"Prevotella fusca",1,1.14116847435361e-07,1,1.14116950359031e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella fusca","0",0,"0",0,0,0,0,0,0
1437610,"Bifidobacterium reuteri",1,1.14116847435361e-07,0.9,1.01311027490499e-07,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium reuteri","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JTDA01000001.1",1,1.14116847435361e-07,1,1.1421167415055e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1841868,"Provencibacterium massiliense",1,1.14116847435361e-07,1.1,1.23776078260785e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Provencibacterium","Provencibacterium massiliense","0",0,"0",0,0,0,0,0,0
