"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
1720313,"Bittarella massiliensis (ex Durand et al. 2017)",6,7.60769355906036e-07,6.1,7.78434862883868e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Bittarella (ex Durand et al. 2017)","Bittarella massiliensis (ex Durand et al. 2017)","0",0,"0",0,0,0,0,0,0
1841868,"Provencibacterium massiliense",5,6.3397446325503e-07,5,6.40303711161997e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Provencibacterium","Provencibacterium massiliense","0",0,"0",0,0,0,0,0,0
869209,"Treponema succinifaciens",4,5.07179570604024e-07,4,5.07179906516566e-07,"0","Spirochaetota","Spirochaetia","Spirochaetales","Treponemataceae","Treponema","Treponema succinifaciens","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_LM995447.1",4,5.07179570604024e-07,7.7,9.81225130631742e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
411463,"Eubacterium ventriosum",4,5.07179570604024e-07,4.3,5.38976127622357e-07,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ventriosum","0",0,"0",0,0,0,0,0,0
264731,"Xylanibacter ruminicola",3,3.80384677953018e-07,4,5.0966666869994e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Xylanibacter","Xylanibacter ruminicola","0",0,"0",0,0,0,0,0,0
759913,"Streptococcus dysgalactiae",3,3.80384677953018e-07,3,3.85882157206863e-07,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus dysgalactiae","0",0,"0",0,0,0,0,0,0
742740,"[Clostridium] symbiosum",3,3.80384677953018e-07,3.4,4.35994217994188e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","[Clostridium] symbiosum","0",0,"0",0,0,0,0,0,0
518635,"Bifidobacterium angulatum",3,3.80384677953018e-07,2.9,3.73754573195098e-07,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium angulatum","0",0,"0",0,0,0,0,0,0
767031,"Prevotella denticola",3,3.80384677953018e-07,2.5,3.18077905237247e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella denticola","0",0,"0",0,0,0,0,0,0
290052,"Acetivibrio ethanolgignens",3,3.80384677953018e-07,3,3.86045662460249e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Acetivibrio","Acetivibrio ethanolgignens","0",0,"0",0,0,0,0,0,0
484018,"Phocaeicola plebeius",3,3.80384677953018e-07,3,3.85378695177911e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola plebeius","0",0,"0",0,0,0,0,0,0
742733,"Enterocloster citroniae",3,3.80384677953018e-07,3.1,3.92429692695229e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Enterocloster","Enterocloster citroniae","0",0,"0",0,0,0,0,0,0
2897707,"Merdimmobilis hominis",3,3.80384677953018e-07,3,3.80436943736819e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Merdimmobilis","Merdimmobilis hominis","0",0,"0",0,0,0,0,0,0
873513,"Segatella buccae",2,2.53589785302012e-07,1,1.2778391019541e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Segatella","Segatella buccae","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_EQ973341.1",2,2.53589785302012e-07,2.1,2.62405109908076e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JNKJ01000045.1",2,2.53589785302012e-07,2,2.53863440663017e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
518636,"Enterocloster asparagiformis",2,2.53589785302012e-07,2,2.55036006654048e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Enterocloster","Enterocloster asparagiformis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBAB01000016.1",2,2.53589785302012e-07,2.2,2.85105382122311e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1336236,"Ruminococcus flavefaciens",1,1.26794892651006e-07,1,1.31269458429934e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus flavefaciens","0",0,"0",0,0,0,0,0,0
1121865,"Enterococcus columbae",1,1.26794892651006e-07,1.3,1.68094743344717e-07,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus columbae","0",0,"0",0,0,0,0,0,0
411468,"[Clostridium] scindens",1,1.26794892651006e-07,1.2,1.55926565747263e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","[Clostridium] scindens","0",0,"0",0,0,0,0,0,0
35760,"Bifidobacterium choerinum",1,1.26794892651006e-07,1.8,2.23321631407111e-07,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium choerinum","0",0,"0",0,0,0,0,0,0
927658,"Alkaliflexus imshenetskii",1,1.26794892651006e-07,1,1.26794892654934e-07,"0","Bacteroidota","Bacteroidia","Marinilabiliales","Marinilabiliaceae","Alkaliflexus","Alkaliflexus imshenetskii","0",0,"0",0,0,0,0,0,0
322095,"Porphyromonas somerae",1,1.26794892651006e-07,1,1.27436001668595e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas somerae","0",0,"0",0,0,0,0,0,0
474960,"Hydrogenoanaerobacterium saccharovorans",1,1.26794892651006e-07,1,1.3044337134944e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Hydrogenoanaerobacterium","Hydrogenoanaerobacterium saccharovorans","0",0,"0",0,0,0,0,0,0
1118060,"Enorma massiliensis",1,1.26794892651006e-07,1,1.27442102995491e-07,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Enorma","Enorma massiliensis","0",0,"0",0,0,0,0,0,0
1903261,"Mailhella massiliensis",1,1.26794892651006e-07,1,1.26795954752369e-07,"0","Thermodesulfobacteriota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Mailhella","Mailhella massiliensis","0",0,"0",0,0,0,0,0,0
