"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
1123313,"Faecalicoccus pleomorphus",1806,0.000229239105144971,2317.9,0.000294216698477327,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalicoccus","Faecalicoccus pleomorphus","Lactobacillus",27,"uncultured bacterium",19,28,0,0,1,1
226186,"Bacteroides thetaiotaomicron",1613,0.000204741238426821,1616.5,0.000205189378491987,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides thetaiotaomicron","Phocaeicola",47,"Phocaeicola dorei",41,4,0.16,1,1,1
36847,"Anaerotignum neopropionicum",1193,0.000151429818625665,1135.1,0.000144076576103994,"0","Bacillota","Clostridia","Lachnospirales","Anaerotignaceae","Anaerotignum","Anaerotignum neopropionicum","Faecalibacterium",24,"Faecalibacterium prausnitzii",22,29,0,0,1,1
537007,"Blautia hansenii",1159,0.000147114132260809,1304,0.000165524874977728,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia hansenii","Blautia",17,"Blautia hansenii",16,11,0.64,0.8,1,1
411474,"Coprococcus eutactus",943,0.000119696830648786,943.5,0.000119757164258251,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus eutactus","Coprococcus",50,"Coprococcus eutactus",50,2,1,1,1,0.48
1211819,"Holdemania massiliensis",926,0.000117538987466358,815.8,0.00010355343180495,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Holdemania","Holdemania massiliensis","Faecalibacterium",29,"Faecalibacterium prausnitzii",27,12,0,0,1,1
1121323,"Anaerotignum lactatifermentans",902,0.000114492620620578,853.3,0.000108313817350695,"0","Bacillota","Clostridia","Lachnospirales","Anaerotignaceae","Anaerotignum","Anaerotignum lactatifermentans","Lachnoclostridium",35,"[Clostridium] symbiosum",27,32,0,0,1,1
868129,"Prevotella bivia",856,0.000108653750832832,1191.7,0.000151261628956732,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella bivia","Phocaeicola",48,"Phocaeicola dorei",48,2,0,0.04,1,1
295405,"Bacteroides fragilis",849,0.00010776522716948,875.7,0.000111156646523368,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides fragilis","Phocaeicola",44,"Phocaeicola dorei",38,3,0.86,0.88,1,1
796942,"Stomatobaculum longum",832,0.000105607383987052,831.6,0.000105553845117812,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Stomatobaculum","Stomatobaculum longum","Faecalibacterium",41,"Faecalibacterium prausnitzii",28,10,0,0,1,1
1002367,"Leyella stercorea",791,0.000100403173958844,741.5,9.41238245586491e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Leyella","Leyella stercorea","Bacteroides",47,"Bacteroides caecimuris",29,7,0,0,1,1
476272,"Blautia hydrogenotrophica",702,8.91062302390751e-05,699.6,8.88019004854534e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia hydrogenotrophica","Faecalibacterium",50,"uncultured human fecal virus",46,4,0,0.4,1,1
246787,"Bacteroides cellulosilyticus",658,8.35212243551444e-05,657.8,8.34953963362952e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides cellulosilyticus","Bacteroides",48,"Bacteroides cellulosilyticus",41,6,1,1,1,1
585394,"Roseburia hominis",656,8.32673604513294e-05,640.7,8.13232360075659e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia hominis","Roseburia",20,"Roseburia hominis",20,18,0.96,0.96,0.74,0.62
0,"unknown genome; accession ID isNZ_DS480350.1",644,8.17441770284392e-05,639.4,8.11653907727099e-05,"0","0","0","0","0","0","0","Faecalibacterium",3,"uncultured human fecal virus",3,2,0,0,1,0
3158780,"Ruminococcus sp. YE282",525,6.6639274751445e-05,524.9,6.66301032447829e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus sp. YE282","0",0,"0",0,0,0,0,0,0
1150298,"Fusicatenibacter saccharivorans",514,6.52430232804624e-05,526.5,6.68282214255142e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Fusicatenibacter","Fusicatenibacter saccharivorans","Clostridioides",37,"Clostridioides difficile",37,5,0,0,1,1
1550024,"Ruthenibacterium lactatiformans",514,6.52430232804624e-05,427.2,5.42266163125114e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruthenibacterium","Ruthenibacterium lactatiformans","Faecalibacterium",43,"Faecalibacterium prausnitzii",34,18,0,0,1,1
1650661,"Clostridium phoceensis",369,4.68378902538728e-05,471.3,5.98185978586401e-05,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium phoceensis","Faecalibacterium",35,"Faecalibacterium prausnitzii",35,17,0,0,1,1
0,"unknown genome; accession ID isNZ_CP022054.2",295,3.74449258127167e-05,261.6,3.32060027781872e-05,"0","0","0","0","0","0","0","Lactobacillus",26,"Lactobacillus crispatus",24,17,0,0,1,1
1121101,"Bacteroides salyersiae",283,3.59217423898266e-05,309.4,3.92669120178647e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides salyersiae","Phocaeicola",36,"Phocaeicola dorei",40,4,0.08,0.4,1,1
511680,"Eshraghiella crossota",279,3.54140145821965e-05,280.4,3.55917025818282e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Eshraghiella","Eshraghiella crossota","Eshraghiella",49,"Eshraghiella crossota",49,4,1,1,0.2,0.2
435591,"Parabacteroides distasonis",275,3.49062867745664e-05,313.9,3.98419836103981e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides distasonis","Phocaeicola",27,"Parabacteroides distasonis",31,6,0.98,0.98,1,1
717959,"Alistipes shahii",262,3.32561713997688e-05,304.6,3.86629415794633e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes shahii","Bacteroides",42,"Bacteroides fragilis",26,7,0.34,0.34,1,1
411467,"Pseudoflavonifractor capillosus",259,3.28753755440462e-05,252.8,3.20882966226002e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Pseudoflavonifractor","Pseudoflavonifractor capillosus","Faecalibacterium",34,"Faecalibacterium prausnitzii",27,36,0,0,1,1
1121094,"Phocaeicola barnesiae",254,3.22407157845086e-05,361.6,4.58954198304717e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola barnesiae","Bacteroides",45,"Bacteroides fragilis",33,7,0,1,1,1
0,"unknown genome; accession ID isNZ_JNKJ01000020.1",253,3.21137838326011e-05,261.2,3.31528879971871e-05,"0","0","0","0","0","0","0","Megasphaera",14,"Lachnospiraceae bacterium KGMB03038",20,36,0,0.02,1,1
1236513,"Bacteroides faecichinchillae",253,3.21137838326011e-05,255.3,3.24055688910035e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides faecichinchillae","Phocaeicola",43,"Phocaeicola dorei",43,6,0,0.62,1,1
1871018,"Angelakisella massiliensis",251,3.18599199287861e-05,330.5,4.19561396135369e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Angelakisella","Angelakisella massiliensis","Faecalibacterium",42,"Faecalibacterium prausnitzii",42,5,0,0,1,1
515620,"Lachnospira eligens",220,2.79250294196532e-05,964.7,0.000122445287617508,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnospira","Lachnospira eligens","Faecalibacterium",32,"Faecalibacterium prausnitzii",32,21,0.12,0.12,1,1
0,"unknown genome; accession ID isNZ_JNKJ01000018.1",220,2.79250294196532e-05,289.1,3.67003334430234e-05,"0","0","0","0","0","0","0","Blautia",30,"Faecalibacterium prausnitzii",21,15,0,0.9,1,1
927665,"Parabacteroides goldsteinii",202,2.56402542853179e-05,195.4,2.48081527537532e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides goldsteinii","Bacteroides",50,"Bacteroides caecimuris",29,7,0,0.46,1,1
556268,"Oxalobacter paraformigenes",199,2.52594584295954e-05,171.7,2.17986036308872e-05,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","Oxalobacter","Oxalobacter paraformigenes","Megasphaera",29,"Intestinimonas butyriciproducens",28,34,0,0,1,1
478749,"Marvinbryantia formatexigens",190,2.41170708624277e-05,179.5,2.27784600154492e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Marvinbryantia","Marvinbryantia formatexigens","Faecalibacterium",33,"Mediterraneibacter gnavus",32,15,0.78,0.78,1,1
709991,"Odoribacter splanchnicus",178,2.25938874395376e-05,172.3,2.18688963580854e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Odoribacter","Odoribacter splanchnicus","Phocaeicola",48,"Bacteroides thetaiotaomicron",37,4,0.14,0.14,1,1
1256908,"Eubacterium ramulus",159,2.01821803532948e-05,788.1,0.000100040497084876,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ramulus","Faecalibacterium",32,"Faecalibacterium prausnitzii",32,7,0,0.48,1,1
1122984,"Prevotella intermedia",157,1.99283164494798e-05,167.6,2.12774099214008e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella intermedia","Bacteroides",50,"Bacteroides caecimuris",43,6,0.72,0.74,1,1
28116,"Bacteroides ovatus",137,1.73896774113295e-05,136.3,1.73064267040309e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides ovatus","Phocaeicola",49,"Phocaeicola dorei",49,2,0.3,0.32,1,0.98
566550,"Hungatella hathewayi",127,1.61203578922543e-05,135.3,1.71678007982123e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Hungatella","Hungatella hathewayi","Lachnoclostridium",48,"[Clostridium] symbiosum",29,17,0.96,0.96,1,1
679190,"Hoylesella buccalis",125,1.58664939884393e-05,164.1,2.08242910740537e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella buccalis","Phocaeicola",45,"Phocaeicola dorei",45,3,0,0,1,1
84024,"Clostridium disporicum",118,1.49779703250867e-05,119.7,1.51980729610251e-05,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium disporicum","Phocaeicola",36,"Phocaeicola dorei",40,20,0,1,1,1
649756,"Anaerostipes hadrus",112,1.42163786136416e-05,118.7,1.50698992521157e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerostipes","Anaerostipes hadrus","Faecalibacterium",50,"uncultured human fecal virus",41,11,0.96,0.96,1,1
1297617,"Intestinimonas butyriciproducens",107,1.3581718854104e-05,87.5,1.11086912851353e-05,"0","Bacillota","Clostridia","Eubacteriales","0","Intestinimonas","Intestinimonas butyriciproducens","Faecalibacterium",47,"Faecalibacterium prausnitzii",41,10,0,0,1,1
428127,"Amedibacillus dolichus",97,1.23123993350289e-05,94,1.19354629967132e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Amedibacillus","Amedibacillus dolichus","Faecalibacterium",38,"Faecalibacterium prausnitzii",32,13,0,0,1,1
1121950,"Hespellia stercorisuis",95,1.20585354312139e-05,95.8,1.2155407499848e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Hespellia","Hespellia stercorisuis","Clostridioides",28,"Clostridioides difficile",31,4,0,0,1,1
547042,"Phocaeicola coprophilus",77,9.7737602968786e-06,125.5,1.59284730227843e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprophilus","Bacteroides",47,"Phocaeicola dorei",44,8,0.08,1,1,1
0,"unknown genome; accession ID isNZ_CCFE01000031.1",75,9.51989639306357e-06,65.3,8.29283512294852e-06,"0","0","0","0","0","0","0","Heyndrickxia",37,"Heyndrickxia coagulans",37,6,0,0.88,1,1
1408437,"Agathobaculum desmolans",68,8.63137272971097e-06,96.8,1.22908498927928e-05,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Agathobaculum","Agathobaculum desmolans","Faecalibacterium",34,"Faecalibacterium prausnitzii",36,38,0,0,1,1
1125702,"Treponema vincentii",64,8.12364492208092e-06,64.2,8.14420115143211e-06,"0","Spirochaetota","Spirochaetia","Spirochaetales","Treponemataceae","Treponema","Treponema vincentii","Treponema",28,"Faecalibacterium prausnitzii",28,4,1,1,1,0.58
1871021,"Lachnoclostridium phocaeense",64,8.12364492208092e-06,84.1,1.06773745505194e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","Lachnoclostridium phocaeense","Faecalibacterium",39,"Faecalibacterium prausnitzii",39,14,0.98,0.98,1,1
1903263,"Traorella massiliensis",63,7.9967129701734e-06,54.4,6.90455640195179e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Traorella","Traorella massiliensis","Faecalibacterium",43,"Lachnospiraceae bacterium GAM79",50,1,0,0,1,1
431947,"Porphyromonas gingivalis",62,7.86978101826589e-06,59.8,7.59536605874831e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas gingivalis","Porphyromonas",37,"Porphyromonas gingivalis",40,4,0.94,0.94,1,1
1235811,"Prevotella disiens",58,7.36205321063583e-06,141.1,1.79155785756401e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella disiens","Phocaeicola",50,"Phocaeicola dorei",50,1,0,0,1,1
290054,"Eubacterium coprostanoligenes",52,6.60046149919074e-06,52,6.6010212708528e-06,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium coprostanoligenes","Faecalibacterium",50,"Faecalibacterium prausnitzii",50,1,0,0,1,1
79604,"Denitrobacterium detoxificans",50,6.34659759537572e-06,75.4,9.57258321865124e-06,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Denitrobacterium","Denitrobacterium detoxificans","Bifidobacterium",31,"Bifidobacterium animalis",34,13,0,0,1,1
997884,"Bacteroides nordii",49,6.2196656434682e-06,51.9,6.59085471091188e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides nordii","Phocaeicola",49,"Phocaeicola dorei",49,1,0,0,1,1
0,"unknown genome; accession ID isNZ_BBAB01000016.1",45,5.71193783583814e-06,46.6,5.91995399031834e-06,"0","0","0","0","0","0","0","Lachnoclostridium",45,"[Clostridium] symbiosum",45,1,0,0,1,1
0,"unknown genome; accession ID isNZ_EQ973344.1",42,5.3311419801156e-06,63.1,8.00565129527298e-06,"0","0","0","0","0","0","0","Megasphaera",16,"Lachnospiraceae bacterium KGMB03038",24,35,0,0,1,0
0,"unknown genome; accession ID isNZ_KB850945.1",41,5.20421002820809e-06,61.2,7.77402472047047e-06,"0","0","0","0","0","0","0","Faecalibacterium",41,"Faecalibacterium prausnitzii",32,10,0,0,1,0
1121129,"Butyricimonas synergistica",41,5.20421002820809e-06,41,5.20421002822577e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Butyricimonas","Butyricimonas synergistica","Phocaeicola",41,"Phocaeicola dorei",41,1,0,0,1,1
1852362,"Bacteroides ihuae",40,5.07727807630057e-06,40,5.07909667407439e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides ihuae","Phocaeicola",40,"Phocaeicola dorei",40,1,0,0,1,1
1796620,"Acutalibacter muris",35,4.442618316763e-06,34.4,4.37114700053133e-06,"0","Bacillota","Clostridia","Eubacteriales","Acutalibacteraceae","Acutalibacter","Acutalibacter muris","Faecalibacterium",32,"Faecalibacterium prausnitzii",32,2,1,1,1,1
1852370,"Prevotellamassilia timonensis",33,4.18875441294797e-06,29.7,3.77093684024979e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotellamassilia","Prevotellamassilia timonensis","Bacteroides",32,"Bacteroides uniformis",27,3,0,0,1,1
0,"unknown genome; accession ID isNZ_GG662007.1",31,3.93489050913294e-06,23.3,2.95433973004481e-06,"0","0","0","0","0","0","0","Coprococcus",31,"Coprococcus comes",31,3,1,1,1,1
1035196,"Peptostreptococcus anaerobius",27,3.42716270150289e-06,27,3.42214964670348e-06,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Peptostreptococcus","Peptostreptococcus anaerobius","Faecalibacterium",27,"uncultured human fecal virus",27,1,0,0,1,1
0,"unknown genome; accession ID isNZ_JNKJ01000045.1",27,3.42716270150289e-06,39.4,5.00130131977408e-06,"0","0","0","0","0","0","0","Faecalibacterium",26,"uncultured human fecal virus",15,4,0,0.0740740740740741,1,1
449673,"Bacteroides stercoris",24,3.04636684578034e-06,24,3.04380342205819e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides stercoris","Phocaeicola",13,"Phocaeicola dorei",17,6,0.5,1,1,0.958333333333333
796943,"Oribacterium parvum",23,2.91943489387283e-06,23.1,2.92785135741085e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Oribacterium","Oribacterium parvum","Faecalibacterium",22,"Faecalibacterium prausnitzii",22,2,0,0,1,1
1745713,"Bariatricus massiliensis",22,2.79250294196532e-06,21.6,2.74057915276659e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Bariatricus","Bariatricus massiliensis","Mediterraneibacter",20,"Mediterraneibacter gnavus",20,4,0,0,1,1
1050201,"Allobaculum stercoricanis",20,2.53863903815029e-06,51.9,6.58482526831805e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Allobaculum","Allobaculum stercoricanis","Megasphaera",8,"Caproiciproducens galactitolivorans",11,32,0,0,1,1
947969,"Cellulomonas carbonis",20,2.53863903815029e-06,20.3,2.57188632420138e-06,"0","Actinomycetota","Actinomycetes","Micrococcales","Cellulomonadaceae","Cellulomonas","Cellulomonas carbonis","Bacteroides",20,"Bacteroides fragilis",17,2,0,0,1,1
663278,"Ethanoligenens harbinense",19,2.41170708624277e-06,19.1,2.42087864706634e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ethanoligenens","Ethanoligenens harbinense","Ethanoligenens",19,"Ethanoligenens harbinense",19,1,1,1,1,1
1349822,"Coprobacter fastidiosus",18,2.28477513433526e-06,18,2.28656237250524e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Barnesiellaceae","Coprobacter","Coprobacter fastidiosus","Phocaeicola",18,"Phocaeicola dorei",18,1,0,0,1,1
411471,"Subdoligranulum variabile",16,2.03091123052023e-06,15.7,1.9966589464587e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Subdoligranulum","Subdoligranulum variabile","Faecalibacterium",16,"Faecalibacterium prausnitzii",14,2,0,0,1,1
1720204,"Collinsella ihumii",16,2.03091123052023e-06,16,2.03104349814267e-06,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Collinsella","Collinsella ihumii","Collinsella",16,"Collinsella aerofaciens",16,1,0,1,1,1
44008,"Enterococcus cecorum",12,1.52318342289017e-06,14.3,1.81211159623677e-06,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus cecorum","Enterococcus",12,"Enterococcus cecorum",12,3,1,1,1,1
1410653,"Clostridium lundense",11,1.39625147098266e-06,8.2,1.03540341971138e-06,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium lundense","Phocaeicola",11,"Phocaeicola dorei",10,2,0,0,1,1
0,"unknown genome; accession ID isNZ_BBAB01000032.1",11,1.39625147098266e-06,36.2,4.5991259598834e-06,"0","0","0","0","0","0","0","Roseburia",11,"Roseburia intestinalis",11,2,0,0.181818181818182,1,1
1203606,"Butyricicoccus pullicaecorum",11,1.39625147098266e-06,11.7,1.48782782584061e-06,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Butyricicoccus","Butyricicoccus pullicaecorum","Lachnoclostridium",11,"[Clostridium] symbiosum",11,2,0,0,1,1
290052,"Acetivibrio ethanolgignens",10,1.26931951907514e-06,10.1,1.28449910421852e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Acetivibrio","Acetivibrio ethanolgignens","0",0,"0",0,0,0,0,0,0
1841868,"Provencibacterium massiliense",10,1.26931951907514e-06,10.4,1.31522703472017e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Provencibacterium","Provencibacterium massiliense","0",0,"0",0,0,0,0,0,0
411469,"Anaerobutyricum hallii",8,1.01545561526011e-06,24.8,3.14292470232098e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerobutyricum","Anaerobutyricum hallii","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB907513.1",8,1.01545561526011e-06,9.7,1.23493056945558e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
