"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
36847,"Anaerotignum neopropionicum",9,0.000101822624987272,8.3,9.39407170394547e-05
NA,"unknown genome; accession ID isNZ_ACCK01000449.1",9,0.000101822624987272,9,0.000101822624987272
1121323,"Anaerotignum lactatifermentans",9,0.000101822624987272,8.8,0.000100071377374074
1122155,"Lactonifactor longoviformis",9,0.000101822624987272,8.1,9.12374536575489e-05
763034,"Bacteroides fluxus",8,9.05089999886864e-05,9.9,0.000111659969869225
927665,"Parabacteroides goldsteinii",7,7.91953749901006e-05,6,6.73285462575121e-05
428127,"Amedibacillus dolichus",6,6.78817499915148e-05,5.4,6.13018681566893e-05
1121333,"Thomasclavelia saccharogumia",6,6.78817499915148e-05,4.8,5.45096014651788e-05
1445607,"Bacteroides reticulotermitis",6,6.78817499915148e-05,8.6,9.76474418301928e-05
1034345,"Senegalimassilia anaerobia",6,6.78817499915148e-05,5.4,6.127228250141e-05
1841865,"Mediterranea massiliensis",6,6.78817499915148e-05,6.9,7.82576998173831e-05
1147146,"Lambdavirus HK630",6,6.78817499915148e-05,4.3,4.88606940300998e-05
272563,"Clostridioides difficile",5,5.6568124992929e-05,4.9,5.52140022458441e-05
NA,"unknown genome; accession ID isNZ_DS480350.1",5,5.6568124992929e-05,3.3,3.74274625982805e-05
99287,"Salmonella enterica",5,5.6568124992929e-05,6.1,6.91731429884393e-05
39482,"Faecalicatena contorta",5,5.6568124992929e-05,9.4,0.000106503819928744
1122988,"Hoylesella nanceiensis",5,5.6568124992929e-05,5,5.65705767517679e-05
NA,"unknown genome; accession ID isNZ_JTDA01000001.1",5,5.6568124992929e-05,5.6,6.30754168576626e-05
414970,"Enterobacteria phage cdtI",5,5.6568124992929e-05,5.1,5.72327915968205e-05
1123313,"Faecalicoccus pleomorphus",4,4.52544999943432e-05,2.7,3.04105587540184e-05
476272,"Blautia hydrogenotrophica",4,4.52544999943432e-05,4,4.52660755301524e-05
NA,"unknown genome; accession ID isNZ_ACCK01000440.1",4,4.52544999943432e-05,4,4.52544999943432e-05
NA,"unknown genome; accession ID isNZ_ACCK01000418.1",4,4.52544999943432e-05,4,4.52544999943432e-05
NA,"unknown genome; accession ID isNZ_ACCK01000080.1",4,4.52544999943432e-05,4,4.52544999943432e-05
547042,"Phocaeicola coprophilus",4,4.52544999943432e-05,7.6,8.57406684013002e-05
1122979,"Prevotella amnii",4,4.52544999943432e-05,3,3.39775896790325e-05
742743,"Dialister succinatiphilus",4,4.52544999943432e-05,3,3.42142126243418e-05
1437610,"Bifidobacterium reuteri",4,4.52544999943432e-05,6.7,7.54714143902668e-05
1211819,"Holdemania massiliensis",4,4.52544999943432e-05,3.8,4.28345498271334e-05
1871021,"Lachnoclostridium phocaeense",4,4.52544999943432e-05,4,4.52590814915217e-05
39480,"Andreesenia angusta",3,3.39408749957574e-05,6.7,7.5752234521765e-05
NA,"unknown genome; accession ID isNZ_ACCK01000421.1",3,3.39408749957574e-05,3,3.39408749957574e-05
NA,"unknown genome; accession ID isNZ_ACCK01000410.1",3,3.39408749957574e-05,3,3.39408749957574e-05
NA,"unknown genome; accession ID isNZ_ACCK01000024.1",3,3.39408749957574e-05,3,3.39408749957574e-05
NA,"unknown genome; accession ID isNZ_ACCK01000015.1",3,3.39408749957574e-05,3,3.39408749957574e-05
NA,"unknown genome; accession ID isNZ_ACCK01000007.1",3,3.39408749957574e-05,3,3.39408749957574e-05
566550,"Hungatella hathewayi",3,3.39408749957574e-05,2.9,3.27465575817423e-05
445972,"Anaerotruncus colihominis",3,3.39408749957574e-05,3.6,4.04349775051521e-05
518636,"Enterocloster asparagiformis",3,3.39408749957574e-05,2.5,2.87023612992781e-05
379893,"Trabulsiella odontotermitis",3,3.39408749957574e-05,3,3.38767391727865e-05
796942,"Stomatobaculum longum",3,3.39408749957574e-05,2.9,3.26547294829764e-05
1650661,"Clostridium phoceensis",3,3.39408749957574e-05,3,3.396751950709e-05
1841857,"Culturomica massiliensis",3,3.39408749957574e-05,3.9,4.38963065151556e-05
1841868,"Provencibacterium massiliense",3,3.39408749957574e-05,3.3,3.70046030060653e-05
1871035,"Negativibacillus massiliensis",3,3.39408749957574e-05,3,3.39583879108339e-05
344612,"Aspergillus clavatus",3,3.39408749957574e-05,3,3.39408749957574e-05
1035196,"Peptostreptococcus anaerobius",2,2.26272499971716e-05,1.2,1.37288109202595e-05
NA,"unknown genome; accession ID isNZ_KB850943.1",2,2.26272499971716e-05,0.8,8.82944848463932e-06
1121296,"[Clostridium] aminophilum",2,2.26272499971716e-05,1.6,1.7616490294055e-05
1121114,"Blautia producta",2,2.26272499971716e-05,2.5,2.781856896579e-05
NA,"unknown genome; accession ID isNC_021019.1",2,2.26272499971716e-05,3.1,3.4718276643799e-05
1408437,"Agathobaculum desmolans",2,2.26272499971716e-05,2,2.31171792995636e-05
1242245,"Acinetobacter johnsonii",2,2.26272499971716e-05,2,2.26272499971716e-05
3158780,"Ruminococcus sp. YE282",2,2.26272499971716e-05,2,2.26272499971716e-05
