"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
292800,"Flavonifractor plautii",112878,0.011365684489533,112881.2,0.011366015760171
46503,"Parabacteroides merdae",112755,0.0113532996209827,119032.2,0.0119853589477651
484018,"Phocaeicola plebeius",112126,0.0112899656183966,120356.3,0.0121186851507871
762982,"Paraprevotella xylaniphila",110183,0.0110943249712983,114848.1,0.0115640628260095
1121098,"Phocaeicola massiliensis",109710,0.0110466986068735,117495.5,0.0118306315887235
411459,"Blautia obeum",109103,0.010985579784028,105796.7,0.0106526733795989
626929,"Bacteroides clarus",107193,0.0107932619065408,108918.2,0.010966984347368
679190,"Hoylesella buccalis",107111,0.0107850053275073,98914.3,0.00995969101998448
39486,"Dorea formicigenerans",106692,0.0107428162224459,95608.4,0.00962681182852042
449673,"Bacteroides stercoris",103764,0.0104479959369576,112779.7,0.0113557963350233
742726,"Barnesiella intestinihominis",102929,0.0103639197967995,99394.4,0.0100080295030023
301302,"Roseburia faecis",101019,0.0101716019193123,97025,0.00976944857477662
537011,"Segatella copri",100412,0.0101104830964668,100425,0.0101117957934389
310298,"Phocaeicola coprocola",99751,0.0100439270142579,107307.2,0.010804772263312
411470,"Mediterraneibacter gnavus",99457,0.0100143241577232,100638.7,0.0101333179185121
84112,"Eggerthella lenta",98758,0.00994394185596217,98521.1,0.0099200941878063
1150298,"Fusicatenibacter saccharivorans",98625,0.00993055008752981,102288,0.0102993859626834
39491,"Agathobacter rectalis",98547,0.00992269626844917,99743.4,0.0100431707371388
116085,"Coprococcus catus",96478,0.009714368682836,98919.9,0.0099602460677976
39488,"Anaerobutyricum hallii",95633,0.00962928564279582,96831.6,0.00974997756388573
471189,"Gordonibacter pamelaeae",94950,0.00956051438084619,95132.2,0.00957887028868406
853,"Faecalibacterium prausnitzii",92759,0.009339902616671,91272.9,0.00919027175926162
470146,"Coprococcus comes",91189,0.00918181933517623,96629.7,0.00972965355502586
39490,"Eubacterium ramulus",91161,0.00917900001550626,93615.5,0.00942615486577858
214856,"Alistipes finegoldii",88279,0.00888881146947573,94295.9,0.0094946636896642
33043,"Coprococcus eutactus",87937,0.0088543754935068,88761.2,0.00893737116722118
745368,"Gemmiger formicilis",86425,0.0087021322313284,88281.8,0.00888909939385396
261299,"Intestinibacter bartlettii",84460,0.0085042764044894,85170.1,0.00857577808365377
1122981,"Prevotella corporis",83830,0.00844084171191507,79862.4,0.00804134535996911
649756,"Anaerostipes hadrus",82544,0.00831135438707285,83110.5,0.00836840373624037
1352,"Enterococcus faecium",82251,0.00828185222052638,82249.2,0.00828167701341126
1122992,"Hoylesella timonensis",81972,0.00825375971381489,87036.5,0.00876371459974602
515620,"Lachnospira eligens",81612,0.00821751131805813,79822.5,0.00803733583910131
239935,"Akkermansia muciniphila",81400,0.00819616504055692,81400,0.00819617081746332
1384484,"Adlercreutzia equolifaciens",80956,0.00815145868579025,80961.8,0.00815205045019908
33039,"[Ruminococcus] torques",80931,0.00814894143608492,85810.7,0.00864028615258593
762966,"Parasutterella excrementihominis",79856,0.00804069969875569,79837,0.0080387940059453
88431,"Dorea longicatena",79798,0.00803485967943933,82821.1,0.00833925753181968
1981510,"Monoglobus pectinilyticus",77443,0.00779773475719717,77473.5,0.00780081590820636
1002367,"Leyella stercorea",76806,0.00773359523470534,83178.5,0.00837525296830495
28052,"Lachnospira pectinoschiza",76352,0.00768788198005654,76371.7,0.00768987544961317
471875,"[Ruminococcus] lactaris",75728,0.00762505142741148,76658.4,0.00771874093958485
1628085,"Agathobaculum butyriciproducens",75318,0.00758376853224406,75512.4,0.00760334354982613
901,"Desulfovibrio piger",72976,0.00734795257984867,72976,0.00734795775890915
547043,"Bifidobacterium pseudocatenulatum",72680,0.00731814834333755,67624.5,0.0068091143492624
39496,"Eubacterium ventriosum",71103,0.00715936023192529,71349.9,0.00718422554418548
28130,"Prevotella disiens",70603,0.00710901523781868,78523.7,0.00790656088264359
1064535,"Megasphaera elsdenii",70107,0.00705907300366491,70107.1,0.00705908327233135
411903,"Collinsella aerofaciens",69851,0.00703329636668233,69767.3,0.00702487362559678
45851,"Eshraghiella crossota",69773,0.0070254425476017,71666.5,0.00721609952920771
33025,"Phascolarctobacterium faecium",69376,0.00698546862228104,69378.1,0.00698568594583462
565042,"Bifidobacterium longum",68402,0.00688739657376136,67807.6,0.0068275475146829
1735,"Holdemanella biformis",68278,0.00687491101522292,68453.7,0.00689260288071828
868129,"Prevotella bivia",67164,0.00676274236835338,70444.3,0.00709304163511549
445970,"Alistipes putredinis",66997,0.00674592714032177,69327.7,0.00698060557258981
626940,"Phascolarctobacterium succinatutens",66089,0.00665450063102416,66150.1,0.00666066107163534
572010,"Slackia isoflavoniconvertens",65708,0.00661613774551492,65654.6,0.00661076203123886
1501391,"Alistipes inops",64995,0.00654434578391888,65003.5,0.00654520731486993
187327,"Acidaminococcus intestini",64316,0.0064759772819221,64969.2,0.00654174875416468
347253,"Streptococcus salivarius",63088,0.00635232997639625,63065.3,0.00635005244237081
1681,"Bifidobacterium bifidum",61978,0.00624056408947957,62080,0.00625083862825471
760570,"Streptococcus parasanguinis",60710,0.00611288918442519,60793.2,0.00612127397234496
29466,"Veillonella parvula",60267,0.00606828351964673,60267,0.00606828779665428
1069534,"Ligilactobacillus ruminis",58381,0.00587838220187658,58386.6,0.00587895167601024
518635,"Bifidobacterium angulatum",57385,0.0057780949736162,57240.8,0.00576358082276061
367928,"Bifidobacterium adolescentis",56632,0.00570227541249164,57796.7,0.00581955165516395
555970,"Bifidobacterium animalis",54850,0.00552284585349566,54819.1,0.00551973387094211
592028,"Dialister invisus",53607,0.00539768819814662,53607,0.00539769200260144
566552,"Bifidobacterium catenulatum",52800,0.00531643137765854,57392.7,0.00577887835663536
2173,"Methanobrevibacter smithii",52409,0.00527706159226717,52409,0.00527706531170069
40518,"Ruminococcus bromii",51979,0.00523376489733548,52144.8,0.0052504583959564
1260,"Finegoldia magna",51931,0.00522893177790125,51931,0.00522893546339357
1308,"Streptococcus thermophilus",48249,0.00485819124130013,48462.4,0.00487967958786499
2764323,"Catenibacterium faecis",13433,0.00135256861166832,12444.3,0.00125301632762573
3035606,"Catenibacterium tridentinum",5254,0.00052902519807231,6243.4,0.000628647304729684
3078042,"Pilosibacter fragilis",355,3.57449458156966e-05,248.7,2.50367535352932e-05
1410657,"Kandleria vitulina",262,2.63807769118663e-05,262.1,2.6389731180464e-05
2763030,"Blautia segnis",204,2.05407575954989e-05,192.6,1.93968612176053e-05
2763064,"Roseburia zhanii",178,1.79228179019549e-05,152.9,1.53966012699811e-05
290052,"Acetivibrio ethanolgignens",172,1.73186779726756e-05,170.9,1.72073953960089e-05
2219695,"Luxibacter massiliensis",171,1.72179879844623e-05,179.7,1.80965753394302e-05
2939491,"Parabacteroides leei",166,1.67145380433962e-05,140.6,1.41527333458113e-05
39482,"Faecalicatena contorta",148,1.4902118255558e-05,138.8,1.39767635983815e-05
2881276,"Fusicatenibacter faecihominis",134,1.34924584205728e-05,104.1,1.04815552693182e-05
2763678,"Youxingia wuxianensis",125,1.25862485266537e-05,130.8,1.31687929682887e-05
2838470,"Candidatus Bacteroides intestinigallinarum",99,9.96830883310977e-06,98.8,9.94539078408032e-06
3098076,"Streptococcus lingualis",95,9.56554888025685e-06,84.3,8.48645793580971e-06
357441,"Enterococcus lactis",89,8.96140895097747e-06,79.8,8.03112526412184e-06
3044208,"Fusibacillus kribbianus",79,7.95450906884517e-06,82.8,8.34138284851499e-06
1870991,"Massilioclostridium coli",79,7.95450906884517e-06,86.4,8.6954740785451e-06
2763042,"Dysosmobacter segnis",74,7.45105912777902e-06,107,1.07716076770922e-05
1463165,"Klebsiella quasipneumoniae",69,6.94760918671287e-06,60.2,6.05966021273342e-06
411483,"Faecalibacterium duncaniae",62,6.24277926922026e-06,72.1,7.25573606365743e-06
2897776,"Amedibacillus hominis",61,6.14208928100703e-06,72.5,7.29726654979224e-06
2447885,"Bacteroides faecalis",55,5.53794935172765e-06,51.7,5.20389713668932e-06
2652274,"Eisenbergiella porci",55,5.53794935172765e-06,71.7,7.21801554461827e-06
2763065,"Ruminococcus hominis",55,5.53794935172765e-06,52,5.234402915867e-06
1410674,"Sharpea azabuensis",54,5.43725936351442e-06,53.5,5.39028405006081e-06
1354,"Enterococcus hirae",52,5.23587938708796e-06,48.9,4.92315350576764e-06
3133152,"Blautia intestinihominis",51,5.13518939887473e-06,50,5.03089281862064e-06
2605778,"Clostridium porci",50,5.0344994106615e-06,53.6,5.39293366494071e-06
671267,"Phocaeicola sartorii",48,4.83311943423504e-06,57,5.73779468969997e-06
2153354,"Klebsiella huaxiensis",45,4.53104946959535e-06,36.5,3.67288165699762e-06
79604,"Denitrobacterium detoxificans",44,4.43035948138212e-06,43.7,4.40432820887465e-06
2026240,"Klebsiella quasivariicola",44,4.43035948138212e-06,42.9,4.31678591996094e-06
2764327,"Holdemanella hominis",43,4.32966949316889e-06,39.6,3.98894425001487e-06
2041044,"Eubacterium maltosivorans",39,3.92690954031597e-06,36.7,3.69112877266615e-06
1675036,"Megasphaera hexanoica",39,3.92690954031597e-06,51.2,5.15349961825664e-06
1982626,"Faecalibacillus intestinalis",35,3.52414958746305e-06,36,3.62307517571172e-06
89014,"Blautia luti",34,3.42345959924982e-06,40.9,4.11422699346849e-06
NA,"unknown genome; accession ID isNZ_CP182814.1",34,3.42345959924982e-06,40.7,4.10026994900638e-06
2652286,"Sharpea porci",32,3.22207962282336e-06,34.5,3.47224664121564e-06
2682455,"Veillonella sp. S12025-13",30,3.0206996463969e-06,29.8,3.00168553233405e-06
3111861,"Streptococcus gingivalis",28,2.81931966997044e-06,34.5,3.47113080305401e-06
149016,"Streptococcus urinalis",28,2.81931966997044e-06,27.1,2.72486346747679e-06
3133163,"Ruthenibacterium intestinale",27,2.71862968175721e-06,33.7,3.39364694787498e-06
568814,"Streptococcus suis",26,2.61793969354398e-06,28.5,2.87438139124914e-06
550,"Enterobacter cloacae",25,2.51724970533075e-06,23.4,2.35384823056975e-06
1531,"Enterocloster clostridioformis",23,2.31586972890429e-06,24,2.41631147999468e-06
169435,"Anaerotruncus colihominis",22,2.21517974069106e-06,18.2,1.82957730013521e-06
2763057,"Parabacteroides hominis",21,2.11448975247783e-06,20.6,2.07446575752189e-06
54291,"Raoultella ornithinolytica",21,2.11448975247783e-06,22.3,2.24267564802375e-06
1150461,"Bifidobacterium scardovii",19,1.91310977605137e-06,17,1.70725307110938e-06
2774015,"Pectobacterium quasiaquaticum",19,1.91310977605137e-06,16.7,1.67941673117966e-06
1776384,"Emergencia timonensis",19,1.91310977605137e-06,20.3,2.04490517194984e-06
2144175,"Megasphaera stantonii",18,1.81241978783814e-06,17.9,1.80684847940587e-06
3030638,"Faecalibacterium taiwanense",18,1.81241978783814e-06,19.1,1.91880389578579e-06
742727,"Bacteroides oleiciplenus",17,1.71172979962491e-06,19.9,2.00033987903088e-06
NA,"unknown genome; accession ID isNZ_AP031406.1",17,1.71172979962491e-06,19.6,1.9750653037229e-06
1841868,"Provencibacterium massiliense",17,1.71172979962491e-06,15.8,1.58838351718169e-06
53345,"Enterococcus durans",16,1.61103981141168e-06,19.1,1.92634827591881e-06
871664,"Blautia stercoris",16,1.61103981141168e-06,22.7,2.28079639729302e-06
1541,"Terrisporobacter mayombei",16,1.61103981141168e-06,15.6,1.57421593416708e-06
2739389,"Phocaeicola faecicola",15,1.51034982319845e-06,18.4,1.85770746448219e-06
2894201,"Citrobacter meridianamericanus",15,1.51034982319845e-06,14.8,1.48978651240227e-06
1433513,"Streptococcus gwangjuense",14,1.40965983498522e-06,12.5,1.25647037586217e-06
2489010,"Klebsiella africana",14,1.40965983498522e-06,17.1,1.7209575302286e-06
81947,"Vagococcus lutrae",14,1.40965983498522e-06,14.3,1.44033413776961e-06
342942,"Mediterraneibacter glycyrrhizinilyticus",14,1.40965983498522e-06,15.9,1.59981407948723e-06
44008,"Enterococcus cecorum",14,1.40965983498522e-06,15.2,1.52817407995345e-06
2093856,"Butyricimonas faecalis",13,1.30896984677199e-06,18.3,1.84189495799627e-06
1605,"Ligilactobacillus animalis",13,1.30896984677199e-06,13.2,1.32561755378185e-06
2819619,"Streptococcus toyakuensis",13,1.30896984677199e-06,10.1,1.01906820141273e-06
2981789,"Dorea amylophila",13,1.30896984677199e-06,12,1.21028872699165e-06
2219045,"Confluentibacter sediminis",12,1.20827985855876e-06,10,1.00973201531154e-06
548,"Klebsiella aerogenes",12,1.20827985855876e-06,12.9,1.29686566418478e-06
2881264,"Blautia fusiformis",12,1.20827985855876e-06,12.9,1.29587572045821e-06
1912855,"Faecalimonas umbilicata",12,1.20827985855876e-06,13.8,1.38640417880309e-06
150055,"Streptococcus lutetiensis",12,1.20827985855876e-06,12.7,1.27512905036784e-06
198214,"Shigella flexneri",11,1.10758987034553e-06,10.9,1.09513418931803e-06
1158604,"Enterococcus villorum",11,1.10758987034553e-06,10.7,1.08165312780272e-06
1653435,"Merdimonas faecis",11,1.10758987034553e-06,14.3,1.43832820189022e-06
2486576,"Absicoccus porci",11,1.10758987034553e-06,14.5,1.46473271686512e-06
2726362,"Faecalicatena faecalis",11,1.10758987034553e-06,14,1.40552293292633e-06
1639133,"Citrobacter portucalensis",11,1.10758987034553e-06,12.5,1.25605346789625e-06
1778540,"Dickeya fangzhongdai",10,1.0068998821323e-06,8.6,8.68635231747993e-07
102684,"Streptococcus infantarius",10,1.0068998821323e-06,10.2,1.02432770603572e-06
2666183,"Pseudomonas juntendi",10,1.0068998821323e-06,10.7,1.07411997139734e-06
1912894,"Bacteroides kribbi",9,9.0620989391907e-07,7.9,8.00095610898184e-07
1805431,"Enterococcus saigonensis",9,9.0620989391907e-07,8.8,8.82430223098134e-07
2058152,"Klebsiella grimontii",9,9.0620989391907e-07,8.6,8.65780568441927e-07
2219999,"Prevotella rectalis",9,9.0620989391907e-07,11.3,1.13369972243554e-06
2954240,"Streptococcus bouchesdurhonensis",9,9.0620989391907e-07,11,1.10823132476573e-06
2230878,"Enterococcus sp. DIV1094",8,8.0551990570584e-07,10.7,1.07671580498341e-06
3133154,"Coprococcus intestinihominis",8,8.0551990570584e-07,11.8,1.19270617409307e-06
1449340,"Carnobacterium jeotgali",7,7.0482991749261e-07,8.3,8.36761250564079e-07
1437608,"Bifidobacterium biavatii",7,7.0482991749261e-07,8.6,8.67035256571209e-07
575,"Raoultella planticola",7,7.0482991749261e-07,8.9,8.96228601905091e-07
2547410,"Enterocloster alcoholdehydrogenati",7,7.0482991749261e-07,8.7,8.77777762485333e-07
2763025,"Bacteroides parvus",7,7.0482991749261e-07,6.3,6.31706420367666e-07
2763017,"Anaerosacchariphilus hominis",7,7.0482991749261e-07,10.4,1.0513508930671e-06
762210,"Bifidobacterium saguini",7,7.0482991749261e-07,8.8,8.84412302602303e-07
160453,"Enterococcus gilvus",6,6.0413992927938e-07,5.8,5.84113467083037e-07
2707299,"Adlercreutzia hattorii",6,6.0413992927938e-07,6.1,6.12474609170485e-07
2885348,"Hominifimenecus microfluidus",6,6.0413992927938e-07,9.4,9.43885242513184e-07
1501662,"Streptococcus parasuis",6,6.0413992927938e-07,6.9,6.98985959806063e-07
1633,"Limosilactobacillus vaginalis",6,6.0413992927938e-07,6.5,6.51342143137688e-07
2497875,"Enterobacter chuandaensis",6,6.0413992927938e-07,8.6,8.7024981031755e-07
1805714,"Christensenella massiliensis",6,6.0413992927938e-07,11.1,1.12239922063187e-06
2941338,"Streptococcus caecimuris",6,6.0413992927938e-07,6.5,6.52320351201766e-07
299767,"Enterobacter ludwigii",5,5.0344994106615e-07,5.6,5.68801740737684e-07
33945,"Enterococcus avium",5,5.0344994106615e-07,5.8,5.79990614704348e-07
2509240,"Blautia faecicola",5,5.0344994106615e-07,4.8,4.85311508395507e-07
2738405,"Neobacillus endophyticus",5,5.0344994106615e-07,5.7,5.70894561141594e-07
2981774,"Suilimivivens aceti",5,5.0344994106615e-07,6.2,6.26515073976052e-07
3133166,"Laedolimicola intestinihominis",5,5.0344994106615e-07,6.7,6.78747772573061e-07
1115758,"Romboutsia ilealis",5,5.0344994106615e-07,4.9,4.97427834873506e-07
1871002,"Acidaminococcus timonensis",5,5.0344994106615e-07,5,5.03450304201783e-07
768492,"Serratia plymuthica",4,4.0275995285292e-07,5.1,5.13509847788252e-07
1346614,"Serratia liquefaciens",4,4.0275995285292e-07,3.9,3.92865689985134e-07
1982628,"Faecalibacillus faecis",4,4.0275995285292e-07,4,4.05011979962237e-07
554,"Pectobacterium carotovorum",4,4.0275995285292e-07,3.9,3.88501599323934e-07
2763662,"Yeguia hominis",4,4.0275995285292e-07,4.6,4.63102308127647e-07
1201031,"Pectobacterium aroidearum",4,4.0275995285292e-07,3.1,3.16561631214243e-07
2981784,"[Clostridium] ammoniilyticum",4,4.0275995285292e-07,4,4.03756363495012e-07
3085177,"Xenorhabdus sp. TCT-1",4,4.0275995285292e-07,4,4.04909580241469e-07
3133422,"Pseudoflavonifractor sp. P01024",4,4.0275995285292e-07,8.5,8.51491602161113e-07
3133499,"Maccoya intestinihominis",4,4.0275995285292e-07,4,4.06152814513947e-07
1852387,"Streptococcus timonensis",4,4.0275995285292e-07,6.5,6.54503763511913e-07
1723382,"Urinicoccus massiliensis",4,4.0275995285292e-07,4,4.02607092745663e-07
1340,"Streptococcus porcinus",4,4.0275995285292e-07,3.7,3.70220699911759e-07
1449338,"Carnobacterium gallinarum",3,3.0206996463969e-07,3.2,3.25125966265263e-07
1585974,"Beduini massiliensis",3,3.0206996463969e-07,2.6,2.64512968829302e-07
1972431,"Phytobacter ursingii",3,3.0206996463969e-07,6.5,6.51758528768198e-07
53346,"Enterococcus mundtii",3,3.0206996463969e-07,2.8,2.84964896128293e-07
1229621,"Anaerostipes rhamnosivorans",3,3.0206996463969e-07,2.2,2.26268641779939e-07
1259973,"Klebsiella electrica",3,3.0206996463969e-07,3.5,3.56382184909974e-07
536633,"Blautia glucerasea",3,3.0206996463969e-07,2.5,2.47359152422339e-07
2763013,"Agathobaculum faecis",3,3.0206996463969e-07,3.5,3.56953682605988e-07
2763670,"Wujia chipingensis",3,3.0206996463969e-07,3.8,3.85199455003061e-07
1765219,"Bifidobacterium eulemuris",3,3.0206996463969e-07,3.4,3.42744050461482e-07
2786956,"Phocaeicola faecalis",3,3.0206996463969e-07,4.1,4.17234696372639e-07
2996112,"Enterobacter pseudoroggenkampii",3,3.0206996463969e-07,3.4,3.44042899321055e-07
1870993,"Coprococcus phoceensis",3,3.0206996463969e-07,2.8,2.85505815053064e-07
796942,"Stomatobaculum longum",2,2.0137997642646e-07,1.8,1.80945517630698e-07
997894,"Enterocloster bolteae",2,2.0137997642646e-07,2.2,2.18308321784626e-07
642227,"Tatumella morbirosei",2,2.0137997642646e-07,1.5,1.52644769004669e-07
537007,"Blautia hansenii",2,2.0137997642646e-07,3.4,3.4306808085961e-07
2042057,"Pectobacterium polaris",2,2.0137997642646e-07,2.2,2.2325726018231e-07
2562451,"Vagococcus xieshaowenii",2,2.0137997642646e-07,0.8,8.55282182684952e-08
2585117,"Alistipes onderdonkii",2,2.0137997642646e-07,1.8,1.84356223205378e-07
2650157,"Bacteroides zhangwenhongii",2,2.0137997642646e-07,2.7,2.74001071246602e-07
105843,"Anaerobutyricum soehngenii",2,2.0137997642646e-07,2.1,2.14115512364777e-07
2763032,"Butyricimonas hominis",2,2.0137997642646e-07,3.7,3.71454780900082e-07
2763047,"Flintibacter faecis",2,2.0137997642646e-07,2.2,2.23213865294189e-07
2763063,"Roseburia yibonii",2,2.0137997642646e-07,2.7,2.66990938299673e-07
1258,"Peptoniphilus asaccharolyticus",2,2.0137997642646e-07,2.3,2.33548845312339e-07
67826,"Citrobacter sedlakii",2,2.0137997642646e-07,3.6,3.66127678832244e-07
1302,"Streptococcus gordonii",2,2.0137997642646e-07,3.2,3.18736223064993e-07
2989541,"Bacteroides rhinocerotis",2,2.0137997642646e-07,1.9,1.93383840048286e-07
3053982,"Providencia zhijiangensis",2,2.0137997642646e-07,1.9,1.96077328524158e-07
1472417,"Butyricimonas paravirosa",2,2.0137997642646e-07,2.4,2.42337622840823e-07
1121315,"Terrisporobacter glycolicus",2,2.0137997642646e-07,2.4,2.44227590000097e-07
3342383,"Pseudoflavonifractor sp. P01025",2,2.0137997642646e-07,2.9,2.87474937384423e-07
248315,"Veillonella rodentium",2,2.0137997642646e-07,2.2,2.20396249061559e-07
2079531,"Prevotella merdae",2,2.0137997642646e-07,2.6,2.59317107883424e-07
3014267,"Agathobaculum massiliense",2,2.0137997642646e-07,2,1.98554256453906e-07
881260,"Enterobacter bugandensis",2,2.0137997642646e-07,2.5,2.54467541507805e-07
889201,"Streptococcus cristatus",2,2.0137997642646e-07,2.5,2.53740987259076e-07
326423,"Bacillus velezensis",1,1.0068998821323e-07,0.1,1.25862573978245e-08
1034345,"Senegalimassilia anaerobia",1,1.0068998821323e-07,1,1.03149715715868e-07
1236512,"Bacteroides rodentium",1,1.0068998821323e-07,1.8,1.76315084383313e-07
78346,"Bifidobacterium ruminantium",1,1.0068998821323e-07,1.2,1.22982616607737e-07
1423732,"Lacticaseibacillus casei",1,1.0068998821323e-07,0.6,6.28884834886109e-08
1640685,"Enterococcus massiliensis",1,1.0068998821323e-07,1.6,1.57338861972518e-07
1720315,"Hugonella massiliensis",1,1.0068998821323e-07,1,1.02959164858417e-07
2652292,"Hornefia porci",1,1.0068998821323e-07,1.9,1.91692533176772e-07
351656,"Xenorhabdus vietnamensis",1,1.0068998821323e-07,2,2.01282195983403e-07
1349754,"Peribacillus simplex",1,1.0068998821323e-07,0.1,1.25862573978245e-08
417368,"Enterococcus thailandicus",1,1.0068998821323e-07,1.4,1.38936736763829e-07
220688,"Neobacillus soli",1,1.0068998821323e-07,0.1,1.25862573978245e-08
1122154,"Lactococcus chungangensis",1,1.0068998821323e-07,1.2,1.16761279130441e-07
129985,"Mesobacillus jeotgali",1,1.0068998821323e-07,0.1,1.25862573978245e-08
357240,"Franconibacter helveticus",1,1.0068998821323e-07,0.8,7.70023416759782e-08
1622,"Ligilactobacillus murinus",1,1.0068998821323e-07,1.3,1.27016899345784e-07
260554,"Bacillus halotolerans",1,1.0068998821323e-07,0.1,1.25862573978245e-08
197614,"Streptococcus pasteurianus",1,1.0068998821323e-07,1.2,1.2459471766358e-07
77777,"Robertmurraya siralis",1,1.0068998821323e-07,0.1,1.25862573978245e-08
2797506,"Enterobacter dykesii",1,1.0068998821323e-07,1.9,1.87832927383093e-07
2652276,"Holdemanella porci",1,1.0068998821323e-07,1,1.04633335525837e-07
626774,"Proteus terrae",1,1.0068998821323e-07,1.6,1.56391431637062e-07
2763027,"Blautia difficilis",1,1.0068998821323e-07,1.5,1.52572933243421e-07
2763673,"Yanshouia hominis",1,1.0068998821323e-07,0.9,8.93927366367304e-08
1712515,"Butyricicoccus faecihominis",1,1.0068998821323e-07,1,1.05286864097034e-07
300181,"Serratia ureilytica",1,1.0068998821323e-07,0.9,8.87513360510853e-08
738,"Glaesserella parasuis",1,1.0068998821323e-07,1.3,1.28893943486629e-07
2834112,"Bacteroides propionicigenes",1,1.0068998821323e-07,1.1,1.1536233280338e-07
158836,"Enterobacter hormaechei",1,1.0068998821323e-07,1.3,1.27620298749179e-07
2834437,"Bifidobacterium miconisargentati",1,1.0068998821323e-07,1.4,1.37809322431955e-07
1423759,"Liquorilactobacillus hordei",1,1.0068998821323e-07,1.2,1.25357649582302e-07
2878098,"Pectobacterium colocasium",1,1.0068998821323e-07,1.7,1.67864065098916e-07
2885357,"Hominenteromicrobium mulieris",1,1.0068998821323e-07,1.1,1.12052308339623e-07
450367,"Peribacillus frigoritolerans",1,1.0068998821323e-07,0.1,1.25862573978245e-08
2981786,"Coprococcus aceti",1,1.0068998821323e-07,1,1.02207636201093e-07
1005665,"Kosakonia oryzendophytica",1,1.0068998821323e-07,1.8,1.79958409227389e-07
39483,"Faecalitalea cylindroides",1,1.0068998821323e-07,1.2,1.17077912582705e-07
NA,"unknown genome; accession ID isNZ_CP178829.1",1,1.0068998821323e-07,1.1,1.09291660862327e-07
3098075,"Streptococcus dentalis",1,1.0068998821323e-07,1.8,1.84578255398293e-07
3133157,"Faecalibacterium faecis",1,1.0068998821323e-07,1.4,1.42864416057353e-07
3142537,"Enterobacter adelaidei",1,1.0068998821323e-07,1.2,1.25056537871411e-07
NA,"unknown genome; accession ID isNZ_CP176502.1",1,1.0068998821323e-07,1,1.01232328199301e-07
1926280,"Bacillus sinesaloumensis",1,1.0068998821323e-07,0.1,1.25862573978245e-08
61651,"Serratia ficaria",1,1.0068998821323e-07,1.4,1.41504801250989e-07
113107,"Streptococcus australis",1,1.0068998821323e-07,1.5,1.50261490890858e-07
1343,"Streptococcus vestibularis",1,1.0068998821323e-07,1.6,1.64811970451222e-07
1499680,"Bacillus rubiinfantis",1,1.0068998821323e-07,1.2,1.20020412817229e-07
