"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
45851,"Eshraghiella crossota",3416,0.00341860497699247,3491.9,0.00349453078854955
28118,"Odoribacter splanchnicus",3178,0.00318042348269381,3181.7,0.00318414067274427
1125630,"Klebsiella pneumoniae",2674,0.00267603914182607,2282.5,0.00228426255816614
2173,"Methanobrevibacter smithii",2647,0.00264901855213673,2647,0.00264901855213673
1002367,"Leyella stercorea",2379,0.00238081418040547,2545,0.00254690388417435
371601,"Bacteroides xylanisolvens",2316,0.002317766137797,2710.3,0.00271236256007215
39486,"Dorea formicigenerans",2269,0.00227073029648592,2391.6,0.00239345106019552
626940,"Phascolarctobacterium succinatutens",2111,0.00211260980867421,2110.8,0.00211245046582894
585394,"Roseburia hominis",1998,0.0019995236370114,2126.3,0.00212789375491738
411470,"Mediterraneibacter gnavus",1984,0.00198551296087619,2024.8,0.00202632312061638
116085,"Coprococcus catus",1914,0.00191545958020011,1973.5,0.00197504833535882
471875,"[Ruminococcus] lactaris",1874,0.00187542907695664,1896.2,0.00189767639328798
1121098,"Phocaeicola massiliensis",1796,0.00179736959563187,1833,0.00183439742292886
1628085,"Agathobaculum butyriciproducens",1788,0.00178936349498318,1798.2,0.00179956898148171
1550024,"Ruthenibacterium lactatiformans",1698,0.00169929486268537,1708.4,0.00170966692865157
1681,"Bifidobacterium bifidum",1647,0.00164825597104994,1648,0.00164926896622033
547043,"Bifidobacterium pseudocatenulatum",1594,0.00159521555425234,1516.5,0.00151768427588898
119219,"Cupriavidus metallidurans",1518,0.00151915759808974,1518,0.00151915759808974
471870,"Bacteroides intestinalis",1480,0.00148112862000845,1775.8,0.0017771731535869
868129,"Prevotella bivia",1371,0.00137204549866999,1344.4,0.00134547321833535
347253,"Streptococcus salivarius",1363,0.00136403939802129,1326.1,0.00132706845625905
745368,"Gemmiger formicilis",1253,0.00125395551410175,1262.9,0.00126384099394425
292800,"Flavonifractor plautii",1247,0.00124795093861522,1249.4,0.00125031128964385
717959,"Alistipes shahii",1233,0.00123394026248001,1316.5,0.00131746023017332
674529,"Bacteroides faecis",1190,0.00119090747149328,1590.3,0.00159154338707207
310298,"Phocaeicola coprocola",1172,0.00117289374503372,1190.4,0.00119134309747549
1735,"Holdemanella biformis",1141,0.00114187010502003,1143.2,0.00114410435654748
1501391,"Alistipes inops",1133,0.00113386400437133,1133.6,0.00113446030435101
291644,"Bacteroides salyersiae",1046,0.00104679765981678,1060.3,0.00106110407153757
1384484,"Adlercreutzia equolifaciens",930,0.000930709200410713,930,0.000930709200410713
483215,"Bacteroides finegoldii",925,0.000925705387505279,1061.8,0.00106260011495565
1308,"Streptococcus thermophilus",907,0.000907691661045717,942.3,0.000942973371747832
39490,"Eubacterium ramulus",806,0.000806614640355951,814.1,0.000814704692799553
762982,"Paraprevotella xylaniphila",805,0.000805613877774864,815.6,0.000816243736286887
762966,"Parasutterella excrementihominis",756,0.000756576511301612,758.2,0.000758773952203928
679190,"Hoylesella buccalis",725,0.000725552871287921,787.5,0.000788122641096027
33025,"Phascolarctobacterium faecium",693,0.000693528468693144,693.9,0.000694402578656567
261299,"Intestinibacter bartlettii",611,0.000611465937044027,611.3,0.000611776580098444
572010,"Slackia isoflavoniconvertens",597,0.000597455260908813,597.1,0.000597527341754937
39496,"Eubacterium ventriosum",592,0.000592451448003379,597.9,0.000598333447926593
1122992,"Hoylesella timonensis",575,0.000575438484124903,494.1,0.000494442819666428
2590157,"Klebsiella variicola",568,0.000568433146057296,959.6,0.000960376411081821
901,"Desulfovibrio piger",566,0.000566431620895122,566,0.000566431620895122
84112,"Eggerthella lenta",562,0.000562428570570775,568.2,0.000568669160881133
518635,"Bifidobacterium angulatum",514,0.000514391966678609,512.5,0.000512852856727214
1069534,"Ligilactobacillus ruminis",511,0.000511389678935349,511,0.000511420999698996
626929,"Bacteroides clarus",497,0.000497379002800134,503.8,0.000504160039379301
566552,"Bifidobacterium catenulatum",494,0.000494376715056873,580.9,0.000581319168359702
187327,"Acidaminococcus intestini",483,0.000483368326664919,484.2,0.000484525248827706
471189,"Gordonibacter pamelaeae",476,0.000476362988597311,470.2,0.000470547385967902
1352,"Enterococcus faecium",463,0.000463353075043183,463,0.000463353041886468
592028,"Dialister invisus",456,0.000456347736975575,456,0.000456347736975575
1122981,"Prevotella corporis",422,0.000422321809218625,450.7,0.00045108694779303
1260,"Finegoldia magna",412,0.000412314183407757,412,0.000412335564535741
760570,"Streptococcus parasanguinis",404,0.000404308082759062,405.7,0.000406034437854534
2764323,"Catenibacterium faecis",394,0.000394300456948195,389.6,0.00038986257692717
1981510,"Monoglobus pectinilyticus",392,0.000392298931786021,392.1,0.000392418143362338
555970,"Bifidobacterium animalis",381,0.000381290543394066,381.3,0.000381621161219612
1064535,"Megasphaera elsdenii",332,0.000332253176920814,332,0.000332253176920814
28130,"Prevotella disiens",304,0.000304231824650384,334.1,0.00033438656595649
29466,"Veillonella parvula",300,0.000300228774326036,300,0.000300228774326036
3035606,"Catenibacterium tridentinum",89,8.90678697167241e-05,93.5,9.35251966125246e-05
3078042,"Pilosibacter fragilis",31,3.10236400136904e-05,27.5,2.75297112390023e-05
2763042,"Dysosmobacter segnis",13,1.30099135541282e-05,14.9,1.49429647044569e-05
2652274,"Eisenbergiella porci",9,9.00686322978109e-06,7.8,7.78659701343067e-06
290052,"Acetivibrio ethanolgignens",7,7.00533806760752e-06,6.3,6.34255073637908e-06
2763030,"Blautia segnis",7,7.00533806760752e-06,6.7,6.71685798832042e-06
3133152,"Blautia intestinihominis",6,6.00457548652073e-06,5.2,5.22290994878021e-06
2219695,"Luxibacter massiliensis",6,6.00457548652073e-06,6.2,6.15642587461142e-06
2605778,"Clostridium porci",5,5.00381290543394e-06,5.7,5.65446261327512e-06
105843,"Anaerobutyricum soehngenii",5,5.00381290543394e-06,5.8,5.80234292997847e-06
2763057,"Parabacteroides hominis",5,5.00381290543394e-06,4.1,4.05893752266473e-06
2838470,"Candidatus Bacteroides intestinigallinarum",5,5.00381290543394e-06,4.9,4.92754438419233e-06
2547410,"Enterocloster alcoholdehydrogenati",4,4.00305032434715e-06,3.7,3.669240904158e-06
1410674,"Sharpea azabuensis",3,3.00228774326036e-06,3,3.00232807795743e-06
1960969,"Bifidobacterium criceti",3,3.00228774326036e-06,1.9,1.90865627271997e-06
2447885,"Bacteroides faecalis",3,3.00228774326036e-06,3.4,3.42762966702857e-06
2509240,"Blautia faecicola",3,3.00228774326036e-06,3,3.00229557137962e-06
1982626,"Faecalibacillus intestinalis",3,3.00228774326036e-06,3,3.00236692060318e-06
89014,"Blautia luti",3,3.00228774326036e-06,3.4,3.42763676616177e-06
1236512,"Bacteroides rodentium",2,2.00152516217358e-06,2.2,2.22925817715177e-06
1410657,"Kandleria vitulina",2,2.00152516217358e-06,2,2.0024462432348e-06
1778540,"Dickeya fangzhongdai",2,2.00152516217358e-06,2,2.00152534583454e-06
2763065,"Ruminococcus hominis",2,2.00152516217358e-06,2.2,2.21468553011307e-06
2763064,"Roseburia zhanii",2,2.00152516217358e-06,2.3,2.29687915064391e-06
2981623,"Suonthocola fibrivorans",2,2.00152516217358e-06,2.7,2.65468425670076e-06
NA,"unknown genome; accession ID isNZ_AP031406.1",2,2.00152516217358e-06,2.5,2.4676039045534e-06
1150461,"Bifidobacterium scardovii",1,1.00076258108679e-06,1,1.00076251780357e-06
2219045,"Confluentibacter sediminis",1,1.00076258108679e-06,1.2,1.1917071501355e-06
1234680,"Streptococcus rubneri",1,1.00076258108679e-06,1,1.00076331970409e-06
2650773,"Bifidobacterium cebidarum",1,1.00076258108679e-06,1.9,1.90344997519923e-06
673271,"Catenibacillus scindens",1,1.00076258108679e-06,1.2,1.15989970357211e-06
2764327,"Holdemanella hominis",1,1.00076258108679e-06,1,1.00077041786336e-06
357441,"Enterococcus lactis",1,1.00076258108679e-06,1,1.00079573780196e-06
2489010,"Klebsiella africana",1,1.00076258108679e-06,1,1.0007910809924e-06
2939491,"Parabacteroides leei",1,1.00076258108679e-06,0.7,7.19308468715598e-07
2981789,"Dorea amylophila",1,1.00076258108679e-06,1.4,1.37811139807994e-06
2981787,"Dorea acetigenes",1,1.00076258108679e-06,1.2,1.15427313983847e-06
2989541,"Bacteroides rhinocerotis",1,1.00076258108679e-06,1.3,1.29262448348891e-06
1499973,"Escherichia marmotae",1,1.00076258108679e-06,1,1.00076327715898e-06
3098076,"Streptococcus lingualis",1,1.00076258108679e-06,0.5,5.03516017238602e-07
3133154,"Coprococcus intestinihominis",1,1.00076258108679e-06,1.5,1.48198460263888e-06
361101,"Streptococcus pseudoporcinus",1,1.00076258108679e-06,1,1.00076305984307e-06
1499680,"Bacillus rubiinfantis",1,1.00076258108679e-06,1,1.00076258222655e-06
