"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
1550024,"Ruthenibacterium lactatiformans",1207,0.0170038318494309,1184.7,0.0166894259681186,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruthenibacterium","Ruthenibacterium lactatiformans","Ruthenibacterium",29,"Ruthenibacterium lactatiformans",29,21,0.837837837837838,0.837837837837838,0.27027027027027,0.243243243243243
484018,"Phocaeicola plebeius",1201,0.0169193057590443,1302.3,0.0183464318535628,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola plebeius","Bacteroides",8,"uncultured bacterium",3,14,0,0.5,1,0.857142857142857
47678,"Bacteroides caccae",1171,0.0164966753071115,1176.4,0.0165725305964709,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides caccae","Bacteroides",50,"Bacteroides caccae",48,4,0.96,1,0.52,0.02
622312,"Roseburia inulinivorans",1125,0.0158486419474811,1166.3,0.0164307667474386,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia inulinivorans","Roseburia",7,"Roseburia hominis",3,20,0.0625,0.466666666666667,1,0.733333333333333
470145,"Phocaeicola coprocola",1122,0.0158063789022878,1049.9,0.0147909837565,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprocola","Phocaeicola",8,"Phocaeicola dorei",6,11,0,0.666666666666667,1,0.933333333333333
411461,"Dorea formicigenerans",1102,0.015524625267666,1076.7,0.0151686141972472,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea formicigenerans","Dorea",37,"Dorea formicigenerans",30,30,1,1,0.54,0.48
411469,"Anaerobutyricum hallii",1053,0.0148343288628423,990.4,0.0139522659507947,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerobutyricum","Anaerobutyricum hallii","Anaerobutyricum",44,"Anaerobutyricum hallii",44,14,0.96,0.96,0.28,0.2
435591,"Parabacteroides distasonis",1015,0.0142989969570607,1023.7,0.0144219630838515,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides distasonis","Parabacteroides",48,"Parabacteroides distasonis",48,3,0.98,0.98,0.48,0.04
537011,"Segatella copri",1009,0.0142144708666742,1008.1,0.0142021670853042,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Segatella","Segatella copri","Segatella",48,"Segatella copri",47,5,1,1,0.2,0.1
515619,"Agathobacter rectalis",989,0.0139327172320523,1008.6,0.0142094299249158,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Agathobacter","Agathobacter rectalis","Agathobacter",47,"Agathobacter rectalis",49,7,1,1,1,0.24
585394,"Roseburia hominis",951,0.0133973853262707,1000.1,0.0140885848746453,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia hominis","Roseburia",44,"Roseburia hominis",42,21,1,1,0.28,0.24
198214,"Shigella flexneri",945,0.0133128592358841,919.3,0.0129505117049968,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella flexneri","Escherichia",44,"Escherichia coli",44,2,0.4,0.48,1,1
1122992,"Hoylesella timonensis",945,0.0133128592358841,951.9,0.013409878116232,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella timonensis","Hoylesella",7,"Hoylesella buccalis",7,14,0,0.5,1,0.5
717959,"Alistipes shahii",942,0.0132705961906909,952.1,0.0134122391989932,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes shahii","Alistipes",48,"Alistipes shahii",39,8,1,1,0.6,0.12
1235811,"Prevotella disiens",925,0.0130311056012623,881.4,0.0124175520638083,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella disiens","Prevotella",19,"Prevotella intermedia",11,10,0,0.909090909090909,1,0.545454545454545
742726,"Barnesiella intestinihominis",918,0.0129324918291446,920.1,0.0129621836917278,"0","Bacteroidota","Bacteroidia","Bacteroidales","Barnesiellaceae","Barnesiella","Barnesiella intestinihominis","Apilactobacillus",1,"Apilactobacillus kunkeei",1,5,0,0,1,1
762982,"Paraprevotella xylaniphila",902,0.0127070889214471,910.4,0.0128259309331671,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Paraprevotella","Paraprevotella xylaniphila","Paraprevotella",46,"Paraprevotella xylaniphila",46,11,1,1,0.18,0.16
1002367,"Leyella stercorea",895,0.0126084751493294,920.4,0.0129666766896193,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Leyella","Leyella stercorea","Bacteroides",6,"Bacteroides thetaiotaomicron",6,20,0,0,1,1
745368,"Gemmiger formicilis",895,0.0126084751493294,896.5,0.0126300661776857,"0","Bacillota","Clostridia","Eubacteriales","0","Gemmiger","Gemmiger formicilis","Faecalibacterium",6,"Faecalibacterium prausnitzii",5,17,0,0,1,1
1256908,"Eubacterium ramulus",880,0.012397159923363,856.5,0.0120659840981301,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ramulus","Dorea",6,"Dorea longicatena",6,38,0,0.166666666666667,1,1
411462,"Dorea longicatena",841,0.0118477403358503,841.7,0.0118573280353976,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea longicatena","Dorea",47,"Dorea longicatena",49,16,1,1,0.4,0.26
445973,"Intestinibacter bartlettii",841,0.0118477403358503,841.7,0.0118581238146338,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Intestinibacter","Intestinibacter bartlettii","Intestinibacter",46,"Intestinibacter bartlettii",46,8,1,1,0.14,0.14
411474,"Coprococcus eutactus",839,0.0118195649723881,842,0.0118611881638921,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus eutactus","Coprococcus",50,"Coprococcus eutactus",49,5,1,1,0.32,0.04
292800,"Flavonifractor plautii",818,0.0115237236560352,817.9,0.0115230170171769,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Flavonifractor","Flavonifractor plautii","Flavonifractor",49,"Flavonifractor plautii",49,2,1,1,0.44,0.28
679935,"Alistipes finegoldii",816,0.011495548292573,810.9,0.0114238576283867,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes finegoldii","Alistipes",49,"Alistipes finegoldii",32,8,1,1,0.7,0.12
1384484,"Adlercreutzia equolifaciens",810,0.0114110222021864,809.6,0.0114058251987317,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Adlercreutzia","Adlercreutzia equolifaciens","Adlercreutzia",48,"Adlercreutzia equolifaciens",47,4,1,1,0.64,0.2
762966,"Parasutterella excrementihominis",795,0.01119970697622,795.3,0.0112035008863143,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sutterellaceae","Parasutterella","Parasutterella excrementihominis","Neisseria",2,"Achromobacter xylosoxidans",1,14,0,0,1,1
479437,"Eggerthella lenta",793,0.0111715316127578,792.8,0.0111693781206849,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Eggerthella","Eggerthella lenta","Eggerthella",50,"Eggerthella lenta",50,1,1,1,0.12,0.04
657308,"Gordonibacter pamelaeae",793,0.0111715316127578,793.6,0.0111801540552666,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Gordonibacter","Gordonibacter pamelaeae","Gordonibacter",35,"Gordonibacter pamelaeae",35,12,1,1,0.78,0.42
515620,"Lachnospira eligens",783,0.0110306547954469,782.8,0.0110275509031462,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnospira","Lachnospira eligens","Lachnospira",47,"Lachnospira eligens",47,5,1,1,0.32,0.14
471875,"[Ruminococcus] lactaris",771,0.0108616026146737,797.5,0.0112344639204412,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","[Ruminococcus] lactaris","Mediterraneibacter",46,"[Ruminococcus] lactaris",44,21,1,1,0.28,0.2
445970,"Alistipes putredinis",732,0.0103121830271611,751.2,0.0105830704466846,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes putredinis","Alistipes",12,"uncultured organism",5,32,0.0357142857142857,0.714285714285714,1,0.476190476190476
1122981,"Prevotella corporis",729,0.0102699199819678,761.3,0.0107248190292826,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella corporis","Prevotella",11,"Prevotella intermedia",4,11,0,0.6875,1,0.6875
511680,"Eshraghiella crossota",707,0.00995999098388369,736.5,0.0103753832223365,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Eshraghiella","Eshraghiella crossota","Eshraghiella",47,"Eshraghiella crossota",47,11,1,1,0.2,0.16
301302,"Roseburia faecis",700,0.00986137721176603,701.6,0.00988395083132398,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia faecis","Roseburia",4,"Agathobacter rectalis",3,15,0,0.571428571428571,1,0.785714285714286
367928,"Bifidobacterium adolescentis",698,0.00983320184830384,674.8,0.00950569947751327,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium adolescentis","Bifidobacterium",50,"Bifidobacterium adolescentis",44,6,0.94,1,0.66,0
349741,"Akkermansia muciniphila",697,0.00981911416657275,697,0.00981911416657275,"0","Verrucomicrobiota","Verrucomicrobiia","Verrucomicrobiales","Akkermansiaceae","Akkermansia","Akkermansia muciniphila","Akkermansia",50,"Akkermansia muciniphila",50,1,1,1,0,0
1150298,"Fusicatenibacter saccharivorans",696,0.00980502648484165,699.6,0.0098557657663291,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Fusicatenibacter","Fusicatenibacter saccharivorans","Blautia",3,"Blautia wexlerae",2,35,0,0,1,1
411903,"Collinsella aerofaciens",689,0.00970641271272399,691.7,0.00974414894966131,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Collinsella","Collinsella aerofaciens","Collinsella",48,"Collinsella aerofaciens",49,6,1,1,0.4,0.26
333849,"Enterococcus faecium",679,0.00956553589541305,676.7,0.00953334255628021,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus faecium","Enterococcus",50,"Enterococcus faecium",49,2,1,1,0.12,0
411460,"[Ruminococcus] torques",669,0.00942465907810211,670.7,0.00944910534708483,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","[Ruminococcus] torques","Mediterraneibacter",45,"[Ruminococcus] torques",43,26,0.96,1,0.32,0.24
868129,"Prevotella bivia",661,0.00931195762425335,668.5,0.00941713336753903,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella bivia","Prevotella",9,"Prevotella intermedia",5,8,0,1,1,0.3
1501391,"Alistipes inops",647,0.00911473008001803,647.1,0.00911556295452447,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes inops","Acinetobacter",1,"Acinetobacter pittii",1,4,0,0.333333333333333,1,1
649756,"Anaerostipes hadrus",643,0.00905837935309366,644.4,0.00907813199075766,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerostipes","Anaerostipes hadrus","Anaerostipes",45,"Anaerostipes hadrus",46,10,0.98,0.98,0.3,0.24
568816,"Acidaminococcus intestini",636,0.00895976558097599,633.1,0.00891953767801371,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Acidaminococcus","Acidaminococcus intestini","Acidaminococcus",48,"Acidaminococcus intestini",48,3,1,1,0.14,0.14
760570,"Streptococcus parasanguinis",615,0.00866392426462301,613.1,0.00863716363392689,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus parasanguinis","Streptococcus",50,"Streptococcus parasanguinis",36,14,0.96,1,1,0.06
479436,"Veillonella parvula",604,0.00850895976558098,604,0.00850848996294339,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella parvula","Veillonella",50,"Veillonella parvula",50,1,1,1,0.62,0.08
1384063,"Mediterraneibacter gnavus",597,0.00841034599346332,596.5,0.00840272698909938,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","Mediterraneibacter gnavus","Mediterraneibacter",49,"Mediterraneibacter gnavus",49,3,0.98,0.98,0.22,0.22
411463,"Eubacterium ventriosum",597,0.00841034599346332,596,0.00839566748819393,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ventriosum","Eubacterium",43,"Eubacterium ventriosum",43,18,1,1,0.22,0.22
1069534,"Ligilactobacillus ruminis",580,0.00817085540403471,581.7,0.00819519074102827,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Ligilactobacillus","Ligilactobacillus ruminis","Ligilactobacillus",47,"Ligilactobacillus ruminis",46,6,1,1,0.12,0.1
702459,"Bifidobacterium bifidum",580,0.00817085540403471,579.2,0.00815982195599713,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium bifidum","Bifidobacterium",50,"Bifidobacterium bifidum",48,2,0.96,1,0.12,0
518635,"Bifidobacterium angulatum",576,0.00811450467711033,596,0.00839679103432474,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium angulatum","Bifidobacterium",47,"Bifidobacterium angulatum",36,10,0.98,1,0.38,0.12
1458465,"Megasphaera elsdenii",549,0.00773413727037079,551.5,0.00776999292185156,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Megasphaera","Megasphaera elsdenii","Megasphaera",50,"Megasphaera elsdenii",50,1,1,1,0.34,0.1
626939,"Phascolarctobacterium succinatutens",539,0.00759326045305984,539.2,0.0075954121752334,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Phascolarctobacterium","Phascolarctobacterium succinatutens","Phascolarctobacterium",49,"Phascolarctobacterium succinatutens",49,10,1,1,0.94,0.06
592028,"Dialister invisus",535,0.00753690972613547,535.3,0.00754143039858402,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister invisus","Dialister",2,"Dialister hominis",2,12,0,0.333333333333333,1,0.833333333333333
1051074,"Streptococcus thermophilus",494,0.0069593147751606,472.3,0.00665412252747077,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus thermophilus","Streptococcus",50,"Streptococcus thermophilus",47,2,0.94,1,0.14,0
206672,"Bifidobacterium longum",479,0.00674799954919418,480.8,0.00677335956094288,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium longum","Bifidobacterium",50,"Bifidobacterium longum",50,1,1,1,0.06,0
518637,"Holdemanella biformis",474,0.00667756114053871,475.5,0.00669890871754445,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Holdemanella","Holdemanella biformis","Anaeromicropila",1,"Anaeromicropila herbilytica",1,15,0,0,1,1
1282887,"Lachnospira multipara",444,0.00625493068860588,444,0.00625493068860588,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnospira","Lachnospira multipara","Clostridium",2,"Lachnospira eligens",3,14,0,0.25,1,0.916666666666667
679190,"Hoylesella buccalis",406,0.0057195987828243,416.4,0.00586609087559379,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella buccalis","Hoylesella",46,"Hoylesella buccalis",46,5,0.96,0.96,0.14,0.14
1304,"Streptococcus salivarius",334,0.00470528569818551,357.5,0.00503604070656993,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus salivarius","Streptococcus",50,"Streptococcus salivarius",50,1,1,1,0.76,0
901,"Desulfovibrio piger",259,0.00364870956835343,259,0.00364870956228257,"0","Thermodesulfobacteriota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Desulfovibrio","Desulfovibrio piger","Desulfovibrio",41,"Desulfovibrio piger",32,56,1,1,0.6,0.46
0,"unknown genome; accession ID isNZ_GG662014.1",244,0.00343739434238702,244.2,0.00343978071034601,"0","0","0","0","0","0","0","Coprococcus",48,"Coprococcus comes",48,6,1,1,0.22,0.16
0,"unknown genome; accession ID isNZ_GG662007.1",203,0.00285979939141215,203.3,0.00286338077375262,"0","0","0","0","0","0","0","Coprococcus",43,"Coprococcus comes",42,9,1,1,0.4,0.36
300267,"Shigella dysenteriae",173,0.00243716893947932,205.5,0.00289512156621853,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella dysenteriae","Escherichia",49,"Escherichia coli",49,2,0,0.14,1,1
999419,"Parabacteroides johnsonii",163,0.00229629212216838,163,0.00229689290441051,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides johnsonii","Parabacteroides",49,"Parabacteroides merdae",48,5,0.96,0.98,1,0.14
1841857,"Culturomica massiliensis",85,0.00119745294714302,70.9,0.000999330983972374,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Culturomica","Culturomica massiliensis","Bacteroides",50,"Parabacteroides distasonis",38,15,0,0,1,1
411483,"Faecalibacterium duncaniae",84,0.00118336526541192,98.5,0.00138814865242181,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium duncaniae","Faecalibacterium",47,"Faecalibacterium prausnitzii",45,18,0.84,1,1,0.26
0,"unknown genome; accession ID isNZ_GG662012.1",84,0.00118336526541192,84.1,0.00118448273699479,"0","0","0","0","0","0","0","Coprococcus",46,"Coprococcus comes",47,8,1,1,0.2,0.18
334413,"Finegoldia magna",80,0.00112701453848755,79.9,0.00112496364571796,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Finegoldia","Finegoldia magna","Finegoldia",46,"Finegoldia magna",48,5,1,1,0.32,0.32
0,"unknown genome; accession ID isNZ_GG662013.1",78,0.00109883917502536,78,0.00109923326261025,"0","0","0","0","0","0","0","Coprococcus",49,"Coprococcus comes",45,5,1,1,0.18,0.14
0,"unknown genome; accession ID isNZ_GG662010.1",68,0.000957962357714415,68,0.000958080452611321,"0","0","0","0","0","0","0","Coprococcus",47,"Coprococcus comes",48,4,1,1,0.18,0.18
0,"unknown genome; accession ID isNZ_GG662006.1",68,0.000957962357714415,68.3,0.00096156635570704,"0","0","0","0","0","0","0","Coprococcus",50,"Coprococcus comes",49,5,1,1,0.14,0.1
518634,"Bifidobacterium breve",62,0.000873436267327849,64.3,0.000905229454612963,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","Bifidobacterium",50,"Bifidobacterium longum",35,2,0.46,1,1,0
537007,"Blautia hansenii",61,0.000859348585596754,61.3,0.000863998805308483,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia hansenii","Blautia",42,"Mediterraneibacter gnavus",21,8,0.88,0.92,1,0.96
0,"unknown genome; accession ID isNZ_GG662008.1",54,0.000760734813479094,53.9,0.000759400530613696,"0","0","0","0","0","0","0","Coprococcus",42,"Coprococcus comes",45,10,1,1,0.48,0.46
997884,"Bacteroides nordii",48,0.000676208723092528,48.2,0.000678840617388987,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides nordii","Bacteroides",44,"Bacteroides ovatus",12,11,0.104166666666667,0.979166666666667,1,0.6875
68895,"Cupriavidus basilensis",40,0.000563507269243773,40,0.000563511330689428,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus","Cupriavidus basilensis","Cupriavidus",36,"Cupriavidus basilensis",33,7,1,1,0.925,0.375
99287,"Salmonella enterica",36,0.000507156542319396,20.6,0.000290396181350498,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Salmonella","Salmonella enterica","Escherichia",17,"Escherichia coli",17,15,0.111111111111111,0.114285714285714,1,1
0,"unknown genome; accession ID isNZ_ACCK01000438.1",32,0.000450805815395019,32,0.000450805815395019,"0","0","0","0","0","0","0","Catenibacterium",31,"Catenibacterium mitsuokai",31,8,1,1,0.46875,0.15625
97081,"Traversvirus II",30,0.00042263045193283,25.8,0.000363042468774659,"0","Uroviricota","Caudoviricetes","0","0","Traversvirus","Traversvirus II","Escherichia",30,"Escherichia coli",30,1,0,0,1,1
0,"unknown genome; accession ID isNZ_ACCK01000411.1",29,0.000408542770201736,29,0.000408542770201736,"0","0","0","0","0","0","0","Catenibacterium",20,"Catenibacterium mitsuokai",24,16,1,1,0.655172413793103,0.482758620689655
0,"unknown genome; accession ID isNZ_GG662011.1",27,0.000380367406739547,27,0.000380749159881236,"0","0","0","0","0","0","0","Coprococcus",25,"Coprococcus comes",25,4,1,1,0.444444444444444,0.37037037037037
1121323,"Anaerotignum lactatifermentans",26,0.000366279725008453,24,0.000338370597658611,"0","Bacillota","Clostridia","Lachnospirales","Anaerotignaceae","Anaerotignum","Anaerotignum lactatifermentans","Lachnoclostridium",13,"[Clostridium] symbiosum",12,20,0,0,1,1
547042,"Phocaeicola coprophilus",26,0.000366279725008453,57,0.000802962689621214,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprophilus","Bacteroides",21,"Bacteroides caccae",15,10,0.807692307692308,0.846153846153846,0.923076923076923,0.923076923076923
1917878,"Prevotella ihumii",26,0.000366279725008453,33.7,0.000475109077877854,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella ihumii","Hoylesella",7,"Hoylesella buccalis",6,10,0,0.5,1,0.85
0,"unknown genome; accession ID isNZ_ACCK01000059.1",24,0.000338104361546264,24,0.000338104361546264,"0","0","0","0","0","0","0","Catenibacterium",23,"Catenibacterium mitsuokai",24,9,1,1,0.625,0.125
566550,"Hungatella hathewayi",24,0.000338104361546264,23.3,0.000328108868277631,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Hungatella","Hungatella hathewayi","Blautia",7,"Hungatella hathewayi",9,42,0.791666666666667,0.791666666666667,1,0.958333333333333
0,"unknown genome; accession ID isNZ_ACCK01000072.1",21,0.000295841316352981,21,0.000295841316352981,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
763034,"Bacteroides fluxus",21,0.000295841316352981,20.9,0.000294444512301354,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides fluxus","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000418.1",19,0.000267665952890792,19,0.000267665952890792,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000033.1",19,0.000267665952890792,19,0.000267665952890792,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
564886,"Pankowvirus YYZ2008",19,0.000267665952890792,12.6,0.000178035533191549,"0","Uroviricota","Caudoviricetes","0","0","Pankowvirus","Pankowvirus YYZ2008","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000024.1",18,0.000253578271159698,18,0.000253578271159698,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000409.1",17,0.000239490589428604,17,0.00023949059633726,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
