"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
411474,"Coprococcus eutactus",907,0.0117459659664845,906.3,0.011736542576442,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus eutactus","Coprococcus",47,"Coprococcus eutactus",46,10,0.96,0.96,0.42,0.16
536231,"Roseburia intestinalis",889,0.0115128596959258,905.5,0.011726498691006,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia intestinalis","Roseburia",47,"Roseburia intestinalis",49,9,0.98,0.98,0.76,0.4
742726,"Barnesiella intestinihominis",830,0.0107487891424279,803.8,0.0104091069788647,"0","Bacteroidota","Bacteroidia","Bacteroidales","Barnesiellaceae","Barnesiella","Barnesiella intestinihominis","Bacteroides",6,"Bacteroides caccae",5,6,0,0.363636363636364,1,0.727272727272727
411460,"[Ruminococcus] torques",823,0.0106581367038773,825.1,0.0106857225566373,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","[Ruminococcus] torques","Mediterraneibacter",46,"[Ruminococcus] torques",45,19,1,1,0.24,0.22
295405,"Bacteroides fragilis",793,0.0102696262529462,799.5,0.0103537063953459,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides fragilis","Bacteroides",42,"Bacteroides fragilis",42,2,1,1,0.28,0.22
585394,"Roseburia hominis",746,0.00966095987982077,753,0.00975166232748556,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia hominis","Roseburia",44,"Roseburia hominis",40,24,1,1,0.32,0.3
1550024,"Ruthenibacterium lactatiformans",654,0.00846952783029863,655.4,0.00848812262054872,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruthenibacterium","Ruthenibacterium lactatiformans","Ruthenibacterium",41,"Ruthenibacterium lactatiformans",39,11,0.956521739130435,0.956521739130435,0.173913043478261,0.108695652173913
511680,"Eshraghiella crossota",585,0.00757595379315704,596.4,0.00772325042313729,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Eshraghiella","Eshraghiella crossota","Eshraghiella",44,"Eshraghiella crossota",45,28,1,1,0.22,0.2
1002367,"Leyella stercorea",559,0.00723924473568339,536.3,0.00694546728199642,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Leyella","Leyella stercorea","Bacteroides",13,"Bacteroides thetaiotaomicron",8,10,0,0,1,1
868129,"Prevotella bivia",512,0.00663057836255795,510.1,0.00660614626798445,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella bivia","Prevotella",6,"Prevotella intermedia",5,8,0,0.7,1,0.6
745368,"Gemmiger formicilis",510,0.00660467766582921,516.9,0.00669396373340562,"0","Bacillota","Clostridia","Eubacteriales","0","Gemmiger","Gemmiger formicilis","Faecalibacterium",9,"Faecalibacterium prausnitzii",8,16,0,0,1,1
709991,"Odoribacter splanchnicus",508,0.00657877696910047,508.3,0.00658320947742902,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Odoribacter","Odoribacter splanchnicus","Odoribacter",50,"Odoribacter splanchnicus",50,3,1,1,0.16,0.16
679935,"Alistipes finegoldii",502,0.00650107487891424,522,0.00676073992457242,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes finegoldii","Alistipes",48,"Alistipes finegoldii",27,8,1,1,0.673469387755102,0.122448979591837
717959,"Alistipes shahii",498,0.00644927348545676,486.3,0.00629823342198356,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes shahii","Alistipes",49,"Alistipes shahii",42,7,1,1,0.54,0.04
1384063,"Mediterraneibacter gnavus",428,0.00554274909995079,429.7,0.00556493217727483,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","Mediterraneibacter gnavus","Mediterraneibacter",50,"Mediterraneibacter gnavus",50,1,1,1,0.26,0.2
1501391,"Alistipes inops",428,0.00554274909995079,428,0.00554282088141212,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes inops","Alistipes",5,"Alistipes communis",2,20,0,0.545454545454545,1,0.727272727272727
411483,"Faecalibacterium duncaniae",422,0.00546504700976456,413,0.00534878658463798,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium duncaniae","Faecalibacterium",50,"Faecalibacterium prausnitzii",47,14,0.98,1,1,0.16
470145,"Phocaeicola coprocola",406,0.00525784143593463,428.6,0.00555096882969386,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprocola","Bacteroides",13,"Bacteroides fragilis",6,27,0,0.473684210526316,1,0.842105263157895
411461,"Dorea formicigenerans",383,0.00495998342355409,399.6,0.00517512863108254,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea formicigenerans","Dorea",39,"Dorea formicigenerans",36,28,1,1,0.42,0.4
266264,"Cupriavidus metallidurans",376,0.0048693309850035,375.8,0.00486715401689944,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus","Cupriavidus metallidurans","Cupriavidus",50,"Cupriavidus metallidurans",50,1,1,1,0.64,0.22
1121101,"Bacteroides salyersiae",376,0.0048693309850035,372.3,0.00482123433491143,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides salyersiae","Bacteroides",45,"Bacteroides salyersiae",37,9,0.854166666666667,0.958333333333333,0.333333333333333,0.166666666666667
1051074,"Streptococcus thermophilus",369,0.0047786785464529,367,0.00475316528645013,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus thermophilus","Streptococcus",50,"Streptococcus thermophilus",47,2,0.96,1,0.12,0
1282887,"Lachnospira multipara",352,0.00455852262425859,352.2,0.00456089851063983,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnospira","Lachnospira multipara","Agathobacter",2,"Agathobacter rectalis",2,9,0,0.25,1,0.875
471875,"[Ruminococcus] lactaris",352,0.00455852262425859,363.7,0.00471066191497571,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","[Ruminococcus] lactaris","Mediterraneibacter",43,"[Ruminococcus] lactaris",39,29,0.98,1,0.44,0.34
1384484,"Adlercreutzia equolifaciens",351,0.00454557227589422,351,0.00454562977688003,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Adlercreutzia","Adlercreutzia equolifaciens","Adlercreutzia",43,"Adlercreutzia equolifaciens",43,8,1,1,0.7,0.32
292800,"Flavonifractor plautii",330,0.00427361496024243,331,0.00428679889484485,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Flavonifractor","Flavonifractor plautii","Flavonifractor",50,"Flavonifractor plautii",50,1,1,1,0.28,0.14
518637,"Holdemanella biformis",305,0.00394985625113316,308.9,0.00400016923170436,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Holdemanella","Holdemanella biformis","Catenibacterium",1,"Catenibacterium mitsuokai",1,9,0,0,1,1
626939,"Phascolarctobacterium succinatutens",293,0.0037944520707607,293.3,0.00379861598683214,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Phascolarctobacterium","Phascolarctobacterium succinatutens","Phascolarctobacterium",48,"Phascolarctobacterium succinatutens",45,20,0.98,0.98,0.9,0.16
1304,"Streptococcus salivarius",285,0.00369084928384574,287,0.00371639940268216,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus salivarius","Streptococcus",50,"Streptococcus salivarius",49,2,0.98,1,0.7,0
762966,"Parasutterella excrementihominis",284,0.00367789893548136,284.1,0.00367954536765517,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sutterellaceae","Parasutterella","Parasutterella excrementihominis","Aeromonas",1,"Aeromonas hydrophila",1,9,0,0,1,1
1256908,"Eubacterium ramulus",282,0.00365199823875262,285.4,0.00369627535685386,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ramulus","Blautia",4,"Blautia obeum",2,15,0,0,1,1
198214,"Shigella flexneri",261,0.00338004092310083,309.1,0.00400330054724992,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella flexneri","Escherichia",45,"Escherichia coli",45,2,0.22,0.26,1,1
702459,"Bifidobacterium bifidum",255,0.00330233883291461,255,0.00330242192736456,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium bifidum","Bifidobacterium",50,"Bifidobacterium bifidum",50,1,1,1,0.04,0
762982,"Paraprevotella xylaniphila",255,0.00330233883291461,256.1,0.00331609773199801,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Paraprevotella","Paraprevotella xylaniphila","Paraprevotella",43,"Paraprevotella xylaniphila",43,10,0.96,0.96,0.18,0.16
445973,"Intestinibacter bartlettii",247,0.00319873604599964,247.1,0.0032001403114937,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Intestinibacter","Intestinibacter bartlettii","Intestinibacter",44,"Intestinibacter bartlettii",45,11,1,1,0.16,0.16
518635,"Bifidobacterium angulatum",234,0.00303038151726281,219.3,0.00284037703344256,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium angulatum","Bifidobacterium",49,"Bifidobacterium angulatum",30,14,0.96,1,0.48,0.04
0,"unknown genome; accession ID isNZ_GG662014.1",204,0.00264187106633168,203.8,0.00263931862588083,"0","0","0","0","0","0","0","Coprococcus",45,"Coprococcus comes",44,7,1,1,0.28,0.26
411463,"Eubacterium ventriosum",201,0.00260302002123857,200.1,0.00259099071951855,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ventriosum","Eubacterium",40,"Eubacterium ventriosum",40,18,0.98,0.98,0.3,0.3
0,"unknown genome; accession ID isNZ_GG662007.1",198,0.00256416897614546,197.8,0.00256163278889814,"0","0","0","0","0","0","0","Coprococcus",45,"Coprococcus comes",46,6,1,1,0.28,0.22
1069534,"Ligilactobacillus ruminis",192,0.00248646688595923,192.5,0.00249308450969269,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Ligilactobacillus","Ligilactobacillus ruminis","Ligilactobacillus",47,"Ligilactobacillus ruminis",48,4,1,1,0.14,0.12
657308,"Gordonibacter pamelaeae",192,0.00248646688595923,191.3,0.00247701712489384,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Gordonibacter","Gordonibacter pamelaeae","Gordonibacter",35,"Gordonibacter pamelaeae",32,24,1,1,0.9,0.54
568816,"Acidaminococcus intestini",181,0.00234401305395115,180.4,0.00233631862375163,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Acidaminococcus","Acidaminococcus intestini","Acidaminococcus",49,"Acidaminococcus intestini",50,1,1,1,0.06,0.04
1122992,"Hoylesella timonensis",178,0.00230516200885804,185.9,0.00240752365684589,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella timonensis","Hoylesella",8,"Hoylesella buccalis",7,11,0,0.733333333333333,1,0.6
999419,"Parabacteroides johnsonii",177,0.00229221166049367,179.3,0.00232231173890531,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides johnsonii","Parabacteroides",44,"Parabacteroides merdae",44,6,0.88,0.88,1,0.18
592028,"Dialister invisus",172,0.00222745991867181,172,0.0022274887654273,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister invisus","Dialister",1,"Bacteriophage sp.",3,7,0,0.5,1,0.5
1122981,"Prevotella corporis",169,0.0021886088735787,168.3,0.00217971022429891,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella corporis","Prevotella",12,"Prevotella intermedia",6,11,0,0.857142857142857,1,0.571428571428571
479437,"Eggerthella lenta",164,0.00212385713175684,164,0.00212391252608623,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Eggerthella","Eggerthella lenta","Eggerthella",50,"Eggerthella lenta",50,1,1,1,0.12,0.02
760570,"Streptococcus parasanguinis",158,0.00204615504157062,157.7,0.00204272697423371,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus parasanguinis","Streptococcus",50,"Streptococcus parasanguinis",38,16,0.96,1,0.96,0.04
333849,"Enterococcus faecium",146,0.00189075086119817,145.1,0.00187898172104817,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus faecium","Enterococcus",50,"Enterococcus faecium",50,1,1,1,0.06,0.02
679190,"Hoylesella buccalis",143,0.00185189981610505,142.6,0.00184610382591986,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella buccalis","Hoylesella",41,"Hoylesella buccalis",42,10,0.94,0.94,0.28,0.24
1235811,"Prevotella disiens",131,0.0016964956357326,135.5,0.00175525736929963,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella disiens","Prevotella",14,"Prevotella intermedia",7,9,0,0.875,1,0.375
479436,"Veillonella parvula",113,0.00146338936517392,113,0.00146340831682143,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella parvula","Veillonella",50,"Veillonella parvula",50,1,1,1,0.6,0.08
1458465,"Megasphaera elsdenii",90,0.00116553135279339,90.5,0.00117176527856293,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Megasphaera","Megasphaera elsdenii","Megasphaera",46,"Megasphaera elsdenii",47,15,0.94,0.94,0.36,0.2
537007,"Blautia hansenii",87,0.00112668030770028,83,0.00107549430521001,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia hansenii","Blautia",29,"Blautia hansenii",21,26,0.7,0.78,1,0.98
901,"Desulfovibrio piger",80,0.00103602786914968,80,0.00103604128624526,"0","Thermodesulfobacteriota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Desulfovibrio","Desulfovibrio piger","Desulfovibrio",41,"Desulfovibrio piger",41,59,1,1,0.52,0.38
0,"unknown genome; accession ID isNZ_GG662012.1",75,0.000971276127327825,75.3,0.000974810595950658,"0","0","0","0","0","0","0","Coprococcus",43,"Coprococcus comes",45,8,1,1,0.36,0.34
742740,"[Clostridium] symbiosum",72,0.000932425082234712,74.3,0.000961998172155499,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","[Clostridium] symbiosum","Faecalibacterium",14,"Agathobacter rectalis",9,49,0.08,0.16,1,1
0,"unknown genome; accession ID isNZ_BBDW01000003.1",71,0.000919474733870341,60.7,0.000786261316459591,"0","0","0","0","0","0","0","Dorea",45,"Coprococcus comes",45,8,0,0.02,1,1
0,"unknown genome; accession ID isNZ_GG662006.1",70,0.00090652438550597,69.9,0.000905030899435429,"0","0","0","0","0","0","0","Coprococcus",44,"Coprococcus comes",42,14,1,1,0.36,0.32
0,"unknown genome; accession ID isNZ_GG662013.1",61,0.000789971250226631,61,0.000790016634915818,"0","0","0","0","0","0","0","Coprococcus",44,"Coprococcus comes",44,10,1,1,0.3,0.28
0,"unknown genome; accession ID isNZ_GG662010.1",58,0.000751120205133518,58,0.000751289710048855,"0","0","0","0","0","0","0","Coprococcus",44,"Coprococcus comes",46,11,1,1,0.24,0.24
0,"unknown genome; accession ID isNZ_GG662008.1",53,0.000686368463311663,53,0.000686501977107266,"0","0","0","0","0","0","0","Coprococcus",47,"Coprococcus comes",49,9,1,1,0.4,0.32
196242,"Marienburgvirus BP4795",42,0.000543914631303582,33,0.000426875184870942,"0","Uroviricota","Caudoviricetes","0","0","Marienburgvirus","Marienburgvirus BP4795","Escherichia",42,"Escherichia coli",42,1,0,0,1,1
39482,"Faecalicatena contorta",40,0.00051801393457484,48.3,0.000624936246725656,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Faecalicatena","Faecalicatena contorta","Flavonifractor",13,"Flavonifractor plautii",14,44,0,0.1,1,1
997884,"Bacteroides nordii",35,0.000453262192752985,37,0.000479248981194756,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides nordii","Bacteroides",33,"Bacteroides caecimuris",9,13,0.171428571428571,0.971428571428571,1,0.685714285714286
334413,"Finegoldia magna",33,0.000427361496024243,32.9,0.000426024463323048,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Finegoldia","Finegoldia magna","Finegoldia",32,"Finegoldia magna",32,4,1,1,0.181818181818182,0.181818181818182
0,"unknown genome; accession ID isNZ_GG662011.1",28,0.000362609754202388,28,0.00036313186855747,"0","0","0","0","0","0","0","Coprococcus",26,"Coprococcus comes",26,8,1,1,0.392857142857143,0.392857142857143
763034,"Bacteroides fluxus",21,0.000271957315651791,21.1,0.000272608706044162,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides fluxus","Bacteroides",12,"Bacteroides thetaiotaomicron",5,10,0,0.9375,1,0.9375
2681611,"Lambdavirus lambda",19,0.000246056618923049,16.3,0.00021142687451177,"0","Uroviricota","Caudoviricetes","0","0","Lambdavirus","Lambdavirus lambda","Escherichia",19,"Escherichia coli",19,1,0,0,1,1
0,"unknown genome; accession ID isNZ_ACCK01000411.1",17,0.000220155922194307,17,0.000220158773327117,"0","0","0","0","0","0","0","Catenibacterium",13,"Catenibacterium mitsuokai",14,13,1,1,0.588235294117647,0.470588235294118
411467,"Pseudoflavonifractor capillosus",17,0.000220155922194307,23,0.000297814088234128,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Pseudoflavonifractor","Pseudoflavonifractor capillosus","Faecalibacterium",6,"Flavonifractor plautii",6,18,0,0.0588235294117647,1,1
585502,"Hallella bergensis",17,0.000220155922194307,14.8,0.000191507416706474,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hallella","Hallella bergensis","Hoylesella",5,"Hoylesella buccalis",6,7,0,0,1,1
97081,"Traversvirus II",17,0.000220155922194307,17.4,0.000225708649243828,"0","Uroviricota","Caudoviricetes","0","0","Traversvirus","Traversvirus II","Escherichia",17,"Escherichia coli",17,1,0,0,1,1
547042,"Phocaeicola coprophilus",16,0.000207205573829936,39.9,0.000516623328723849,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprophilus","Bacteroides",8,"Bacteroides fragilis",6,16,0.8125,0.875,0.9375,0.875
564886,"Pankowvirus YYZ2008",16,0.000207205573829936,13.1,0.000169068657170608,"0","Uroviricota","Caudoviricetes","0","0","Pankowvirus","Pankowvirus YYZ2008","Escherichia",16,"Escherichia coli",16,1,0,0,1,1
518634,"Bifidobacterium breve",15,0.000194255225465565,21,0.000271652759497757,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","0",0,"0",0,0,0,0,0,0
566550,"Hungatella hathewayi",15,0.000194255225465565,15.4,0.000199817998287879,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Hungatella","Hungatella hathewayi","0",0,"0",0,0,0,0,0,0
1121094,"Phocaeicola barnesiae",13,0.000168354528736823,11.3,0.000146767378360235,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola barnesiae","0",0,"0",0,0,0,0,0,0
1776384,"Emergencia timonensis",13,0.000168354528736823,14,0.000181954283672194,"0","Bacillota","Clostridia","Peptostreptococcales","Anaerovoracaceae","Emergencia","Emergencia timonensis","0",0,"0",0,0,0,0,0,0
68895,"Cupriavidus basilensis",12,0.000155404180372452,12,0.000155406192936789,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus","Cupriavidus basilensis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000024.1",12,0.000155404180372452,12,0.000155406192936789,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
667015,"Phocaeicola salanitronis",12,0.000155404180372452,9.6,0.000124418388595458,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola salanitronis","0",0,"0",0,0,0,0,0,0
