"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
1121094,"Phocaeicola barnesiae",418,0.000477131367506441,406.6,0.000464134038390833,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola barnesiae","Phocaeicola",39,"Phocaeicola dorei",37,6,0,1,1,1
411467,"Pseudoflavonifractor capillosus",245,0.000279658337414062,243.8,0.000278262952014912,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Pseudoflavonifractor","Pseudoflavonifractor capillosus","Faecalibacterium",36,"Faecalibacterium prausnitzii",30,37,0,0,1,1
226186,"Bacteroides thetaiotaomicron",216,0.000246555921965051,216.1,0.000246705246548818,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides thetaiotaomicron","Phocaeicola",46,"Phocaeicola dorei",36,5,0.22,1,1,0.98
999419,"Parabacteroides johnsonii",213,0.000243131534159981,208.2,0.000237699217201282,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides johnsonii","Bacteroides",28,"Phocaeicola dorei",22,8,0.04,0.12,1,1
1123313,"Faecalicoccus pleomorphus",173,0.000197473030092379,164.9,0.000188199861116429,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalicoccus","Faecalicoccus pleomorphus","Lactobacillus",18,"Clostridioides difficile",16,31,0,0,1,1
39482,"Faecalicatena contorta",160,0.000182634016270408,161,0.000183775065044511,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Faecalicatena","Faecalicatena contorta","Flavonifractor",39,"Flavonifractor plautii",42,2,0,0.12,1,1
411471,"Subdoligranulum variabile",144,0.000164370614643367,145.5,0.00016610292076861,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Subdoligranulum","Subdoligranulum variabile","Faecalibacterium",36,"Coprococcus comes",34,30,0.84,0.84,1,1
742733,"Enterocloster citroniae",131,0.000149531600821396,132.1,0.000150813553464082,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Enterocloster","Enterocloster citroniae","Faecalibacterium",30,"Faecalibacterium prausnitzii",32,32,0,0.2,1,1
1650663,"Allofournierella massiliensis",123,0.000140399900007876,125.5,0.000143257009403637,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Allofournierella","Allofournierella massiliensis","Faecalibacterium",36,"Clostridiaceae bacterium Marseille-Q4149",18,39,0,0,1,1
40520,"Blautia obeum",120,0.000136975512202806,120.6,0.000137705594254099,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia obeum","Faecalibacterium",44,"Blautia wexlerae",46,19,0.24,1,1,1
763034,"Bacteroides fluxus",102,0.000116429185372385,102.6,0.000117095250648401,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides fluxus","Bacteroides",47,"Phocaeicola dorei",25,10,0,1,1,1
585394,"Roseburia hominis",86,9.81657837453443e-05,75.7,8.63641918509296e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia hominis","Blautia",21,"Roseburia hominis",20,32,0.84,0.84,0.9,0.8
1121296,"[Clostridium] aminophilum",76,8.67511577284438e-05,47.9,5.46211463542996e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","[Clostridium] aminophilum","Faecalibacterium",42,"uncultured human fecal virus",29,32,0,0.78,1,1
0,"unknown genome; accession ID isNZ_EQ973339.1",73,8.33267699233736e-05,71.5,8.16130235275206e-05,"0","0","0","0","0","0","0","Faecalibacterium",48,"Faecalibacterium prausnitzii",44,19,0,0,1,0
1121323,"Anaerotignum lactatifermentans",60,6.8487756101403e-05,58.3,6.65845345868916e-05,"0","Bacillota","Clostridia","Lachnospirales","Anaerotignaceae","Anaerotignum","Anaerotignum lactatifermentans","Lachnoclostridium",23,"Faecalibacterium prausnitzii",17,31,0,0,1,1
742740,"[Clostridium] symbiosum",55,6.27804430929527e-05,70.4,8.03024826868558e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","[Clostridium] symbiosum","Faecalibacterium",38,"Faecalibacterium prausnitzii",16,37,0.04,0.12,1,1
246787,"Bacteroides cellulosilyticus",54,6.16389804912627e-05,54,6.16874194070399e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides cellulosilyticus","Bacteroides",48,"Bacteroides cellulosilyticus",40,3,1,1,1,1
411474,"Coprococcus eutactus",49,5.59316674828124e-05,49,5.59317614940556e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus eutactus","Coprococcus",49,"Coprococcus eutactus",49,2,1,1,1,0.510204081632653
295405,"Bacteroides fragilis",45,5.13658170760522e-05,44.7,5.10716549084181e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides fragilis","Phocaeicola",33,"Phocaeicola dorei",28,3,0.466666666666667,0.6,1,1
1121101,"Bacteroides salyersiae",40,4.5658504067602e-05,43.8,4.99840541242802e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides salyersiae","Phocaeicola",24,"Phocaeicola dorei",26,3,0.2,0.55,1,1
411461,"Dorea formicigenerans",38,4.33755788642219e-05,80.2,9.15407894057645e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea formicigenerans","Faecalibacterium",32,"Faecalibacterium prausnitzii",25,20,0.5,0.552631578947368,1,1
796942,"Stomatobaculum longum",38,4.33755788642219e-05,37.8,4.31749159474257e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Stomatobaculum","Stomatobaculum longum","Faecalibacterium",30,"Faecalibacterium prausnitzii",19,11,0,0,1,1
1211819,"Holdemania massiliensis",38,4.33755788642219e-05,35.6,4.06865439333672e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Holdemania","Holdemania massiliensis","Faecalibacterium",27,"Faecalibacterium prausnitzii",26,12,0,0,1,1
0,"unknown genome; accession ID isNZ_DS480350.1",37,4.22341162625318e-05,37.1,4.23438205288385e-05,"0","0","0","0","0","0","0","Faecalibacterium",2,"uncultured human fecal virus",2,1,0,0,1,0
1150298,"Fusicatenibacter saccharivorans",30,3.42438780507015e-05,29.3,3.34420442335918e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Fusicatenibacter","Fusicatenibacter saccharivorans","Clostridioides",24,"Clostridioides difficile",24,4,0,0,1,1
1236513,"Bacteroides faecichinchillae",28,3.19609528473214e-05,28,3.19838717543953e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides faecichinchillae","Phocaeicola",21,"Phocaeicola dorei",21,5,0,0.714285714285714,1,1
3158780,"Ruminococcus sp. YE282",26,2.96780276439413e-05,26,2.96780276439413e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus sp. YE282","0",0,"0",0,0,0,0,0,0
476272,"Blautia hydrogenotrophica",26,2.96780276439413e-05,25.5,2.91301094889413e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia hydrogenotrophica","Faecalibacterium",25,"uncultured human fecal virus",24,4,0,0.230769230769231,1,1
1123058,"Riemerella columbina",26,2.96780276439413e-05,28.7,3.27833284955451e-05,"0","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Riemerella","Riemerella columbina","Phocaeicola",25,"Phocaeicola dorei",25,2,0,0,1,1
1550024,"Ruthenibacterium lactatiformans",26,2.96780276439413e-05,27.5,3.13442303009905e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruthenibacterium","Ruthenibacterium lactatiformans","Faecalibacterium",24,"Faecalibacterium prausnitzii",20,14,0,0,1,1
435591,"Parabacteroides distasonis",25,2.85365650422512e-05,48.1,5.49167846709635e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides distasonis","Phocaeicola",15,"Parabacteroides distasonis",13,5,0.96,0.96,1,1
1871018,"Angelakisella massiliensis",21,2.3970714635491e-05,20.1,2.29848840463304e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Angelakisella","Angelakisella massiliensis","Faecalibacterium",17,"Faecalibacterium prausnitzii",16,14,0,0,1,1
667015,"Phocaeicola salanitronis",20,2.2829252033801e-05,21.4,2.43867315111272e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola salanitronis","Bacteroides",15,"Bacteroides fragilis",11,6,0.75,1,1,1
556268,"Oxalobacter paraformigenes",19,2.16877894321109e-05,21.3,2.43644533730908e-05,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","Oxalobacter","Oxalobacter paraformigenes","Clostridioides",13,"Clostridioides difficile",13,14,0,0,1,1
537007,"Blautia hansenii",19,2.16877894321109e-05,26.9,3.07619627478311e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia hansenii","Faecalibacterium",14,"Blautia hansenii",11,8,0.684210526315789,0.736842105263158,1,1
411463,"Eubacterium ventriosum",19,2.16877894321109e-05,22.1,2.52227432293996e-05,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ventriosum","Faecalibacterium",13,"uncultured human fecal virus",6,16,0.789473684210526,0.789473684210526,1,1
1123263,"Solobacterium moorei",18,2.05463268304209e-05,29.3,3.34565998467688e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Solobacterium","Solobacterium moorei","Faecalibacterium",11,"Roseburia intestinalis",10,15,0,0,1,1
1650661,"Clostridium phoceensis",17,1.94048642287308e-05,20.4,2.32322271069079e-05,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium phoceensis","Faecalibacterium",14,"Faecalibacterium prausnitzii",14,3,0,0,1,1
511680,"Eshraghiella crossota",16,1.82634016270408e-05,16,1.82909569440814e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Eshraghiella","Eshraghiella crossota","Eshraghiella",15,"Eshraghiella crossota",15,3,1,1,0.1875,0.1875
36847,"Anaerotignum neopropionicum",15,1.71219390253507e-05,18.9,2.15505299614658e-05,"0","Bacillota","Clostridia","Lachnospirales","Anaerotignaceae","Anaerotignum","Anaerotignum neopropionicum","Faecalibacterium",13,"[Clostridium] symbiosum",13,14,0,0,1,1
28116,"Bacteroides ovatus",14,1.59804764236607e-05,14,1.59908062216131e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides ovatus","Phocaeicola",14,"Phocaeicola dorei",14,1,0.142857142857143,0.142857142857143,1,1
428127,"Amedibacillus dolichus",9,1.02731634152104e-05,9.2,1.05127923186674e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Amedibacillus","Amedibacillus dolichus","Faecalibacterium",6,"[Clostridium] symbiosum",7,2,0,0,1,1
225004,"Treponema berlinense",9,1.02731634152104e-05,9.8,1.11316877721604e-05,"0","Spirochaetota","Spirochaetia","Spirochaetales","Treponemataceae","Treponema","Treponema berlinense","Lactobacillus",7,"Bifidobacterium animalis",6,2,0,0,1,1
0,"unknown genome; accession ID isNC_016048.1",9,1.02731634152104e-05,4.6,5.24596554949869e-06,"0","0","0","0","0","0","0","Faecalibacterium",9,"Faecalibacterium prausnitzii",9,1,0,0,1,1
547042,"Phocaeicola coprophilus",9,1.02731634152104e-05,9.3,1.06119589828461e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprophilus","Bacteroides",9,"Bacteroides fragilis",7,5,0,1,1,1
0,"unknown genome; accession ID isNZ_CCFE01000031.1",8,9.1317008135204e-06,5.8,6.67695845325705e-06,"0","0","0","0","0","0","0","Heyndrickxia",7,"Heyndrickxia coagulans",7,4,0,1,1,1
0,"unknown genome; accession ID isNC_021019.1",7,7.99023821183035e-06,7.1,8.10740291252486e-06,"0","0","0","0","0","0","0","Phocaeicola",6,"Phocaeicola dorei",6,4,0.428571428571429,0.428571428571429,1,1
997884,"Bacteroides nordii",7,7.99023821183035e-06,7.4,8.40217022068322e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides nordii","Phocaeicola",7,"Phocaeicola dorei",7,1,0,0,1,1
717959,"Alistipes shahii",7,7.99023821183035e-06,8,9.12138186178695e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes shahii","Alistipes",3,"Phocaeicola dorei",6,5,1,1,1,1
1871021,"Lachnoclostridium phocaeense",7,7.99023821183035e-06,8.4,9.63028140533789e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","Lachnoclostridium phocaeense","Faecalibacterium",6,"Faecalibacterium prausnitzii",6,12,1,1,1,1
1122228,"Alloscardovia criceti",6,6.8487756101403e-06,4.6,5.26420201468709e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Alloscardovia","Alloscardovia criceti","Bifidobacterium",6,"Bifidobacterium longum",5,2,0,0,1,1
649756,"Anaerostipes hadrus",6,6.8487756101403e-06,8.5,9.71335308670474e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerostipes","Anaerostipes hadrus","Faecalibacterium",6,"uncultured human fecal virus",6,10,1,1,1,1
0,"unknown genome; accession ID isNZ_KB822499.1",5,5.70731300845025e-06,5.5,6.32757162716929e-06,"0","0","0","0","0","0","0","Faecalibacterium",5,"Flavonifractor plautii",4,18,0,0,1,1
0,"unknown genome; accession ID isNZ_JNKJ01000018.1",5,5.70731300845025e-06,4.8,5.45797200139059e-06,"0","0","0","0","0","0","0","Blautia",2,"Faecalibacterium prausnitzii",2,11,0,0.8,1,1
290054,"Eubacterium coprostanoligenes",5,5.70731300845025e-06,5,5.73145690753252e-06,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium coprostanoligenes","Faecalibacterium",5,"Faecalibacterium prausnitzii",5,1,0,0,1,1
1291050,"Ruminiclostridium josui",4,4.5658504067602e-06,3.5,4.00710284447834e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminiclostridium","Ruminiclostridium josui","Phocaeicola",3,"Heyndrickxia coagulans",2,4,0,0,1,1
515620,"Lachnospira eligens",4,4.5658504067602e-06,5.4,6.12128483845342e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnospira","Lachnospira eligens","Faecalibacterium",3,"Faecalibacterium prausnitzii",3,4,0.25,0.25,1,1
1130798,"Limosilactobacillus mucosae",4,4.5658504067602e-06,4.4,5.01131068780818e-06,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus","Limosilactobacillus mucosae","Lactobacillus",2,"Lactobacillus crispatus",2,11,0,0.25,1,1
1123311,"Streptococcus orisratti",4,4.5658504067602e-06,4,4.60532654576379e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus orisratti","Phocaeicola",4,"Phocaeicola dorei",3,3,0,0.5,1,1
0,"unknown genome; accession ID isNZ_GG662007.1",4,4.5658504067602e-06,4,4.56585794547571e-06,"0","0","0","0","0","0","0","Coprococcus",2,"Coprococcus comes",2,4,1,1,1,1
1121129,"Butyricimonas synergistica",4,4.5658504067602e-06,4,4.56585040688714e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Butyricimonas","Butyricimonas synergistica","Phocaeicola",4,"Phocaeicola dorei",4,1,0,0,1,1
1796620,"Acutalibacter muris",4,4.5658504067602e-06,4.6,5.2626336462637e-06,"0","Bacillota","Clostridia","Eubacteriales","Acutalibacteraceae","Acutalibacter","Acutalibacter muris","Faecalibacterium",3,"Faecalibacterium prausnitzii",3,2,1,1,1,1
264731,"Xylanibacter ruminicola",3,3.42438780507015e-06,1.1,1.24859825460457e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Xylanibacter","Xylanibacter ruminicola","Prevotella",3,"Prevotella melaninogenica",2,2,0,0,1,1
1122981,"Prevotella corporis",3,3.42438780507015e-06,2.3,2.61750717041354e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella corporis","Phocaeicola",3,"Phocaeicola dorei",3,1,0,0,1,1
566550,"Hungatella hathewayi",3,3.42438780507015e-06,3.3,3.73231684671475e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Hungatella","Hungatella hathewayi","Lachnoclostridium",3,"Blautia wexlerae",2,4,1,1,1,1
356829,"Bifidobacterium tsurumiense",3,3.42438780507015e-06,2.2,2.52323713910459e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium tsurumiense","Bifidobacterium",3,"Bifidobacterium adolescentis",2,2,0,1,1,0
1203606,"Butyricicoccus pullicaecorum",3,3.42438780507015e-06,3.1,3.58425875559059e-06,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Butyricicoccus","Butyricicoccus pullicaecorum","Lachnoclostridium",3,"[Clostridium] symbiosum",3,2,0,0,1,1
1852370,"Prevotellamassilia timonensis",3,3.42438780507015e-06,3,3.42438914258964e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotellamassilia","Prevotellamassilia timonensis","Bacteroides",3,"Phocaeicola dorei",3,2,0,0,1,1
1903263,"Traorella massiliensis",3,3.42438780507015e-06,3.4,3.91345448855413e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Traorella","Traorella massiliensis","Blautia",3,"Lachnospiraceae bacterium GAM79",3,1,0,0,1,1
1035196,"Peptostreptococcus anaerobius",2,2.2829252033801e-06,2,2.28243572131897e-06,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Peptostreptococcus","Peptostreptococcus anaerobius","Faecalibacterium",2,"uncultured human fecal virus",2,1,0,0,1,1
0,"unknown genome; accession ID isNZ_KB850945.1",2,2.2829252033801e-06,5.1,5.83446020610168e-06,"0","0","0","0","0","0","0","Faecalibacterium",2,"Faecalibacterium prausnitzii",2,1,0,0,1,0
709991,"Odoribacter splanchnicus",2,2.2829252033801e-06,2,2.28476036047821e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Odoribacter","Odoribacter splanchnicus","Phocaeicola",2,"Phocaeicola dorei",2,1,0,0,1,1
679190,"Hoylesella buccalis",2,2.2829252033801e-06,2.9,3.29362933209911e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella buccalis","Phocaeicola",2,"Phocaeicola dorei",2,1,0,0,1,1
1408437,"Agathobaculum desmolans",2,2.2829252033801e-06,17.1,1.94667217882131e-05,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Agathobaculum","Agathobaculum desmolans","Faecalibacterium",2,"[Ruminococcus] torques",1,2,0,0,1,1
449673,"Bacteroides stercoris",2,2.2829252033801e-06,2,2.30656653293235e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides stercoris","Bacteroides",1,"Phocaeicola dorei",2,3,0.5,1,1,1
0,"unknown genome; accession ID isNZ_KB822476.1",2,2.2829252033801e-06,2,2.28955916942506e-06,"0","0","0","0","0","0","0","Faecalibacterium",2,"Faecalibacterium duncaniae",2,10,0,0,1,1
0,"unknown genome; accession ID isNZ_KB822482.1",2,2.2829252033801e-06,1.7,1.90658461926606e-06,"0","0","0","0","0","0","0","Enterocloster",1,"Enterocloster bolteae",1,3,0,0.5,1,1
536231,"Roseburia intestinalis",2,2.2829252033801e-06,2.2,2.5367097378753e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia intestinalis","Faecalibacterium",1,"Roseburia intestinalis",2,2,1,1,1,1
221027,"Treponema putidum",2,2.2829252033801e-06,1.1,1.23521817456495e-06,"0","Spirochaetota","Spirochaetia","Spirochaetales","Treponemataceae","Treponema","Treponema putidum","Treponema",2,"Faecalibacterium prausnitzii",1,3,0.5,1,1,1
1122155,"Lactonifactor longoviformis",2,2.2829252033801e-06,3.1,3.53843085441753e-06,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Lactonifactor","Lactonifactor longoviformis","Faecalibacterium",2,"Faecalibacterium prausnitzii",2,1,0,0,1,1
796943,"Oribacterium parvum",2,2.2829252033801e-06,2,2.29631294564747e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Oribacterium","Oribacterium parvum","Faecalibacterium",2,"Faecalibacterium prausnitzii",2,1,0,0,1,1
1745713,"Bariatricus massiliensis",2,2.2829252033801e-06,2.2,2.50764451723633e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Bariatricus","Bariatricus massiliensis","Mediterraneibacter",2,"Mediterraneibacter gnavus",2,3,0,0,1,1
1841865,"Mediterranea massiliensis",2,2.2829252033801e-06,2,2.2848662171412e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Mediterranea","Mediterranea massiliensis","Phocaeicola",2,"Phocaeicola dorei",2,1,0,0,1,1
1150423,"Bifidobacterium dentium",1,1.14146260169005e-06,1,1.14149414224916e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium dentium","Bifidobacterium",1,"Bifidobacterium longum",1,1,0,1,1,0
1122984,"Prevotella intermedia",1,1.14146260169005e-06,1.6,1.83843951845664e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella intermedia","Bacteroides",1,"Bacteroides ovatus",1,1,0,0,1,1
1256908,"Eubacterium ramulus",1,1.14146260169005e-06,5.2,5.99196372270008e-06,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ramulus","Faecalibacterium",1,"Coprococcus eutactus",1,2,0,0,1,1
0,"unknown genome; accession ID isNZ_KB907524.1",1,1.14146260169005e-06,2,2.27691072089903e-06,"0","0","0","0","0","0","0","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,1,0,1,0
663278,"Ethanoligenens harbinense",1,1.14146260169005e-06,1,1.1365306459652e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ethanoligenens","Ethanoligenens harbinense","Ethanoligenens",1,"Ethanoligenens harbinense",1,1,1,1,1,1
1349822,"Coprobacter fastidiosus",1,1.14146260169005e-06,1,1.14146260171923e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Barnesiellaceae","Coprobacter","Coprobacter fastidiosus","0",0,"0",0,0,0,0,0,0
1297617,"Intestinimonas butyriciproducens",1,1.14146260169005e-06,1,1.15048163222068e-06,"0","Bacillota","Clostridia","Eubacteriales","0","Intestinimonas","Intestinimonas butyriciproducens","0",0,"0",0,0,0,0,0,0
947969,"Cellulomonas carbonis",1,1.14146260169005e-06,1,1.16037178422604e-06,"0","Actinomycetota","Actinomycetes","Micrococcales","Cellulomonadaceae","Cellulomonas","Cellulomonas carbonis","0",0,"0",0,0,0,0,0,0
1720204,"Collinsella ihumii",1,1.14146260169005e-06,1,1.14226553165855e-06,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Collinsella","Collinsella ihumii","0",0,"0",0,0,0,0,0,0
