"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
411474,"Coprococcus eutactus",111,0.000140719367548846,111.1,0.000140830419313573,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus eutactus","Coprococcus",50,"Coprococcus eutactus",50,2,1,1,1,0.34
435591,"Parabacteroides distasonis",108,0.000136916141398877,134.3,0.000170251891223013,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides distasonis","Phocaeicola",36,"Phocaeicola dorei",29,6,1,1,1,1
1236513,"Bacteroides faecichinchillae",105,0.000133112915248908,106.7,0.000135278483875478,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides faecichinchillae","Phocaeicola",35,"Phocaeicola dorei",35,5,0,0.7,1,1
1122984,"Prevotella intermedia",95,0.000120435494749012,101.7,0.000128932324903485,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella intermedia","Bacteroides",47,"Bacteroides caecimuris",35,7,0.52,0.6,1,1
1121094,"Phocaeicola barnesiae",95,0.000120435494749012,96,0.00012170873437786,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola barnesiae","Bacteroides",38,"Bacteroides fragilis",23,7,0,1,1,1
0,"unknown genome; accession ID isNZ_EQ973339.1",94,0.000119167752699023,92.9,0.000117753543066279,"0","0","0","0","0","0","0","Faecalibacterium",47,"Faecalibacterium prausnitzii",48,17,0,0,1,0
622312,"Roseburia inulinivorans",84,0.000106490332199127,102.5,0.000130002390781808,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia inulinivorans","Roseburia",31,"Roseburia intestinalis",25,15,0,0.813953488372093,1,1
1121323,"Anaerotignum lactatifermentans",82,0.000103954848099148,81.4,0.00010320841656796,"0","Bacillota","Clostridia","Lachnospirales","Anaerotignaceae","Anaerotignum","Anaerotignum lactatifermentans","Lachnoclostridium",18,"[Clostridium] symbiosum",14,41,0,0,1,1
0,"unknown genome; accession ID isNZ_KB850945.1",70,8.87419434992723e-05,71.1,9.01072412678464e-05,"0","0","0","0","0","0","0","Faecalibacterium",50,"Faecalibacterium prausnitzii",41,3,0,0,1,0
411463,"Eubacterium ventriosum",70,8.87419434992723e-05,56.4,7.14705675342181e-05,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ventriosum","Faecalibacterium",31,"Faecalibacterium prausnitzii",22,31,0.56,0.56,1,1
537007,"Blautia hansenii",57,7.22612968494075e-05,66.7,8.45440221346067e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia hansenii","Faecalibacterium",24,"Mediterraneibacter gnavus",25,24,0.54,0.7,1,1
3158780,"Ruminococcus sp. YE282",56,7.09935547994178e-05,56,7.09938536440457e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus sp. YE282","0",0,"0",0,0,0,0,0,0
796942,"Stomatobaculum longum",55,6.97258127494283e-05,55.9,7.08747738152147e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Stomatobaculum","Stomatobaculum longum","Faecalibacterium",39,"Faecalibacterium prausnitzii",26,11,0,0,1,1
1650661,"Clostridium phoceensis",51,6.46548445494698e-05,50.9,6.44655197823393e-05,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium phoceensis","Faecalibacterium",31,"Faecalibacterium prausnitzii",32,24,0,0.02,1,1
679190,"Hoylesella buccalis",50,6.33871024994802e-05,69.6,8.81741171195494e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella buccalis","Phocaeicola",49,"Phocaeicola dorei",49,2,0,0,1,1
1291050,"Ruminiclostridium josui",49,6.21193604494906e-05,46.5,5.89732013282406e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminiclostridium","Ruminiclostridium josui","Phocaeicola",35,"Phocaeicola dorei",36,19,0,0,1,1
0,"unknown genome; accession ID isNZ_JNKJ01000020.1",48,6.0851618399501e-05,49.7,6.30410993705932e-05,"0","0","0","0","0","0","0","Faecalibacterium",18,"Faecalibacterium prausnitzii",20,35,0,0,1,1
28116,"Bacteroides ovatus",42,5.32451660995634e-05,42,5.32457819319696e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides ovatus","Phocaeicola",42,"Phocaeicola dorei",42,1,0.357142857142857,0.357142857142857,1,1
476272,"Blautia hydrogenotrophica",41,5.19774240495738e-05,40.8,5.17112732864124e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia hydrogenotrophica","Faecalibacterium",41,"uncultured human fecal virus",37,4,0,0.439024390243902,1,1
1150298,"Fusicatenibacter saccharivorans",35,4.43709717496362e-05,35.4,4.49126163850855e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Fusicatenibacter","Fusicatenibacter saccharivorans","Clostridioides",30,"Clostridioides difficile",30,4,0,0,1,1
1871018,"Angelakisella massiliensis",35,4.43709717496362e-05,42.8,5.43195208576787e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Angelakisella","Angelakisella massiliensis","Faecalibacterium",30,"Faecalibacterium prausnitzii",30,14,0,0,1,1
511680,"Eshraghiella crossota",34,4.31032296996466e-05,31.7,4.02372419741381e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Eshraghiella","Eshraghiella crossota","Eshraghiella",27,"Eshraghiella crossota",32,13,1,1,0.264705882352941,0.264705882352941
1211819,"Holdemania massiliensis",34,4.31032296996466e-05,35.9,4.55033508410201e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Holdemania","Holdemania massiliensis","Faecalibacterium",22,"Faecalibacterium prausnitzii",21,12,0,0,1,1
1550024,"Ruthenibacterium lactatiformans",34,4.31032296996466e-05,37.3,4.729498753195e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruthenibacterium","Ruthenibacterium lactatiformans","Faecalibacterium",33,"Faecalibacterium prausnitzii",28,8,0,0,1,1
431947,"Porphyromonas gingivalis",32,4.05677455996673e-05,24.4,3.09689999232807e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas gingivalis","Porphyromonas",19,"Porphyromonas gingivalis",25,4,1,1,1,1
0,"unknown genome; accession ID isNZ_JNKJ01000018.1",32,4.05677455996673e-05,32.3,4.09126343067484e-05,"0","0","0","0","0","0","0","Blautia",15,"Clostridioides difficile",14,17,0,0.8125,1,1
0,"unknown genome; accession ID isNZ_DS480350.1",29,3.67645194496985e-05,29.2,3.69699946260894e-05,"0","0","0","0","0","0","0","Janthinobacterium",3,"Janthinobacterium sp. HH102",3,2,0,0,1,0
556268,"Oxalobacter paraformigenes",27,3.42290353497193e-05,31.1,3.93695974529635e-05,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","Oxalobacter","Oxalobacter paraformigenes","Clostridioides",8,"Faecalibacterium prausnitzii",9,25,0,0,1,1
36847,"Anaerotignum neopropionicum",22,2.78903250997713e-05,22.7,2.88296778939108e-05,"0","Bacillota","Clostridia","Lachnospirales","Anaerotignaceae","Anaerotignum","Anaerotignum neopropionicum","Faecalibacterium",13,"[Clostridium] symbiosum",18,13,0,0,1,1
0,"unknown genome; accession ID isNZ_CCFE01000031.1",21,2.66225830497817e-05,21.5,2.72879319107449e-05,"0","0","0","0","0","0","0","Heyndrickxia",16,"Heyndrickxia coagulans",16,6,0,0.904761904761905,1,1
1235811,"Prevotella disiens",20,2.53548409997921e-05,39.3,4.98031740299254e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella disiens","Phocaeicola",20,"Phocaeicola dorei",20,1,0,0,1,1
997884,"Bacteroides nordii",20,2.53548409997921e-05,21.3,2.6945301374509e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides nordii","Phocaeicola",20,"Phocaeicola dorei",20,1,0,0,1,1
547042,"Phocaeicola coprophilus",20,2.53548409997921e-05,20.7,2.62839001134567e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprophilus","Bacteroides",20,"Bacteroides fragilis",18,6,0.1,1,1,1
411473,"Ruminococcus callidus",19,2.40870989498025e-05,43.8,5.55786100522485e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus callidus","Faecalibacterium",17,"Faecalibacterium prausnitzii",12,18,0,0.684210526315789,1,1
717959,"Alistipes shahii",16,2.02838727998337e-05,16.3,2.0685532203696e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes shahii","Alistipes",8,"Phocaeicola dorei",12,7,0.9375,0.9375,1,1
1050201,"Allobaculum stercoricanis",14,1.77483886998545e-05,14.4,1.82136764370348e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Allobaculum","Allobaculum stercoricanis","Faecalibacterium",7,"Faecalibacterium prausnitzii",10,28,0,0,1,1
566550,"Hungatella hathewayi",13,1.64806466498649e-05,13.2,1.66934847130073e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Hungatella","Hungatella hathewayi","Lachnoclostridium",12,"[Clostridium] symbiosum",8,8,0.923076923076923,0.923076923076923,1,1
1121129,"Butyricimonas synergistica",13,1.64806466498649e-05,13,1.64806466503576e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Butyricimonas","Butyricimonas synergistica","Phocaeicola",13,"Phocaeicola dorei",13,1,0,0,1,1
1852362,"Bacteroides ihuae",10,1.2677420499896e-05,10,1.26777523834997e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides ihuae","Phocaeicola",10,"Phocaeicola dorei",10,1,0,0,1,1
0,"unknown genome; accession ID isNZ_KB822499.1",8,1.01419363999168e-05,8,1.01401913390095e-05,"0","0","0","0","0","0","0","Faecalibacterium",8,"Bacteriophage sp.",4,19,0,0,1,1
698758,"Amphibacillus xylanus",7,8.87419434992723e-06,8.6,1.09444610495842e-05,"0","Bacillota","Bacilli","Bacillales","Bacillaceae","Amphibacillus","Amphibacillus xylanus","Heyndrickxia",6,"Heyndrickxia coagulans",6,2,0.857142857142857,0.857142857142857,1,1
428127,"Amedibacillus dolichus",7,8.87419434992723e-06,7.4,9.41287656988282e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Amedibacillus","Amedibacillus dolichus","Faecalibacterium",7,"Faecalibacterium prausnitzii",6,3,0,0,1,1
411467,"Pseudoflavonifractor capillosus",6,7.60645229993763e-06,5.8,7.3285533672855e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Pseudoflavonifractor","Pseudoflavonifractor capillosus","Faecalibacterium",4,"[Clostridium] symbiosum",3,4,0,0,1,1
649756,"Anaerostipes hadrus",6,7.60645229993763e-06,6,7.65186226464943e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerostipes","Anaerostipes hadrus","Faecalibacterium",6,"uncultured human fecal virus",6,10,1,1,1,1
709991,"Odoribacter splanchnicus",5,6.33871024994802e-06,5,6.34262306294744e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Odoribacter","Odoribacter splanchnicus","Phocaeicola",5,"Phocaeicola dorei",3,2,0.4,0.4,1,1
1256908,"Eubacterium ramulus",5,6.33871024994802e-06,9,1.14394849015838e-05,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ramulus","Coprococcus",5,"Coprococcus comes",3,3,0,0,1,1
0,"unknown genome; accession ID isNZ_KB907519.1",5,6.33871024994802e-06,5.1,6.47872276961297e-06,"0","0","0","0","0","0","0","Faecalibacterium",5,"Faecalibacterium prausnitzii",4,3,1,0,1,0
0,"unknown genome; accession ID isNZ_KB907524.1",5,6.33871024994802e-06,5,6.33708688019277e-06,"0","0","0","0","0","0","0","Coprococcus",3,"Coprococcus comes",2,5,0.2,0,1,0
1125702,"Treponema vincentii",5,6.33871024994802e-06,5,6.37646129055518e-06,"0","Spirochaetota","Spirochaetia","Spirochaetales","Treponemataceae","Treponema","Treponema vincentii","Treponema",5,"Treponema vincentii",5,2,1,1,1,0
679935,"Alistipes finegoldii",5,6.33871024994802e-06,5,6.33962436456182e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes finegoldii","Bacteroides",5,"Bacteroides fragilis",5,2,0.4,0.4,1,1
1297617,"Intestinimonas butyriciproducens",5,6.33871024994802e-06,5,6.34186580677864e-06,"0","Bacillota","Clostridia","Eubacteriales","0","Intestinimonas","Intestinimonas butyriciproducens","Faecalibacterium",5,"Faecalibacterium prausnitzii",5,1,0,0,1,1
947969,"Cellulomonas carbonis",5,6.33871024994802e-06,5,6.34009114801007e-06,"0","Actinomycetota","Actinomycetes","Micrococcales","Cellulomonadaceae","Cellulomonas","Cellulomonas carbonis","Bacteroides",5,"Bacteroides fragilis",4,2,0,0,1,1
1871021,"Lachnoclostridium phocaeense",5,6.33871024994802e-06,4.8,6.10854961338164e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","Lachnoclostridium phocaeense","Faecalibacterium",3,"Faecalibacterium prausnitzii",3,12,0.6,0.6,1,1
1903263,"Traorella massiliensis",5,6.33871024994802e-06,5.2,6.59062788676758e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Traorella","Traorella massiliensis","Blautia",4,"Lachnospiraceae bacterium GAM79",5,1,0,0,1,1
44008,"Enterococcus cecorum",4,5.07096819995842e-06,4.1,5.16367034876318e-06,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus cecorum","Enterococcus",4,"Enterococcus cecorum",4,3,1,1,1,1
449673,"Bacteroides stercoris",4,5.07096819995842e-06,4.3,5.40368165028798e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides stercoris","Bacteroides",2,"Bacteroides thetaiotaomicron",2,4,0.5,1,1,1
411462,"Dorea longicatena",4,5.07096819995842e-06,14,1.77446944234507e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea longicatena","Clostridioides",2,"Clostridioides difficile",2,3,0.25,0.25,1,1
1349822,"Coprobacter fastidiosus",4,5.07096819995842e-06,4,5.07115435203872e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Barnesiellaceae","Coprobacter","Coprobacter fastidiosus","Phocaeicola",4,"Phocaeicola dorei",4,1,0,0,1,1
1720204,"Collinsella ihumii",4,5.07096819995842e-06,4,5.07415414588381e-06,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Collinsella","Collinsella ihumii","Collinsella",4,"Collinsella aerofaciens",4,1,0,1,1,1
1852370,"Prevotellamassilia timonensis",4,5.07096819995842e-06,4,5.07142134818772e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotellamassilia","Prevotellamassilia timonensis","Bacteroides",4,"Bacteroides uniformis",4,2,0,0,1,1
1035196,"Peptostreptococcus anaerobius",3,3.80322614996881e-06,3.1,3.89270183257978e-06,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Peptostreptococcus","Peptostreptococcus anaerobius","Faecalibacterium",3,"uncultured human fecal virus",3,1,0,0,1,1
515620,"Lachnospira eligens",3,3.80322614996881e-06,10.8,1.36552691422383e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnospira","Lachnospira eligens","Coprococcus",1,"Coprococcus comes",1,4,0.333333333333333,0.333333333333333,1,1
0,"unknown genome; accession ID isNZ_KB907513.1",3,3.80322614996881e-06,3.1,3.97288775526968e-06,"0","0","0","0","0","0","0","Faecalibacterium",3,"Faecalibacterium prausnitzii",3,1,1,0,1,0
536231,"Roseburia intestinalis",3,3.80322614996881e-06,2.6,3.23965389981111e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia intestinalis","Faecalibacterium",2,"Roseburia intestinalis",3,3,1,1,1,1
290054,"Eubacterium coprostanoligenes",3,3.80322614996881e-06,3,3.81039465505025e-06,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium coprostanoligenes","Faecalibacterium",3,"Faecalibacterium prausnitzii",3,1,0,0,1,1
0,"unknown genome; accession ID isNZ_BBAB01000032.1",3,3.80322614996881e-06,3.1,3.89673893512721e-06,"0","0","0","0","0","0","0","Lachnoclostridium",2,"Roseburia intestinalis",2,3,0,0.333333333333333,1,1
1745713,"Bariatricus massiliensis",3,3.80322614996881e-06,3.2,4.01155376596357e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Bariatricus","Bariatricus massiliensis","Mediterraneibacter",3,"Mediterraneibacter gnavus",3,1,0,0,1,1
759913,"Streptococcus dysgalactiae",2,2.53548409997921e-06,2,2.53511540515242e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus dysgalactiae","Clostridium",1,"Clostridium kluyveri",1,2,0,0,1,1
0,"unknown genome; accession ID isNZ_LM995447.1",2,2.53548409997921e-06,2,2.53548409997921e-06,"0","0","0","0","0","0","0","Ethanoligenens",2,"Ethanoligenens harbinense",2,1,1,0,1,0
1150461,"Bifidobacterium scardovii",2,2.53548409997921e-06,2,2.53548472521608e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium scardovii","Bifidobacterium",2,"Bifidobacterium longum",2,1,0,1,1,0
1121950,"Hespellia stercorisuis",2,2.53548409997921e-06,2.1,2.61233454802905e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Hespellia","Hespellia stercorisuis","Clostridioides",2,"Clostridioides difficile",2,1,0,0,1,1
411471,"Subdoligranulum variabile",2,2.53548409997921e-06,2.3,2.96585887794565e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Subdoligranulum","Subdoligranulum variabile","Faecalibacterium",2,"Faecalibacterium prausnitzii",1,2,0,0,1,1
484018,"Phocaeicola plebeius",2,2.53548409997921e-06,2.4,3.02516940721928e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola plebeius","Phocaeicola",2,"Phocaeicola dorei",2,1,0,1,1,1
667015,"Phocaeicola salanitronis",2,2.53548409997921e-06,2,2.53582995888349e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola salanitronis","Phocaeicola",2,"Phocaeicola vulgatus",2,1,0,1,1,1
0,"unknown genome; accession ID isNZ_GG662007.1",2,2.53548409997921e-06,2.3,2.91793495443062e-06,"0","0","0","0","0","0","0","Roseburia",2,"Roseburia intestinalis",2,1,1,1,1,1
796943,"Oribacterium parvum",2,2.53548409997921e-06,2,2.53568669389109e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Oribacterium","Oribacterium parvum","0",0,"0",0,0,0,0,0,0
1796620,"Acutalibacter muris",2,2.53548409997921e-06,2,2.57602237121474e-06,"0","Bacillota","Clostridia","Eubacteriales","Acutalibacteraceae","Acutalibacter","Acutalibacter muris","0",0,"0",0,0,0,0,0,0
869209,"Treponema succinifaciens",1,1.2677420499896e-06,1,1.26863404704841e-06,"0","Spirochaetota","Spirochaetia","Spirochaetales","Treponemataceae","Treponema","Treponema succinifaciens","0",0,"0",0,0,0,0,0,0
264731,"Xylanibacter ruminicola",1,1.2677420499896e-06,0.3,4.24655065963541e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Xylanibacter","Xylanibacter ruminicola","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB822476.1",1,1.2677420499896e-06,1,1.26356908721273e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB822482.1",1,1.2677420499896e-06,0.5,6.52535487628167e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
