"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
0,"unknown genome; accession ID isNZ_ACCK01000016.1",7,7.91804148375048e-06,7,7.91804148375048e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
667015,"Phocaeicola salanitronis",7,7.91804148375048e-06,7.5,8.46406484396136e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola salanitronis","0",0,"0",0,0,0,0,0,0
626937,"Christensenella minuta",7,7.91804148375048e-06,7,7.91860286640767e-06,"0","Bacillota","Clostridia","Christensenellales","Christensenellaceae","Christensenella","Christensenella minuta","0",0,"0",0,0,0,0,0,0
1157490,"Tumebacillus flagellatus",7,7.91804148375048e-06,6.7,7.5960040354835e-06,"0","Bacillota","Bacilli","Bacillales","Alicyclobacillaceae","Tumebacillus","Tumebacillus flagellatus","0",0,"0",0,0,0,0,0,0
1841868,"Provencibacterium massiliense",7,7.91804148375048e-06,5.9,6.71932028424628e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Provencibacterium","Provencibacterium massiliense","0",0,"0",0,0,0,0,0,0
553175,"Porphyromonas endodontalis",6,6.78689270035756e-06,4.9,5.5855395529345e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas endodontalis","0",0,"0",0,0,0,0,0,0
565655,"Enterococcus casseliflavus",6,6.78689270035756e-06,6.1,6.86216717361099e-06,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus casseliflavus","0",0,"0",0,0,0,0,0,0
411473,"Ruminococcus callidus",6,6.78689270035756e-06,6.3,7.1289148102875e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus callidus","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000466.1",6,6.78689270035756e-06,6,6.78689270035756e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000448.1",6,6.78689270035756e-06,6,6.78689270035756e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000065.1",6,6.78689270035756e-06,6,6.78689270035756e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000036.1",6,6.78689270035756e-06,6,6.78689270035756e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
299766,"Enterobacter hormaechei",6,6.78689270035756e-06,6.9,7.78242098769206e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter hormaechei","0",0,"0",0,0,0,0,0,0
1122987,"Prevotella micans",6,6.78689270035756e-06,5.1,5.76948086152514e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella micans","0",0,"0",0,0,0,0,0,0
688246,"Hallella multisaccharivorax",6,6.78689270035756e-06,5.2,5.87480453077133e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hallella","Hallella multisaccharivorax","0",0,"0",0,0,0,0,0,0
1235794,"Adlercreutzia caecimuris",6,6.78689270035756e-06,5.7,6.43555189897494e-06,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Adlercreutzia","Adlercreutzia caecimuris","0",0,"0",0,0,0,0,0,0
444461,"Heyndrickxia acidiproducens",6,6.78689270035756e-06,5.9,6.65991545138943e-06,"0","Bacillota","Bacilli","Bacillales","Bacillaceae","Heyndrickxia","Heyndrickxia acidiproducens","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_LM651463.1",6,6.78689270035756e-06,17.3,1.95559632192615e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1816678,"Christensenella timonensis",6,6.78689270035756e-06,18,2.04088828305539e-05,"0","Bacillota","Clostridia","Christensenellales","Christensenellaceae","Christensenella","Christensenella timonensis","0",0,"0",0,0,0,0,0,0
1907654,"Collinsella bouchesdurhonensis",6,6.78689270035756e-06,6.2,7.04894577934368e-06,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Collinsella","Collinsella bouchesdurhonensis","0",0,"0",0,0,0,0,0,0
194948,"Escherichia Stx1 converting phage",6,6.78689270035756e-06,48.2,5.44712845891812e-05,"0","Uroviricota","Caudoviricetes","0","0","Traversvirus","Escherichia Stx1 converting phage","0",0,"0",0,0,0,0,0,0
591001,"Acidaminococcus fermentans",5,5.65574391696463e-06,4.5,5.14373718775104e-06,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Acidaminococcus","Acidaminococcus fermentans","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KI632515.1",5,5.65574391696463e-06,4.9,5.59179624326937e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
997352,"Prevotella nigrescens",5,5.65574391696463e-06,6.8,7.64566953674327e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella nigrescens","0",0,"0",0,0,0,0,0,0
1242245,"Acinetobacter johnsonii",5,5.65574391696463e-06,5.1,5.75962510704918e-06,"0","Pseudomonadota","Gammaproteobacteria","Moraxellales","Moraxellaceae","Acinetobacter","Acinetobacter johnsonii","0",0,"0",0,0,0,0,0,0
1044999,"Erwinia tracheiphila",5,5.65574391696463e-06,5,5.65574915053429e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Erwinia","Erwinia tracheiphila","0",0,"0",0,0,0,0,0,0
78344,"Bifidobacterium pullorum",5,5.65574391696463e-06,3.6,4.09620253728777e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pullorum","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000446.1",5,5.65574391696463e-06,5,5.65574391696463e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000430.1",5,5.65574391696463e-06,5,5.65574391696463e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000405.1",5,5.65574391696463e-06,5,5.65574391696463e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000400.1",5,5.65574391696463e-06,5,5.65574391696463e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000081.1",5,5.65574391696463e-06,5,5.65574391696463e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000054.1",5,5.65574391696463e-06,5,5.65574391696463e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000044.1",5,5.65574391696463e-06,5,5.65574391696463e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000020.1",5,5.65574391696463e-06,5,5.65574391696463e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000013.1",5,5.65574391696463e-06,5,5.65574391696463e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
411490,"Anaerostipes caccae",5,5.65574391696463e-06,6.2,7.00526776334878e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerostipes","Anaerostipes caccae","0",0,"0",0,0,0,0,0,0
478749,"Marvinbryantia formatexigens",5,5.65574391696463e-06,8.9,1.00773129450032e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Marvinbryantia","Marvinbryantia formatexigens","0",0,"0",0,0,0,0,0,0
334735,"Sporosarcina koreensis",5,5.65574391696463e-06,5,5.65574391696463e-06,"0","Bacillota","Bacilli","Bacillales","Planococcaceae","Sporosarcina","Sporosarcina koreensis","0",0,"0",0,0,0,0,0,0
1120979,"Alloscardovia omnicolens",5,5.65574391696463e-06,5,5.65575012056977e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Alloscardovia","Alloscardovia omnicolens","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000002.1",5,5.65574391696463e-06,5,5.66145465492073e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000006.1",5,5.65574391696463e-06,5,5.65702863640868e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1870997,"Alterileibacterium massiliense",5,5.65574391696463e-06,5.3,6.00546134497177e-06,"0","Bacillota","Clostridia","Peptostreptococcales","Anaerovoracaceae","Alterileibacterium","Alterileibacterium massiliense","0",0,"0",0,0,0,0,0,0
1944646,"Phoenicibacter congonensis",5,5.65574391696463e-06,5.6,6.37575521700378e-06,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Phoenicibacter","Phoenicibacter congonensis","0",0,"0",0,0,0,0,0,0
1035196,"Peptostreptococcus anaerobius",4,4.5245951335717e-06,8.2,9.32368677530431e-06,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Peptostreptococcus","Peptostreptococcus anaerobius","0",0,"0",0,0,0,0,0,0
1122949,"Peptoniphilus lacrimalis",4,4.5245951335717e-06,3.6,4.07214005663628e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Peptoniphilus","Peptoniphilus lacrimalis","0",0,"0",0,0,0,0,0,0
679200,"Johnsonella ignava",4,4.5245951335717e-06,4.8,5.44926891145968e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Johnsonella","Johnsonella ignava","0",0,"0",0,0,0,0,0,0
82983,"Obesumbacterium proteus",4,4.5245951335717e-06,4,4.52460212728435e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Hafniaceae","Obesumbacterium","Obesumbacterium proteus","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000415.1",4,4.5245951335717e-06,4,4.5245951335717e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000404.1",4,4.5245951335717e-06,4,4.5245951335717e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000403.1",4,4.5245951335717e-06,4,4.5245951335717e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000076.1",4,4.5245951335717e-06,4,4.5245951335717e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000068.1",4,4.5245951335717e-06,4,4.5245951335717e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000061.1",4,4.5245951335717e-06,4,4.5245951335717e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000047.1",4,4.5245951335717e-06,4,4.5245951335717e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000032.1",4,4.5245951335717e-06,4,4.5245951335717e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000028.1",4,4.5245951335717e-06,4,4.5245951335717e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1122142,"Lachnobacterium bovis",4,4.5245951335717e-06,3.3,3.75244869067205e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnobacterium","Lachnobacterium bovis","0",0,"0",0,0,0,0,0,0
911023,"Yokenella regensburgei",4,4.5245951335717e-06,4.4,5.00648821440288e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Yokenella","Yokenella regensburgei","0",0,"0",0,0,0,0,0,0
762211,"Bifidobacterium stellenboschense",4,4.5245951335717e-06,3.6,4.03387340279027e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium stellenboschense","0",0,"0",0,0,0,0,0,0
796334,"Erwinia oleae",4,4.5245951335717e-06,4,4.5245951335717e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Erwinia","Erwinia oleae","0",0,"0",0,0,0,0,0,0
883156,"Veillonella seminalis",4,4.5245951335717e-06,3.1,3.56248429613534e-06,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella seminalis","0",0,"0",0,0,0,0,0,0
1723382,"Urinicoccus massiliensis",4,4.5245951335717e-06,4.5,5.14077530983969e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Urinicoccus","Urinicoccus massiliensis","0",0,"0",0,0,0,0,0,0
1776381,"Olegusella massiliensis",4,4.5245951335717e-06,4.3,4.84036903644777e-06,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Olegusella","Olegusella massiliensis","0",0,"0",0,0,0,0,0,0
1041607,"Wickerhamomyces ciferrii",4,4.5245951335717e-06,8.5,9.66442024573981e-06,"0","Ascomycota","Saccharomycetes","Phaffomycetales","Wickerhamomycetaceae","Wickerhamomyces","Wickerhamomyces ciferrii","0",0,"0",0,0,0,0,0,0
55884,"Enterobacteria phage SfV",4,4.5245951335717e-06,2.7,3.04502770571987e-06,"0","Uroviricota","Caudoviricetes","0","0","0","Enterobacteria phage SfV","0",0,"0",0,0,0,0,0,0
936054,"Oslovirus PA2",4,4.5245951335717e-06,5.6,6.35862006144139e-06,"0","Uroviricota","Caudoviricetes","0","0","Oslovirus","Oslovirus PA2","0",0,"0",0,0,0,0,0,0
1660368,"Traversvirus PA28",4,4.5245951335717e-06,4,4.52462974310158e-06,"0","Uroviricota","Caudoviricetes","0","0","Traversvirus","Traversvirus PA28","0",0,"0",0,0,0,0,0,0
1147153,"Cuauhtlivirus mEpX1",4,4.5245951335717e-06,4,4.52459518290743e-06,"0","Uroviricota","Caudoviricetes","0","0","Cuauhtlivirus","Cuauhtlivirus mEpX1","0",0,"0",0,0,0,0,0,0
1590550,"Punavirus RCS47",4,4.5245951335717e-06,4,4.52459874945012e-06,"0","Uroviricota","Caudoviricetes","0","0","Punavirus","Punavirus RCS47","0",0,"0",0,0,0,0,0,0
553178,"Capnocytophaga gingivalis",3,3.39344635017878e-06,1.6,1.83398704412468e-06,"0","Bacteroidota","Flavobacteriia","Flavobacteriales","Flavobacteriaceae","Capnocytophaga","Capnocytophaga gingivalis","0",0,"0",0,0,0,0,0,0
28141,"Cronobacter sakazakii",3,3.39344635017878e-06,3,3.39350178880003e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Cronobacter","Cronobacter sakazakii","0",0,"0",0,0,0,0,0,0
411468,"[Clostridium] scindens",3,3.39344635017878e-06,3,3.41313852992895e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","[Clostridium] scindens","0",0,"0",0,0,0,0,0,0
29524,"Porphyromonas circumdentaria",3,3.39344635017878e-06,3,3.39345682255119e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas circumdentaria","0",0,"0",0,0,0,0,0,0
42322,"Eubacterium ruminantium",3,3.39344635017878e-06,2.3,2.59367332844302e-06,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ruminantium","0",0,"0",0,0,0,0,0,0
61647,"Pluralibacter gergoviae",3,3.39344635017878e-06,3.6,4.07506304868086e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Pluralibacter","Pluralibacter gergoviae","0",0,"0",0,0,0,0,0,0
357809,"Lachnoclostridium phytofermentans",3,3.39344635017878e-06,2.8,3.18310180883261e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","Lachnoclostridium phytofermentans","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_CP010516.1",3,3.39344635017878e-06,3.2,3.63554233887607e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB822482.1",3,3.39344635017878e-06,3.1,3.50726433678855e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000473.1",3,3.39344635017878e-06,3,3.39344635017878e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000467.1",3,3.39344635017878e-06,3,3.39344635017878e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000465.1",3,3.39344635017878e-06,3,3.39344635017878e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000462.1",3,3.39344635017878e-06,3,3.39344635017878e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000432.1",3,3.39344635017878e-06,3,3.39344635017878e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000398.1",3,3.39344635017878e-06,3,3.39344635017878e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000058.1",3,3.39344635017878e-06,3,3.39344635017878e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000049.1",3,3.39344635017878e-06,3,3.39344635017878e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000026.1",3,3.39344635017878e-06,3,3.39344635017878e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000022.1",3,3.39344635017878e-06,2.9,3.28643084328693e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000014.1",3,3.39344635017878e-06,3,3.39344635017878e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000003.1",3,3.39344635017878e-06,3,3.39344635017878e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1123263,"Solobacterium moorei",3,3.39344635017878e-06,2.9,3.31166557445585e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Solobacterium","Solobacterium moorei","0",0,"0",0,0,0,0,0,0
1123058,"Riemerella columbina",3,3.39344635017878e-06,4.8,5.39417782620237e-06,"0","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Riemerella","Riemerella columbina","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JNKJ01000045.1",3,3.39344635017878e-06,3,3.39344903947829e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
290052,"Acetivibrio ethanolgignens",3,3.39344635017878e-06,3.1,3.5537625862164e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Acetivibrio","Acetivibrio ethanolgignens","0",0,"0",0,0,0,0,0,0
319939,"Metapseudomonas otitidis",3,3.39344635017878e-06,2.9,3.33591339444542e-06,"0","Pseudomonadota","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae","Metapseudomonas","Metapseudomonas otitidis","0",0,"0",0,0,0,0,0,0
1121333,"Thomasclavelia saccharogumia",3,3.39344635017878e-06,3.1,3.4721807570313e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Thomasclavelia","Thomasclavelia saccharogumia","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBAB01000060.1",3,3.39344635017878e-06,2.4,2.71850279628464e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1122228,"Alloscardovia criceti",3,3.39344635017878e-06,2.6,2.88578889540101e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Alloscardovia","Alloscardovia criceti","0",0,"0",0,0,0,0,0,0
875093,"Streptococcus pseudoporcinus",3,3.39344635017878e-06,3.1,3.46669446172587e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus pseudoporcinus","0",0,"0",0,0,0,0,0,0
880074,"Barnesiella viscericola",3,3.39344635017878e-06,3,3.39677838526884e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Barnesiellaceae","Barnesiella","Barnesiella viscericola","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_GG662016.1",3,3.39344635017878e-06,3,3.39344791078089e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1122983,"Prevotella falsenii",3,3.39344635017878e-06,3.9,4.38150413363118e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella falsenii","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000001.1",3,3.39344635017878e-06,3,3.4091220837891e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000020.1",3,3.39344635017878e-06,3,3.39344635969954e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
679199,"Alloprevotella rava",3,3.39344635017878e-06,2.4,2.68390267103123e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Alloprevotella","Alloprevotella rava","0",0,"0",0,0,0,0,0,0
2585118,"Alistipes communis",3,3.39344635017878e-06,3.7,4.1855183161618e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes communis","0",0,"0",0,0,0,0,0,0
1134435,"Thauera humireducens",3,3.39344635017878e-06,3,3.38526117899203e-06,"0","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Zoogloeaceae","Thauera","Thauera humireducens","0",0,"0",0,0,0,0,0,0
1159016,"Paenimyroides aquimaris",3,3.39344635017878e-06,3,3.36048200721946e-06,"0","Bacteroidota","Flavobacteriia","Flavobacteriales","Flavobacteriaceae","Paenimyroides","Paenimyroides aquimaris","0",0,"0",0,0,0,0,0,0
1129897,"Nitrolancea hollandica",3,3.39344635017878e-06,1.9,2.1224838460771e-06,"0","Thermomicrobiota","Thermomicrobia","Sphaerobacterales","Sphaerobacteraceae","Nitrolancea","Nitrolancea hollandica","0",0,"0",0,0,0,0,0,0
1297617,"Intestinimonas butyriciproducens",3,3.39344635017878e-06,3,3.3964358142632e-06,"0","Bacillota","Clostridia","Eubacteriales","0","Intestinimonas","Intestinimonas butyriciproducens","0",0,"0",0,0,0,0,0,0
947969,"Cellulomonas carbonis",3,3.39344635017878e-06,3,3.39351031065773e-06,"0","Actinomycetota","Actinomycetes","Micrococcales","Cellulomonadaceae","Cellulomonas","Cellulomonas carbonis","0",0,"0",0,0,0,0,0,0
1034345,"Senegalimassilia anaerobia",3,3.39344635017878e-06,3,3.41076887202408e-06,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Senegalimassilia","Senegalimassilia anaerobia","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JTDA01000008.1",3,3.39344635017878e-06,3.1,3.4600235926688e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1650662,"Desnuesiella massiliensis",3,3.39344635017878e-06,1.9,2.12360755237577e-06,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Desnuesiella","Desnuesiella massiliensis","0",0,"0",0,0,0,0,0,0
1720200,"Anaerotruncus rubiinfantis",3,3.39344635017878e-06,2.4,2.69304673270876e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Anaerotruncus","Anaerotruncus rubiinfantis","0",0,"0",0,0,0,0,0,0
1871018,"Angelakisella massiliensis",3,3.39344635017878e-06,3.6,4.01700074545068e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Angelakisella","Angelakisella massiliensis","0",0,"0",0,0,0,0,0,0
2681617,"Byrnievirus HK97",3,3.39344635017878e-06,4,4.56314979977905e-06,"0","Uroviricota","Caudoviricetes","0","0","Byrnievirus","Byrnievirus HK97","0",0,"0",0,0,0,0,0,0
155148,"Lederbergvirus HK620",3,3.39344635017878e-06,1.8,2.0348837988444e-06,"0","Uroviricota","Caudoviricetes","0","0","Lederbergvirus","Lederbergvirus HK620","0",0,"0",0,0,0,0,0,0
1147143,"Yautsimvirus HK140",3,3.39344635017878e-06,3.4,3.85223236290521e-06,"0","Uroviricota","Caudoviricetes","0","0","Yautsimvirus","Yautsimvirus HK140","0",0,"0",0,0,0,0,0,0
556268,"Oxalobacter paraformigenes",2,2.26229756678585e-06,2,2.21819540613131e-06,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","Oxalobacter","Oxalobacter paraformigenes","0",0,"0",0,0,0,0,0,0
966,"Oceanospirillum linum",2,2.26229756678585e-06,2.3,2.55411279374488e-06,"0","Pseudomonadota","Gammaproteobacteria","Oceanospirillales","Oceanospirillaceae","Oceanospirillum","Oceanospirillum linum","0",0,"0",0,0,0,0,0,0
1076,"Rhodopseudomonas palustris",2,2.26229756678585e-06,1.7,1.88442325484241e-06,"0","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Rhodopseudomonas","Rhodopseudomonas palustris","0",0,"0",0,0,0,0,0,0
203120,"Leuconostoc mesenteroides",2,2.26229756678585e-06,1.3,1.47343402565071e-06,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Leuconostoc","Leuconostoc mesenteroides","0",0,"0",0,0,0,0,0,0
573058,"Peptoniphilus asaccharolyticus",2,2.26229756678585e-06,2,2.27406960226019e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Peptoniphilus","Peptoniphilus asaccharolyticus","0",0,"0",0,0,0,0,0,0
388919,"Streptococcus sanguinis",2,2.26229756678585e-06,1.4,1.61736246281237e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sanguinis","0",0,"0",0,0,0,0,0,0
568814,"Streptococcus suis",2,2.26229756678585e-06,2.1,2.35266949752982e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus suis","0",0,"0",0,0,0,0,0,0
768486,"Enterococcus hirae",2,2.26229756678585e-06,3.3,3.7539330072549e-06,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus hirae","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB850944.1",2,2.26229756678585e-06,2.8,3.17504344548165e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
