"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
196242,"Marienburgvirus BP4795",119,0.000151151994126665,126.8,0.000161048844479253,"0","Uroviricota","Caudoviricetes","0","0","Marienburgvirus","Marienburgvirus BP4795","0",0,"0",0,0,0,0,0,0
1871021,"Lachnoclostridium phocaeense",108,0.000137179961056133,108.2,0.000137444888666603,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","Lachnoclostridium phocaeense","0",0,"0",0,0,0,0,0,0
411467,"Pseudoflavonifractor capillosus",99,0.000125748297634789,115.7,0.000146997360724272,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Pseudoflavonifractor","Pseudoflavonifractor capillosus","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000438.1",98,0.000124478112810195,98,0.000124478112810195,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1745713,"Bariatricus massiliensis",98,0.000124478112810195,118.5,0.000150484946583074,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Bariatricus","Bariatricus massiliensis","0",0,"0",0,0,0,0,0,0
1653435,"Merdimonas faecis",94,0.00011939737351182,75.3,9.57032062395741e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Merdimonas","Merdimonas faecis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000411.1",88,0.000111776264564257,88,0.000111777017262351,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1121323,"Anaerotignum lactatifermentans",87,0.000110506079739663,87,0.000110562231403144,"0","Bacillota","Clostridia","Lachnospirales","Anaerotignaceae","Anaerotignum","Anaerotignum lactatifermentans","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000003.1",85,0.000107965710090475,85,0.000107966773694773,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1147152,"Enterobacteria phage mEp460",82,0.000104155155616694,80.6,0.000102358424717075,"0","Uroviricota","Caudoviricetes","0","0","0","Enterobacteria phage mEp460","0",0,"0",0,0,0,0,0,0
2585118,"Alistipes communis",79,0.000100344601142912,110.1,0.000139834867762331,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes communis","0",0,"0",0,0,0,0,0,0
927665,"Parabacteroides goldsteinii",77,9.78042314937246e-05,67,8.51137348034264e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides goldsteinii","0",0,"0",0,0,0,0,0,0
445972,"Anaerotruncus colihominis",73,9.27234921953494e-05,73.2,9.29589330869718e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Anaerotruncus","Anaerotruncus colihominis","0",0,"0",0,0,0,0,0,0
1437610,"Bifidobacterium reuteri",73,9.27234921953494e-05,73.1,9.28056642738995e-05,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium reuteri","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000024.1",71,9.01831225461617e-05,71,9.01831225461617e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
68895,"Cupriavidus basilensis",70,8.89129377215679e-05,70,8.89130086072308e-05,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus","Cupriavidus basilensis","0",0,"0",0,0,0,0,0,0
1033731,"Alistipes timonensis",70,8.89129377215679e-05,60.2,7.64370665656597e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes timonensis","0",0,"0",0,0,0,0,0,0
1122988,"Hoylesella nanceiensis",68,8.63725680723802e-05,68,8.63800475069756e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella nanceiensis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNC_021019.1",63,8.00216439494111e-05,97.1,0.000123298049125898,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1650661,"Clostridium phoceensis",62,7.87514591248173e-05,61.7,7.83315609535074e-05,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium phoceensis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000073.1",61,7.74812743002234e-05,61,7.74812743002234e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
997894,"Enterocloster bolteae",61,7.74812743002234e-05,77.9,9.89662781996684e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Enterocloster","Enterocloster bolteae","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000059.1",58,7.36707198264419e-05,58.1,7.38234623773831e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1567486,"Xuanwuvirus P88",57,7.24005350018481e-05,57,7.24005350018481e-05,"0","Uroviricota","Caudoviricetes","0","Peduoviridae","Xuanwuvirus","Xuanwuvirus P88","0",0,"0",0,0,0,0,0,0
742817,"Odoribacter laneus",56,7.11303501772543e-05,54.3,6.90191385624392e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Odoribacter","Odoribacter laneus","0",0,"0",0,0,0,0,0,0
1650663,"Allofournierella massiliensis",53,6.73197957034728e-05,118.5,0.000150499688449861,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Allofournierella","Allofournierella massiliensis","0",0,"0",0,0,0,0,0,0
1121114,"Blautia producta",52,6.6049610878879e-05,48.8,6.20407415929952e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia producta","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000449.1",52,6.6049610878879e-05,52,6.6049610878879e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000421.1",52,6.6049610878879e-05,52,6.6049610878879e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000072.1",52,6.6049610878879e-05,52,6.6049610878879e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
299766,"Enterobacter hormaechei",52,6.6049610878879e-05,48.4,6.14543236022554e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter hormaechei","0",0,"0",0,0,0,0,0,0
1427517,"Xenorhabdus cabanillasii",52,6.6049610878879e-05,52,6.6049610878879e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Morganellaceae","Xenorhabdus","Xenorhabdus cabanillasii","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000418.1",48,6.09688715805037e-05,48,6.09688715805037e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1150423,"Bifidobacterium dentium",47,5.96986867559099e-05,47,5.97001537358202e-05,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium dentium","0",0,"0",0,0,0,0,0,0
1408437,"Agathobaculum desmolans",47,5.96986867559099e-05,47.3,6.00807036894091e-05,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Agathobaculum","Agathobaculum desmolans","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000033.1",47,5.96986867559099e-05,47,5.96986867559099e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000043.1",46,5.8428501931316e-05,46,5.8428501931316e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
99287,"Salmonella enterica",45,5.71583171067222e-05,44.4,5.63852395764701e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Salmonella","Salmonella enterica","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000308.1",45,5.71583171067222e-05,45,5.71583171067222e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
888743,"Prevotella multiformis",45,5.71583171067222e-05,54.7,6.94431270848667e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella multiformis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000410.1",44,5.58881322821284e-05,44,5.58881322821284e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1720313,"Bittarella massiliensis (ex Durand et al. 2017)",43,5.46179474575345e-05,64.1,8.14795689077454e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Bittarella (ex Durand et al. 2017)","Bittarella massiliensis (ex Durand et al. 2017)","0",0,"0",0,0,0,0,0,0
214092,"Yersinia pestis",42,5.33477626329407e-05,42,5.33483635416355e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Yersiniaceae","Yersinia","Yersinia pestis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000080.1",42,5.33477626329407e-05,42,5.33477626329407e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
742743,"Dialister succinatiphilus",42,5.33477626329407e-05,42,5.33486439548003e-05,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister succinatiphilus","0",0,"0",0,0,0,0,0,0
1211819,"Holdemania massiliensis",41,5.20775778083469e-05,38.4,4.88299827904629e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Holdemania","Holdemania massiliensis","0",0,"0",0,0,0,0,0,0
563769,"Pankowvirus pv1717",41,5.20775778083469e-05,48.2,6.11689369226545e-05,"0","Uroviricota","Caudoviricetes","0","0","Pankowvirus","Pankowvirus pv1717","0",0,"0",0,0,0,0,0,0
1218112,"Kluyvera cryocrescens",40,5.08073929837531e-05,38.4,4.87404606956634e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Kluyvera","Kluyvera cryocrescens","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000409.1",40,5.08073929837531e-05,40,5.08076772197746e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1158614,"Enterococcus gilvus",39,4.95372081591592e-05,39,4.95373437750713e-05,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus gilvus","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JTDA01000001.1",39,4.95372081591592e-05,39.7,5.04717142793134e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000075.1",37,4.69968385099716e-05,37,4.69968385099716e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000034.1",37,4.69968385099716e-05,37.1,4.71079320324078e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1121094,"Phocaeicola barnesiae",37,4.69968385099716e-05,36.8,4.67367639270124e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola barnesiae","0",0,"0",0,0,0,0,0,0
626937,"Christensenella minuta",37,4.69968385099716e-05,36.5,4.63027675187138e-05,"0","Bacillota","Clostridia","Christensenellales","Christensenellaceae","Christensenella","Christensenella minuta","0",0,"0",0,0,0,0,0,0
1437607,"Bifidobacterium saguini",37,4.69968385099716e-05,37.1,4.70604119860016e-05,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium saguini","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000065.1",36,4.57266536853778e-05,36,4.57266536853778e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000007.1",36,4.57266536853778e-05,36,4.57266536853778e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
290052,"Acetivibrio ethanolgignens",36,4.57266536853778e-05,69.1,8.78294164779086e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Acetivibrio","Acetivibrio ethanolgignens","0",0,"0",0,0,0,0,0,0
428127,"Amedibacillus dolichus",35,4.44564688607839e-05,34.8,4.4165177954391e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Amedibacillus","Amedibacillus dolichus","0",0,"0",0,0,0,0,0,0
61647,"Pluralibacter gergoviae",35,4.44564688607839e-05,39.5,5.01850606196593e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Pluralibacter","Pluralibacter gergoviae","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000460.1",35,4.44564688607839e-05,35,4.44564688607839e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000066.1",35,4.44564688607839e-05,35,4.44564688607839e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000015.1",35,4.44564688607839e-05,35,4.44564688607839e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1547597,"Sanguibacteroides justesenii",35,4.44564688607839e-05,34.6,4.40117010350061e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Sanguibacteroides","Sanguibacteroides justesenii","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_DS480350.1",34,4.31862840361901e-05,32.8,4.16347835168555e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
626522,"Alloprevotella tannerae",33,4.19160992115963e-05,26.6,3.37478544835325e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Alloprevotella","Alloprevotella tannerae","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000074.1",33,4.19160992115963e-05,33,4.19160992115963e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000047.1",33,4.19160992115963e-05,33,4.19160992115963e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
547042,"Phocaeicola coprophilus",33,4.19160992115963e-05,33.2,4.22143770445108e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprophilus","0",0,"0",0,0,0,0,0,0
272563,"Clostridioides difficile",32,4.06459143870025e-05,32.4,4.11506094470565e-05,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Clostridioides","Clostridioides difficile","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000069.1",32,4.06459143870025e-05,32,4.06457672685539e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000052.1",32,4.06459143870025e-05,32,4.06459143870025e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
862515,"Hoylesella marshii",32,4.06459143870025e-05,29.8,3.78641518123831e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella marshii","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000442.1",31,3.93757295624086e-05,30.4,3.85778862205165e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000083.1",31,3.93757295624086e-05,31,3.93757295624086e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000079.1",31,3.93757295624086e-05,31,3.93757295624086e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000408.1",29,3.6835359913221e-05,29,3.68355070316695e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000036.1",29,3.6835359913221e-05,29,3.6835359913221e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1121950,"Hespellia stercorisuis",29,3.6835359913221e-05,27.4,3.47878203890347e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Hespellia","Hespellia stercorisuis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000012.1",28,3.55651750886271e-05,28,3.55477809362961e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000006.1",28,3.55651750886271e-05,28,3.5565176646004e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000061.1",27,3.42949902640333e-05,27,3.42949902640333e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
701347,"[Enterobacter] lignolyticus",27,3.42949902640333e-05,35.3,4.48912795723862e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Pluralibacter","[Enterobacter] lignolyticus","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000039.1",26,3.30248054394395e-05,26,3.30248054394395e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1160721,"Ruminococcus bicirculans (ex Wegman et al. 2014)",26,3.30248054394395e-05,26,3.30423796135578e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus bicirculans (ex Wegman et al. 2014)","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000447.1",25,3.17546206148457e-05,25,3.17546206148457e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000443.1",25,3.17546206148457e-05,25,3.17546206148457e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000402.1",25,3.17546206148457e-05,25,3.17546206148457e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000078.1",25,3.17546206148457e-05,25,3.17546206148457e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000013.1",25,3.17546206148457e-05,25,3.17546206148457e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000037.1",24,3.04844357902518e-05,24,3.04844357902518e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
411490,"Anaerostipes caccae",24,3.04844357902518e-05,28.3,3.59114150403092e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerostipes","Anaerostipes caccae","0",0,"0",0,0,0,0,0,0
1903263,"Traorella massiliensis",24,3.04844357902518e-05,23.7,3.01211962019836e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Traorella","Traorella massiliensis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000423.1",23,2.9214250965658e-05,23,2.9214250965658e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000071.1",23,2.9214250965658e-05,23,2.9214250965658e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1917878,"Prevotella ihumii",23,2.9214250965658e-05,22.9,2.90637904442346e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella ihumii","0",0,"0",0,0,0,0,0,0
1410657,"Kandleria vitulina",22,2.79440661410642e-05,22.2,2.82542490995481e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Kandleria","Kandleria vitulina","0",0,"0",0,0,0,0,0,0
1841868,"Provencibacterium massiliense",22,2.79440661410642e-05,26.8,3.40892470049619e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Provencibacterium","Provencibacterium massiliense","0",0,"0",0,0,0,0,0,0
1447715,"Bifidobacterium pseudolongum",21,2.66738813164704e-05,21.3,2.70010099817879e-05,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pseudolongum","0",0,"0",0,0,0,0,0,0
476272,"Blautia hydrogenotrophica",21,2.66738813164704e-05,21.4,2.71863754047982e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia hydrogenotrophica","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_EQ973339.1",21,2.66738813164704e-05,22.5,2.86012123887583e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000444.1",21,2.66738813164704e-05,21,2.66738813164704e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000081.1",21,2.66738813164704e-05,21,2.66738813164704e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000021.1",21,2.66738813164704e-05,21,2.66738813164704e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1660368,"Traversvirus PA28",21,2.66738813164704e-05,22.4,2.85012282119157e-05,"0","Uroviricota","Caudoviricetes","0","0","Traversvirus","Traversvirus PA28","0",0,"0",0,0,0,0,0,0
997353,"Prevotella pallens",20,2.54036964918765e-05,38.3,4.86630942624086e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella pallens","0",0,"0",0,0,0,0,0,0
1349822,"Coprobacter fastidiosus",20,2.54036964918765e-05,19.3,2.44937325846022e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Barnesiellaceae","Coprobacter","Coprobacter fastidiosus","0",0,"0",0,0,0,0,0,0
82983,"Obesumbacterium proteus",19,2.41335116672827e-05,19.1,2.42235047028215e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Hafniaceae","Obesumbacterium","Obesumbacterium proteus","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000424.1",19,2.41335116672827e-05,19,2.41335116672827e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000415.1",19,2.41335116672827e-05,19,2.41335116672827e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000020.1",19,2.41335116672827e-05,19,2.41335116672827e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1300165,"Kosakonia cowanii",19,2.41335116672827e-05,20.9,2.65593908175582e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Kosakonia","Kosakonia cowanii","0",0,"0",0,0,0,0,0,0
411471,"Subdoligranulum variabile",19,2.41335116672827e-05,17.4,2.20950164126046e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Subdoligranulum","Subdoligranulum variabile","0",0,"0",0,0,0,0,0,0
1118056,"Anaerococcus obesiensis",19,2.41335116672827e-05,15.9,2.01776339603902e-05,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Anaerococcus","Anaerococcus obesiensis","0",0,"0",0,0,0,0,0,0
1297617,"Intestinimonas butyriciproducens",19,2.41335116672827e-05,28.1,3.57013206794349e-05,"0","Bacillota","Clostridia","Eubacteriales","0","Intestinimonas","Intestinimonas butyriciproducens","0",0,"0",0,0,0,0,0,0
411468,"[Clostridium] scindens",18,2.28633268426889e-05,18.1,2.29707893379351e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","[Clostridium] scindens","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000055.1",18,2.28633268426889e-05,18,2.28633268426889e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000051.1",18,2.28633268426889e-05,18,2.28633268426889e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000002.1",18,2.28633268426889e-05,17.6,2.24168752935835e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1796646,"Muribaculum intestinale",18,2.28633268426889e-05,18,2.28030693740313e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Muribaculum","Muribaculum intestinale","0",0,"0",0,0,0,0,0,0
667120,"Edwardsiella anguillarum",18,2.28633268426889e-05,18.9,2.39829810620167e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Hafniaceae","Edwardsiella","Edwardsiella anguillarum","0",0,"0",0,0,0,0,0,0
431947,"Porphyromonas gingivalis",17,2.15931420180951e-05,20,2.54060605251674e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas gingivalis","0",0,"0",0,0,0,0,0,0
36847,"Anaerotignum neopropionicum",17,2.15931420180951e-05,22.8,2.89160382760392e-05,"0","Bacillota","Clostridia","Lachnospirales","Anaerotignaceae","Anaerotignum","Anaerotignum neopropionicum","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000471.1",17,2.15931420180951e-05,17,2.15931420180951e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000440.1",17,2.15931420180951e-05,17.2,2.18869327004362e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000406.1",17,2.15931420180951e-05,17,2.15931420180951e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000062.1",17,2.15931420180951e-05,17,2.15931420180951e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
208224,"Enterobacter kobei",17,2.15931420180951e-05,20.5,2.60920589887884e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter kobei","0",0,"0",0,0,0,0,0,0
1235794,"Adlercreutzia caecimuris",17,2.15931420180951e-05,15.7,1.99491844833016e-05,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Adlercreutzia","Adlercreutzia caecimuris","0",0,"0",0,0,0,0,0,0
1816678,"Christensenella timonensis",17,2.15931420180951e-05,49,6.22392364458858e-05,"0","Bacillota","Clostridia","Christensenellales","Christensenellaceae","Christensenella","Christensenella timonensis","0",0,"0",0,0,0,0,0,0
1907654,"Collinsella bouchesdurhonensis",17,2.15931420180951e-05,17.4,2.21591618321034e-05,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Collinsella","Collinsella bouchesdurhonensis","0",0,"0",0,0,0,0,0,0
