"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
3038145,"Palleniella muris",44,4.40116454813944e-06,53.7,5.37090376695609e-06
2763042,"Dysosmobacter segnis",42,4.2011116141331e-06,31.9,3.1932980010701e-06
2652274,"Eisenbergiella porci",40,4.00105868012676e-06,39.7,3.9728294203464e-06
518635,"Bifidobacterium angulatum",39,3.90103221312359e-06,30.8,3.07660012383965e-06
246787,"Bacteroides cellulosilyticus",39,3.90103221312359e-06,40.2,4.02137816091932e-06
3030638,"Faecalibacterium taiwanense",39,3.90103221312359e-06,42.1,4.20725154029295e-06
3014267,"Agathobaculum massiliense",35,3.50092634511092e-06,34.7,3.46880923895758e-06
2079531,"Prevotella merdae",34,3.40089987810775e-06,31.9,3.18772228037693e-06
2763047,"Flintibacter faecis",28,2.80074107608873e-06,31.7,3.16803255377871e-06
585394,"Roseburia hominis",26,2.6006881420824e-06,34.2,3.41769665592321e-06
3064195,"Brotocaccenecus cirricatena",24,2.40063520807606e-06,25.6,2.56125322799392e-06
2585118,"Alistipes communis",23,2.30060874107289e-06,23.9,2.39404575231454e-06
2606631,"Pseudoramibacter porci",22,2.20058227406972e-06,34.3,3.42698529238184e-06
116085,"Coprococcus catus",17,1.70044993905387e-06,17.5,1.75157539581154e-06
1776382,"Neglectibacter timonensis",17,1.70044993905387e-06,20.6,2.06392689991326e-06
1776379,"Leyella lascolaii",16,1.6004234720507e-06,21.3,2.12887828309395e-06
547043,"Bifidobacterium pseudocatenulatum",14,1.40037053804437e-06,21.4,2.13844046763603e-06
301302,"Roseburia faecis",13,1.3003440710412e-06,14.6,1.46059648639212e-06
871325,"Bacteroides faecichinchillae",12,1.20031760403803e-06,12.4,1.24454632145925e-06
487173,"Dialister succinatiphilus",12,1.20031760403803e-06,13.4,1.33869357839332e-06
2981728,"Huintestinicola butyrica",11,1.10029113703486e-06,19.1,1.90876660598172e-06
2763672,"Simiaoa sunii",10,1.00026467003169e-06,12.9,1.28572090158435e-06
1912896,"Bacteroides koreensis",10,1.00026467003169e-06,14.1,1.4113626957804e-06
471870,"Bacteroides intestinalis",8,8.00211736025352e-07,11.5,1.1479682300265e-06
796942,"Stomatobaculum longum",8,8.00211736025352e-07,8.4,8.41833630481892e-07
1630166,"Bifidobacterium myosotis",8,8.00211736025352e-07,7.8,7.78262487599655e-07
2981782,"Blautia ammoniilytica",8,8.00211736025352e-07,5.7,5.72566487938834e-07
2929491,"Faecalibacterium wellingii",8,8.00211736025352e-07,9.2,9.16901749093416e-07
2585119,"Alistipes dispar",7,7.00185269022183e-07,6.2,6.1539188542318e-07
290052,"Acetivibrio ethanolgignens",6,6.00158802019014e-07,5.5,5.48992506460544e-07
2763057,"Parabacteroides hominis",6,6.00158802019014e-07,8.7,8.67442183678479e-07
3044208,"Fusibacillus kribbianus",6,6.00158802019014e-07,8.5,8.54062332033158e-07
2518605,"Segatella hominis",5,5.00132335015845e-07,5.4,5.36308147785077e-07
1323,"Faecalicoccus pleomorphus",5,5.00132335015845e-07,6.5,6.46992965496964e-07
2486576,"Absicoccus porci",4,4.00105868012676e-07,4.2,4.22820385803947e-07
3035284,"Prevotella sp. B2-R-102",4,4.00105868012676e-07,2.8,2.82226675937694e-07
1816676,"Alistipes provencensis",4,4.00105868012676e-07,6.2,6.20077554783738e-07
78346,"Bifidobacterium ruminantium",3,3.00079401009507e-07,4.1,4.05328083932699e-07
2605778,"Clostridium porci",3,3.00079401009507e-07,5.8,5.84950088488535e-07
39486,"Dorea formicigenerans",3,3.00079401009507e-07,4,4.01316323593412e-07
1236512,"Bacteroides rodentium",2,2.00052934006338e-07,5.3,5.32076603543138e-07
1150298,"Fusicatenibacter saccharivorans",2,2.00052934006338e-07,6.1,6.09398549112562e-07
3085167,"Segatella sinensis",2,2.00052934006338e-07,2,2.03564845038151e-07
3133177,"Bifidobacterium hominis",2,2.00052934006338e-07,2.2,2.22558713380659e-07
762982,"Paraprevotella xylaniphila",2,2.00052934006338e-07,3.9,3.87039236648016e-07
1121094,"Phocaeicola barnesiae",1,1.00026467003169e-07,3.8,3.80299224583302e-07
411483,"Faecalibacterium duncaniae",1,1.00026467003169e-07,1.3,1.2824615925146e-07
2763053,"Lawsonibacter hominis",1,1.00026467003169e-07,2.2,2.24748587352535e-07
387090,"Phocaeicola coprophilus",1,1.00026467003169e-07,1.5,1.45081171751326e-07
762210,"Bifidobacterium saguini",1,1.00026467003169e-07,2.3,2.32759341760897e-07
2981770,"Gallintestinimicrobium propionicum",1,1.00026467003169e-07,1.1,1.09842720766647e-07
