"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
39488,"Anaerobutyricum hallii",63988,0.00640390903863102,64175.2,0.00642264540355569,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerobutyricum","Anaerobutyricum hallii","Blautia",1,"Anaerobutyricum hallii",14,4,0,0,0,0
33039,"[Ruminococcus] torques",63902,0.00639530217207288,62170.4,0.00622200840513929,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","[Ruminococcus] torques","Oenococcus",1,"Oenococcus oeni",1,1,0,0,0,0
622312,"Roseburia inulinivorans",62921,0.00629712384540386,63998.9,0.00640500325014792,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia inulinivorans","Faecalibacterium",1,"Agathobacter rectalis",1,1,0,0,0,0
515620,"Lachnospira eligens",56127,0.0056171813873108,55709.8,0.00557542649755515,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnospira","Lachnospira eligens","Clostridium",1,"Clostridium butyricum",1,1,0,0,0,0
46503,"Parabacteroides merdae",54474,0.00545174940567585,55224.4,0.00552685062681342,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides merdae","Parabacteroides",1,"Phocaeicola dorei",1,1,0,0,0,0
1121115,"Blautia wexlerae",52581,0.00526229826155307,53098.6,0.00531410076361079,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia wexlerae","Clostridioides",1,"Clostridioides difficile",1,2,0,0,0,0
470146,"Coprococcus comes",52570,0.00526119738327237,54514.9,0.00545584702241611,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus comes","Roseburia",1,"Roseburia intestinalis",1,1,0,0,0,0
742726,"Barnesiella intestinihominis",51963,0.0052004489181469,51011.3,0.00510520422886702,"0","Bacteroidota","Bacteroidia","Bacteroidales","Barnesiellaceae","Barnesiella","Barnesiella intestinihominis","Bacteroides",1,"Phocaeicola dorei",1,1,0,0,0,0
33043,"Coprococcus eutactus",51205,0.00512458839662283,51709.3,0.00517505421390472,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus eutactus","Coprococcus",1,"Coprococcus eutactus",49,4,0,0,0,0
411459,"Blautia obeum",48937,0.00489760731111281,49600.4,0.0049640047224023,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia obeum","Blautia",1,"Blautia obeum",8,5,0,0,0,0
272559,"Bacteroides fragilis",46669,0.00467062622560279,47449.2,0.00474871280265854,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides fragilis","Bacteroides",43,"Bacteroides fragilis",43,1,0,0,0,0
536231,"Roseburia intestinalis",42865,0.00428992250017064,44799.6,0.00448354154072545,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia intestinalis","Roseburia",2,"Roseburia intestinalis",32,1,0,0,0,0
214856,"Alistipes finegoldii",42286,0.00423197627066874,42771.9,0.00428060194838248,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes finegoldii","Alistipes",5,"Alistipes onderdonkii",7,1,0,0,0,0
28052,"Lachnospira pectinoschiza",38063,0.00380933909072658,38105.7,0.00381361502950446,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnospira","Lachnospira pectinoschiza","Staphylococcus",1,"Staphylococcus pasteuri",1,1,0,0,0,0
28111,"Bacteroides eggerthii",35217,0.00352451185555836,36059.2,0.0036088012096622,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides eggerthii","Bacteroides",4,"Bacteroides fragilis",1,2,0,0,0,0
45851,"Eshraghiella crossota",34093,0.00341202211124035,34803.5,0.00348312486572081,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Eshraghiella","Eshraghiella crossota","Roseburia",1,"Roseburia intestinalis",1,1,0,0,0,0
28118,"Odoribacter splanchnicus",31664,0.00316892817089474,31623.9,0.00316491292423253,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Odoribacter","Odoribacter splanchnicus","Bacteroides",1,"Odoribacter splanchnicus",1,1,0,0,0,0
1125630,"Klebsiella pneumoniae",26934,0.00269555051019704,22617.4,0.00226354124497396,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella pneumoniae","Klebsiella",48,"Klebsiella pneumoniae",43,2,0,0,0,0
2173,"Methanobrevibacter smithii",26469,0.00264901338287686,26469,0.00264901338287686,"0","Methanobacteriota","Methanobacteria","Methanobacteriales","Methanobacteriaceae","Methanobrevibacter","Methanobrevibacter smithii","Methanobrevibacter",1,"Methanobrevibacter smithii",41,1,0,0,0,0
1002367,"Leyella stercorea",23895,0.00239140786519485,25461.2,0.00254814974407605,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Leyella","Leyella stercorea","Prevotella",1,"Prevotella intermedia",1,1,0,0,0,0
371601,"Bacteroides xylanisolvens",22795,0.00228132003712562,27361.3,0.00273831478920188,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides xylanisolvens","Bacteroides",32,"Bacteroides xylanisolvens",14,1,0,0,0,0
39486,"Dorea formicigenerans",22510,0.00225279728167132,23666.2,0.0023685069841347,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea formicigenerans","Streptococcus",1,"Streptococcus suis",1,1,0,0,0,0
626940,"Phascolarctobacterium succinatutens",21102,0.0021118848617427,21112,0.00211288863111397,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Phascolarctobacterium","Phascolarctobacterium succinatutens","Phascolarctobacterium",1,"Akkermansia muciniphila",1,1,0,0,0,0
585394,"Roseburia hominis",20132,0.00201480741335437,21381.1,0.00213981268636502,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia hominis","Bifidobacterium",1,"Bifidobacterium longum",1,1,0,0,0,0
411470,"Mediterraneibacter gnavus",19974,0.00199899479804988,20426.6,0.00204429207984751,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","Mediterraneibacter gnavus","Mediterraneibacter",2,"Mediterraneibacter gnavus",1,1,0,0,0,0
116085,"Coprococcus catus",18908,0.00189230968466643,19558.7,0.00195742779375837,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus catus","Aeromonas",1,"Aeromonas enteropelogenes",1,1,0,0,0,0
471875,"[Ruminococcus] lactaris",18553,0.00185678134015317,18830.2,0.00188452155807874,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","[Ruminococcus] lactaris","Faecalibacterium",1,"Bacillus halotolerans",1,1,0,0,0,0
1121098,"Phocaeicola massiliensis",18058,0.00180724181752202,18385.7,0.00184003834638776,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola massiliensis","Phocaeicola",4,"Phocaeicola vulgatus",2,2,0,0,0,0
1628085,"Agathobaculum butyriciproducens",17851,0.00178652528987626,17920.3,0.00179345625834709,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Agathobaculum","Agathobaculum butyriciproducens","Faecalibacterium",1,"Faecalibacterium prausnitzii",2,3,0,0,0,0
1550024,"Ruthenibacterium lactatiformans",17084,0.0017097640497589,17201.5,0.0017215194356702,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruthenibacterium","Ruthenibacterium lactatiformans","Cronobacter",1,"Escherichia coli",1,1,0,0,0,0
1681,"Bifidobacterium bifidum",16501,0.0016514175008822,16510.1,0.00165232677867648,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium bifidum","Bifidobacterium",45,"Bifidobacterium bifidum",43,1,0,0,0,0
547043,"Bifidobacterium pseudocatenulatum",16087,0.00160998444559069,15382.4,0.00153947223029282,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pseudocatenulatum","Bifidobacterium",32,"Bifidobacterium pseudocatenulatum",23,1,0,0,0,0
119219,"Cupriavidus metallidurans",15179,0.00151911194751172,15179,0.00151911194751021,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus","Cupriavidus metallidurans","Cupriavidus",10,"Cupriavidus metallidurans",35,1,0,0,0,0
471870,"Bacteroides intestinalis",14983,0.00149949629814666,17899.8,0.00179140872483613,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides intestinalis","Bacteroides",5,"Bacteroides uniformis",1,1,0,0,0,0
347253,"Streptococcus salivarius",13697,0.00137079361914936,13342.4,0.00133530412901092,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus salivarius","Streptococcus",42,"Streptococcus salivarius",10,2,0,0,0,0
868129,"Prevotella bivia",13662,0.00136729082461988,13418,0.00134287434533866,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella bivia","Prevotella",2,"Prevotella intermedia",1,1,0,0,0,0
292800,"Flavonifractor plautii",12484,0.0012493967687421,12490.6,0.00125006125007028,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Flavonifractor","Flavonifractor plautii","Flavonifractor",43,"Flavonifractor plautii",43,1,0,0,0,0
717959,"Alistipes shahii",12484,0.0012493967687421,13458.6,0.00134693145821763,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes shahii","Alistipes",6,"Bacteriophage sp.",1,1,0,0,0,0
745368,"Gemmiger formicilis",12443,0.00124529349515043,12534.1,0.00125441376841034,"0","Bacillota","Clostridia","Eubacteriales","0","Gemmiger","Gemmiger formicilis","Faecalibacterium",1,"Aeromonas veronii",1,1,0,0,0,0
674529,"Bacteroides faecis",11715,0.00117243536893734,15571.1,0.00155835093459493,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides faecis","Bacteroides",28,"Bacteroides faecis",42,1,0,0,0,0
310298,"Phocaeicola coprocola",11712,0.00117213512940624,11896.6,0.00119060563351379,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprocola","Bacteroides",2,"Bacteroides thetaiotaomicron",1,1,0,0,0,0
1735,"Holdemanella biformis",11380,0.00113890862129807,11398.3,0.00114073926690785,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Holdemanella","Holdemanella biformis","Clostridium",1,"Clostridium butyricum",1,1,0,0,0,0
1501391,"Alistipes inops",11347,0.00113560598645599,11349.7,0.00113587524101649,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes inops","Bacteroides",1,"Bacteroides uniformis",1,1,0,0,0,0
291644,"Bacteroides salyersiae",10410,0.00104183117290975,10555.8,0.00105642099581582,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides salyersiae","Bacteroides",6,"Bacteroides fragilis",1,3,0,0,0,0
483215,"Bacteroides finegoldii",9405,0.000941250929991948,10777.4,0.00107859684689877,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides finegoldii","Bacteroides",17,"Bacteroides caccae",4,1,0,0,0,0
1384484,"Adlercreutzia equolifaciens",9300,0.000930742546403521,9299.2,0.000930660616956518,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Adlercreutzia","Adlercreutzia equolifaciens","Achromobacter",1,"Achromobacter xylosoxidans",1,1,0,0,0,0
1308,"Streptococcus thermophilus",9041,0.000904821866885401,9376.6,0.000938412578422887,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus thermophilus","Streptococcus",49,"Streptococcus thermophilus",48,1,0,0,0,0
39490,"Eubacterium ramulus",8110,0.00081164753240135,8201.9,0.000820847379011502,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ramulus","Roseburia",1,"uncultured bacterium",1,1,0,0,0,0
762982,"Paraprevotella xylaniphila",7991,0.000799738031001133,8096.7,0.000810315830364512,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Paraprevotella","Paraprevotella xylaniphila","Bacteroides",1,"Phocaeicola vulgatus",1,1,0,0,0,0
762966,"Parasutterella excrementihominis",7609,0.000761507530707999,7604.8,0.00076108454125003,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sutterellaceae","Parasutterella","Parasutterella excrementihominis","Vibrio",1,"Bacteriophage sp.",2,16,0,0,0,0
679190,"Hoylesella buccalis",7203,0.000720875114166082,7720.8,0.000772700066372497,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella buccalis","Prevotella",1,"Pseudosulfitobacter pseudonitzschiae",1,1,0,0,0,0
33025,"Phascolarctobacterium faecium",6934,0.000693953636210969,6942,0.000694758872093671,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Phascolarctobacterium","Phascolarctobacterium faecium","Phascolarctobacterium",1,"Phascolarctobacterium faecium",40,1,0,0,0,0
261299,"Intestinibacter bartlettii",6094,0.000609886567503554,6100.8,0.000610566533280205,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Intestinibacter","Intestinibacter bartlettii","Clostridioides",1,"Clostridioides difficile",1,1,0,0,0,0
572010,"Slackia isoflavoniconvertens",5959,0.000596375788604148,5966.7,0.000597149439792079,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Slackia","Slackia isoflavoniconvertens","Bifidobacterium",1,"Bifidobacterium bifidum",1,1,0,0,0,0
39496,"Eubacterium ventriosum",5886,0.000589069960014099,5957.7,0.000596246006059596,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ventriosum","Streptococcus",1,"Streptococcus suis",1,1,0,0,0,0
1122992,"Hoylesella timonensis",5752,0.000575659260958393,5119.7,0.000512382419368995,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella timonensis","Prevotella",1,"Prevotella intermedia",1,1,0,0,0,0
901,"Desulfovibrio piger",5637,0.000564150078932973,5637,0.000564150078932973,"0","Thermodesulfobacteriota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Desulfovibrio","Desulfovibrio piger","Desulfovibrio",2,"Ethanoligenens harbinense",1,1,0,0,0,0
84112,"Eggerthella lenta",5569,0.00055734464956142,5669.6,0.00056741259780421,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Eggerthella","Eggerthella lenta","Eggerthella",37,"Eggerthella lenta",31,1,0,0,0,0
2590157,"Klebsiella variicola",5462,0.000546636106285595,9780.5,0.00097882889307166,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella variicola","Klebsiella",48,"Klebsiella variicola",22,1,0,0,0,0
518635,"Bifidobacterium angulatum",5192,0.000519614548486783,5162.8,0.00051669583752416,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium angulatum","Bifidobacterium",12,"Bifidobacterium longum",2,5,0,0,0,0
1069534,"Ligilactobacillus ruminis",5117,0.000512108560209335,5117.7,0.000512177380611938,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Ligilactobacillus","Ligilactobacillus ruminis","Streptococcus",1,"Pediococcus damnosus",1,1,0,0,0,0
566552,"Bifidobacterium catenulatum",4989,0.000499298340215824,5797.5,0.000580217543727225,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium catenulatum","Bifidobacterium",23,"Bifidobacterium pseudocatenulatum",1,1,0,0,0,0
626929,"Bacteroides clarus",4979,0.000498297541778831,5053.1,0.000505711100135756,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides clarus","Bacteroides",2,"Bacteroides fragilis",1,1,0,0,0,0
187327,"Acidaminococcus intestini",4857,0.000486087800847516,4867.3,0.000487117757293913,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Acidaminococcus","Acidaminococcus intestini","Acidaminococcus",1,"Acidaminococcus intestini",48,2,0,0,0,0
471189,"Gordonibacter pamelaeae",4845,0.000484886842723124,4743.4,0.00047471434037452,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Gordonibacter","Gordonibacter pamelaeae","Eggerthella",1,"Eggerthella lenta",1,1,0,0,0,0
1352,"Enterococcus faecium",4618,0.000462168718203383,4618.6,0.000462224017202666,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus faecium","Enterococcus",50,"Enterococcus faecium",49,1,0,0,0,0
592028,"Dialister invisus",4562,0.000456564246956222,4562,0.000456564246956222,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister invisus","Timema",1,"Timema genevievae",1,1,0,0,0,0
1260,"Finegoldia magna",4144,0.000414730872289913,4144,0.000414733797392895,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Finegoldia","Finegoldia magna","Finegoldia",1,"Finegoldia magna",1,1,0,0,0,0
1122981,"Prevotella corporis",4130,0.000413329754478123,4371.8,0.000437531385590786,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella corporis","Prevotella",1,"Phocaeicola dorei",1,1,0,0,0,0
760570,"Streptococcus parasanguinis",4057,0.000406023925888073,4075.8,0.000407902102247016,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus parasanguinis","Streptococcus",6,"Streptococcus oralis",1,1,0,0,0,0
1981510,"Monoglobus pectinilyticus",3895,0.000389810991208786,3895.8,0.000389888915538675,"0","Bacillota","Clostridia","Monoglobales","Monoglobaceae","Monoglobus","Monoglobus pectinilyticus","Clostridioides",1,"Clostridioides difficile",1,1,0,0,0,0
2764323,"Catenibacterium faecis",3818,0.00038210484324394,3738.4,0.000374133868535682,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Catenibacterium","Catenibacterium faecis","Bacillus",1,"Mammaliicoccus sciuri",1,1,0,0,0,0
555970,"Bifidobacterium animalis",3817,0.000382004763400241,3820.2,0.000382321039070408,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium animalis","Bifidobacterium",50,"Bifidobacterium animalis",49,1,0,0,0,0
1064535,"Megasphaera elsdenii",3324,0.000332665400456484,3324,0.000332665397291275,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Megasphaera","Megasphaera elsdenii","Megasphaera",1,"Megasphaera elsdenii",1,2,0,0,0,0
28130,"Prevotella disiens",3098,0.000310047355780442,3421.5,0.00034242084342365,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella disiens","Prevotella",4,"Prevotella intermedia",2,1,0,0,0,0
29466,"Veillonella parvula",2996,0.000299839211723113,2996,0.000299839211639067,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella parvula","Veillonella",3,"Veillonella parvula",34,1,0,0,0,0
3035606,"Catenibacterium tridentinum",896,8.96715399545758e-05,975.9,9.76647576587802e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Catenibacterium","Catenibacterium tridentinum","0",0,"0",0,0,0,0,0,0
3078042,"Pilosibacter fragilis",257,2.5720519830721e-05,226.4,2.26543904105955e-05,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Pilosibacter","Pilosibacter fragilis","0",0,"0",0,0,0,0,0,0
2763030,"Blautia segnis",95,9.50758515143381e-06,89,8.90526711099337e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia segnis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_AP031406.1",87,8.70694640183939e-06,88.6,8.86478756607092e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
2219695,"Luxibacter massiliensis",74,7.40590843374844e-06,80.7,8.0808599069019e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Luxibacter","Luxibacter massiliensis","0",0,"0",0,0,0,0,0,0
2447885,"Bacteroides faecalis",57,5.70455109086029e-06,42.9,4.29593559682829e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides faecalis","0",0,"0",0,0,0,0,0,0
