"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
762210,"Bifidobacterium saguini",3,3.00765448065326e-06,2.2,2.232824151087e-06
1463165,"Klebsiella quasipneumoniae",3,3.00765448065326e-06,2.7,2.70521212718617e-06
871665,"Blautia faecis",3,3.00765448065326e-06,4.6,4.60145275888146e-06
1306993,"Pseudomonas soli",3,3.00765448065326e-06,3.4,3.41860269286795e-06
3098076,"Streptococcus lingualis",3,3.00765448065326e-06,3,3.00766641997281e-06
3133154,"Coprococcus intestinihominis",3,3.00765448065326e-06,4.1,4.1344875036557e-06
1917883,"Bacteroides togonis",3,3.00765448065326e-06,3.5,3.52650045991417e-06
290338,"Citrobacter koseri",2,2.00510298710218e-06,2,1.992756559719e-06
53345,"Enterococcus durans",2,2.00510298710218e-06,2,2.00510830727464e-06
1410605,"Bifidobacterium pseudolongum",2,2.00510298710218e-06,2.8,2.76277268126188e-06
2071710,"Enterobacter sichuanensis",2,2.00510298710218e-06,2,1.99908854155816e-06
2763047,"Flintibacter faecis",2,2.00510298710218e-06,2.4,2.44121370104182e-06
2763017,"Anaerosacchariphilus hominis",2,2.00510298710218e-06,2,2.03275204874508e-06
2763042,"Dysosmobacter segnis",2,2.00510298710218e-06,2.4,2.42021032457749e-06
1639133,"Citrobacter portucalensis",2,2.00510298710218e-06,3.1,3.10548123539264e-06
2989541,"Bacteroides rhinocerotis",2,2.00510298710218e-06,1.9,1.95004830892968e-06
3028070,"Claveliimonas bilis",2,2.00510298710218e-06,2.1,2.0764116248823e-06
3020826,"Serratia sarumanii",2,2.00510298710218e-06,2.3,2.35275034872663e-06
3133164,"Hominiventricola aquisgranensis",2,2.00510298710218e-06,2.9,2.90629208667716e-06
3118588,"Ewingella sp. CoE-038-23",2,2.00510298710218e-06,2,2.00686351769172e-06
1816678,"Christensenella timonensis",2,2.00510298710218e-06,2.4,2.4261971476375e-06
2058292,"Aedoeadaptatus coli",2,2.00510298710218e-06,2,2.03449386038781e-06
149016,"Streptococcus urinalis",2,2.00510298710218e-06,2,2.00499666652091e-06
763034,"Bacteroides fluxus",1,1.00255149355109e-06,1.6,1.59191491880359e-06
1972431,"Phytobacter ursingii",1,1.00255149355109e-06,1.1,1.07314826985396e-06
2509240,"Blautia faecicola",1,1.00255149355109e-06,1,9.96072196186624e-07
68895,"Cupriavidus basilensis",1,1.00255149355109e-06,1,1.0025482166109e-06
2650157,"Bacteroides zhangwenhongii",1,1.00255149355109e-06,1.4,1.38339086174755e-06
1605,"Ligilactobacillus animalis",1,1.00255149355109e-06,1,1.00255158835651e-06
82541,"Cupriavidus gilardii",1,1.00255149355109e-06,0.7,6.85240071673891e-07
42677,"Fusarium subglutinans",1,1.00255149355109e-06,1,1.00255146004778e-06
2763065,"Ruminococcus hominis",1,1.00255149355109e-06,1.9,1.92495202924414e-06
2763025,"Bacteroides parvus",1,1.00255149355109e-06,1.1,1.10858893518267e-06
2885348,"Hominifimenecus microfluidus",1,1.00255149355109e-06,1.4,1.42971074217518e-06
622,"Shigella dysenteriae",1,1.00255149355109e-06,1.4,1.3922634525046e-06
2981772,"Muricoprocola aceti",1,1.00255149355109e-06,1.2,1.22245825858775e-06
2981787,"Dorea acetigenes",1,1.00255149355109e-06,1.2,1.25019131628466e-06
3044208,"Fusibacillus kribbianus",1,1.00255149355109e-06,1.3,1.29583239639301e-06
1541,"Terrisporobacter mayombei",1,1.00255149355109e-06,1,1.00254513094644e-06
3133499,"Maccoya intestinihominis",1,1.00255149355109e-06,1.1,1.10609443498474e-06
NA,"unknown genome; accession ID isNZ_CP182814.1",1,1.00255149355109e-06,2.3,2.27909661811442e-06
1903262,"Bacteroides ndongoniae",1,1.00255149355109e-06,1.4,1.40103381807925e-06
1841868,"Provencibacterium massiliense",1,1.00255149355109e-06,1.1,1.09835377768827e-06
881260,"Enterobacter bugandensis",1,1.00255149355109e-06,1.5,1.54985670895953e-06
39778,"Veillonella dispar",1,1.00255149355109e-06,1,1.00254888796924e-06
1650663,"Allofournierella massiliensis",1,1.00255149355109e-06,1.4,1.42344811303815e-06
