"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
592028,"Dialister invisus",1715,0.00221903635596707,1715.5,0.00221963045292252
1122981,"Prevotella corporis",1678,0.00217116210222318,1660.8,0.00214888643815059
479437,"Eggerthella lenta",1662,0.00215045972222582,1648.7,0.00213331837258516
760570,"Streptococcus parasanguinis",1583,0.00204824172098885,1578.1,0.00204193373877504
657308,"Gordonibacter pamelaeae",1489,0.00192661523850436,1502.5,0.00194405533464967
679190,"Hoylesella buccalis",1473,0.001905912858507,1460.6,0.00188993166401269
333849,"Enterococcus faecium",1459,0.00188779827600931,1458.6,0.00188725565608097
999419,"Parabacteroides johnsonii",1453,0.0018800348835103,1452.8,0.00187977012650398
1235811,"Prevotella disiens",1396,0.0018062826547697,1432.8,0.00185389429966515
39482,"Faecalicatena contorta",1371,0.00177393518602382,1086.2,0.00140547069430453
479436,"Veillonella parvula",1127,0.00145822389106408,1127,0.00145829096759305
1458465,"Megasphaera elsdenii",992,0.00128354755983635,994.8,0.00128716467699858
1841857,"Culturomica massiliensis",969,0.00125378788859014,777.6,0.00100608712524732
901,"Desulfovibrio piger",789,0.00102088611361984,789.9,0.00102211474191435
NA,"unknown genome; accession ID isNZ_GG662012.1",759,0.000982069151124786,760.6,0.00098408513732792
NA,"unknown genome; accession ID isNZ_GG662008.1",636,0.000822919604895078,635.5,0.00082231800163947
NA,"unknown genome; accession ID isNZ_GG662006.1",633,0.000819037908645573,633.9,0.00082019965040846
NA,"unknown genome; accession ID isNZ_GG662013.1",617,0.000798335528648212,616.6,0.000797785634711085
1033732,"Alistipes senegalensis",602,0.000778927047400687,539.3,0.000697775882725976
NA,"unknown genome; accession ID isNZ_GG662010.1",593,0.000767281958652172,593,0.000767238702358783
537007,"Blautia hansenii",523,0.00067670904616372,574.1,0.000742814609818728
1776384,"Emergencia timonensis",520,0.000672827349914215,482.6,0.000624428854323106
564886,"Pankowvirus YYZ2008",383,0.000495563221186816,350.2,0.00045317415463195
997884,"Bacteroides nordii",318,0.000411459802447539,318,0.000411495148950371
NA,"unknown genome; accession ID isNZ_GG662011.1",276,0.000357116054954468,276.3,0.000357510665136253
334413,"Finegoldia magna",268,0.000346764864955787,267,0.000345415957617783
1650663,"Allofournierella massiliensis",267,0.000345470966205952,242.6,0.000313873594885281
10730,"Traversvirus tv933W",241,0.000311829598710242,164.7,0.000213047911307875
518634,"Bifidobacterium breve",173,0.00022384448372146,173.2,0.000224046679663356
39480,"Andreesenia angusta",164,0.000212199394972945,158.8,0.000205423532896725
1650661,"Clostridium phoceensis",156,0.000201848204974264,116.2,0.000150409814731875
NA,"unknown genome; accession ID isNZ_ACCK01000411.1",134,0.000173382432477894,134,0.00017338288115768
1841865,"Mediterranea massiliensis",125,0.000161737343729378,124.5,0.000161082371859991
1203606,"Butyricicoccus pullicaecorum",118,0.000152680052480533,122.9,0.000159033882655223
68895,"Cupriavidus basilensis",114,0.000147504457481193,114,0.000147506049857756
NA,"unknown genome; accession ID isNZ_ACCK01000438.1",112,0.000144916659981523,112,0.000144917034997464
1445607,"Bacteroides reticulotermitis",105,0.000135859368732678,105.7,0.000136755844748351
1236513,"Bacteroides faecichinchillae",102,0.000131977672483173,101.6,0.000131470447960204
NA,"unknown genome; accession ID isNZ_GG662009.1",98,0.000126802077483833,98.5,0.00012740740702829
566550,"Hungatella hathewayi",97,0.000125508178733998,95.6,0.000123676605141517
445972,"Anaerotruncus colihominis",96,0.000124214279984163,95.6,0.000123749377934355
1745713,"Bariatricus massiliensis",93,0.000120332583734658,88.5,0.000114470869020576
1150461,"Bifidobacterium scardovii",90,0.000116450887485153,87.2,0.000112850472623311
NA,"unknown genome; accession ID isNZ_ACCK01000024.1",89,0.000115156988735317,88.9,0.000114993508486678
626937,"Christensenella minuta",89,0.000115156988735317,85.7,0.000110825609630253
1218112,"Kluyvera cryocrescens",86,0.000111275292485812,84.4,0.000109180378454069
NA,"unknown genome; accession ID isNZ_ACCK01000072.1",86,0.000111275292485812,86,0.000111275580444481
1871021,"Lachnoclostridium phocaeense",86,0.000111275292485812,85.7,0.000110905444963909
563769,"Pankowvirus pv1717",85,0.000109981393735977,108.5,0.000140331071358679
888743,"Prevotella multiformis",83,0.000107393596236307,77.7,0.000100505526356999
1427517,"Xenorhabdus cabanillasii",83,0.000107393596236307,83,0.000107393482581098
2585118,"Alistipes communis",82,0.000106099697486472,91.6,0.000118570305169313
1211819,"Holdemania massiliensis",81,0.000104805798736637,78.7,0.000101797645907741
585502,"Hallella bergensis",79,0.000102218001236967,83.7,0.000108344762968562
1297617,"Intestinimonas butyriciproducens",78,0.000100924102487132,70.7,9.14342699107696e-05
NA,"unknown genome; accession ID isNZ_ACCK01000073.1",77,9.96302037372972e-05,77.4,0.000100169330339456
NA,"unknown genome; accession ID isNZ_ACCK01000043.1",75,9.70424062376271e-05,75,9.70426573643732e-05
NA,"unknown genome; accession ID isNZ_ACCK01000410.1",73,9.4454608737957e-05,73,9.44548531679899e-05
NA,"unknown genome; accession ID isNZ_ACCK01000449.1",69,8.92790137386169e-05,69,8.92792447752233e-05
NA,"unknown genome; accession ID isNZ_ACCK01000421.1",69,8.92790137386169e-05,69,8.92792447752233e-05
NA,"unknown genome; accession ID isNZ_ACCK01000059.1",69,8.92790137386169e-05,69.4,8.97362861493046e-05
NA,"unknown genome; accession ID isNZ_BBDW01000003.1",68,8.79851149887819e-05,70.6,9.1304882565403e-05
NA,"unknown genome; accession ID isNZ_ACCK01000418.1",67,8.66912162389469e-05,67,8.669144057884e-05
411467,"Pseudoflavonifractor capillosus",67,8.66912162389469e-05,66.9,8.65666499532567e-05
NA,"unknown genome; accession ID isNZ_ACCK01000007.1",65,8.41034187392768e-05,65,8.41036363824568e-05
NA,"unknown genome; accession ID isNZ_ACCK01000034.1",64,8.28095199894418e-05,64,8.2810009441756e-05
NA,"unknown genome; accession ID isNZ_ACCK01000012.1",62,8.02217224897717e-05,62,8.02219111975942e-05
NA,"unknown genome; accession ID isNZ_ACCK01000408.1",61,7.89278237399367e-05,61,7.89283229216125e-05
862515,"Hoylesella marshii",61,7.89278237399367e-05,65.3,8.44721517076309e-05
NA,"unknown genome; accession ID isNC_021019.1",60,7.76339249901017e-05,135.2,0.000174883021858371
1236508,"Prevotella aurantiaca",60,7.76339249901017e-05,58.6,7.58498591905358e-05
1150423,"Bifidobacterium dentium",59,7.63400262402667e-05,59.2,7.66622243037959e-05
NA,"unknown genome; accession ID isNZ_ACCK01000409.1",59,7.63400262402667e-05,59,7.63426956822612e-05
NA,"unknown genome; accession ID isNZ_ACCK01000460.1",58,7.50461274904316e-05,58.5,7.56616640088301e-05
NA,"unknown genome; accession ID isNZ_ACCK01000080.1",58,7.50461274904316e-05,58,7.5042629259509e-05
742817,"Odoribacter laneus",58,7.50461274904316e-05,50.3,6.51204627624338e-05
NA,"unknown genome; accession ID isNZ_ACCK01000021.1",56,7.24583299907616e-05,56,7.24585144715273e-05
1121094,"Phocaeicola barnesiae",55,7.11644312409265e-05,55.2,7.13726173537564e-05
214092,"Yersinia pestis",54,6.98705324910915e-05,54,6.98732857057545e-05
NA,"unknown genome; accession ID isNZ_ACCK01000083.1",54,6.98705324910915e-05,54,6.98707133023487e-05
NA,"unknown genome; accession ID isNZ_ACCK01000065.1",54,6.98705324910915e-05,54,6.98707133023487e-05
NA,"unknown genome; accession ID isNZ_ACCK01000033.1",52,6.72827349914215e-05,52,6.72829091059654e-05
1121114,"Blautia producta",51,6.59888362415864e-05,49.7,6.42676326770688e-05
NA,"unknown genome; accession ID isNZ_ACCK01000066.1",51,6.59888362415864e-05,51,6.59890070077738e-05
701347,"[Enterobacter] lignolyticus",50,6.46949374917514e-05,52.6,6.80281416579455e-05
1408437,"Agathobaculum desmolans",48,6.21071399920813e-05,47.8,6.18319125226223e-05
61647,"Pluralibacter gergoviae",48,6.21071399920813e-05,54.7,7.08025170533288e-05
NA,"unknown genome; accession ID isNZ_ACCK01000308.1",48,6.21071399920813e-05,48,6.21073007131988e-05
36847,"Anaerotignum neopropionicum",47,6.08132412422463e-05,59.6,7.71504738074343e-05
NA,"unknown genome; accession ID isNZ_ACCK01000036.1",46,5.95193424924113e-05,46,5.95194965168156e-05
1547597,"Sanguibacteroides justesenii",46,5.95193424924113e-05,46,5.95236350698923e-05
1653435,"Merdimonas faecis",46,5.95193424924113e-05,67.7,8.75765944256834e-05
NA,"unknown genome; accession ID isNZ_ACCK01000443.1",45,5.82254437425763e-05,45,5.82255944186239e-05
1158614,"Enterococcus gilvus",45,5.82254437425763e-05,45,5.82257633238418e-05
NA,"unknown genome; accession ID isNZ_ACCK01000079.1",44,5.69315449927412e-05,44,5.69316923204323e-05
NA,"unknown genome; accession ID isNZ_ACCK01000006.1",44,5.69315449927412e-05,44,5.69316923204323e-05
NA,"unknown genome; accession ID isNZ_ACCK01000015.1",43,5.56376462429062e-05,43,5.56378094380437e-05
547042,"Phocaeicola coprophilus",43,5.56376462429062e-05,42.6,5.50877720346478e-05
1147152,"Enterobacteria phage mEp460",43,5.56376462429062e-05,48.8,6.30879941117574e-05
NA,"unknown genome; accession ID isNZ_ACCK01000069.1",42,5.43437474930712e-05,42,5.43435931921266e-05
NA,"unknown genome; accession ID isNZ_ACCK01000020.1",42,5.43437474930712e-05,42,5.4343888124049e-05
NA,"unknown genome; accession ID isNZ_ACCK01000075.1",41,5.30498487432361e-05,41,5.30499860258573e-05
196242,"Marienburgvirus BP4795",41,5.30498487432361e-05,49.8,6.4481504306931e-05
NA,"unknown genome; accession ID isNZ_ACCK01000074.1",40,5.17559499934011e-05,40,5.17560839276657e-05
1567486,"Xuanwuvirus P88",39,5.04620512435661e-05,39,5.04621818294741e-05
99287,"Salmonella enterica",38,4.91681524937311e-05,37.4,4.84397451350384e-05
NA,"unknown genome; accession ID isNZ_ACCK01000402.1",38,4.91681524937311e-05,38,4.91682797312824e-05
NA,"unknown genome; accession ID isNZ_ACCK01000071.1",38,4.91681524937311e-05,38,4.91682797312824e-05
NA,"unknown genome; accession ID isNZ_ACCK01000424.1",37,4.7874253743896e-05,37,4.7884352270583e-05
1437610,"Bifidobacterium reuteri",37,4.7874253743896e-05,36.4,4.71001736411126e-05
1852370,"Prevotellamassilia timonensis",37,4.7874253743896e-05,46.7,6.04425217315093e-05
1122988,"Hoylesella nanceiensis",36,4.6580354994061e-05,36,4.65613823943697e-05
NA,"unknown genome; accession ID isNZ_ACCK01000037.1",34,4.3992557494391e-05,34,4.39926713385158e-05
997353,"Prevotella pallens",33,4.26986587445559e-05,33.8,4.37703684487811e-05
NA,"unknown genome; accession ID isNZ_ACCK01000055.1",33,4.26986587445559e-05,33,4.26987692403242e-05
1410657,"Kandleria vitulina",32,4.14047599947209e-05,34,4.39345610357377e-05
NA,"unknown genome; accession ID isNZ_ACCK01000054.1",32,4.14047599947209e-05,32,4.14048671421326e-05
NA,"unknown genome; accession ID isNZ_ACCK01000052.1",32,4.14047599947209e-05,32,4.14048671421326e-05
NA,"unknown genome; accession ID isNZ_DS480350.1",31,4.01108612448859e-05,31.8,4.11155616189097e-05
NA,"unknown genome; accession ID isNZ_ACCK01000447.1",31,4.01108612448859e-05,31,4.01109650439409e-05
NA,"unknown genome; accession ID isNZ_ACCK01000423.1",31,4.01108612448859e-05,31,4.01109650439409e-05
NA,"unknown genome; accession ID isNZ_ACCK01000047.1",31,4.01108612448859e-05,31,4.01109650439409e-05
667120,"Edwardsiella anguillarum",30,3.88169624950508e-05,30.4,3.9301402017804e-05
1123313,"Faecalicoccus pleomorphus",29,3.75230637452158e-05,48,6.21084849831282e-05
NA,"unknown genome; accession ID isNZ_ACCK01000039.1",29,3.75230637452158e-05,29,3.75231608475576e-05
NA,"unknown genome; accession ID isNZ_ACCK01000013.1",29,3.75230637452158e-05,29,3.75231608475576e-05
997894,"Enterocloster bolteae",29,3.75230637452158e-05,28.3,3.66735593123382e-05
NA,"unknown genome; accession ID isNZ_EQ973339.1",28,3.62291649953808e-05,28.2,3.65338829755148e-05
NA,"unknown genome; accession ID isNZ_ACCK01000441.1",28,3.62291649953808e-05,28,3.6229258749366e-05
NA,"unknown genome; accession ID isNZ_ACCK01000027.1",28,3.62291649953808e-05,28,3.6229258749366e-05
604330,"Parafannyhessea umbonata",28,3.62291649953808e-05,22.2,2.87530015712217e-05
796942,"Stomatobaculum longum",28,3.62291649953808e-05,28,3.62334641454239e-05
NA,"unknown genome; accession ID isNZ_ACCK01000442.1",27,3.49352662455458e-05,26.6,3.43803145896368e-05
NA,"unknown genome; accession ID isNZ_ACCK01000016.1",27,3.49352662455458e-05,27,3.49353566511743e-05
742743,"Dialister succinatiphilus",27,3.49352662455458e-05,27,3.493713180073e-05
428127,"Amedibacillus dolichus",26,3.36413674957107e-05,26.9,3.48683871442624e-05
1118056,"Anaerococcus obesiensis",26,3.36413674957107e-05,22.8,2.95519399713485e-05
NA,"unknown genome; accession ID isNZ_ACCK01000444.1",25,3.23474687458757e-05,25,3.23475524547911e-05
NA,"unknown genome; accession ID isNZ_ACCK01000407.1",25,3.23474687458757e-05,25,3.23475524547911e-05
NA,"unknown genome; accession ID isNZ_ACCK01000078.1",25,3.23474687458757e-05,25,3.23475524547911e-05
NA,"unknown genome; accession ID isNZ_ACCK01000002.1",25,3.23474687458757e-05,25,3.23475524547911e-05
NA,"unknown genome; accession ID isNZ_KI632515.1",24,3.10535699960407e-05,21.8,2.82057565564657e-05
1447715,"Bifidobacterium pseudolongum",24,3.10535699960407e-05,25.2,3.25697536480172e-05
476272,"Blautia hydrogenotrophica",24,3.10535699960407e-05,24.8,3.21273073086294e-05
NA,"unknown genome; accession ID isNZ_ACCK01000446.1",23,2.97596712462056e-05,23,2.97597482584078e-05
NA,"unknown genome; accession ID isNZ_ACCK01000400.1",23,2.97596712462056e-05,23,2.97597917223742e-05
NA,"unknown genome; accession ID isNZ_ACCK01000081.1",23,2.97596712462056e-05,23,2.97597482584078e-05
927665,"Parabacteroides goldsteinii",23,2.97596712462056e-05,26.1,3.37781500427186e-05
NA,"unknown genome; accession ID isNZ_ACCK01000415.1",22,2.84657724963706e-05,22,2.84658461602161e-05
1437607,"Bifidobacterium saguini",21,2.71718737465356e-05,21.3,2.75514530861729e-05
NA,"unknown genome; accession ID isNZ_JTDA01000001.1",21,2.71718737465356e-05,21.4,2.77253770798469e-05
431947,"Porphyromonas gingivalis",20,2.58779749967006e-05,16.9,2.18899679784683e-05
3158780,"Ruminococcus sp. YE282",20,2.58779749967006e-05,20,2.58556339964758e-05
NA,"unknown genome; accession ID isNZ_ACCK01000440.1",20,2.58779749967006e-05,20.4,2.64330404816082e-05
NA,"unknown genome; accession ID isNZ_ACCK01000061.1",20,2.58779749967006e-05,20,2.58780419638328e-05
NA,"unknown genome; accession ID isNZ_ACCK01000044.1",20,2.58779749967006e-05,20,2.58780419638328e-05
626522,"Alloprevotella tannerae",19,2.45840762468655e-05,22.1,2.8562347628315e-05
NA,"unknown genome; accession ID isNZ_ACCK01000032.1",19,2.45840762468655e-05,19,2.45841398656412e-05
1235794,"Adlercreutzia caecimuris",19,2.45840762468655e-05,19.4,2.50800566419207e-05
NA,"unknown genome; accession ID isNZ_ACCK01000406.1",18,2.32901774970305e-05,18,2.32902566577372e-05
1122987,"Prevotella micans",18,2.32901774970305e-05,10.2,1.31471451986905e-05
1776382,"Neglectibacter timonensis",18,2.32901774970305e-05,15.6,2.02414476077427e-05
1044999,"Erwinia tracheiphila",17,2.19962787471955e-05,17.1,2.20795591980485e-05
NA,"unknown genome; accession ID isNZ_ACCK01000471.1",17,2.19962787471955e-05,17,2.19963356692579e-05
NA,"unknown genome; accession ID isNZ_ACCK01000451.1",17,2.19962787471955e-05,17,2.19963356692579e-05
NA,"unknown genome; accession ID isNZ_ACCK01000003.1",17,2.19962787471955e-05,17,2.19963356692579e-05
411490,"Anaerostipes caccae",17,2.19962787471955e-05,16.6,2.14375927804399e-05
1841868,"Provencibacterium massiliense",17,2.19962787471955e-05,18,2.32758889456194e-05
679200,"Johnsonella ignava",16,2.07023799973604e-05,18.1,2.34483430574182e-05
NA,"unknown genome; accession ID isNZ_ACCK01000051.1",16,2.07023799973604e-05,16,2.07024335710663e-05
1121950,"Hespellia stercorisuis",16,2.07023799973604e-05,15.6,2.01468317361942e-05
1907654,"Collinsella bouchesdurhonensis",16,2.07023799973604e-05,16,2.07024636871224e-05
1917878,"Prevotella ihumii",16,2.07023799973604e-05,16,2.06559980895508e-05
272563,"Clostridioides difficile",15,1.94084812475254e-05,15.1,1.95807837837863e-05
NA,"unknown genome; accession ID isNZ_ACCK01000448.1",15,1.94084812475254e-05,15,1.94085314728746e-05
NA,"unknown genome; accession ID isNZ_ACCK01000398.1",15,1.94084812475254e-05,15,1.94085314728746e-05
NA,"unknown genome; accession ID isNZ_ACCK01000062.1",15,1.94084812475254e-05,15,1.94085314728746e-05
NA,"unknown genome; accession ID isNZ_ACCK01000028.1",15,1.94084812475254e-05,15,1.94085314728746e-05
667015,"Phocaeicola salanitronis",15,1.94084812475254e-05,14.2,1.83372313911863e-05
NA,"unknown genome; accession ID isNZ_BBDW01000002.1",15,1.94084812475254e-05,15,1.94362818288963e-05
1349822,"Coprobacter fastidiosus",15,1.94084812475254e-05,15,1.94342281417917e-05
1903263,"Traorella massiliensis",15,1.94084812475254e-05,13.9,1.80485078292284e-05
489779,"Traversvirus min27",15,1.94084812475254e-05,50.9,6.58462539837848e-05
565655,"Enterococcus casseliflavus",14,1.81145824976904e-05,12.8,1.6536188853608e-05
NA,"unknown genome; accession ID isNZ_ACCK01000403.1",14,1.81145824976904e-05,14,1.8114629374683e-05
NA,"unknown genome; accession ID isNZ_ACCK01000045.1",14,1.81145824976904e-05,14,1.8114629374683e-05
518636,"Enterocloster asparagiformis",14,1.81145824976904e-05,14.1,1.82273534833657e-05
1796646,"Muribaculum intestinale",14,1.81145824976904e-05,15.2,1.96045887341878e-05
NA,"unknown genome; accession ID isNZ_ACCK01000057.1",13,1.68206837478554e-05,13,1.68207272764914e-05
NA,"unknown genome; accession ID isNZ_ACCK01000049.1",13,1.68206837478554e-05,12.2,1.58248171237102e-05
299766,"Enterobacter hormaechei",13,1.68206837478554e-05,11.5,1.49266878279449e-05
319939,"Metapseudomonas otitidis",13,1.68206837478554e-05,11.5,1.4821734709612e-05
1236516,"Hoylesella saccharolytica",13,1.68206837478554e-05,12.3,1.58698636967832e-05
1035839,"Haemophilus sputorum",13,1.68206837478554e-05,14.4,1.86862521940701e-05
1871030,"Merdibacter massiliensis",13,1.68206837478554e-05,20.3,2.62399712428399e-05
1590550,"Punavirus RCS47",13,1.68206837478554e-05,13,1.68207600179594e-05
NA,"unknown genome; accession ID isNZ_ACCK01000076.1",12,1.55267849980203e-05,12,1.55268251782997e-05
NA,"unknown genome; accession ID isNZ_ACCK01000063.1",12,1.55267849980203e-05,12,1.55268059624966e-05
411471,"Subdoligranulum variabile",12,1.55267849980203e-05,13.3,1.72246289975583e-05
258723,"Marinilactibacillus piezotolerans",12,1.55267849980203e-05,6.8,8.8313259367784e-06
796334,"Erwinia oleae",12,1.55267849980203e-05,12,1.55268841625881e-05
1160721,"Ruminococcus bicirculans (ex Wegman et al. 2014)",12,1.55267849980203e-05,12,1.55306028966822e-05
1816678,"Christensenella timonensis",12,1.55267849980203e-05,21.8,2.82323184660033e-05
NA,"unknown genome; accession ID isNZ_ACCK01000068.1",11,1.42328862481853e-05,11,1.42329230801081e-05
NA,"unknown genome; accession ID isNZ_ACCK01000040.1",11,1.42328862481853e-05,11,1.42329230801081e-05
478749,"Marvinbryantia formatexigens",11,1.42328862481853e-05,11.9,1.54378737335435e-05
871963,"Desulfitobacterium dichloroeliminans",11,1.42328862481853e-05,11.2,1.4546241163944e-05
1410674,"Sharpea azabuensis",11,1.42328862481853e-05,11,1.42330446633186e-05
880074,"Barnesiella viscericola",11,1.42328862481853e-05,12,1.54652740975571e-05
NA,"unknown genome; accession ID isNZ_BBDW01000006.1",11,1.42328862481853e-05,10.6,1.37444426323408e-05
1211813,"Alistipes ihumii",11,1.42328862481853e-05,13.7,1.77074648608108e-05
553178,"Capnocytophaga gingivalis",10,1.29389874983503e-05,8.8,1.1371639067731e-05
NA,"unknown genome; accession ID isNZ_ACCK01000038.1",10,1.29389874983503e-05,10,1.29390209819164e-05
911023,"Yokenella regensburgei",10,1.29389874983503e-05,10.3,1.33690844651453e-05
NA,"unknown genome; accession ID isNZ_BBAB01000002.1",10,1.29389874983503e-05,10,1.2939160630362e-05
379893,"Trabulsiella odontotermitis",10,1.29389874983503e-05,11,1.41904420174632e-05
1660368,"Traversvirus PA28",10,1.29389874983503e-05,9.6,1.24657735973538e-05
1035196,"Peptostreptococcus anaerobius",9,1.16450887485153e-05,9.6,1.23709418405009e-05
35760,"Bifidobacterium choerinum",9,1.16450887485153e-05,7.3,9.47313807164073e-06
1242245,"Acinetobacter johnsonii",9,1.16450887485153e-05,9,1.16451301841296e-05
82983,"Obesumbacterium proteus",9,1.16450887485153e-05,9,1.16451274496982e-05
NA,"unknown genome; accession ID isNZ_ACCK01000420.1",9,1.16450887485153e-05,9,1.16451188837248e-05
NA,"unknown genome; accession ID isNZ_ACCK01000399.1",9,1.16450887485153e-05,9,1.16451188837248e-05
NA,"unknown genome; accession ID isNZ_ACCK01000058.1",9,1.16450887485153e-05,9,1.16451188837248e-05
NA,"unknown genome; accession ID isNZ_ACCK01000022.1",9,1.16450887485153e-05,7.4,9.62228444297719e-06
NA,"unknown genome; accession ID isNZ_ACCK01000014.1",9,1.16450887485153e-05,9,1.16451205748126e-05
NA,"unknown genome; accession ID isNZ_JNKJ01000045.1",9,1.16450887485153e-05,9,1.16451344489166e-05
334735,"Sporosarcina koreensis",9,1.16450887485153e-05,9,1.16451323674966e-05
194948,"Escherichia Stx1 converting phage",9,1.16450887485153e-05,9.5,1.23089429625691e-05
1147153,"Cuauhtlivirus mEpX1",9,1.16450887485153e-05,9,1.16451188837248e-05
742740,"[Clostridium] symbiosum",8,1.03511899986802e-05,8.3,1.07885146557234e-05
