"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
445970,"Alistipes putredinis",210876,0.0211405655729866,207620.7,0.0208142185022785,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes putredinis","Bacteroides",2,"Bacteroides fragilis",1,1,0,0,0,0
411903,"Collinsella aerofaciens",210002,0.0210529460510363,209940.1,0.0210467360287344,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Collinsella","Collinsella aerofaciens","Collinsella",4,"Bacteriophage sp.",1,1,0,0,0,0
367928,"Bifidobacterium adolescentis",198522,0.0199020626277075,198187.2,0.0198684939396982,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium adolescentis","Bifidobacterium",24,"Bifidobacterium adolescentis",30,2,0,0,0,0
40518,"Ruminococcus bromii",183753,0.0184214531086183,183621.1,0.0184082348237729,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus bromii","Roseburia",1,"Roseburia intestinalis",1,1,0,0,0,0
823,"Parabacteroides distasonis",160936,0.0161340221791677,161264,0.0161669069522674,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides distasonis","Parabacteroides",35,"Parabacteroides distasonis",16,1,0,0,0,0
449673,"Bacteroides stercoris",158798,0.0159196851792481,156898.3,0.0157292380299881,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides stercoris","Bacteroides",4,"Bacteriophage sp.",2,2,0,0,0,0
484018,"Phocaeicola plebeius",145224,0.014558875807448,137583.1,0.0137928655512781,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola plebeius","Bacteroides",1,"Bacteroides caccae",1,1,0,0,0,0
818,"Bacteroides thetaiotaomicron",136994,0.0137338086842776,129823.6,0.0130149703229499,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides thetaiotaomicron","Bacteroides",47,"Bacteroides thetaiotaomicron",39,1,0,0,0,0
239935,"Akkermansia muciniphila",130517,0.0130844818608542,130514.6,0.0130842415535214,"0","Verrucomicrobiota","Verrucomicrobiia","Verrucomicrobiales","Akkermansiaceae","Akkermansia","Akkermansia muciniphila","Akkermansia",45,"Akkermansia muciniphila",45,1,0,0,0,0
997873,"Bacteroides caccae",130076,0.0130402710952019,135129.2,0.0135468587057138,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides caccae","Bacteroides",19,"Bacteroides caccae",34,1,0,0,0,0
565042,"Bifidobacterium longum",128062,0.012838365240273,128232.3,0.012855440077205,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium longum","Bifidobacterium",46,"Bifidobacterium longum",45,1,0,0,0,0
649756,"Anaerostipes hadrus",122167,0.0122473845973703,121308.1,0.012161279023621,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerostipes","Anaerostipes hadrus","Anaerostipes",1,"uncultured bacterium",1,1,0,0,0,0
33039,"[Ruminococcus] torques",109608,0.0109883301623888,103207.3,0.0103466513119207,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","[Ruminococcus] torques","Lachnoclostridium",1,"[Clostridium] scindens",1,1,0,0,0,0
88431,"Dorea longicatena",109367,0.0109641696305925,111396.1,0.0111675871309598,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea longicatena","Lachnoclostridium",1,"Mediterraneibacter gnavus",2,3,0,0,0,0
622312,"Roseburia inulinivorans",104418,0.0104680265938282,99637.8,0.00998880931944431,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia inulinivorans","Roseburia",2,"Roseburia intestinalis",2,3,0,0,0,0
39488,"Anaerobutyricum hallii",103339,0.0103598555821756,102455.5,0.010271284094007,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerobutyricum","Anaerobutyricum hallii","Lactiplantibacillus",1,"Bacteroides faecis",1,2,0,0,0,0
1125630,"Klebsiella pneumoniae",101475,0.0101729874026386,96304,0.00965458570893779,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella pneumoniae","Klebsiella",46,"Klebsiella pneumoniae",41,2,0,0,0,0
471870,"Bacteroides intestinalis",97686,0.0097931357222385,83507.1,0.00837168649539601,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides intestinalis","Bacteroides",5,"Bacteroides fragilis",1,1,0,0,0,0
515620,"Lachnospira eligens",90108,0.00903343236143835,89330.9,0.00895552647216506,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnospira","Lachnospira eligens","Blautia",1,"Lachnospira eligens",1,2,0,0,0,0
46503,"Parabacteroides merdae",88580,0.00888024857477925,89762.3,0.00899877809437365,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides merdae","Parabacteroides",3,"Phocaeicola dorei",2,1,0,0,0,0
1121115,"Blautia wexlerae",88068,0.00882891997610814,86130.5,0.00863467880510216,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia wexlerae","Faecalibacterium",1,"uncultured human fecal virus",1,1,0,0,0,0
470146,"Coprococcus comes",87551,0.00877709012159063,89806.2,0.00900317907455432,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus comes","Clostridioides",1,"Clostridioides difficile",1,2,0,0,0,0
33043,"Coprococcus eutactus",81421,0.00816255045390722,82559.6,0.00827669862767889,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus eutactus","Coprococcus",1,"Agathobacter rectalis",1,1,0,0,0,0
411459,"Blautia obeum",78828,0.00790259917196544,79916.7,0.00801174158673605,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia obeum","Blautia",2,"Roseburia intestinalis",1,1,0,0,0,0
214856,"Alistipes finegoldii",78364,0.00785608262941975,73047,0.00732304856581629,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes finegoldii","Alistipes",3,"Alistipes onderdonkii",4,1,0,0,0,0
411470,"Mediterraneibacter gnavus",76768,0.00769608176324965,78555.3,0.00787526546572217,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","Mediterraneibacter gnavus","Mediterraneibacter",1,"Bacteriophage sp.",1,1,0,0,0,0
585394,"Roseburia hominis",75960,0.0076150788184718,82341.4,0.00825481882955498,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia hominis","Roseburia",1,"uncultured bacterium",1,1,0,0,0,0
272559,"Bacteroides fragilis",75908,0.00760986575766926,76210.4,0.00764018542877904,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides fragilis","Bacteroides",48,"Bacteroides fragilis",48,1,0,0,0,0
742726,"Barnesiella intestinihominis",74174,0.00743603023013859,77566.6,0.00777613854765319,"0","Bacteroidota","Bacteroidia","Bacteroidales","Barnesiellaceae","Barnesiella","Barnesiella intestinihominis","Phocaeicola",2,"Phocaeicola dorei",2,1,0,0,0,0
246787,"Bacteroides cellulosilyticus",73015,0.00731983912494363,89344.3,0.00895687501897417,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides cellulosilyticus","Bacteroides",3,"Phocaeicola dorei",1,1,0,0,0,0
116085,"Coprococcus catus",72131,0.00723121709130054,75151.3,0.00753400341136532,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus catus","Paenibacillus",1,"Dorea longicatena",1,2,0,0,0,0
536231,"Roseburia intestinalis",68389,0.00685607721585661,72698.1,0.0072880744641407,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia intestinalis","Roseburia",1,"Clostridioides difficile",1,1,0,0,0,0
1121098,"Phocaeicola massiliensis",67323,0.00674920946940465,68842.8,0.00690157566259449,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola massiliensis","Bacteroides",3,"Bacteroides thetaiotaomicron",1,3,0,0,0,0
1550024,"Ruthenibacterium lactatiformans",64246,0.00644073662153159,64280.6,0.00644420794588325,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruthenibacterium","Ruthenibacterium lactatiformans","Faecalibacterium",1,"Cupriavidus necator",1,3,0,0,0,0
28052,"Lachnospira pectinoschiza",61177,0.00613306578301276,61243.4,0.00613971958281651,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnospira","Lachnospira pectinoschiza","Bacillus",1,"Lachnospira eligens",2,5,0,0,0,0
28111,"Bacteroides eggerthii",57188,0.00573316386875678,59629.6,0.00597793613349994,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides eggerthii","Bacteroides",4,"Phocaeicola dorei",1,2,0,0,0,0
119219,"Cupriavidus metallidurans",57182,0.00573256236174111,57182,0.0057325623617403,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus","Cupriavidus metallidurans","Cupriavidus",11,"Cupriavidus metallidurans",40,1,0,0,0,0
45851,"Eshraghiella crossota",54969,0.00551070652412554,56948,0.00570910797443438,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Eshraghiella","Eshraghiella crossota","Clostridioides",1,"Clostridioides difficile",1,1,0,0,0,0
347253,"Streptococcus salivarius",51613,0.0051742636000235,50728.4,0.00508557740915886,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus salivarius","Streptococcus",41,"Streptococcus salivarius",4,2,0,0,0,0
868129,"Prevotella bivia",51359,0.0051487998030265,50891.2,0.0051018996383272,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella bivia","Prevotella",2,"Prevotella melaninogenica",1,1,0,0,0,0
28118,"Odoribacter splanchnicus",49987,0.00501125519877501,50333,0.00504594578922655,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Odoribacter","Odoribacter splanchnicus","Mycobacterium",1,"Mycobacterium intracellulare",1,1,0,0,0,0
310298,"Phocaeicola coprocola",49116,0.00492393643033256,48401.1,0.00485227141540323,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprocola","Bacteroides",2,"Bacteroides fragilis",1,2,0,0,0,0
745368,"Gemmiger formicilis",47984,0.00481045210670815,48410.9,0.00485325403013049,"0","Bacillota","Clostridia","Eubacteriales","0","Gemmiger","Gemmiger formicilis","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,0,0,0,0
717959,"Alistipes shahii",47180,0.00472985016660742,50954.9,0.0051082854128272,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes shahii","Alistipes",2,"Alistipes onderdonkii",6,1,0,0,0,0
292800,"Flavonifractor plautii",47003,0.00471210570964494,47176.6,0.0047295067249275,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Flavonifractor","Flavonifractor plautii","Flavonifractor",39,"Flavonifractor plautii",39,1,0,0,0,0
674529,"Bacteroides faecis",44336,0.00444473584117648,52177.1,0.00523081261492419,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides faecis","Bacteroides",24,"Bacteroides faecis",38,1,0,0,0,0
1735,"Holdemanella biformis",43318,0.00434268015084994,43752.4,0.00438622882298505,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Holdemanella","Holdemanella biformis","Tinea",1,"Tinea trinotella",1,1,0,0,0,0
1501391,"Alistipes inops",42773,0.00428804326359261,42775.6,0.00428830833732135,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes inops","Alistipes",1,"Alistipes onderdonkii",1,1,0,0,0,0
2173,"Methanobrevibacter smithii",42545,0.00426518599699688,42545,0.00426518599699691,"0","Methanobacteriota","Methanobacteria","Methanobacteriales","Methanobacteriaceae","Methanobrevibacter","Methanobrevibacter smithii","Methanobrevibacter",1,"Methanobrevibacter smithii",2,1,0,0,0,0
483215,"Bacteroides finegoldii",40258,0.00403591157285463,44312.8,0.00444241341489676,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides finegoldii","Bacteroides",20,"Bacteroides ovatus",1,2,0,0,0,0
291644,"Bacteroides salyersiae",39227,0.00393255261732745,41033.8,0.00411368569725814,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides salyersiae","Bacteroides",3,"Bacteriophage sp.",1,1,0,0,0,0
1002367,"Leyella stercorea",37882,0.00379771479464651,41590.4,0.00416948874912748,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Leyella","Leyella stercorea","Prevotella",1,"Prevotella denticola",1,1,0,0,0,0
39486,"Dorea formicigenerans",35694,0.00357836523626293,38132.1,0.00382278339581022,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea formicigenerans","Blautia",1,"Blautia wexlerae",2,5,0,0,0,0
1384484,"Adlercreutzia equolifaciens",35044,0.00351320197623125,35034.9,0.00351228884357029,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Adlercreutzia","Adlercreutzia equolifaciens","Eggerthella",1,"Eggerthella lenta",1,1,0,0,0,0
1308,"Streptococcus thermophilus",34205,0.00342909124520574,35057.1,0.00351451565372648,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus thermophilus","Streptococcus",48,"Streptococcus thermophilus",48,1,0,0,0,0
626940,"Phascolarctobacterium succinatutens",33956,0.00340412870405514,33957.4,0.00340426498625113,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Phascolarctobacterium","Phascolarctobacterium succinatutens","Phascolarctobacterium",1,"Phascolarctobacterium faecium",1,1,0,0,0,0
679190,"Hoylesella buccalis",32332,0.00324132080514521,30091,0.00301665320551127,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella buccalis","Bacteroides",1,"Bacteroides xylanisolvens",1,1,0,0,0,0
39490,"Eubacterium ramulus",30977,0.00310548047077147,32135.4,0.00322161222498326,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ramulus","Blautia",1,"Brevibacillus brevis",1,2,0,0,0,0
762982,"Paraprevotella xylaniphila",29959,0.00300342478044493,30436.6,0.00305130933462846,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Paraprevotella","Paraprevotella xylaniphila","Bacteroides",1,"Bacteroides caccae",1,1,0,0,0,0
471875,"[Ruminococcus] lactaris",29541,0.00296151979168609,29849.3,0.00299243164097142,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","[Ruminococcus] lactaris","Mediterraneibacter",1,"Mediterraneibacter gnavus",3,2,0,0,0,0
547043,"Bifidobacterium pseudocatenulatum",29478,0.00295520396802148,27529.5,0.00275986293713984,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pseudocatenulatum","Bifidobacterium",28,"Bifidobacterium pseudocatenulatum",20,2,0,0,0,0
1628085,"Agathobaculum butyriciproducens",28767,0.00288392538666375,29047.7,0.00291206483079504,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Agathobaculum","Agathobaculum butyriciproducens","Akkermansia",1,"Akkermansia muciniphila",1,1,0,0,0,0
762966,"Parasutterella excrementihominis",28638,0.00287099298582669,28645.3,0.00287172428139401,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sutterellaceae","Parasutterella","Parasutterella excrementihominis","Achromobacter",1,"Bordetella pertussis",1,1,0,0,0,0
371601,"Bacteroides xylanisolvens",28430,0.00285014074261655,42500.4,0.0042607165543051,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides xylanisolvens","Bacteroides",31,"Bacteroides xylanisolvens",12,1,0,0,0,0
1681,"Bifidobacterium bifidum",26590,0.00266567859114225,26716.9,0.0026784048537768,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium bifidum","Bifidobacterium",42,"Bifidobacterium bifidum",39,1,0,0,0,0
33025,"Phascolarctobacterium faecium",26127,0.00261926229976583,26169.2,0.0026234914080954,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Phascolarctobacterium","Phascolarctobacterium faecium","Phascolarctobacterium",1,"Phascolarctobacterium faecium",34,1,0,0,0,0
261299,"Intestinibacter bartlettii",23000,0.0023057768934288,23060.5,0.00231184002853133,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Intestinibacter","Intestinibacter bartlettii","Bacillus",1,"Bacillus mycoides",1,2,0,0,0,0
572010,"Slackia isoflavoniconvertens",22589,0.00226457366285492,22584.1,0.00226408446002537,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Slackia","Slackia isoflavoniconvertens","Collinsella",1,"Collinsella aerofaciens",1,2,0,0,0,0
39496,"Eubacterium ventriosum",22106,0.00221615234809291,22644,0.00227008907264807,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ventriosum","Streptococcus",1,"Streptococcus canis",1,1,0,0,0,0
84112,"Eggerthella lenta",21803,0.00218577624380122,21485.7,0.00215396725961075,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Eggerthella","Eggerthella lenta","Eggerthella",35,"Eggerthella lenta",32,1,0,0,0,0
901,"Desulfovibrio piger",21236,0.00212893383081974,21236,0.00212893383081975,"0","Thermodesulfobacteriota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Desulfovibrio","Desulfovibrio piger","Desulfovibrio",1,"Xanthomonas citri",1,1,0,0,0,0
2590157,"Klebsiella variicola",20530,0.0020581565053084,25770.2,0.00258349469055773,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella variicola","Klebsiella",48,"Klebsiella variicola",21,1,0,0,0,0
1069534,"Ligilactobacillus ruminis",19272,0.00193204053435477,19275.5,0.00193239219296763,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Ligilactobacillus","Ligilactobacillus ruminis","Ligilactobacillus",1,"Ligilactobacillus ruminis",1,1,0,0,0,0
518635,"Bifidobacterium angulatum",19091,0.00191389507271518,19120,0.00191680406286517,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium angulatum","Bifidobacterium",11,"Bifidobacterium longum",3,4,0,0,0,0
566552,"Bifidobacterium catenulatum",19006,0.00190537372332642,20969.3,0.00210219995404802,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium catenulatum","Bifidobacterium",21,"Bifidobacterium adolescentis",1,1,0,0,0,0
626929,"Bacteroides clarus",18540,0.00185865667844217,18848.4,0.00188957118843932,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides clarus","Bacteroides",6,"Phocaeicola vulgatus",1,1,0,0,0,0
187327,"Acidaminococcus intestini",18315,0.00183610016535428,18439.2,0.0018485529917842,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Acidaminococcus","Acidaminococcus intestini","Enterobacter",1,"Acidaminococcus intestini",48,2,0,0,0,0
1352,"Enterococcus faecium",17399,0.00174427009429424,17399.8,0.00174434883686063,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus faecium","Enterococcus",49,"Enterococcus faecium",48,1,0,0,0,0
471189,"Gordonibacter pamelaeae",17341,0.00173845552647603,17711.9,0.00177564206374883,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Gordonibacter","Gordonibacter pamelaeae","Serratia",1,"Eggerthella lenta",3,1,0,0,0,0
592028,"Dialister invisus",17184,0.00172271609289915,17184,0.00172271609289916,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister invisus","Megamonas",1,"Faecalibacterium prausnitzii",1,2,0,0,0,0
1122992,"Hoylesella timonensis",16741,0.00167830482490833,18490.4,0.00185368835158767,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella timonensis","Prevotella",2,"Bacteroides salyersiae",1,4,0,0,0,0
1260,"Finegoldia magna",15622,0.00156612376648455,15622,0.00156612617030054,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Finegoldia","Finegoldia magna","Clostridium",1,"Finegoldia magna",24,1,0,0,0,0
760570,"Streptococcus parasanguinis",15287,0.00153253962477591,15329.1,0.0015367629987953,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus parasanguinis","Streptococcus",15,"Streptococcus salivarius",1,1,0,0,0,0
1122981,"Prevotella corporis",15096,0.00151339165144353,15421.5,0.00154602818225901,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella corporis","Prevotella",1,"Prevotella nigrescens",1,1,0,0,0,0
1981510,"Monoglobus pectinilyticus",14570,0.0014606595364025,14585.7,0.00146223152221806,"0","Bacillota","Clostridia","Monoglobales","Monoglobaceae","Monoglobus","Monoglobus pectinilyticus","Streptococcus",1,"Streptococcus suis",1,1,0,0,0,0
555970,"Bifidobacterium animalis",14396,0.00144321583294787,14395.9,0.00144320298555126,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium animalis","Bifidobacterium",50,"Bifidobacterium animalis",50,1,0,0,0,0
2764323,"Catenibacterium faecis",13927,0.00139619803455578,12450.8,0.00124821163972635,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Catenibacterium","Catenibacterium faecis","Bacillus",1,"Streptococcus pneumoniae",1,1,0,0,0,0
1064535,"Megasphaera elsdenii",12521,0.00125524489054878,12521.3,0.00125527993893095,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Megasphaera","Megasphaera elsdenii","Megasphaera",4,"Megasphaera elsdenii",41,2,0,0,0,0
28130,"Prevotella disiens",11777,0.00118065802060482,13241.7,0.00132749238691073,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella disiens","Prevotella",1,"Phocaeicola dorei",1,1,0,0,0,0
29466,"Veillonella parvula",11296,0.00113243720818138,11296,0.0011324372080294,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella parvula","Veillonella",2,"Veillonella parvula",1,1,0,0,0,0
3035606,"Catenibacterium tridentinum",3222,0.000323009267418591,4699.2,0.000471104235167035,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Catenibacterium","Catenibacterium tridentinum","0",0,"0",0,0,0,0,0,0
3078042,"Pilosibacter fragilis",402,4.03009700503642e-05,325.8,3.26636604850354e-05,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Pilosibacter","Pilosibacter fragilis","0",0,"0",0,0,0,0,0,0
290052,"Acetivibrio ethanolgignens",189,1.89474709938279e-05,177.9,1.78301754783874e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Acetivibrio","Acetivibrio ethanolgignens","0",0,"0",0,0,0,0,0,0
2763042,"Dysosmobacter segnis",189,1.89474709938279e-05,204.7,2.05215088574563e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Dysosmobacter","Dysosmobacter segnis","0",0,"0",0,0,0,0,0,0
2763030,"Blautia segnis",153,1.53384288997655e-05,141.3,1.4162124080847e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia segnis","0",0,"0",0,0,0,0,0,0
