Total Number of Aligned Reads:	830260	Total Number of Mapped Genomes:	8101
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|476272|org|Blautia_hydrogenotrophica_DSM_10507|accession|NZ_GG657680.1	1.864851150873428e-05	0.00011442198829282393	95.0	0.00011321754631079421	1.2044419820297257e-06	1.8891789075938934e-05	0.00012600470535334315	104.61666666666667	0.00011442198829282393	2.770216558668369e-05
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499570.1	1.7441453544110154e-05	1.4453303784356708e-05	12.0	1.4453303784356708e-05	0.0	1.7441453544110154e-05	1.4453303784356708e-05	12.0	1.4453303784356708e-05	0.0
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703876.1	1.7389260744800164e-05	2.288439765856479e-05	19.0	2.288439765856479e-05	0.0	2.2834899183853686e-05	4.198340623075045e-05	34.85714285714287	3.3724375496832315e-05	5.540433117336738e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362218.1	1.5886975309388807e-05	1.4453303784356708e-05	12.0	1.4453303784356708e-05	0.0	8.15531155560194e-05	0.00015075598808405392	125.16666666666661	0.00011923975622094284	0.00013369306000529955
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000006.1	1.4355714034735099e-05	0.0004468479753330282	371.0	0.0004468479753330282	0.0	2.413118653316647e-05	0.0004614052984099428	383.08636305783915	0.0004179413677643148	0.00029629272757931253
ti|1871021|org|Lachnoclostridium_phocaeense|accession|NZ_LT635479.1	1.4203848526521505e-05	0.0003107460313636692	258.0	0.0003107460313636692	0.0	3.871533506472008e-05	0.00013482710921579612	111.94155569750689	6.744875099366463e-05	0.0002396839544239154
ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1	1.4131488009802872e-05	0.00019873292703490473	165.0	0.00019873292703490473	0.0	0.0002063414998910611	0.0004557415015015654	378.3839390366897	0.00017705297135836966	0.0018018452051164694
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000080.1	1.1269193525467012e-05	3.733770144292149e-05	31.0	3.733770144292149e-05	0.0	1.1269193525467012e-05	3.733770144292149e-05	31.0	3.733770144292149e-05	0.0
ti|1122155|org|Lactonifactor_longoviformis_DSM_17459|accession|NZ_FQVI01000008.1	1.0747217014886546e-05	2.8906607568713416e-05	24.0	2.8906607568713416e-05	0.0	3.232590553638978e-05	0.00010945379860425129	90.87511082916568	1.8066629730445886e-05	0.0003793992243393636
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499576.1	1.0410335236486068e-05	8.431093874208079e-06	7.0	8.431093874208079e-06	0.0	3.778323793441623e-05	4.938212126321875e-05	41.0	8.671982270614024e-05	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264338.1	9.030116285993547e-06	1.2044419820297257e-05	10.0	1.2044419820297257e-05	0.0	3.463335406865117e-05	9.603877747750244e-05	79.73715538847118	5.1791005227278204e-05	0.00010117312649049695
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000010.1	8.316101773894686e-06	4.938212126321875e-05	41.0	4.938212126321875e-05	0.0	8.69806665052675e-06	3.5209853941335654e-05	29.233333333333338	3.1315491532772866e-05	2.770216558668369e-05
ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1	7.356495858457484e-06	0.0002770216558668369	230.0	0.0002770216558668369	0.0	4.633641427228646e-05	0.0003019015141195748	250.65675111291816	0.00025172837424421266	0.00038060366632139327
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990127.1	5.9181232330863584e-06	1.3248861802326981e-05	11.0	1.3248861802326981e-05	0.0	6.042703868801973e-05	7.274738848063931e-05	60.3992467599356	9.635535856237805e-06	0.00025413725820827213
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1	5.891838509686709e-06	0.0004046925059619878	336.0	0.0004046925059619878	0.0	9.256634729014046e-06	0.0003144970078219901	261.1142857142855	0.00031676824127381786	4.938212126321875e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000024.1	5.813888694086503e-06	8.431093874208079e-06	7.0	8.431093874208079e-06	0.0	1.020334928841665e-05	1.5296413171777513e-05	12.699999999999998	1.083997783826753e-05	1.5657745766386433e-05
ti|1499680|org|Bacillus_rubiinfantis|accession|NZ_CCFE01000031.1	5.447431810734577e-06	1.083997783826753e-05	9.0	1.083997783826753e-05	0.0	1.8887585823056617e-06	3.613325946089177e-06	3.0	0.0	9.635535856237805e-06
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483527.1	4.709063514026916e-06	0.00017103076144822104	142.0	0.00017103076144822104	0.0	4.709509762797228e-06	0.00017946185532242913	149.0	0.00018066629730445884	0.0
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499575.1	4.031078517229943e-06	3.613325946089177e-06	3.0	3.613325946089177e-06	0.0	1.443397817679977e-05	1.4051823123680132e-05	11.666666666666666	1.6862187748416158e-05	6.022209910148628e-06
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000007.1	3.930306854689086e-06	0.00018668850721460749	155.0	0.00018668850721460749	0.0	5.4263683603866865e-06	0.0005453111073639583	452.75	0.0005564521956977332	9.635535856237805e-06
ti|999413|org|[Clostridium]_innocuum_2959|accession|NZ_KB850945.1	3.834536214187194e-06	2.167995567653506e-05	18.0	2.167995567653506e-05	0.0	4.724938938018778e-06	7.455495868764003e-05	61.90000000000001	3.974658540698094e-05	6.142654108351601e-05
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000005.1	3.271628420389366e-06	0.00010478645243658613	87.0	0.00010478645243658613	0.0	1.3553505834105768e-05	0.00023846021981723615	197.9839821054585	0.00019511960108881555	0.0002818394237949558
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990132.1	3.23436052510446e-06	4.817767928118903e-06	4.0	4.817767928118903e-06	0.0	8.53252183419569e-05	0.00014212415387950762	117.99999999999999	7.467540288584299e-05	0.00031676824127381786
ti|1871030|org|Merdibacter_massiliensis|accession|NZ_LT699722.1	3.1689156919786497e-06	1.083997783826753e-05	9.0	1.083997783826753e-05	0.0	2.5952123414131995e-06	1.987329270349047e-05	16.5	1.2044419820297257e-05	1.6862187748416158e-05
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1	3.01134305300192e-06	0.000136101943969359	113.0	0.000136101943969359	0.0	0.00010845796453962214	0.0004282737593387265	355.5785714285711	0.0002348661864957965	0.0004408257654228796
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663521.1	2.993564102917742e-06	2.6497723604653963e-05	22.0	2.6497723604653963e-05	0.0	2.993564102917742e-06	2.6497723604653963e-05	22.0	2.6497723604653963e-05	0.0
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499578.1	2.9706332959951084e-06	2.4088839640594513e-06	2.0	2.4088839640594513e-06	0.0	3.204682492300775e-05	4.938212126321875e-05	41.0	6.865319297569437e-05	0.0
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1	2.564402389892228e-06	7.587984486787272e-05	63.0	7.587984486787272e-05	0.0	4.654968102355637e-06	7.570909788500695e-05	62.85823561000587	7.708428684990244e-05	2.288439765856479e-05
ti|428127|org|Absiella_dolichum_DSM_3991|accession|NZ_DS483473.1	2.5577347764284877e-06	2.0475513694505335e-05	17.0	2.0475513694505335e-05	0.0	1.290910805179441e-05	5.397205079762845e-05	44.810834895239	2.0475513694505335e-05	0.00011321754631079421
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882607.1	2.251816685487342e-06	5.1791005227278204e-05	43.0	5.0586563245248476e-05	1.2044419820297257e-06	2.884030345731518e-06	4.335991135307012e-05	36.0	4.095102738901067e-05	4.817767928118903e-06
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000113.1	2.0358406543518587e-06	6.022209910148628e-06	5.0	6.022209910148628e-06	0.0	0.00010559210166383942	0.00035554462520111837	295.1944805194805	0.00015657745766386433	0.00047695902488377137
ti|880074|org|Barnesiella_viscericola_DSM_18177|accession|NZ_CP007034.1	1.9481288305574584e-06	4.576879531712958e-05	38.0	4.456435333509985e-05	1.2044419820297257e-06	2.8619698210634167e-05	5.7461338881098406e-05	47.70785121942076	1.927107171247561e-05	0.0005757232674102089
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662007.1	1.8501936153064763e-06	1.927107171247561e-05	16.0	1.927107171247561e-05	0.0	1.7838794408630167e-05	6.0028317501880115e-05	49.839110889110984	1.8066629730445886e-05	0.00021559511478332088
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1	1.732713592613057e-06	7.226651892178354e-05	60.0	7.226651892178354e-05	0.0	0.001036422554573772	0.002071677371736063	1720.0308546575836	0.0002204128827114398	0.005545250885264857
ti|796942|org|Stomatobaculum_longum|accession|NZ_JH590861.1	1.6679117255095405e-06	0.00017103076144822104	142.0	0.00017103076144822104	0.0	1.7709325635363276e-06	0.00017106618621239838	142.02941176470588	0.00017103076144822104	1.2044419820297257e-06
ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1	1.5976945212135682e-06	7.467540288584299e-05	62.0	7.467540288584299e-05	0.0	0.00019318693865404834	0.0004419464478985216	366.9304578322265	6.383542504757545e-05	0.00109724664562908
ti|1410653|org|Clostridium_lundense_DSM_17049|accession|NZ_JHVC01000015.1	1.4707048888961997e-06	1.3248861802326981e-05	11.0	1.3248861802326981e-05	0.0	1.3863441676989775e-06	1.0819903805233704e-05	8.983333333333334	1.2044419820297257e-06	2.288439765856479e-05
ti|1903261|org|Mailhella_massiliensis|accession|NZ_LT706952.1	1.4537481752991959e-06	1.2044419820297257e-06	1.0	1.2044419820297257e-06	0.0	1.7065507567648724e-06	2.984498043451935e-06	2.4779093455564034	1.2044419820297257e-06	1.927107171247561e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000023.1	1.4534544620091794e-06	1.2044419820297257e-06	1.0	1.2044419820297257e-06	0.0	1.0327984075496036e-05	1.194404965512811e-05	9.916666666666664	2.4088839640594513e-06	6.503986702960519e-05
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1	1.2673780068603678e-06	0.00011562643027485366	96.0	0.00011442198829282393	1.2044419820297257e-06	6.963339557077135e-06	0.000109287519625556	90.73705604431413	9.635535856237805e-05	4.576879531712958e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362224.1	1.2343755998480872e-06	1.2044419820297257e-06	1.0	1.2044419820297257e-06	0.0	9.141258017714283e-05	0.00017685223102803128	146.83333333333326	0.0002300484185676776	0.0001457374798255968
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000002.1	1.2111844696713416e-06	7.828872883193216e-05	65.0	7.828872883193216e-05	0.0	1.2111856509140375e-06	7.76865078409173e-05	64.5	7.587984486787272e-05	3.613325946089177e-06
ti|1211819|org|Holdemania_massiliensis_AP2|accession|NZ_HE998569.1	9.75105735856198e-07	0.00011923975622094284	99.0	0.00011923975622094284	0.0	1.3552593537667525e-05	0.00030462345128835143	252.91666666666666	0.0002974971695613422	5.901765711945655e-05
ti|1121094|org|Bacteroides_barnesiae_DSM_18169_=_JCM_13652|accession|NZ_KB894650.1	9.660998089847106e-07	5.0586563245248476e-05	42.0	5.0586563245248476e-05	0.0	2.3903529577865048e-06	0.00011923975622094284	99.0	0.00013007973405921037	0.0
ti|36847|org|Anaerotignum_neopropionicum|accession|NZ_LRVM01000002.1	8.172236035733218e-07	6.263098306554573e-05	52.0	6.142654108351601e-05	1.2044419820297257e-06	1.568058900504956e-05	0.00018887227523678758	156.81309523809526	0.00013369306000529955	0.0001180353142389131
ti|1870991|org|Massilioclostridium_coli|accession|NZ_FMIZ01000005.1	2.46030801503094e-07	7.226651892178354e-06	6.0	7.226651892178354e-06	0.0	1.822358516178883e-05	3.413445931452336e-05	28.340476190476167	0.0	0.00011562643027485366
ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1	1.4368710840006227e-07	3.2519933514802594e-05	27.0	3.2519933514802594e-05	0.0	3.433098899384952e-05	0.00013288871495939164	110.3321844821845	8.91287066701997e-05	0.00018668850721460749
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1	1.4301437182747176e-07	6.142654108351601e-05	51.0	6.142654108351601e-05	0.0	5.131832270685843e-06	7.09989871216475e-05	58.94761904761906	5.901765711945655e-05	5.4199889191337654e-05
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990130.1	1.0445261051072344e-07	8.431093874208079e-06	7.0	8.431093874208079e-06	0.0	8.936727569370476e-06	2.452109673696494e-05	20.358885776832512	7.226651892178354e-06	0.00012405752414906173
ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1	4.8758681925363286e-08	1.927107171247561e-05	16.0	1.927107171247561e-05	0.0	0.00018469032921239698	0.00031912671136742274	264.9581433799164	0.0001878929491966372	0.0011309710211259124
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663519.1	4.630719756513088e-08	3.613325946089177e-05	30.0	3.613325946089177e-05	0.0	4.630719756613586e-08	3.613325946089177e-05	30.0	3.613325946089177e-05	0.0
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000044.1	4.369545645433739e-08	1.4453303784356708e-05	12.0	1.4453303784356708e-05	0.0	4.369545649421701e-08	1.4453303784356708e-05	12.0	1.4453303784356708e-05	0.0
ti|679199|org|Alloprevotella_rava_F0323|accession|NZ_JH376842.1	4.2200070963748016e-08	9.635535856237805e-06	8.0	8.431093874208079e-06	1.2044419820297257e-06	8.859662182607619e-07	7.468721114056875e-06	6.200980392156861	6.022209910148628e-06	1.3248861802326981e-05
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1	4.153387505606633e-08	4.8177679281189026e-05	40.0	4.8177679281189026e-05	0.0	3.9605631614613e-05	0.00011366372156329307	94.3704414651397	3.2519933514802594e-05	0.00044805241731505794
ti|688246|org|Prevotella_multisaccharivorax_DSM_17128|accession|NZ_GL945017.1	3.834878501519913e-08	2.5293281622624238e-05	21.0	2.4088839640594513e-05	1.2044419820297257e-06	8.354886318444791e-07	1.389566238923773e-05	11.537012655288517	1.3248861802326981e-05	1.927107171247561e-05
ti|1236497|org|Prevotella_oulorum_JCM_14966|accession|NZ_BAJQ01000092.1	3.446912300015059e-08	2.6497723604653963e-05	22.0	2.4088839640594513e-05	2.4088839640594513e-06	3.504740202766319e-06	1.7358250995906675e-05	14.411861471861476	7.226651892178354e-06	3.2519933514802594e-05
ti|1347393|org|Bacteroides_neonati|accession|NZ_HG726034.1	2.8668178845562514e-08	7.226651892178354e-06	6.0	7.226651892178354e-06	0.0	1.3945441882207261e-06	7.2657698001207984e-06	6.032478034248294	1.2044419820297257e-06	3.1315491532772866e-05
ti|435830|org|Actinomyces_graevenitzii_C83|accession|NZ_JH470339.1	2.6521172423908383e-08	1.2044419820297257e-06	1.0	1.2044419820297257e-06	0.0	8.506965230089733e-07	3.699783600892038e-06	3.0717823324766234	1.2044419820297257e-06	5.6608773155397104e-05
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1	2.0627033585443422e-08	0.00010237756847252667	85.0	0.00010237756847252667	0.0	7.670000445217303e-06	0.00013991601024578644	116.16666666666666	0.00013730638595138873	1.4453303784356708e-05
ti|47678|org|Bacteroides_caccae|accession|NZ_CP022412.2	1.9064052421076474e-08	1.5657745766386433e-05	13.0	1.5657745766386433e-05	0.0	0.00029551901159081967	0.0005889577163657138	488.98803358979757	0.00023245730253173704	0.001294775130681955
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000003.1	1.6328961134898395e-08	2.167995567653506e-05	18.0	2.167995567653506e-05	0.0	1.84564955667447e-08	2.5293281622624238e-05	21.0	2.5293281622624238e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000051.1	1.207677114395535e-08	2.0475513694505335e-05	17.0	2.0475513694505335e-05	0.0	1.207677114395535e-08	2.0475513694505335e-05	17.0	2.0475513694505335e-05	0.0
ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1	1.0114251175451937e-08	1.6862187748416158e-05	14.0	1.6862187748416158e-05	0.0	6.891174412112846e-05	0.00012930983694778845	107.36078522427084	3.492881747886204e-05	0.00026256835208248017
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000094.1	8.669264649664177e-09	1.8066629730445886e-05	15.0	1.8066629730445886e-05	0.0	1.625556725267023e-08	1.9511960108881555e-05	16.2	1.8066629730445886e-05	2.4088839640594513e-06
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000002.1	7.758190810656222e-09	7.347096090381326e-05	61.0	7.347096090381326e-05	0.0	2.208368449473219e-07	0.00016440633054705755	136.5	0.00017103076144822104	0.0
ti|445972|org|Anaerotruncus_colihominis_DSM_17241|accession|NZ_DS544172.1	7.267537225234208e-09	3.613325946089177e-06	3.0	3.613325946089177e-06	0.0	2.334844646971534e-08	3.986129416717425e-06	3.3095238095238093	0.0	9.635535856237805e-06
ti|1203606|org|Butyricicoccus_pullicaecorum_1.2|accession|NZ_KB976103.1	4.700485683701233e-09	0.0008117938958880351	674.0	0.0008093850119239756	2.4088839640594513e-06	9.567956531019185e-07	0.0003891560618887314	323.10071194373813	0.00039144364415966083	0.0004034880639799581
ti|1236517|org|Prevotella_fusca_JCM_17724|accession|NZ_CP012074.1	3.554931592175075e-09	1.5657745766386433e-05	13.0	1.5657745766386433e-05	0.0	3.1483910329451696e-06	2.0061231668275363e-05	16.656038204902302	1.4453303784356708e-05	3.011104955074314e-05
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499664.1	2.886863666168636e-09	2.4088839640594513e-06	2.0	2.4088839640594513e-06	0.0	2.6614915699002707e-05	6.0633151474297956e-05	50.34128034305062	1.2044419820297257e-05	0.0001601907836099535
ti|1841865|org|Mediterranea_massiliensis|accession|NZ_LT635823.1	2.8858543511143703e-09	1.2044419820297257e-06	1.0	1.2044419820297257e-06	0.0	2.1644879904551557e-06	6.234421116506247e-06	5.1761904761904765	2.4088839640594513e-06	2.5293281622624238e-05
ti|221027|org|Treponema_putidum|accession|NZ_CP009228.1	2.0342544908701994e-09	6.022209910148628e-06	5.0	6.022209910148628e-06	0.0	7.246018525533491e-07	6.825171231501778e-06	5.666666666666666	1.2044419820297257e-06	7.226651892178354e-06
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697158.2	1.9267302372559316e-09	0.0008527449232770458	708.0	0.0008527449232770458	0.0	3.264676659653863e-06	0.0009489396895751547	787.8666666666679	0.0008900826247199672	0.00012887529207718064
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000029.1	1.9130109744583717e-09	0.0001276708500951509	106.0	0.0001276708500951509	0.0	1.913050112979975e-09	0.00012706862910413606	105.5	0.0001276708500951509	0.0
ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667646.1	1.7596913467012248e-09	0.00010839977838267531	90.0	0.00010839977838267531	0.0	3.760127803841042e-06	0.00020843821525057463	173.0579125939421	0.00015778189964589406	0.0001180353142389131
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000023.1	1.704997844169036e-09	8.551538072411052e-05	71.0	8.551538072411052e-05	0.0	1.704997844169036e-09	8.551538072411052e-05	71.0	8.551538072411052e-05	0.0
ti|411471|org|Subdoligranulum_variabile_DSM_15176|accession|NZ_GG704769.1	1.1871369585615166e-09	0.0001686218774841616	140.0	0.0001686218774841616	0.0	4.919104722591665e-05	0.0003887117107101561	322.7317849342142	0.00024329728037000457	0.0005672921735360007
ti|767031|org|Prevotella_denticola_F0289|accession|NC_015311.1	1.186541837266719e-09	3.613325946089177e-06	3.0	3.613325946089177e-06	0.0	2.192533552674036e-06	1.304756133050102e-05	10.832868270261777	8.431093874208079e-06	4.69732372991593e-05
ti|702459|org|Bifidobacterium_bifidum_PRL2010|accession|NC_014638.1	1.1859682372628891e-09	1.2044419820297257e-06	1.0	1.2044419820297257e-06	0.0	2.4042180769103784e-06	1.5707930848971004e-05	13.041666666666666	1.5657745766386433e-05	1.2044419820297257e-06
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000037.1	9.496574164520572e-10	1.2044419820297257e-06	1.0	1.2044419820297257e-06	0.0	1.3534965904435722e-05	4.179413677643148e-05	34.7	1.6862187748416158e-05	5.540433117336738e-05
ti|112248|org|Seinonella_peptonophila|accession|NZ_FQVL01000030.1	7.995869183071425e-10	3.613325946089177e-06	3.0	3.613325946089177e-06	0.0	2.3166903692573283e-09	9.033314865222942e-07	0.75	0.0	3.613325946089177e-06
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000001.1	7.604443119204116e-10	4.817767928118903e-06	4.0	4.817767928118903e-06	0.0	2.49052702104418e-06	4.721412569556525e-05	39.2	1.3248861802326981e-05	6.383542504757545e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000040.1	5.044333723694786e-10	1.8066629730445886e-05	15.0	1.8066629730445886e-05	0.0	5.045074463651264e-10	1.8066629730445886e-05	15.0	1.8066629730445886e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000039.1	5.015952637528289e-10	1.6862187748416158e-05	14.0	1.6862187748416158e-05	0.0	5.015952637528289e-10	1.6862187748416158e-05	14.0	1.6862187748416158e-05	0.0
ti|1871016|org|Collinsella_phocaeensis|accession|NZ_FQLR01000004.1	4.875966644490323e-10	3.613325946089177e-06	3.0	3.613325946089177e-06	0.0	1.305271137868716e-06	4.268121785525972e-06	3.543650793650794	3.613325946089177e-06	6.022209910148628e-06
ti|391625|org|Plesiocystis_pacifica_SIR-1|accession|NZ_ABCS01000137.1	4.875791692963238e-10	1.2044419820297257e-06	1.0	1.2044419820297257e-06	0.0	5.226272823466267e-10	1.2044419820297257e-06	1.0	1.2044419820297257e-06	0.0
ti|1121129|org|Butyricimonas_synergistica_DSM_23225|accession|NZ_KB903359.1	4.740352483725137e-10	3.974658540698094e-05	33.0	3.974658540698094e-05	0.0	2.758374584913526e-09	4.456435333509985e-05	37.0	4.21554693710404e-05	2.4088839640594513e-06
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000042.1	4.0307644604206316e-10	0.00024811504829812345	206.0	0.00024811504829812345	0.0	4.0307644604206316e-10	0.00024811504829812345	206.0	0.00024811504829812345	0.0
ti|1122971|org|Porphyromonas_bennonis_DSM_23058_=_JCM_16335|accession|NZ_AQWR01000035.1	2.234594459951987e-10	1.2044419820297257e-06	1.0	1.2044419820297257e-06	0.0	1.2051430189927624e-07	1.2044419820297257e-06	1.0	1.2044419820297257e-06	0.0
ti|667015|org|Bacteroides_salanitronis_DSM_18170|accession|NC_015164.1	2.0156120824847802e-10	3.011104955074314e-05	25.0	3.011104955074314e-05	0.0	9.401995699599645e-06	9.136316329708874e-05	75.8551799590409	7.467540288584299e-05	0.00023245730253173704
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882646.1	2.0046291066974778e-10	1.4453303784356708e-05	12.0	1.4453303784356708e-05	0.0	9.55113737578399e-10	2.0475513694505335e-05	17.0	1.927107171247561e-05	2.4088839640594513e-06
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000008.1	1.6434559488271802e-10	0.00020957290487317226	174.0	0.00020957290487317226	0.0	1.6434559488271802e-10	0.00020716402090911282	172.0	0.00020716402090911282	0.0
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697166.2	1.6050768308929638e-10	1.2044419820297257e-06	1.0	1.2044419820297257e-06	0.0	4.1097437867165407e-07	3.653474012156834e-05	30.333333333333332	7.226651892178354e-06	4.938212126321875e-05
ti|1150468|org|Scardovia_inopinata_JCM_12537|accession|NZ_AP012334.1	1.5867430962719045e-10	1.2044419820297257e-06	1.0	1.2044419820297257e-06	0.0	1.1035454254128842e-07	1.8529876646611164e-06	1.5384615384615385	1.2044419820297257e-06	2.4088839640594513e-06
ti|1122978|org|Prevotella_albensis_DSM_11370_=_JCM_12258|accession|NZ_AUFP01000042.1	1.5732774860910495e-10	1.2044419820297257e-06	1.0	1.2044419820297257e-06	0.0	7.35974601881963e-06	1.946586789946912e-05	16.16173148221323	6.022209910148628e-06	6.503986702960519e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000047.1	1.4563481256507394e-10	1.4453303784356708e-05	12.0	1.4453303784356708e-05	0.0	1.2825310757573318e-10	1.4453303784356708e-05	12.0	1.4453303784356708e-05	0.0
ti|1841868|org|Provencibacterium_massiliense|accession|NZ_FWCH01000008.1	1.2852461174806812e-10	6.022209910148628e-06	5.0	6.022209910148628e-06	0.0	6.057147608401873e-09	5.660877315539711e-06	4.7	3.613325946089177e-06	4.817767928118903e-06
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000002.1	9.13222746728622e-11	9.033314865222942e-05	75.0	9.033314865222942e-05	0.0	9.13222746728622e-11	9.033314865222942e-05	75.0	9.033314865222942e-05	0.0
ti|1349822|org|Coprobacter_fastidiosus_NSB1|accession|NZ_KI440780.1	8.480901145733765e-11	9.635535856237805e-06	8.0	9.635535856237805e-06	0.0	1.493986282896e-10	1.2044419820297257e-05	10.0	1.2044419820297257e-05	0.0
ti|1720313|org|Bittarella_massiliensis|accession|NZ_LN908976.1	8.243649581231564e-11	1.3248861802326981e-05	11.0	1.3248861802326981e-05	0.0	9.789802414492303e-06	9.665790291738793e-05	80.2511904761905	2.6497723604653963e-05	0.00015296413171777515
ti|1298596|org|Ruminococcus_faecis_JCM_15917|accession|NZ_BBDW01000018.1	6.190847572568412e-11	1.2044419820297257e-06	1.0	1.2044419820297257e-06	0.0	1.808380705118462e-06	1.5354245505041632e-05	12.748015873015866	7.226651892178354e-06	3.3724375496832315e-05
ti|1410649|org|Blautia_schinkii_DSM_10518|accession|NZ_JNKJ01000045.1	5.2837984728138505e-11	1.3248861802326981e-05	11.0	1.3248861802326981e-05	0.0	1.6294385383946318e-07	1.5657745766386433e-05	13.0	1.083997783826753e-05	9.635535856237805e-06
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692776.1	5.276726648287785e-11	1.2044419820297257e-06	1.0	1.2044419820297257e-06	0.0	1.7687624702174528e-06	1.5457005436048145e-05	12.833333333333334	7.226651892178354e-06	1.6862187748416158e-05
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697162.2	5.252309945755002e-11	4.817767928118903e-06	4.0	4.817767928118903e-06	0.0	8.175767494488538e-07	5.2995447209307926e-05	44.0	4.335991135307012e-05	1.3248861802326981e-05
ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724318.1	5.089406401129601e-11	1.2044419820297257e-06	1.0	1.2044419820297257e-06	0.0	1.1364226865984e-06	4.685079158446615e-06	3.889833822091887	2.4088839640594513e-06	1.083997783826753e-05
