Total Number of Aligned Reads:	903831	Total Number of Mapped Genomes:	8112
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000001.1	1.0947243781440752e-05	2.212803057208704e-05	20.0	2.212803057208704e-05	0.0	1.323870930390122e-05	2.341883235545878e-05	21.166666666666664	2.1021629043482685e-05	6.638409171626112e-06
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697155.2	1.0250505289315499e-05	0.0015224085033595882	1376.0	0.0015224085033595882	0.0	3.2457485682664054e-05	0.0018102573010514867	1636.1666666666663	0.0017348375968516238	0.00016706663081925713
ti|1211819|org|Holdemania_massiliensis_AP2|accession|NZ_HE998569.1	9.424426302957173e-06	0.00015157700941879622	137.0	0.00014936420636158751	2.212803057208704e-06	8.369478219210151e-06	0.00013239938292298743	119.66666666666666	0.00012391697120368742	2.876643974371315e-05
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1	9.195894959218376e-06	0.0004580502328422017	414.0	0.0004580502328422017	0.0	1.3142592219583247e-05	0.0003283088478772184	296.73571428571415	0.0003131116325950316	0.0001150657589748526
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000024.1	8.964710176025743e-06	1.106401528604352e-05	10.0	1.106401528604352e-05	0.0	1.1332744882984213e-05	1.410661948970548e-05	12.749999999999993	1.106401528604352e-05	1.4383219871856574e-05
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499575.1	8.960641206455696e-06	7.744810700230463e-06	7.0	7.744810700230463e-06	0.0	1.6661369255203107e-05	1.548962140046093e-05	14.000000000000004	1.6596022929065278e-05	6.638409171626112e-06
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990127.1	8.473328287271924e-06	1.5489621400460927e-05	14.0	1.5489621400460927e-05	0.0	6.516942077246563e-05	9.874091115153219e-05	89.2450964670005	1.106401528604352e-05	0.00031421803412363594
ti|476272|org|Blautia_hydrogenotrophica_DSM_10507|accession|NZ_GG657680.1	7.94695375516543e-06	3.983045502975667e-05	36.0	3.983045502975667e-05	0.0	8.143754932958579e-06	4.940082825218433e-05	44.65000000000001	4.314965961556973e-05	1.4383219871856574e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000061.1	7.683940477533273e-06	3.2085644329526205e-05	29.0	3.2085644329526205e-05	0.0	7.683940477533273e-06	3.2085644329526205e-05	29.0	3.2085644329526205e-05	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362218.1	7.672876874306028e-06	1.106401528604352e-05	10.0	1.106401528604352e-05	0.0	4.7343777568032535e-05	8.371771566439595e-05	75.66666666666666	6.417128865905241e-05	7.634170547370028e-05
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000006.1	7.436749264512304e-06	0.00021464189654924428	194.0	0.00021464189654924428	0.0	1.483275858117296e-05	0.00022157942093012044	200.2703495986917	0.00019804587362017898	0.00016596022929065278
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499578.1	6.914434369527936e-06	5.53200764302176e-06	5.0	5.53200764302176e-06	0.0	2.9193331967488844e-05	4.868166725859148e-05	44.0	6.417128865905241e-05	0.0
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882607.1	6.647171373374945e-06	4.314965961556973e-05	39.0	4.314965961556973e-05	0.0	7.143359665943858e-06	2.6553636686504447e-05	24.0	2.6553636686504447e-05	0.0
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662012.1	6.557609529100247e-06	5.53200764302176e-06	5.0	5.53200764302176e-06	0.0	1.9957869807055082e-05	4.1766192830222445e-05	37.749579831932785	0.0	0.0002301315179497052
ti|1499680|org|Bacillus_rubiinfantis|accession|NZ_CCFE01000031.1	6.2882120715044586e-06	1.217041681464787e-05	11.0	1.217041681464787e-05	0.0	1.993198435488696e-06	3.780205222731536e-06	3.416666666666667	0.0	1.106401528604352e-05
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499576.1	5.119654834049359e-06	4.425606114417408e-06	4.0	4.425606114417408e-06	0.0	3.379343509801858e-05	4.093685655836102e-05	37.0	7.634170547370028e-05	0.0
ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1	3.86726356777055e-06	0.00017481144151948761	158.0	0.00017481144151948761	0.0	3.9382114220989346e-05	0.00020152014655389248	182.1401555799512	0.00016042822164763102	0.0004580502328422017
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000023.1	3.840277391742733e-06	4.425606114417408e-06	4.0	4.425606114417408e-06	0.0	9.81467568591937e-06	1.554889291092187e-05	14.053571428571423	4.425606114417408e-06	7.302250088788723e-05
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483527.1	3.699109997875073e-06	8.076731158811769e-05	73.0	8.076731158811769e-05	0.0	3.6991201254889145e-06	8.574611846683727e-05	77.5	8.629931923113946e-05	0.0
ti|537013|org|[Clostridium]_methylpentosum_DSM_5476|accession|NZ_EQ973339.1	3.5819152426414216e-06	9.183132687416121e-05	83.0	9.072492534555686e-05	1.106401528604352e-06	6.2543918290869984e-06	0.00015102380865449403	136.5	0.00014383219871856576	2.5447235157900096e-05
ti|1122155|org|Lactonifactor_longoviformis_DSM_17459|accession|NZ_FQVI01000008.1	3.302074453350168e-06	1.217041681464787e-05	11.0	8.851212228834816e-06	3.319204585813056e-06	1.8673892761676155e-05	5.758295108844479e-05	52.04525626522014	7.744810700230463e-06	0.00018919466139134418
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1	3.1051520050620674e-06	6.638409171626111e-05	60.0	6.638409171626111e-05	0.0	6.52348733644328e-05	0.00020699718884445903	187.09047619047624	0.00011838496356066566	0.00021685469960645298
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000010.1	2.627333855378944e-06	1.9915227514878334e-05	18.0	1.9915227514878334e-05	0.0	2.924562095154632e-06	1.9915227514878334e-05	18.0	1.8808825986273983e-05	6.638409171626112e-06
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000005.1	2.1012442503459495e-06	4.204325808696537e-05	38.0	4.204325808696537e-05	0.0	7.3959810557991455e-06	9.461721123341722e-05	85.51796864631072	7.855450853090899e-05	0.00013608738801833528
ti|1410653|org|Clostridium_lundense_DSM_17049|accession|NZ_JHVC01000015.1	1.820160459417694e-06	7.744810700230463e-06	7.0	7.744810700230463e-06	0.0	1.9765881777433913e-06	6.89656952830046e-06	6.233333333333333	1.106401528604352e-06	1.7702424457669632e-05
ti|36847|org|Anaerotignum_neopropionicum|accession|NZ_LRVM01000002.1	1.7782636328736486e-06	3.2085644329526205e-05	29.0	3.0979242800921854e-05	1.106401528604352e-06	9.114132691925948e-06	8.501115173712153e-05	76.83571428571429	6.195848560184371e-05	5.4213674901613244e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000080.1	1.68131089907644e-06	8.851212228834816e-06	8.0	8.851212228834816e-06	0.0	1.68131089907644e-06	8.851212228834816e-06	8.0	8.851212228834816e-06	0.0
ti|752555|org|Prevotella_bryantii_B14|accession|NZ_ADWO01000010.1	1.677810896370103e-06	2.7660038215108798e-05	25.0	2.7660038215108798e-05	0.0	2.074698548977367e-06	3.5612485660938187e-06	3.218766852741142	1.106401528604352e-06	4.536246267277843e-05
ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1	1.5939843631354385e-06	4.868166725859148e-05	44.0	4.868166725859148e-05	0.0	0.00011370873092742265	0.00021929872590560314	198.2089867339872	3.6511250443943616e-05	0.0005388175444303194
ti|1122992|org|Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640|accession|NZ_HG417095.1	1.5013321320794655e-06	1.5489621400460927e-05	14.0	1.5489621400460927e-05	0.0	4.123000251612662e-06	8.814332177881338e-06	7.966666666666667	3.319204585813056e-06	2.876643974371315e-05
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000025.1	1.2800916009222423e-06	1.106401528604352e-06	1.0	1.106401528604352e-06	0.0	1.2482356044992441e-05	1.8907611837042206e-05	17.089285714285694	6.638409171626112e-06	7.412890241649158e-05
ti|428127|org|Absiella_dolichum_DSM_3991|accession|NZ_DS483473.1	1.220463166815216e-06	6.638409171626112e-06	6.0	6.638409171626112e-06	0.0	8.786829719164176e-06	3.7302389520174636e-05	33.71505602240896	1.4383219871856574e-05	6.970329630207416e-05
ti|444461|org|Bacillus_acidiproducens_DSM_23148|accession|NZ_KB894006.1	1.1591807075844005e-06	1.106401528604352e-06	1.0	1.106401528604352e-06	0.0	2.00147985775478e-06	3.90928540106871e-06	3.533333333333333	1.106401528604352e-06	6.638409171626112e-06
ti|796942|org|Stomatobaculum_longum|accession|NZ_JH590861.1	9.372125324060867e-07	7.523530394509593e-05	68.0	7.523530394509593e-05	0.0	1.0293263367041091e-06	7.55769867701061e-05	68.30882352941177	7.523530394509593e-05	3.319204585813056e-06
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000007.1	9.218434131162738e-07	7.191609935928288e-05	65.0	7.191609935928288e-05	0.0	2.941145337056899e-06	0.00023538692521057585	212.74999999999997	0.00023345072253551824	1.5489621400460927e-05
ti|1852370|org|Prevotellamassilia_timonensis|accession|NZ_LT629845.1	7.041484206354394e-07	2.212803057208704e-05	20.0	2.212803057208704e-05	0.0	5.4498867506400635e-06	2.5631635412667475e-05	23.166666666666657	1.8808825986273983e-05	1.9915227514878334e-05
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1	5.821994107067825e-07	0.00010068253910299602	91.0	9.625693298857861e-05	4.425606114417408e-06	7.380251806275895e-06	8.0912994112475e-05	73.13167238167239	6.970329630207416e-05	4.093685655836102e-05
ti|742733|org|[Clostridium]_citroniae_WAL-17108|accession|NZ_JH376435.1	5.262622429180693e-07	2.212803057208704e-06	2.0	2.212803057208704e-06	0.0	3.2730637751861866e-07	1.4752020381391358e-06	1.3333333333333333	1.106401528604352e-06	1.106401528604352e-06
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1	3.7583111192196154e-07	4.204325808696537e-05	38.0	4.204325808696537e-05	0.0	1.7814663813556053e-06	8.280086770977214e-05	74.83799106299107	8.519291770253509e-05	2.434083362929574e-05
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990124.1	3.505483890674706e-07	6.638409171626112e-06	6.0	6.638409171626112e-06	0.0	2.1497858288522888e-06	3.880469168674625e-06	3.5072883291923547	0.0	3.7617651972547966e-05
ti|1121094|org|Bacteroides_barnesiae_DSM_18169_=_JCM_13652|accession|NZ_KB894650.1	3.3600267815789527e-07	2.7660038215108798e-05	25.0	2.7660038215108798e-05	0.0	1.9328524086522805e-06	0.00011783176279636349	106.5	0.00012170416814647871	2.212803057208704e-06
ti|1870991|org|Massilioclostridium_coli|accession|NZ_FMIZ01000005.1	3.1311321630427366e-07	2.212803057208704e-06	2.0	2.212803057208704e-06	0.0	8.563788208682133e-06	2.227339544824782e-05	20.131385281385274	0.0	7.191609935928288e-05
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000002.1	2.663990742672458e-07	6.749049324486546e-05	61.0	6.749049324486546e-05	0.0	2.6640472080962874e-07	6.638409171626111e-05	60.0	6.638409171626111e-05	0.0
ti|1236518|org|Prevotella_scopos_JCM_17725|accession|NZ_CP016205.1	2.465670931277673e-07	3.7617651972547966e-05	34.0	3.5404848915339265e-05	2.212803057208704e-06	7.348588729481172e-06	1.510217421028481e-05	13.649813218655929	3.319204585813056e-06	9.072492534555686e-05
ti|752555|org|Prevotella_bryantii_B14|accession|NZ_ADWO01000015.1	2.347733479172476e-07	2.9872841272317503e-05	27.0	2.876643974371315e-05	1.106401528604352e-06	2.07495763128771e-06	6.828425937168929e-06	6.17174304321733	2.212803057208704e-06	6.638409171626111e-05
ti|688270|org|Cellulophaga_algicola_DSM_14237|accession|NC_014934.1	2.308104385495465e-07	5.53200764302176e-06	5.0	5.53200764302176e-06	0.0	1.8632101496959667e-08	2.179275738160087e-07	0.19696969696969696	0.0	2.212803057208704e-06
ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1	2.235285980976603e-07	7.744810700230463e-05	70.0	7.634170547370028e-05	1.106401528604352e-06	1.2220110061887489e-05	4.450210721728137e-05	40.22238406830264	2.323443210069139e-05	0.000257791556164814
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1	2.1342140135796527e-07	5.5320076430217595e-05	50.0	5.5320076430217595e-05	0.0	7.176945773006758e-06	9.790072954536223e-05	88.48571428571428	6.749049324486546e-05	0.00012391697120368742
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483539.1	1.7331873005813586e-07	2.212803057208704e-06	2.0	2.212803057208704e-06	0.0	2.924954127286561e-05	4.6384566942060594e-05	41.92380952380957	8.298011464532639e-05	2.212803057208704e-05
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662007.1	1.4450548341471338e-07	5.53200764302176e-06	5.0	5.53200764302176e-06	0.0	1.8875127830824872e-05	3.519344412442789e-05	31.808925796425783	1.5489621400460927e-05	0.00011949136508927001
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663521.1	1.1239937396034948e-07	8.851212228834816e-06	8.0	8.851212228834816e-06	0.0	2.1905215670257379e-07	8.851212228834816e-06	8.0	8.851212228834816e-06	0.0
ti|180332|org|Robinsoniella_peoriensis|accession|NZ_JTGN01000001.1	1.1115166830404614e-07	1.106401528604352e-06	1.0	1.106401528604352e-06	0.0	1.46096471512795e-07	1.106401528604352e-06	1.0	0.0	1.106401528604352e-06
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1	9.019525529966175e-08	2.6553636686504447e-05	24.0	2.6553636686504447e-05	0.0	1.686556153628597e-05	6.188612012371227e-05	55.93459383753499	2.212803057208704e-05	0.00022349310877807908
ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1	8.911785234575634e-08	1.6596022929065278e-05	15.0	1.6596022929065278e-05	0.0	0.00017096354607223376	0.0002547372827417071	230.2394529977199	0.00018808825986273983	0.000694820159963533
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1	5.1913559358913244e-08	9.736333451718297e-05	88.0	9.736333451718297e-05	0.0	4.368727680124019e-06	0.00011824311721084459	106.87179487179488	0.00011617216050345695	1.217041681464787e-05
ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1	4.440090792910526e-08	1.3276818343252223e-05	12.0	1.3276818343252223e-05	0.0	2.359986404103475e-05	8.157701322961206e-05	73.7318334443335	5.4213674901613244e-05	0.00012391697120368742
ti|873533|org|Prevotella_oralis_ATCC_33269|accession|NZ_GL833116.1	3.8763928520546016e-08	1.106401528604352e-05	10.0	8.851212228834816e-06	2.212803057208704e-06	5.200788716507839e-07	4.393058913219698e-06	3.970582830594273	2.212803057208704e-06	1.8808825986273983e-05
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000044.1	3.666778817033173e-08	1.8808825986273983e-05	17.0	1.8808825986273983e-05	0.0	3.6667788275618664e-08	1.936202675057616e-05	17.5	1.9915227514878334e-05	0.0
ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1	3.1081164065528975e-08	2.1021629043482685e-05	19.0	2.1021629043482685e-05	0.0	3.4409219690634176e-05	6.42318034052917e-05	58.05469510360821	2.1021629043482685e-05	0.00016042822164763102
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000003.1	2.9456699016268456e-08	3.0979242800921854e-05	28.0	3.0979242800921854e-05	0.0	2.9560953335323427e-08	3.3192045858130556e-05	30.0	3.3192045858130556e-05	0.0
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663519.1	2.54607860609057e-08	2.323443210069139e-05	21.0	2.323443210069139e-05	0.0	2.54607860633173e-08	2.323443210069139e-05	21.0	2.323443210069139e-05	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000094.1	1.2435140132545746e-08	9.957613757439167e-06	9.0	9.957613757439167e-06	0.0	1.295459565372345e-07	9.957613757439167e-06	9.0	9.957613757439167e-06	0.0
ti|1841865|org|Mediterranea_massiliensis|accession|NZ_LT635837.1	7.742193951418005e-09	1.106401528604352e-05	10.0	1.106401528604352e-05	0.0	5.081030762809382e-05	7.794598769017661e-05	70.45000000000002	5.53200764302176e-06	0.0002810259882655054
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1	7.010180296480901e-09	8.851212228834816e-06	8.0	8.851212228834816e-06	0.0	0.0006016438477432136	0.000962709670145036	870.1268438768581	0.00011617216050345695	0.0025723835540051184
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499665.1	6.4266793574197445e-09	3.319204585813056e-06	3.0	3.319204585813056e-06	0.0	1.724285965301584e-06	4.762795151706353e-06	4.304761904761905	3.319204585813056e-06	8.851212228834816e-06
ti|1123037|org|Psychroserpens_burtonensis_DSM_12212|accession|NZ_AUDE01000049.1	3.214987790829566e-09	1.106401528604352e-06	1.0	1.106401528604352e-06	0.0	1.2478672372051577e-08	1.1399288476529686e-06	1.0303030303030303	0.0	2.212803057208704e-06
ti|1692|org|Bifidobacterium_magnum|accession|NZ_JGZB01000001.1	3.1733107086490335e-09	2.212803057208704e-06	2.0	2.212803057208704e-06	0.0	3.69705338697776e-07	2.062114313091373e-06	1.8638028417156889	1.106401528604352e-06	1.9915227514878334e-05
ti|947969|org|Cellulomonas_carbonis_T26|accession|NZ_AXCY01000309.1	2.6228397261186132e-09	2.212803057208704e-06	2.0	2.212803057208704e-06	0.0	1.4252287923024375e-07	3.319204585813056e-06	3.0	2.212803057208704e-06	1.106401528604352e-06
ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667646.1	2.0922270385528347e-09	0.00010400174368880908	94.0	0.00010400174368880908	0.0	2.9567131274682227e-06	9.40085811122022e-05	84.96786987522282	7.080969783067853e-05	5.9745682544635006e-05
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000002.1	2.0170927891633378e-09	2.6553636686504447e-05	24.0	2.6553636686504447e-05	0.0	6.557980105789744e-08	6.251168636614588e-05	56.5	6.417128865905241e-05	0.0
ti|1203606|org|Butyricicoccus_pullicaecorum_1.2|accession|NZ_KB976103.1	1.8379965336489422e-09	0.00027328117756527493	247.0	0.00027328117756527493	0.0	6.332785089450051e-07	0.00016968365133023222	153.36534426545512	0.00015932182011902667	0.00019472666903436593
ti|1236504|org|Prevotella_histicola_JCM_15637_=_DNF00424|accession|NZ_BAJX01000046.1	1.6719599661089457e-09	2.212803057208704e-06	2.0	2.212803057208704e-06	0.0	8.904248094531792e-07	9.90229368100895e-06	8.95	7.744810700230463e-06	5.53200764302176e-06
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000051.1	1.5285904082911284e-09	8.851212228834816e-06	8.0	8.851212228834816e-06	0.0	1.5285904082911284e-09	8.851212228834816e-06	8.0	8.851212228834816e-06	0.0
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697158.2	1.3339135335517481e-09	0.00035404848915339263	320.0	0.00035404848915339263	0.0	9.713689290827532e-07	0.000406049360997797	366.99999999999983	0.00038724053501152316	4.425606114417408e-05
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905468.1	1.3044612622197976e-09	1.106401528604352e-06	1.0	1.106401528604352e-06	0.0	1.2928859488560894e-06	4.33855930624685e-06	3.921324396324396	2.212803057208704e-06	1.7702424457669632e-05
ti|1122992|org|Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640|accession|NZ_HG417097.1	1.0445380432437993e-09	1.106401528604352e-06	1.0	1.106401528604352e-06	0.0	4.795812495254569e-08	4.425606114417408e-06	4.0	3.319204585813056e-06	3.319204585813056e-06
ti|1122980|org|Prevotella_baroniae_DSM_16972_=_JCM_13447|accession|NZ_AUFQ01000001.1	1.0443506397969844e-09	1.106401528604352e-06	1.0	1.106401528604352e-06	0.0	4.4331526397917005e-06	1.1986049786660695e-05	10.833363364727322	1.106401528604352e-06	0.00010510814521741344
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000023.1	8.896617263658546e-10	3.872405350115232e-05	35.0	3.872405350115232e-05	0.0	8.896617263658546e-10	3.872405350115232e-05	35.0	3.872405350115232e-05	0.0
ti|1121129|org|Butyricimonas_synergistica_DSM_23225|accession|NZ_KB903359.1	5.459817895363027e-10	2.9872841272317503e-05	27.0	2.9872841272317503e-05	0.0	1.216993713504815e-09	3.3192045858130556e-05	30.0	3.3192045858130556e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000042.1	5.440908587565989e-10	0.00013719378954693963	124.0	0.00013719378954693963	0.0	5.440908587565989e-10	0.00013719378954693963	124.0	0.00013719378954693963	0.0
ti|356829|org|Bifidobacterium_tsurumiense|accession|NZ_JGZU01000004.1	4.872986919284225e-10	2.212803057208704e-06	2.0	2.212803057208704e-06	0.0	7.32471259759968e-07	2.1947228882352053e-06	1.9836585827965139	1.106401528604352e-06	7.744810700230463e-06
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000029.1	4.239494314849897e-10	7.744810700230463e-05	70.0	7.744810700230463e-05	0.0	4.239494314849897e-10	7.744810700230463e-05	70.0	7.744810700230463e-05	0.0
ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1	1.7757620170678793e-10	1.4383219871856574e-05	13.0	1.4383219871856574e-05	0.0	5.335896125503405e-05	9.242448102699659e-05	83.53611111111135	2.5447235157900096e-05	0.00042153898239825807
ti|1236504|org|Prevotella_histicola_JCM_15637_=_DNF00424|accession|NZ_BAJX01000041.1	1.754659649329816e-10	1.106401528604352e-06	1.0	1.106401528604352e-06	0.0	2.9151274587913487e-06	5.53200764302176e-06	5.0	3.319204585813056e-06	2.212803057208704e-06
ti|864564|org|Parascardovia_denticolens_DSM_10105_=_JCM_12538|accession|NZ_AP012333.1	1.7534753511122095e-10	1.106401528604352e-06	1.0	1.106401528604352e-06	0.0	4.143316077916104e-08	1.106401528604352e-06	1.0	1.106401528604352e-06	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000008.1	1.1246008153703284e-10	9.736333451718297e-05	88.0	9.736333451718297e-05	0.0	1.1246008153703284e-10	9.736333451718297e-05	88.0	9.736333451718297e-05	0.0
ti|1256908|org|Eubacterium_ramulus_ATCC_29099|accession|NZ_KI271135.1	8.016356093978133e-11	1.106401528604352e-06	1.0	1.106401528604352e-06	0.0	1.0092548358606604e-06	1.106401528604352e-06	1.0	1.106401528604352e-06	0.0
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499662.1	5.812207957552748e-11	1.4383219871856574e-05	13.0	1.4383219871856574e-05	0.0	0.00025326553121802646	0.0003581821281977592	323.73611111110887	0.00024783394240737483	0.0008917596320551077
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379361.1	2.7621658232740304e-11	2.212803057208704e-06	2.0	2.212803057208704e-06	0.0	2.60561112161824e-10	5.53200764302176e-06	5.0	5.53200764302176e-06	0.0
ti|880074|org|Barnesiella_viscericola_DSM_18177|accession|NZ_CP007034.1	1.442442108373912e-11	1.4383219871856574e-05	13.0	1.4383219871856574e-05	0.0	2.7895174928512688e-05	6.039306955046769e-05	54.585128444868765	1.8808825986273983e-05	0.0006549897049337763
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000047.1	1.2266679969793457e-11	2.212803057208704e-06	2.0	2.212803057208704e-06	0.0	1.2111415018050537e-11	2.212803057208704e-06	2.0	2.212803057208704e-06	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000004.1	1.2014309260307802e-11	3.2085644329526205e-05	29.0	3.2085644329526205e-05	0.0	1.2014309260307802e-11	3.2085644329526205e-05	29.0	3.2085644329526205e-05	0.0
ti|1349822|org|Coprobacter_fastidiosus_NSB1|accession|NZ_KI440780.1	1.2008655629890033e-11	8.851212228834816e-06	8.0	8.851212228834816e-06	0.0	1.2009915200846298e-11	1.0510814521741343e-05	9.5	9.957613757439167e-06	1.106401528604352e-06
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000015.1	1.0372671929001933e-11	1.7702424457669632e-05	16.0	1.7702424457669632e-05	0.0	6.569192150677795e-09	2.1021629043482685e-05	19.0	2.1021629043482685e-05	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000009.1	8.574215798522452e-12	3.2085644329526205e-05	29.0	3.2085644329526205e-05	0.0	8.574215798522452e-12	3.3192045858130556e-05	30.0	3.3192045858130556e-05	0.0
ti|1871016|org|Collinsella_phocaeensis|accession|NZ_FQLR01000004.1	4.038106051762536e-12	1.106401528604352e-06	1.0	1.106401528604352e-06	0.0	2.0438047667061785e-06	5.7778746493782816e-06	5.222222222222221	3.319204585813056e-06	7.744810700230463e-06
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000043.1	2.8614899315292287e-12	6.638409171626111e-05	60.0	6.638409171626111e-05	0.0	2.8614899315292287e-12	6.638409171626111e-05	60.0	6.638409171626111e-05	0.0
ti|411471|org|Subdoligranulum_variabile_DSM_15176|accession|NZ_GG704771.1	1.8938567142051116e-12	1.106401528604352e-06	1.0	1.106401528604352e-06	0.0	8.444776579143103e-08	1.973082726011094e-05	17.833333333333332	1.106401528604352e-05	1.9915227514878334e-05
ti|411467|org|Pseudoflavonifractor_capillosus_ATCC_29799|accession|NZ_AAXG02000024.1	1.0263902230742066e-12	2.6553636686504447e-05	24.0	2.6553636686504447e-05	0.0	8.703872406094272e-09	3.374524662243273e-05	30.5	3.429844738673491e-05	3.319204585813056e-06
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000010.1	8.945895652359982e-13	1.3276818343252223e-05	12.0	1.3276818343252223e-05	0.0	9.069316480264859e-13	1.3276818343252223e-05	12.0	1.3276818343252223e-05	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000001.1	8.523312593468563e-13	1.7702424457669632e-05	16.0	1.7702424457669632e-05	0.0	5.725625936365613e-11	3.743325171778058e-05	33.833333333333336	3.3192045858130556e-05	6.638409171626112e-06
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882646.1	4.1447279565691965e-13	1.6596022929065278e-05	15.0	1.6596022929065278e-05	0.0	3.567942037925206e-10	2.8213238979410973e-05	25.5	2.7660038215108798e-05	3.319204585813056e-06
ti|290054|org|Eubacterium_coprostanoligenes|accession|NZ_FUWW01000019.1	3.959407392962448e-13	7.744810700230463e-06	7.0	7.744810700230463e-06	0.0	3.959407392962448e-13	7.744810700230463e-06	7.0	7.744810700230463e-06	0.0
ti|679935|org|Alistipes_finegoldii_DSM_17242|accession|NC_018011.1	2.5165769343295975e-13	1.7702424457669632e-05	16.0	1.7702424457669632e-05	0.0	0.00017258176383268142	0.00025064285819348896	226.5387851638793	0.0002688555714508575	0.0007578850470939811
