Total Number of Aligned Reads:	786418	Total Number of Mapped Genomes:	17712
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000057.1	0.00022788831067780486	0.0001792939632612682	141.0	0.0001792939632612682	0.0	0.0003108041171245861	0.00028572591166529774	224.70000000000013	0.00018565190522088762	0.00025686085516862534
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000410.1	0.00022734340082279316	0.0001564053722066382	123.0	0.0001564053722066382	0.0	0.00022734340082279316	0.0001564053722066382	123.0	0.0001564053722066382	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379424.1	0.0002254599180359979	0.00015894854899048598	125.0	0.00015894854899048598	0.0	0.00022545990983862085	0.00015894854899048598	125.0	0.00015894854899048598	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692738.1	0.0002243354281115564	0.0001551337838147143	122.0	0.0001551337838147143	0.0	0.00022413214148362138	0.0001551337838147143	122.0	0.0001551337838147143	1.2715883919238878e-06
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264374.1	0.000224077840370831	0.00017293602130164873	136.0	0.00017293602130164873	0.0	0.0002241877579492682	0.00017505533528818865	137.66666666666674	0.0001780223748693443	1.5259060703086655e-05
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692737.1	0.00022376481661682673	0.00016276331416625764	128.0	0.00016276331416625764	0.0	0.00025222896741534663	0.00018602581275994144	146.29404761904763	0.00017293602130164873	5.340671246080329e-05
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000084.1	0.00022358110885557978	0.0001564053722066382	123.0	0.0001564053722066382	0.0	0.00022358108832117322	0.0001564053722066382	123.0	0.0001564053722066382	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692743.1	0.00022325781418159853	0.00015894854899048598	125.0	0.00015894854899048598	0.0	0.0002234221389604082	0.00015894854899048598	125.0	0.00015894854899048598	0.0
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000017.1	0.00022228318919802328	0.00015767696059856208	124.0	0.00015767696059856208	0.0	0.00022229094989042333	0.00015767696059856208	124.0	0.00015767696059856208	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000090.1	0.00022193340625060562	0.00015259060703086655	120.0	0.00015259060703086655	0.0	0.0002219334062510853	0.00015386219542279042	121.0	0.00015386219542279042	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000033.1	0.0002217022458856614	0.00015004743024701875	118.0	0.00015004743024701875	0.0	0.00022170224605537527	0.00015004743024701875	118.0	0.00015004743024701875	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000033.1	0.00022162748903276525	0.00015386219542279042	121.0	0.00015386219542279042	0.0	0.00022162748903278859	0.00015386219542279042	121.0	0.00015386219542279042	0.0
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000007.1	0.00022146762107224462	0.0001551337838147143	122.0	0.0001551337838147143	0.0	0.00022146762107141214	0.00015449798961875236	121.5	0.0001551337838147143	0.0
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883883.1	0.0002212517923788863	0.000272119915871712	214.0	0.000272119915871712	0.0	0.00022125179241420682	0.000272119915871712	214.0	0.000272119915871712	0.0
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981497.1	0.0002210799466159719	0.0002466881480332342	194.0	0.00024541655964131033	1.2715883919238878e-06	0.00022178404675471025	0.00024637025093525325	193.75	0.0002466881480332342	2.5431767838477756e-06
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000014.1	0.00022071594152163322	0.0002746630926555598	216.0	0.0002746630926555598	0.0	0.0002208234131927126	0.0002746630926555598	216.0	0.0002746630926555598	0.0
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000026.1	0.00022036335017161052	0.00015131901863894265	119.0	0.00015131901863894265	0.0	0.0002215568610204585	0.00015283336481477928	120.19090909090909	0.00015259060703086655	2.5431767838477756e-06
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000081.1	0.00021982442630811687	0.00015259060703086655	120.0	0.00015259060703086655	0.0	0.00021982342302892744	0.0001494116360510568	117.5	0.00014877584185509488	1.2715883919238878e-06
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379419.1	0.00021982341329341003	0.00014877584185509488	117.0	0.00014877584185509488	0.0	0.00021982341329341003	0.00014877584185509488	117.0	0.00014877584185509488	0.0
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000022.1	0.00021976342653846326	0.0001564053722066382	123.0	0.0001564053722066382	0.0	0.00021976327431787778	0.0001564053722066382	123.0	0.0001564053722066382	0.0
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883831.1	0.0002195467287857958	0.0003420572774275258	269.0	0.0003420572774275258	0.0	0.0002195467287857958	0.0003420572774275258	269.0	0.0003420572774275258	0.0
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830848.1	0.000219366759882402	0.0002098120846674415	165.0	0.0002098120846674415	0.0	0.000219366759882402	0.0002098120846674415	165.0	0.0002098120846674415	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379457.1	0.00021794458070115868	0.000147504253463171	116.0	0.000147504253463171	0.0	0.00021794458070115868	0.000147504253463171	116.0	0.000147504253463171	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379395.1	0.00021794458070115868	0.000147504253463171	116.0	0.000147504253463171	0.0	0.00021794458070115868	0.000147504253463171	116.0	0.000147504253463171	0.0
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000308.1	0.00021668424662354141	0.000147504253463171	116.0	0.000147504253463171	0.0	0.00021668424662354141	0.000147504253463171	116.0	0.000147504253463171	0.0
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990190.1	0.0002162690895884676	0.000147504253463171	116.0	0.000147504253463171	0.0	0.0002162693586601271	0.000147504253463171	116.0	0.000147504253463171	0.0
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000019.1	0.00021623835654149728	0.0001551337838147143	122.0	0.0001551337838147143	0.0	0.00021623835654932115	0.00015704116640260016	123.5	0.00015767696059856208	0.0
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883764.1	0.00021606585041721238	0.00014877584185509488	117.0	0.00014877584185509488	0.0	0.0002160659142859881	0.00014877584185509488	117.0	0.00014877584185509488	0.0
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483539.1	0.00021470219388075148	0.000147504253463171	116.0	0.000147504253463171	0.0	0.0003391630071052241	0.00027473682984567447	216.05798825357564	0.0001767507864774204	0.0006090908397315423
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981512.1	0.00021414838996292688	0.00029628009531826587	233.0	0.00029628009531826587	0.0	0.00022522497569918944	0.0003079302901613461	242.1619229281055	0.00029755168371018977	0.00019200984718050705
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000023.1	0.0002135949155672128	0.00015131901863894265	119.0	0.00015131901863894265	0.0	0.00021359491800375288	0.00015131901863894265	119.0	0.00015131901863894265	0.0
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883869.1	0.00021291450884960926	0.00027593468104748363	217.0	0.00027593468104748363	0.0	0.000212914558913715	0.0002784778578313314	219.0	0.0002784778578313314	0.0
ti|1256908|org|Eubacterium_ramulus_ATCC_29099|accession|NZ_KI271072.1	0.00021283182689707964	0.0003573163381306125	281.0	0.0003573163381306125	0.0	0.00021370403288789884	0.00035792934181198426	281.48207712909704	0.0003547731613467647	3.051812140617331e-05
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000069.1	0.0002127420162600487	0.0001462326650712471	115.0	0.0001462326650712471	0.0	0.0002127491305398045	0.0001462326650712471	115.0	0.0001462326650712471	0.0
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990185.1	0.00021258314703302228	0.00015004743024701875	118.0	0.00015004743024701875	0.0	0.0002380193536353943	0.00017139653785810428	134.78932250929466	0.00015259060703086655	9.791230617813935e-05
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000015.1	0.0002125163454587693	0.0001462326650712471	115.0	0.0001462326650712471	0.0	0.00021251168828658715	0.00014496107667932322	114.0	0.00014496107667932322	0.0
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830875.1	0.00021188501987657172	0.00023142908733014757	182.0	0.00023142908733014757	0.0	0.00021188501987657172	0.00023142908733014757	182.0	0.00023142908733014757	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692740.1	0.00021028796015243613	0.00016403490255818154	129.0	0.00016403490255818154	0.0	0.00021815882173852104	0.0001697146640421082	133.46666666666664	0.00016403490255818154	2.4160179446553868e-05
ti|411463|org|Eubacterium_ventriosum_ATCC_27560|accession|NZ_DS264282.1	0.0002092412035520507	0.00040182193184794854	316.0	0.00040182193184794854	0.0	0.00022815191970667579	0.00044028748070364603	346.2499999999999	0.0004259821112945024	2.5431767838477758e-05
ti|518637|org|Holdemanella_biformis_DSM_3989|accession|NZ_DS996850.1	0.0002089333001461053	0.0004908331192826207	386.0	0.0004908331192826207	0.0	0.00020893303562329456	0.0004908331192826207	386.0	0.0004908331192826207	0.0
ti|518637|org|Holdemanella_biformis_DSM_3989|accession|NZ_DS996846.1	0.00020858514889919133	0.0004514138791329802	355.0	0.0004514138791329802	0.0	0.00020858663363497275	0.0004514138791329802	355.0	0.0004514138791329802	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000034.1	0.00020855041773989262	0.00014114631150355156	111.0	0.00014114631150355156	0.0	0.000208550417739766	0.00014114631150355156	111.0	0.00014114631150355156	0.0
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883846.1	0.00020784229555251385	0.0002441449712493865	192.0	0.0002441449712493865	0.0	0.0002078422958163272	0.0002441449712493865	192.0	0.0002441449712493865	0.0
ti|518637|org|Holdemanella_biformis_DSM_3989|accession|NZ_DS996845.1	0.00020771049812499704	0.0004247105229025785	334.0	0.0004247105229025785	0.0	0.00021213208704813267	0.0004272536996864263	336.0	0.0004297968764702741	0.0
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000025.1	0.00020717666461555497	0.00014877584185509488	117.0	0.00014877584185509488	0.0	0.00020717666461555497	0.00014877584185509488	117.0	0.00014877584185509488	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000032.1	0.00020640380115810456	0.00014114631150355156	111.0	0.00014114631150355156	0.0	0.00022800474214979978	0.00016986301602116603	133.58333333333334	0.00015386219542279042	3.4332886581944974e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000110.1	0.0002063749606886015	0.00015259060703086655	120.0	0.00015259060703086655	0.0	0.0002063749606886015	0.00015259060703086655	120.0	0.00015259060703086655	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000074.1	0.00020612956070558747	0.00017039284451780096	134.0	0.0001678496677339532	2.5431767838477756e-06	0.00021117584217380682	0.0001506832244429807	118.5	0.00015131901863894265	0.0
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264407.1	0.0002052011908537719	0.00014241789989547543	112.0	0.00014241789989547543	0.0	0.00020520119091751025	0.00014241789989547543	112.0	0.00014241789989547543	0.0
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000065.1	0.0002048764572270585	0.00013987472311162766	110.0	0.00013987472311162766	0.0	0.0002048764572270585	0.00013987472311162766	110.0	0.00013987472311162766	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000013.1	0.00020430034330205587	0.0001373315463277799	108.0	0.0001373315463277799	0.0	0.00022153452592616024	0.00015239078599784986	119.8428571428571	0.0001373315463277799	5.21351240688794e-05
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000020.1	0.00020386921561420753	0.00013860313471970376	109.0	0.00013860313471970376	0.0	0.0002246172380982451	0.00015449798961875236	121.5	0.0001564053722066382	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000022.1	0.00020323209796519183	0.00013987472311162766	110.0	0.00013987472311162766	0.0	0.0002032320979667427	0.00013987472311162766	110.0	0.00013987472311162766	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000042.1	0.0002029139199900053	0.00013860313471970376	109.0	0.00013860313471970376	0.0	0.00020291392037841792	0.00013860313471970376	109.0	0.00013860313471970376	0.0
ti|411463|org|Eubacterium_ventriosum_ATCC_27560|accession|NZ_DS264285.1	0.00020271851337268966	0.0002784778578313314	219.0	0.0002784778578313314	0.0	0.00021278880497147432	0.00028547159398691286	224.50000000000003	0.00028610738818287475	1.780223748693443e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000094.1	0.00020105736534985352	0.000147504253463171	116.0	0.000147504253463171	0.0	0.00032821346111774907	0.0002848388273823602	224.00238095238095	0.00020726890788359372	0.00017547919808549652
ti|537007|org|Blautia_hansenii_DSM_20583|accession|NZ_GG698592.1	0.00020103705902119976	0.00013987472311162766	110.0	0.00013987472311162766	0.0	0.0002010627789033857	0.00014114631150355156	111.0	0.00013987472311162766	2.5431767838477756e-06
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000002.1	0.00020103508503039347	0.000136059957935856	107.0	0.000136059957935856	0.0	0.0002010350884386076	0.000136059957935856	107.0	0.000136059957935856	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000020.1	0.00020021805834719575	0.0001347883695439321	106.0	0.0001347883695439321	0.0	0.00019955912022761197	0.00013542416373989405	106.5	0.000136059957935856	1.2715883919238878e-06
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000127.1	0.00019941796176385466	0.00018438031682896372	145.0	0.00018438031682896372	0.0	0.00020127898330620991	0.00018565190522088762	146.0	0.00018819508200473538	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692744.1	0.00019917166017580567	0.00014114631150355156	111.0	0.00014114631150355156	0.0	0.00020055083619512223	0.0001426722175738602	112.2	0.00014114631150355156	3.814765175771664e-06
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883696.1	0.000199156254778645	0.0001347883695439321	106.0	0.0001347883695439321	0.0	0.000199156254778645	0.0001347883695439321	106.0	0.0001347883695439321	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379409.1	0.000199156254778645	0.0001347883695439321	106.0	0.0001347883695439321	0.0	0.000199156254778645	0.0001347883695439321	106.0	0.0001347883695439321	0.0
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000024.1	0.00019866833187150772	0.000136059957935856	107.0	0.000136059957935856	0.0	0.00019866833187150772	0.000136059957935856	107.0	0.000136059957935856	0.0
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000066.1	0.0001985144192156618	0.00013860313471970376	109.0	0.00013860313471970376	0.0	0.0001985144192156618	0.00013860313471970376	109.0	0.00013860313471970376	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264309.1	0.0001984924476591364	0.00014114631150355156	111.0	0.00014114631150355156	0.0	0.0001984924477691582	0.00014114631150355156	111.0	0.00014114631150355156	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692746.1	0.00019846432604744054	0.00014114631150355156	111.0	0.00014114631150355156	0.0	0.00019873474344798552	0.00014114631150355156	111.0	0.00014114631150355156	0.0
ti|1282887|org|Lachnospira_multipara_ATCC_19207|accession|NZ_AUJG01000002.1	0.00019831925492215838	0.0011240841384607169	884.0	0.0011151830197172496	8.901118743467214e-06	0.00019919072264041278	0.0010988794399779396	864.1785714285713	0.0010910228402706958	1.3987472311162765e-05
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000036.1	0.00019789592083659552	0.0001373315463277799	108.0	0.0001373315463277799	0.0	0.00019789592083638006	0.0001373315463277799	108.0	0.0001373315463277799	0.0
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000014.1	0.00019787675655903668	0.00014877584185509488	117.0	0.00014877584185509488	0.0	0.0002067074685798584	0.00015873661759183198	124.83333333333333	0.00015004743024701875	1.6530649095010542e-05
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830883.1	0.00019735710786567505	0.00017547919808549652	138.0	0.00017547919808549652	0.0	0.00019735710786567505	0.00017547919808549652	138.0	0.00017547919808549652	0.0
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000028.1	0.00019732207003374223	0.00013351678115200823	105.0	0.00013351678115200823	0.0	0.0001990145029529857	0.0001347883695439321	106.0	0.00013351678115200823	2.5431767838477756e-06
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990182.1	0.00019730029568406298	0.000136059957935856	107.0	0.000136059957935856	0.0	0.0001990387026629613	0.0001373315463277799	108.0	0.0001373315463277799	0.0
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990176.1	0.0001972774221863936	0.0001373315463277799	108.0	0.0001373315463277799	0.0	0.00019727742218647959	0.0001373315463277799	108.0	0.0001373315463277799	0.0
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000027.1	0.00019720534364468987	0.00014496107667932322	114.0	0.00014496107667932322	0.0	0.0001949650621811909	0.00014114631150355156	111.0	0.00014114631150355156	0.0
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499667.1	0.0001970665038427643	0.0001983677891401265	156.0	0.0001983677891401265	0.0	0.0002224529346245599	0.00021807740921494668	171.49999999999994	0.00021617002662706092	1.5259060703086655e-05
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000074.1	0.00019602615901857852	0.0001347883695439321	106.0	0.0001347883695439321	0.0	0.00019602615901857852	0.0001347883695439321	106.0	0.0001347883695439321	0.0
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883706.1	0.00019539858959414225	0.00013224519276008433	104.0	0.00013224519276008433	0.0	0.00019539858959414225	0.00013224519276008433	104.0	0.00013224519276008433	0.0
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883700.1	0.00019539858959414225	0.00013224519276008433	104.0	0.00013224519276008433	0.0	0.00019539858959414225	0.00013224519276008433	104.0	0.00013224519276008433	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000174.1	0.00019539849078124976	0.00013224519276008433	104.0	0.00013224519276008433	0.0	0.0001953985403736443	0.00013224519276008433	104.0	0.00013224519276008433	0.0
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000031.1	0.00019436343876217486	0.00013224519276008433	104.0	0.00013224519276008433	0.0	0.00019583503565245196	0.00013288098695604628	104.5	0.00012843042758431267	8.901118743467214e-06
ti|1256908|org|Eubacterium_ramulus_ATCC_29099|accession|NZ_KI271089.1	0.00019423064431360205	0.00041072305059141576	323.0	0.00041072305059141576	0.0	0.0001945740094570047	0.0004111469133887237	323.3333333333333	0.00041072305059141576	1.2715883919238878e-06
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000043.1	0.00019351977141853532	0.00013224519276008433	104.0	0.00013224519276008433	0.0	0.00019351977141851196	0.00013224519276008433	104.0	0.00013224519276008433	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000119.1	0.00019351975700189087	0.00013097360436816044	103.0	0.00013097360436816044	0.0	0.00019351975700189087	0.00013224519276008433	104.0	0.00013224519276008433	0.0
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000029.1	0.00019351975700189087	0.00013224519276008433	104.0	0.00013224519276008433	0.0	0.00019424854833192292	0.00013398283843592604	105.36651583710409	0.00013351678115200823	6.357941959619439e-06
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000143.1	0.00019346974170120836	0.00013351678115200823	105.0	0.00013351678115200823	0.0	0.00019725173390872845	0.0001347883695439321	106.0	0.000136059957935856	0.0
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830857.1	0.00019331654404021603	0.0002187132034109087	172.0	0.0002187132034109087	0.0	0.00019331654404408858	0.0002187132034109087	172.0	0.0002187132034109087	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692747.1	0.00019303465143083633	0.0001347883695439321	106.0	0.0001347883695439321	0.0	0.00019314973780572688	0.0001347883695439321	106.0	0.0001347883695439321	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264318.1	0.00019243258314203762	0.0001347883695439321	106.0	0.0001347883695439321	0.0	0.00019466402271822237	0.000136059957935856	107.0	0.000136059957935856	0.0
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990175.1	0.0001917066393479615	0.00013224519276008433	104.0	0.00013224519276008433	0.0	0.00018983199711651287	0.00013097360436816044	103.0	0.00013224519276008433	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000035.1	0.000191647942015394	0.0001373315463277799	108.0	0.0001373315463277799	0.0	0.0001916408123433071	0.0001347883695439321	106.0	0.0001347883695439321	0.0
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981511.1	0.00019112996589638794	0.0001462326650712471	115.0	0.0001462326650712471	0.0	0.00019183933896993222	0.00016034647051485425	126.09935064935065	0.0001564053722066382	2.5431767838477758e-05
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883891.1	0.00019090667591730625	0.00022634273376245204	178.0	0.00022634273376245204	0.0	0.0001909065099167963	0.00022507114537052814	177.0	0.00022507114537052814	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000036.1	0.00018976209181738814	0.00012843042758431267	101.0	0.00012843042758431267	0.0	0.00018976209181738814	0.00012843042758431267	101.0	0.00012843042758431267	0.0
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000032.1	0.00018873326085402798	0.00012715883919238877	100.0	0.00012715883919238877	0.0	0.00019030456166440485	0.00012915080254661529	101.56651583710409	0.00012843042758431267	7.629530351543328e-06
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000014.1	0.00018845826222003027	0.00012715883919238877	100.0	0.00012715883919238877	0.0	0.00021481468512972237	0.00015125543921934637	118.94999999999993	0.00012843042758431267	0.0001055418365296827
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000034.1	0.00018788325922513676	0.00012715883919238877	100.0	0.00012715883919238877	0.0	0.0001884670197478722	0.00012741315687077355	100.2	0.00012715883919238877	1.2715883919238878e-06
ti|1122981|org|Prevotella_corporis_DSM_18810_=_JCM_8529|accession|NZ_AUME01000033.1	0.0001866207723605882	0.00012715883919238877	100.0	0.00012715883919238877	0.0	0.00018824794536391332	0.0001286731853682254	101.19090909090909	0.00012843042758431267	2.5431767838477756e-06
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000409.1	0.00018607435043837712	0.0001258872508004649	99.0	0.0001258872508004649	0.0	0.00018768521674592822	0.00012715883919238877	100.0	0.00012715883919238877	0.0
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000014.1	0.0001860647490907028	0.00028483579979095085	224.0	0.00028483579979095085	0.0	0.0001860647554215748	0.00028992215335864644	228.0	0.00028992215335864644	0.0
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000023.1	0.00018600622068414368	0.0001258872508004649	99.0	0.0001258872508004649	0.0	0.00018827526248872163	0.0001303378101721985	102.5	0.00013097360436816044	0.0
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000012.1	0.00018600442865669874	0.00012843042758431267	101.0	0.00012843042758431267	0.0	0.00018600379624975278	0.00012779463338835072	100.5	0.00012843042758431267	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379380.1	0.0001860044246435299	0.00012843042758431267	101.0	0.00012843042758431267	0.0	0.00018600442663479688	0.00012843042758431267	101.0	0.00012843042758431267	0.0
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000017.1	0.0001859282232285381	0.0002797494462232553	220.0	0.0002797494462232553	0.0	0.00019335874490444022	0.0002882267021694146	226.66666666666669	0.00028483579979095085	7.629530351543328e-06
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379397.1	0.00018576423928546885	0.0001258872508004649	99.0	0.0001258872508004649	0.0	0.00018598473137165176	0.0001258872508004649	99.0	0.0001258872508004649	0.0
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000006.1	0.0001841248477522342	0.000124615662408541	98.0	0.000124615662408541	0.0	0.00018412559352168743	0.000124615662408541	98.0	0.000124615662408541	0.0
ti|1256908|org|Eubacterium_ramulus_ATCC_29099|accession|NZ_KI271169.1	0.00018388233462157628	0.0002733915042636359	215.0	0.0002733915042636359	0.0	0.00018388251562278032	0.0002733915042636359	215.0	0.0002733915042636359	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379434.1	0.00018380603527601993	0.0001373315463277799	108.0	0.0001373315463277799	0.0	0.00013917881847314733	0.00010087934575929509	79.33333333333333	8.26532454750527e-05	5.594988924465106e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000139.1	0.00018321202073540477	0.0001347883695439321	106.0	0.0001347883695439321	0.0	0.0001923317931462889	0.00013966279171297364	109.83333333333331	0.0001373315463277799	6.357941959619439e-06
ti|1235811|org|Prevotella_disiens_JCM_6334_=_ATCC_29426|accession|NZ_BAIS01000016.1	0.00018314453629374714	0.0001258872508004649	99.0	0.0001258872508004649	0.0	0.0001912752189585213	0.00013224519276008433	104.0	0.00013351678115200823	1.2715883919238878e-06
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362231.1	0.00018267813637570907	0.00012715883919238877	100.0	0.00012715883919238877	0.0	0.0001921678103583418	0.00013896341809741547	109.28333333333327	0.00012970201597623657	3.1789709798097194e-05
