"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
742726,"Barnesiella intestinihominis",13293,0.013320226543054,13080.1,0.0131068721067687
411459,"Blautia obeum",12817,0.0128432516062832,12750.5,0.0127766546388879
357276,"Phocaeicola dorei",12770,0.0127961553415181,15836.9,0.0158693062017628
272559,"Bacteroides fragilis",12263,0.012288116910966,12336.7,0.0123619295875159
536231,"Roseburia intestinalis",11962,0.0119865004068316,12264,0.0122890818719465
411903,"Collinsella aerofaciens",11903,0.0119273795638285,11895.3,0.0119196885276358
445970,"Alistipes putredinis",11461,0.0114844742653985,11627.1,0.0116509431060517
214856,"Alistipes finegoldii",11368,0.0113912837840546,11278.1,0.0113011856924619
367928,"Bifidobacterium adolescentis",11216,0.0112389724597076,11309.2,0.0113323614394708
40518,"Ruminococcus bromii",10440,0.0104613830669889,10426.1,0.0104474670567053
28052,"Lachnospira pectinoschiza",9967,0.00998741427477765,9972.4,0.00999278541597595
28111,"Bacteroides eggerthii",9123,0.00914168560537739,9145.2,0.0091639435220428
45851,"Eshraghiella crossota",8798,0.0088160199447671,8879.8,0.00889797013645293
371601,"Bacteroides xylanisolvens",8472,0.00848935223597032,9325.4,0.00934451461476205
28118,"Odoribacter splanchnicus",8280,0.00829695898416363,8313.1,0.0083301226638635
1125630,"Klebsiella pneumoniae",6926,0.00694018573965185,6461,0.00647428016151313
2173,"Methanobrevibacter smithii",6921,0.00693517549871938,6921,0.00693517549871914
1002367,"Leyella stercorea",6639,0.0066525979101283,6895.9,0.00690998018935837
39486,"Dorea formicigenerans",5854,0.00586599008373115,6400.8,0.00641394969028901
626940,"Phascolarctobacterium succinatutens",5538,0.0055493428567993,5539.4,0.00555075633069408
411470,"Mediterraneibacter gnavus",5354,0.00536496599048455,5493.4,0.00550463970565934
116085,"Coprococcus catus",5188,0.00519862599152668,5325.4,0.00533631300853797
585394,"Roseburia hominis",5138,0.00514852358220202,5202.6,0.0052132071518271
471870,"Bacteroides intestinalis",5035,0.00504531261899322,5535.9,0.00554723622364943
1121098,"Phocaeicola massiliensis",5014,0.00502426960707686,5087.8,0.0050981980360129
471875,"[Ruminococcus] lactaris",4832,0.0048418968371351,4845.9,0.00485584693594355
1628085,"Agathobaculum butyriciproducens",4768,0.00477776575319954,4788.2,0.00479797705532768
1550024,"Ruthenibacterium lactatiformans",4518,0.00452725370657624,4520,0.00452927997046257
1681,"Bifidobacterium bifidum",4311,0.00431982973197215,4342.9,0.00435175861699262
547043,"Bifidobacterium pseudocatenulatum",4241,0.00424968635891763,4159.6,0.00416813306662785
119219,"Cupriavidus metallidurans",3963,0.00397111696307252,3963,0.00397111696236852
674529,"Bacteroides faecis",3900,0.00390798792732345,4090.4,0.00409881141964486
868129,"Prevotella bivia",3544,0.00355125877293187,3493,0.00350019035690502
745368,"Gemmiger formicilis",3437,0.0034440396169771,3485.2,0.00349231551107204
717959,"Alistipes shahii",3336,0.00334283275014129,3633.1,0.00364057121855265
347253,"Streptococcus salivarius",3279,0.00328571600351118,3371.8,0.00337868405009318
310298,"Phocaeicola coprocola",3277,0.00328371190713819,3289.3,0.00329607583262154
292800,"Flavonifractor plautii",3264,0.00327068528071378,3269.2,0.00327585165230632
483215,"Bacteroides finegoldii",3155,0.00316146202838602,3315,0.00332179534904937
1735,"Holdemanella biformis",3089,0.00309532684807747,3087,0.00309335598267977
1501391,"Alistipes inops",2971,0.00297708516207127,2971.1,0.00297717355529261
291644,"Bacteroides salyersiae",2838,0.00284381275326768,2884.1,0.00289005456773098
1308,"Streptococcus thermophilus",2680,0.00268548913980175,2588.3,0.00259356080692797
1384484,"Adlercreutzia equolifaciens",2431,0.00243597914136495,2431,0.0024359356026639
39490,"Eubacterium ramulus",2161,0.00216542613101179,2216.5,0.00222108451688891
762982,"Paraprevotella xylaniphila",2105,0.00210931143256817,2180.5,0.00218495975658868
762966,"Parasutterella excrementihominis",1988,0.00199207179474847,1988.6,0.00199264982574886
679190,"Hoylesella buccalis",1828,0.00183174408490956,1867.6,0.00187147090486002
33025,"Phascolarctobacterium faecium",1816,0.00181971950667164,1817.9,0.00182160047473552
39496,"Eubacterium ventriosum",1624,0.00162732625486494,1652.9,0.00165625703837571
261299,"Intestinibacter bartlettii",1596,0.00159926890564313,1598.7,0.00160200467437034
572010,"Slackia isoflavoniconvertens",1566,0.00156920746004834,1564.7,0.00156795339872842
2590157,"Klebsiella variicola",1522,0.00152511733984264,1987.1,0.00199115146912635
84112,"Eggerthella lenta",1478,0.00148102721963694,1481.5,0.00148453084616663
901,"Desulfovibrio piger",1475,0.00147802107507746,1475,0.00147802107507746
626929,"Bacteroides clarus",1451,0.00145397191860162,1486,0.00148900719628638
518635,"Bifidobacterium angulatum",1365,0.00136779577456321,1369.9,0.00137268544703371
1122992,"Hoylesella timonensis",1351,0.0013537670999523,1369.8,0.00137262621330761
1069534,"Ligilactobacillus ruminis",1338,0.00134074047352789,1338,0.00134074235043837
566552,"Bifidobacterium catenulatum",1298,0.00130065854606816,1374.9,0.00137773322364524
187327,"Acidaminococcus intestini",1272,0.00127460529321934,1272.6,0.00127517639909819
471189,"Gordonibacter pamelaeae",1258,0.00126057661860844,1257,0.00125956264350814
1352,"Enterococcus faecium",1209,0.00121147625747027,1209,0.00121147625708111
592028,"Dialister invisus",1192,0.00119444143829988,1192,0.00119444143829988
28130,"Prevotella disiens",1164,0.00116638408907808,1109.8,0.0011120516175654
1260,"Finegoldia magna",1085,0.00108722228234511,1085,0.0010872222822807
1122981,"Prevotella corporis",1073,0.0010751977041072,1134.7,0.0011370249110237
760570,"Streptococcus parasanguinis",1065,0.00106718131861525,1065.3,0.00106746842160614
1981510,"Monoglobus pectinilyticus",1023,0.00102509529478254,1023.6,0.00102572557442201
555970,"Bifidobacterium animalis",1000,0.00100204818649319,1000.1,0.00100212537284873
2764323,"Catenibacterium faecis",886,0.000887814693232968,885.7,0.000887499430481598
1064535,"Megasphaera elsdenii",869,0.000870779874062584,869,0.000870779830621401
29466,"Veillonella parvula",784,0.000785605778210663,784,0.000785605778210662
3035606,"Catenibacterium tridentinum",206,0.000206421926417598,206.1,0.000206567535898145
3078042,"Pilosibacter fragilis",84,8.41720476654281e-05,80.4,8.05968299526041e-05
2838470,"Candidatus Bacteroides intestinigallinarum",54,5.41106020706324e-05,48,4.80704392032076e-05
290052,"Acetivibrio ethanolgignens",36,3.60737347137549e-05,33.3,3.33282914881374e-05
624,"Shigella sonnei",35,3.50716865272617e-05,32.8,3.28298501892604e-05
2763030,"Blautia segnis",34,3.40696383407685e-05,32.3,3.23387417498914e-05
1472417,"Butyricimonas paravirosa",25,2.50512046623298e-05,20.5,2.05512550757063e-05
2763057,"Parabacteroides hominis",19,1.90389155433706e-05,18,1.79960291167546e-05
2219695,"Luxibacter massiliensis",18,1.80368673568775e-05,16.3,1.62961196633013e-05
2881276,"Fusicatenibacter faecihominis",14,1.40286746109047e-05,10.1,1.01647586157299e-05
1871030,"Merdibacter massiliensis",14,1.40286746109047e-05,15,1.49965105155797e-05
2739389,"Phocaeicola faecicola",13,1.30266264244115e-05,13.4,1.33878372410046e-05
2763670,"Wujia chipingensis",13,1.30266264244115e-05,10.9,1.09131029615917e-05
2894201,"Citrobacter meridianamericanus",13,1.30266264244115e-05,11.4,1.14477881677877e-05
1675036,"Megasphaera hexanoica",13,1.30266264244115e-05,10.4,1.04400798205298e-05
671267,"Phocaeicola sartorii",12,1.20245782379183e-05,12.1,1.21111464218886e-05
411483,"Faecalibacterium duncaniae",11,1.10225300514251e-05,9.8,9.84077771141778e-06
1841857,"Culturomica massiliensis",11,1.10225300514251e-05,11.4,1.14177849256235e-05
742727,"Bacteroides oleiciplenus",10,1.00204818649319e-05,12.5,1.25073644771312e-05
198214,"Shigella flexneri",9,9.01843367843873e-06,9.9,9.91574017212631e-06
2447885,"Bacteroides faecalis",8,8.01638549194554e-06,12.2,1.22661089272452e-05
2606631,"Pseudoramibacter porci",8,8.01638549194554e-06,7.9,7.92005456101642e-06
3133156,"Faecalibacterium tardum",8,8.01638549194554e-06,7.6,7.59909700107413e-06
1602169,"Prevotella pectinovora",8,8.01638549194554e-06,9.4,9.43276108162271e-06
1871035,"Negativibacillus massiliensis",8,8.01638549194554e-06,7.4,7.45521852479499e-06
1410674,"Sharpea azabuensis",7,7.01433730545234e-06,5.8,5.85202440435284e-06
1703332,"Butyribacter intestini",7,7.01433730545234e-06,6.9,6.87403515137881e-06
2763065,"Ruminococcus hominis",7,7.01433730545234e-06,7,7.05094779458093e-06
2666183,"Pseudomonas juntendi",7,7.01433730545234e-06,6.8,6.80519497215855e-06
1870991,"Massilioclostridium coli",7,7.01433730545234e-06,10.5,1.04738771391552e-05
3014267,"Agathobaculum massiliense",7,7.01433730545234e-06,7.3,7.29026263092966e-06
1410657,"Kandleria vitulina",6,6.01228911895915e-06,6.1,6.13393198095246e-06
871664,"Blautia stercoris",6,6.01228911895915e-06,7.1,7.15782817326989e-06
622,"Shigella dysenteriae",6,6.01228911895915e-06,6.9,6.95282749992124e-06
2041044,"Eubacterium maltosivorans",5,5.01024093246596e-06,4.5,4.46932237282169e-06
626774,"Proteus terrae",5,5.01024093246596e-06,4.8,4.85458064967737e-06
2763064,"Roseburia zhanii",5,5.01024093246596e-06,6.5,6.51882927474106e-06
2981770,"Gallintestinimicrobium propionicum",5,5.01024093246596e-06,5.1,5.07652011870507e-06
3133157,"Faecalibacterium faecis",5,5.01024093246596e-06,7.6,7.62823782291646e-06
537007,"Blautia hansenii",4,4.00819274597277e-06,4.3,4.29844769744761e-06
2763027,"Blautia difficilis",4,4.00819274597277e-06,4.2,4.23061050094416e-06
1982626,"Faecalibacillus intestinalis",4,4.00819274597277e-06,3.3,3.31315004035135e-06
1639133,"Citrobacter portucalensis",4,4.00819274597277e-06,4.1,4.06331426044969e-06
2981728,"Huintestinicola butyrica",4,4.00819274597277e-06,4.2,4.20508057601115e-06
1936995,"Parabacteroides bouchesdurhonensis",4,4.00819274597277e-06,4.1,4.10652060237475e-06
1159554,"Cronobacter dublinensis",3,3.00614455947958e-06,2.3,2.31156230197053e-06
1410605,"Bifidobacterium pseudolongum",3,3.00614455947958e-06,2.8,2.84111701669983e-06
1259973,"Klebsiella electrica",3,3.00614455947958e-06,3.6,3.56058202527708e-06
2652293,"Hornefia butyriciproducens",3,3.00614455947958e-06,4,3.97385126721595e-06
2763042,"Dysosmobacter segnis",3,3.00614455947958e-06,4.8,4.82124593808269e-06
39482,"Faecalicatena contorta",3,3.00614455947958e-06,4,3.97054833517963e-06
2981789,"Dorea amylophila",3,3.00614455947958e-06,3.7,3.74702652453307e-06
208223,"Kosakonia cowanii",3,3.00614455947958e-06,2,1.99544060509885e-06
1005665,"Kosakonia oryzendophytica",3,3.00614455947958e-06,2.5,2.50014923526683e-06
411467,"Pseudoflavonifractor capillosus",2,2.00409637298638e-06,3.5,3.49731799382349e-06
763034,"Bacteroides fluxus",2,2.00409637298638e-06,3.4,3.41470320208025e-06
105219,"Ralstonia mannitolilytica",2,2.00409637298638e-06,2,2.00409637747514e-06
1796606,"Cupriavidus nantongensis",2,2.00409637298638e-06,2,2.00409673914331e-06
39480,"Andreesenia angusta",2,2.00409637298638e-06,2,2.00409638356489e-06
53345,"Enterococcus durans",2,2.00409637298638e-06,1.5,1.50307254772948e-06
2509240,"Blautia faecicola",2,2.00409637298638e-06,2,2.00409756028215e-06
1912894,"Bacteroides kribbi",2,2.00409637298638e-06,2.7,2.71813651753e-06
2652286,"Sharpea porci",2,2.00409637298638e-06,2.5,2.48160420554264e-06
2764327,"Holdemanella hominis",2,2.00409637298638e-06,2.1,2.13437186294444e-06
1302,"Streptococcus gordonii",2,2.00409637298638e-06,2.3,2.30946297574484e-06
548,"Klebsiella aerogenes",2,2.00409637298638e-06,2.4,2.37246529144257e-06
82633,"Cupriavidus pauculus",2,2.00409637298638e-06,2,2.00409670633839e-06
2703885,"Rahnella aceris",2,2.00409637298638e-06,2,2.00409637298638e-06
169435,"Anaerotruncus colihominis",2,2.00409637298638e-06,2.4,2.4224826465871e-06
52694,"Acetobacterium wieringae",2,2.00409637298638e-06,2.2,2.22760564791348e-06
1499973,"Escherichia marmotae",2,2.00409637298638e-06,2.8,2.75962385334369e-06
133448,"Citrobacter youngae",2,2.00409637298638e-06,2.7,2.7302630960275e-06
3133166,"Laedolimicola intestinihominis",2,2.00409637298638e-06,3,3.05238610051325e-06
3133154,"Coprococcus intestinihominis",2,2.00409637298638e-06,2.6,2.65381955511873e-06
1852387,"Streptococcus timonensis",2,2.00409637298638e-06,2,2.00409948910691e-06
150055,"Streptococcus lutetiensis",2,2.00409637298638e-06,2.4,2.39322854182899e-06
1343,"Streptococcus vestibularis",2,2.00409637298638e-06,2.2,2.17100795684709e-06
1236512,"Bacteroides rodentium",1,1.00204818649319e-06,1.4,1.36662271754757e-06
1159613,"Cronobacter muytjensii",1,1.00204818649319e-06,1.6,1.61824672871221e-06
621,"Shigella boydii",1,1.00204818649319e-06,1,1.01433485020133e-06
2052656,"Bifidobacterium scaligerum",1,1.00204818649319e-06,1.2,1.17309439517527e-06
59277,"Methanobacterium subterraneum",1,1.00204818649319e-06,1,1.00204818673949e-06
2153354,"Klebsiella huaxiensis",1,1.00204818649319e-06,1.1,1.12516515575266e-06
255723,"Slackia faecicanis",1,1.00204818649319e-06,1.8,1.78107185648027e-06
1605,"Ligilactobacillus animalis",1,1.00204818649319e-06,1.2,1.16910321148532e-06
42677,"Fusarium subglutinans",1,1.00204818649319e-06,1,1.00204818663656e-06
2230878,"Enterococcus sp. DIV1094",1,1.00204818649319e-06,1.5,1.50307232958248e-06
2026240,"Klebsiella quasivariicola",1,1.00204818649319e-06,1.5,1.54610041180581e-06
1940621,"Pseudomonas alloputida",1,1.00204818649319e-06,1.5,1.53767521691085e-06
2981787,"Dorea acetigenes",1,1.00204818649319e-06,1.5,1.51449392921916e-06
1541,"Terrisporobacter mayombei",1,1.00204818649319e-06,1,1.00204821837793e-06
3133162,"Ruminococcoides intestinale",1,1.00204818649319e-06,1.2,1.24111939223317e-06
2058152,"Klebsiella grimontii",1,1.00204818649319e-06,1.2,1.23617284261426e-06
1776384,"Emergencia timonensis",1,1.00204818649319e-06,1.2,1.23428405403772e-06
1903263,"Traorella massiliensis",1,1.00204818649319e-06,1.7,1.718907883396e-06
2024205,"Urinicoccus timonensis",1,1.00204818649319e-06,1,9.96336729116521e-07
2058292,"Aedoeadaptatus coli",1,1.00204818649319e-06,1,1.00204822399947e-06
