"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1798158,"Bifidobacterium ramosum",8,8.00235349216205e-07,8.5,8.48484052008481e-07
622312,"Roseburia inulinivorans",8,8.00235349216205e-07,8.6,8.60742608919796e-07
763034,"Bacteroides fluxus",7,7.00205930564179e-07,8.7,8.72878347281953e-07
1630166,"Bifidobacterium myosotis",7,7.00205930564179e-07,8.8,8.85051081312206e-07
310298,"Phocaeicola coprocola",7,7.00205930564179e-07,4.5,4.49163616343503e-07
2929491,"Faecalibacterium wellingii",7,7.00205930564179e-07,6.2,6.22368483151453e-07
1871018,"Angelakisella massiliensis",7,7.00205930564179e-07,9.5,9.51818383703361e-07
1121094,"Phocaeicola barnesiae",6,6.00176511912153e-07,8.6,8.6194838548267e-07
301302,"Roseburia faecis",5,5.00147093260128e-07,5.5,5.53224962819876e-07
116085,"Coprococcus catus",5,5.00147093260128e-07,5.7,5.68160757120547e-07
2949651,"Parabacteroides sp. TA-V-105",5,5.00147093260128e-07,4.8,4.78700073826722e-07
2981770,"Gallintestinimicrobium propionicum",5,5.00147093260128e-07,5,4.96042733746463e-07
1602169,"Prevotella pectinovora",5,5.00147093260128e-07,5,5.0111135061965e-07
796942,"Stomatobaculum longum",4,4.00117674608102e-07,5.1,5.09298390553018e-07
547043,"Bifidobacterium pseudocatenulatum",4,4.00117674608102e-07,4.3,4.27776233515453e-07
671267,"Phocaeicola sartorii",4,4.00117674608102e-07,3.1,3.05269365336346e-07
2763045,"Eubacterium segne",4,4.00117674608102e-07,3.6,3.58320928763002e-07
649756,"Anaerostipes hadrus",4,4.00117674608102e-07,4.2,4.22887629647654e-07
3085167,"Segatella sinensis",4,4.00117674608102e-07,3.6,3.6116109888596e-07
483215,"Bacteroides finegoldii",3,3.00088255956077e-07,3.4,3.39140896347375e-07
742726,"Barnesiella intestinihominis",3,3.00088255956077e-07,4.2,4.16350118385161e-07
1796613,"Bacteroides caecimuris",3,3.00088255956077e-07,3.7,3.74210282284432e-07
2935520,"Faecalibacterium hattorii",3,3.00088255956077e-07,3.3,3.30970988721499e-07
2763065,"Ruminococcus hominis",3,3.00088255956077e-07,4.1,4.06694912930474e-07
39490,"Eubacterium ramulus",3,3.00088255956077e-07,4.3,4.25861684501784e-07
431947,"Porphyromonas gingivalis",2,2.00058837304051e-07,2,2.00073620484504e-07
1150461,"Bifidobacterium scardovii",2,2.00058837304051e-07,2.4,2.38150983362162e-07
180164,"Blautia schinkii",2,2.00058837304051e-07,2.8,2.83200336876957e-07
387090,"Phocaeicola coprophilus",2,2.00058837304051e-07,3,2.99271490361901e-07
2026654,"Flavobacterium luteum",1,1.00029418652026e-07,1.9,1.86312863965295e-07
2605778,"Clostridium porci",1,1.00029418652026e-07,1,1.01639157243134e-07
2675325,"Bifidobacterium erythrocebi",1,1.00029418652026e-07,1.1,1.11281328412703e-07
2763672,"Simiaoa sunii",1,1.00029418652026e-07,1.4,1.43274276657975e-07
1150298,"Fusicatenibacter saccharivorans",1,1.00029418652026e-07,1.8,1.84194397173172e-07
3035284,"Prevotella sp. B2-R-102",1,1.00029418652026e-07,2.9,2.94207685741358e-07
3133162,"Ruminococcoides intestinale",1,1.00029418652026e-07,1,1.00226018343451e-07
1903262,"Bacteroides ndongoniae",1,1.00029418652026e-07,1.4,1.37343342464954e-07
871324,"Bacteroides stercorirosoris",1,1.00029418652026e-07,1.6,1.64393941159209e-07
