"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
78346,"Bifidobacterium ruminantium",18,1.80047640605704e-06,24.8,2.4836826642176e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium ruminantium","Bifidobacterium",15,"Bifidobacterium adolescentis",4,1,0,0,0,0
1150461,"Bifidobacterium scardovii",18,1.80047640605704e-06,18.9,1.88567810371525e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium scardovii","Bifidobacterium",18,"Bifidobacterium adolescentis",1,1,0,0,0,0
411483,"Faecalibacterium duncaniae",18,1.80047640605704e-06,17.7,1.76926341883704e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium duncaniae","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,0,0,0,0
2763038,"Clostridium segne",18,1.80047640605704e-06,15.2,1.52127366716954e-06,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium segne","Agathobacter",2,"Agathobacter rectalis",2,1,0,0,0,0
28111,"Bacteroides eggerthii",18,1.80047640605704e-06,22.4,2.23587801662561e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides eggerthii","Bacteroides",2,"Phocaeicola dorei",16,2,0,0,0,0
2652274,"Eisenbergiella porci",17,1.70044993905387e-06,16.6,1.65904317248456e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Eisenbergiella","Eisenbergiella porci","Streptococcus",3,"Streptococcus agalactiae",3,3,0,0,0,0
796942,"Stomatobaculum longum",15,1.50039700504754e-06,15.5,1.5512172712898e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Stomatobaculum","Stomatobaculum longum","Lachnoclostridium",2,"uncultured bacterium",5,2,0,0,0,0
2079531,"Prevotella merdae",13,1.3003440710412e-06,12.2,1.21627929098665e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella merdae","Prevotella",4,"Phocaeicola dorei",4,1,0,0,0,0
1034345,"Senegalimassilia anaerobia",11,1.10029113703486e-06,10.4,1.04378661364445e-06,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Senegalimassilia","Senegalimassilia anaerobia","Collinsella",11,"Collinsella aerofaciens",11,3,0,0,0,0
1121096,"Bacteroides gallinarum",11,1.10029113703486e-06,11.4,1.13641858414775e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides gallinarum","Phocaeicola",11,"Phocaeicola dorei",11,1,0,0,0,0
1472417,"Butyricimonas paravirosa",11,1.10029113703486e-06,14.9,1.49292436960382e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Butyricimonas","Butyricimonas paravirosa","Phocaeicola",10,"Phocaeicola dorei",10,1,0,0,0,0
46503,"Parabacteroides merdae",10,1.00026467003169e-06,12.2,1.21614133095651e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides merdae","Phocaeicola",1,"Phocaeicola dorei",9,1,0,0,0,0
2763065,"Ruminococcus hominis",9,9.00238203028521e-07,10.6,1.0554013075606e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus hominis","Agathobacter",1,"Agathobacter rectalis",1,1,0,0,0,0
742727,"Bacteroides oleiciplenus",8,8.00211736025352e-07,11,1.09621398445669e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides oleiciplenus","Bacteroides",3,"Phocaeicola dorei",5,1,0,0,0,0
2763672,"Simiaoa sunii",8,8.00211736025352e-07,9.3,9.3183773512328e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Simiaoa","Simiaoa sunii","Dorea",1,"Dorea longicatena",1,2,0,0,0,0
2881264,"Blautia fusiformis",8,8.00211736025352e-07,10.6,1.06432326797201e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia fusiformis","Agathobacter",1,"Agathobacter rectalis",1,1,0,0,0,0
1602169,"Prevotella pectinovora",7,7.00185269022183e-07,9.5,9.51663833438377e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella pectinovora","Prevotella",5,"Segatella copri",2,1,0,0,0,0
2981769,"Waltera acetigignens",6,6.00158802019014e-07,6.7,6.66888162217458e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Waltera","Waltera acetigignens","Blautia",3,"Coprococcus comes",2,3,0,0,0,0
3078042,"Pilosibacter fragilis",6,6.00158802019014e-07,6.2,6.23763627746755e-07,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Pilosibacter","Pilosibacter fragilis","Faecalibacterium",4,"Faecalibacterium prausnitzii",3,3,0,0,0,0
3133155,"Faecalibacterium intestinale",6,6.00158802019014e-07,6.9,6.8551196264611e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium intestinale","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,0,0,0,0
483215,"Bacteroides finegoldii",5,5.00132335015845e-07,5,5.00601174698837e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides finegoldii","Phocaeicola",4,"Phocaeicola dorei",4,3,0,0,0,0
547043,"Bifidobacterium pseudocatenulatum",5,5.00132335015845e-07,5.7,5.72986938945807e-07,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pseudocatenulatum","Bifidobacterium",5,"Bifidobacterium longum",3,2,0,0,0,0
387090,"Phocaeicola coprophilus",5,5.00132335015845e-07,5,5.03403855991274e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprophilus","Phocaeicola",4,"Phocaeicola dorei",4,1,0,0,0,0
3079010,"Diplocloster hominis",5,5.00132335015845e-07,5.9,5.94719460850114e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Diplocloster","Diplocloster hominis","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,2,0,0,0,0
763034,"Bacteroides fluxus",4,4.00105868012676e-07,9,8.96066808376677e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides fluxus","Phocaeicola",3,"Phocaeicola dorei",3,1,0,0,0,0
565042,"Bifidobacterium longum",4,4.00105868012676e-07,4.6,4.58388532095354e-07,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium longum","Bifidobacterium",4,"Bifidobacterium longum",2,1,0,0,0,0
536633,"Blautia glucerasea",4,4.00105868012676e-07,4.7,4.72012888503299e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia glucerasea","Clostridioides",1,"Clostridioides difficile",1,1,0,0,0,0
2763025,"Bacteroides parvus",4,4.00105868012676e-07,5,5.03869601009463e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides parvus","Bacteroides",3,"Bacteroides fragilis",1,1,0,0,0,0
116085,"Coprococcus catus",4,4.00105868012676e-07,4.6,4.6373905499233e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus catus","Agathobacter",1,"Agathobacter rectalis",1,1,0,0,0,0
1687,"Bifidobacterium coryneforme",3,3.00079401009507e-07,3.1,3.07162697373692e-07,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium coryneforme","Bifidobacterium",2,"Bifidobacterium adolescentis",2,1,0,0,0,0
2518605,"Segatella hominis",3,3.00079401009507e-07,2.8,2.75813150829125e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Segatella","Segatella hominis","Prevotella",2,"Prevotella melaninogenica",2,2,0,0,0,0
3133157,"Faecalibacterium faecis",3,3.00079401009507e-07,2.6,2.57248627071461e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium faecis","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,0,0,0,0
1871018,"Angelakisella massiliensis",3,3.00079401009507e-07,3.2,3.24247275420212e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Angelakisella","Angelakisella massiliensis","Streptococcus",1,"Clostridioides difficile",1,1,0,0,0,0
871324,"Bacteroides stercorirosoris",3,3.00079401009507e-07,5.2,5.19459997796693e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides stercorirosoris","Phocaeicola",3,"Phocaeicola dorei",3,1,0,0,0,0
585394,"Roseburia hominis",2,2.00052934006338e-07,2.3,2.30288726442948e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia hominis","Enterocloster",1,"Enterocloster bolteae",1,2,0,0,0,0
908937,"Prevotella dentalis",2,2.00052934006338e-07,2.6,2.59581038892624e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella dentalis","Prevotella",1,"Prevotella melaninogenica",1,1,0,0,0,0
1798158,"Bifidobacterium ramosum",2,2.00052934006338e-07,2.9,2.87540133709836e-07,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium ramosum","Bifidobacterium",2,"Bifidobacterium animalis",1,2,0,0,0,0
2713419,"Collinsella acetigenes",2,2.00052934006338e-07,2.6,2.56557459867868e-07,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Collinsella","Collinsella acetigenes","Collinsella",2,"Collinsella aerofaciens",2,1,0,0,0,0
2763658,"Ligaoa zhengdingensis",2,2.00052934006338e-07,2.6,2.6170926300849e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ligaoa","Ligaoa zhengdingensis","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,3,0,0,0,0
301302,"Roseburia faecis",2,2.00052934006338e-07,2.6,2.56021040684903e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia faecis","Agathobacter",1,"Agathobacter rectalis",1,2,0,0,0,0
291644,"Bacteroides salyersiae",2,2.00052934006338e-07,2.7,2.7192471150732e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides salyersiae","Phocaeicola",2,"Phocaeicola dorei",2,1,0,0,0,0
1851428,"Faecalibacterium longum",2,2.00052934006338e-07,2.4,2.44389602299961e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium longum","Flavonifractor",1,"Flavonifractor plautii",1,2,0,0,0,0
1437610,"Bifidobacterium reuteri",1,1.00026467003169e-07,1.1,1.05257382978421e-07,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium reuteri","Bifidobacterium",1,"Bifidobacterium longum",1,1,0,0,0,0
2316025,"Mediterraneibacter butyricigenes",1,1.00026467003169e-07,1.4,1.36620698615668e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","Mediterraneibacter butyricigenes","Enterocloster",1,"Enterocloster bolteae",1,2,0,0,0,0
2736294,"Xylanibacter caecicola",1,1.00026467003169e-07,1.2,1.18929169699416e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Xylanibacter","Xylanibacter caecicola","Prevotella",1,"Prevotella intermedia",1,1,0,0,0,0
2763670,"Wujia chipingensis",1,1.00026467003169e-07,1,1.04021643831108e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Wujia","Wujia chipingensis","Lachnoclostridium",1,"Mediterraneibacter gnavus",1,2,0,0,0,0
2763675,"Jilunia laotingensis",1,1.00026467003169e-07,1.1,1.07382253754913e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Jilunia","Jilunia laotingensis","Phocaeicola",1,"Phocaeicola dorei",1,1,0,0,0,0
2897776,"Amedibacillus hominis",1,1.00026467003169e-07,1.4,1.39122731226452e-07,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Amedibacillus","Amedibacillus hominis","Clostridioides",1,"Clostridioides difficile",1,2,0,0,0,0
39482,"Faecalicatena contorta",1,1.00026467003169e-07,1.4,1.4104324370951e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Faecalicatena","Faecalicatena contorta","Enterocloster",1,"Enterocloster bolteae",1,2,0,0,0,0
2978477,"Eubacterium album",1,1.00026467003169e-07,1.1,1.08904083629418e-07,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium album","Enterocloster",1,"Enterocloster bolteae",1,2,0,0,0,0
2981770,"Gallintestinimicrobium propionicum",1,1.00026467003169e-07,1.5,1.50467334339079e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Gallintestinimicrobium","Gallintestinimicrobium propionicum","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,3,0,0,0,0
3030638,"Faecalibacterium taiwanense",1,1.00026467003169e-07,1.2,1.25007501211512e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium taiwanense","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,0,0,0,0
358742,"Enterocloster aldenensis",1,1.00026467003169e-07,1.4,1.36491437338583e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Enterocloster","Enterocloster aldenensis","Enterocloster",1,"Enterocloster bolteae",1,2,0,0,0,0
1917883,"Bacteroides togonis",1,1.00026467003169e-07,1.1,1.12550263431414e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides togonis","Phocaeicola",1,"Phocaeicola vulgatus",1,1,0,0,0,0
