"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
371601,"Bacteroides xylanisolvens",2667,0.000282539593416308,2262.7,0.000239712768019982,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides xylanisolvens","Bacteroides",2,"Phocaeicola dorei",11,2,0,0,0,0
2447885,"Bacteroides faecalis",1776,0.00018814785073392,1827.6,0.000193618794103696,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides faecalis","Bacteroides",2,"Phocaeicola dorei",18,1,0,0,0,0
2838470,"Candidatus Bacteroides intestinigallinarum",576,6.10209245623523e-05,546,5.78392246766603e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Candidatus Bacteroides intestinigallinarum","Bacteroides",1,"Bacteroides fragilis",1,2,0,0,0,0
449673,"Bacteroides stercoris",564,5.97496553006366e-05,580.6,6.15107094027621e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides stercoris","Bacteroides",3,"Bacteroides fragilis",1,1,0,0,0,0
1912896,"Bacteroides koreensis",502,5.31814307817723e-05,708.2,7.50230188844032e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides koreensis","Bacteroides",1,"Parabacteroides distasonis",1,2,0,0,0,0
762982,"Paraprevotella xylaniphila",355,3.76083823257553e-05,318.8,3.37742362553872e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Paraprevotella","Paraprevotella xylaniphila","Phocaeicola",2,"Phocaeicola dorei",2,1,0,0,0,0
471870,"Bacteroides intestinalis",228,2.41541159725978e-05,250,2.64895734701792e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides intestinalis","Bacteroides",1,"Phocaeicola dorei",1,1,0,0,0,0
2989541,"Bacteroides rhinocerotis",226,2.39422377623118e-05,258,2.73290635093757e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides rhinocerotis","Bacteroides",6,"Phocaeicola dorei",41,1,0,0,0,0
2763057,"Parabacteroides hominis",147,1.5573048456017e-05,155.9,1.65123612593934e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides hominis","Bacteroides",2,"Phocaeicola dorei",36,1,0,0,0,0
2763064,"Roseburia zhanii",145,1.53611702457311e-05,137,1.45098801811686e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia zhanii","Roseburia",2,"Agathobacter rectalis",2,1,0,0,0,0
484018,"Phocaeicola plebeius",144,1.52552311405881e-05,191.9,2.03274110841699e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola plebeius","Phocaeicola",2,"Phocaeicola dorei",7,1,0,0,0,0
2479840,"Prevotella marseillensis",125,1.32423881428716e-05,134.7,1.42711381438683e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella marseillensis","Prevotella",3,"Phocaeicola dorei",32,1,0,0,0,0
28111,"Bacteroides eggerthii",92,9.74639767315349e-06,77.6,8.22300258802682e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides eggerthii","Bacteroides",10,"Bacteroides uniformis",1,1,0,0,0,0
470146,"Coprococcus comes",90,9.53451946286755e-06,79.2,8.391919195392e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus comes","Agathobacter",1,"Agathobacter rectalis",1,1,0,0,0,0
1236512,"Bacteroides rodentium",69,7.30979825486512e-06,75.8,8.02573539388707e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides rodentium","Bacteroides",6,"Bacteroides fragilis",1,1,0,0,0,0
291644,"Bacteroides salyersiae",68,7.20385914972215e-06,68.7,7.27785086311314e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides salyersiae","Bacteroides",4,"Phocaeicola dorei",43,2,0,0,0,0
1002367,"Leyella stercorea",54,5.72071167772053e-06,65.3,6.9137706464636e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Leyella","Leyella stercorea","Bacteroides",9,"Phocaeicola dorei",30,1,0,0,0,0
0,"unknown genome; accession ID isNZ_CP182814.1",52,5.50883346743458e-06,66.8,7.07786449829817e-06,"0","0","0","0","0","0","0","Phocaeicola",50,"Phocaeicola dorei",50,1,0,0,0,0
2763032,"Butyricimonas hominis",50,5.29695525714864e-06,60.9,6.45424718324853e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Butyricimonas","Butyricimonas hominis","Phocaeicola",49,"Phocaeicola dorei",49,1,0,0,0,0
246787,"Bacteroides cellulosilyticus",46,4.87319883657675e-06,57.6,6.10069740624076e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides cellulosilyticus","Bacteroides",4,"Phocaeicola vulgatus",1,1,0,0,0,0
39486,"Dorea formicigenerans",36,3.81380778514702e-06,42,4.44706968388001e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea formicigenerans","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,0,0,0,0
2981782,"Blautia ammoniilytica",36,3.81380778514702e-06,34,3.59901718277533e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia ammoniilytica","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,0,0,0,0
2736294,"Xylanibacter caecicola",31,3.28411225943216e-06,34.4,3.64789517200675e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Xylanibacter","Xylanibacter caecicola","Prevotella",1,"Phocaeicola dorei",29,1,0,0,0,0
868129,"Prevotella bivia",24,2.54253852343135e-06,23.5,2.48742680595825e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella bivia","Prevotella",4,"Phocaeicola dorei",18,1,0,0,0,0
536231,"Roseburia intestinalis",24,2.54253852343135e-06,23,2.43976996238377e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia intestinalis","Roseburia",4,"Roseburia intestinalis",4,1,0,0,0,0
46503,"Parabacteroides merdae",22,2.3306603131454e-06,36.3,3.84559181148703e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides merdae","Phocaeicola",7,"Phocaeicola dorei",16,1,0,0,0,0
518635,"Bifidobacterium angulatum",21,2.22472120800243e-06,18.3,1.94250596475024e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium angulatum","Bifidobacterium",21,"Bifidobacterium breve",1,1,0,0,0,0
566552,"Bifidobacterium catenulatum",21,2.22472120800243e-06,19.2,2.03612825022916e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium catenulatum","Bifidobacterium",19,"Bifidobacterium longum",4,1,0,0,0,0
742727,"Bacteroides oleiciplenus",19,2.01284299771648e-06,17.1,1.80761562879904e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides oleiciplenus","Bacteroides",2,"Phocaeicola dorei",17,1,0,0,0,0
2881264,"Blautia fusiformis",19,2.01284299771648e-06,21.9,2.32055781025497e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia fusiformis","Faecalibacterium",3,"Dorea longicatena",10,5,0,0,0,0
411483,"Faecalibacterium duncaniae",18,1.90690389257351e-06,20,2.12139741451719e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium duncaniae","Faecalibacterium",2,"Faecalibacterium prausnitzii",1,1,0,0,0,0
2792859,"Bacteroides humanifaecis",14,1.48314747200162e-06,14.5,1.54014380459645e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides humanifaecis","Bacteroides",7,"Phocaeicola vulgatus",1,1,0,0,0,0
2739389,"Phocaeicola faecicola",12,1.27126926171567e-06,17.4,1.8442361552051e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola faecicola","Phocaeicola",10,"Phocaeicola dorei",10,1,0,0,0,0
3133163,"Ruthenibacterium intestinale",12,1.27126926171567e-06,10.5,1.11321822443468e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruthenibacterium","Ruthenibacterium intestinale","Streptococcus",6,"Streptococcus agalactiae",6,2,0,0,0,0
823,"Parabacteroides distasonis",11,1.1653301565727e-06,8.9,9.42834039948413e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides distasonis","Parabacteroides",1,"Phocaeicola dorei",9,2,0,0,0,0
3133152,"Blautia intestinihominis",11,1.1653301565727e-06,16.2,1.71168663054875e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia intestinihominis","Dorea",1,"Dorea longicatena",1,2,0,0,0,0
762210,"Bifidobacterium saguini",10,1.05939105142973e-06,9.7,1.02555371204218e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium saguini","Bifidobacterium",10,"Bifidobacterium longum",4,1,0,0,0,0
2881276,"Fusicatenibacter faecihominis",9,9.53451946286755e-07,9.7,1.02670242816593e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Fusicatenibacter","Fusicatenibacter faecihominis","Faecalibacterium",2,"Faecalibacterium prausnitzii",4,2,0,0,0,0
1034345,"Senegalimassilia anaerobia",8,8.47512841143782e-07,6.5,6.93298990499863e-07,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Senegalimassilia","Senegalimassilia anaerobia","Collinsella",8,"Collinsella aerofaciens",8,2,0,0,0,0
1798158,"Bifidobacterium ramosum",8,8.47512841143782e-07,8.5,9.03080727212797e-07,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium ramosum","Bifidobacterium",8,"Bifidobacterium adolescentis",1,1,0,0,0,0
1150298,"Fusicatenibacter saccharivorans",8,8.47512841143782e-07,7.2,7.64113825459748e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Fusicatenibacter","Fusicatenibacter saccharivorans","Faecalibacterium",2,"uncultured human fecal virus",2,1,0,0,0,0
1630166,"Bifidobacterium myosotis",7,7.41573736000809e-07,9.1,9.6147490183574e-07,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium myosotis","Bifidobacterium",6,"Bifidobacterium adolescentis",2,1,0,0,0,0
411468,"[Clostridium] scindens",7,7.41573736000809e-07,6.3,6.64569814946949e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","[Clostridium] scindens","Faecalibacterium",1,"Faecalibacterium prausnitzii",3,1,0,0,0,0
39490,"Eubacterium ramulus",7,7.41573736000809e-07,6.3,6.62141992157556e-07,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ramulus","Enterocloster",3,"Roseburia intestinalis",2,1,0,0,0,0
1121096,"Bacteroides gallinarum",6,6.35634630857837e-07,5.7,6.08071044792137e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides gallinarum","Phocaeicola",6,"Phocaeicola dorei",6,1,0,0,0,0
1121094,"Phocaeicola barnesiae",6,6.35634630857837e-07,7.8,8.29030124751406e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola barnesiae","Phocaeicola",1,"Phocaeicola dorei",6,1,0,0,0,0
3035284,"Prevotella sp. B2-R-102",6,6.35634630857837e-07,4.5,4.71715043921517e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella sp. B2-R-102","Phocaeicola",4,"Phocaeicola dorei",4,1,0,0,0,0
310298,"Phocaeicola coprocola",5,5.29695525714864e-07,4.5,4.8148672791093e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprocola","Phocaeicola",5,"Phocaeicola dorei",5,1,0,0,0,0
1602169,"Prevotella pectinovora",5,5.29695525714864e-07,4.9,5.17454340418229e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella pectinovora","Prevotella",3,"Prevotella intermedia",2,2,0,0,0,0
1871018,"Angelakisella massiliensis",5,5.29695525714864e-07,6.6,6.95676293444998e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Angelakisella","Angelakisella massiliensis","Streptococcus",2,"Campylobacter jejuni",3,2,0,0,0,0
547043,"Bifidobacterium pseudocatenulatum",4,4.23756420571891e-07,4.8,5.12138386518029e-07,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pseudocatenulatum","Bifidobacterium",4,"Bifidobacterium adolescentis",1,1,0,0,0,0
2935520,"Faecalibacterium hattorii",4,4.23756420571891e-07,3.5,3.75781577742465e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium hattorii","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,0,0,0,0
2763045,"Eubacterium segne",4,4.23756420571891e-07,3.2,3.38120720306347e-07,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium segne","Agathobacter",1,"Agathobacter rectalis",1,1,0,0,0,0
622312,"Roseburia inulinivorans",4,4.23756420571891e-07,4.3,4.50461320490062e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia inulinivorans","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,0,0,0,0
2786956,"Phocaeicola faecalis",4,4.23756420571891e-07,5.6,5.88037154525863e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola faecalis","Phocaeicola",1,"Phocaeicola dorei",1,1,0,0,0,0
649756,"Anaerostipes hadrus",4,4.23756420571891e-07,4.2,4.49501444529754e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerostipes","Anaerostipes hadrus","Agathobacter",1,"Agathobacter rectalis",1,1,0,0,0,0
2929491,"Faecalibacterium wellingii",4,4.23756420571891e-07,4.3,4.56796696144356e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium wellingii","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,3,0,0,0,0
796942,"Stomatobaculum longum",3,3.17817315428918e-07,4.7,4.97907959991321e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Stomatobaculum","Stomatobaculum longum","Faecalibacterium",1,"uncultured human fecal virus",1,1,0,0,0,0
671267,"Phocaeicola sartorii",3,3.17817315428918e-07,2.9,3.07565059536474e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola sartorii","Phocaeicola",1,"Phocaeicola vulgatus",1,1,0,0,0,0
2763065,"Ruminococcus hominis",3,3.17817315428918e-07,4.4,4.61686845870253e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus hominis","Faecalibacterium",2,"uncultured bacterium",1,1,0,0,0,0
301302,"Roseburia faecis",3,3.17817315428918e-07,4,4.21508999602315e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia faecis","Anaerobutyricum",2,"Anaerobutyricum hallii",2,2,0,0,0,0
116085,"Coprococcus catus",3,3.17817315428918e-07,3.3,3.47228587451303e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus catus","Phocaeicola",3,"Phocaeicola dorei",3,3,0,0,0,0
3085167,"Segatella sinensis",3,3.17817315428918e-07,3.4,3.65006428786519e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Segatella","Segatella sinensis","Prevotella",3,"Segatella copri",2,1,0,0,0,0
483215,"Bacteroides finegoldii",2,2.11878210285946e-07,2.2,2.35206265652501e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides finegoldii","Blautia",2,"Phocaeicola dorei",2,1,0,0,0,0
585394,"Roseburia hominis",2,2.11878210285946e-07,3.3,3.53834064401363e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia hominis","Enterocloster",1,"Enterocloster bolteae",1,3,0,0,0,0
1150461,"Bifidobacterium scardovii",2,2.11878210285946e-07,2.7,2.89488553819656e-07,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium scardovii","Bifidobacterium",2,"Bifidobacterium animalis",1,1,0,0,0,0
1796613,"Bacteroides caecimuris",2,2.11878210285946e-07,2.8,3.00243050461803e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides caecimuris","Bacteroides",1,"Bacteroides fragilis",1,2,0,0,0,0
180164,"Blautia schinkii",2,2.11878210285946e-07,2.9,3.06001200626238e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia schinkii","Mediterraneibacter",2,"Agathobacter rectalis",2,10,0,0,0,0
387090,"Phocaeicola coprophilus",2,2.11878210285946e-07,2.9,3.04426225955081e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprophilus","Phocaeicola",1,"Phocaeicola dorei",2,1,0,0,0,0
2981770,"Gallintestinimicrobium propionicum",2,2.11878210285946e-07,3.2,3.34490693034236e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Gallintestinimicrobium","Gallintestinimicrobium propionicum","Agathobacter",1,"Agathobacter rectalis",1,1,0,0,0,0
431947,"Porphyromonas gingivalis",1,1.05939105142973e-07,1,1.05946383114425e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas gingivalis","Porphyromonas",1,"Porphyromonas gingivalis",1,1,0,0,0,0
2026654,"Flavobacterium luteum",1,1.05939105142973e-07,1.5,1.55304287322546e-07,"0","Bacteroidota","Flavobacteriia","Flavobacteriales","Flavobacteriaceae","Flavobacterium","Flavobacterium luteum","Bifidobacterium",1,"Bifidobacterium adolescentis",1,1,0,0,0,0
2605778,"Clostridium porci",1,1.05939105142973e-07,1,1.07787910996748e-07,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium porci","Streptococcus",1,"Streptococcus agalactiae",1,1,0,0,0,0
2675325,"Bifidobacterium erythrocebi",1,1.05939105142973e-07,1.1,1.19856113288239e-07,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium erythrocebi","Bifidobacterium",1,"Bifidobacterium longum",1,1,0,0,0,0
3133162,"Ruminococcoides intestinale",1,1.05939105142973e-07,1,1.06160261958062e-07,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcoides","Ruminococcoides intestinale","0",0,"0",0,0,0,0,0,0
1903262,"Bacteroides ndongoniae",1,1.05939105142973e-07,1.5,1.5904039981707e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides ndongoniae","Bacteroides",1,"Bacteroides uniformis",1,1,0,0,0,0
871324,"Bacteroides stercorirosoris",1,1.05939105142973e-07,1.4,1.48755592048914e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides stercorirosoris","Bacteroides",1,"Bacteroides fragilis",1,1,0,0,0,0
