"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
1550024,"Ruthenibacterium lactatiformans",114698,0.0115277928675789,115923.8,0.0116509975875241,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruthenibacterium","Ruthenibacterium lactatiformans","Klebsiella",1,"Klebsiella quasipneumoniae",1,1,0,0,0,0
46503,"Parabacteroides merdae",114556,0.0115135210704491,122301.3,0.0122919702494783,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides merdae","Parabacteroides",1,"Parabacteroides merdae",39,2,0,0,0,0
717959,"Alistipes shahii",113652,0.0114226639957635,111043.6,0.0111605085255767,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes shahii","Alistipes",4,"Alistipes onderdonkii",3,1,0,0,0,0
292800,"Flavonifractor plautii",112894,0.011346480740662,112944.6,0.0113515705175004,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Flavonifractor","Flavonifractor plautii","Flavonifractor",35,"Flavonifractor plautii",35,1,0,0,0,0
449673,"Bacteroides stercoris",111590,0.0112154214205403,112763,0.01133331880135,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides stercoris","Bacteroides",3,"Bacteroides caccae",1,2,0,0,0,0
411459,"Blautia obeum",111568,0.0112132102970413,106001.5,0.0106537458812343,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia obeum","Roseburia",2,"Roseburia intestinalis",2,1,0,0,0,0
585394,"Roseburia hominis",111470,0.0112033607469095,105941.4,0.0106477036035596,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia hominis","Roseburia",1,"Roseburia intestinalis",1,1,0,0,0,0
470146,"Coprococcus comes",109872,0.0110427527763922,98734.2,0.00992333729402875,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus comes","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,0,0,0,0
484018,"Phocaeicola plebeius",107683,0.0108227459882431,120060,0.0120667040371933,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola plebeius","Bacteroides",1,"Bacteroides thetaiotaomicron",1,1,0,0,0,0
39491,"Agathobacter rectalis",107577,0.0108120923932025,100005.8,0.0100511422631664,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Agathobacter","Agathobacter rectalis","Faecalibacterium",1,"Bacteriophage sp.",1,1,0,0,0,0
1121098,"Phocaeicola massiliensis",106691,0.0107230444195615,116149.2,0.01167364333039,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola massiliensis","Phocaeicola",5,"Phocaeicola dorei",3,3,0,0,0,0
679190,"Hoylesella buccalis",104674,0.0105203245969499,100698,0.0101207187248794,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella buccalis","Prevotella",1,"Prevotella fusca",1,1,0,0,0,0
1150298,"Fusicatenibacter saccharivorans",104664,0.010519319540814,104483.4,0.0105011724364472,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Fusicatenibacter","Fusicatenibacter saccharivorans","Clostridioides",1,"Clostridioides difficile",1,1,0,0,0,0
28130,"Prevotella disiens",104395,0.0104922835307582,85352.6,0.00857841688313144,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella disiens","Prevotella",1,"Prevotella intermedia",1,1,0,0,0,0
537011,"Segatella copri",100527,0.0101035278173909,100434.3,0.0100942097284326,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Segatella","Segatella copri","Agrobacterium",1,"Agrobacterium fabrum",1,1,0,0,0,0
435590,"Phocaeicola vulgatus",100020,0.0100525714713007,144456.5,0.014518693868556,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola vulgatus","Phocaeicola",14,"Phocaeicola vulgatus",11,1,0,0,0,0
411470,"Mediterraneibacter gnavus",98462,0.009895983725327,100278,0.0100785030871399,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","Mediterraneibacter gnavus","Mediterraneibacter",38,"Bacteriophage sp.",1,1,0,0,0,0
84112,"Eggerthella lenta",98452,0.0098949786691911,98114.4,0.00986104371144125,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Eggerthella","Eggerthella lenta","Eggerthella",39,"Eggerthella lenta",37,1,0,0,0,0
39488,"Anaerobutyricum hallii",96622,0.00971105339632087,96590.5,0.00970788761534814,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerobutyricum","Anaerobutyricum hallii","Blautia",1,"Dorea longicatena",1,2,0,0,0,0
622312,"Roseburia inulinivorans",96587,0.00970753569984521,111245.9,0.0111808358856798,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia inulinivorans","Roseburia",4,"uncultured bacterium",1,1,0,0,0,0
471189,"Gordonibacter pamelaeae",96512,0.00969999777882594,95728.5,0.00962125424865965,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Gordonibacter","Gordonibacter pamelaeae","Eggerthella",1,"Eggerthella lenta",1,1,0,0,0,0
310298,"Phocaeicola coprocola",95198,0.0095679334025683,105487.7,0.0106021040995483,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprocola","Bacteroides",1,"Bacteriophage sp.",2,2,0,0,0,0
742726,"Barnesiella intestinihominis",93354,0.00938260105110781,96569.4,0.00970576486481962,"0","Bacteroidota","Bacteroidia","Bacteroidales","Barnesiellaceae","Barnesiella","Barnesiella intestinihominis","Bacteroides",1,"Phocaeicola dorei",1,1,0,0,0,0
626929,"Bacteroides clarus",92290,0.00927566307824774,105059.4,0.0105590623704377,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides clarus","Bacteroides",5,"Bacteroides thetaiotaomicron",1,1,0,0,0,0
116085,"Coprococcus catus",92098,0.0092563660004384,97817.8,0.00983123546900029,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus catus","Streptococcus",1,"Mediterraneibacter gnavus",1,2,0,0,0,0
853,"Faecalibacterium prausnitzii",90619,0.00910771819793837,90118.8,0.00905744184636047,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium prausnitzii","Faecalibacterium",24,"Streptococcus thermophilus",1,1,0,0,0,0
39490,"Eubacterium ramulus",90447,0.00909043123240084,94326,0.00948029450662671,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ramulus","Streptococcus",1,"uncultured organism",1,1,0,0,0,0
301302,"Roseburia faecis",90251,0.00907073213213714,94538.3,0.00950162994838582,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia faecis","Mediterraneibacter",1,"Mediterraneibacter gnavus",1,2,0,0,0,0
33043,"Coprococcus eutactus",90199,0.00906550584023045,89131.4,0.00895820997811095,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus eutactus","Streptococcus",1,"Streptococcus suis",1,1,0,0,0,0
214856,"Alistipes finegoldii",86564,0.00870016793482975,96396.3,0.00968836464381383,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes finegoldii","Alistipes",2,"Vagococcus lutrae",1,1,0,0,0,0
88431,"Dorea longicatena",85500,0.00859322996196968,83911,0.00843353010522916,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea longicatena","Agathobacter",1,"Agathobacter rectalis",1,1,0,0,0,0
745368,"Gemmiger formicilis",84964,0.00853935895308529,89351.6,0.00898033471930727,"0","Bacillota","Clostridia","Eubacteriales","0","Gemmiger","Gemmiger formicilis","Faecalibacterium",2,"Faecalibacterium prausnitzii",2,1,0,0,0,0
261299,"Intestinibacter bartlettii",84753,0.00851815226861774,85321.5,0.0085752897022303,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Intestinibacter","Intestinibacter bartlettii","Paraclostridium",1,"uncultured bacterium",1,1,0,0,0,0
649756,"Anaerostipes hadrus",82732,0.00831503042355176,83426.5,0.00838483373681554,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerostipes","Anaerostipes hadrus","Anaerostipes",1,"Anaerostipes caccae",1,1,0,0,0,0
1352,"Enterococcus faecium",82249,0.00826648621218765,82244.2,0.00826600299702575,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus faecium","Enterococcus",49,"Enterococcus faecium",45,1,0,0,0,0
239935,"Akkermansia muciniphila",81400,0.0081811569462495,81405.3,0.00818168886414149,"0","Verrucomicrobiota","Verrucomicrobiia","Verrucomicrobiales","Akkermansiaceae","Akkermansia","Akkermansia muciniphila","Akkermansia",47,"Akkermansia muciniphila",47,1,0,0,0,0
1384484,"Adlercreutzia equolifaciens",80946,0.00813552739767951,80985.5,0.00813949960559775,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Adlercreutzia","Adlercreutzia equolifaciens","Eggerthella",1,"Eggerthella lenta",1,2,0,0,0,0
762966,"Parasutterella excrementihominis",79729,0.00801321206594013,79810.7,0.00802142161031681,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sutterellaceae","Parasutterella","Parasutterella excrementihominis","Laribacter",1,"Laribacter hongkongensis",1,1,0,0,0,0
39486,"Dorea formicigenerans",79651,0.00800537262808008,90954.2,0.00914141105909067,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea formicigenerans","Dorea",1,"Dorea longicatena",1,2,0,0,0,0
515620,"Lachnospira eligens",77751,0.00781441196225853,78830.4,0.00792290218815349,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnospira","Lachnospira eligens","Lachnoclostridium",1,"[Clostridium] scindens",1,1,0,0,0,0
1981510,"Monoglobus pectinilyticus",77411,0.00778024005363784,77415.1,0.00778065533137757,"0","Bacillota","Clostridia","Monoglobales","Monoglobaceae","Monoglobus","Monoglobus pectinilyticus","Streptococcus",2,"Streptococcus suis",2,2,0,0,0,0
28052,"Lachnospira pectinoschiza",76268,0.00766536213730414,76354.9,0.00767409320174355,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnospira","Lachnospira pectinoschiza","Dorea",1,"Dorea longicatena",1,1,0,0,0,0
471875,"[Ruminococcus] lactaris",75402,0.00757832427593495,77582,0.007797424682762,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","[Ruminococcus] lactaris","Treponema",1,"Treponema denticola",1,1,0,0,0,0
33039,"[Ruminococcus] torques",75311,0.00756917826509823,80750.5,0.00811587789157936,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","[Ruminococcus] torques","Lachnoclostridium",1,"[Clostridium] scindens",1,1,0,0,0,0
1002367,"Leyella stercorea",74765,0.00751430220007793,81710.8,0.00821239862810109,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Leyella","Leyella stercorea","Bacteroides",1,"Rahnella aquatilis",1,1,0,0,0,0
566552,"Bifidobacterium catenulatum",73223,0.00735932254392171,59855.1,0.00601576918009385,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium catenulatum","Bifidobacterium",33,"Bifidobacterium adolescentis",2,3,0,0,0,0
901,"Desulfovibrio piger",72976,0.00733449765736491,72976,0.00733449765736491,"0","Thermodesulfobacteriota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Desulfovibrio","Desulfovibrio piger","Desulfovibrio",1,"Desulfovibrio piger",2,3,0,0,0,0
1628085,"Agathobaculum butyriciproducens",72834,0.00732022586023509,73900.8,0.00742744870847759,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Agathobaculum","Agathobaculum butyriciproducens","Faecalibacterium",1,"Vibrio mimicus",1,1,0,0,0,0
1122992,"Hoylesella timonensis",72344,0.00727097810957584,83104.4,0.00835246334587053,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella timonensis","Bacteroides",1,"Bacteroides thetaiotaomicron",1,1,0,0,0,0
39496,"Eubacterium ventriosum",72295,0.00726605333450992,75596.9,0.00759791766328133,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ventriosum","Rhizophagus",1,"Rhizophagus irregularis",1,1,0,0,0,0
1064535,"Megasphaera elsdenii",70108,0.00704624755758796,70107.7,0.00704621929879703,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Megasphaera","Megasphaera elsdenii","Megasphaera",1,"Megasphaera elsdenii",1,1,0,0,0,0
565042,"Bifidobacterium longum",69538,0.00698895935784149,68083.8,0.00684279993967742,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium longum","Bifidobacterium",42,"Bifidobacterium longum",40,1,0,0,0,0
33025,"Phascolarctobacterium faecium",69356,0.00697066733616806,69380,0.00697307741457047,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Phascolarctobacterium","Phascolarctobacterium faecium","Phascolarctobacterium",1,"Phascolarctobacterium faecium",39,1,0,0,0,0
411903,"Collinsella aerofaciens",69137,0.00694865660679179,69673.4,0.00700257230488362,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Collinsella","Collinsella aerofaciens","Collinsella",2,"Collinsella aerofaciens",2,1,0,0,0,0
45851,"Eshraghiella crossota",67745,0.00680875279267411,71288.4,0.00716488063504408,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Eshraghiella","Eshraghiella crossota","Agathobacter",1,"Agathobacter rectalis",1,2,0,0,0,0
1735,"Holdemanella biformis",66823,0.00671608661694386,68579.4,0.00689261542884378,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Holdemanella","Holdemanella biformis","Mammaliicoccus",1,"Mammaliicoccus sciuri",1,1,0,0,0,0
1122981,"Prevotella corporis",66317,0.00666523077646717,76273.3,0.00766589834258095,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella corporis","Prevotella",3,"Prevotella intermedia",2,1,0,0,0,0
626940,"Phascolarctobacterium succinatutens",66078,0.00664120993481909,66206.5,0.00665412689153229,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Phascolarctobacterium","Phascolarctobacterium succinatutens","Bacteroides",1,"Bacteroides fragilis",1,1,0,0,0,0
572010,"Slackia isoflavoniconvertens",65163,0.00654924729838398,65586.5,0.00659181576312493,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Slackia","Slackia isoflavoniconvertens","Eggerthella",1,"Eggerthella lenta",1,1,0,0,0,0
1501391,"Alistipes inops",64955,0.0065283421307572,64996,0.0065324666381339,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes inops","Alistipes",1,"Alistipes senegalensis",1,1,0,0,0,0
187327,"Acidaminococcus intestini",64280,0.00646050084158376,64632,0.00649587962514548,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Acidaminococcus","Acidaminococcus intestini","Acidaminococcus",1,"Acidaminococcus intestini",1,1,0,0,0,0
1125630,"Klebsiella pneumoniae",63033,0.00633517034143667,115109.3,0.0115691346986173,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella pneumoniae","Klebsiella",39,"Klebsiella pneumoniae",39,1,0,0,0,0
445970,"Alistipes putredinis",62085,0.00623989101975307,68207.6,0.00685524300946049,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes putredinis","Bacteroides",1,"Bacteroides fragilis",1,1,0,0,0,0
1681,"Bifidobacterium bifidum",61942,0.00622551871700966,62248.8,0.00625635486692158,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium bifidum","Bifidobacterium",47,"Bifidobacterium bifidum",44,1,0,0,0,0
760570,"Streptococcus parasanguinis",61210,0.00615194860786157,60849.4,0.00611570547977346,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus parasanguinis","Streptococcus",20,"Streptococcus gordonii",1,2,0,0,0,0
868129,"Prevotella bivia",61145,0.0061454157429782,68911.9,0.0069260300909845,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella bivia","Prevotella",4,"Prevotella intermedia",1,1,0,0,0,0
29466,"Veillonella parvula",60262,0.00605666928617798,60262.4,0.00605670983566895,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella parvula","Veillonella",3,"Veillonella parvula",1,1,0,0,0,0
347253,"Streptococcus salivarius",59102,0.00594008277441324,62173,0.00624873730742338,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus salivarius","Streptococcus",39,"Streptococcus salivarius",6,1,0,0,0,0
1069534,"Ligilactobacillus ruminis",58344,0.0058638995193118,58367.4,0.0058662523027902,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Ligilactobacillus","Ligilactobacillus ruminis","Ligilactobacillus",1,"Limosilactobacillus reuteri",1,1,0,0,0,0
367928,"Bifidobacterium adolescentis",55392,0.00556720694799327,58197.6,0.00584918111377831,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium adolescentis","Bifidobacterium",15,"Bifidobacterium adolescentis",1,1,0,0,0,0
518635,"Bifidobacterium angulatum",55348,0.0055627847009953,56552.4,0.00568383310298293,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium angulatum","Bifidobacterium",12,"Bifidobacterium longum",1,1,0,0,0,0
555970,"Bifidobacterium animalis",54827,0.00551042127631476,54815.9,0.00550930989387447,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium animalis","Bifidobacterium",50,"Bifidobacterium animalis",50,1,0,0,0,0
547043,"Bifidobacterium pseudocatenulatum",54281,0.00545554521129446,64897.4,0.00652255801135296,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pseudocatenulatum","Bifidobacterium",31,"Bifidobacterium pseudocatenulatum",31,1,0,0,0,0
592028,"Dialister invisus",53609,0.00538800543896178,53609,0.00538800355510752,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister invisus","Dialister",1,"Megasphaera elsdenii",1,1,0,0,0,0
2173,"Methanobrevibacter smithii",52409,0.00526739870265344,52409,0.00526739870265341,"0","Methanobacteriota","Methanobacteria","Methanobacteriales","Methanobacteriaceae","Methanobrevibacter","Methanobrevibacter smithii","Methanobrevibacter",2,"Methanobrevibacter smithii",1,1,0,0,0,0
1260,"Finegoldia magna",51929,0.0052191560081301,51929.1,0.00521916242580159,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Finegoldia","Finegoldia magna","Finegoldia",1,"Finegoldia magna",1,1,0,0,0,0
40518,"Ruminococcus bromii",51654,0.00519151696439277,51882.9,0.00521452284585863,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus bromii","Bacillus",1,"Bacillus anthracis",1,1,0,0,0,0
1308,"Streptococcus thermophilus",51132,0.00513905303409864,49387.5,0.00496371889683488,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus thermophilus","Streptococcus",49,"Streptococcus thermophilus",47,2,0,0,0,0
2764323,"Catenibacterium faecis",29804,0.00299546930744496,27726.4,0.00278665801702517,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Catenibacterium","Catenibacterium faecis","Schistocerca",1,"uncultured bacterium",1,1,0,0,0,0
3035606,"Catenibacterium tridentinum",6766,0.000680020981551893,8848.1,0.000889279012973299,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Catenibacterium","Catenibacterium tridentinum","0",0,"0",0,0,0,0,0,0
2763042,"Dysosmobacter segnis",350,3.5176964756601e-05,254.4,2.55689474018386e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Dysosmobacter","Dysosmobacter segnis","0",0,"0",0,0,0,0,0,0
1410657,"Kandleria vitulina",259,2.60309539198848e-05,259,2.60321865795702e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Kandleria","Kandleria vitulina","0",0,"0",0,0,0,0,0,0
2763064,"Roseburia zhanii",204,2.05031451724189e-05,181.3,1.82202997292511e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia zhanii","0",0,"0",0,0,0,0,0,0
290052,"Acetivibrio ethanolgignens",200,2.01011227180577e-05,167.3,1.68122860800916e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Acetivibrio","Acetivibrio ethanolgignens","0",0,"0",0,0,0,0,0,0
3078042,"Pilosibacter fragilis",199,2.00006171044674e-05,228.7,2.29855003115269e-05,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Pilosibacter","Pilosibacter fragilis","0",0,"0",0,0,0,0,0,0
