"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
33043,"Coprococcus eutactus",50821,0.00508631604737167,51207.3,0.00512498086408954
1121115,"Blautia wexlerae",50012,0.00500534893373117,50813.8,0.00508559634243727
470146,"Coprococcus comes",49157,0.00491977800398751,50137.1,0.00501787173186789
411459,"Blautia obeum",47552,0.00475914485517045,47844.1,0.0047883793856287
272559,"Bacteroides fragilis",46394,0.00464324878892114,46841.4,0.00468802956446665
536231,"Roseburia intestinalis",45489,0.00455267371123925,47623.2,0.0047662692215489
214856,"Alistipes finegoldii",44060,0.00440965516316475,45275.9,0.00453134335028797
28052,"Lachnospira pectinoschiza",38079,0.00381105898679415,38103.2,0.00381348507848262
28111,"Bacteroides eggerthii",34419,0.00344475535771601,34272.5,0.00343009007934804
45851,"Eshraghiella crossota",33499,0.00335267903565265,33623.6,0.00336515220018134
371601,"Bacteroides xylanisolvens",31904,0.00319304671642324,46091.7,0.00461299696940706
28118,"Odoribacter splanchnicus",31520,0.00315461486025767,31682.7,0.00317090179399647
39486,"Dorea formicigenerans",26741,0.00267631840032203,26285.8,0.002630756412831
1125630,"Klebsiella pneumoniae",26569,0.00265910413141453,25649.8,0.0025671060243386
2173,"Methanobrevibacter smithii",26469,0.00264909583553808,26469,0.0026490958355381
1002367,"Leyella stercorea",25483,0.00255041403819626,26455.2,0.00264771341248843
626940,"Phascolarctobacterium succinatutens",21143,0.00211605399715824,21131.2,0.00211486805498478
411470,"Mediterraneibacter gnavus",19931,0.00199475345113565,20003.8,0.00200203696408597
116085,"Coprococcus catus",19921,0.001993752621548,20374.9,0.00203917947407418
585394,"Roseburia hominis",19827,0.00198434482342414,20770.8,0.00207880145386417
471870,"Bacteroides intestinalis",19070,0.00190858202363939,19710.8,0.00197271454653621
1121098,"Phocaeicola massiliensis",18941,0.00189567132195877,19157.4,0.00191732788559478
471875,"[Ruminococcus] lactaris",18856,0.00188716427046379,19053.4,0.00190691939196749
1628085,"Agathobaculum butyriciproducens",18308,0.00183231880906083,18250.3,0.0018265434885095
1550024,"Ruthenibacterium lactatiformans",17262,0.00172763203419314,17315.9,0.00173303103475338
1681,"Bifidobacterium bifidum",16504,0.00165176915144964,16526,0.00165396747489177
547043,"Bifidobacterium pseudocatenulatum",15990,0.00160032651064467,15759.2,0.00157722679342812
119219,"Cupriavidus metallidurans",15157,0.00151695740599383,15157,0.00151695740597712
674529,"Bacteroides faecis",14681,0.00146931791762192,14787.9,0.00148001247089799
745368,"Gemmiger formicilis",13179,0.00131899331355761,13313.6,0.0013324626562148
310298,"Phocaeicola coprocola",12869,0.00128796759634061,13010.3,0.00130211159606319
868129,"Prevotella bivia",12620,0.00126304693960824,12860.3,0.00128709890918847
347253,"Streptococcus salivarius",12479,0.00124893524242244,12934.2,0.001294488571276
292800,"Flavonifractor plautii",12460,0.00124703366620592,12464.8,0.00124751013594584
717959,"Alistipes shahii",12407,0.0012417292693914,12423.3,0.00124335789454081
483215,"Bacteroides finegoldii",12167,0.00121770935928791,13084.1,0.00130949437775395
1735,"Holdemanella biformis",11716,0.00117257194488512,11716.3,0.0011726061777446
1501391,"Alistipes inops",11359,0.00113684232860618,11359.4,0.00113688518287679
291644,"Bacteroides salyersiae",10844,0.00108529960484245,10913.4,0.00109224224049828
1308,"Streptococcus thermophilus",10245,0.00102534991254251,9779.9,0.000978798749956079
1384484,"Adlercreutzia equolifaciens",9295,0.000930271101716213,9295.8,0.000930353427607891
679190,"Hoylesella buccalis",8589,0.000859612532828462,8251.1,0.000825796500489175
39490,"Eubacterium ramulus",8210,0.000821681091456708,8435.5,0.000844248344350068
762982,"Paraprevotella xylaniphila",8019,0.000802565246332685,8131.8,0.000813855599578262
762966,"Parasutterella excrementihominis",7620,0.000762632145785642,7626.2,0.000763250588597677
33025,"Phascolarctobacterium faecium",6938,0.000694375567908239,6949.4,0.000695515374176751
39496,"Eubacterium ventriosum",6197,0.00062021409546373,6229.7,0.000623491615391712
261299,"Intestinibacter bartlettii",6094,0.000609905550710984,6096,0.000610103483437548
572010,"Slackia isoflavoniconvertens",5981,0.000598596176370594,5998.1,0.00060030773879048
2590157,"Klebsiella variicola",5770,0.00057747867207128,6689.6,0.000669512524814486
84112,"Eggerthella lenta",5724,0.000572874855968112,5713.9,0.000571868197089305
901,"Desulfovibrio piger",5637,0.000564167638555599,5637,0.000564167638555604
626929,"Bacteroides clarus",5546,0.000555060089308027,5888.7,0.000589358977755593
566552,"Bifidobacterium catenulatum",5181,0.000518529809358978,5462.1,0.000546663992830651
1069534,"Ligilactobacillus ruminis",5118,0.000512224582956813,5119.5,0.000512378207496276
518635,"Bifidobacterium angulatum",5076,0.000508021098688703,5087.2,0.00050914308922914
187327,"Acidaminococcus intestini",4859,0.000486303096636802,4859.2,0.000486323507426873
471189,"Gordonibacter pamelaeae",4728,0.00047319222903865,4740,0.000474395082714147
1352,"Enterococcus faecium",4618,0.000462183103574553,4618,0.000462184678168599
1122992,"Hoylesella timonensis",4598,0.000460181444399263,4837.3,0.000484131585498248
592028,"Dialister invisus",4562,0.00045657845788374,4562,0.000456578457881729
28130,"Prevotella disiens",4470,0.000447370825677404,4277.3,0.000428086569496753
1260,"Finegoldia magna",4144,0.000414743781120171,4144,0.000414743781107106
1122981,"Prevotella corporis",4133,0.000413642868573761,4266.5,0.000427004121693043
760570,"Streptococcus parasanguinis",4058,0.000406136646666422,4068.6,0.000407200421154222
1981510,"Monoglobus pectinilyticus",3919,0.000392225115398154,3919.1,0.000392235654012575
555970,"Bifidobacterium animalis",3821,0.000382416985439231,3824,0.000382720915746633
2764323,"Catenibacterium faecis",3560,0.000356295333201691,3534.9,0.00035378267568233
1064535,"Megasphaera elsdenii",3324,0.000332675754933264,3324,0.000332675738372008
29466,"Veillonella parvula",2998,0.000300048710376031,2998.1,0.00030005919088586
1602169,"Prevotella pectinovora",1074,0.000107489097713094,1043,0.000104389641065506
3035606,"Catenibacterium tridentinum",855,8.55709297436645e-05,880.3,8.81026511078866e-05
3078042,"Pilosibacter fragilis",292,2.92242239592398e-05,252.2,2.52409822806383e-05
1917883,"Bacteroides togonis",180,1.80149325776136e-05,199.1,1.99223514555382e-05
2838470,"Candidatus Bacteroides intestinigallinarum",110,1.10091254640972e-05,93.5,9.35560712031919e-06
290052,"Acetivibrio ethanolgignens",102,1.0208461793981e-05,98.7,9.87820175084911e-06
2763030,"Blautia segnis",89,8.90738333004227e-06,90.7,9.08124620313759e-06
2219695,"Luxibacter massiliensis",87,8.70721741251323e-06,94.3,9.43310626169495e-06
624,"Shigella sonnei",84,8.40696853621967e-06,76.7,7.67346632791853e-06
2763064,"Roseburia zhanii",77,7.70638782486803e-06,67.2,6.72654519056884e-06
671267,"Phocaeicola sartorii",72,7.20597303104543e-06,71.4,7.14829676172654e-06
2763042,"Dysosmobacter segnis",58,5.80481160834216e-06,56.7,5.67729932989885e-06
411483,"Faecalibacterium duncaniae",55,5.50456273204859e-06,52,5.20143868640984e-06
1472417,"Butyricimonas paravirosa",49,4.90406497946148e-06,60,6.00633564815551e-06
3133152,"Blautia intestinihominis",41,4.10340130934532e-06,39.5,3.95666482403683e-06
1410674,"Sharpea azabuensis",38,3.80315243305176e-06,36.9,3.69187324084272e-06
3044208,"Fusibacillus kribbianus",36,3.60298651552272e-06,37.1,3.71132302359426e-06
742727,"Bacteroides oleiciplenus",32,3.20265468046464e-06,29.3,2.9337877577768e-06
1410657,"Kandleria vitulina",30,3.0024887629356e-06,30,3.00296218192407e-06
1972431,"Phytobacter ursingii",30,3.0024887629356e-06,29.6,2.96178480115441e-06
1776384,"Emergencia timonensis",29,2.90240580417108e-06,30.4,3.04675136955342e-06
1871030,"Merdibacter massiliensis",29,2.90240580417108e-06,35.3,3.53449070537054e-06
2447885,"Bacteroides faecalis",28,2.80232284540656e-06,35.7,3.57657803527094e-06
1776379,"Leyella lascolaii",28,2.80232284540656e-06,20.2,2.0167300872319e-06
1870991,"Massilioclostridium coli",27,2.70223988664204e-06,27.7,2.77096513930644e-06
3133156,"Faecalibacterium tardum",25,2.502073969113e-06,23,2.305108595953e-06
198214,"Shigella flexneri",24,2.40199101034848e-06,26,2.60623179568603e-06
2594882,"Mediterraneibacter catenae",24,2.40199101034848e-06,19.7,1.97588506231811e-06
2144175,"Megasphaera stantonii",18,1.80149325776136e-06,14.9,1.48644007627955e-06
564,"Escherichia fergusonii",17,1.70141029899684e-06,16.8,1.67908871739011e-06
89014,"Blautia luti",16,1.60132734023232e-06,19.3,1.93409331864078e-06
2489010,"Klebsiella africana",15,1.5012443814678e-06,14.3,1.43366739413312e-06
3085167,"Segatella sinensis",15,1.5012443814678e-06,14.6,1.4644543260098e-06
39482,"Faecalicatena contorta",14,1.40116142270328e-06,14.3,1.42626996984153e-06
2666183,"Pseudomonas juntendi",13,1.30107846393876e-06,11.5,1.15219468341142e-06
2981782,"Blautia ammoniilytica",13,1.30107846393876e-06,19.4,1.94653625874659e-06
3030638,"Faecalibacterium taiwanense",13,1.30107846393876e-06,12.5,1.25319978131649e-06
150055,"Streptococcus lutetiensis",13,1.30107846393876e-06,12.9,1.28610787581311e-06
2763065,"Ruminococcus hominis",12,1.20099550517424e-06,16.6,1.66487882225113e-06
3098076,"Streptococcus lingualis",12,1.20099550517424e-06,9.7,9.70879334193916e-07
3014267,"Agathobaculum massiliense",12,1.20099550517424e-06,13,1.30382279873446e-06
39480,"Andreesenia angusta",11,1.10091254640972e-06,11,1.10091255220525e-06
2093856,"Butyricimonas faecalis",11,1.10091254640972e-06,10.4,1.0452025641376e-06
158836,"Enterobacter hormaechei",11,1.10091254640972e-06,10,1.00463709792402e-06
2786956,"Phocaeicola faecalis",11,1.10091254640972e-06,12.5,1.25105912188344e-06
1852370,"Prevotellamassilia timonensis",11,1.10091254640972e-06,20.2,2.02552795710159e-06
2079531,"Prevotella merdae",11,1.10091254640972e-06,15.1,1.50818110836951e-06
54291,"Raoultella ornithinolytica",10,1.0008295876452e-06,8.4,8.37312322498875e-07
2153354,"Klebsiella huaxiensis",9,9.00746628880679e-07,8.9,8.86090882901926e-07
2764327,"Holdemanella hominis",9,9.00746628880679e-07,10.5,1.0486332647813e-06
2981787,"Dorea acetigenes",9,9.00746628880679e-07,10.2,1.02400882857378e-06
1639133,"Citrobacter portucalensis",8,8.00663670116159e-07,8.4,8.41896141847627e-07
105219,"Ralstonia mannitolilytica",7,7.00580711351639e-07,5.9,5.90574421943091e-07
2509240,"Blautia faecicola",7,7.00580711351639e-07,7.8,7.7820029549115e-07
2605778,"Clostridium porci",7,7.00580711351639e-07,13.3,1.32850833794532e-06
2547410,"Enterocloster alcoholdehydrogenati",7,7.00580711351639e-07,9.2,9.22043585482959e-07
1805714,"Christensenella massiliensis",7,7.00580711351639e-07,11.6,1.16170015959637e-06
1689270,"Intestinimonas timonensis",7,7.00580711351639e-07,6.2,6.15755263151847e-07
2518605,"Segatella hominis",6,6.00497752587119e-07,6.5,6.54130065540893e-07
2652286,"Sharpea porci",6,6.00497752587119e-07,7,7.02982919016599e-07
387090,"Phocaeicola coprophilus",6,6.00497752587119e-07,5.8,5.84376776058331e-07
67824,"Citrobacter farmeri",6,6.00497752587119e-07,5.9,5.93347936809682e-07
2885348,"Hominifimenecus microfluidus",6,6.00497752587119e-07,6.8,6.76809183620498e-07
2219999,"Prevotella rectalis",6,6.00497752587119e-07,6.6,6.64157429749344e-07
553174,"Prevotella melaninogenica",5,5.004147938226e-07,6.1,6.13493837132391e-07
2763038,"Clostridium segne",5,5.004147938226e-07,5.8,5.78180754311437e-07
2763027,"Blautia difficilis",5,5.004147938226e-07,7.2,7.22035309740129e-07
762210,"Bifidobacterium saguini",5,5.004147938226e-07,5,5.00414916714768e-07
357441,"Enterococcus lactis",5,5.004147938226e-07,4.2,4.20374757340847e-07
35703,"Citrobacter amalonaticus",5,5.004147938226e-07,5.2,5.24246402009969e-07
1940621,"Pseudomonas alloputida",5,5.004147938226e-07,5.7,5.70717706488374e-07
2939491,"Parabacteroides leei",5,5.004147938226e-07,8.4,8.38465126883985e-07
2685834,"Parabacteroides chongii",5,5.004147938226e-07,5.3,5.33344535764616e-07
3133157,"Faecalibacterium faecis",5,5.004147938226e-07,5.5,5.551477496405e-07
3142537,"Enterobacter adelaidei",5,5.004147938226e-07,4.1,4.14963440891632e-07
621,"Shigella boydii",4,4.0033183505808e-07,4.3,4.28918679492134e-07
2763026,"Blautia celeris",4,4.0033183505808e-07,3.7,3.67212676384682e-07
2784388,"Clostridium vitabionis",4,4.0033183505808e-07,4.7,4.66137813168377e-07
1907654,"Collinsella bouchesdurhonensis",4,4.0033183505808e-07,4,4.01008116414027e-07
590409,"Dickeya parazeae",3,3.0024887629356e-07,3.5,3.48773098421591e-07
997894,"Enterocloster bolteae",3,3.0024887629356e-07,3.2,3.2061840046045e-07
1259973,"Klebsiella electrica",3,3.0024887629356e-07,3.4,3.3702625335972e-07
42677,"Fusarium subglutinans",3,3.0024887629356e-07,3,3.00248876296454e-07
2763025,"Bacteroides parvus",3,3.0024887629356e-07,3,2.97410364973388e-07
1982626,"Faecalibacillus intestinalis",3,3.0024887629356e-07,3.2,3.16757707793988e-07
2798801,"Devosia sediminis",3,3.0024887629356e-07,2.7,2.73087477598408e-07
2587529,"Klebsiella pasteurii",3,3.0024887629356e-07,3.2,3.21860381888576e-07
2026240,"Klebsiella quasivariicola",3,3.0024887629356e-07,3.6,3.61343228055615e-07
622,"Shigella dysenteriae",3,3.0024887629356e-07,3,2.97370234839436e-07
2981725,"Brotonthovivens ammoniilytica",3,3.0024887629356e-07,3.8,3.83250605634018e-07
3035284,"Prevotella sp. B2-R-102",3,3.0024887629356e-07,3.6,3.61655300224952e-07
1912896,"Bacteroides koreensis",3,3.0024887629356e-07,3.9,3.90620853006648e-07
3133162,"Ruminococcoides intestinale",3,3.0024887629356e-07,3.3,3.33490660887076e-07
3133153,"Blautia aquisgranensis",3,3.0024887629356e-07,4.1,4.06017231581003e-07
3118588,"Ewingella sp. CoE-038-23",3,3.0024887629356e-07,3.6,3.59633357662733e-07
1852371,"Raoultibacter massiliensis",3,3.0024887629356e-07,3.9,3.88119160467313e-07
44008,"Enterococcus cecorum",3,3.0024887629356e-07,3.2,3.22931129171561e-07
1340,"Streptococcus porcinus",3,3.0024887629356e-07,3,3.03151469625304e-07
1266845,"Carnobacterium inhibens",2,2.0016591752904e-07,2,2.00165941850527e-07
53346,"Enterococcus mundtii",2,2.0016591752904e-07,2.8,2.80228833995811e-07
1177574,"Prevotella jejuni",2,2.0016591752904e-07,1.9,1.93276727072744e-07
2022662,"Superficieibacter electus",2,2.0016591752904e-07,3.3,3.31377923752381e-07
2486576,"Absicoccus porci",2,2.0016591752904e-07,2,2.00757567703225e-07
458197,"Serratia nematodiphila",2,2.0016591752904e-07,2,2.00165917530642e-07
3038145,"Palleniella muris",2,2.0016591752904e-07,2.3,2.32795823684169e-07
2652274,"Eisenbergiella porci",2,2.0016591752904e-07,3.6,3.5796927355354e-07
2726362,"Faecalicatena faecalis",2,2.0016591752904e-07,1.9,1.89671545809193e-07
2763035,"Clostridium facile",2,2.0016591752904e-07,2.3,2.29523365038463e-07
2785025,"Anaeromicropila herbilytica",2,2.0016591752904e-07,2.4,2.36225416407065e-07
2682455,"Veillonella sp. S12025-13",2,2.0016591752904e-07,0.6,5.72664692731787e-08
1563222,"Citrobacter pasteurii",2,2.0016591752904e-07,3.6,3.60133448308206e-07
82633,"Cupriavidus pauculus",2,2.0016591752904e-07,3,3.01673871946021e-07
1463165,"Klebsiella quasipneumoniae",2,2.0016591752904e-07,2.4,2.40169159396348e-07
1218085,"Citrobacter rodentium",2,2.0016591752904e-07,2.2,2.19870095921293e-07
1071679,"Caballeronia grimmiae",2,2.0016591752904e-07,2.4,2.40367058870428e-07
2981728,"Huintestinicola butyrica",2,2.0016591752904e-07,2.8,2.78208065065903e-07
80878,"Acidovorax temperans",2,2.0016591752904e-07,1.8,1.79014280340513e-07
1541,"Terrisporobacter mayombei",2,2.0016591752904e-07,2,2.00165921119312e-07
3098075,"Streptococcus dentalis",2,2.0016591752904e-07,4.3,4.26008492663592e-07
2497875,"Enterobacter chuandaensis",2,2.0016591752904e-07,3.1,3.12634764784248e-07
69220,"Lelliottia nimipressuralis",2,2.0016591752904e-07,1.6,1.62223271648584e-07
1936995,"Parabacteroides bouchesdurhonensis",2,2.0016591752904e-07,2.5,2.51036712234258e-07
2040291,"Dorea phocaeensis",2,2.0016591752904e-07,2.7,2.74765643588673e-07
1333,"Streptococcus criceti",2,2.0016591752904e-07,2,2.00165917529042e-07
2161819,"[Erwinia] mediterraneensis",2,2.0016591752904e-07,1.7,1.7503779190841e-07
1347392,"Anaerosalibacter massiliensis",2,2.0016591752904e-07,1.5,1.51689100928081e-07
487173,"Dialister succinatiphilus",2,2.0016591752904e-07,3.7,3.66671045871394e-07
2488306,"Pseudocitrobacter vendiensis",2,2.0016591752904e-07,2.2,2.18816977121355e-07
3066235,"Arsenophonus endosymbiont of Crataerina pallida",2,2.0016591752904e-07,2.1,2.12833661319073e-07
411467,"Pseudoflavonifractor capillosus",1,1.0008295876452e-07,1.6,1.64031758448488e-07
688246,"Hallella multisaccharivorax",1,1.0008295876452e-07,1.1,1.1040180434173e-07
871963,"Desulfitobacterium dichloroeliminans",1,1.0008295876452e-07,1.1,1.13809941579799e-07
1118062,"Peptoniphilus obesi",1,1.0008295876452e-07,1.3,1.28098914078324e-07
1123305,"Streptococcus hyovaginalis",1,1.0008295876452e-07,1.8,1.80480524047128e-07
1796606,"Cupriavidus nantongensis",1,1.0008295876452e-07,1,1.00082920967189e-07
2494701,"Enterobacter chengduensis",1,1.0008295876452e-07,1.5,1.47001011259728e-07
1982628,"Faecalibacillus faecis",1,1.0008295876452e-07,1,1.01516466995538e-07
2338368,"Alcanivorax profundi",1,1.0008295876452e-07,1.1,1.09868991344428e-07
2589817,"Maribrevibacterium harenarium",1,1.0008295876452e-07,1.5,1.54420358230916e-07
2606637,"Hallella mizrahii",1,1.0008295876452e-07,1,1.04959966751446e-07
2681556,"Elizabethkingia argenteiflava",1,1.0008295876452e-07,1,1.00335651689635e-07
2742824,"Schlegelella koreensis",1,1.0008295876452e-07,1.5,1.46683178701064e-07
1042133,"Fusarium musae",1,1.0008295876452e-07,0.4,4.31424923051836e-08
871665,"Blautia faecis",1,1.0008295876452e-07,1.3,1.2784789971553e-07
537006,"Parabacteroides johnsonii",1,1.0008295876452e-07,1.4,1.38633935986522e-07
3016083,"Phocaeicola acetigenes",1,1.0008295876452e-07,1,1.00082959979033e-07
2989541,"Bacteroides rhinocerotis",1,1.0008295876452e-07,1.2,1.24557261031535e-07
39483,"Faecalitalea cylindroides",1,1.0008295876452e-07,1,1.00082960452962e-07
59310,"Streptococcus macedonicus",1,1.0008295876452e-07,1,1.04102083771584e-07
3073862,"Pectobacterium araliae",1,1.0008295876452e-07,1.6,1.55425972303846e-07
113107,"Streptococcus australis",1,1.0008295876452e-07,1,1.04361004774572e-07
571,"Klebsiella oxytoca",1,1.0008295876452e-07,1.8,1.77893435237701e-07
