"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
NA,"unknown genome; accession ID isNZ_ACCK01000408.1",527,6.81939259269036e-05,527,6.81941515239195e-05
1150423,"Bifidobacterium dentium",526,6.80645256879531e-05,521.5,6.74766999930804e-05
NA,"unknown genome; accession ID isNZ_ACCK01000069.1",521,6.74175244932007e-05,521,6.74173164443413e-05
411467,"Pseudoflavonifractor capillosus",514,6.65117228205474e-05,506.4,6.55279193470708e-05
NA,"unknown genome; accession ID isNZ_ACCK01000083.1",508,6.57353213868445e-05,508,6.57353298930119e-05
NA,"unknown genome; accession ID isNC_021019.1",504,6.52177204310425e-05,447.5,5.79014138779256e-05
1236517,"Prevotella fusca",502,6.49589199531416e-05,447.6,5.79198005333633e-05
1147152,"Enterobacteria phage mEp460",499,6.45707192362901e-05,485.8,6.28570233529075e-05
NA,"unknown genome; accession ID isNZ_ACCK01000460.1",490,6.34061170857358e-05,489.5,6.33372598518345e-05
1033732,"Alistipes senegalensis",477,6.17239139793796e-05,491.3,6.35764001888298e-05
NA,"unknown genome; accession ID isNZ_ACCK01000066.1",474,6.13357132625281e-05,474,6.13357211993851e-05
NA,"unknown genome; accession ID isNZ_ACCK01000012.1",468,6.05593118288252e-05,467,6.04309534280422e-05
1211819,"Holdemania massiliensis",464,6.00417108730233e-05,451.6,5.84349991439226e-05
547042,"Phocaeicola coprophilus",463,5.99123106340728e-05,467.2,6.04502758449076e-05
1035839,"Haemophilus sputorum",456,5.90065089614194e-05,469.6,6.07602723390437e-05
1437610,"Bifidobacterium reuteri",451,5.8359507766667e-05,436.5,5.64888798504856e-05
1121094,"Phocaeicola barnesiae",450,5.82301075277166e-05,450.9,5.83474977021318e-05
NA,"unknown genome; accession ID isNZ_ACCK01000015.1",446,5.77125065719146e-05,445.1,5.75939703622077e-05
1841865,"Mediterranea massiliensis",440,5.69361051382117e-05,413.2,5.34650906780507e-05
NA,"unknown genome; accession ID isNZ_ACCK01000021.1",431,5.57715029876574e-05,428.9,5.55031020650139e-05
1122988,"Hoylesella nanceiensis",431,5.57715029876574e-05,431,5.57735097024946e-05
1547597,"Sanguibacteroides justesenii",428,5.5383302270806e-05,444.7,5.7542954468198e-05
NA,"unknown genome; accession ID isNZ_ACCK01000036.1",427,5.52539020318555e-05,427,5.52539091817246e-05
NA,"unknown genome; accession ID isNZ_ACCK01000074.1",422,5.46069008371031e-05,422,5.460690790325e-05
1410657,"Kandleria vitulina",420,5.43481003592021e-05,415.1,5.37151523228388e-05
NA,"unknown genome; accession ID isNZ_ACCK01000075.1",418,5.40892998813012e-05,418,5.40893068804704e-05
NA,"unknown genome; accession ID isNZ_ACCK01000006.1",418,5.40892998813012e-05,418,5.40893962913876e-05
1158614,"Enterococcus gilvus",408,5.27952974917963e-05,403.8,5.22465229602585e-05
28141,"Cronobacter sakazakii",399,5.1630695341242e-05,606.2,7.84373266850021e-05
1650661,"Clostridium phoceensis",393,5.08542939075391e-05,400.9,5.18740002666114e-05
1121114,"Blautia producta",380,4.91720908011829e-05,445.4,5.76389375926213e-05
NA,"unknown genome; accession ID isNZ_ACCK01000079.1",379,4.90426905622324e-05,378.1,4.89236525297165e-05
626937,"Christensenella minuta",376,4.8654489845381e-05,360.3,4.66193617026e-05
701347,"[Enterobacter] lignolyticus",372,4.8136888889579e-05,333.4,4.31428480339523e-05
NA,"unknown genome; accession ID isNZ_ACCK01000047.1",371,4.80074886506285e-05,371,4.80074948628099e-05
NA,"unknown genome; accession ID isNZ_ACCK01000443.1",357,4.61958853053218e-05,357,4.61958912830812e-05
1567486,"Xuanwuvirus P88",354,4.58076845884704e-05,354,4.58076905159965e-05
NA,"unknown genome; accession ID isNZ_ACCK01000052.1",349,4.5160683393718e-05,349,4.51606892375219e-05
NA,"unknown genome; accession ID isNZ_ACCK01000013.1",348,4.50312831547675e-05,348,4.5031288981827e-05
NA,"unknown genome; accession ID isNZ_ACCK01000424.1",341,4.41254814821141e-05,341,4.41264240233465e-05
NA,"unknown genome; accession ID isNZ_ACCK01000037.1",337,4.36078805263122e-05,337,4.36078861691831e-05
NA,"unknown genome; accession ID isNZ_ACCK01000442.1",334,4.32196798094607e-05,333.9,4.32073591823991e-05
NA,"unknown genome; accession ID isNZ_ACCK01000078.1",333,4.30902795705103e-05,333,4.30902851464035e-05
997894,"Enterocloster bolteae",333,4.30902795705103e-05,365.8,4.73306793396027e-05
NA,"unknown genome; accession ID isNZ_ACCK01000423.1",331,4.28314790926093e-05,331,4.28314846350137e-05
NA,"unknown genome; accession ID isNZ_ACCK01000071.1",325,4.20550776589064e-05,325,4.20550831008442e-05
NA,"unknown genome; accession ID isNZ_ACCK01000081.1",315,4.07610752694016e-05,315,4.07610805438952e-05
NA,"unknown genome; accession ID isNZ_ACCK01000447.1",310,4.01140740746492e-05,309.3,4.00210038727029e-05
NA,"unknown genome; accession ID isNZ_ACCK01000016.1",304,3.93376726409463e-05,304,3.93376777312512e-05
1447715,"Bifidobacterium pseudolongum",303,3.92082724019958e-05,295.5,3.82420410585186e-05
NA,"unknown genome; accession ID isNZ_ACCK01000402.1",301,3.89494719240949e-05,301,3.89494769641665e-05
1408437,"Agathobaculum desmolans",298,3.85612712072434e-05,299,3.86895388600776e-05
1745713,"Bariatricus massiliensis",293,3.7914270012491e-05,348.8,4.51301466861292e-05
NA,"unknown genome; accession ID isNZ_DS480350.1",292,3.77848697735405e-05,272.6,3.5278265932263e-05
NA,"unknown genome; accession ID isNZ_ACCK01000039.1",289,3.73966690566891e-05,288.8,3.73753410317038e-05
NA,"unknown genome; accession ID isNZ_ACCK01000444.1",288,3.72672688177386e-05,288,3.72672736401327e-05
585502,"Hallella bergensis",279,3.61026666671843e-05,279,3.6101438589034e-05
NA,"unknown genome; accession ID isNZ_ACCK01000054.1",278,3.59732664282338e-05,278,3.59732710831837e-05
NA,"unknown genome; accession ID isNZ_ACCK01000020.1",274,3.54556654724319e-05,274,3.54556739701705e-05
563769,"Pankowvirus pv1717",273,3.53262652334814e-05,373,4.82694510831314e-05
927665,"Parabacteroides goldsteinii",251,3.24794599765708e-05,251.1,3.2488979972002e-05
NA,"unknown genome; accession ID isNZ_EQ973339.1",250,3.23500597376203e-05,250.4,3.23990548496621e-05
1815968,"Punavirus SJ46",248,3.20912592597193e-05,240.9,3.11752519220293e-05
NA,"unknown genome; accession ID isNZ_ACCK01000415.1",242,3.13148578260165e-05,242,3.13148618781671e-05
NA,"unknown genome; accession ID isNZ_ACCK01000055.1",242,3.13148578260165e-05,242,3.13148618781671e-05
NA,"unknown genome; accession ID isNZ_ACCK01000002.1",237,3.06678566312641e-05,237,3.06678605996926e-05
NA,"unknown genome; accession ID isNZ_ACCK01000061.1",235,3.04090561533631e-05,235,3.04090600883027e-05
428127,"Amedibacillus dolichus",234,3.02796559144126e-05,238.9,3.09185795209787e-05
NA,"unknown genome; accession ID isNZ_BBDW01000006.1",231,2.98914551975612e-05,189.1,2.44731881226393e-05
NA,"unknown genome; accession ID isNZ_ACCK01000440.1",230,2.97620549586107e-05,231.5,2.99528198843165e-05
742817,"Odoribacter laneus",230,2.97620549586107e-05,241.6,3.1263769978944e-05
1121333,"Thomasclavelia saccharogumia",229,2.96326547196602e-05,236.2,3.05579081637959e-05
NA,"unknown genome; accession ID isNZ_KI632515.1",228,2.95032544807097e-05,228.3,2.95380126977386e-05
NA,"unknown genome; accession ID isNZ_BBDW01000002.1",224,2.89856535249078e-05,224,2.898594864091e-05
742743,"Dialister succinatiphilus",220,2.84680525691059e-05,218.3,2.82523913063947e-05
NA,"unknown genome; accession ID isNZ_ACCK01000051.1",213,2.75622508964525e-05,213,2.75622544630148e-05
3158780,"Ruminococcus sp. YE282",212,2.7432850657502e-05,213.2,2.75922905281121e-05
NA,"unknown genome; accession ID isNZ_ACCK01000400.1",209,2.70446499406506e-05,209,2.70446578125652e-05
1006000,"Kluyvera ascorbata",207,2.67858494627496e-05,189.5,2.45257092593765e-05
NA,"unknown genome; accession ID isNZ_ACCK01000441.1",207,2.67858494627496e-05,208.9,2.702620038276e-05
476272,"Blautia hydrogenotrophica",203,2.62682485069477e-05,203,2.62666375264106e-05
NA,"unknown genome; accession ID isNZ_ACCK01000003.1",202,2.61388482679972e-05,202,2.61388516503709e-05
1720313,"Bittarella massiliensis (ex Durand et al. 2017)",202,2.61388482679972e-05,374.7,4.84802525895409e-05
NA,"unknown genome; accession ID isNZ_ACCK01000407.1",193,2.49742461174429e-05,193,2.49742493491167e-05
1437608,"Bifidobacterium biavatii",191,2.47154456395419e-05,287.6,3.72109147432628e-05
1437607,"Bifidobacterium saguini",190,2.45860454005914e-05,190.3,2.462804035924e-05
NA,"unknown genome; accession ID isNZ_ACCK01000471.1",188,2.43272449226905e-05,188,2.43272480706422e-05
NA,"unknown genome; accession ID isNZ_ACCK01000032.1",188,2.43272449226905e-05,188,2.43272480706422e-05
272563,"Clostridioides difficile",184,2.38096439668886e-05,183.8,2.37837809218369e-05
NA,"unknown genome; accession ID isNZ_ACCK01000062.1",184,2.38096439668886e-05,184,2.38096470478626e-05
1236509,"Prevotella dentasini",184,2.38096439668886e-05,146.3,1.89351251349498e-05
NA,"unknown genome; accession ID isNZ_ACCK01000027.1",182,2.35508434889876e-05,182,2.35508465364728e-05
1653435,"Merdimonas faecis",182,2.35508434889876e-05,181.4,2.34689185036992e-05
NA,"unknown genome; accession ID isNZ_ACCK01000446.1",181,2.34214432500371e-05,181,2.34214462807779e-05
NA,"unknown genome; accession ID isNZ_ACCK01000406.1",180,2.32920430110866e-05,180.2,2.33199065552893e-05
NA,"unknown genome; accession ID isNZ_JTDA01000001.1",179,2.31626427721361e-05,196.3,2.54046073271392e-05
1650663,"Allofournierella massiliensis",175,2.26450418163342e-05,188.8,2.44313419859109e-05
1907654,"Collinsella bouchesdurhonensis",175,2.26450418163342e-05,175,2.26478143181222e-05
36847,"Anaerotignum neopropionicum",173,2.23862413384333e-05,175.5,2.27045078732601e-05
NA,"unknown genome; accession ID isNZ_ACCK01000028.1",166,2.14804396657799e-05,166,2.14804424453543e-05
1590550,"Punavirus RCS47",163,2.10922389489284e-05,164.2,2.1249633678891e-05
1349822,"Coprobacter fastidiosus",160,2.0704038232077e-05,158.3,2.04903750824046e-05
NA,"unknown genome; accession ID isNZ_ACCK01000398.1",152,1.96688363204731e-05,152.1,1.96872437939539e-05
1121950,"Hespellia stercorisuis",151,1.95394360815227e-05,150.1,1.94289101447513e-05
NA,"unknown genome; accession ID isNZ_ACCK01000044.1",150,1.94100358425722e-05,150,1.94100383542358e-05
NA,"unknown genome; accession ID isNZ_ACCK01000448.1",148,1.91512353646712e-05,148,1.9151237842846e-05
880074,"Barnesiella viscericola",147,1.90218351257207e-05,147.3,1.90594741311715e-05
938293,"Anaerococcus provencensis",147,1.90218351257207e-05,141.3,1.8284607951792e-05
NA,"unknown genome; accession ID isNZ_ACCK01000045.1",143,1.85042341699188e-05,143,1.85042365643715e-05
667015,"Phocaeicola salanitronis",143,1.85042341699188e-05,147.3,1.90594879729892e-05
411471,"Subdoligranulum variabile",141,1.82454336920179e-05,140.3,1.81568158682614e-05
1841857,"Culturomica massiliensis",141,1.82454336920179e-05,176.2,2.28027243045621e-05
1410668,"Proteiniclasticum ruminis",137,1.77278327362159e-05,134,1.73361920536096e-05
NA,"unknown genome; accession ID isNZ_ACCK01000466.1",135,1.7469032258315e-05,135,1.74690345188122e-05
2585118,"Alistipes communis",135,1.7469032258315e-05,135.3,1.75020827775028e-05
NA,"unknown genome; accession ID isNZ_ACCK01000451.1",134,1.73396320193645e-05,134,1.73396342631173e-05
NA,"unknown genome; accession ID isNZ_ACCK01000058.1",131,1.6951431302513e-05,131,1.69514334960326e-05
1150461,"Bifidobacterium scardovii",131,1.6951431302513e-05,133.3,1.72493156595081e-05
1044999,"Erwinia tracheiphila",130,1.68220310635626e-05,131.8,1.70610666973445e-05
762211,"Bifidobacterium stellenboschense",127,1.64338303467111e-05,245.5,3.17646091748537e-05
679200,"Johnsonella ignava",126,1.63044301077606e-05,143.8,1.86106143753031e-05
NA,"unknown genome; accession ID isNZ_KB822482.1",125,1.61750298688102e-05,90.4,1.16919293424847e-05
796334,"Erwinia oleae",122,1.57868291519587e-05,121.2,1.56786958712078e-05
431947,"Porphyromonas gingivalis",121,1.56574289130082e-05,173.3,2.24257267407634e-05
82983,"Obesumbacterium proteus",121,1.56574289130082e-05,124.3,1.60865969967979e-05
NA,"unknown genome; accession ID isNZ_ACCK01000038.1",117,1.51398279572063e-05,117,1.51398299163039e-05
1242245,"Acinetobacter johnsonii",116,1.50104277182558e-05,114.9,1.48681442647467e-05
478749,"Marvinbryantia formatexigens",115,1.48810274793053e-05,118.8,1.53691774442654e-05
NA,"unknown genome; accession ID isNZ_ACCK01000040.1",114,1.47516272403549e-05,114,1.47516291492192e-05
1218112,"Kluyvera cryocrescens",113,1.46222270014044e-05,150.1,1.9423935504757e-05
NA,"unknown genome; accession ID isNZ_ACCK01000057.1",113,1.46222270014044e-05,113,1.46222288935243e-05
1841868,"Provencibacterium massiliense",110,1.42340262845529e-05,102.6,1.32736006615438e-05
565655,"Enterococcus casseliflavus",109,1.41046260456025e-05,108.9,1.40898613184655e-05
61647,"Pluralibacter gergoviae",109,1.41046260456025e-05,128.4,1.66211840065603e-05
1034345,"Senegalimassilia anaerobia",109,1.41046260456025e-05,164.5,2.12893607682021e-05
411473,"Ruminococcus callidus",108,1.3975225806652e-05,127,1.64351330860037e-05
365659,"Streptococcus mitis",107,1.38458255677015e-05,106.6,1.37926285212469e-05
NA,"unknown genome; accession ID isNZ_ACCK01000049.1",107,1.38458255677015e-05,106.9,1.38294341069315e-05
1660368,"Traversvirus PA28",107,1.38458255677015e-05,115.4,1.49364011947102e-05
NA,"unknown genome; accession ID isNZ_ACCK01000014.1",106,1.3716425328751e-05,94.5,1.22292394842064e-05
NA,"unknown genome; accession ID isNZ_ACCK01000474.1",105,1.35870250898005e-05,105,1.35869703472473e-05
NA,"unknown genome; accession ID isNZ_ACCK01000403.1",104,1.345762485085e-05,104,1.34576265922702e-05
226185,"Enterococcus faecalis",102,1.31988243729491e-05,98.7,1.27659191082494e-05
411468,"[Clostridium] scindens",101,1.30694241339986e-05,92.8,1.20094642693383e-05
NA,"unknown genome; accession ID isNZ_ACCK01000076.1",101,1.30694241339986e-05,101,1.30694258251854e-05
NA,"unknown genome; accession ID isNZ_ACCK01000467.1",98,1.26812234171472e-05,98,1.26812250581007e-05
NA,"unknown genome; accession ID isNZ_ACCK01000420.1",97,1.25518231781967e-05,97,1.25518248024058e-05
NA,"unknown genome; accession ID isNZ_ACCK01000432.1",96,1.24224229392462e-05,94.5,1.22251430862085e-05
NA,"unknown genome; accession ID isNZ_ACCK01000068.1",96,1.24224229392462e-05,94.2,1.21835657459441e-05
1236498,"Phocaeicola paurosaccharolyticus",96,1.24224229392462e-05,96.9,1.25395239155439e-05
411490,"Anaerostipes caccae",95,1.22930227002957e-05,95.1,1.23020873140339e-05
1118056,"Anaerococcus obesiensis",95,1.22930227002957e-05,94,1.21647111798177e-05
518636,"Enterocloster asparagiformis",93,1.20342222223948e-05,101.9,1.31837398691689e-05
NA,"unknown genome; accession ID isNZ_ACCK01000430.1",92,1.19048219834443e-05,92.1,1.19122177432894e-05
1134435,"Thauera humireducens",92,1.19048219834443e-05,92,1.19027885241021e-05
1477437,"Parapedobacter indicus",92,1.19048219834443e-05,90.9,1.17607405561708e-05
1122973,"Porphyromonas levii",90,1.16460215055433e-05,90,1.1645368019558e-05
NA,"unknown genome; accession ID isNZ_BBDW01000007.1",89,1.15166212665928e-05,79.7,1.03156366591114e-05
