"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
2838470,"Candidatus Bacteroides intestinigallinarum",331,0.00033109966099796,300.1,0.000300200708601563,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Candidatus Bacteroides intestinigallinarum","Phocaeicola",3,"Phocaeicola dorei",50,1,0,0,0,0
371601,"Bacteroides xylanisolvens",179,0.000179053895222462,215.1,0.000215197733160435,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides xylanisolvens","Bacteroides",2,"Phocaeicola dorei",32,1,0,0,0,0
762982,"Paraprevotella xylaniphila",113,0.000113034023240996,139.3,0.000139313297549431,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Paraprevotella","Paraprevotella xylaniphila","Phocaeicola",1,"Phocaeicola dorei",30,1,0,0,0,0
470146,"Coprococcus comes",82,8.20246894315189e-05,78.1,7.81016258004901e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus comes","Faecalibacterium",1,"Roseburia intestinalis",3,1,0,0,0,0
2786956,"Phocaeicola faecalis",81,8.10243883408906e-05,79.4,7.94590142789032e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola faecalis","Bacteroides",3,"Phocaeicola dorei",39,1,0,0,0,0
2989541,"Bacteroides rhinocerotis",56,5.60168610751836e-05,56,5.60148757620019e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides rhinocerotis","Bacteroides",1,"Phocaeicola dorei",43,2,0,0,0,0
745368,"Gemmiger formicilis",47,4.70141512595291e-05,45.1,4.50746766328901e-05,"0","Bacillota","Clostridia","Eubacteriales","0","Gemmiger","Gemmiger formicilis","Streptococcus",2,"Streptococcus suis",2,1,0,0,0,0
471870,"Bacteroides intestinalis",39,3.90117425345029e-05,38.8,3.88010890612207e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides intestinalis","Bacteroides",2,"Phocaeicola dorei",32,1,0,0,0,0
622312,"Roseburia inulinivorans",29,2.90087316282201e-05,26.9,2.69362818790778e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia inulinivorans","Faecalibacterium",2,"Faecalibacterium prausnitzii",2,2,0,0,0,0
1236512,"Bacteroides rodentium",26,2.60078283563353e-05,24.4,2.44071143734646e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides rodentium","Bacteroides",1,"Phocaeicola dorei",25,1,0,0,0,0
823,"Parabacteroides distasonis",22,2.20066239938221e-05,29.4,2.93868092732883e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides distasonis","Bacteroides",1,"Phocaeicola dorei",18,1,0,0,0,0
310298,"Phocaeicola coprocola",20,2.00060218125656e-05,19.1,1.91124492356479e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprocola","Bacteroides",2,"Phocaeicola dorei",13,1,0,0,0,0
2739389,"Phocaeicola faecicola",15,1.50045163594242e-05,21.5,2.14808320559987e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola faecicola","Phocaeicola",12,"Phocaeicola dorei",12,1,0,0,0,0
2763064,"Roseburia zhanii",15,1.50045163594242e-05,14.1,1.40752625699439e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia zhanii","Faecalibacterium",1,"uncultured human fecal virus",1,1,0,0,0,0
2714353,"Vescimonas fastidiosa",14,1.40042152687959e-05,14.4,1.44411201752854e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Vescimonas","Vescimonas fastidiosa","Blautia",1,"uncultured human fecal virus",2,1,0,0,0,0
536633,"Blautia glucerasea",13,1.30039141781676e-05,13.1,1.30710889247834e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia glucerasea","Faecalibacterium",1,"uncultured human fecal virus",4,1,0,0,0,0
1121096,"Bacteroides gallinarum",12,1.20036130875393e-05,15.9,1.59169784956505e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides gallinarum","Phocaeicola",12,"Phocaeicola dorei",12,1,0,0,0,0
1002367,"Leyella stercorea",11,1.10033119969111e-05,16.1,1.61013243632552e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Leyella","Leyella stercorea","Bacteroides",2,"Phocaeicola dorei",8,1,0,0,0,0
1917883,"Bacteroides togonis",11,1.10033119969111e-05,17.7,1.76675702941429e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides togonis","Phocaeicola",3,"Phocaeicola dorei",3,1,0,0,0,0
3133164,"Hominiventricola aquisgranensis",9,9.00270981565451e-06,10,1.00087238789616e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Hominiventricola","Hominiventricola aquisgranensis","Streptococcus",1,"uncultured bacterium",1,1,0,0,0,0
2981789,"Dorea amylophila",8,8.00240872502623e-06,8.3,8.29307042483289e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea amylophila","Coprococcus",1,"Dorea longicatena",1,2,0,0,0,0
290052,"Acetivibrio ethanolgignens",7,7.00210763439795e-06,5.8,5.83822221676962e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Acetivibrio","Acetivibrio ethanolgignens","Streptococcus",1,"Faecalibacterium prausnitzii",1,3,0,0,0,0
1871030,"Merdibacter massiliensis",7,7.00210763439795e-06,6.8,6.84477733505754e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Merdibacter","Merdibacter massiliensis","Streptococcus",1,"Streptococcus suis",1,1,0,0,0,0
547043,"Bifidobacterium pseudocatenulatum",6,6.00180654376967e-06,5.2,5.25071589310664e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pseudocatenulatum","Bifidobacterium",3,"Bifidobacterium longum",2,1,0,0,0,0
1602169,"Prevotella pectinovora",6,6.00180654376967e-06,6.5,6.47719977445043e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella pectinovora","Prevotella",1,"Bacteroides fragilis",1,2,0,0,0,0
0,"unknown genome; accession ID isNZ_CP182814.1",6,6.00180654376967e-06,7.2,7.16354991371666e-06,"0","0","0","0","0","0","0","Phocaeicola",6,"Phocaeicola dorei",6,1,0,0,0,0
3133156,"Faecalibacterium tardum",5,5.0015054531414e-06,7.9,7.8972775250016e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium tardum","Faecalibacterium",1,"Roseburia intestinalis",2,5,0,0,0,0
2792859,"Bacteroides humanifaecis",4,4.00120436251312e-06,4.2,4.15749952695007e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides humanifaecis","Phocaeicola",2,"Phocaeicola dorei",2,1,0,0,0,0
2929491,"Faecalibacterium wellingii",4,4.00120436251312e-06,4.3,4.28178718228472e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium wellingii","Coprococcus",1,"Coprococcus eutactus",1,5,0,0,0,0
2079531,"Prevotella merdae",4,4.00120436251312e-06,6.2,6.23763441941664e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella merdae","Prevotella",1,"Phocaeicola dorei",2,1,0,0,0,0
3014267,"Agathobaculum massiliense",4,4.00120436251312e-06,5.4,5.41859565034058e-06,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Agathobaculum","Agathobaculum massiliense","Faecalibacterium",2,"Faecalibacterium prausnitzii",2,3,0,0,0,0
78346,"Bifidobacterium ruminantium",3,3.00090327188484e-06,2.5,2.52155643376292e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium ruminantium","Bifidobacterium",3,"Bifidobacterium longum",2,1,0,0,0,0
518635,"Bifidobacterium angulatum",3,3.00090327188484e-06,3.5,3.48025026483929e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium angulatum","Bifidobacterium",3,"Bifidobacterium animalis",1,1,0,0,0,0
1912894,"Bacteroides kribbi",3,3.00090327188484e-06,3.9,3.92920757679298e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides kribbi","Phocaeicola",2,"Phocaeicola dorei",2,1,0,0,0,0
2763047,"Flintibacter faecis",3,3.00090327188484e-06,4.1,4.05318888235569e-06,"0","Bacillota","Clostridia","Eubacteriales","0","Flintibacter","Flintibacter faecis","Faecalibacterium",1,"Lachnospiraceae bacterium GAM79",1,1,0,0,0,0
2763673,"Yanshouia hominis",3,3.00090327188484e-06,2.4,2.42637250675918e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Yanshouia","Yanshouia hominis","Faecalibacterium",2,"Faecalibacterium prausnitzii",2,2,0,0,0,0
246787,"Bacteroides cellulosilyticus",3,3.00090327188484e-06,3.8,3.84849703488985e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides cellulosilyticus","Phocaeicola",3,"Phocaeicola dorei",3,1,0,0,0,0
3133171,"Pseudoflavonifractor intestinihominis",3,3.00090327188484e-06,3.6,3.62322860433215e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Pseudoflavonifractor","Pseudoflavonifractor intestinihominis","Lactobacillus",1,"Lactobacillus crispatus",3,3,0,0,0,0
2479840,"Prevotella marseillensis",3,3.00090327188484e-06,5,5.04730620525244e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella marseillensis","Phocaeicola",3,"Phocaeicola dorei",3,1,0,0,0,0
1423790,"Lactobacillus pasteurii",2,2.00060218125656e-06,2.3,2.28171450606501e-06,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus pasteurii","Lactobacillus",1,"Lactobacillus crispatus",1,1,0,0,0,0
2585118,"Alistipes communis",2,2.00060218125656e-06,2.7,2.66177604709554e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes communis","Alistipes",1,"Phocaeicola dorei",1,1,0,0,0,0
2981782,"Blautia ammoniilytica",2,2.00060218125656e-06,2.2,2.24509750734016e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia ammoniilytica","Roseburia",1,"Roseburia intestinalis",1,1,0,0,0,0
1870993,"Coprococcus phoceensis",2,2.00060218125656e-06,2.3,2.27698259434083e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus phoceensis","Faecalibacterium",2,"uncultured human fecal virus",1,1,0,0,0,0
484018,"Phocaeicola plebeius",1,1.00030109062828e-06,1.3,1.27929477353673e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola plebeius","Phocaeicola",1,"Phocaeicola dorei",1,1,0,0,0,0
411483,"Faecalibacterium duncaniae",1,1.00030109062828e-06,2.4,2.40878091939725e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium duncaniae","Faecalibacterium",1,"[Clostridium] symbiosum",1,1,0,0,0,0
3030638,"Faecalibacterium taiwanense",1,1.00030109062828e-06,2,2.01432075677328e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium taiwanense","Roseburia",1,"Roseburia intestinalis",1,1,0,0,0,0
3133155,"Faecalibacterium intestinale",1,1.00030109062828e-06,1.1,1.14474876844087e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium intestinale","Faecalibacterium",1,"Faecalibacterium sp. I4-1-79",1,2,0,0,0,0
1841868,"Provencibacterium massiliense",1,1.00030109062828e-06,1.1,1.07337099242363e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Provencibacterium","Provencibacterium massiliense","Megasphaera",1,"Caproiciproducens galactitolivorans",1,10,0,0,0,0
