"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
649756,"Anaerostipes hadrus",197590,0.0197975418544823,196883.9,0.019726793971664,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerostipes","Anaerostipes hadrus","Anaerostipes",40,"Anaerostipes hadrus",40,3,0,0,0,0
88431,"Dorea longicatena",197174,0.0197558607096295,190132.7,0.0190503621937916,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea longicatena","Dorea",1,"Dorea longicatena",1,2,0,0,0,0
39491,"Agathobacter rectalis",196781,0.0197164840511508,197907,0.0198293065431679,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Agathobacter","Agathobacter rectalis","Roseburia",1,"Bacteriophage sp.",1,2,0,0,0,0
33039,"[Ruminococcus] torques",169159,0.0169488961109488,165025.9,0.0165347841279588,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","[Ruminococcus] torques","Mediterraneibacter",1,"Mediterraneibacter gnavus",1,1,0,0,0,0
39488,"Anaerobutyricum hallii",163223,0.0163541382363185,165978.3,0.0166302046435831,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerobutyricum","Anaerobutyricum hallii","Roseburia",1,"Roseburia intestinalis",1,1,0,0,0,0
246787,"Bacteroides cellulosilyticus",161251,0.0161565535785066,153356.3,0.0153655436723625,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides cellulosilyticus","Bacteroides",1,"Bacteroides fragilis",1,1,0,0,0,0
622312,"Roseburia inulinivorans",160420,0.0160732914838608,164540.8,0.016486176604732,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia inulinivorans","Roseburia",3,"Roseburia intestinalis",5,1,0,0,0,0
515620,"Lachnospira eligens",145512,0.0145795835332225,145395.4,0.0145679068690422,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnospira","Lachnospira eligens","Clostridium",1,"Clostridium perfringens",1,1,0,0,0,0
46503,"Parabacteroides merdae",144327,0.0144608523874278,149708.9,0.0150000981324738,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides merdae","Parabacteroides",1,"uncultured bacterium",1,1,0,0,0,0
470146,"Coprococcus comes",143655,0.014393521307281,146717,0.014700319441527,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus comes","Coprococcus",1,"Roseburia intestinalis",1,1,0,0,0,0
742726,"Barnesiella intestinihominis",136629,0.0136895508175316,132257,0.0132515030757361,"0","Bacteroidota","Bacteroidia","Bacteroidales","Barnesiellaceae","Barnesiella","Barnesiella intestinihominis","Bacteroides",1,"uncultured organism",1,1,0,0,0,0
33043,"Coprococcus eutactus",135125,0.0135388574476791,137059,0.0137326377430999,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus eutactus","Blautia",1,"Clostridium septicum",1,1,0,0,0,0
1121115,"Blautia wexlerae",134520,0.013478239436535,139778.7,0.0140051355787186,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia wexlerae","Blautia",1,"uncultured human fecal virus",1,1,0,0,0,0
411459,"Blautia obeum",128681,0.0128932004826997,130528.2,0.0130782814901234,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia obeum","Blautia",1,"Bacteriophage sp.",1,1,0,0,0,0
357276,"Phocaeicola dorei",126110,0.0126355989841023,150390.3,0.0150683647231948,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola dorei","Phocaeicola",28,"Phocaeicola dorei",26,1,0,0,0,0
272559,"Bacteroides fragilis",122973,0.0123212870816906,124191.4,0.0124433680126785,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides fragilis","Bacteroides",48,"Bacteroides fragilis",47,1,0,0,0,0
411903,"Collinsella aerofaciens",118786,0.0119017703665496,118852.5,0.0119084319584942,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Collinsella","Collinsella aerofaciens","Collinsella",1,"Collinsella aerofaciens",26,1,0,0,0,0
536231,"Roseburia intestinalis",112377,0.0112596202286612,118129.9,0.0118360383687966,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia intestinalis","Roseburia",1,"uncultured bacterium",1,1,0,0,0,0
367928,"Bifidobacterium adolescentis",112360,0.0112579169126455,112288.9,0.0112507906738875,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium adolescentis","Bifidobacterium",23,"Bifidobacterium adolescentis",34,1,0,0,0,0
214856,"Alistipes finegoldii",110600,0.0110815736074991,115592.9,0.0115818407156702,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes finegoldii","Alistipes",5,"Alistipes onderdonkii",9,2,0,0,0,0
445970,"Alistipes putredinis",110376,0.0110591299141168,113016.1,0.011323654715757,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes putredinis","Alistipes",1,"Bacteroides ovatus",1,2,0,0,0,0
40518,"Ruminococcus bromii",103974,0.0104176811416466,103744.4,0.0103946794289598,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus bromii","Coprococcus",1,"Bacteriophage sp.",1,1,0,0,0,0
28052,"Lachnospira pectinoschiza",99582,0.00997762443925835,99652.5,0.00998468650757909,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnospira","Lachnospira pectinoschiza","Clostridium",1,"Clostridium saccharobutylicum",1,2,0,0,0,0
28111,"Bacteroides eggerthii",92398,0.00925782313006962,97010.9,0.00972001337542258,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides eggerthii","Bacteroides",4,"Bacteroides fragilis",1,1,0,0,0,0
45851,"Eshraghiella crossota",89255,0.00894291005729955,92891.7,0.00930729115929796,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Eshraghiella","Eshraghiella crossota","Roseburia",2,"Roseburia intestinalis",1,1,0,0,0,0
28118,"Odoribacter splanchnicus",82771,0.00829324528993044,83354.8,0.00835173651309232,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Odoribacter","Odoribacter splanchnicus","Bacteroides",2,"Odoribacter splanchnicus",1,2,0,0,0,0
1125630,"Klebsiella pneumoniae",70468,0.00706054546992084,69058.4,0.0069193141897619,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella pneumoniae","Klebsiella",45,"Klebsiella pneumoniae",41,2,0,0,0,0
2173,"Methanobrevibacter smithii",69218,0.00693530164524296,69218,0.00693530234012597,"0","Methanobacteriota","Methanobacteria","Methanobacteriales","Methanobacteriaceae","Methanobrevibacter","Methanobrevibacter smithii","Methanobrevibacter",3,"Methanobrevibacter smithii",1,1,0,0,0,0
1002367,"Leyella stercorea",61575,0.00616951080363251,67810.3,0.00679425956938569,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Leyella","Leyella stercorea","Enterococcus",1,"Prevotella denticola",1,1,0,0,0,0
39486,"Dorea formicigenerans",59900,0.00600168407856415,63752.6,0.00638769884513001,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea formicigenerans","Dorea",1,"uncultured human fecal virus",1,1,0,0,0,0
626940,"Phascolarctobacterium succinatutens",55244,0.00553517588040397,55255,0.00553627491073263,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Phascolarctobacterium","Phascolarctobacterium succinatutens","Phascolarctobacterium",1,"Phascolarctobacterium faecium",1,1,0,0,0,0
371601,"Bacteroides xylanisolvens",54153,0.00542586307022511,86615.1,0.00867841015777624,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides xylanisolvens","Bacteroides",33,"Bacteroides xylanisolvens",10,2,0,0,0,0
411470,"Mediterraneibacter gnavus",52744,0.0052846882310482,53662.8,0.00537674954174492,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","Mediterraneibacter gnavus","Mediterraneibacter",1,"Bacteriophage sp.",1,2,0,0,0,0
585394,"Roseburia hominis",51147,0.00512467672063974,51930,0.00520312924472132,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia hominis","Blautia",1,"Blautia hansenii",1,3,0,0,0,0
471875,"[Ruminococcus] lactaris",48621,0.00487158399973068,49401.3,0.00494976526786889,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","[Ruminococcus] lactaris","Segatella",1,"uncultured bacterium",1,1,0,0,0,0
116085,"Coprococcus catus",48604,0.00486988068371506,50424.5,0.00505228138456941,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus catus","Streptomyces",1,"Clostridioides difficile",1,1,0,0,0,0
1121098,"Phocaeicola massiliensis",47437,0.00475295304899578,48589.3,0.00486841012228372,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola massiliensis","Bacteroides",3,"Bacteriophage sp.",3,3,0,0,0,0
1628085,"Agathobaculum butyriciproducens",47050,0.00471417756087551,47168.5,0.00472605322991112,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Agathobaculum","Agathobaculum butyriciproducens","Flavonifractor",1,"Flavonifractor plautii",1,1,0,0,0,0
1550024,"Ruthenibacterium lactatiformans",44535,0.00446218698562361,44634.4,0.00447214978557544,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruthenibacterium","Ruthenibacterium lactatiformans","Flavonifractor",1,"Flavonifractor plautii",1,1,0,0,0,0
1681,"Bifidobacterium bifidum",43210,0.00432942853146506,43281,0.00433654252546228,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium bifidum","Bifidobacterium",43,"Bifidobacterium bifidum",40,1,0,0,0,0
547043,"Bifidobacterium pseudocatenulatum",42165,0.00422472469403435,40288.8,0.00403674302019475,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pseudocatenulatum","Bifidobacterium",24,"Bifidobacterium pseudocatenulatum",24,1,0,0,0,0
119219,"Cupriavidus metallidurans",39695,0.00397724289647085,39695,0.0039772432949442,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus","Cupriavidus metallidurans","Cupriavidus",12,"Cupriavidus metallidurans",32,1,0,0,0,0
471870,"Bacteroides intestinalis",38609,0.0038684310615907,48980.4,0.00490759800138815,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides intestinalis","Bacteroides",2,"Phocaeicola dorei",1,1,0,0,0,0
347253,"Streptococcus salivarius",35875,0.00359449776825524,35506,0.00355752619370741,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus salivarius","Streptococcus",46,"Streptococcus salivarius",6,2,0,0,0,0
868129,"Prevotella bivia",35839,0.00359089074610452,35216.1,0.00352848115247724,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella bivia","Prevotella",3,"Prevotella intermedia",1,1,0,0,0,0
745368,"Gemmiger formicilis",32974,0.00330383189994281,33357,0.00334220698180848,"0","Bacillota","Clostridia","Eubacteriales","0","Gemmiger","Gemmiger formicilis","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,0,0,0,0
717959,"Alistipes shahii",32666,0.00327297182154218,34426.6,0.00344937071061066,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes shahii","Alistipes",5,"Bacteriophage sp.",1,1,0,0,0,0
292800,"Flavonifractor plautii",32583,0.00326465563158357,32664.7,0.00327284545211048,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Flavonifractor","Flavonifractor plautii","Flavonifractor",37,"Flavonifractor plautii",37,1,0,0,0,0
310298,"Phocaeicola coprocola",31206,0.00312668703431841,32437,0.00325002735597764,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprocola","Bacteroides",1,"Bacteroides caccae",1,1,0,0,0,0
674529,"Bacteroides faecis",30354,0.00304132084341797,31877.7,0.00319398554399771,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides faecis","Bacteroides",19,"Bacteroides faecis",35,1,0,0,0,0
1735,"Holdemanella biformis",29793,0.00298511141490253,29942.9,0.00300012860583103,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Holdemanella","Holdemanella biformis","Brochothrix",1,"Brochothrix thermosphacta",1,1,0,0,0,0
1501391,"Alistipes inops",29707,0.00297649463976469,29713.7,0.00297716952098881,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes inops","Alistipes",1,"Alistipes onderdonkii",2,1,0,0,0,0
291644,"Bacteroides salyersiae",27345,0.00273983390865337,28017.5,0.00280721621217737,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides salyersiae","Bacteroides",4,"Bacteriophage sp.",1,1,0,0,0,0
1384484,"Adlercreutzia equolifaciens",24317,0.00243644326775366,24314.6,0.00243620344311189,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Adlercreutzia","Adlercreutzia equolifaciens","Eggerthella",3,"Eggerthella lenta",3,1,0,0,0,0
483215,"Bacteroides finegoldii",24063,0.00241099372257912,27364.7,0.00274181070469372,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides finegoldii","Bacteroides",12,"Bacteroides ovatus",1,1,0,0,0,0
1308,"Streptococcus thermophilus",23663,0.00237091569868219,24010.4,0.00240572727274404,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus thermophilus","Streptococcus",49,"Streptococcus thermophilus",49,1,0,0,0,0
679190,"Hoylesella buccalis",22454,0.00224977987145375,22182.2,0.00222254398484823,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella buccalis","Prevotella",3,"Bacteroides caccae",1,2,0,0,0,0
39490,"Eubacterium ramulus",21442,0.00214838247099453,21830.6,0.00218731943387657,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ramulus","Roseburia",1,"uncultured bacterium",1,1,0,0,0,0
762982,"Paraprevotella xylaniphila",20756,0.00207964866001131,20828.2,0.00208688213803262,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Paraprevotella","Paraprevotella xylaniphila","Bacteroides",2,"Bacteroides fragilis",1,1,0,0,0,0
762966,"Parasutterella excrementihominis",19873,0.00199117642225885,19884.7,0.00199235199989836,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sutterellaceae","Parasutterella","Parasutterella excrementihominis","Caballeronia",1,"Achromobacter sp. AONIH1",1,12,0,0,0,0
33025,"Phascolarctobacterium faecium",18139,0.00181743818866569,18153.6,0.00181889954041423,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Phascolarctobacterium","Phascolarctobacterium faecium","Phascolarctobacterium",1,"Phascolarctobacterium faecium",35,2,0,0,0,0
261299,"Intestinibacter bartlettii",15953,0.00159841178806901,15979.8,0.00160109238974996,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Intestinibacter","Intestinibacter bartlettii","Clostridium",1,"Clostridium butyricum",1,1,0,0,0,0
572010,"Slackia isoflavoniconvertens",15682,0.00157125892687885,15684.9,0.00157154881710828,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Slackia","Slackia isoflavoniconvertens","Streptomyces",1,"Trueperella pyogenes",1,1,0,0,0,0
39496,"Eubacterium ventriosum",15299,0.00153288421899754,15515.9,0.00155461620738085,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ventriosum","Roseburia",1,"Roseburia intestinalis",1,1,0,0,0,0
901,"Desulfovibrio piger",14740,0.0014768751806016,14740,0.0014768753285772,"0","Thermodesulfobacteriota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Desulfovibrio","Desulfovibrio piger","Enterobacter",1,"Enterobacter hormaechei",1,1,0,0,0,0
84112,"Eggerthella lenta",14546,0.00145743733901159,14815.2,0.00148440507605079,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Eggerthella","Eggerthella lenta","Eggerthella",41,"Eggerthella lenta",39,1,0,0,0,0
2590157,"Klebsiella variicola",14221,0.00142487394459534,15644.9,0.00156753767059641,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella variicola","Klebsiella",46,"Klebsiella variicola",18,1,0,0,0,0
1069534,"Ligilactobacillus ruminis",13373,0.00133990853393386,13373.5,0.00133995498960698,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Ligilactobacillus","Ligilactobacillus ruminis","Lactobacillus",1,"Lactobacillus delbrueckii",1,1,0,0,0,0
518635,"Bifidobacterium angulatum",13282,0.00133079078349731,13290.5,0.00133164670938512,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium angulatum","Bifidobacterium",12,"Bifidobacterium longum",3,4,0,0,0,0
566552,"Bifidobacterium catenulatum",13069,0.0013094492357722,15403.3,0.00154333739694172,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium catenulatum","Bifidobacterium",31,"Bifidobacterium pseudocatenulatum",1,1,0,0,0,0
626929,"Bacteroides clarus",12914,0.00129391900151214,13101,0.00131265820807527,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides clarus","Bacteroides",2,"Bacteroides fragilis",1,1,0,0,0,0
471189,"Gordonibacter pamelaeae",12672,0.00126967179705451,12450,0.00124742682339326,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Gordonibacter","Gordonibacter pamelaeae","Eggerthella",3,"Eggerthella lenta",2,1,0,0,0,0
187327,"Acidaminococcus intestini",12670,0.00126947140693502,12701,0.00127258025976169,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Acidaminococcus","Acidaminococcus intestini","Acidaminococcus",1,"Acidaminococcus intestini",48,1,0,0,0,0
1352,"Enterococcus faecium",12072,0.00120955476120912,12072.7,0.00120962982147354,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus faecium","Enterococcus",49,"Enterococcus faecium",44,1,0,0,0,0
592028,"Dialister invisus",11927,0.00119502647754649,11927,0.00119502659728225,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister invisus","Dialister",1,"Herelleviridae sp.",2,9,0,0,0,0
1260,"Finegoldia magna",10846,0.00108671561796505,10846,0.00108671877731535,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Finegoldia","Finegoldia magna","Finegoldia",1,"Finegoldia magna",1,2,0,0,0,0
1122992,"Hoylesella timonensis",10680,0.00107008323804783,11318.3,0.00113403687021671,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella timonensis","Bacteroides",1,"Bacteroides fragilis",1,2,0,0,0,0
760570,"Streptococcus parasanguinis",10616,0.00106367075422432,10645.6,0.00106664149458221,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus parasanguinis","Streptococcus",17,"Streptococcus pneumoniae",2,2,0,0,0,0
1981510,"Monoglobus pectinilyticus",10186,0.00102058687853513,10194.1,0.0010213971527901,"0","Bacillota","Clostridia","Monoglobales","Monoglobaceae","Monoglobus","Monoglobus pectinilyticus","Campylobacter",1,"Campylobacter jejuni",1,2,0,0,0,0
28130,"Prevotella disiens",10130,0.00101497595518956,9825.4,0.000984451699332662,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella disiens","Prevotella",5,"Prevotella intermedia",3,1,0,0,0,0
555970,"Bifidobacterium animalis",9975,0.000999445720929506,9984.6,0.0010004093717448,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium animalis","Bifidobacterium",50,"Bifidobacterium animalis",50,1,0,0,0,0
2764323,"Catenibacterium faecis",9718,0.000973695590575733,9066.3,0.000908401507459286,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Catenibacterium","Catenibacterium faecis","Bacillus",1,"Moraxella catarrhalis",1,1,0,0,0,0
1122981,"Prevotella corporis",9328,0.000934619517276233,10272.2,0.00102921942811788,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella corporis","Phocaeicola",1,"Phocaeicola vulgatus",1,1,0,0,0,0
1064535,"Megasphaera elsdenii",8692,0.000870895459280127,8692,0.000870895543504515,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Megasphaera","Megasphaera elsdenii","Megasphaera",1,"Megasphaera elsdenii",2,1,0,0,0,0
29466,"Veillonella parvula",7841,0.000785629463439424,7841,0.000785631650522305,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella parvula","Veillonella",2,"Veillonella parvula",37,1,0,0,0,0
3035606,"Catenibacterium tridentinum",2179,0.000218325035178485,2831,0.000283649891449032,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Catenibacterium","Catenibacterium tridentinum","0",0,"0",0,0,0,0,0,0
3078042,"Pilosibacter fragilis",636,6.37240579961068e-05,520.3,5.2131614271824e-05,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Pilosibacter","Pilosibacter fragilis","0",0,"0",0,0,0,0,0,0
2763042,"Dysosmobacter segnis",278,2.78542266083612e-05,345.7,3.46357388375096e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Dysosmobacter","Dysosmobacter segnis","0",0,"0",0,0,0,0,0,0
2763030,"Blautia segnis",258,2.5850325413515e-05,249.3,2.49815104183084e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia segnis","0",0,"0",0,0,0,0,0,0
290052,"Acetivibrio ethanolgignens",184,1.84358909925844e-05,159.5,1.5984481433181e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Acetivibrio","Acetivibrio ethanolgignens","0",0,"0",0,0,0,0,0,0
2897776,"Amedibacillus hominis",147,1.4728673782119e-05,118.3,1.18497010334819e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Amedibacillus","Amedibacillus hominis","0",0,"0",0,0,0,0,0,0
