"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
39491,"Agathobacter rectalis",1927,0.0193244950761146,1914.3,0.0191987202368799,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Agathobacter","Agathobacter rectalis","Blautia",1,"Agathobacter rectalis",31,2,0,0,0,0
88431,"Dorea longicatena",1800,0.0180509035480054,1820.6,0.0182590678285042,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea longicatena","Roseburia",1,"Roseburia intestinalis",1,1,0,0,0,0
39488,"Anaerobutyricum hallii",1726,0.0173088108465874,1717,0.017219644880833,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerobutyricum","Anaerobutyricum hallii","Anaerobutyricum",11,"uncultured human fecal virus",1,1,0,0,0,0
33039,"[Ruminococcus] torques",1718,0.0172285846085962,1671.5,0.0167632711153754,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","[Ruminococcus] torques","Roseburia",1,"Bacteriophage sp.",1,2,0,0,0,0
622312,"Roseburia inulinivorans",1558,0.0156240598487735,1620.2,0.016248652960264,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia inulinivorans","Faecalibacterium",1,"Mediterraneibacter gnavus",1,1,0,0,0,0
246787,"Bacteroides cellulosilyticus",1529,0.0153332397360557,1508.2,0.0151255043078659,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides cellulosilyticus","Bacteroides",7,"Bacteroides cellulosilyticus",1,2,0,0,0,0
46503,"Parabacteroides merdae",1507,0.0151126175815801,1542.4,0.0154688022839843,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides merdae","Parabacteroides",2,"Parabacteroides merdae",40,2,0,0,0,0
515620,"Lachnospira eligens",1479,0.0148318257486111,1474.8,0.0147906730523808,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnospira","Lachnospira eligens","Clostridioides",1,"Bacteriophage sp.",1,1,0,0,0,0
470146,"Coprococcus comes",1434,0.0143805531599109,1452.2,0.0145640259551248,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus comes","Campylobacter",1,"Campylobacter jejuni",1,1,0,0,0,0
1121115,"Blautia wexlerae",1375,0.0137888846547263,1372.3,0.0137632861682989,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia wexlerae","Blautia",1,"Clostridioides difficile",2,2,0,0,0,0
33043,"Coprococcus eutactus",1346,0.0134980645420085,1356.1,0.0136002239473044,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus eutactus","Coprococcus",1,"Roseburia intestinalis",1,1,0,0,0,0
357276,"Phocaeicola dorei",1314,0.0131771595900439,1689.9,0.0169484891816165,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola dorei","Phocaeicola",30,"Phocaeicola dorei",28,1,0,0,0,0
536231,"Roseburia intestinalis",1295,0.012986622274815,1269.6,0.0127325425717327,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia intestinalis","Roseburia",2,"Roseburia intestinalis",36,1,0,0,0,0
742726,"Barnesiella intestinihominis",1265,0.0126857738823482,1274,0.0127769955523085,"0","Bacteroidota","Bacteroidia","Bacteroidales","Barnesiellaceae","Barnesiella","Barnesiella intestinihominis","Bacteroides",1,"Bacteroides fragilis",1,1,0,0,0,0
411459,"Blautia obeum",1260,0.0126356324836038,1281.5,0.0128526467520912,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia obeum","Candidatus Portiera",1,"Candidatus Portiera aleyrodidarum",1,1,0,0,0,0
272559,"Bacteroides fragilis",1227,0.0123046992518903,1229.1,0.012327214588661,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides fragilis","Bacteroides",46,"Bacteroides fragilis",45,1,0,0,0,0
214856,"Alistipes finegoldii",1209,0.0121241902164103,1203.2,0.0120667747880447,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes finegoldii","Alistipes",5,"Alistipes onderdonkii",8,1,0,0,0,0
411903,"Collinsella aerofaciens",1187,0.0119035680619347,1187.2,0.0119063075154978,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Collinsella","Collinsella aerofaciens","Collinsella",2,"uncultured bacterium",1,1,0,0,0,0
445970,"Alistipes putredinis",1168,0.0117130307467057,1170.1,0.0117352953366598,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes putredinis","Alistipes",1,"Alistipes onderdonkii",2,2,0,0,0,0
367928,"Bifidobacterium adolescentis",1140,0.0114322389137367,1125.6,0.0112882652368134,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium adolescentis","Bifidobacterium",34,"Bifidobacterium adolescentis",2,2,0,0,0,0
40518,"Ruminococcus bromii",1042,0.0104494674983453,1039.4,0.010424466588428,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus bromii","Acutalibacter",1,"Acutalibacter muris",1,4,0,0,0,0
28052,"Lachnospira pectinoschiza",995,0.00997813835014742,995.5,0.00998403724503676,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnospira","Lachnospira pectinoschiza","Lacticaseibacillus",1,"Cylindrospermopsis raciborskii",1,3,0,0,0,0
28111,"Bacteroides eggerthii",917,0.00919593252973385,919.9,0.00922544032697562,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides eggerthii","Bacteroides",1,"Phocaeicola vulgatus",1,1,0,0,0,0
371601,"Bacteroides xylanisolvens",884,0.00886499929802042,1000.6,0.0100355447169703,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides xylanisolvens","Bacteroides",29,"Bacteroides xylanisolvens",8,1,0,0,0,0
45851,"Eshraghiella crossota",878,0.00880482961952707,889.2,0.00891772644826233,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Eshraghiella","Eshraghiella crossota","Clostridioides",1,"Clostridioides difficile",1,1,0,0,0,0
28118,"Odoribacter splanchnicus",826,0.00828335907258469,829.4,0.00831765113259174,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Odoribacter","Odoribacter splanchnicus","Bacteroides",1,"Parabacteroides distasonis",1,1,0,0,0,0
1125630,"Klebsiella pneumoniae",695,0.00696965442547985,639,0.00640860708496067,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella pneumoniae","Klebsiella",48,"Klebsiella pneumoniae",44,2,0,0,0,0
2173,"Methanobrevibacter smithii",692,0.00693956958623318,692,0.00694012636646274,"0","Methanobacteriota","Methanobacteria","Methanobacteriales","Methanobacteriaceae","Methanobrevibacter","Methanobrevibacter smithii","Methanobrevibacter",1,"Methanobrevibacter smithii",43,1,0,0,0,0
1002367,"Leyella stercorea",658,0.00659860807477085,686.9,0.00688900728475109,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Leyella","Leyella stercorea","Prevotella",1,"Prevotella denticola",1,1,0,0,0,0
39486,"Dorea formicigenerans",577,0.00578631741511061,587.5,0.00589236265636236,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea formicigenerans","Dorea",2,"uncultured organism",1,1,0,0,0,0
626940,"Phascolarctobacterium succinatutens",552,0.00553561042138831,552,0.00553591403416245,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Phascolarctobacterium","Phascolarctobacterium succinatutens","Clostridioides",1,"Clostridioides difficile",1,1,0,0,0,0
116085,"Coprococcus catus",530,0.00531498826691269,546.6,0.00548174516355128,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus catus","Clostridioides",1,"Clostridioides difficile",1,2,0,0,0,0
411470,"Mediterraneibacter gnavus",528,0.00529493170741491,537,0.00538525007951343,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","Mediterraneibacter gnavus","Mediterraneibacter",1,"Bacteriophage sp.",1,1,0,0,0,0
585394,"Roseburia hominis",510,0.00511442267193486,518.2,0.00519706941275762,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia hominis","Roseburia",2,"Roseburia intestinalis",2,1,0,0,0,0
471870,"Bacteroides intestinalis",508,0.00509436611243707,548.6,0.00550212373416841,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides intestinalis","Bacteroides",5,"Apeira syringaria",1,3,0,0,0,0
1121098,"Phocaeicola massiliensis",500,0.00501413987444594,505.5,0.00506969110019748,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola massiliensis","Phocaeicola",4,"Phocaeicola vulgatus",2,3,0,0,0,0
471875,"[Ruminococcus] lactaris",487,0.00488377223771034,489.5,0.0049095415535849,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Mediterraneibacter","[Ruminococcus] lactaris","Clostridium",1,"Clostridium butyricum",1,1,0,0,0,0
1628085,"Agathobaculum butyriciproducens",467,0.00468320664273251,471.4,0.00472752072280316,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Agathobaculum","Agathobaculum butyriciproducens","Enterobacter",1,"Phascolarctobacterium faecium",1,1,0,0,0,0
1550024,"Ruthenibacterium lactatiformans",442,0.00443249964901021,442,0.00443299540253796,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruthenibacterium","Ruthenibacterium lactatiformans","Faecalibacterium",1,"Enterococcus faecium",1,1,0,0,0,0
1681,"Bifidobacterium bifidum",429,0.00430213201227461,431.8,0.00433077044696285,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium bifidum","Bifidobacterium",47,"Bifidobacterium bifidum",43,1,0,0,0,0
547043,"Bifidobacterium pseudocatenulatum",426,0.00427204717302794,419.6,0.00420792845202604,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pseudocatenulatum","Bifidobacterium",33,"Bifidobacterium pseudocatenulatum",1,1,0,0,0,0
119219,"Cupriavidus metallidurans",395,0.00396117050081229,395,0.00396148831611674,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus","Cupriavidus metallidurans","Cupriavidus",8,"Burkholderia multivorans",1,1,0,0,0,0
674529,"Bacteroides faecis",386,0.00387091598307226,409.6,0.00410775738526823,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides faecis","Bacteroides",21,"Bacteroides faecis",37,1,0,0,0,0
868129,"Prevotella bivia",351,0.00351992619186105,339.2,0.00340229581363534,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella bivia","Prevotella",3,"Prevotella melaninogenica",1,1,0,0,0,0
310298,"Phocaeicola coprocola",346,0.00346978479311659,348.4,0.00349463389244581,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprocola","Bacteroides",1,"Bacteroides uniformis",1,1,0,0,0,0
745368,"Gemmiger formicilis",338,0.00338955855512545,342.1,0.00343108219500582,"0","Bacillota","Clostridia","Eubacteriales","0","Gemmiger","Gemmiger formicilis","Faecalibacterium",2,"Faecalibacterium prausnitzii",1,1,0,0,0,0
347253,"Streptococcus salivarius",328,0.00328927575763654,334.8,0.0033582136284927,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus salivarius","Streptococcus",45,"Streptococcus salivarius",7,1,0,0,0,0
292800,"Flavonifractor plautii",326,0.00326921919813875,326.1,0.00327072058889196,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Flavonifractor","Flavonifractor plautii","Flavonifractor",39,"Flavonifractor plautii",39,1,0,0,0,0
717959,"Alistipes shahii",317,0.00317896468039872,318.3,0.00319194080231116,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes shahii","Alistipes",4,"Alistipes onderdonkii",3,1,0,0,0,0
1735,"Holdemanella biformis",311,0.00311879500190537,312,0.00312938753487849,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Holdemanella","Holdemanella biformis","Mediterraneibacter",1,"Clostridioides difficile",1,2,0,0,0,0
483215,"Bacteroides finegoldii",310,0.00310876672215648,318.3,0.00319245216538086,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides finegoldii","Bacteroides",12,"Bacteroides ovatus",1,1,0,0,0,0
1501391,"Alistipes inops",294,0.00294831424617421,294,0.00294856047982466,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes inops","Rhodococcus",1,"Rhodococcus aetherivorans",1,2,0,0,0,0
291644,"Bacteroides salyersiae",282,0.00282797488918751,288.6,0.00289414425449818,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides salyersiae","Bacteroides",7,"Arabidopsis thaliana",1,2,0,0,0,0
1308,"Streptococcus thermophilus",269,0.00269760725245191,262.1,0.00262891028110518,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus thermophilus","Streptococcus",50,"Streptococcus thermophilus",48,1,0,0,0,0
1384484,"Adlercreutzia equolifaciens",243,0.00243687197898073,243,0.00243706749573764,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Adlercreutzia","Adlercreutzia equolifaciens","Eggerthella",1,"Eggerthella lenta",1,1,0,0,0,0
39490,"Eubacterium ramulus",216,0.00216610842576064,218,0.00218603030830226,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ramulus","Serratia",1,"uncultured human fecal virus",1,1,0,0,0,0
762982,"Paraprevotella xylaniphila",209,0.0020959104675184,213.4,0.00214068491887308,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Paraprevotella","Paraprevotella xylaniphila","Bacteroides",1,"Bacteroides thetaiotaomicron",1,1,0,0,0,0
679190,"Hoylesella buccalis",197,0.0019755711105317,196,0.00196608661888839,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella buccalis","Prevotella",1,"Prevotella melaninogenica",1,1,0,0,0,0
762966,"Parasutterella excrementihominis",193,0.00193545799153613,193.1,0.00193657680105264,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Sutterellaceae","Parasutterella","Parasutterella excrementihominis","Aromatoleum",1,"Aromatoleum aromaticum",1,1,0,0,0,0
33025,"Phascolarctobacterium faecium",182,0.00182514691429832,182,0.00182529335071708,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Phascolarctobacterium","Phascolarctobacterium faecium","Phascolarctobacterium",1,"Phascolarctobacterium faecium",43,2,0,0,0,0
39496,"Eubacterium ventriosum",162,0.00162458131932048,163.7,0.00164164613057526,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ventriosum","Fusobacterium",1,"Fusobacterium animalis",1,1,0,0,0,0
261299,"Intestinibacter bartlettii",161,0.00161455303957159,161.1,0.00161580170752976,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Intestinibacter","Intestinibacter bartlettii","Clostridioides",1,"Clostridioides difficile",1,1,0,0,0,0
572010,"Slackia isoflavoniconvertens",155,0.00155438336107824,154.9,0.00155319500431459,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Slackia","Slackia isoflavoniconvertens","Bifidobacterium",1,"Bifidobacterium animalis",1,1,0,0,0,0
626929,"Bacteroides clarus",149,0.00149421368258489,151.7,0.00152179313667181,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides clarus","Bacteroides",4,"Bacteroides uniformis",1,1,0,0,0,0
2590157,"Klebsiella variicola",149,0.00149421368258489,205,0.00205594006371379,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella variicola","Klebsiella",47,"Klebsiella variicola",18,2,0,0,0,0
84112,"Eggerthella lenta",148,0.001484185402836,148.6,0.00149023564483007,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Eggerthella","Eggerthella lenta","Eggerthella",36,"Eggerthella lenta",32,1,0,0,0,0
901,"Desulfovibrio piger",145,0.00145410056358932,145,0.0014542172299669,"0","Thermodesulfobacteriota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Desulfovibrio","Desulfovibrio piger","Azospirillum",1,"Triticum aestivum",1,1,0,0,0,0
518635,"Bifidobacterium angulatum",135,0.0013538177661004,135,0.00135423909873074,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium angulatum","Bifidobacterium",10,"Bifidobacterium adolescentis",2,3,0,0,0,0
1069534,"Ligilactobacillus ruminis",133,0.00133376120660262,133,0.00133388705723746,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Ligilactobacillus","Ligilactobacillus ruminis","Ligilactobacillus",1,"Pediococcus acidilactici",1,1,0,0,0,0
566552,"Bifidobacterium catenulatum",132,0.00132373292685373,148.3,0.00148749444802833,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium catenulatum","Bifidobacterium",21,"Bifidobacterium longum",1,1,0,0,0,0
187327,"Acidaminococcus intestini",126,0.00126356324836038,126.6,0.00126926331451634,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Acidaminococcus","Acidaminococcus intestini","Bacteroides",1,"Bacteroides ovatus",1,1,0,0,0,0
471189,"Gordonibacter pamelaeae",124,0.00124350668886259,123.6,0.00123947747278986,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Gordonibacter","Gordonibacter pamelaeae","Eggerthella",1,"Eggerthella lenta",1,1,0,0,0,0
1122981,"Prevotella corporis",121,0.00121342184961592,114.8,0.00115110720875785,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella corporis","Prevotella",1,"Prevotella intermedia",1,1,0,0,0,0
1352,"Enterococcus faecium",120,0.00120339356986702,120,0.00120348994059222,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus faecium","Enterococcus",47,"Enterococcus faecium",46,1,0,0,0,0
592028,"Dialister invisus",119,0.00119336529011813,119,0.00119346103700732,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister invisus","Heyndrickxia",1,"Heyndrickxia coagulans",1,2,0,0,0,0
1122992,"Hoylesella timonensis",117,0.00117330873062035,132.2,0.00132598585653464,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella timonensis","Prevotella",2,"Phocaeicola vulgatus",1,1,0,0,0,0
760570,"Streptococcus parasanguinis",107,0.00107302593313143,107.1,0.00107452917076331,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus parasanguinis","Streptococcus",11,"Streptococcus pneumoniae",1,1,0,0,0,0
1260,"Finegoldia magna",106,0.00106299765338254,106,0.00106308294052753,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Finegoldia","Finegoldia magna","Clostridium",1,"Finegoldia magna",24,2,0,0,0,0
28130,"Prevotella disiens",102,0.00102288453438697,107.6,0.00107939929556645,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella disiens","Prevotella",4,"Prevotella intermedia",3,1,0,0,0,0
1981510,"Monoglobus pectinilyticus",100,0.00100282797488919,100,0.00100297720274604,"0","Bacillota","Clostridia","Monoglobales","Monoglobaceae","Monoglobus","Monoglobus pectinilyticus","Flavonifractor",1,"Flavonifractor plautii",1,2,0,0,0,0
555970,"Bifidobacterium animalis",99,0.000992799695140296,99.1,0.000993677861280416,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium animalis","Bifidobacterium",50,"Bifidobacterium animalis",49,1,0,0,0,0
1064535,"Megasphaera elsdenii",87,0.000872460338153593,87,0.000872530337980142,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Megasphaera","Megasphaera elsdenii","Megasphaera",2,"Megasphaera elsdenii",41,1,0,0,0,0
2764323,"Catenibacterium faecis",78,0.000782205820413566,71.4,0.00071604885352042,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Catenibacterium","Catenibacterium faecis","Mediterraneibacter",1,"Mediterraneibacter gnavus",1,2,0,0,0,0
29466,"Veillonella parvula",78,0.000782205820413566,78,0.000782268578878748,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella parvula","Veillonella",5,"Veillonella parvula",39,1,0,0,0,0
3035606,"Catenibacterium tridentinum",19,0.000190537315228946,25.6,0.000256912502685398,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Catenibacterium","Catenibacterium tridentinum","0",0,"0",0,0,0,0,0,0
2763030,"Blautia segnis",8,8.0226237991135e-05,6.3,6.3669036688837e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia segnis","0",0,"0",0,0,0,0,0,0
290052,"Acetivibrio ethanolgignens",6,6.01696784933513e-05,5.4,5.37051890925041e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Acetivibrio","Acetivibrio ethanolgignens","0",0,"0",0,0,0,0,0,0
2885357,"Hominenteromicrobium mulieris",6,6.01696784933513e-05,5.8,5.83722990207851e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Hominenteromicrobium","Hominenteromicrobium mulieris","0",0,"0",0,0,0,0,0,0
2838470,"Candidatus Bacteroides intestinigallinarum",6,6.01696784933513e-05,4.8,4.77850140542025e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Candidatus Bacteroides intestinigallinarum","0",0,"0",0,0,0,0,0,0
624,"Shigella sonnei",5,5.01413987444594e-05,4.6,4.63745060998713e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella sonnei","0",0,"0",0,0,0,0,0,0
1602169,"Prevotella pectinovora",5,5.01413987444594e-05,4.2,4.20125936809493e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella pectinovora","0",0,"0",0,0,0,0,0,0
