"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
2763065,"Ruminococcus hominis",2,2.0051110280104e-06,2.7,2.70317810814871e-06
2763047,"Flintibacter faecis",2,2.0051110280104e-06,2,1.95683280722909e-06
1871024,"Mordavella massiliensis",2,2.0051110280104e-06,1.6,1.5954222327883e-06
762210,"Bifidobacterium saguini",2,2.0051110280104e-06,2,2.00512524648831e-06
2489010,"Klebsiella africana",2,2.0051110280104e-06,2,2.00512142524141e-06
2981789,"Dorea amylophila",2,2.0051110280104e-06,2,2.00996977210425e-06
89014,"Blautia luti",2,2.0051110280104e-06,2.1,2.08299292318987e-06
150055,"Streptococcus lutetiensis",2,2.0051110280104e-06,2.1,2.11030804259535e-06
1499685,"Bacillus andreraoultii",1,1.0025555140052e-06,0.8,7.78217662353495e-07
1423812,"Liquorilactobacillus uvarum",1,1.0025555140052e-06,0.2,1.99615201834055e-07
1423792,"Schleiferilactobacillus perolens",1,1.0025555140052e-06,0.2,1.99615201834055e-07
1423786,"Lentilactobacillus parafarraginis",1,1.0025555140052e-06,0.2,1.99615201834055e-07
1423777,"Liquorilactobacillus oeni",1,1.0025555140052e-06,0.2,1.99615201834055e-07
624,"Shigella sonnei",1,1.0025555140052e-06,0.6,6.35714938167585e-07
1622,"Ligilactobacillus murinus",1,1.0025555140052e-06,0.5,4.68593776362098e-07
2509240,"Blautia faecicola",1,1.0025555140052e-06,1,1.00255822303315e-06
2605778,"Clostridium porci",1,1.0025555140052e-06,1.1,1.06711183156388e-06
1805431,"Enterococcus saigonensis",1,1.0025555140052e-06,1,1.00256255659578e-06
2763672,"Simiaoa sunii",1,1.0025555140052e-06,1.3,1.28077424926591e-06
290055,"Faecalicatena fissicatena",1,1.0025555140052e-06,1.3,1.30365669916565e-06
2834112,"Bacteroides propionicigenes",1,1.0025555140052e-06,1,1.00256092857672e-06
2813371,"Terrisporobacter hibernicus",1,1.0025555140052e-06,0.2,2.18571644981421e-07
102862,"Proteus penneri",1,1.0025555140052e-06,1,1.00256254307488e-06
2939491,"Parabacteroides leei",1,1.0025555140052e-06,1.9,1.94071764723683e-06
29358,"Paraclostridium ghonii",1,1.0025555140052e-06,0.2,2.18571644981421e-07
2981770,"Gallintestinimicrobium propionicum",1,1.0025555140052e-06,1.4,1.42088826803105e-06
2989541,"Bacteroides rhinocerotis",1,1.0025555140052e-06,1.2,1.23870477141463e-06
3025672,"Lacticaseibacillus pabuli",1,1.0025555140052e-06,0.2,1.99615201834055e-07
3053355,"Streptococcus raffinosi",1,1.0025555140052e-06,1,1.00256276885849e-06
3115222,"Olsenella absiana",1,1.0025555140052e-06,0.4,3.84063588730955e-07
1121315,"Terrisporobacter glycolicus",1,1.0025555140052e-06,0.2,2.18571644981421e-07
3133171,"Pseudoflavonifractor intestinihominis",1,1.0025555140052e-06,1,1.00253296247572e-06
3133499,"Maccoya intestinihominis",1,1.0025555140052e-06,1,1.0406758982006e-06
2282420,"Streptococcus hillyeri",1,1.0025555140052e-06,0.7,6.62397394075019e-07
NA,"unknown genome; accession ID isNZ_CP154625.1",1,1.0025555140052e-06,0.2,2.18571644981421e-07
1349,"Streptococcus uberis",1,1.0025555140052e-06,1,1.00170444071191e-06
