"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
3035606,"Catenibacterium tridentinum",71,7.10714979269145e-05,75.4,7.55039773843616e-05
3078042,"Pilosibacter fragilis",29,2.90292033785989e-05,27.1,2.71184149129046e-05
1871030,"Merdibacter massiliensis",8,8.00805610444107e-06,7.8,7.79184143512927e-06
2885348,"Hominifimenecus microfluidus",7,7.00704909138593e-06,6.3,6.33304129985125e-06
3133154,"Coprococcus intestinihominis",7,7.00704909138593e-06,5.8,5.85211212713597e-06
2763678,"Youxingia wuxianensis",6,6.0060420783308e-06,5.3,5.34186671426478e-06
169435,"Anaerotruncus colihominis",6,6.0060420783308e-06,6,6.00478436169124e-06
2447885,"Bacteroides faecalis",5,5.00503506527567e-06,4.3,4.35304656565882e-06
2881276,"Fusicatenibacter faecihominis",5,5.00503506527567e-06,5.2,5.24616126526124e-06
1870991,"Massilioclostridium coli",5,5.00503506527567e-06,4.4,4.40517988313185e-06
2041044,"Eubacterium maltosivorans",4,4.00402805222053e-06,3.8,3.80036497131936e-06
2763065,"Ruminococcus hominis",4,4.00402805222053e-06,3.9,3.91002882878289e-06
1410657,"Kandleria vitulina",3,3.0030210391654e-06,3,3.00763665572013e-06
105843,"Anaerobutyricum soehngenii",3,3.0030210391654e-06,2.9,2.93781381523397e-06
2763064,"Roseburia zhanii",3,3.0030210391654e-06,3.6,3.63247169005109e-06
2079531,"Prevotella merdae",3,3.0030210391654e-06,3,3.00296381830198e-06
2219695,"Luxibacter massiliensis",3,3.0030210391654e-06,5.2,5.20523486718508e-06
1410674,"Sharpea azabuensis",2,2.00201402611027e-06,2,2.00201578757738e-06
2763026,"Blautia celeris",2,2.00201402611027e-06,2,2.0285881581239e-06
762210,"Bifidobacterium saguini",2,2.00201402611027e-06,1.8,1.75479559418167e-06
2838470,"Candidatus Bacteroides intestinigallinarum",2,2.00201402611027e-06,2.6,2.56088867315339e-06
89014,"Blautia luti",2,2.00201402611027e-06,2.6,2.59647059938837e-06
1871018,"Angelakisella massiliensis",2,2.00201402611027e-06,2.2,2.17383697265294e-06
1236512,"Bacteroides rodentium",1,1.00100701305513e-06,1.1,1.07098301054821e-06
2219045,"Confluentibacter sediminis",1,1.00100701305513e-06,1.2,1.24822580071106e-06
2509240,"Blautia faecicola",1,1.00100701305513e-06,1,1.0010131041372e-06
2547410,"Enterocloster alcoholdehydrogenati",1,1.00100701305513e-06,1.2,1.15175517091668e-06
2763047,"Flintibacter faecis",1,1.00100701305513e-06,1.2,1.17347168211125e-06
2763042,"Dysosmobacter segnis",1,1.00100701305513e-06,1.3,1.26333280144899e-06
2764327,"Holdemanella hominis",1,1.00100701305513e-06,1,1.00100948418825e-06
2763671,"Jingyaoa shaoxingensis",1,1.00100701305513e-06,0.8,7.80469399642509e-07
387090,"Phocaeicola coprophilus",1,1.00100701305513e-06,1,9.81936787629426e-07
1303817,"Enterococcus alishanensis",1,1.00100701305513e-06,1,1.00095296218865e-06
2489010,"Klebsiella africana",1,1.00100701305513e-06,1,1.00111771284521e-06
3028082,"Streptococcus sp. 29896",1,1.00100701305513e-06,0.2,2.0125848358491e-07
3098076,"Streptococcus lingualis",1,1.00100701305513e-06,0.5,4.59445625615378e-07
1851428,"Faecalibacterium longum",1,1.00100701305513e-06,1.2,1.1577789415276e-06
3133162,"Ruminococcoides intestinale",1,1.00100701305513e-06,1.4,1.41824296545474e-06
3118588,"Ewingella sp. CoE-038-23",1,1.00100701305513e-06,1,1.00100690854959e-06
1841855,"Bacteroides bouchesdurhonensis",1,1.00100701305513e-06,0.9,8.54191948765281e-07
1343,"Streptococcus vestibularis",1,1.00100701305513e-06,0.9,8.7431959201472e-07
1499680,"Bacillus rubiinfantis",1,1.00100701305513e-06,0.7,6.94499663850226e-07
