"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
3032125,"Neopoerus faecalis",3,3.01741045834465e-05,3,3.01741364566295e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Neopoerus","Neopoerus faecalis","0",0,"0",0,0,0,0,0,0
1640685,"Enterococcus massiliensis",2,2.01160697222977e-05,2,2.01160727169849e-05,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus massiliensis","0",0,"0",0,0,0,0,0,0
2764327,"Holdemanella hominis",2,2.01160697222977e-05,2,2.01161750165862e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Holdemanella","Holdemanella hominis","0",0,"0",0,0,0,0,0,0
3036443,"Streptococcus sp. ST2",2,2.01160697222977e-05,2,2.01161711727929e-05,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. ST2","0",0,"0",0,0,0,0,0,0
596329,"Peptostreptococcus anaerobius",1,1.00580348611488e-05,1,1.00580371388975e-05,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Peptostreptococcus","Peptostreptococcus anaerobius","0",0,"0",0,0,0,0,0,0
1410674,"Sharpea azabuensis",1,1.00580348611488e-05,1,1.0058036530974e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Sharpea","Sharpea azabuensis","0",0,"0",0,0,0,0,0,0
2650157,"Bacteroides zhangwenhongii",1,1.00580348611488e-05,1,1.00582590575854e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides zhangwenhongii","0",0,"0",0,0,0,0,0,0
2763065,"Ruminococcus hominis",1,1.00580348611488e-05,1,1.00580661633319e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus hominis","0",0,"0",0,0,0,0,0,0
2763013,"Agathobaculum faecis",1,1.00580348611488e-05,1.3,1.34036424981023e-05,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Agathobaculum","Agathobaculum faecis","0",0,"0",0,0,0,0,0,0
1982626,"Faecalibacillus intestinalis",1,1.00580348611488e-05,1,1.00582785436441e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Faecalibacillus","Faecalibacillus intestinalis","0",0,"0",0,0,0,0,0,0
357441,"Enterococcus lactis",1,1.00580348611488e-05,1,1.00573038562152e-05,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus lactis","0",0,"0",0,0,0,0,0,0
328812,"Parabacteroides goldsteinii",1,1.00580348611488e-05,1,1.00580618379427e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides goldsteinii","0",0,"0",0,0,0,0,0,0
2026240,"Klebsiella quasivariicola",1,1.00580348611488e-05,1,1.00581538758427e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella quasivariicola","0",0,"0",0,0,0,0,0,0
2838470,"Candidatus Bacteroides intestinigallinarum",1,1.00580348611488e-05,1,1.00583667838656e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Candidatus Bacteroides intestinigallinarum","0",0,"0",0,0,0,0,0,0
2981789,"Dorea amylophila",1,1.00580348611488e-05,1,1.00581050160701e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea amylophila","0",0,"0",0,0,0,0,0,0
3133152,"Blautia intestinihominis",1,1.00580348611488e-05,1,1.00580762179067e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia intestinihominis","0",0,"0",0,0,0,0,0,0
2058152,"Klebsiella grimontii",1,1.00580348611488e-05,1,1.00580374339844e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella grimontii","0",0,"0",0,0,0,0,0,0
1745713,"Bariatricus massiliensis",1,1.00580348611488e-05,1.2,1.22349323549671e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Bariatricus","Bariatricus massiliensis","0",0,"0",0,0,0,0,0,0
2070686,"Enteroscipio rubneri",1,1.00580348611488e-05,1,1.00580511059123e-05,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Enteroscipio","Enteroscipio rubneri","0",0,"0",0,0,0,0,0,0
