"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
2763030,"Blautia segnis",1,1.00692259282568e-06,1.6,1.64513645957836e-06
2834112,"Bacteroides propionicigenes",1,1.00692259282568e-06,1,1.00691574077735e-06
2026240,"Klebsiella quasivariicola",1,1.00692259282568e-06,1.2,1.23139171797883e-06
3064195,"Brotocaccenecus cirricatena",1,1.00692259282568e-06,1,9.84765640572129e-07
2813371,"Terrisporobacter hibernicus",1,1.00692259282568e-06,0.3,3.35576689022456e-07
2897706,"Acidaminococcus hominis",1,1.00692259282568e-06,1,1.00692507330559e-06
2981784,"[Clostridium] ammoniilyticum",1,1.00692259282568e-06,1.4,1.41911202916599e-06
762833,"Ligilactobacillus faecis",1,1.00692259282568e-06,1.1,1.11010319876848e-06
1541,"Terrisporobacter mayombei",1,1.00692259282568e-06,0.3,3.35576689022456e-07
1460447,"Terrisporobacter petrolearius",1,1.00692259282568e-06,0.3,3.35576689022456e-07
2926318,"Grylomicrobium aquisgranensis",1,1.00692259282568e-06,1.5,1.53849018184183e-06
3030638,"Faecalibacterium taiwanense",1,1.00692259282568e-06,1.3,1.32792319309553e-06
3133164,"Hominiventricola aquisgranensis",1,1.00692259282568e-06,1.7,1.72506986783476e-06
1115758,"Romboutsia ilealis",1,1.00692259282568e-06,1,1.00692500858043e-06
1723382,"Urinicoccus massiliensis",1,1.00692259282568e-06,0.6,5.70403634785232e-07
2954240,"Streptococcus bouchesdurhonensis",1,1.00692259282568e-06,1.5,1.47024713677143e-06
