Total Number of Aligned Reads:	91294	Total Number of Mapped Genomes:	5555
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692728.1	0.00014010401781728413	0.000131443468354985	12.0	0.000131443468354985	0.0	0.00014667967765649243	0.00016612993917088383	15.166666666666668	0.00015335071308081582	3.286086708874625e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362228.1	0.0001400303092158214	0.00012048984599206957	11.0	0.00012048984599206957	0.0	0.00010252928667127599	9.310579008478104e-05	8.5	0.000131443468354985	0.0
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990202.1	0.0001399162443723846	0.00012048984599206957	11.0	0.00012048984599206957	0.0	0.00014056788613259953	0.000131443468354985	12.0	0.000131443468354985	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000058.1	0.00013985732411382905	0.00012048984599206957	11.0	0.00012048984599206957	0.0	0.00014093291193145434	0.000131443468354985	12.0	0.00012048984599206957	1.0953622362915417e-05
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000093.1	0.00013985732411382905	0.00012048984599206957	11.0	0.00012048984599206957	0.0	0.00013985732411382905	0.00012048984599206957	11.0	0.00012048984599206957	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000088.1	0.00013985732411382905	0.000131443468354985	12.0	0.000131443468354985	0.0	0.00013985732411382905	0.000131443468354985	12.0	0.000131443468354985	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000054.1	0.00013985732411382905	0.00012048984599206957	11.0	0.00012048984599206957	0.0	0.0001398573242383635	0.00012048984599206957	11.0	0.00012048984599206957	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000033.1	0.00013985732411382905	0.00012048984599206957	11.0	0.00012048984599206957	0.0	0.00013985732411382905	0.00012048984599206957	11.0	0.00012048984599206957	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000002.1	0.00013985732411382905	0.00012048984599206957	11.0	0.00012048984599206957	0.0	0.00013985732411382905	0.00012048984599206957	11.0	0.00012048984599206957	0.0
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000004.1	0.00013985732411382905	0.00012048984599206957	11.0	0.00012048984599206957	0.0	0.00013985732411382905	0.00012048984599206957	11.0	0.00012048984599206957	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379446.1	0.00013985732411382905	0.00012048984599206957	11.0	0.00012048984599206957	0.0	0.00013985732411382905	0.00012048984599206957	11.0	0.00012048984599206957	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379441.1	0.00013985732411382905	0.00012048984599206957	11.0	0.00012048984599206957	0.0	0.0001398573241195893	0.00012048984599206957	11.0	0.00012048984599206957	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000042.1	0.00013985732411350268	0.00012048984599206957	11.0	0.00012048984599206957	0.0	0.00013985732411340122	0.00012048984599206957	11.0	0.00012048984599206957	0.0
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990192.1	0.0001393141739692217	0.000131443468354985	12.0	0.000131443468354985	0.0	0.00015418450713728488	0.00013874588326359525	12.666666666666666	0.000131443468354985	2.1907244725830833e-05
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662009.1	0.00013744894951244225	0.000131443468354985	12.0	0.000131443468354985	0.0	0.00014165242387841436	0.000131443468354985	12.0	0.000131443468354985	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692724.1	0.00013717252542789772	0.00012048984599206957	11.0	0.00012048984599206957	0.0	0.00013862173040430704	0.00012048984599206957	11.0	0.00012048984599206957	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000113.1	0.00013665022435245172	0.00015335071308081582	14.0	0.00015335071308081582	0.0	0.0001949851115733324	0.00021085723048612176	19.25	0.00015335071308081582	0.00014239709071790042
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000005.1	0.00013558025471145183	0.00015335071308081582	14.0	0.00015335071308081582	0.0	0.00013301348309649642	0.00014766830414627636	13.481230158730154	0.00014239709071790042	8.762897890332333e-05
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264316.1	0.00013237002781808476	0.00012048984599206957	11.0	0.00012048984599206957	0.0	0.00013237002781808476	0.00012048984599206957	11.0	0.00012048984599206957	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000057.1	0.00013221570166714147	0.00014239709071790042	13.0	0.00014239709071790042	0.0	0.00015127553925246427	0.00019351399507817237	17.666666666666668	0.00012048984599206957	0.00015335071308081582
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000002.1	0.00013024040909930944	0.0003286086708874625	30.0	0.0003286086708874625	0.0	0.00014859688754207285	0.0003231318597060048	29.5	0.0003176550485245471	1.0953622362915417e-05
ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1	0.0001294085773917348	0.0002081188248953929	19.0	0.0002081188248953929	0.0	0.0002603590767327084	0.0003225963622308541	29.451112293503595	0.00029574780379871624	0.00023002606962122373
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000013.1	0.0001286958871105162	0.00038337678270203957	35.0	0.00038337678270203957	0.0	0.00012235762519142914	0.0003778999715205819	34.5	0.0003724231603391242	1.0953622362915417e-05
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264308.1	0.00012852084571687364	0.00012048984599206957	11.0	0.00012048984599206957	0.0	0.00013057373984987582	0.00012048984599206957	11.0	0.00012048984599206957	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000017.1	0.00012725425329933104	0.00010953622362915417	10.0	0.00010953622362915417	0.0	0.00014393289725404514	0.00012432361381908995	11.349999999999998	0.00012048984599206957	4.3814489451661666e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000139.1	0.0001271453266591442	0.00010953622362915417	10.0	0.00010953622362915417	0.0	0.00012714729084777995	0.00010953622362915417	10.0	0.00010953622362915417	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000036.1	0.00012714314156402908	0.00012048984599206957	11.0	0.00012048984599206957	0.0	0.00012714302109288032	0.00010953622362915417	10.0	0.00010953622362915417	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000004.1	0.00012714302192166278	0.00010953622362915417	10.0	0.00010953622362915417	0.0	0.00012714305742265707	0.00012048984599206957	11.0	0.00010953622362915417	1.0953622362915417e-05
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000053.1	0.00012714302192166278	0.00010953622362915417	10.0	0.00010953622362915417	0.0	0.00012714302192857058	0.00010953622362915417	10.0	0.00010953622362915417	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000031.1	0.00012714302192166278	0.00010953622362915417	10.0	0.00010953622362915417	0.0	0.00012714302192166278	0.00010953622362915417	10.0	0.00010953622362915417	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000011.1	0.00012714302192166278	0.00010953622362915417	10.0	0.00010953622362915417	0.0	0.0001271430219218601	0.00010953622362915417	10.0	0.00010953622362915417	0.0
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264404.1	0.00012714302192166278	0.00010953622362915417	10.0	0.00010953622362915417	0.0	0.00014559299662984695	0.0001251343796954969	11.424018059920696	0.00012048984599206957	9.858260126623874e-05
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264302.1	0.00012714302192166278	0.00010953622362915417	10.0	0.00010953622362915417	0.0	0.00012714302192164907	0.00010953622362915417	10.0	0.00010953622362915417	0.0
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000005.1	0.00012714302192166278	0.00010953622362915417	10.0	0.00010953622362915417	0.0	0.00012714302192166278	0.00010953622362915417	10.0	0.00010953622362915417	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264313.1	0.00012714302192166107	0.00010953622362915417	10.0	0.00010953622362915417	0.0	0.00012714302187720014	0.00010953622362915417	10.0	0.00010953622362915417	0.0
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000017.1	0.00012067987607866837	0.00021907244725830833	20.0	0.00021907244725830833	0.0	0.00012067999981259812	0.00021907244725830833	20.0	0.00021907244725830833	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000137.1	0.00011544477830744464	0.00010953622362915417	10.0	0.00010953622362915417	0.0	0.00013944076836070268	0.0001405023353344163	12.8270202020202	0.00012048984599206957	5.476811181457708e-05
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264364.1	0.00011531215332797184	0.00012048984599206957	11.0	0.00012048984599206957	0.0	0.00011531215332797184	0.00012048984599206957	11.0	0.00012048984599206957	0.0
ti|1122992|org|Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640|accession|NZ_HG417090.1	0.00011496283760571186	0.00012048984599206957	11.0	0.00012048984599206957	0.0	0.00011453733106778779	0.00010953622362915417	10.0	0.00010953622362915417	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000110.1	0.0001144287197294965	9.858260126623874e-05	9.0	9.858260126623874e-05	0.0	0.0001144287197294965	9.858260126623874e-05	9.0	9.858260126623874e-05	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000060.1	0.0001144287197294965	9.858260126623874e-05	9.0	9.858260126623874e-05	0.0	0.0001144287197294965	9.858260126623874e-05	9.0	9.858260126623874e-05	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000055.1	0.0001144287197294965	9.858260126623874e-05	9.0	9.858260126623874e-05	0.0	0.0001144287197294965	9.858260126623874e-05	9.0	9.858260126623874e-05	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000040.1	0.0001144287197294965	9.858260126623874e-05	9.0	9.858260126623874e-05	0.0	0.00011442871973066402	9.858260126623874e-05	9.0	9.858260126623874e-05	0.0
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000449.1	0.0001144287197294965	9.858260126623874e-05	9.0	9.858260126623874e-05	0.0	0.0001144287197294965	9.858260126623874e-05	9.0	9.858260126623874e-05	0.0
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483528.1	0.0001144287197294965	9.858260126623874e-05	9.0	9.858260126623874e-05	0.0	0.0001144287197294965	9.858260126623874e-05	9.0	9.858260126623874e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000085.1	0.0001144287197294965	9.858260126623874e-05	9.0	9.858260126623874e-05	0.0	0.00011442871973066402	9.858260126623874e-05	9.0	9.858260126623874e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000084.1	0.0001144287197294965	9.858260126623874e-05	9.0	9.858260126623874e-05	0.0	0.00011442871972956145	9.858260126623874e-05	9.0	9.858260126623874e-05	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264312.1	0.0001144287197294965	9.858260126623874e-05	9.0	9.858260126623874e-05	0.0	0.00011442871972955415	9.858260126623874e-05	9.0	9.858260126623874e-05	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264294.1	0.0001144287197294965	9.858260126623874e-05	9.0	9.858260126623874e-05	0.0	0.0001144287197294965	9.858260126623874e-05	9.0	9.858260126623874e-05	0.0
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000006.1	0.0001144287197294965	9.858260126623874e-05	9.0	9.858260126623874e-05	0.0	0.0001144287197294965	9.858260126623874e-05	9.0	9.858260126623874e-05	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264337.1	0.0001144287197294963	9.858260126623874e-05	9.0	9.858260126623874e-05	0.0	0.00011442871972910763	9.858260126623874e-05	9.0	9.858260126623874e-05	0.0
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000005.1	0.00011100425352926491	0.00026288693670997	24.0	0.00026288693670997	0.0	0.00011100427063487316	0.0002683637478914277	24.5	0.00026288693670997	1.0953622362915417e-05
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000012.1	0.00011025303569051074	0.0004052840274278704	37.0	0.0004052840274278704	0.0	9.766894615712703e-05	0.00030467022468139734	27.81456349206349	0.00025193331434705455	0.00021907244725830833
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692727.1	0.00011009149513867016	0.00010953622362915417	10.0	0.00010953622362915417	0.0	9.839596615429327e-05	9.310579008478104e-05	8.5	8.762897890332333e-05	2.1907244725830833e-05
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697154.2	0.00010646379123717189	0.0007010318312265867	64.0	0.0007010318312265867	0.0	0.00010827812329039159	0.0007448463206782483	68.0	0.0007338926983153328	3.286086708874625e-05
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264383.1	0.00010474673750010418	0.00010953622362915417	10.0	0.00010953622362915417	0.0	0.00010474677287491564	0.00010953622362915417	10.0	0.00010953622362915417	0.0
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830884.1	0.00010458968472239351	0.00012048984599206957	11.0	0.00012048984599206957	0.0	0.00010464439122759322	0.00012048984599206957	11.0	0.00012048984599206957	0.0
ti|518637|org|Holdemanella_biformis_DSM_3989|accession|NZ_DS996842.1	0.00010404833444202428	0.00015335071308081582	14.0	0.00015335071308081582	0.0	0.00010404833451552397	0.00015335071308081582	14.0	0.00015335071308081582	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000039.1	0.00010309224133254108	9.858260126623874e-05	9.0	9.858260126623874e-05	0.0	0.00010309224133261022	9.858260126623874e-05	9.0	9.858260126623874e-05	0.0
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499670.1	0.0001022863218791286	0.00015335071308081582	14.0	0.00015335071308081582	0.0	0.00019499541816944064	0.00021802055177742516	19.90396825396825	0.00021907244725830833	0.00014239709071790042
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000006.1	0.00010220074454949712	0.00016430433544373124	15.0	0.00016430433544373124	0.0	0.00010893369033968216	0.00015314511532773408	13.981230158730154	0.00015335071308081582	8.762897890332333e-05
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990201.1	0.00010211801938664827	0.00010953622362915417	10.0	0.00010953622362915417	0.0	0.00011408458022730552	0.00014787390189935812	13.5	0.00015335071308081582	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000153.1	0.00010171441753733021	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0	0.00010171441753733021	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692734.1	0.00010171441753733021	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0	0.00010171441753733021	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692732.1	0.00010171441753733021	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0	0.00010233445754837436	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692731.1	0.00010171441753733021	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0	0.00010171442103447254	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000015.1	0.00010171441753733021	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0	0.00010985408367967438	9.467059327948324e-05	8.642857142857142	8.762897890332333e-05	3.286086708874625e-05
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483540.1	0.00010171441753733021	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0	0.00010177550661468356	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000090.1	0.00010171441753733021	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0	0.00010171441753742988	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000089.1	0.00010171441753733021	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0	0.00010171441753741134	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000044.1	0.00010171441753733021	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0	0.00010171441753733021	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264410.1	0.00010171441753733021	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0	0.00010171441753733021	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000006.1	0.00010171441753733021	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0	0.00012082350200001894	0.00010536341510994829	9.619047619047619	9.858260126623874e-05	3.286086708874625e-05
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000003.1	0.00010171441753733021	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0	0.00010171441753743152	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264315.1	0.00010171441753733021	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0	0.00010171441753733021	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000007.1	0.00010171441753733021	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0	0.00010171441753741134	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379474.1	0.00010171441753733021	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0	0.00010171441847152551	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379436.1	0.00010171441753733021	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0	0.00010171441755948139	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379413.1	0.00010171441753733021	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0	0.00010171441753737063	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692747.1	0.00010170823842933699	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0	0.00010171059362333792	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981457.1	0.00010161436973463053	0.00015335071308081582	14.0	0.00015335071308081582	0.0	0.00010968822864008882	0.00016051269693349128	14.653846153846153	0.00014239709071790042	5.476811181457708e-05
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1	9.994475999468125e-05	0.0002738405590728854	25.0	0.0002738405590728854	0.0	0.00010639213880468607	0.0002793173702543431	25.5	0.00028479418143580084	0.0
ti|266264|org|Cupriavidus_metallidurans_CH34|accession|NC_007973.1	9.881642493704196e-05	0.0007557999430411637	69.0	0.0007557999430411637	0.0	9.78089075282695e-05	0.0007448463206782483	68.0	0.0007448463206782483	0.0
ti|518637|org|Holdemanella_biformis_DSM_3989|accession|NZ_DS996841.1	9.64710695182572e-05	0.00026288693670997	24.0	0.00026288693670997	0.0	9.595497883715446e-05	0.00023550288080268145	21.5	0.00023002606962122373	1.0953622362915417e-05
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264366.1	9.643739162334877e-05	0.00010953622362915417	10.0	0.00010953622362915417	0.0	9.643739162334877e-05	0.00010953622362915417	10.0	0.00010953622362915417	0.0
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697152.2	9.638678320174382e-05	0.0011720375928319495	107.0	0.0011720375928319495	0.0	0.00011765229462568594	0.0011462183401193629	104.64285714285711	0.001106315858654457	0.000131443468354985
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000074.1	9.522285490544578e-05	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0	0.0001008789546475372	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000014.1	9.51106049263969e-05	0.00010953622362915417	10.0	0.00010953622362915417	0.0	0.0001047757165131996	0.00012048984599206957	11.0	0.00012048984599206957	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000061.1	9.422712136438477e-05	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0	8.905484497850693e-05	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000168.1	9.114900170975254e-05	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0	9.114900170604716e-05	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000003.1	9.108948712607954e-05	0.00021907244725830833	20.0	0.00021907244725830833	0.0	9.108949071761782e-05	0.00021907244725830833	20.0	0.00021907244725830833	0.0
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990173.1	8.915737206065704e-05	9.858260126623874e-05	9.0	9.858260126623874e-05	0.0	9.985015149389165e-05	0.00011087974152359541	10.12265512265512	9.858260126623874e-05	8.762897890332333e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000052.1	8.900186881029801e-05	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0	9.136315975678582e-05	8.762897890332333e-05	8.0	8.762897890332333e-05	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000165.1	8.900011534516393e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0	8.900011534516393e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000091.1	8.900011534516393e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0	9.063838168474587e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692744.1	8.900011534516393e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0	8.90253010792444e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692739.1	8.900011534516393e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0	9.126607941302247e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990169.1	8.900011534516393e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0	8.902159314480773e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000172.1	8.900011534516393e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0	8.900011539620614e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000105.1	8.900011534516393e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0	8.900011534959309e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000069.1	8.900011534516393e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0	8.900011534516393e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000035.1	8.900011534516393e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0	8.900011535708529e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000015.1	8.900011534516393e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0	8.900011534516393e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264409.1	8.900011534516393e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0	8.900011534516393e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000005.1	8.900011534516393e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0	8.900011534516393e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000004.1	8.900011534516393e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0	8.900011534516393e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000003.1	8.900011534516393e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0	8.900011534516393e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000008.1	8.900011534516393e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0	8.900011534516393e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379469.1	8.900011534516393e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0	9.535735831560158e-05	9.310579008478104e-05	8.5	8.762897890332333e-05	1.0953622362915417e-05
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000080.1	8.899996070130236e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0	8.900002344475378e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000076.1	8.892320750927044e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0	0.0001082268594568295	9.181956927701445e-05	8.382575757575758	8.762897890332333e-05	5.476811181457708e-05
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379387.1	8.868971286277213e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0	8.89938529694231e-05	7.667535654040791e-05	7.0	7.667535654040791e-05	0.0
