Total Number of Aligned Reads:	84059	Total Number of Mapped Genomes:	3589
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000023.1	1.4382874328585212e-05	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0	3.530333491094291e-05	2.967020329825026e-05	2.4940476190476186	1.1896406095718484e-05	0.00011896406095718484
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697155.2	1.4253175292373143e-05	0.0017249788838791802	145.0	0.0017249788838791802	0.0	8.270379871006422e-05	0.0021185516522125333	178.08333333333334	0.0019985962240807054	0.00026172093410580666
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000061.1	1.1838680138515035e-05	3.568921828715545e-05	3.0	3.568921828715545e-05	0.0	1.1838680138515035e-05	3.568921828715545e-05	3.0	3.568921828715545e-05	0.0
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1	1.073975463273886e-05	0.0013442938888161887	113.0	0.0013442938888161887	0.0	1.4385935960763229e-05	0.001036686816912611	87.14285714285715	0.001034987330327508	7.13784365743109e-05
ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1	9.751793455291823e-06	0.0002498245280100882	21.0	0.00023792812191436968	1.1896406095718484e-05	7.104210587063782e-05	0.0002748211431993061	23.10119047619047	0.00013086046705290333	0.00044016702554158386
ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1	8.912530858783644e-06	0.0005115454621158948	43.0	0.0005115454621158948	0.0	0.00010888829926709498	0.0005831063873381974	49.01533981326154	0.0005115454621158948	0.0008684376449874493
ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1	7.804550639732526e-06	0.0003568921828715545	30.0	0.0003568921828715545	0.0	0.0004329194962607178	0.0006896109875741085	57.96801000449199	0.000368788588967273	0.0028908266812595917
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882607.1	5.6477611353387925e-06	0.00020223890362721422	17.0	0.00020223890362721422	0.0	6.573210577161814e-06	0.00013086046705290333	11.0	0.00013086046705290333	0.0
ti|1121094|org|Bacteroides_barnesiae_DSM_18169_=_JCM_13652|accession|NZ_KB894650.1	4.2916688360930414e-06	0.00023792812191436968	20.0	0.00023792812191436968	0.0	4.733990784950158e-06	0.00039258140115870996	33.0	0.00039258140115870996	1.1896406095718484e-05
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1	3.951636196796077e-06	0.00027361734020152513	23.0	0.00027361734020152513	0.0	3.737187828121988e-05	0.00023197991886651044	19.5	0.0002260317158186512	4.7585624382873935e-05
ti|796942|org|Stomatobaculum_longum|accession|NZ_JH590861.1	2.946575803609854e-06	0.00013086046705290333	11.0	0.00013086046705290333	0.0	3.028480910453898e-06	0.00013086046705290333	11.0	0.00013086046705290333	0.0
ti|1852370|org|Prevotellamassilia_timonensis|accession|NZ_LT629845.1	2.3509447926997547e-06	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0	1.852946351433653e-05	2.0818710667507345e-05	1.75	1.1896406095718484e-05	2.3792812191436968e-05
ti|476272|org|Blautia_hydrogenotrophica_DSM_10507|accession|NZ_GG657680.1	1.6015542547052472e-06	7.13784365743109e-05	6.0	7.13784365743109e-05	0.0	7.833990191998685e-06	0.0001249122640050441	10.5	0.00010706765486146635	3.568921828715545e-05
ti|537013|org|[Clostridium]_methylpentosum_DSM_5476|accession|NZ_EQ973339.1	1.1390941015951138e-06	0.0002141353097229327	18.0	0.0002141353097229327	0.0	3.6084583865160513e-06	0.0002141353097229327	18.0	0.00020223890362721422	2.3792812191436968e-05
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483527.1	1.0022016806664672e-06	0.0002260317158186512	19.0	0.0002260317158186512	0.0	1.0022018855714278e-06	0.0002260317158186512	19.0	0.0002260317158186512	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000080.1	8.225922961435422e-07	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0	8.225922961435422e-07	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000006.1	5.928162700219073e-07	0.00019034249753149574	16.0	0.00019034249753149574	0.0	1.542881978884102e-05	0.00023192173995940314	19.49510953924747	0.00020223890362721422	0.0001427568731486218
ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1	4.841966558565786e-07	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0	3.9573131633528346e-05	6.265440543745068e-05	5.266666666666667	2.3792812191436968e-05	0.00010706765486146635
ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1	4.669590480183574e-07	7.13784365743109e-05	6.0	7.13784365743109e-05	0.0	0.0001025713428801996	0.00013545288732437307	11.386034255599476	5.948203047859242e-05	0.00026172093410580666
ti|290054|org|Eubacterium_coprostanoligenes|accession|NZ_FUWW01000021.1	3.294519458658552e-07	3.568921828715545e-05	3.0	3.568921828715545e-05	0.0	3.280733469659817e-07	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0
ti|1211819|org|Holdemania_massiliensis_AP2|accession|NZ_HE998569.1	2.3860615957393166e-07	7.13784365743109e-05	6.0	7.13784365743109e-05	0.0	4.908863036900043e-07	0.000172497888387918	14.5	0.00016654968534005876	2.3792812191436968e-05
ti|1410653|org|Clostridium_lundense_DSM_17049|accession|NZ_JHVC01000015.1	1.8971831013747434e-07	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0	6.7340264847217095e-06	2.478417936608017e-05	2.083333333333333	1.1896406095718484e-05	4.7585624382873935e-05
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000007.1	1.4170454209303396e-07	7.13784365743109e-05	6.0	7.13784365743109e-05	0.0	3.141961177637241e-06	0.00027361734020152513	23.0	0.00027361734020152513	0.0
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000010.1	6.951769575686787e-08	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0	5.026933731758916e-07	2.8154827759867078e-05	2.3666666666666667	2.3792812191436968e-05	2.3792812191436968e-05
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1	4.470805460077143e-08	0.00017844609143577726	15.0	0.00017844609143577726	0.0	5.823135821641605e-06	0.0002098865932601761	17.642857142857142	0.00019034249753149574	7.13784365743109e-05
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000002.1	4.082593739576602e-08	0.0002855137462972436	24.0	0.0002855137462972436	0.0	4.0834224339947567e-08	0.0002855137462972436	24.0	0.0002855137462972436	0.0
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000003.1	3.140318939293987e-08	0.00011896406095718484	10.0	0.00011896406095718484	0.0	4.275614904502476e-08	0.00011896406095718484	10.0	0.00011896406095718484	0.0
ti|36847|org|Anaerotignum_neopropionicum|accession|NZ_LRVM01000002.1	2.9566937885315166e-08	3.568921828715545e-05	3.0	3.568921828715545e-05	0.0	1.7212439349913117e-05	0.00013890470355572247	11.676190476190474	0.00013086046705290333	3.568921828715545e-05
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663519.1	1.1748880440426704e-08	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0	1.1748880440426704e-08	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0
ti|1203606|org|Butyricicoccus_pullicaecorum_1.2|accession|NZ_KB976103.1	7.092271374040222e-09	0.0006305095230730797	53.0	0.0006305095230730797	0.0	6.145505600097588e-07	0.00023443850945962554	19.706666666666663	0.0002498245280100882	0.00016654968534005876
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1	5.87460869048285e-09	0.00030930655848868056	26.0	0.00030930655848868056	0.0	1.563330190189146e-05	0.00034103030807726317	28.666666666666664	0.000344995776775836	2.3792812191436968e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000004.1	4.322171685544014e-09	7.13784365743109e-05	6.0	7.13784365743109e-05	0.0	4.322171542263902e-09	7.13784365743109e-05	6.0	7.13784365743109e-05	0.0
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882646.1	3.2947821885911473e-09	0.0001427568731486218	12.0	0.0001427568731486218	0.0	5.234709258413554e-09	0.00016654968534005876	14.0	0.00016654968534005876	0.0
ti|1121129|org|Butyricimonas_synergistica_DSM_23225|accession|NZ_KB903359.1	1.1966018961383182e-09	9.517124876574787e-05	8.0	9.517124876574787e-05	0.0	2.160872368344475e-09	9.517124876574787e-05	8.0	9.517124876574787e-05	0.0
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1	1.0238468006451528e-09	0.00013086046705290333	11.0	0.00013086046705290333	0.0	4.93940808887285e-06	0.00028055691042402756	23.583333333333332	0.0002974101523929621	1.1896406095718484e-05
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697158.2	3.6651129215807603e-10	0.0004996490560201764	42.0	0.0004996490560201764	0.0	2.0162716174085434e-06	0.0005383123758312614	45.25	0.0004996490560201764	7.13784365743109e-05
ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1	3.35612653438597e-10	3.568921828715545e-05	3.0	3.568921828715545e-05	0.0	0.00018671252261810467	0.00017358367148395565	14.591269841269828	4.7585624382873935e-05	0.0008565412388917308
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000029.1	2.203604615792184e-10	0.00016654968534005876	14.0	0.00016654968534005876	0.0	2.203604615792184e-10	0.00016654968534005876	14.0	0.00016654968534005876	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000042.1	1.974305632856886e-10	0.00032120296458439904	27.0	0.00032120296458439904	0.0	1.974305632856886e-10	0.00032120296458439904	27.0	0.00032120296458439904	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000003.1	3.6371331002305125e-11	8.327484267002938e-05	7.0	8.327484267002938e-05	0.0	3.635083779606851e-11	5.948203047859242e-05	5.0	5.948203047859242e-05	0.0
ti|947969|org|Cellulomonas_carbonis_T26|accession|NZ_AXCY01000293.1	3.6369679821395746e-11	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0	1.0197088060918606e-06	2.6766913715366587e-05	2.25	2.3792812191436968e-05	1.1896406095718484e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000047.1	2.331952543495564e-11	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0	2.032484598615349e-11	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000016.1	1.8185453349644142e-11	5.948203047859242e-05	5.0	5.948203047859242e-05	0.0	1.8185453349644142e-11	5.948203047859242e-05	5.0	5.948203047859242e-05	0.0
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882608.1	1.4499734439881174e-11	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0	1.4499734439881174e-11	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000002.1	1.0655010610103236e-11	5.948203047859242e-05	5.0	5.948203047859242e-05	0.0	4.031574109299892e-08	0.0001130158579093256	9.5	0.00011896406095718484	0.0
ti|1349822|org|Coprobacter_fastidiosus_NSB1|accession|NZ_KI440780.1	6.19324545075585e-12	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0	2.318021491337496e-10	3.568921828715545e-05	3.0	3.568921828715545e-05	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000008.1	4.9289613779570455e-12	8.327484267002938e-05	7.0	8.327484267002938e-05	0.0	4.9289613779570455e-12	8.327484267002938e-05	7.0	8.327484267002938e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000039.1	3.941310307457963e-12	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0	3.941310307457963e-12	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0
ti|537007|org|Blautia_hansenii_DSM_20583|accession|NZ_GG698588.1	1.6203211080986365e-12	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0	6.453089647456726e-07	0.0	0.0	0.0	0.0
ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1	1.6203211080986355e-12	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0	0.00036787879564106863	0.00041637421335014664	34.99999999999998	5.948203047859242e-05	0.0009992981120403527
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000023.1	1.308958773076243e-12	9.517124876574787e-05	8.0	9.517124876574787e-05	0.0	1.308958773076243e-12	9.517124876574787e-05	8.0	9.517124876574787e-05	0.0
ti|667015|org|Bacteroides_salanitronis_DSM_18170|accession|NC_015164.1	6.803549644103543e-13	8.327484267002938e-05	7.0	8.327484267002938e-05	0.0	3.928722407800526e-05	0.00012856288525841237	10.806867571936886	9.517124876574787e-05	0.0006305095230730797
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981511.1	6.661339221075667e-13	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0	6.857559226021762e-13	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000044.1	6.661339221075667e-13	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0	7.787181635900591e-13	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0
ti|868129|org|Prevotella_bivia_DSM_20514|accession|NZ_JH660660.1	5.333983468622387e-13	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0	4.573364003682209e-05	4.789698130684121e-05	4.026172351671765	0.0	0.0009755052998489157
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000002.1	4.271120069232994e-13	4.7585624382873935e-05	4.0	4.7585624382873935e-05	0.0	4.271120069232994e-13	4.7585624382873935e-05	4.0	4.7585624382873935e-05	0.0
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883832.1	3.4200455917835115e-13	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0	3.4200455917835115e-13	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0
ti|290054|org|Eubacterium_coprostanoligenes|accession|NZ_FUWW01000019.1	2.8477348025004703e-13	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0	2.8477348025004703e-13	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000001.1	2.248453035712382e-13	3.568921828715545e-05	3.0	3.568921828715545e-05	0.0	4.793776003936445e-05	9.925001656999421e-05	8.342857142857143	5.948203047859242e-05	0.00010706765486146635
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1	2.1953634030422265e-13	5.948203047859242e-05	5.0	5.948203047859242e-05	0.0	0.0016977897759756155	0.0015336450191730333	128.916666666666	0.0002141353097229327	0.003913917605491381
ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG668188.1	1.7559099546935986e-13	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0	4.0014345361395924e-13	3.568921828715545e-05	3.0	3.568921828715545e-05	0.0
ti|880526|org|Rikenella_microfusus_DSM_15922|accession|NZ_KE386488.1	1.446186554248301e-13	9.517124876574787e-05	8.0	9.517124876574787e-05	0.0	9.075860526709663e-05	0.00020314475457864877	17.076144925126638	9.517124876574787e-05	0.0017844609143577725
ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1	1.1256069823386284e-13	5.948203047859242e-05	5.0	5.948203047859242e-05	0.0	0.000486682909846183	0.0005576123607180152	46.87233742959564	0.00039258140115870996	0.0014394651375819365
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000009.1	9.797425230579291e-14	4.7585624382873935e-05	4.0	4.7585624382873935e-05	0.0	9.797425230579291e-14	4.7585624382873935e-05	4.0	4.7585624382873935e-05	0.0
ti|1121129|org|Butyricimonas_synergistica_DSM_23225|accession|NZ_KB903370.1	7.218761633984593e-14	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0	7.218761633984593e-14	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000003.1	5.78033244307228e-14	4.7585624382873935e-05	4.0	4.7585624382873935e-05	0.0	7.235025782747662e-12	5.948203047859242e-05	5.0	5.948203047859242e-05	0.0
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981470.1	4.024311329055593e-14	3.568921828715545e-05	3.0	3.568921828715545e-05	0.0	2.1282702684553393e-07	2.3792812191436968e-05	2.0	3.568921828715545e-05	1.1896406095718484e-05
ti|997894|org|[Clostridium]_bolteae_90A9|accession|NZ_KB851182.1	3.5382549022040684e-14	8.327484267002938e-05	7.0	8.327484267002938e-05	0.0	9.176703297873801e-07	8.327484267002938e-05	7.0	7.13784365743109e-05	1.1896406095718484e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000027.1	1.9685077293627924e-14	3.568921828715545e-05	3.0	3.568921828715545e-05	0.0	1.94149574112405e-14	2.974101523929621e-05	2.5	3.568921828715545e-05	0.0
ti|1650663|org|Fournierella_massiliensis|accession|NZ_LN908961.1	1.902844907457955e-14	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0	9.178513456541103e-07	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0
ti|742733|org|[Clostridium]_citroniae_WAL-17108|accession|NZ_JH376421.1	1.5236790893513475e-14	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0	6.097111037845563e-07	1.2372262339547224e-05	1.04	1.1896406095718484e-05	1.1896406095718484e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000020.1	1.24299277439785e-14	8.327484267002938e-05	7.0	8.327484267002938e-05	0.0	1.24299277439785e-14	8.327484267002938e-05	7.0	8.327484267002938e-05	0.0
ti|1650663|org|Fournierella_massiliensis|accession|NZ_LN908963.1	1.2200668368858374e-14	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0	4.27319685294463e-05	4.699080407808801e-05	3.9499999999999997	1.1896406095718484e-05	0.0001427568731486218
ti|411471|org|Subdoligranulum_variabile_DSM_15176|accession|NZ_GG704769.1	8.557609783197231e-15	5.948203047859242e-05	5.0	5.948203047859242e-05	0.0	3.963452112589737e-05	0.00016068079166617086	13.506666666666657	7.13784365743109e-05	0.0002855137462972436
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000043.1	5.8573745990876594e-15	0.00017844609143577726	15.0	0.00017844609143577726	0.0	5.8422533824496135e-15	0.000172497888387918	14.5	0.00017844609143577726	0.0
ti|880074|org|Barnesiella_viscericola_DSM_18177|accession|NZ_CP007034.1	5.015844718839972e-15	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0	0.00010846315513471277	0.0001451043134497148	12.197323484269575	4.7585624382873935e-05	0.0017130824777834616
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000078.1	5.015844718839972e-15	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0	5.015844718839972e-15	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0
ti|1118061|org|Alistipes_communis|accession|NZ_HE978577.1	4.016374473597939e-15	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0	3.309647251174686e-06	2.974101523929621e-05	2.5	3.568921828715545e-05	0.0
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000016.1	2.2828761857056653e-15	4.7585624382873935e-05	4.0	4.7585624382873935e-05	0.0	1.4223691272016753e-09	4.7585624382873935e-05	4.0	4.7585624382873935e-05	0.0
ti|1871021|org|Lachnoclostridium_phocaeense|accession|NZ_LT635479.1	2.0620755790877176e-15	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0	9.588154079364065e-06	1.4354996688833635e-05	1.2066666666666666	0.0	4.7585624382873935e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000012.1	1.322162313119105e-15	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0	1.322162313119105e-15	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0
ti|697329|org|Ruminococcus_albus_7_=_DSM_20455|accession|NC_014833.1	8.477444725637021e-16	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0	1.1892210119823573e-09	0.0	0.0	0.0	0.0
ti|1033732|org|Alistipes_senegalensis_JC50|accession|NZ_HE978648.1	6.587095982678999e-16	4.7585624382873935e-05	4.0	4.7585624382873935e-05	0.0	2.9295303206338204e-05	0.00010558060409950154	8.875	7.13784365743109e-05	7.13784365743109e-05
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499662.1	5.75745243309295e-16	4.7585624382873935e-05	4.0	4.7585624382873935e-05	0.0	0.0008143216633214637	0.0008272486992790592	69.53769841269843	0.0005948203047859242	0.0017844609143577725
ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667646.1	5.499763103992983e-16	5.948203047859242e-05	5.0	5.948203047859242e-05	0.0	7.590696866723637e-06	0.00012887773270361692	10.833333333333334	0.00011896406095718484	2.3792812191436968e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000024.1	5.435571769686781e-16	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0	5.435571769686781e-16	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0
ti|1796620|org|Acutalibacter_muris|accession|NZ_CP021422.1	4.3524656222384834e-16	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0	4.808223635753669e-06	2.974101523929621e-05	2.5	2.3792812191436968e-05	1.1896406095718484e-05
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000004.1	3.4851820186266717e-16	3.568921828715545e-05	3.0	3.568921828715545e-05	0.0	3.009002957912934e-11	5.3533827430733173e-05	4.5	3.568921828715545e-05	2.3792812191436968e-05
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981496.1	3.4851820186266717e-16	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0	3.4851820186266717e-16	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000031.1	2.8656023250241167e-16	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0	2.8656023250241167e-16	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0
ti|1160721|org|Ruminococcus_bicirculans|accession|NZ_HF545617.1	2.790715598287462e-16	3.568921828715545e-05	3.0	3.568921828715545e-05	0.0	7.889059372636496e-10	3.568921828715545e-05	3.0	3.568921828715545e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000007.1	2.360576176616862e-16	5.948203047859242e-05	5.0	5.948203047859242e-05	0.0	2.360576176616862e-16	5.948203047859242e-05	5.0	5.948203047859242e-05	0.0
ti|411471|org|Subdoligranulum_variabile_DSM_15176|accession|NZ_GG704770.1	2.234630360452115e-16	5.948203047859242e-05	5.0	5.948203047859242e-05	0.0	1.2911220246733114e-06	7.732663962217014e-05	6.5	7.13784365743109e-05	1.1896406095718484e-05
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883870.1	2.2346303604521144e-16	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0	3.894240766893856e-05	4.163742133501469e-05	3.5	2.3792812191436968e-05	5.948203047859242e-05
ti|1160721|org|Ruminococcus_bicirculans|accession|NZ_HF545616.1	1.8059391722766591e-16	3.568921828715545e-05	3.0	3.568921828715545e-05	0.0	2.1271664832788672e-07	3.568921828715545e-05	3.0	4.7585624382873935e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000001.1	1.4328011625120586e-16	5.948203047859242e-05	5.0	5.948203047859242e-05	0.0	1.4328011625120586e-16	5.948203047859242e-05	5.0	5.948203047859242e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000010.1	1.4328011625120583e-16	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0	2.388307198238201e-13	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0
ti|1410649|org|Blautia_schinkii_DSM_10518|accession|NZ_JNKJ01000045.1	1.147297481766098e-16	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0	8.766557588343605e-07	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0
ti|1037355|org|Parabacteroides_chartae|accession|NZ_FUYQ01000013.1	9.186840059223738e-17	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0	9.186840059223738e-17	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0
ti|1650663|org|Fournierella_massiliensis|accession|NZ_LN908962.1	9.186840059223737e-17	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0	3.8383564052212985e-09	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000025.1	7.356253742981054e-17	3.568921828715545e-05	3.0	3.568921828715545e-05	0.0	2.3946099728717373e-13	3.568921828715545e-05	3.0	3.568921828715545e-05	0.0
ti|1650663|org|Fournierella_massiliensis|accession|NZ_LN908956.1	7.356246450034967e-17	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0	7.356246450034967e-17	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0
ti|717960|org|Faecalitalea_cylindroides_T2-87|accession|NC_021019.1	4.716680956219903e-17	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0	9.66377009112199e-06	6.344749917716525e-06	0.5333333333333333	0.0	2.3792812191436968e-05
ti|547042|org|Bacteroides_coprophilus_DSM_18228_=_JCM_13818|accession|NZ_EQ973635.1	3.776822859270668e-17	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0	1.6937109962856038e-05	3.767195263644186e-05	3.166666666666666	2.3792812191436968e-05	5.948203047859242e-05
ti|1033732|org|Alistipes_senegalensis_JC50|accession|NZ_HE978647.1	3.776822859270668e-17	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0	1.7847735690844586e-05	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0
ti|1852384|org|Massilimaliae_massiliensis|accession|NZ_FUHT01000002.1	3.024243327609208e-17	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0	3.024243327609208e-17	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0
ti|290054|org|Eubacterium_coprostanoligenes|accession|NZ_FUWW01000007.1	6.383333531467578e-18	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0	6.383333531467578e-18	2.3792812191436968e-05	2.0	2.3792812191436968e-05	0.0
ti|1410649|org|Blautia_schinkii_DSM_10518|accession|NZ_JNKJ01000020.1	5.111373913939092e-18	1.1896406095718484e-05	1.0	1.1896406095718484e-05	0.0	1.0777354364147454e-05	8.07765973899285e-05	6.79	5.948203047859242e-05	7.13784365743109e-05
