Total Number of Aligned Reads:	83026	Total Number of Mapped Genomes:	3337
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697155.2	1.7545419835267333e-05	0.002974971695613422	247.0	0.002974971695613422	0.0	0.00010106797447320599	0.003557118653594456	295.3333333333333	0.003396526389323826	0.0003613325946089177
ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1	1.5831354226810984e-05	0.00012044419820297256	10.0	0.00012044419820297256	0.0	0.00032609009884491453	0.0003887291883350169	32.274629590703114	0.00013248861802326982	0.001698263194661913
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000080.1	1.4034523282437216e-05	2.4088839640594513e-05	2.0	2.4088839640594513e-05	0.0	1.4034523282437216e-05	2.4088839640594513e-05	2.0	2.4088839640594513e-05	0.0
ti|1221996|org|Quasibacillus_thermotolerans|accession|NZ_JWJE02000014.1	1.372702345558355e-05	2.4088839640594513e-05	2.0	2.4088839640594513e-05	0.0	6.2903785839065055e-06	6.022209910148628e-06	0.5	0.0	1.2044419820297257e-05
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499576.1	1.364475404991925e-05	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	5.5049012466606544e-05	4.8177679281189026e-05	4.0	8.43109387420808e-05	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000021.1	1.364475404991925e-05	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	1.364475404991925e-05	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362218.1	1.3616310272299796e-05	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	5.1785116492494626e-05	8.43109387420808e-05	7.0	4.8177679281189026e-05	8.43109387420808e-05
ti|1816678|org|Christensenella_timonensis|accession|NZ_FLKP01000002.1	1.2819889170236166e-05	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	1.5136200233880636e-05	1.5029782963760136e-05	1.247862760349149	1.2044419820297257e-05	9.635535856237805e-05
ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1	1.2681664002957205e-05	0.00024088839640594513	20.0	0.00024088839640594513	0.0	6.396323374211411e-05	0.00025356992833756837	21.052896870154953	0.00024088839640594513	0.0002770216558668369
ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1	7.810496480605439e-06	0.00018066629730445884	15.0	0.00018066629730445884	0.0	8.104821816093397e-05	0.0004075617429668987	33.83822127156973	0.00020475513694505335	0.0005540433117336738
ti|476272|org|Blautia_hydrogenotrophica_DSM_10507|accession|NZ_GG657680.1	7.5130081096845165e-06	8.43109387420808e-05	7.0	8.43109387420808e-05	0.0	1.0261771513623033e-05	0.0001264664081131212	10.5	0.00012044419820297256	2.4088839640594513e-05
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000006.1	6.649748566821481e-06	0.000469732372991593	39.0	0.000469732372991593	0.0	2.082905395728582e-05	0.0004976584502652369	41.31859049172156	0.0004456435333509985	0.0002529328162262424
ti|36847|org|Anaerotignum_neopropionicum|accession|NZ_LRVM01000002.1	6.198344771992243e-06	0.00012044419820297256	10.0	0.00012044419820297256	0.0	1.1923712773202307e-05	0.0002071640209091128	17.2	0.0001927107171247561	2.4088839640594513e-05
ti|1121094|org|Bacteroides_barnesiae_DSM_18169_=_JCM_13652|accession|NZ_KB894650.1	6.041231448848151e-06	0.0001927107171247561	16.0	0.0001927107171247561	0.0	5.6377379539226046e-06	0.0001264664081131212	10.5	0.00013248861802326982	0.0
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483527.1	4.6149225666425494e-06	0.00010839977838267531	9.0	0.00010839977838267531	0.0	4.6149225772969305e-06	0.00010839977838267531	9.0	0.00010839977838267531	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000007.1	2.519139237831954e-06	0.0002529328162262424	21.0	0.0002529328162262424	0.0	1.0875834962940056e-05	0.000632332040565606	52.5	0.0006263098306554573	1.2044419820297257e-05
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1	2.3070400635666835e-06	7.226651892178354e-05	6.0	7.226651892178354e-05	0.0	1.165811859538542e-05	6.624430901163491e-05	5.5	6.022209910148628e-05	2.4088839640594513e-05
ti|796942|org|Stomatobaculum_longum|accession|NZ_JH590861.1	2.041847021673102e-06	0.00024088839640594513	20.0	0.00024088839640594513	0.0	2.177648295243265e-06	0.00024088839640594513	20.0	0.00024088839640594513	0.0
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1	1.0141347376106407e-06	0.00022884397658564786	19.0	0.00022884397658564786	0.0	1.1652219753891748e-05	0.0002832446061073238	23.516666666666666	0.0002770216558668369	6.022209910148628e-05
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882607.1	4.2359119222316833e-07	4.8177679281189026e-05	4.0	4.8177679281189026e-05	0.0	4.240558871654318e-07	5.4199889191337654e-05	4.5	4.8177679281189026e-05	1.2044419820297257e-05
ti|1211819|org|Holdemania_massiliensis_AP2|accession|NZ_HE998569.1	3.9002697735635634e-07	0.00014453303784356709	12.0	0.00014453303784356709	0.0	8.523204633218544e-06	0.0003402548599233975	28.25	0.0003372437549683232	4.8177679281189026e-05
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000044.1	3.8976923293043075e-07	2.4088839640594513e-05	2.0	2.4088839640594513e-05	0.0	3.8976923294880506e-07	2.4088839640594513e-05	2.0	2.4088839640594513e-05	0.0
ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1	1.6023900738265818e-07	2.4088839640594513e-05	2.0	2.4088839640594513e-05	0.0	5.206577056215758e-05	0.0001713411301973921	14.225768675768677	0.00013248861802326982	0.00018066629730445884
ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1	8.226940566429755e-08	2.4088839640594513e-05	2.0	2.4088839640594513e-05	0.0	0.00011670676095961261	0.00011743309324789823	9.749999999999998	4.8177679281189026e-05	0.00021679955676535062
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000002.1	4.2243292131798105e-08	8.43109387420808e-05	7.0	8.43109387420808e-05	0.0	5.305717059799198e-07	0.0001505552477537157	12.5	0.00015657745766386433	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000040.1	5.115225677571388e-09	2.4088839640594513e-05	2.0	2.4088839640594513e-05	0.0	5.115225677571388e-09	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0
ti|1125702|org|Treponema_vincentii_F0403|accession|NZ_KE332512.1	3.2797823868799555e-09	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	1.965326116859934e-08	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000051.1	2.9348949019410917e-09	3.613325946089177e-05	3.0	3.613325946089177e-05	0.0	2.9348949019410917e-09	3.613325946089177e-05	3.0	3.613325946089177e-05	0.0
ti|1203606|org|Butyricicoccus_pullicaecorum_1.2|accession|NZ_KB976103.1	2.785599142980076e-09	0.0008551538072411052	71.0	0.0008551538072411052	0.0	1.982159152213761e-06	0.0004040392281226292	33.54576095410941	0.000421554693710404	0.000421554693710404
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000042.1	6.417824852051339e-10	0.0001927107171247561	16.0	0.0001927107171247561	0.0	6.417824852051339e-10	0.0001927107171247561	16.0	0.0001927107171247561	0.0
ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1	3.2323182938592176e-10	6.022209910148628e-05	5.0	6.022209910148628e-05	0.0	0.0003079388446253263	0.00037628398963713254	31.241354523612568	0.00028906607568713417	0.0010599089441861585
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697158.2	1.427808366652522e-10	0.0010117312649049696	84.0	0.0010117312649049696	0.0	2.5513976539463676e-06	0.001132175463107942	93.99999999999999	0.0010478645243658612	0.0001686218774841616
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000039.1	8.383626639163898e-11	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	8.383626639163898e-11	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1	6.338941425948728e-11	0.00010839977838267531	9.0	0.00010839977838267531	0.0	2.4869154575877125e-05	9.033314865222942e-05	7.5	8.43109387420808e-05	1.2044419820297257e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000029.1	1.4382982804691904e-11	9.635535856237805e-05	8.0	9.635535856237805e-05	0.0	1.4382982804691904e-11	9.635535856237805e-05	8.0	9.635535856237805e-05	0.0
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882608.1	9.085170463166124e-12	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	9.085170463166124e-12	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000002.1	8.454285227961533e-12	6.022209910148628e-05	5.0	6.022209910148628e-05	0.0	1.806387450256567e-11	6.022209910148628e-05	5.0	6.022209910148628e-05	0.0
ti|1349822|org|Coprobacter_fastidiosus_NSB1|accession|NZ_KI440780.1	5.212647631224242e-12	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	5.4492065005539884e-12	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0
ti|667015|org|Bacteroides_salanitronis_DSM_18170|accession|NC_015164.1	1.229544117885495e-12	3.613325946089177e-05	3.0	3.613325946089177e-05	0.0	1.3818196815751631e-05	4.9376138992193124e-05	4.099503315965826	3.613325946089177e-05	0.0002529328162262424
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000030.1	1.0109613971670936e-12	3.613325946089177e-05	3.0	3.613325946089177e-05	0.0	1.0109613971670936e-12	3.613325946089177e-05	3.0	3.613325946089177e-05	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000008.1	6.467391855975312e-13	0.00021679955676535062	18.0	0.00021679955676535062	0.0	6.467391855975312e-13	0.00021679955676535062	18.0	0.00021679955676535062	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000010.1	6.312689987282377e-13	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	6.312689987282377e-13	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0
ti|411467|org|Pseudoflavonifractor_capillosus_ATCC_29799|accession|NZ_AAXG02000024.1	3.3269269087083976e-13	6.022209910148628e-05	5.0	6.022209910148628e-05	0.0	3.9780462394916654e-10	7.226651892178354e-05	6.0	8.43109387420808e-05	0.0
ti|537007|org|Blautia_hansenii_DSM_20583|accession|NZ_GG698588.1	3.2410431066164397e-13	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	5.7969872668646354e-08	0.0	0.0	0.0	0.0
ti|1410649|org|Blautia_schinkii_DSM_10518|accession|NZ_JNKJ01000020.1	2.9365589005363997e-13	8.43109387420808e-05	7.0	8.43109387420808e-05	0.0	2.6687396791557507e-06	0.000140065693727781	11.629094287442745	8.43109387420808e-05	0.00018066629730445884
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000023.1	2.687806459338267e-13	3.613325946089177e-05	3.0	3.613325946089177e-05	0.0	2.687806459338267e-13	3.613325946089177e-05	3.0	3.613325946089177e-05	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000005.1	2.681887985779526e-13	7.226651892178354e-05	6.0	7.226651892178354e-05	0.0	1.076588750241292e-05	0.00036316242893858413	30.151923825054887	0.0003372437549683232	0.00020475513694505335
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000002.1	2.5973989376088356e-13	0.00012044419820297256	10.0	0.00012044419820297256	0.0	2.5973989376088356e-13	0.00012044419820297256	10.0	0.00012044419820297256	0.0
ti|1650663|org|Fournierella_massiliensis|accession|NZ_LN908963.1	2.595224439933457e-13	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	5.6141927200489655e-06	2.9107347899051707e-05	2.416666666666667	2.4088839640594513e-05	2.4088839640594513e-05
ti|999413|org|[Clostridium]_innocuum_2959|accession|NZ_KB850945.1	2.0780932780185578e-13	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	5.057481257028437e-07	8.029613213531504e-05	6.666666666666666	4.8177679281189026e-05	6.022209910148628e-05
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499676.1	1.6640070144740808e-13	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	0.001949353845131027	0.0019879888457201584	165.05476190476188	0.00020475513694505335	0.005239322621829306
ti|411467|org|Pseudoflavonifractor_capillosus_ATCC_29799|accession|NZ_AAXG02000017.1	6.962690587956833e-14	3.613325946089177e-05	3.0	3.613325946089177e-05	0.0	1.0655115175712795e-13	0.00010237756847252667	8.5	0.00010839977838267531	1.2044419820297257e-05
ti|997894|org|[Clostridium]_bolteae_90A9|accession|NZ_KB851182.1	6.950373555955504e-14	4.8177679281189026e-05	4.0	4.8177679281189026e-05	0.0	1.392769537608082e-06	0.00014352933619187565	11.916666666666668	8.43109387420808e-05	9.635535856237805e-05
ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667868.1	4.405853364643146e-14	3.613325946089177e-05	3.0	3.613325946089177e-05	0.0	4.395711813435614e-14	2.4088839640594513e-05	2.0	2.4088839640594513e-05	0.0
ti|697329|org|Ruminococcus_albus_7_=_DSM_20455|accession|NC_014833.1	3.5110256989308126e-14	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	1.0886398768619686e-07	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0
ti|880074|org|Barnesiella_viscericola_DSM_18177|accession|NZ_CP007034.1	2.8123934238729413e-14	2.4088839640594513e-05	2.0	2.4088839640594513e-05	0.0	4.8822886816105136e-05	6.448193589659528e-05	5.35367720975072	2.4088839640594513e-05	0.0006022209910148628
ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1	2.251988606095794e-14	2.4088839640594513e-05	2.0	2.4088839640594513e-05	0.0	0.0001606895411864806	0.00015559287413887164	12.918253968253957	4.8177679281189026e-05	0.0007106207693975381
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981511.1	2.251988606095794e-14	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	2.2527440641111906e-14	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0
ti|411471|org|Subdoligranulum_variabile_DSM_15176|accession|NZ_GG704770.1	1.910739105998713e-14	8.43109387420808e-05	7.0	8.43109387420808e-05	0.0	2.3421695887324586e-06	0.00011442198829282393	9.5	0.00010839977838267531	1.2044419820297257e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000020.1	1.698102352505396e-14	4.8177679281189026e-05	4.0	4.8177679281189026e-05	0.0	1.698102352505396e-14	4.8177679281189026e-05	4.0	4.8177679281189026e-05	0.0
ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667607.1	1.6315414390063053e-14	3.613325946089177e-05	3.0	3.613325946089177e-05	0.0	1.6315414390063053e-14	6.022209910148628e-05	5.0	4.8177679281189026e-05	1.2044419820297257e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000026.1	1.4446863872121426e-14	3.613325946089177e-05	3.0	3.613325946089177e-05	0.0	2.3705045962479954e-14	3.613325946089177e-05	3.0	3.613325946089177e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000003.1	9.25820194048133e-15	6.022209910148628e-05	5.0	6.022209910148628e-05	0.0	7.919671930567729e-15	6.022209910148628e-05	5.0	6.022209910148628e-05	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000003.1	7.413388577500326e-15	4.8177679281189026e-05	4.0	4.8177679281189026e-05	0.0	1.1912792608183314e-11	0.00010237756847252667	8.5	0.00010839977838267531	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000041.1	5.936177516360788e-15	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	5.936177516360788e-15	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0
ti|1898205|org|Ruminococcaceae_bacterium|accession|NZ_FWXP01000005.1	3.8061606057293794e-15	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	3.8061606057293794e-15	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1	3.088370476493181e-15	3.613325946089177e-05	3.0	3.613325946089177e-05	0.0	7.530267446148827e-06	4.8378419611527325e-05	4.0166666666666675	3.613325946089177e-05	6.022209910148628e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000018.1	3.0477351585159883e-15	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	3.0477351585159883e-15	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0
ti|1160721|org|Ruminococcus_bicirculans|accession|NZ_HF545617.1	2.997551108443585e-15	2.4088839640594513e-05	2.0	2.4088839640594513e-05	0.0	1.1273776299470657e-07	0.0	0.0	0.0	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000027.1	2.440435535608358e-15	4.8177679281189026e-05	4.0	4.8177679281189026e-05	0.0	2.440435535608358e-15	4.8177679281189026e-05	4.0	4.8177679281189026e-05	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000009.1	1.177413205002456e-15	9.635535856237805e-05	8.0	9.635535856237805e-05	0.0	1.177413205002456e-15	8.43109387420808e-05	7.0	8.43109387420808e-05	0.0
ti|633697|org|[Eubacterium]_cellulosolvens_6|accession|NZ_CM001487.1	1.0153648055398017e-15	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	2.090187808076404e-07	0.0	0.0	0.0	0.0
ti|1736|org|Eubacterium_limosum|accession|NZ_CP019962.1	1.0032930428790759e-15	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	1.1655432148515652e-15	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000004.1	8.936833292550648e-16	0.00015657745766386433	13.0	0.00015657745766386433	0.0	8.936833292550648e-16	0.00015657745766386433	13.0	0.00015657745766386433	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000011.1	4.628648631102269e-16	2.4088839640594513e-05	2.0	2.4088839640594513e-05	0.0	3.392047899699116e-15	3.613325946089177e-05	3.0	3.613325946089177e-05	0.0
ti|290054|org|Eubacterium_coprostanoligenes|accession|NZ_FUWW01000003.1	2.9554487585083133e-16	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	2.782445941581342e-16	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0
ti|1650663|org|Fournierella_massiliensis|accession|NZ_LN908962.1	1.741201621233802e-16	3.613325946089177e-05	3.0	3.613325946089177e-05	0.0	2.8160652351734668e-08	6.624430901163491e-05	5.5	7.226651892178354e-05	0.0
ti|428127|org|Absiella_dolichum_DSM_3991|accession|NZ_DS483462.1	1.6956988350083408e-16	3.613325946089177e-05	3.0	3.613325946089177e-05	0.0	1.1373355894512333e-13	2.4088839640594513e-05	2.0	2.4088839640594513e-05	0.0
ti|1445607|org|Bacteroides_reticulotermitis_JCM_10512|accession|NZ_BAIV01000014.1	1.6956988350083408e-16	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	1.5436492100909984e-08	2.4088839640594513e-05	2.0	1.2044419820297257e-05	2.4088839640594513e-05
ti|1410649|org|Blautia_schinkii_DSM_10518|accession|NZ_JNKJ01000045.1	1.3578094812736272e-16	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	1.972056481424403e-07	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1	1.3578094812736272e-16	2.4088839640594513e-05	2.0	2.4088839640594513e-05	0.0	2.310162860413192e-06	6.022209910148628e-05	5.0	7.226651892178354e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000043.1	6.97122632070651e-17	4.8177679281189026e-05	4.0	4.8177679281189026e-05	0.0	6.971226320706516e-17	6.022209910148628e-05	5.0	6.022209910148628e-05	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000001.1	4.703552127645076e-17	7.226651892178354e-05	6.0	7.226651892178354e-05	0.0	3.1303732091449845e-12	0.00013248861802326982	11.0	0.00013248861802326982	0.0
ti|1650663|org|Fournierella_massiliensis|accession|NZ_LN908959.1	4.469813600143728e-17	2.4088839640594513e-05	2.0	2.4088839640594513e-05	0.0	4.904903653840344e-06	3.3322894836155746e-05	2.766666666666667	2.4088839640594513e-05	4.8177679281189026e-05
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000015.1	3.5791469337012944e-17	2.4088839640594513e-05	2.0	2.4088839640594513e-05	0.0	5.4785332504609544e-05	0.00013541369140819917	11.242857142857144	4.8177679281189026e-05	0.00039746585406980945
ti|1121323|org|Anaerotignum_lactatifermentans_DSM_14214|accession|NZ_FRAH01000013.1	3.579146933701294e-17	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	1.2374587627731504e-07	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000007.1	2.4425187968855677e-17	6.022209910148628e-05	5.0	6.022209910148628e-05	0.0	2.4425187968855677e-17	6.022209910148628e-05	5.0	6.022209910148628e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000001.1	2.29487882119848e-17	2.4088839640594513e-05	2.0	2.4088839640594513e-05	0.0	2.29487882119848e-17	2.4088839640594513e-05	2.0	2.4088839640594513e-05	0.0
ti|1291051|org|[Clostridium]_glycyrrhizinilyticum_JCM_13369|accession|NZ_BBAB01000035.1	1.8375953072952465e-17	2.4088839640594513e-05	2.0	2.4088839640594513e-05	0.0	2.2039391088306162e-14	2.4088839640594513e-05	2.0	2.4088839640594513e-05	0.0
ti|1033732|org|Alistipes_senegalensis_JC50|accession|NZ_HE978647.1	1.8375953072952453e-17	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	5.3773425275185146e-06	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000010.1	6.049234895903174e-18	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	6.53215133452586e-06	1.989646406011239e-05	1.6519238250548913	1.2044419820297257e-05	0.0001686218774841616
ti|1650663|org|Fournierella_massiliensis|accession|NZ_LN908960.1	6.0492348959031545e-18	3.613325946089177e-05	3.0	3.613325946089177e-05	0.0	5.636799596557332e-14	6.022209910148628e-05	5.0	6.022209910148628e-05	0.0
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882646.1	6.049234895903149e-18	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	1.270240444624561e-10	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663524.1	6.049234895903149e-18	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	3.919298453849885e-05	9.276519496209714e-05	7.701923076923077	0.00012044419820297256	6.022209910148628e-05
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663521.1	5.680748740846251e-30	4.8177679281189026e-05	4.0	4.8177679281189026e-05	0.0	5.680748740846251e-30	4.8177679281189026e-05	4.0	4.8177679281189026e-05	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692778.1	1.3769099273577418e-30	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	5.647826608256422e-31	1.2044419820297257e-05	1.0	0.0	1.2044419820297257e-05
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663519.1	7.384238289807427e-31	2.4088839640594513e-05	2.0	2.4088839640594513e-05	0.0	7.384238289807427e-31	2.4088839640594513e-05	2.0	2.4088839640594513e-05	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264296.1	3.629495162946331e-31	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	5.71404236033237e-09	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0
ti|292800|org|Flavonifractor_plautii|accession|NZ_CP015406.2	1.414833152006964e-31	7.226651892178354e-05	6.0	7.226651892178354e-05	0.0	9.06508754753294e-05	0.0001294775130681955	10.75	0.00018066629730445884	1.2044419820297257e-05
ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667646.1	7.609116271507915e-32	3.613325946089177e-05	3.0	3.613325946089177e-05	0.0	4.49660284728284e-06	0.0002308513798890307	19.166666666666664	0.0001686218774841616	0.00010839977838267531
ti|1650663|org|Fournierella_massiliensis|accession|NZ_LN908958.1	6.713033575185593e-32	3.613325946089177e-05	3.0	3.613325946089177e-05	0.0	2.5403688196236345e-17	6.022209910148628e-05	5.0	6.022209910148628e-05	0.0
ti|1720313|org|Bittarella_massiliensis|accession|NZ_LN908976.1	3.694823094548049e-32	2.4088839640594513e-05	2.0	2.4088839640594513e-05	0.0	1.008629656737264e-05	0.00010639237507929243	8.833333333333334	3.613325946089177e-05	0.00015657745766386433
ti|742733|org|[Clostridium]_citroniae_WAL-17108|accession|NZ_JH376421.1	3.6257951906408514e-32	2.4088839640594513e-05	2.0	2.4088839640594513e-05	0.0	2.0223386498861515e-06	6.177696489584882e-05	5.1290942874427445	6.022209910148628e-05	6.022209910148628e-05
ti|1650663|org|Fournierella_massiliensis|accession|NZ_LN908957.1	2.521898501179761e-32	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	9.05063669563956e-07	4.21554693710404e-05	3.5	7.226651892178354e-05	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000023.1	2.0193784562544742e-32	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	1.0599320975720543e-08	3.613325946089177e-05	3.0	2.4088839640594513e-05	1.2044419820297257e-05
ti|679937|org|Bacteroides_coprosuis_DSM_18011|accession|NZ_CM001167.1	2.0193784562544742e-32	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	5.196648030426214e-07	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000004.1	1.6888521259050897e-32	3.613325946089177e-05	3.0	3.613325946089177e-05	0.0	1.514016116513421e-15	7.226651892178354e-05	6.0	6.022209910148628e-05	1.2044419820297257e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000106.1	1.6169918605673618e-32	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0	5.054806796377051e-13	1.2044419820297257e-05	1.0	1.2044419820297257e-05	0.0
