Total Number of Aligned Reads:	90387	Total Number of Mapped Genomes:	3522
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1871021|org|Lachnoclostridium_phocaeense|accession|NZ_LT635479.1	1.3706142951635955e-05	8.850830318519256e-05	8.0	8.850830318519256e-05	0.0	4.116963972775551e-05	6.399684422118988e-05	5.7844827586206895	3.319061369444721e-05	7.744476528704349e-05
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662012.1	1.3435116101550777e-05	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	3.6721322782795084e-05	3.68784596604969e-05	3.3333333333333335	0.0	0.0001880801442685342
ti|476272|org|Blautia_hydrogenotrophica_DSM_10507|accession|NZ_GG657680.1	1.2838530640029845e-05	4.425415159259628e-05	4.0	3.319061369444721e-05	1.106353789814907e-05	1.288183103852326e-05	6.0849458439819885e-05	5.5	6.638122738889442e-05	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362218.1	1.2407000188992554e-05	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	0.00010014193573217107	8.482045721914287e-05	7.666666666666666	4.425415159259628e-05	9.957184108334163e-05
ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1	1.2254412164100003e-05	0.00012169891687963977	11.0	0.00012169891687963977	0.0	0.0001955036734826442	0.0002526207800854708	22.833634449585446	0.00011063537898149071	0.0012280527066945467
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000019.1	1.2251385179802235e-05	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	1.622378494324648e-05	2.212707579629814e-05	2.0	1.106353789814907e-05	1.106353789814907e-05
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264338.1	1.0983492463891147e-05	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	2.555633770820973e-05	4.609807457562112e-05	4.166666666666666	1.106353789814907e-05	5.5317689490745354e-05
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499578.1	9.761788871477126e-06	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	4.9983753803571496e-05	4.425415159259628e-05	4.0	7.744476528704349e-05	0.0
ti|1650663|org|Fournierella_massiliensis|accession|NZ_LN908964.1	7.3785847962439365e-06	8.850830318519256e-05	8.0	8.850830318519256e-05	0.0	6.286822147167644e-05	0.00016817849276209364	15.201149425287356	0.00011063537898149071	0.0001438259926759379
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000061.1	7.111452132577216e-06	3.319061369444721e-05	3.0	3.319061369444721e-05	0.0	7.111452132577216e-06	3.319061369444721e-05	3.0	3.319061369444721e-05	0.0
ti|1410653|org|Clostridium_lundense_DSM_17049|accession|NZ_JHVC01000015.1	5.894103141173792e-06	2.212707579629814e-05	2.0	2.212707579629814e-05	0.0	7.577441171398718e-06	1.7701660637038512e-05	1.6	0.0	5.5317689490745354e-05
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1	5.69113019328555e-06	0.00043147797802781373	39.0	0.00043147797802781373	0.0	1.7152048795787416e-05	0.0002939476652510607	26.569047619047623	0.0002876519853518758	9.957184108334163e-05
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000001.1	2.8977543119046367e-06	3.319061369444721e-05	3.0	3.319061369444721e-05	0.0	5.207258414948421e-06	2.212707579629814e-05	2.0	2.212707579629814e-05	0.0
ti|585394|org|Roseburia_hominis_A2-183|accession|NC_015977.1	2.6236477134152803e-06	0.00012169891687963977	11.0	0.00012169891687963977	0.0	5.057679527913638e-05	0.000189581170243632	17.135673234811165	9.957184108334163e-05	0.0002544613716574286
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000010.1	2.2141035630295225e-06	2.212707579629814e-05	2.0	2.212707579629814e-05	0.0	2.3653956920922795e-06	2.212707579629814e-05	2.0	2.212707579629814e-05	0.0
ti|1211819|org|Holdemania_massiliensis_AP2|accession|NZ_HE998569.1	2.0992059920163544e-06	6.638122738889442e-05	6.0	6.638122738889442e-05	0.0	8.701161467159495e-06	0.00011063537898149071	10.0	9.957184108334163e-05	2.212707579629814e-05
ti|1236518|org|Prevotella_scopos_JCM_17725|accession|NZ_CP016204.1	2.0706480586602298e-06	4.425415159259628e-05	4.0	4.425415159259628e-05	0.0	1.106412792273565e-05	2.7300906754550198e-05	2.4676470588235286	1.106353789814907e-05	0.00011063537898149071
ti|1871030|org|Merdibacter_massiliensis|accession|NZ_LT699722.1	2.016401014173811e-06	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	1.661333448933998e-06	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697157.2	1.8566911676659788e-06	0.0002876519853518758	26.0	0.0002876519853518758	0.0	9.48451623563418e-06	0.00040381913328244105	36.5	0.0003872238264352175	3.319061369444721e-05
ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1	1.7168747198451277e-06	0.00013276245477778883	12.0	0.00013276245477778883	0.0	5.2014756458406217e-05	0.0001689346801044101	15.269498930597315	0.00013276245477778883	0.0004093509022315156
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000006.1	1.2853842144299246e-06	0.00022127075796298142	20.0	0.00022127075796298142	0.0	1.2558566083516431e-05	0.00022998266365675395	20.78744301994302	0.0001880801442685342	0.0001880801442685342
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000007.1	1.1146792885405967e-06	7.744476528704349e-05	7.0	7.744476528704349e-05	0.0	5.6191538604209434e-06	0.0002572272561319659	23.25	0.00024339783375927954	4.425415159259628e-05
ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1	8.81711861524053e-07	3.319061369444721e-05	3.0	3.319061369444721e-05	0.0	0.00017337299563717856	0.00024339783375927946	21.999999999999993	6.638122738889442e-05	0.0004978592054167082
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000080.1	6.99933905930938e-07	2.212707579629814e-05	2.0	2.212707579629814e-05	0.0	6.99933905930938e-07	2.212707579629814e-05	2.0	2.212707579629814e-05	0.0
ti|796942|org|Stomatobaculum_longum|accession|NZ_JH590861.1	4.980465577074807e-07	5.5317689490745354e-05	5.0	5.5317689490745354e-05	0.0	5.037453933092771e-07	5.5317689490745354e-05	5.0	5.5317689490745354e-05	0.0
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882607.1	2.8786883210463186e-07	3.319061369444721e-05	3.0	3.319061369444721e-05	0.0	6.498908728830997e-07	3.319061369444721e-05	3.0	3.319061369444721e-05	0.0
ti|585502|org|Prevotella_bergensis_DSM_17361|accession|NZ_GG704785.1	2.2509769071275735e-07	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	3.9032063370974996e-07	3.6878459660496897e-06	0.3333333333333333	0.0	1.106353789814907e-05
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1	1.4934601213954535e-07	0.0001438259926759379	13.0	0.0001438259926759379	0.0	9.291702139698454e-06	8.297653423611803e-05	7.5	8.850830318519256e-05	0.0
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000003.1	1.4388609460938562e-07	4.425415159259628e-05	4.0	4.425415159259628e-05	0.0	1.4388645133663664e-07	4.425415159259628e-05	4.0	4.425415159259628e-05	0.0
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000002.1	1.1829829669847406e-07	0.00011063537898149071	10.0	0.00011063537898149071	0.0	1.1830220467992466e-07	8.850830318519256e-05	8.0	8.850830318519256e-05	0.0
ti|1122978|org|Prevotella_albensis_DSM_11370_=_JCM_12258|accession|NZ_AUFP01000042.1	7.316251290885908e-08	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	2.109013892760496e-05	5.2093289408129695e-05	4.708556149732619	0.0	0.00016595306847223606
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663519.1	5.9243145313776784e-08	4.425415159259628e-05	4.0	4.425415159259628e-05	0.0	5.924314533026277e-08	4.425415159259628e-05	4.0	4.425415159259628e-05	0.0
ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1	5.914907522553434e-08	3.319061369444721e-05	3.0	3.319061369444721e-05	0.0	3.991382245803468e-05	5.6700631728013985e-05	5.125	2.212707579629814e-05	0.00015488953057408699
ti|1121094|org|Bacteroides_barnesiae_DSM_18169_=_JCM_13652|accession|NZ_KB894650.1	1.2485602754797568e-08	2.212707579629814e-05	2.0	2.212707579629814e-05	0.0	5.46042627444632e-07	0.00012169891687963977	11.0	0.00013276245477778883	0.0
ti|1203606|org|Butyricicoccus_pullicaecorum_1.2|accession|NZ_KB976103.1	4.41352263644448e-09	0.0003540332127407702	32.0	0.0003540332127407702	0.0	9.237857112719219e-07	0.00019159631464650914	17.317816091954022	0.0001770166063703851	0.00016595306847223606
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000029.1	1.7847069867605036e-09	0.00011063537898149071	10.0	0.00011063537898149071	0.0	1.7847069867605036e-09	0.00011063537898149071	10.0	0.00011063537898149071	0.0
ti|36847|org|Anaerotignum_neopropionicum|accession|NZ_LRVM01000002.1	1.6896229484108278e-09	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	1.0926104512169193e-05	9.957184108334163e-05	9.0	7.744476528704349e-05	4.425415159259628e-05
ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1	5.659128476609515e-10	3.319061369444721e-05	3.0	3.319061369444721e-05	0.0	0.00025372654824584414	0.00027546014219982797	24.89801587301585	0.00019914368216668326	0.000774447652870435
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1	2.855687762970883e-10	4.425415159259628e-05	4.0	4.425415159259628e-05	0.0	0.0001144633372095435	0.00012815264732022675	11.583333333333334	3.319061369444721e-05	0.00024339783375927954
ti|1121129|org|Butyricimonas_synergistica_DSM_23225|accession|NZ_KB903359.1	1.7440972009856288e-10	6.638122738889442e-05	6.0	6.638122738889442e-05	0.0	9.650398618036526e-10	6.638122738889442e-05	6.0	6.638122738889442e-05	0.0
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1	9.403041928008166e-11	3.319061369444721e-05	3.0	3.319061369444721e-05	0.0	7.551191696965983e-06	4.425415159259628e-05	4.0	4.425415159259628e-05	1.106353789814907e-05
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000044.1	3.776947873771594e-11	3.319061369444721e-05	3.0	3.319061369444721e-05	0.0	3.776947873771594e-11	3.319061369444721e-05	3.0	3.319061369444721e-05	0.0
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1	1.9887072518736447e-11	6.638122738889442e-05	6.0	6.638122738889442e-05	0.0	1.238330495013016e-05	6.714513833900474e-05	6.0690476190476215	5.5317689490745354e-05	9.957184108334163e-05
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697158.2	1.769310064225732e-11	0.00034296967484262117	31.0	0.00034296967484262117	0.0	2.80797858212468e-07	0.000392755595384292	35.5	0.0003650967506389193	5.5317689490745354e-05
ti|1349822|org|Coprobacter_fastidiosus_NSB1|accession|NZ_KI440780.1	1.2722496274928867e-11	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	1.2722973027468249e-11	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|1410649|org|Blautia_schinkii_DSM_10518|accession|NZ_JNKJ01000020.1	7.078543923882056e-13	2.212707579629814e-05	2.0	2.212707579629814e-05	0.0	3.500614476936241e-06	8.464878163106813e-05	7.651149425287356	5.5317689490745354e-05	7.744476528704349e-05
ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667607.1	4.53862247472258e-13	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	4.53862247472258e-13	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|428127|org|Absiella_dolichum_DSM_3991|accession|NZ_DS483460.1	4.53862247472258e-13	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	3.216939489051749e-13	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000016.1	2.9100757843267595e-13	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	3.1591665199731835e-05	4.296340550447889e-05	3.8833333333333333	0.0	0.0001770166063703851
ti|880526|org|Rikenella_microfusus_DSM_15922|accession|NZ_KE386488.1	2.330206475348629e-13	3.319061369444721e-05	3.0	3.319061369444721e-05	0.0	2.6150622179665006e-05	6.071669077356843e-05	5.48799952895053	3.319061369444721e-05	0.0006195581222963479
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000042.1	2.2328600658199454e-13	0.00011063537898149071	10.0	0.00011063537898149071	0.0	2.2328600658199454e-13	0.00011063537898149071	10.0	0.00011063537898149071	0.0
ti|679935|org|Alistipes_finegoldii_DSM_17242|accession|NC_018011.1	1.8877957236794452e-13	2.212707579629814e-05	2.0	2.212707579629814e-05	0.0	0.00021347891308021394	0.0002541626573266367	22.973000107782713	0.00026552490955557767	0.000785511190768584
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1	1.198269315461686e-13	4.425415159259628e-05	4.0	4.425415159259628e-05	0.0	8.686705582527316e-07	0.00010510361003241617	9.5	9.957184108334163e-05	1.106353789814907e-05
ti|1033732|org|Alistipes_senegalensis_JC50|accession|NZ_HE978647.1	1.1963678953548976e-13	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	2.615609478637327e-06	2.212707579629814e-05	2.0	2.212707579629814e-05	0.0
ti|290054|org|Eubacterium_coprostanoligenes|accession|NZ_FUWW01000019.1	1.1963678953245953e-13	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	1.1963678953245953e-13	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|428128|org|[Eubacterium]_siraeum_DSM_15702|accession|NZ_KB907520.1	7.670876318293414e-14	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	7.65190913187712e-14	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000071.1	6.142357581206364e-14	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	6.142357581206364e-14	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000003.1	4.918415457361519e-14	3.319061369444721e-05	3.0	3.319061369444721e-05	0.0	5.341428951032081e-14	3.319061369444721e-05	3.0	3.319061369444721e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000007.1	3.938359219793579e-14	3.319061369444721e-05	3.0	3.319061369444721e-05	0.0	3.938359219793579e-14	2.212707579629814e-05	2.0	2.212707579629814e-05	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000001.1	3.153591533410957e-14	2.212707579629814e-05	2.0	2.212707579629814e-05	0.0	2.7458986254964644e-10	3.319061369444721e-05	3.0	3.319061369444721e-05	0.0
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000015.1	2.52519869432405e-14	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	2.9608842404165296e-05	7.799794218195095e-05	7.050000000000001	3.319061369444721e-05	0.00016595306847223606
ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667646.1	2.2847430549075347e-14	2.212707579629814e-05	2.0	2.212707579629814e-05	0.0	5.0315618688145395e-06	8.574241871065528e-05	7.749999999999998	5.5317689490745354e-05	8.850830318519256e-05
ti|697329|org|Ruminococcus_albus_7_=_DSM_20455|accession|NC_014833.1	1.9608563602144993e-14	2.212707579629814e-05	2.0	2.212707579629814e-05	0.0	1.0009046038595215e-09	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000008.1	1.7926953953041854e-14	6.638122738889442e-05	6.0	6.638122738889442e-05	0.0	1.7926953953041854e-14	6.638122738889442e-05	6.0	6.638122738889442e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000041.1	1.6191078796894428e-14	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	1.6191078796894428e-14	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000001.1	5.3929340676961e-15	4.425415159259628e-05	4.0	4.425415159259628e-05	0.0	5.3929340676961e-15	4.425415159259628e-05	4.0	4.425415159259628e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000020.1	5.329989604982889e-15	2.212707579629814e-05	2.0	2.212707579629814e-05	0.0	5.329989604982889e-15	2.212707579629814e-05	2.0	2.212707579629814e-05	0.0
ti|411467|org|Pseudoflavonifractor_capillosus_ATCC_29799|accession|NZ_AAXG02000024.1	2.736507907463965e-15	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	2.736507907463965e-15	1.6595306847223604e-05	1.5	1.106353789814907e-05	1.106353789814907e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000015.1	1.9825704433452953e-15	4.425415159259628e-05	4.0	4.425415159259628e-05	0.0	3.1033396385146375e-08	6.638122738889442e-05	6.0	6.638122738889442e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000004.1	1.4049700060600494e-15	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	1.4049700060600494e-15	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883870.1	1.1250120338285449e-15	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	1.1723737555289086e-05	2.9502767728397524e-05	2.666666666666667	2.212707579629814e-05	2.212707579629814e-05
ti|1160721|org|Ruminococcus_bicirculans|accession|NZ_HF545617.1	9.008392142180195e-16	2.212707579629814e-05	2.0	2.212707579629814e-05	0.0	2.27389256042234e-09	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|667015|org|Bacteroides_salanitronis_DSM_18170|accession|NC_015164.1	8.328523468112701e-16	2.212707579629814e-05	2.0	2.212707579629814e-05	0.0	1.095204993286594e-05	3.05547151479745e-05	2.761749038079971	2.212707579629814e-05	0.00015488953057408699
ti|411471|org|Subdoligranulum_variabile_DSM_15176|accession|NZ_GG704770.1	7.31652299627047e-16	4.425415159259628e-05	4.0	4.425415159259628e-05	0.0	1.73147866993761e-07	3.319061369444721e-05	3.0	3.319061369444721e-05	0.0
ti|547042|org|Bacteroides_coprophilus_DSM_18228_=_JCM_13818|accession|NZ_EQ973635.1	7.213356528385608e-16	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	1.063822821921608e-05	1.6595306847223604e-05	1.5	1.106353789814907e-05	2.212707579629814e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000023.1	7.213356528385608e-16	3.319061369444721e-05	3.0	3.319061369444721e-05	0.0	7.213356528385608e-16	3.319061369444721e-05	3.0	3.319061369444721e-05	0.0
ti|742817|org|Odoribacter_laneus_YIT_12061|accession|NZ_JH594596.1	5.168595806920089e-16	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	1.163086137531899e-09	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|1121094|org|Bacteroides_barnesiae_DSM_18169_=_JCM_13652|accession|NZ_KB894664.1	4.62506274075404e-16	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	4.816116010564966e-16	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|1650663|org|Fournierella_massiliensis|accession|NZ_LN908960.1	3.703460727358661e-16	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	1.3940247567516406e-11	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|428127|org|Absiella_dolichum_DSM_3991|accession|NZ_DS483473.1	1.9014201370915468e-16	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	1.890450243095503e-05	3.8722382643521746e-05	3.5	2.212707579629814e-05	3.319061369444721e-05
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000008.1	1.9014201370908223e-16	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	1.6685608054951265e-15	2.212707579629814e-05	2.0	1.106353789814907e-05	2.212707579629814e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000002.1	1.9014201370908223e-16	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	1.9014201370908223e-16	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000010.1	1.522538222427838e-16	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	1.522538222427838e-16	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|997894|org|[Clostridium]_bolteae_90A9|accession|NZ_KB851182.1	1.2518715142484613e-16	2.212707579629814e-05	2.0	2.212707579629814e-05	0.0	2.2038955345599043e-08	4.64668591722261e-05	4.2	3.319061369444721e-05	4.425415159259628e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000043.1	7.81697187775901e-17	2.212707579629814e-05	2.0	2.212707579629814e-05	0.0	7.81697187775901e-17	2.212707579629814e-05	2.0	2.212707579629814e-05	0.0
ti|428128|org|[Eubacterium]_siraeum_DSM_15702|accession|NZ_KB907524.1	7.816971877759009e-17	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	7.770796250190304e-09	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000027.1	7.816971877759009e-17	2.212707579629814e-05	2.0	2.212707579629814e-05	0.0	7.816971877759009e-17	2.212707579629814e-05	2.0	2.212707579629814e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000025.1	6.259341760070522e-17	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	1.8805633966954547e-15	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|1256908|org|Eubacterium_ramulus_ATCC_29099|accession|NZ_KI271092.1	5.601105104289143e-17	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	1.26631399337917e-07	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000005.1	4.013367181037859e-17	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	1.093388555259686e-05	8.246882501476637e-05	7.454109686609687	6.638122738889442e-05	0.00015488953057408699
ti|880074|org|Barnesiella_viscericola_DSM_18177|accession|NZ_CP007034.1	3.213653213495786e-17	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	2.8574490935824472e-05	4.569357089081864e-05	4.130104792108424	2.212707579629814e-05	0.0005310498191111553
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882646.1	3.213653213495786e-17	2.212707579629814e-05	2.0	2.212707579629814e-05	0.0	2.5860243508117977e-10	4.9785920541670816e-05	4.5	5.5317689490745354e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000046.1	3.213653213495786e-17	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	3.213653213495786e-17	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000006.1	3.213653213495786e-17	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	3.213653213495786e-17	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000019.1	5.431501841782846e-18	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	2.532706192096242e-17	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000039.1	2.4079899394499688e-30	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	2.4079899394499688e-30	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000051.1	2.609491096764061e-31	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	2.609491096764061e-31	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|709991|org|Odoribacter_splanchnicus_DSM_20712|accession|NC_015160.1	1.4255505178085237e-31	3.319061369444721e-05	3.0	3.319061369444721e-05	0.0	9.601603508398747e-05	0.00011671154423983914	10.54920634920634	4.425415159259628e-05	0.0005089227433148572
ti|1297617|org|Intestinimonas_butyriciproducens|accession|NZ_CP011307.1	6.878543850454739e-32	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	2.3270174431153402e-06	3.357211500127993e-05	3.0344827586206895	2.212707579629814e-05	2.212707579629814e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000013.1	5.507907338662513e-32	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	5.507907338662513e-32	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|1898205|org|Ruminococcaceae_bacterium|accession|NZ_FWXP01000005.1	3.5315621668398324e-32	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	3.5315621668398324e-32	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|42322|org|Eubacterium_ruminantium|accession|NZ_FUXA01000007.1	9.309096802567524e-33	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	7.464394460556898e-33	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000023.1	7.454141997189087e-33	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	5.976965904566215e-10	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|1410649|org|Blautia_schinkii_DSM_10518|accession|NZ_JNKJ01000045.1	4.779449661169744e-33	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	7.758955486567346e-08	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000009.1	3.8270841090566816e-33	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	3.8270841090566816e-33	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|1650663|org|Fournierella_massiliensis|accession|NZ_LN908959.1	3.8270841090566816e-33	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	2.3782873833144606e-07	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
ti|1445607|org|Bacteroides_reticulotermitis_JCM_10512|accession|NZ_BAIV01000014.1	3.8270841090566816e-33	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	9.004279267467689e-06	1.6595306847223604e-05	1.5	1.106353789814907e-05	1.106353789814907e-05
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000004.1	2.833210566490487e-33	2.212707579629814e-05	2.0	2.212707579629814e-05	0.0	3.2112041015568113e-14	2.7658844745372677e-05	2.5	3.319061369444721e-05	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000003.1	1.9648904975673004e-33	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0	1.5702378412250714e-11	1.106353789814907e-05	1.0	1.106353789814907e-05	0.0
