Total Number of Aligned Reads:	84073	Total Number of Mapped Genomes:	6876
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000014.1	0.0005191894985011331	0.0010704982574667253	90.0	0.0010704982574667253	0.0	0.0005191894984687978	0.0010704982574667253	90.0	0.0010704982574667253	0.0
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483538.1	0.0005176303305688645	0.0004044104528207629	34.0	0.0004044104528207629	0.0	0.0006491042986936147	0.0005092796339688921	42.81666666666667	0.0004995658534844718	9.515540066370892e-05
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264307.1	0.0005138914308950479	0.0004044104528207629	34.0	0.0004044104528207629	0.0	0.0005395004720989438	0.00042205385002715894	35.483333333333334	0.0003925160277377993	9.515540066370892e-05
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000016.1	0.0005085258570795007	0.0010110261320519073	85.0	0.0010110261320519073	0.0	0.0005105626588637549	0.0010110261320519073	85.0	0.0010110261320519073	0.0
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362231.1	0.0005034345732595855	0.00036872717757187204	31.0	0.00036872717757187204	0.0	0.0005378637252646107	0.00039350722982804627	33.083333333333336	0.00036872717757187204	8.326097558074531e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000039.1	0.0005029420184536348	0.0003925160277377993	33.0	0.0003925160277377993	0.0	0.0005029420184548249	0.0003925160277377993	33.0	0.0003925160277377993	0.0
ti|515620|org|[Eubacterium]_eligens_ATCC_27750|accession|NC_012782.1	0.0005018170051707187	0.00036872717757187204	31.0	0.00036872717757187204	0.0	0.0005018170051707187	0.00036872717757187204	31.0	0.00036872717757187204	0.0
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264384.1	0.0005018170051707187	0.00036872717757187204	31.0	0.00036872717757187204	0.0	0.0005553858828288099	0.0004083752611817509	34.33333333333334	0.00036872717757187204	0.00011894425082963615
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000161.1	0.0004962870785048867	0.0003806216026548357	32.0	0.0003806216026548357	0.0	0.0004962870785053761	0.0003806216026548357	32.0	0.0003806216026548357	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692722.1	0.0004962347184897288	0.00036872717757187204	31.0	0.00036872717757187204	0.0	0.0005678258016442401	0.0004500057489721235	37.833333333333336	0.0004044104528207629	8.326097558074531e-05
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990201.1	0.0004917477716850923	0.0004044104528207629	34.0	0.0003806216026548357	2.378885016592723e-05	0.0004738643759593587	0.00036674477339137813	30.833333333333332	0.00034493832740594484	5.947212541481807e-05
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000002.1	0.0004856294262464865	0.00035683275248890844	30.0	0.00035683275248890844	0.0	0.00048562936531771153	0.00035683275248890844	30.0	0.00035683275248890844	0.0
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264407.1	0.000485629359842684	0.00036872717757187204	31.0	0.00036872717757187204	0.0	0.000485629359842684	0.00036872717757187204	31.0	0.00036872717757187204	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000031.1	0.00048562935984263096	0.00035683275248890844	30.0	0.00035683275248890844	0.0	0.0005224175853083471	0.0003845864110158235	32.33333333333333	0.0003806216026548357	2.378885016592723e-05
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000004.1	0.00048562935984263096	0.00035683275248890844	30.0	0.00035683275248890844	0.0	0.00048562935984263096	0.00035683275248890844	30.0	0.00035683275248890844	0.0
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000013.1	0.00048209504947880754	0.0010348149822178344	87.0	0.0010348149822178344	0.0	0.0004958618391856303	0.0010526566198422798	88.5	0.0010586038323837617	0.0
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990191.1	0.0004811247076480855	0.00036872717757187204	31.0	0.00036872717757187204	0.0	0.00048507596873826025	0.0003617887629401433	30.416666666666664	0.00034493832740594484	4.757770033185446e-05
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692724.1	0.0004775093626773758	0.00036872717757187204	31.0	0.00036872717757187204	0.0	0.00047750662549651064	0.00036872717757187204	31.0	0.00036872717757187204	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000053.1	0.0004694417145145432	0.00034493832740594484	29.0	0.00034493832740594484	0.0	0.00046944172316653113	0.00034493832740594484	29.0	0.00034493832740594484	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379446.1	0.0004694417145145432	0.00034493832740594484	29.0	0.00034493832740594484	0.0	0.0004694417145145432	0.00034493832740594484	29.0	0.00034493832740594484	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379441.1	0.0004694417145145432	0.00034493832740594484	29.0	0.00034493832740594484	0.0	0.0004694417145233382	0.00034493832740594484	29.0	0.00034493832740594484	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264312.1	0.00046925645726778276	0.00034493832740594484	29.0	0.00034493832740594484	0.0	0.0004683535933515513	0.00034493832740594484	29.0	0.00034493832740594484	0.0
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990202.1	0.0004691510334269149	0.00034493832740594484	29.0	0.00034493832740594484	0.0	0.0004747809345370561	0.00034493832740594484	29.0	0.00034493832740594484	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000062.1	0.0004652331397593957	0.00035683275248890844	30.0	0.00035683275248890844	0.0	0.00046523728213641576	0.00035683275248890844	30.0	0.00035683275248890844	0.0
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499670.1	0.0004628422764018096	0.0003925160277377993	33.0	0.0003925160277377993	0.0	0.0006252141433202433	0.0005200790167426307	43.72460317460319	0.0005471435538163263	0.00026167735182519954
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000017.1	0.00046115062511180305	0.000677982229728926	57.0	0.000677982229728926	0.0	0.0004703396227665602	0.0006997886757143594	58.833333333333336	0.0006898766548118897	2.378885016592723e-05
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692723.1	0.0004575082803541371	0.0005114602785674354	43.0	0.0005114602785674354	0.0	0.0003986818540592282	0.00036277996503039027	30.5	0.0003925160277377993	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692730.1	0.00045422986235400456	0.00033304390232298124	28.0	0.00033304390232298124	0.0	0.00047013068852411687	0.00034531002818978746	29.03125	0.00035683275248890844	1.1894425082963615e-05
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000009.1	0.0004532787814852816	0.00033304390232298124	28.0	0.00033304390232298124	0.0	0.00045864995096245065	0.00033700871068396905	28.333333333333332	0.00033304390232298124	1.1894425082963615e-05
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264383.1	0.00044049592667904774	0.00034493832740594484	29.0	0.00034493832740594484	0.0	0.0004458918084574383	0.0003489031357669327	29.333333333333332	0.00034493832740594484	1.1894425082963615e-05
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499667.1	0.00043510884684886666	0.00036872717757187204	31.0	0.00036872717757187204	0.0	0.0004888534182028944	0.0004044104528207629	34.0	0.00041630487790372654	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692727.1	0.0004350865474390168	0.00034493832740594484	29.0	0.00034493832740594484	0.0	0.00046997130538069715	0.0003895424214670584	32.75	0.0003806216026548357	5.947212541481807e-05
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692728.1	0.00043319021530455556	0.0003925160277377993	33.0	0.0003925160277377993	0.0	0.0004851529297573572	0.0004369218813808635	36.733333333333334	0.0003925160277377993	0.000154627526078527
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000057.1	0.0004298042872300034	0.00035683275248890844	30.0	0.00035683275248890844	0.0	0.0005425101363904526	0.0005114602785674355	43.00000000000001	0.00036872717757187204	0.00036872717757187204
ti|1384063|org|[Ruminococcus]_gnavus_AGR2154|accession|NZ_JAGQ01000002.1	0.00042513141550695884	0.0016652195116149062	140.0	0.0016652195116149062	0.0	0.000503909904111519	0.0017315245451069768	145.57446308077886	0.001700902786863797	0.00019031080132741784
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264366.1	0.00042418669269479427	0.00036872717757187204	31.0	0.00036872717757187204	0.0	0.00042418669269479427	0.00036872717757187204	31.0	0.00036872717757187204	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000069.1	0.0004208787785302801	0.000309255052157054	26.0	0.000309255052157054	0.0	0.0004208787785317445	0.000309255052157054	26.0	0.000309255052157054	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000033.1	0.0004208787785302801	0.000309255052157054	26.0	0.000309255052157054	0.0	0.0004208787785347955	0.000309255052157054	26.0	0.000309255052157054	0.0
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000005.1	0.0004208787785302801	0.000309255052157054	26.0	0.000309255052157054	0.0	0.00042094111767502373	0.000309255052157054	26.0	0.000309255052157054	0.0
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663525.1	0.00042087877853014467	0.000309255052157054	26.0	0.000309255052157054	0.0	0.00042087877850915267	0.000309255052157054	26.0	0.000309255052157054	0.0
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000008.1	0.0004114612515965068	0.00033304390232298124	28.0	0.00033304390232298124	0.0	0.00041755649570035237	0.0003310614981424873	27.833333333333332	0.00028546620199112674	0.00010704982574667253
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000165.1	0.0004113461058931577	0.0003211494772400176	27.0	0.0003211494772400176	0.0	0.00041134610592661767	0.0003211494772400176	27.0	0.0003211494772400176	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264310.1	0.00041001999253332025	0.000309255052157054	26.0	0.000309255052157054	0.0	0.00041001999253393136	0.000309255052157054	26.0	0.000309255052157054	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000152.1	0.00040834765639063183	0.0002973606270740904	25.0	0.0002973606270740904	0.0	0.0004275554975303932	0.0003211494772400176	27.0	0.0003211494772400176	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000004.1	0.00040565538216546376	0.0003211494772400176	27.0	0.0003211494772400176	0.0	0.0004070303583227927	0.000309255052157054	26.0	0.000309255052157054	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692732.1	0.00040469113320220636	0.000309255052157054	26.0	0.000309255052157054	0.0	0.00040771829908878293	0.00030330783961557216	25.5	0.000309255052157054	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000101.1	0.0004046911332021924	0.0002973606270740904	25.0	0.0002973606270740904	0.0	0.00040469113370363344	0.0002973606270740904	25.0	0.0002973606270740904	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264315.1	0.0004046911332021924	0.0002973606270740904	25.0	0.0002973606270740904	0.0	0.0004046911332021924	0.0002973606270740904	25.0	0.0002973606270740904	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000147.1	0.00040469112953824715	0.0002973606270740904	25.0	0.0002973606270740904	0.0	0.0003942551690768717	0.00029141341453260857	24.5	0.00028546620199112674	1.1894425082963615e-05
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692731.1	0.00040469070574901465	0.0002973606270740904	25.0	0.0002973606270740904	0.0	0.0004046911003853733	0.0002973606270740904	25.0	0.0002973606270740904	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000113.1	0.0004011835880598913	0.0003211494772400176	27.0	0.000309255052157054	1.1894425082963615e-05	0.0005220993970301079	0.0005208766984247816	43.791666666666664	0.00044009372806965374	0.00017841637624445422
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000005.1	0.00039879680582943804	0.0007374543551437441	62.0	0.0007255599300607805	1.1894425082963615e-05	0.0003985079970597084	0.0007017710798948533	59.0	0.0007017710798948533	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000074.1	0.00039853747612467167	0.00033304390232298124	28.0	0.00033304390232298124	0.0	0.0004012917126435168	0.000309255052157054	26.0	0.000309255052157054	0.0
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990192.1	0.00039714003646125717	0.000309255052157054	26.0	0.000309255052157054	0.0	0.0004171905455430363	0.0003736831880231069	31.416666666666664	0.00035683275248890844	7.136655049778169e-05
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000019.1	0.0003896251013978143	0.0006541933795629988	55.0	0.0006541933795629988	0.0	0.0004337788196667205	0.0007007798778046064	58.91666666666667	0.0006660878046459625	0.00013083867591259977
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703867.1	0.00038850368159637597	0.0002973606270740904	25.0	0.0002973606270740904	0.0	0.0004502496512249246	0.0003310614981424873	27.833333333333332	0.00033304390232298124	2.378885016592723e-05
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483528.1	0.00038850348787410467	0.00028546620199112674	24.0	0.00028546620199112674	0.0	0.00038850348787410467	0.00028546620199112674	24.0	0.00028546620199112674	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000174.1	0.00038850348787410467	0.00028546620199112674	24.0	0.00028546620199112674	0.0	0.000388503492837424	0.00028546620199112674	24.0	0.00028546620199112674	0.0
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000006.1	0.00038850348787410467	0.00028546620199112674	24.0	0.00028546620199112674	0.0	0.00038844114842265866	0.00028546620199112674	24.0	0.00028546620199112674	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692726.1	0.0003885034832966948	0.00028546620199112674	24.0	0.00028546620199112674	0.0	0.0003885034878737129	0.00028546620199112674	24.0	0.00028546620199112674	0.0
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000003.1	0.00038672488911606817	0.0007850320554755986	66.0	0.0007850320554755986	0.0	0.0003867246226219161	0.0007731376303926349	65.0	0.0007731376303926349	0.0
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000006.1	0.00038444459450840687	0.00028546620199112674	24.0	0.00028546620199112674	0.0	0.00040325826291246104	0.000296232617310728	24.905164835164832	0.00028546620199112674	8.326097558074531e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000156.1	0.0003794033269851431	0.000309255052157054	26.0	0.000309255052157054	0.0	0.0003851859832561548	0.000309255052157054	26.0	0.000309255052157054	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000052.1	0.000375837104027859	0.00035683275248890844	30.0	0.00035683275248890844	0.0	0.0004201682815979032	0.0003984632402792811	33.5	0.0004044104528207629	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000005.1	0.0003745363960310052	0.000309255052157054	26.0	0.000309255052157054	0.0	0.0003650913112179959	0.0003203713388004577	26.934579566970882	0.0002973606270740904	0.00028546620199112674
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362229.1	0.000374070065670839	0.00028546620199112674	24.0	0.00028546620199112674	0.0	0.000374070065670839	0.00028546620199112674	24.0	0.00028546620199112674	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000012.1	0.00037346391033456455	0.00026167735182519954	22.0	0.00026167735182519954	0.0	0.0004469907115035195	0.000332619101427161	27.964285714285705	0.00026167735182519954	0.00027357177690816314
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264408.1	0.000372315842546017	0.00027357177690816314	23.0	0.00027357177690816314	0.0	0.000372315842546017	0.00027357177690816314	23.0	0.00027357177690816314	0.0
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264404.1	0.000372315842546017	0.00027357177690816314	23.0	0.00027357177690816314	0.0	0.0003979320849673079	0.00029681032492761677	24.953734447639523	0.00028546620199112674	0.0002259940765763087
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000012.1	0.00037031188349461125	0.0006541933795629988	55.0	0.0006304045293970716	2.378885016592723e-05	0.0002890192374987852	0.00044129799381058797	37.10124623363756	0.00034493832740594484	0.000463882578235581
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000002.1	0.0003655525499655146	0.0006066156792311443	51.0	0.0006066156792311443	0.0	0.0004174299624227618	0.0006595458708503326	55.45000000000001	0.0006304045293970716	8.326097558074531e-05
ti|301302|org|Roseburia_faecis|accession|NZ_CYXV01000015.1	0.000364063810499032	0.0008088209056415258	68.0	0.0008088209056415258	0.0	0.0003649039595987585	0.0008088209056415258	68.0	0.0008088209056415258	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000090.1	0.0003627831371666773	0.00027357177690816314	23.0	0.00027357177690816314	0.0	0.0003627831371666773	0.00027357177690816314	23.0	0.00027357177690816314	0.0
ti|1122992|org|Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640|accession|NZ_HG417090.1	0.0003562835908344849	0.00027357177690816314	23.0	0.00027357177690816314	0.0	0.00035795731350407286	0.00026167735182519954	22.0	0.00026167735182519954	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000093.1	0.0003561281972179293	0.00026167735182519954	22.0	0.00026167735182519954	0.0	0.00035612819753915673	0.00026167735182519954	22.0	0.00026167735182519954	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264296.1	0.0003561281972179293	0.00026167735182519954	22.0	0.00026167735182519954	0.0	0.00037186631732233474	0.00027357177690816314	23.0	0.00027357177690816314	0.0
ti|1870991|org|Massilioclostridium_coli|accession|NZ_FMIZ01000007.1	0.00035143162235664964	0.00028546620199112674	24.0	0.00028546620199112674	0.0	6.63261584887253e-05	7.474209116977752e-05	6.283791830916706	2.378885016592723e-05	0.0004995658534844718
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692733.1	0.0003399822126504661	0.00027357177690816314	23.0	0.00027357177690816314	0.0	0.00033915374773086206	0.00027357177690816314	23.0	0.00027357177690816314	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000144.1	0.00033994055188984166	0.0002497829267422359	21.0	0.0002497829267422359	0.0	0.00033994055188984166	0.0002497829267422359	21.0	0.0002497829267422359	0.0
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990174.1	0.00033994055188984166	0.0002497829267422359	21.0	0.0002497829267422359	0.0	0.0003399405518897127	0.0002497829267422359	21.0	0.0002497829267422359	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000084.1	0.00033994055188984166	0.0002497829267422359	21.0	0.0002497829267422359	0.0	0.00033994055188984166	0.0002497829267422359	21.0	0.0002497829267422359	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000054.1	0.00033994055188984166	0.0002497829267422359	21.0	0.0002497829267422359	0.0	0.00033994055194992327	0.0002497829267422359	21.0	0.0002497829267422359	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000095.1	0.0003399405515702515	0.0002497829267422359	21.0	0.0002497829267422359	0.0	0.00033994055188978333	0.0002497829267422359	21.0	0.0002497829267422359	0.0
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264417.1	0.00033993341812189057	0.0002497829267422359	21.0	0.0002497829267422359	0.0	0.00033288296226427553	0.0002497829267422359	21.0	0.0002497829267422359	0.0
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000007.1	0.00033884794227180163	0.0002497829267422359	21.0	0.0002497829267422359	0.0	0.0004087397536025195	0.00029964990451710323	25.19246642246642	0.00026167735182519954	0.0002259940765763087
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000117.1	0.0003308359890177038	0.00026167735182519954	22.0	0.00026167735182519954	0.0	0.0003308360067593595	0.00027357177690816314	23.0	0.00026167735182519954	1.1894425082963615e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000021.1	0.00032908176589288183	0.0002497829267422359	21.0	0.0002497829267422359	0.0	0.00032908176601945837	0.0002497829267422359	21.0	0.0002497829267422359	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264314.1	0.00032648883410563807	0.0002497829267422359	21.0	0.0002497829267422359	0.0	0.000326488834061745	0.0002497829267422359	21.0	0.0002497829267422359	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000014.1	0.0003241806684893345	0.0002378885016592723	20.0	0.0002378885016592723	0.0	0.00037194870500498943	0.0002723256942804241	22.895238095238092	0.0002378885016592723	0.00016652195116149062
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000081.1	0.00032375290656175396	0.00026167735182519954	22.0	0.00026167735182519954	0.0	0.00032375301390019884	0.0002497829267422359	21.0	0.0002497829267422359	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000002.1	0.00032375290656175396	0.0002378885016592723	20.0	0.0002378885016592723	0.0	0.0003237529065617585	0.0002378885016592723	20.0	0.0002378885016592723	0.0
ti|1501391|org|Alistipes_inops|accession|NZ_JRGF01000007.1	0.00032375290656175396	0.0002378885016592723	20.0	0.0002378885016592723	0.0	0.0003237529065632625	0.0002378885016592723	20.0	0.0002378885016592723	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379474.1	0.00032375290656175396	0.0002378885016592723	20.0	0.0002378885016592723	0.0	0.00032375290656175396	0.0002378885016592723	20.0	0.0002378885016592723	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379436.1	0.00032375290656175396	0.0002378885016592723	20.0	0.0002378885016592723	0.0	0.0003237529065632404	0.0002378885016592723	20.0	0.0002378885016592723	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379413.1	0.00032375290656175396	0.0002378885016592723	20.0	0.0002378885016592723	0.0	0.00032375290656183045	0.0002378885016592723	20.0	0.0002378885016592723	0.0
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000018.1	0.00031967728646927325	0.0007374543551437441	62.0	0.0007374543551437441	0.0	0.00031967728646927325	0.0007374543551437441	62.0	0.0007374543551437441	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000143.1	0.0003103002881180405	0.0002497829267422359	21.0	0.0002497829267422359	0.0	0.0003101798011925206	0.0002497829267422359	21.0	0.0002497829267422359	0.0
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990187.1	0.0003075654264706094	0.0002378885016592723	20.0	0.0002378885016592723	0.0	0.0003075667229042183	0.0002378885016592723	20.0	0.0002378885016592723	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379387.1	0.00030756526123368354	0.0002259940765763087	19.0	0.0002259940765763087	0.0	0.0002937179892547713	0.00021409965149334507	18.0	0.00021409965149334507	0.0
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703868.1	0.00030756526123366625	0.0002259940765763087	19.0	0.0002259940765763087	0.0	0.00036365549028253067	0.0002827452251762078	23.771239316239317	0.00026167735182519954	8.326097558074531e-05
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000004.1	0.00030756526123366625	0.0002259940765763087	19.0	0.0002259940765763087	0.0	0.0003075652624230832	0.0002259940765763087	19.0	0.0002259940765763087	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000004.1	0.00030756526123366625	0.0002259940765763087	19.0	0.0002259940765763087	0.0	0.00030756526123515275	0.0002259940765763087	19.0	0.0002259940765763087	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000003.1	0.00030756526123366625	0.0002259940765763087	19.0	0.0002259940765763087	0.0	0.00030756526123371927	0.0002259940765763087	19.0	0.0002259940765763087	0.0
ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1	0.000301679082069014	0.00041630487790372654	35.0	0.00041630487790372654	0.0	0.0006362920514687098	0.0007325243140753365	61.585516657255766	0.0007255599300607805	0.0003806216026548357
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264302.1	0.00029803255588769183	0.0002378885016592723	20.0	0.0002378885016592723	0.0	0.00029803255588769183	0.0002378885016592723	20.0	0.0002378885016592723	0.0
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830863.1	0.00029587945771615337	0.000309255052157054	26.0	0.000309255052157054	0.0	0.00029587945771615337	0.000309255052157054	26.0	0.000309255052157054	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000022.1	0.00029564463288689487	0.0002378885016592723	20.0	0.0002378885016592723	0.0	0.00029564463288689487	0.0002378885016592723	20.0	0.0002378885016592723	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692735.1	0.0002951625128998092	0.00027357177690816314	23.0	0.00027357177690816314	0.0	0.00024312673191134585	0.00021806445985433296	18.333333333333336	0.0002497829267422359	3.568327524889084e-05
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990194.1	0.00029437952570644544	0.00021409965149334507	18.0	0.00021409965149334507	0.0	0.0002888308727732306	0.0002121172473128511	17.833333333333332	0.00021409965149334507	1.1894425082963615e-05
ti|445973|org|Intestinibacter_bartlettii_DSM_16795|accession|NZ_DS499569.1	0.0002941135435110962	0.0002259940765763087	19.0	0.0002259940765763087	0.0	0.0002941135435110962	0.0002259940765763087	19.0	0.0002259940765763087	0.0
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000006.1	0.0002934482811023036	0.000309255052157054	26.0	0.000309255052157054	0.0	0.0003169015114471036	0.0003101761173007746	26.077436709828024	0.00028546620199112674	0.0002973606270740904
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703869.1	0.0002914200896507038	0.00021409965149334507	18.0	0.00021409965149334507	0.0	0.0003156470741900315	0.0002307518466094941	19.4	0.00021409965149334507	7.136655049778169e-05
ti|445973|org|Intestinibacter_bartlettii_DSM_16795|accession|NZ_DS499563.1	0.0002913776159055786	0.00021409965149334507	18.0	0.00021409965149334507	0.0	0.0003023108131800577	0.0002259940765763087	19.0	0.0002259940765763087	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264316.1	0.0002913776159055786	0.00021409965149334507	18.0	0.00021409965149334507	0.0	0.0002913776159055786	0.00021409965149334507	18.0	0.00021409965149334507	0.0
