"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1125630,"Klebsiella pneumoniae",995,0.00998094091684221,852.8,0.0085557689877792
46503,"Parabacteroides merdae",948,0.0095094793860969,952,0.00955045818015065
515620,"Lachnospira eligens",900,0.00902798675895275,901.8,0.00904678818926138
471870,"Bacteroides intestinalis",891,0.00893770689136323,863.9,0.00866642570318776
246787,"Bacteroides cellulosilyticus",837,0.00839602768582606,902.5,0.00905436440612344
470146,"Coprococcus comes",828,0.00830574781823653,840.4,0.00843094396311913
33043,"Coprococcus eutactus",827,0.0082957167218377,826.5,0.00829182289167602
1121115,"Blautia wexlerae",819,0.00821546795064701,838.2,0.00840850682598126
116085,"Coprococcus catus",804,0.00806500150466446,800.4,0.00802934409791821
411470,"Mediterraneibacter gnavus",788,0.00790450396228308,783.9,0.00786406717121385
742726,"Barnesiella intestinihominis",784,0.00786437957668773,799.8,0.00802321281931896
411459,"Blautia obeum",779,0.00781422409469355,783.6,0.0078608526967352
214856,"Alistipes finegoldii",770,0.00772394422710402,749.2,0.00751612004240803
272559,"Bacteroides fragilis",756,0.00758350887752031,761.7,0.00764144986317377
585394,"Roseburia hominis",742,0.0074430735279366,770.1,0.00772596754772817
536231,"Roseburia intestinalis",740,0.00742301133513893,767.6,0.00770020831780317
1121098,"Phocaeicola massiliensis",713,0.00715217173237035,727.7,0.00730007273533819
1550024,"Ruthenibacterium lactatiformans",650,0.00652021265924366,652,0.00654056695137682
28052,"Lachnospira pectinoschiza",613,0.00614906209248671,613.7,0.00615676877458242
119219,"Cupriavidus metallidurans",567,0.00568763165814023,567,0.00568814517055541
28111,"Bacteroides eggerthii",556,0.00557728959775303,561.5,0.00563334544846023
674529,"Bacteroides faecis",553,0.00554719630855652,614.4,0.00616334702195208
45851,"Eshraghiella crossota",537,0.00538669876617514,539.8,0.00541548001013481
310298,"Phocaeicola coprocola",516,0.00517604574179958,503.5,0.00505098680099367
371601,"Bacteroides xylanisolvens",512,0.00513592135620423,589.8,0.00591647897595347
28118,"Odoribacter splanchnicus",507,0.00508576587421005,507.9,0.00509510265733509
868129,"Prevotella bivia",499,0.00500551710301936,495.5,0.00497118150505672
745368,"Gemmiger formicilis",486,0.00487511284983449,488.9,0.00490490791437851
347253,"Streptococcus salivarius",475,0.00476477078944729,483.9,0.00485478909463413
483215,"Bacteroides finegoldii",473,0.00474470859664961,521.9,0.0052356222348047
292800,"Flavonifractor plautii",471,0.00472464640385194,471.7,0.00473204675963389
717959,"Alistipes shahii",470,0.0047146153074531,474.9,0.00476421591313652
1735,"Holdemanella biformis",439,0.00440365131908918,440,0.0044145638872048
1501391,"Alistipes inops",428,0.00429330925870198,428,0.00429369689308895
2173,"Methanobrevibacter smithii",425,0.00426321596950547,425,0.00426360088682898
1002367,"Leyella stercorea",402,0.00403250075233223,407,0.00408312084671302
291644,"Bacteroides salyersiae",400,0.00401243855953456,409.1,0.00410391146986108
1308,"Streptococcus thermophilus",385,0.00386197211355201,375.6,0.0037680196235034
39486,"Dorea formicigenerans",352,0.00353094593239041,368.3,0.0036948973825169
1384484,"Adlercreutzia equolifaciens",350,0.00351088373959274,350,0.00351119913197845
626940,"Phascolarctobacterium succinatutens",339,0.00340054167920554,339.4,0.00340513742961144
39490,"Eubacterium ramulus",312,0.00312970207643695,323.1,0.003240925131551
762982,"Paraprevotella xylaniphila",306,0.00306951549804394,316.2,0.00317206857363102
566552,"Bifidobacterium catenulatum",305,0.0030594844016451,260.4,0.00261271519262823
679190,"Hoylesella buccalis",295,0.00295917343765674,292.7,0.00293668822027113
471875,"[Ruminococcus] lactaris",294,0.0029491423412579,294.8,0.00295719142341299
762966,"Parasutterella excrementihominis",284,0.00284883137726954,284,0.00284908859261043
1628085,"Agathobaculum butyriciproducens",284,0.00284883137726954,286.4,0.00287323242948817
1681,"Bifidobacterium bifidum",264,0.00264820944929281,265.4,0.00266229306992383
33025,"Phascolarctobacterium faecium",263,0.00263817835289397,262.7,0.00263560744515621
39496,"Eubacterium ventriosum",231,0.00231718326813121,238.5,0.0023928456813914
261299,"Intestinibacter bartlettii",228,0.0022870899789347,228,0.00228744780666389
572010,"Slackia isoflavoniconvertens",227,0.00227705888253586,227.2,0.00227918219909846
2590157,"Klebsiella variicola",221,0.00221687230414284,363.3,0.00364447404601789
901,"Desulfovibrio piger",214,0.00214665462935099,214,0.00214684844654448
84112,"Eggerthella lenta",213,0.00213662353295215,213,0.00213691371514139
626929,"Bacteroides clarus",207,0.00207643695455913,216,0.00216641489202311
1069534,"Ligilactobacillus ruminis",193,0.00193600160497542,193.3,0.00193964557727403
518635,"Bifidobacterium angulatum",192,0.00192597050857659,195.1,0.00195714539690718
547043,"Bifidobacterium pseudocatenulatum",187,0.00187581502658241,233.2,0.00233916667560954
187327,"Acidaminococcus intestini",183,0.00183569064098706,184.3,0.00184875126525252
471189,"Gordonibacter pamelaeae",177,0.00177550406259404,177.1,0.00177716349687087
1122992,"Hoylesella timonensis",174,0.00174541077339753,180.5,0.00181054633699206
1352,"Enterococcus faecium",174,0.00174541077339753,174,0.00174556836307822
592028,"Dialister invisus",172,0.00172534858059986,172,0.00172550435890491
28130,"Prevotella disiens",160,0.00160497542381382,162,0.00162507351152225
1122981,"Prevotella corporis",158,0.00158491323101615,160.1,0.00160639306161774
1260,"Finegoldia magna",155,0.00155481994181964,155,0.00155496032343175
760570,"Streptococcus parasanguinis",154,0.0015447888454208,154.6,0.0015508283709333
1981510,"Monoglobus pectinilyticus",149,0.00149463336342662,147.9,0.00148348073872905
555970,"Bifidobacterium animalis",144,0.00144447788143244,144,0.00144463296599729
3035606,"Catenibacterium tridentinum",128,0.00128398033905106,121,0.00121352576178615
1064535,"Megasphaera elsdenii",125,0.00125388704985455,125,0.00125400026083205
29466,"Veillonella parvula",113,0.00113351389306851,113,0.00113361623579218
2764323,"Catenibacterium faecis",27,0.000270839602768583,34,0.000341451058075609
3078042,"Pilosibacter fragilis",10,0.000100310963988364,8.2,8.24967893737856e-05
671267,"Phocaeicola sartorii",7,7.02176747918548e-05,7,6.99822817209661e-05
2763030,"Blautia segnis",7,7.02176747918548e-05,5.9,5.92290072534923e-05
1982626,"Faecalibacillus intestinalis",5,5.0155481994182e-05,5,5.0160229873432e-05
3133152,"Blautia intestinihominis",5,5.0155481994182e-05,4.3,4.30418881973646e-05
290052,"Acetivibrio ethanolgignens",4,4.01243855953456e-05,4.4,4.43867277520829e-05
2763042,"Dysosmobacter segnis",4,4.01243855953456e-05,4.7,4.71956866522993e-05
1602169,"Prevotella pectinovora",4,4.01243855953456e-05,3.2,3.24019096771345e-05
2652274,"Eisenbergiella porci",3,3.00932891965092e-05,2.6,2.62539398303191e-05
564,"Escherichia fergusonii",3,3.00932891965092e-05,3,3.00960753389664e-05
537007,"Blautia hansenii",2,2.00621927976728e-05,2.1,2.15527076161429e-05
2447885,"Bacteroides faecalis",2,2.00621927976728e-05,1.6,1.57623131891793e-05
411483,"Faecalibacterium duncaniae",2,2.00621927976728e-05,2,2.00641072844244e-05
2763065,"Ruminococcus hominis",2,2.00621927976728e-05,2,2.00642206336371e-05
2885348,"Hominifimenecus microfluidus",2,2.00621927976728e-05,3.1,3.14296847196829e-05
2786956,"Phocaeicola faecalis",2,2.00621927976728e-05,1.8,1.82196057547023e-05
133448,"Citrobacter youngae",2,2.00621927976728e-05,1.7,1.73760728649532e-05
2497436,"Enterobacter quasiroggenkampii",2,2.00621927976728e-05,2,2.00640265006661e-05
1917883,"Bacteroides togonis",2,2.00621927976728e-05,1.9,1.94785763455182e-05
1987501,"Massiliimalia timonensis",2,2.00621927976728e-05,2.4,2.42162016164206e-05
763034,"Bacteroides fluxus",1,1.00310963988364e-05,1.7,1.6813226796882e-05
1121275,"Chitinilyticum aquatile",1,1.00310963988364e-05,1.3,1.27194371173079e-05
1410674,"Sharpea azabuensis",1,1.00310963988364e-05,1,1.00320039154991e-05
1850250,"Rhodobacter xanthinilyticus",1,1.00310963988364e-05,0.1,1.11466689851738e-06
1578198,"Neobacillus notoginsengisoli",1,1.00310963988364e-05,1,1.0032002981486e-05
2482751,"Stutzerimonas nitrititolerans",1,1.00310963988364e-05,0.1,1.11466689851738e-06
2028345,"Pollutimonas thiosulfatoxidans",1,1.00310963988364e-05,0.1,1.11466689851738e-06
2559804,"Sphingomonas flavalba",1,1.00310963988364e-05,0.1,1.11466689851738e-06
2585118,"Alistipes communis",1,1.00310963988364e-05,1.8,1.77088133159866e-05
384678,"Paracoccus sulfuroxidans",1,1.00310963988364e-05,0.1,1.11466689851738e-06
2707299,"Adlercreutzia hattorii",1,1.00310963988364e-05,1,1.0033595518922e-05
738,"Glaesserella parasuis",1,1.00310963988364e-05,0.5,5.01600104332821e-06
762210,"Bifidobacterium saguini",1,1.00310963988364e-05,1,1.00320074732731e-05
172043,"Brevundimonas nasdae",1,1.00310963988364e-05,0.1,1.11466689851738e-06
82633,"Cupriavidus pauculus",1,1.00310963988364e-05,1,1.00320146654397e-05
2755040,"Mesopusillimonas faecipullorum",1,1.00310963988364e-05,0.1,1.11466689851738e-06
1940621,"Pseudomonas alloputida",1,1.00310963988364e-05,0.1,1.11466689851738e-06
2949662,"Coprococcus sp. B2-R-112",1,1.00310963988364e-05,1.2,1.1766018076882e-05
2989541,"Bacteroides rhinocerotis",1,1.00310963988364e-05,1,1.00320568941038e-05
2979868,"Neopusillimonas aromaticivorans",1,1.00310963988364e-05,0.1,1.11466689851738e-06
3030638,"Faecalibacterium taiwanense",1,1.00310963988364e-05,1,1.00320116381387e-05
3133164,"Hominiventricola aquisgranensis",1,1.00310963988364e-05,1.1,1.09822340646926e-05
3133153,"Blautia aquisgranensis",1,1.00310963988364e-05,1.7,1.69095681381979e-05
1903262,"Bacteroides ndongoniae",1,1.00310963988364e-05,1,1.01163591182836e-05
754,"Pasteurella dagmatis",1,1.00310963988364e-05,0.5,5.01600104332821e-06
1917868,"Blautia marasmi",1,1.00310963988364e-05,1.2,1.17527419560159e-05
571,"Klebsiella oxytoca",1,1.00310963988364e-05,1,1.00320143802304e-05
