"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
2763042,"Dysosmobacter segnis",4,4.01243855953456e-05,4.7,4.71956866522993e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Dysosmobacter","Dysosmobacter segnis","0",0,"0",0,0,0,0,0,0
1602169,"Prevotella pectinovora",4,4.01243855953456e-05,3.2,3.24019096771345e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella pectinovora","0",0,"0",0,0,0,0,0,0
2652274,"Eisenbergiella porci",3,3.00932891965092e-05,2.6,2.62539398303191e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Eisenbergiella","Eisenbergiella porci","0",0,"0",0,0,0,0,0,0
564,"Escherichia fergusonii",3,3.00932891965092e-05,3,3.00960753389664e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Escherichia","Escherichia fergusonii","0",0,"0",0,0,0,0,0,0
537007,"Blautia hansenii",2,2.00621927976728e-05,2.1,2.15527076161429e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia hansenii","0",0,"0",0,0,0,0,0,0
2447885,"Bacteroides faecalis",2,2.00621927976728e-05,1.6,1.57623131891793e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides faecalis","0",0,"0",0,0,0,0,0,0
411483,"Faecalibacterium duncaniae",2,2.00621927976728e-05,2,2.00641072844244e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium duncaniae","0",0,"0",0,0,0,0,0,0
2763065,"Ruminococcus hominis",2,2.00621927976728e-05,2,2.00642206336371e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus hominis","0",0,"0",0,0,0,0,0,0
2885348,"Hominifimenecus microfluidus",2,2.00621927976728e-05,3.1,3.14296847196829e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Hominifimenecus","Hominifimenecus microfluidus","0",0,"0",0,0,0,0,0,0
2786956,"Phocaeicola faecalis",2,2.00621927976728e-05,1.8,1.82196057547023e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola faecalis","0",0,"0",0,0,0,0,0,0
133448,"Citrobacter youngae",2,2.00621927976728e-05,1.7,1.73760728649532e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter youngae","0",0,"0",0,0,0,0,0,0
2497436,"Enterobacter quasiroggenkampii",2,2.00621927976728e-05,2,2.00640265006661e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter quasiroggenkampii","0",0,"0",0,0,0,0,0,0
1917883,"Bacteroides togonis",2,2.00621927976728e-05,1.9,1.94785763455182e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides togonis","0",0,"0",0,0,0,0,0,0
1987501,"Massiliimalia timonensis",2,2.00621927976728e-05,2.4,2.42162016164206e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Massiliimalia","Massiliimalia timonensis","0",0,"0",0,0,0,0,0,0
763034,"Bacteroides fluxus",1,1.00310963988364e-05,1.7,1.6813226796882e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides fluxus","0",0,"0",0,0,0,0,0,0
1121275,"Chitinilyticum aquatile",1,1.00310963988364e-05,1.3,1.27194371173079e-05,"0","Pseudomonadota","Betaproteobacteria","Neisseriales","Chitinibacteraceae","Chitinilyticum","Chitinilyticum aquatile","0",0,"0",0,0,0,0,0,0
1410674,"Sharpea azabuensis",1,1.00310963988364e-05,1,1.00320039154991e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Sharpea","Sharpea azabuensis","0",0,"0",0,0,0,0,0,0
1850250,"Rhodobacter xanthinilyticus",1,1.00310963988364e-05,0.1,1.11466689851738e-06,"0","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","0","Rhodobacter","Rhodobacter xanthinilyticus","0",0,"0",0,0,0,0,0,0
1578198,"Neobacillus notoginsengisoli",1,1.00310963988364e-05,1,1.0032002981486e-05,"0","Bacillota","Bacilli","Bacillales","Bacillaceae","Neobacillus","Neobacillus notoginsengisoli","0",0,"0",0,0,0,0,0,0
2482751,"Stutzerimonas nitrititolerans",1,1.00310963988364e-05,0.1,1.11466689851738e-06,"0","Pseudomonadota","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae","Stutzerimonas","Stutzerimonas nitrititolerans","0",0,"0",0,0,0,0,0,0
2028345,"Pollutimonas thiosulfatoxidans",1,1.00310963988364e-05,0.1,1.11466689851738e-06,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Alcaligenaceae","Pollutimonas","Pollutimonas thiosulfatoxidans","0",0,"0",0,0,0,0,0,0
2559804,"Sphingomonas flavalba",1,1.00310963988364e-05,0.1,1.11466689851738e-06,"0","Pseudomonadota","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas","Sphingomonas flavalba","0",0,"0",0,0,0,0,0,0
2585118,"Alistipes communis",1,1.00310963988364e-05,1.8,1.77088133159866e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes communis","0",0,"0",0,0,0,0,0,0
384678,"Paracoccus sulfuroxidans",1,1.00310963988364e-05,0.1,1.11466689851738e-06,"0","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae","Paracoccus","Paracoccus sulfuroxidans","0",0,"0",0,0,0,0,0,0
2707299,"Adlercreutzia hattorii",1,1.00310963988364e-05,1,1.0033595518922e-05,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Adlercreutzia","Adlercreutzia hattorii","0",0,"0",0,0,0,0,0,0
738,"Glaesserella parasuis",1,1.00310963988364e-05,0.5,5.01600104332821e-06,"0","Pseudomonadota","Gammaproteobacteria","Pasteurellales","Pasteurellaceae","Glaesserella","Glaesserella parasuis","0",0,"0",0,0,0,0,0,0
762210,"Bifidobacterium saguini",1,1.00310963988364e-05,1,1.00320074732731e-05,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium saguini","0",0,"0",0,0,0,0,0,0
172043,"Brevundimonas nasdae",1,1.00310963988364e-05,0.1,1.11466689851738e-06,"0","Pseudomonadota","Alphaproteobacteria","Caulobacterales","Caulobacteraceae","Brevundimonas","Brevundimonas nasdae","0",0,"0",0,0,0,0,0,0
82633,"Cupriavidus pauculus",1,1.00310963988364e-05,1,1.00320146654397e-05,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus","Cupriavidus pauculus","0",0,"0",0,0,0,0,0,0
2755040,"Mesopusillimonas faecipullorum",1,1.00310963988364e-05,0.1,1.11466689851738e-06,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Alcaligenaceae","Mesopusillimonas","Mesopusillimonas faecipullorum","0",0,"0",0,0,0,0,0,0
1940621,"Pseudomonas alloputida",1,1.00310963988364e-05,0.1,1.11466689851738e-06,"0","Pseudomonadota","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae","Pseudomonas","Pseudomonas alloputida","0",0,"0",0,0,0,0,0,0
2949662,"Coprococcus sp. B2-R-112",1,1.00310963988364e-05,1.2,1.1766018076882e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus sp. B2-R-112","0",0,"0",0,0,0,0,0,0
2989541,"Bacteroides rhinocerotis",1,1.00310963988364e-05,1,1.00320568941038e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides rhinocerotis","0",0,"0",0,0,0,0,0,0
2979868,"Neopusillimonas aromaticivorans",1,1.00310963988364e-05,0.1,1.11466689851738e-06,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Alcaligenaceae","Neopusillimonas","Neopusillimonas aromaticivorans","0",0,"0",0,0,0,0,0,0
3030638,"Faecalibacterium taiwanense",1,1.00310963988364e-05,1,1.00320116381387e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium taiwanense","0",0,"0",0,0,0,0,0,0
3133164,"Hominiventricola aquisgranensis",1,1.00310963988364e-05,1.1,1.09822340646926e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Hominiventricola","Hominiventricola aquisgranensis","0",0,"0",0,0,0,0,0,0
3133153,"Blautia aquisgranensis",1,1.00310963988364e-05,1.7,1.69095681381979e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia aquisgranensis","0",0,"0",0,0,0,0,0,0
1903262,"Bacteroides ndongoniae",1,1.00310963988364e-05,1,1.01163591182836e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides ndongoniae","0",0,"0",0,0,0,0,0,0
754,"Pasteurella dagmatis",1,1.00310963988364e-05,0.5,5.01600104332821e-06,"0","Pseudomonadota","Gammaproteobacteria","Pasteurellales","Pasteurellaceae","Pasteurella","Pasteurella dagmatis","0",0,"0",0,0,0,0,0,0
1917868,"Blautia marasmi",1,1.00310963988364e-05,1.2,1.17527419560159e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia marasmi","0",0,"0",0,0,0,0,0,0
571,"Klebsiella oxytoca",1,1.00310963988364e-05,1,1.00320143802304e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella oxytoca","0",0,"0",0,0,0,0,0,0
