Total Number of Aligned Reads:	9127128	Total Number of Mapped Genomes:	23836
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1871018|org|Angelakisella_massiliensis|accession|NZ_LT629945.1	4.169529963514355e-05	0.00017387725908960628	1587.0	0.00017146686230323492	2.4103967863713535e-06	1.957526332319174e-05	7.569694018241875e-05	690.8956622532793	3.166384869369642e-05	0.0001722338067352622
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379397.1	4.168665072151897e-05	3.462206293151581e-05	316.0	3.462206293151581e-05	0.0	4.1706446027378866e-05	3.4643975629573725e-05	316.2	3.462206293151581e-05	1.0956349028960699e-07
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000037.1	4.166380846784688e-05	3.549857085383266e-05	324.0	3.549857085383266e-05	0.0	4.166381443460542e-05	3.549857085383266e-05	324.0	3.549857085383266e-05	0.0
ti|1256908|org|Eubacterium_ramulus_ATCC_29099|accession|NZ_KI271127.1	4.128895424967293e-05	3.363599151890934e-05	307.0	3.363599151890934e-05	0.0	4.1288957217005965e-05	3.363599151890934e-05	307.0	3.363599151890934e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000009.1	4.115256468660037e-05	3.440293595093659e-05	314.0	3.440293595093659e-05	0.0	4.115256468663556e-05	3.440293595093659e-05	314.0	3.440293595093659e-05	0.0
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264411.1	4.1132597167762314e-05	3.593682481499109e-05	328.0	3.593682481499109e-05	0.0	4.113262571598746e-05	3.593682481499109e-05	328.0	3.593682481499109e-05	0.0
ti|1256908|org|Eubacterium_ramulus_ATCC_29099|accession|NZ_KI271108.1	4.1128968331383336e-05	5.828777683407091e-05	532.0	5.8178213343781305e-05	1.0956349028960699e-07	4.13930709480077e-05	5.8552555268937476e-05	534.4166666666667	5.850690381465013e-05	3.2869047086882094e-07
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830883.1	4.1057687739308594e-05	4.108630885860262e-05	375.0	4.108630885860262e-05	0.0	4.1057687739308594e-05	4.108630885860262e-05	375.0	4.108630885860262e-05	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379378.1	4.074645382670509e-05	3.29786105771717e-05	301.0	3.29786105771717e-05	0.0	4.074645382670509e-05	3.29786105771717e-05	301.0	3.29786105771717e-05	0.0
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703876.1	4.068616704919844e-05	5.237134835843214e-05	478.0	5.1713967416694494e-05	6.573809417376419e-07	5.24238328923846e-05	9.747824601248061e-05	889.6964285714001	7.461273688722235e-05	0.00014330904529880593
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000098.1	4.060944319201711e-05	3.45124994412262e-05	315.0	3.45124994412262e-05	0.0	4.060944319201711e-05	3.45124994412262e-05	315.0	3.45124994412262e-05	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692745.1	4.058416882860177e-05	3.790896764020402e-05	346.0	3.76898406596248e-05	2.1912698057921397e-07	4.692787903760158e-05	5.6104854722776974e-05	512.0761904761899	5.0289642042929604e-05	1.4791071189096943e-05
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000009.1	4.043784441583648e-05	0.0001316953153281076	1202.0	0.0001316953153281076	0.0	4.0516780851074965e-05	0.000133114162527358	1214.95	0.00013235269626984524	1.5338888640544978e-06
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883760.1	4.034034299122298e-05	3.2869047086882096e-05	300.0	3.2869047086882096e-05	0.0	4.034034299122298e-05	3.2869047086882096e-05	300.0	3.2869047086882096e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000027.1	4.0206043201164665e-05	3.3526428028619734e-05	306.0	3.341686453833013e-05	1.0956349028960699e-07	4.0205951876961596e-05	3.4329893624076846e-05	313.33333333333326	3.396468198977816e-05	6.573809417376419e-07
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379396.1	4.006960243422841e-05	3.2869047086882096e-05	300.0	3.2869047086882096e-05	0.0	4.006960243260271e-05	3.2869047086882096e-05	300.0	3.2869047086882096e-05	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264322.1	3.989207623957834e-05	3.3307301048040525e-05	304.0	3.3307301048040525e-05	0.0	3.989207625995153e-05	3.3307301048040525e-05	304.0	3.3307301048040525e-05	0.0
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000010.1	3.98147868161776e-05	0.00011580860923611459	1057.0	0.00011580860923611459	0.0	3.981488407420098e-05	0.00011600947563497888	1058.8333333333335	0.00011602773621669379	2.1912698057921397e-07
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000142.1	3.962906626139141e-05	3.790896764020402e-05	346.0	3.790896764020402e-05	0.0	4.1852767084975155e-05	4.3027408694900134e-05	392.71666666666647	4.141499932947144e-05	3.944285650425852e-06
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883756.1	3.951791259310603e-05	3.1992539164565236e-05	292.0	3.1992539164565236e-05	0.0	3.948916624859582e-05	3.1992539164565236e-05	292.0	3.1992539164565236e-05	0.0
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883690.1	3.9257380763270686e-05	3.177341218398603e-05	290.0	3.177341218398603e-05	0.0	3.9257380763270686e-05	3.177341218398603e-05	290.0	3.177341218398603e-05	0.0
ti|1122992|org|Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640|accession|NZ_HG417098.1	3.901948510216669e-05	4.360626913526358e-05	398.0	4.3168015174105154e-05	4.3825396115842795e-07	3.744216281711893e-05	3.8353874665325936e-05	350.060723366387	3.7142023208176765e-05	3.944285650425852e-06
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000020.1	3.900261734438213e-05	3.188297567427563e-05	291.0	3.188297567427563e-05	0.0	3.8971927033298755e-05	3.188297567427563e-05	291.0	3.188297567427563e-05	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000032.1	3.8829812328234664e-05	3.308817406746131e-05	302.0	3.308817406746131e-05	0.0	3.88338376205364e-05	3.380033675434375e-05	308.5	3.363599151890934e-05	2.1912698057921397e-07
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000137.1	3.8807268892167216e-05	3.6594205756728735e-05	334.0	3.593682481499109e-05	6.573809417376419e-07	5.0685933778412706e-05	5.926674559184131e-05	540.9351731601714	4.6454919882793364e-05	5.554868957683074e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000145.1	3.8801499865897376e-05	3.264992010630288e-05	298.0	3.254035661601327e-05	1.0956349028960699e-07	3.880164336322112e-05	3.3307301048040525e-05	304.0	3.319773755775092e-05	1.0956349028960699e-07
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990185.1	3.8724709505121434e-05	3.275948359659249e-05	299.0	3.264992010630288e-05	1.0956349028960699e-07	4.263356542959076e-05	3.878979390831642e-05	354.0394140948242	3.4293372460646986e-05	2.6952618611243318e-05
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000057.1	3.859548292628162e-05	3.275948359659249e-05	299.0	3.275948359659249e-05	0.0	3.8595513694636266e-05	3.319773755775092e-05	303.0	3.319773755775092e-05	0.0
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990175.1	3.8402727365260595e-05	3.177341218398603e-05	290.0	3.177341218398603e-05	0.0	3.838714600496035e-05	3.188297567427563e-05	291.0	3.188297567427563e-05	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379434.1	3.803770615001184e-05	3.867591207223126e-05	353.0	3.867591207223126e-05	0.0	3.024586345651786e-05	2.8267380494718607e-05	258.00000000000006	2.618567417921607e-05	1.2161547422146375e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000054.1	3.7836368026956046e-05	3.188297567427563e-05	291.0	3.188297567427563e-05	0.0	5.3844084490758683e-05	5.5119565906529704e-05	503.08333333333263	3.955241999454812e-05	3.9881110465416945e-05
ti|1122992|org|Prevotella_timonensis_4401737_=_DSM_22865_=_JCM_15640|accession|NZ_HG417099.1	3.774129953173567e-05	6.212249899420716e-05	567.0	6.190337201362794e-05	2.1912698057921397e-07	3.7528614873290294e-05	4.326714404627194e-05	394.90476190476187	4.1853253290629865e-05	2.7390872572401745e-06
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000017.1	3.7677771303493315e-05	7.866658602793781e-05	718.0	7.855702253764821e-05	1.0956349028960699e-07	3.911414791426881e-05	8.609316461140169e-05	785.7833333333335	8.61169033676311e-05	2.19126980579214e-06
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1	3.754289514661263e-05	5.6206070518568385e-05	513.0	5.5767816557409955e-05	4.3825396115842795e-07	7.017098553294716e-05	0.00014780480051702295	1349.0333333333347	8.414476054241816e-05	0.00015459408479863546
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000021.1	3.749756714285147e-05	3.0677777281089954e-05	280.0	3.0677777281089954e-05	0.0	3.749756723553855e-05	3.089690426166917e-05	282.0	3.089690426166917e-05	0.0
ti|626939|org|Phascolarctobacterium_succinatutens_YIT_12067|accession|NZ_GL830852.1	3.739710599203987e-05	4.39349596061324e-05	401.0	4.39349596061324e-05	0.0	3.739710599203987e-05	4.39349596061324e-05	401.0	4.39349596061324e-05	0.0
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264372.1	3.704737493914447e-05	3.3307301048040525e-05	304.0	3.3307301048040525e-05	0.0	3.7047374943087686e-05	3.347164628347493e-05	305.5	3.3526428028619734e-05	0.0
ti|411460|org|[Ruminococcus]_torques_ATCC_27756|accession|NZ_DS264371.1	3.698644993127435e-05	3.2869047086882096e-05	300.0	3.2869047086882096e-05	0.0	4.024295563570124e-05	3.816461578421299e-05	348.33333333333235	3.834722160136245e-05	5.8068649853491705e-06
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000024.1	3.6894621781755664e-05	3.308817406746131e-05	302.0	3.29786105771717e-05	1.0956349028960699e-07	3.689462508646325e-05	3.275948359659249e-05	299.0	3.264992010630288e-05	1.0956349028960699e-07
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000109.1	3.684169457719573e-05	3.506031689267424e-05	320.0	3.506031689267424e-05	0.0	6.175154403209833e-05	7.461273688722235e-05	681.0	7.877614951822742e-05	0.0
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905469.1	3.683008529125339e-05	4.7879245256558254e-05	437.0	4.7879245256558254e-05	0.0	3.802934860425613e-05	4.975095488233902e-05	454.0833333333332	4.9194007140033536e-05	2.5199602766609605e-06
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000130.1	3.682747302763176e-05	3.2102102654854844e-05	293.0	3.1992539164565236e-05	1.0956349028960699e-07	3.682765231149921e-05	3.248557487086847e-05	296.5	3.2102102654854844e-05	5.47817451448035e-07
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000020.1	3.669137641086201e-05	2.9910832849062705e-05	273.0	2.9910832849062705e-05	0.0	3.6691376554084095e-05	3.012995982964192e-05	275.0	2.9910832849062705e-05	2.1912698057921397e-07
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883827.1	3.663964520513933e-05	4.7879245256558254e-05	437.0	4.7879245256558254e-05	0.0	3.663916626465034e-05	4.7769681766268646e-05	436.0	4.7879245256558254e-05	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000030.1	3.6549975859404655e-05	2.9910832849062705e-05	273.0	2.9910832849062705e-05	0.0	3.654997585941076e-05	2.9910832849062705e-05	273.0	2.9910832849062705e-05	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000019.1	3.6427477001410534e-05	3.516988038296384e-05	321.0	3.516988038296384e-05	0.0	2.8879228890579832e-05	2.8380596101351205e-05	259.0333333333334	2.7390872572401744e-05	8.76507922316856e-06
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000093.1	3.633545387334956e-05	3.264992010630288e-05	298.0	3.2430793125723666e-05	2.1912698057921397e-07	4.694872445508282e-05	5.4425663801361495e-05	496.74999999999295	3.396468198977816e-05	5.467218165451389e-05
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000168.1	3.627928002900526e-05	3.1444721713117206e-05	287.0	3.13351582228276e-05	1.0956349028960699e-07	3.62799605676262e-05	3.254035661601327e-05	297.0	3.232122963543406e-05	2.1912698057921397e-07
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990176.1	3.614442071636255e-05	2.9582142378193886e-05	270.0	2.9582142378193886e-05	0.0	3.639221526690139e-05	2.9892572267347768e-05	272.8333333333333	3.012995982964192e-05	1.0956349028960699e-07
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883691.1	3.6143866663337656e-05	2.9253451907325064e-05	267.0	2.9253451907325064e-05	0.0	3.6143818926418813e-05	2.9253451907325064e-05	267.0	2.9253451907325064e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000078.1	3.594016789599537e-05	3.0677777281089954e-05	280.0	3.0677777281089954e-05	0.0	3.5940006351039274e-05	3.078734077137956e-05	281.0	3.078734077137956e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000032.1	3.587359239928851e-05	3.188297567427563e-05	291.0	3.188297567427563e-05	0.0	3.5873593888977655e-05	3.221166614514445e-05	294.0	3.2102102654854844e-05	3.2869047086882094e-07
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692752.1	3.5761844126732135e-05	3.012995982964192e-05	275.0	3.012995982964192e-05	0.0	3.872876254776631e-05	3.5516831435547584e-05	324.1666666666666	3.538900736354305e-05	2.081706315502533e-06
ti|411463|org|Eubacterium_ventriosum_ATCC_27560|accession|NZ_DS264270.1	3.5061195394727466e-05	8.874642713458166e-05	810.0	8.874642713458166e-05	0.0	4.99237490725926e-05	0.00011198244657834487	1022.0781236737157	9.225245882384908e-05	0.00010857741887700052
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000021.1	3.479642413708135e-05	8.063872885315074e-05	736.0	8.063872885315074e-05	0.0	3.479827820050033e-05	8.069351059829555e-05	736.5	8.063872885315074e-05	1.0956349028960699e-07
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000151.1	3.47768314330154e-05	3.7142023208176765e-05	339.0	3.7142023208176765e-05	0.0	3.723541347623476e-05	4.0565882279726954e-05	370.2499999999997	3.747071367904559e-05	8.436388752299737e-06
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883865.1	3.477333395866461e-05	5.149484043611528e-05	470.0	5.149484043611528e-05	0.0	3.477333395866499e-05	5.149484043611528e-05	470.0	5.149484043611528e-05	0.0
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000024.1	3.465480254916814e-05	2.8157817004428996e-05	257.0	2.8157817004428996e-05	0.0	3.4654791161377735e-05	2.8157817004428996e-05	257.0	2.8157817004428996e-05	0.0
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883727.1	3.465479129447343e-05	2.804825351413939e-05	256.0	2.804825351413939e-05	0.0	3.465479129447343e-05	2.804825351413939e-05	256.0	2.804825351413939e-05	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000024.1	3.4519421015979396e-05	2.793869002384978e-05	255.0	2.793869002384978e-05	0.0	3.451942101597805e-05	2.793869002384978e-05	255.0	2.793869002384978e-05	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000025.1	3.4519416426881286e-05	2.804825351413939e-05	256.0	2.804825351413939e-05	0.0	3.451942101340494e-05	2.8157817004428996e-05	257.0	2.804825351413939e-05	1.0956349028960699e-07
ti|471875|org|Ruminococcus_lactaris_ATCC_29176|accession|NZ_DS990182.1	3.411331574081318e-05	2.7719563043270566e-05	253.0	2.7719563043270566e-05	0.0	3.4117237345350614e-05	2.7829126533560174e-05	254.0	2.7829126533560174e-05	0.0
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981441.1	3.410672064035746e-05	3.7580277169335195e-05	343.0	3.7580277169335195e-05	0.0	3.4020228474485685e-05	3.7485358065729896e-05	342.1336611917492	3.725158669846637e-05	1.8625793349233186e-06
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000042.1	3.399418287803759e-05	2.870563445587703e-05	262.0	2.870563445587703e-05	0.0	3.3994219998410955e-05	2.947257888790428e-05	269.0	2.936301539761467e-05	2.1912698057921397e-07
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379461.1	3.3977939902078913e-05	2.8596070965587423e-05	261.0	2.8596070965587423e-05	0.0	3.3977949384649756e-05	2.8486507475297815e-05	260.0	2.8486507475297815e-05	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000141.1	3.3906620115954385e-05	2.8486507475297815e-05	260.0	2.8486507475297815e-05	0.0	3.3906620115954385e-05	2.8486507475297815e-05	260.0	2.8486507475297815e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000021.1	3.384327204901541e-05	2.8924761436456245e-05	264.0	2.8924761436456245e-05	0.0	3.3842555884588095e-05	2.8815197946166637e-05	263.0	2.8815197946166637e-05	0.0
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883679.1	3.384256962350921e-05	2.7390872572401744e-05	250.0	2.7390872572401744e-05	0.0	3.384256962350921e-05	2.7390872572401744e-05	250.0	2.7390872572401744e-05	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379361.1	3.3824072310487574e-05	3.264992010630288e-05	298.0	3.264992010630288e-05	0.0	3.397904605844851e-05	3.264992010630288e-05	298.0	3.254035661601327e-05	2.1912698057921397e-07
ti|762982|org|Paraprevotella_xylaniphila_YIT_11841|accession|NZ_GL883886.1	3.378748560401479e-05	4.5578411960476504e-05	416.0	4.5578411960476504e-05	0.0	3.4054151154975014e-05	4.579753894105572e-05	418.0	4.579753894105572e-05	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692754.1	3.3744877165443187e-05	4.623579290221415e-05	422.0	4.623579290221415e-05	0.0	3.445781177582996e-05	4.806002501553606e-05	438.64999999999964	4.6016665921634934e-05	1.709190448517869e-05
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981450.1	3.3680939486016424e-05	3.6155951795570305e-05	330.0	3.6155951795570305e-05	0.0	3.3725994857227e-05	3.676242844752093e-05	335.5353900313648	3.6155951795570305e-05	5.697301495059563e-06
ti|445973|org|Intestinibacter_bartlettii_DSM_16795|accession|NZ_DS499565.1	3.3594708446096855e-05	2.728130908211214e-05	249.0	2.728130908211214e-05	0.0	3.359470840895608e-05	2.728130908211214e-05	249.0	2.728130908211214e-05	0.0
ti|411459|org|Blautia_obeum_ATCC_29174|accession|NZ_DS264323.1	3.3493384136114064e-05	2.728130908211214e-05	249.0	2.728130908211214e-05	0.0	3.3493384136173966e-05	2.7336090827256944e-05	249.5	2.7390872572401744e-05	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379430.1	3.3436458788027097e-05	2.7829126533560174e-05	254.0	2.7829126533560174e-05	0.0	3.3436458788027097e-05	2.7829126533560174e-05	254.0	2.7829126533560174e-05	0.0
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000115.1	3.341867682419105e-05	2.9253451907325064e-05	267.0	2.9143888417035456e-05	1.0956349028960699e-07	3.3418609324762254e-05	2.9417797142759475e-05	268.5	2.947257888790428e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000087.1	3.3330440965018285e-05	2.8486507475297815e-05	260.0	2.8486507475297815e-05	0.0	3.333044077844472e-05	2.82673804947186e-05	258.0	2.82673804947186e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000052.1	3.3165719671916324e-05	2.750043606269135e-05	251.0	2.7390872572401744e-05	1.0956349028960699e-07	3.3165720742075e-05	2.750043606269135e-05	251.0	2.750043606269135e-05	0.0
ti|470145|org|Bacteroides_coprocola_DSM_17136|accession|NZ_DS981484.1	3.309431755902839e-05	3.889503905281048e-05	355.0	3.878547556252087e-05	1.0956349028960699e-07	3.317470435395415e-05	4.08499647581207e-05	372.84285714285664	3.889503905281048e-05	1.018940459693345e-05
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000075.1	3.262444332067004e-05	2.684305512095371e-05	245.0	2.684305512095371e-05	0.0	3.262445721730862e-05	2.6952618611243318e-05	246.0	2.6952618611243318e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000120.1	3.221812628158077e-05	2.607611068892646e-05	238.0	2.607611068892646e-05	0.0	3.221812628158077e-05	2.607611068892646e-05	238.0	2.607611068892646e-05	0.0
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883754.1	3.208276083128729e-05	2.5966547198636854e-05	237.0	2.5966547198636854e-05	0.0	3.208275593420403e-05	2.5966547198636854e-05	237.0	2.5966547198636854e-05	0.0
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883707.1	3.208275600308673e-05	2.5966547198636854e-05	237.0	2.5966547198636854e-05	0.0	3.208275600308673e-05	2.5966547198636854e-05	237.0	2.5966547198636854e-05	0.0
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000002.1	3.194738572459269e-05	2.5856983708347247e-05	236.0	2.5856983708347247e-05	0.0	3.194744244058767e-05	2.5966547198636854e-05	237.0	2.5966547198636854e-05	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000023.1	3.165867599605684e-05	3.155428520340681e-05	288.0	3.155428520340681e-05	0.0	2.7730331583853918e-05	2.7100790188587365e-05	247.35238095238103	2.399440437342393e-05	7.559880829982882e-06
ti|40520|org|Blautia_obeum|accession|NZ_CYZA01000019.1	3.150059078403887e-05	5.97121022078358e-05	545.0	5.9602538717546195e-05	1.0956349028960699e-07	3.116534304857358e-05	5.941993290039685e-05	542.3333333333333	5.916428475638777e-05	4.3825396115842795e-07
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000016.1	3.141939624901941e-05	2.618567417921607e-05	239.0	2.618567417921607e-05	0.0	3.141939624902268e-05	2.6404801159795284e-05	241.0	2.6404801159795284e-05	0.0
ti|1282887|org|Lachnospira_multipara_ATCC_19207|accession|NZ_AUJG01000007.1	3.134318977886364e-05	0.0001740963860701855	1589.0	0.0001740963860701855	0.0	3.101525844683988e-05	0.0001713934688113422	1564.330128205128	0.00017179555277410376	8.765079223168559e-07
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000026.1	3.1270534325446814e-05	2.5309166256899213e-05	231.0	2.5309166256899213e-05	0.0	3.127053396936955e-05	2.5309166256899213e-05	231.0	2.5309166256899213e-05	0.0
ti|411461|org|Dorea_formicigenerans_ATCC_27755|accession|NZ_AAXA02000004.1	3.1237060912590665e-05	2.651436465008489e-05	242.0	2.651436465008489e-05	0.0	4.170704246989134e-05	4.110813460150946e-05	375.19920634920584	3.538900736354305e-05	1.6872777504599474e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000065.1	3.121707567563565e-05	2.6952618611243318e-05	246.0	2.6952618611243318e-05	0.0	3.121707567563629e-05	2.728130908211214e-05	249.0	2.728130908211214e-05	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379381.1	3.113516405362847e-05	2.5309166256899213e-05	231.0	2.5309166256899213e-05	0.0	3.113516405362875e-05	2.541872974718882e-05	232.0	2.541872974718882e-05	0.0
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000022.1	3.111474921243089e-05	3.560813434412227e-05	325.0	3.516988038296384e-05	4.3825396115842795e-07	2.9158962860980537e-05	3.2178797098057585e-05	293.7000000000001	2.8157817004428996e-05	1.2051983931856767e-05
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000027.1	3.102420766214774e-05	2.5090039276319998e-05	229.0	2.5090039276319998e-05	0.0	3.106747934138736e-05	2.5144821021464802e-05	229.5	2.5199602766609606e-05	0.0
ti|68895|org|Cupriavidus_basilensis|accession|NZ_CP010537.1	3.100808836175809e-05	2.684305512095371e-05	245.0	2.684305512095371e-05	0.0	3.10150541658621e-05	2.6297568807596946e-05	240.0212765957447	2.6295237669505677e-05	1.0956349028960699e-07
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000026.1	3.099979377569247e-05	2.5528293237478428e-05	233.0	2.5528293237478428e-05	0.0	3.0999793826454284e-05	2.5637856727768035e-05	234.0	2.5637856727768035e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000022.1	3.099979377531813e-05	2.6295237669505677e-05	240.0	2.6295237669505677e-05	0.0	3.0999793775593757e-05	2.6623928140374495e-05	243.0	2.6623928140374495e-05	0.0
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692760.1	3.090164316964453e-05	2.7062182101532925e-05	247.0	2.7062182101532925e-05	0.0	3.096713173006175e-05	2.747304519011895e-05	250.75	2.750043606269135e-05	1.0956349028960699e-07
ti|451640|org|Catenibacterium_mitsuokai_DSM_15897|accession|NZ_ACCK01000072.1	3.088201419784633e-05	2.5090039276319998e-05	229.0	2.5090039276319998e-05	0.0	3.0882012948334286e-05	2.5090039276319998e-05	229.0	2.5090039276319998e-05	0.0
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379460.1	3.088060485334727e-05	2.5309166256899213e-05	231.0	2.5309166256899213e-05	0.0	3.083591845241124e-05	2.5199602766609606e-05	230.0	2.5309166256899213e-05	0.0
ti|762966|org|Parasutterella_excrementihominis_YIT_11859|accession|NZ_GL883721.1	3.08644234966404e-05	2.498047578603039e-05	228.0	2.498047578603039e-05	0.0	3.086442349664837e-05	2.498047578603039e-05	228.0	2.498047578603039e-05	0.0
ti|411469|org|Anaerobutyricum_hallii_DSM_3353|accession|NZ_ACEP01000061.1	3.083020372356554e-05	2.5637856727768035e-05	234.0	2.5637856727768035e-05	0.0	3.083048672047626e-05	2.607611068892646e-05	238.0	2.5856983708347247e-05	2.1912698057921397e-07
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692759.1	3.0807584982980525e-05	2.5090039276319998e-05	229.0	2.5090039276319998e-05	0.0	3.080758498299096e-05	2.5090039276319998e-05	229.0	2.5090039276319998e-05	0.0
