"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
555970,"Bifidobacterium animalis",9988,0.00100133618428756,9990.5,0.00100158457744567
28130,"Prevotella disiens",9736,0.00097607219565716,10032.3,0.00100577937431403
1064535,"Megasphaera elsdenii",8692,0.000871407099902633,8692.1,0.000871416903149865
29466,"Veillonella parvula",7841,0.000786091011313455,7841,0.000786092550659894
3035606,"Catenibacterium tridentinum",4375,0.000438610913722276,4053.8,0.000406412349196651
2764323,"Catenibacterium faecis",1796,0.00018005604595319,2117.4,0.000212278686415217
3078042,"Pilosibacter fragilis",704,7.05787618881102e-05,652,6.53641908868365e-05
290052,"Acetivibrio ethanolgignens",273,2.736932101627e-05,246.6,2.47243042986096e-05
2763030,"Blautia segnis",232,2.32589101676727e-05,222.3,2.22879261164868e-05
2763042,"Dysosmobacter segnis",198,1.9850276781031e-05,193.1,1.93632750059286e-05
624,"Shigella sonnei",169,1.69429130100719e-05,148.5,1.48850495320389e-05
671267,"Phocaeicola sartorii",142,1.42360570853859e-05,137.9,1.3822499847849e-05
1472417,"Butyricimonas paravirosa",136,1.36345335465667e-05,132.1,1.32402022645722e-05
2219695,"Luxibacter massiliensis",127,1.27322482383381e-05,145.9,1.46280403424548e-05
1602169,"Prevotella pectinovora",123,1.2331232545792e-05,98.2,9.8494260112367e-06
2897776,"Amedibacillus hominis",103,1.03261540830616e-05,106.3,1.06607379794115e-05
2838470,"Candidatus Bacteroides intestinigallinarum",97,9.72463054424246e-06,94.2,9.44359632447939e-06
2894201,"Citrobacter meridianamericanus",89,8.9225991591503e-06,76,7.61521269705867e-06
1410657,"Kandleria vitulina",80,8.02031385092161e-06,80.1,8.02862493588819e-06
2763064,"Roseburia zhanii",76,7.61929815837553e-06,81.3,8.15465143056223e-06
1871030,"Merdibacter massiliensis",67,6.71701285014685e-06,80.5,8.06954853587758e-06
2763677,"Zongyangia hominis",66,6.61675892701033e-06,65.4,6.55272946515659e-06
3133152,"Blautia intestinihominis",59,5.91498146505469e-06,58.7,5.88591993433168e-06
1776384,"Emergencia timonensis",57,5.71447361878165e-06,54.4,5.45753021946956e-06
2447885,"Bacteroides faecalis",53,5.31345792623557e-06,53.4,5.35469281554158e-06
198214,"Shigella flexneri",51,5.11295007996253e-06,50.1,5.02182791804162e-06
622,"Shigella dysenteriae",46,4.61168046427993e-06,48.4,4.85424371792429e-06
1972431,"Phytobacter ursingii",44,4.41117261800689e-06,48,4.81614029321289e-06
2041044,"Eubacterium maltosivorans",36,3.60914123291473e-06,31.9,3.19977571577408e-06
2666183,"Pseudomonas juntendi",35,3.50888730977821e-06,34.9,3.4978659233909e-06
1653435,"Merdimonas faecis",34,3.40863338664169e-06,34.6,3.46590691123588e-06
NA,"unknown genome; accession ID isNZ_CP182814.1",33,3.30837946350517e-06,49.9,5.00169527145983e-06
3014267,"Agathobaculum massiliense",32,3.20812554036865e-06,29.9,3.0006149209986e-06
105843,"Anaerobutyricum soehngenii",31,3.10787161723213e-06,33,3.30605398579992e-06
2497875,"Enterobacter chuandaensis",30,3.00761769409561e-06,36.1,3.61536548398092e-06
39482,"Faecalicatena contorta",28,2.80710984782257e-06,26.8,2.68475482367612e-06
2153354,"Klebsiella huaxiensis",26,2.60660200154952e-06,28,2.80902791211216e-06
1870991,"Massilioclostridium coli",25,2.506348078413e-06,23.6,2.36383411628423e-06
1463165,"Klebsiella quasipneumoniae",23,2.30584023213996e-06,20.7,2.07190202234242e-06
89014,"Blautia luti",23,2.30584023213996e-06,27.5,2.75541990268988e-06
3098076,"Streptococcus lingualis",23,2.30584023213996e-06,21.6,2.16790146670657e-06
1410674,"Sharpea azabuensis",22,2.20558630900344e-06,23.8,2.38790330599889e-06
328812,"Parabacteroides goldsteinii",22,2.20558630900344e-06,18.4,1.84170997239818e-06
626774,"Proteus terrae",21,2.10533238586692e-06,23.8,2.39104766786468e-06
82633,"Cupriavidus pauculus",21,2.10533238586692e-06,21,2.10163402660759e-06
2939491,"Parabacteroides leei",21,2.10533238586692e-06,31.2,3.12954346230375e-06
2763065,"Ruminococcus hominis",20,2.0050784627304e-06,25.9,2.59622680307357e-06
1841857,"Culturomica massiliensis",20,2.0050784627304e-06,21.1,2.1122177728427e-06
1917878,"Prevotella ihumii",20,2.0050784627304e-06,18.4,1.84557100157577e-06
762210,"Bifidobacterium saguini",19,1.90482453959388e-06,18.6,1.86038277784016e-06
871665,"Blautia faecis",19,1.90482453959388e-06,22,2.20881133332459e-06
2981771,"Laedolimicola ammoniilytica",19,1.90482453959388e-06,21.7,2.17677353836405e-06
411483,"Faecalibacterium duncaniae",18,1.80457061645736e-06,21.5,2.15466471785626e-06
2026240,"Klebsiella quasivariicola",18,1.80457061645736e-06,20.1,2.01445259472772e-06
53345,"Enterococcus durans",17,1.70431669332084e-06,16,1.60615419376176e-06
1531,"Enterocloster clostridioformis",17,1.70431669332084e-06,25.4,2.55101506919677e-06
2981787,"Dorea acetigenes",15,1.5038088470478e-06,19.4,1.94220897122819e-06
2608867,"Escherichia ruysiae",15,1.5038088470478e-06,15.8,1.58077637622895e-06
487173,"Dialister succinatiphilus",15,1.5038088470478e-06,18.6,1.86363118994963e-06
61648,"Kluyvera intermedia",12,1.20304707763824e-06,12.3,1.23264373436892e-06
2764327,"Holdemanella hominis",12,1.20304707763824e-06,8.9,8.88824772069885e-07
604330,"Parafannyhessea umbonata",12,1.20304707763824e-06,12.9,1.29511102164059e-06
1311,"Streptococcus agalactiae",11,1.10279315450172e-06,8.3,8.30051352316317e-07
2652286,"Sharpea porci",11,1.10279315450172e-06,13,1.29932325972317e-06
102684,"Streptococcus infantarius",11,1.10279315450172e-06,10,1.00557270653922e-06
1982626,"Faecalibacillus intestinalis",10,1.0025392313652e-06,10,1.00217102878323e-06
3030638,"Faecalibacterium taiwanense",10,1.0025392313652e-06,12.1,1.20962851591257e-06
39480,"Andreesenia angusta",9,9.02285308228682e-07,10.3,1.02891058449066e-06
2652274,"Eisenbergiella porci",9,9.02285308228682e-07,9.7,9.7576754345672e-07
2891570,"Pseudocitrobacter corydidari",9,9.02285308228682e-07,8.3,8.29680221070313e-07
42677,"Fusarium subglutinans",8,8.02031385092161e-07,8,8.02031467315866e-07
1005665,"Kosakonia oryzendophytica",8,8.02031385092161e-07,7.5,7.56876838187503e-07
53346,"Enterococcus mundtii",7,7.01777461955641e-07,7,7.05061916375316e-07
1851514,"Scandinavium goeteborgense",7,7.01777461955641e-07,6.6,6.66424889177106e-07
2726362,"Faecalicatena faecalis",7,7.01777461955641e-07,10,1.0031688059057e-06
1646340,"Kosakonia pseudosacchari",7,7.01777461955641e-07,6.2,6.23542636300759e-07
1639133,"Citrobacter portucalensis",7,7.01777461955641e-07,7.8,7.80700455240967e-07
2479840,"Prevotella marseillensis",7,7.01777461955641e-07,10.4,1.03845600211977e-06
1118062,"Peptoniphilus obesi",6,6.01523538819121e-07,4.3,4.3264958353022e-07
2652292,"Hornefia porci",6,6.01523538819121e-07,7.3,7.3224490082989e-07
51049,"Actinobacillus indolicus",6,6.01523538819121e-07,6.2,6.21890553283717e-07
2755040,"Mesopusillimonas faecipullorum",6,6.01523538819121e-07,4.8,4.85221520943834e-07
1689270,"Intestinimonas timonensis",6,6.01523538819121e-07,6.9,6.87750221454263e-07
621,"Shigella boydii",5,5.01269615682601e-07,4.6,4.65463741845503e-07
158822,"Cedecea neteri",5,5.01269615682601e-07,4.4,4.41177270691498e-07
1912897,"Blautia argi",5,5.01269615682601e-07,4.8,4.77557324494412e-07
2093856,"Butyricimonas faecalis",5,5.01269615682601e-07,9.1,9.12144565103236e-07
387090,"Phocaeicola coprophilus",5,5.01269615682601e-07,5,5.03778139683391e-07
357441,"Enterococcus lactis",5,5.01269615682601e-07,5.6,5.6361633283316e-07
2881276,"Fusicatenibacter faecihominis",5,5.01269615682601e-07,7.4,7.46790988193452e-07
1499973,"Escherichia marmotae",5,5.01269615682601e-07,5.9,5.93245505848651e-07
1343,"Streptococcus vestibularis",5,5.01269615682601e-07,7.3,7.35925117566152e-07
78343,"Bifidobacterium boum",4,4.01015692546081e-07,2.9,2.86836633585326e-07
3038145,"Palleniella muris",4,4.01015692546081e-07,5.2,5.19726628529805e-07
1912894,"Bacteroides kribbi",4,4.01015692546081e-07,6.4,6.39527494114278e-07
1605,"Ligilactobacillus animalis",4,4.01015692546081e-07,5.2,5.17302519307584e-07
2547410,"Enterocloster alcoholdehydrogenati",4,4.01015692546081e-07,4.8,4.77455336493745e-07
2763670,"Wujia chipingensis",4,4.01015692546081e-07,4.4,4.42297171099815e-07
2682455,"Veillonella sp. S12025-13",4,4.01015692546081e-07,4,4.01038209531134e-07
2893755,"Flavobacterium pisciphilum",4,4.01015692546081e-07,4.1,4.1267127686528e-07
1306993,"Pseudomonas soli",4,4.01015692546081e-07,3.3,3.33860315535235e-07
1940621,"Pseudomonas alloputida",4,4.01015692546081e-07,5.4,5.43017483330852e-07
2981789,"Dorea amylophila",4,4.01015692546081e-07,3.7,3.67333336849075e-07
1912855,"Faecalimonas umbilicata",4,4.01015692546081e-07,4.8,4.77777598071799e-07
768492,"Serratia plymuthica",3,3.00761769409561e-07,2.7,2.68359984849877e-07
1796606,"Cupriavidus nantongensis",3,3.00761769409561e-07,3.5,3.48860454485884e-07
1871336,"Criibacterium bergeronii",3,3.00761769409561e-07,3.3,3.35377893399067e-07
1410605,"Bifidobacterium pseudolongum",3,3.00761769409561e-07,2.9,2.93455011567643e-07
1234680,"Streptococcus rubneri",3,3.00761769409561e-07,3,2.99025336071619e-07
2605778,"Clostridium porci",3,3.00761769409561e-07,3.6,3.62204960639488e-07
673271,"Catenibacillus scindens",3,3.00761769409561e-07,3.6,3.63990329756416e-07
2763057,"Parabacteroides hominis",3,3.00761769409561e-07,3.2,3.1815351022747e-07
2489010,"Klebsiella africana",3,3.00761769409561e-07,3.8,3.80906181688717e-07
1541,"Terrisporobacter mayombei",3,3.00761769409561e-07,3,3.00762203934453e-07
3098075,"Streptococcus dentalis",3,3.00761769409561e-07,3.9,3.91789591663054e-07
3133162,"Ruminococcoides intestinale",3,3.00761769409561e-07,3.2,3.1637494607408e-07
3142537,"Enterobacter adelaidei",3,3.00761769409561e-07,4,3.99394158807397e-07
3342829,"Providencia sp. SKLX146130",3,3.00761769409561e-07,2.9,2.93761424081004e-07
NA,"unknown genome; accession ID isNZ_CP173698.1",3,3.00761769409561e-07,3.6,3.56356322159338e-07
1871018,"Angelakisella massiliensis",3,3.00761769409561e-07,6.5,6.49454000564982e-07
2044573,"Anaerolactibacter massiliensis",3,3.00761769409561e-07,3.8,3.77536241114631e-07
2488306,"Pseudocitrobacter vendiensis",3,3.00761769409561e-07,3.2,3.24546728351931e-07
203120,"Leuconostoc mesenteroides",2,2.0050784627304e-07,0.5,4.99768696684523e-08
873447,"Streptococcus parauberis",2,2.0050784627304e-07,1.7,1.65776277390946e-07
1236512,"Bacteroides rodentium",2,2.0050784627304e-07,1.9,1.88809912620505e-07
1159491,"Cronobacter malonaticus",2,2.0050784627304e-07,2.9,2.89247108307226e-07
1715693,"Shimia thalassica",2,2.0050784627304e-07,2,2.00454371159921e-07
1423721,"Amylolactobacillus amylophilus",2,2.0050784627304e-07,2.4,2.42659944745464e-07
537007,"Blautia hansenii",2,2.0050784627304e-07,3.7,3.68057271034024e-07
1982628,"Faecalibacillus faecis",2,2.0050784627304e-07,2.1,2.05936918685487e-07
2219045,"Confluentibacter sediminis",2,2.0050784627304e-07,2.3,2.29993978126199e-07
1968889,"Streptococcus downii",2,2.0050784627304e-07,2.2,2.16222184793836e-07
2562449,"Citrobacter tructae",2,2.0050784627304e-07,4.1,4.09441513563072e-07
283686,"Kosakonia radicincitans",2,2.0050784627304e-07,2.6,2.56897276704533e-07
68895,"Cupriavidus basilensis",2,2.0050784627304e-07,2.1,2.15176398027099e-07
123824,"Frederiksenia canicola",2,2.0050784627304e-07,2.1,2.11458560457663e-07
315405,"Streptococcus gallolyticus",2,2.0050784627304e-07,2.5,2.54670273496252e-07
1258,"Peptoniphilus asaccharolyticus",2,2.0050784627304e-07,2,2.005078798432e-07
67826,"Citrobacter sedlakii",2,2.0050784627304e-07,2.8,2.82004600153763e-07
564,"Escherichia fergusonii",2,2.0050784627304e-07,3.3,3.31427366453065e-07
2949650,"Parabacteroides sp. W1-Q-101",2,2.0050784627304e-07,3,2.96661308538514e-07
2981623,"Suonthocola fibrivorans",2,2.0050784627304e-07,2.5,2.4601455583708e-07
2608999,"Cupriavidus cauae",2,2.0050784627304e-07,2,2.03265174857013e-07
54291,"Raoultella ornithinolytica",2,2.0050784627304e-07,2.9,2.94043041974032e-07
3133499,"Maccoya intestinihominis",2,2.0050784627304e-07,2.4,2.35945288317816e-07
342942,"Mediterraneibacter glycyrrhizinilyticus",2,2.0050784627304e-07,2.3,2.3096047230851e-07
150055,"Streptococcus lutetiensis",2,2.0050784627304e-07,2.7,2.74437882435861e-07
1499680,"Bacillus rubiinfantis",2,2.0050784627304e-07,1.8,1.83686395668271e-07
2508301,"Pandoraea anapnoica",2,2.0050784627304e-07,2,2.00507854914018e-07
550,"Enterobacter cloacae",2,2.0050784627304e-07,2,1.98906387332248e-07
610130,"Lacrimispora saccharolytica",1,1.0025392313652e-07,1.6,1.61466839979938e-07
585502,"Hallella bergensis",1,1.0025392313652e-07,1.1,1.08019305960843e-07
667120,"Edwardsiella anguillarum",1,1.0025392313652e-07,2.1,2.08559948487787e-07
1158604,"Enterococcus villorum",1,1.0025392313652e-07,1.4,1.42096142672164e-07
1263415,"Endocarpon pusillum",1,1.0025392313652e-07,0.5,5.01269665936851e-08
1449340,"Carnobacterium jeotgali",1,1.0025392313652e-07,0.8,7.91846226094209e-08
575,"Raoultella planticola",1,1.0025392313652e-07,2.2,2.16847121602185e-07
1796613,"Bacteroides caecimuris",1,1.0025392313652e-07,1.4,1.4087670072837e-07
2509240,"Blautia faecicola",1,1.0025392313652e-07,2.3,2.27577604478369e-07
2589817,"Maribrevibacterium harenarium",1,1.0025392313652e-07,1.4,1.42210589767072e-07
1246,"Leuconostoc lactis",1,1.0025392313652e-07,0.9,9.410933657743e-08
2650157,"Bacteroides zhangwenhongii",1,1.0025392313652e-07,1.3,1.25429634158612e-07
82541,"Cupriavidus gilardii",1,1.0025392313652e-07,1,1.00254111606712e-07
1217282,"Parabacteroides faecis",1,1.0025392313652e-07,1.2,1.17067441634555e-07
2763062,"Roseburia rectibacter",1,1.0025392313652e-07,1.1,1.09301537423907e-07
1712515,"Butyricicoccus faecihominis",1,1.0025392313652e-07,1.1,1.15176100045333e-07
92637,"Metarhizium acridum",1,1.0025392313652e-07,0.5,5.01269665936851e-08
2885361,"Brotaphodocola catenula",1,1.0025392313652e-07,1.1,1.13748142870086e-07
2885357,"Hominenteromicrobium mulieris",1,1.0025392313652e-07,1.1,1.15147829961106e-07
2885348,"Hominifimenecus microfluidus",1,1.0025392313652e-07,1.4,1.35719265357904e-07
2981784,"[Clostridium] ammoniilyticum",1,1.0025392313652e-07,1,1.00279513561729e-07
2981785,"Coprococcus ammoniilyticus",1,1.0025392313652e-07,1,1.02029175145329e-07
2989541,"Bacteroides rhinocerotis",1,1.0025392313652e-07,1.3,1.28457802159841e-07
80878,"Acidovorax temperans",1,1.0025392313652e-07,1.4,1.44874888802292e-07
1914243,"Citrobacter europaeus",1,1.0025392313652e-07,1.7,1.72975264200158e-07
3133164,"Hominiventricola aquisgranensis",1,1.0025392313652e-07,1.1,1.05917148206867e-07
3133161,"Ruminococcoides intestinihominis",1,1.0025392313652e-07,0.6,5.88626708345614e-08
3133154,"Coprococcus intestinihominis",1,1.0025392313652e-07,1.1,1.10632200118402e-07
1335613,"Gordonibacter urolithinfaciens",1,1.0025392313652e-07,1.6,1.61863229504447e-07
1871003,"Tidjanibacter massiliensis",1,1.0025392313652e-07,1,1.00349296258969e-07
1410646,"Bifidobacterium merycicum",1,1.0025392313652e-07,1.9,1.87747630572073e-07
1917883,"Bacteroides togonis",1,1.0025392313652e-07,1.4,1.41221288399035e-07
2024197,"Bacteroides cutis",1,1.0025392313652e-07,1.5,1.48566740571158e-07
881260,"Enterobacter bugandensis",1,1.0025392313652e-07,1.8,1.78295907854542e-07
2058292,"Aedoeadaptatus coli",1,1.0025392313652e-07,1.7,1.66809196787185e-07
158823,"Cedecea lapagei",1,1.0025392313652e-07,1.7,1.70235004100478e-07
571,"Klebsiella oxytoca",1,1.0025392313652e-07,0.9,9.11437264375936e-08
