"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
NA,"unknown genome; accession ID isNZ_ACCK01000467.1",98,1.22354841275182e-05,98,1.22354841275182e-05
NA,"unknown genome; accession ID isNZ_ACCK01000432.1",97,1.2110632248666e-05,96.7,1.20734931517562e-05
NA,"unknown genome; accession ID isNZ_ACCK01000420.1",97,1.2110632248666e-05,97,1.2110632248666e-05
226185,"Enterococcus faecalis",96,1.19857803698138e-05,95.3,1.1898311169064e-05
258723,"Marinilactibacillus piezotolerans",95,1.18609284909615e-05,65.7,8.20514303846416e-06
1437608,"Bifidobacterium biavatii",94,1.17360766121093e-05,114.8,1.4335231768577e-05
NA,"unknown genome; accession ID isNZ_ACCK01000430.1",93,1.16112247332571e-05,93,1.16112247332571e-05
NA,"unknown genome; accession ID isNZ_JNKJ01000020.1",93,1.16112247332571e-05,97,1.210775911805e-05
78344,"Bifidobacterium pullorum",92,1.14863728544049e-05,113.1,1.41177812594482e-05
NA,"unknown genome; accession ID isNZ_ACCK01000068.1",92,1.14863728544049e-05,93.6,1.16879689202096e-05
667015,"Phocaeicola salanitronis",92,1.14863728544049e-05,92.4,1.15361409465479e-05
NA,"unknown genome; accession ID isNZ_JTDA01000005.1",92,1.14863728544049e-05,92.4,1.15403213008369e-05
NA,"unknown genome; accession ID isNZ_JTDA01000008.1",87,1.08621134601437e-05,86.5,1.0794890793783e-05
379893,"Trabulsiella odontotermitis",84,1.0487557823587e-05,84.7,1.05714522363683e-05
NA,"unknown genome; accession ID isNZ_ACCK01000063.1",79,9.86329842932591e-06,79.3,9.89877461437219e-06
1796646,"Muribaculum intestinale",79,9.86329842932591e-06,81.2,1.01343033844761e-05
NA,"unknown genome; accession ID isNZ_ACCK01000416.1",77,9.61359467162146e-06,77,9.61359467162145e-06
NA,"unknown genome; accession ID isNZ_ACCK01000064.1",77,9.61359467162146e-06,77,9.61359467162145e-06
441769,"Bacillus coahuilensis",77,9.61359467162146e-06,63.3,7.89759208384863e-06
NA,"unknown genome; accession ID isNZ_ACCK01000404.1",75,9.363890913917e-06,75,9.363890913917e-06
NA,"unknown genome; accession ID isNZ_ACCK01000455.1",73,9.11418715621255e-06,73,9.11418715621255e-06
NA,"unknown genome; accession ID isNZ_ACCK01000419.1",73,9.11418715621255e-06,73,9.11418715621255e-06
79604,"Denitrobacterium detoxificans",71,8.86448339850809e-06,84.5,1.05552746595151e-05
1349822,"Coprobacter fastidiosus",71,8.86448339850809e-06,71.3,8.90434001103555e-06
NA,"unknown genome; accession ID isNZ_ACCK01000405.1",68,8.48992776195142e-06,68,8.48992776195141e-06
1034345,"Senegalimassilia anaerobia",68,8.48992776195142e-06,67.7,8.4528591666808e-06
1410674,"Sharpea azabuensis",67,8.36507588309919e-06,67.8,8.46479993807097e-06
1121333,"Thomasclavelia saccharogumia",67,8.36507588309919e-06,66.8,8.34032428466029e-06
1871035,"Negativibacillus massiliensis",67,8.36507588309919e-06,64.8,8.08439378925868e-06
NA,"unknown genome; accession ID isNZ_ACCK01000010.1",66,8.24022400424696e-06,66,8.24022400424696e-06
NA,"unknown genome; accession ID isNZ_ACCK01000439.1",65,8.11537212539473e-06,65,8.11537212539473e-06
NA,"unknown genome; accession ID isNZ_ACCK01000414.1",65,8.11537212539473e-06,65,8.11537212539473e-06
NA,"unknown genome; accession ID isNZ_ACCK01000011.1",64,7.99052024654251e-06,64.3,8.02765934345229e-06
1437609,"Bifidobacterium callitrichos",64,7.99052024654251e-06,89.3,1.11468369403318e-05
1871030,"Merdibacter massiliensis",64,7.99052024654251e-06,64.4,8.03868534850226e-06
NA,"unknown genome; accession ID isNZ_ACCK01000465.1",63,7.86566836769028e-06,63,7.86567058506623e-06
768486,"Enterococcus hirae",61,7.61596460998583e-06,61,7.61603617224857e-06
NA,"unknown genome; accession ID isNZ_ACCK01000473.1",58,7.24140897342915e-06,56.4,7.03981290762438e-06
NA,"unknown genome; accession ID isNZ_ACCK01000462.1",58,7.24140897342915e-06,58,7.24140897342915e-06
NA,"unknown genome; accession ID isNZ_ACCK01000399.1",58,7.24140897342915e-06,58,7.24140897342915e-06
NA,"unknown genome; accession ID isNZ_BBDW01000018.1",58,7.24140897342915e-06,58,7.24752961642357e-06
1120979,"Alloscardovia omnicolens",57,7.11655709457692e-06,57,7.11655787974269e-06
NA,"unknown genome; accession ID isNZ_ACCK01000435.1",56,6.99170521572469e-06,63.2,7.89263929622301e-06
NA,"unknown genome; accession ID isNZ_ACCK01000008.1",56,6.99170521572469e-06,56,6.99170521572469e-06
NA,"unknown genome; accession ID isNZ_KB850945.1",55,6.86685333687247e-06,54.1,6.74947839964257e-06
1432052,"Eisenbergiella tayi",55,6.86685333687247e-06,56.1,7.00324127599222e-06
82983,"Obesumbacterium proteus",54,6.74200145802024e-06,54,6.73899736342598e-06
1423755,"Ligilactobacillus hayakitensis",54,6.74200145802024e-06,51.5,6.43132341477513e-06
553175,"Porphyromonas endodontalis",53,6.61714957916801e-06,45.5,5.68473323337212e-06
1044999,"Erwinia tracheiphila",53,6.61714957916801e-06,53.8,6.72226670236828e-06
290052,"Acetivibrio ethanolgignens",53,6.61714957916801e-06,52.6,6.573284174412e-06
1122155,"Lactonifactor longoviformis",52,6.49229770031579e-06,61,7.61483695415404e-06
1769291,"Oceanivirga salmonicida",52,6.49229770031579e-06,50.6,6.32346355315649e-06
NA,"unknown genome; accession ID isNZ_ACCK01000026.1",51,6.36744582146356e-06,51,6.36744582146356e-06
1852374,"Ezakiella massiliensis",50,6.24259394261133e-06,80.8,1.00829419593314e-05
44008,"Enterococcus cecorum",48,5.99289018490688e-06,54.1,6.75478751230442e-06
NA,"unknown genome; accession ID isNZ_ACCK01000046.1",48,5.99289018490688e-06,48,5.99289018490688e-06
742733,"Enterocloster citroniae",48,5.99289018490688e-06,49.6,6.19459533715572e-06
1121129,"Butyricimonas synergistica",48,5.99289018490688e-06,48.7,6.08320973865225e-06
1121321,"Asaccharospora irregularis",47,5.86803830605465e-06,42.7,5.32864271557462e-06
158822,"Cedecea neteri",47,5.86803830605465e-06,43,5.37201864290174e-06
2585118,"Alistipes communis",47,5.86803830605465e-06,232.6,2.90360465158589e-05
1297617,"Intestinimonas butyriciproducens",47,5.86803830605465e-06,47.5,5.93020364184114e-06
1121925,"Globicatella sulfidifaciens",46,5.74318642720243e-06,59.3,7.40898991845483e-06
NA,"unknown genome; accession ID isNZ_ACCK01000427.1",45,5.6183345483502e-06,45,5.6183345483502e-06
194948,"Escherichia Stx1 converting phage",45,5.6183345483502e-06,49.1,6.1299558441539e-06
1498227,"Diegovirus POCJ13",45,5.6183345483502e-06,73.9,9.22637526325091e-06
1147153,"Cuauhtlivirus mEpX1",45,5.6183345483502e-06,39,4.86731118724837e-06
1121296,"[Clostridium] aminophilum",44,5.49348266949797e-06,54.6,6.82081108693773e-06
411468,"[Clostridium] scindens",44,5.49348266949797e-06,54.2,6.76341379145419e-06
883112,"Falseniella ignava",44,5.49348266949797e-06,41.3,5.15251034367939e-06
553178,"Capnocytophaga gingivalis",43,5.36863079064575e-06,58.9,7.35497691768868e-06
1035196,"Peptostreptococcus anaerobius",43,5.36863079064575e-06,45.3,5.65730925354904e-06
NA,"unknown genome; accession ID isNZ_KB850943.1",43,5.36863079064575e-06,76.3,9.52041849826361e-06
NA,"unknown genome; accession ID isNZ_ACCK01000475.1",43,5.36863079064575e-06,43,5.36863079064575e-06
208224,"Enterobacter kobei",43,5.36863079064575e-06,44.8,5.59303702562999e-06
NA,"unknown genome; accession ID isNZ_ACCK01000433.1",42,5.24377891179352e-06,42,5.24377891179352e-06
1051631,"Streptococcus phage YMC-2011",42,5.24377891179352e-06,42,5.24377891179352e-06
NA,"unknown genome; accession ID isNZ_ACCK01000029.1",41,5.11892703294129e-06,41.2,5.14535018023865e-06
1122228,"Alloscardovia criceti",41,5.11892703294129e-06,41,5.1189271149368e-06
875454,"Peptoniphilus rhinitidis",41,5.11892703294129e-06,42.9,5.3620149879714e-06
NA,"unknown genome; accession ID isNZ_BBDW01000003.1",40,4.99407515408907e-06,40,4.99424527713105e-06
NA,"unknown genome; accession ID isNZ_LT608311.1",40,4.99407515408907e-06,42,5.24341786278459e-06
2897707,"Merdimmobilis hominis",39,4.86922327523684e-06,63,7.86001785270042e-06
NA,"unknown genome; accession ID isNZ_ACCK01000070.1",38,4.74437139638461e-06,38,4.74436917900866e-06
1203606,"Butyricicoccus pullicaecorum",38,4.74437139638461e-06,37.9,4.73576750932532e-06
NA,"unknown genome; accession ID isNZ_ACCK01000001.1",37,4.61951951753239e-06,37,4.61951951753239e-06
1109412,"Brenneria goodwinii",37,4.61951951753239e-06,39.9,4.97745459007851e-06
1944646,"Phoenicibacter congonensis",37,4.61951951753239e-06,37.3,4.65225813231409e-06
NA,"unknown genome; accession ID isNZ_ACCK01000067.1",36,4.49466763868016e-06,36,4.4950373298411e-06
NA,"unknown genome; accession ID isNZ_BBDW01000019.1",36,4.49466763868016e-06,39.4,4.91549570899214e-06
NA,"unknown genome; accession ID isNZ_ACCK01000009.1",35,4.36981575982793e-06,35,4.36981575982793e-06
414970,"Enterobacteria phage cdtI",35,4.36981575982793e-06,37.6,4.69037010264464e-06
469599,"Fusobacterium periodonticum",34,4.24496388097571e-06,25.7,3.2143763876253e-06
NA,"unknown genome; accession ID isNZ_ACCK01000459.1",34,4.24496388097571e-06,34,4.24496388097571e-06
NA,"unknown genome; accession ID isNZ_ACCK01000413.1",34,4.24496388097571e-06,34,4.24496388097571e-06
NA,"unknown genome; accession ID isNZ_BBAB01000002.1",34,4.24496388097571e-06,34,4.24496491164021e-06
NA,"unknown genome; accession ID isNZ_BBAB01000016.1",34,4.24496388097571e-06,34,4.24499428210587e-06
1118056,"Anaerococcus obesiensis",34,4.24496388097571e-06,48.6,6.07150437960805e-06
1211813,"Alistipes ihumii",34,4.24496388097571e-06,34,4.24496623125456e-06
35760,"Bifidobacterium choerinum",33,4.12011200212348e-06,33,4.12012607787022e-06
77635,"Bifidobacterium subtile",33,4.12011200212348e-06,33.3,4.15412673374968e-06
NA,"unknown genome; accession ID isNZ_ACCK01000463.1",33,4.12011200212348e-06,33.3,4.15229995291821e-06
679199,"Alloprevotella rava",33,4.12011200212348e-06,58.1,7.25482762380763e-06
568814,"Streptococcus suis",32,3.99526012327125e-06,32.5,4.05217558968342e-06
NA,"unknown genome; accession ID isNZ_ACCK01000458.1",32,3.99526012327125e-06,32,3.99525608657427e-06
NA,"unknown genome; accession ID isNZ_JTDA01000021.1",32,3.99526012327125e-06,32,3.99528294790869e-06
1732063,"Staphylococcus phage SPbeta-like",32,3.99526012327125e-06,32,3.99140162726629e-06
432198,"Wanchaivirus HK106",32,3.99526012327125e-06,30.2,3.77331315240539e-06
105219,"Ralstonia mannitolilytica",31,3.87040824441903e-06,32.7,4.08700071151527e-06
NA,"unknown genome; accession ID isNZ_BBAB01000045.1",31,3.87040824441903e-06,31,3.87040846445212e-06
1235834,"Kosakonia sacchari",31,3.87040824441903e-06,34.3,4.28177428011276e-06
1852362,"Bacteroides ihuae",31,3.87040824441903e-06,31.2,3.88963983627654e-06
344612,"Aspergillus clavatus",31,3.87040824441903e-06,30.5,3.80374096682149e-06
NA,"unknown genome; accession ID isNZ_BAJQ01000008.1",30,3.7455563655668e-06,78.9,9.84541217317782e-06
NA,"unknown genome; accession ID isNZ_ACCK01000019.1",30,3.7455563655668e-06,30,3.7455563655668e-06
NA,"unknown genome; accession ID isNZ_ACCK01000004.1",30,3.7455563655668e-06,30,3.74555763540307e-06
1258574,"Streptococcus gallolyticus",30,3.7455563655668e-06,30,3.74557417058761e-06
525255,"Anaerococcus tetradius",29,3.62070448671457e-06,27,3.37048421219391e-06
NA,"unknown genome; accession ID isNZ_ACCK01000422.1",29,3.62070448671457e-06,28.7,3.58422450458188e-06
NA,"unknown genome; accession ID isNZ_ACCK01000397.1",29,3.62070448671457e-06,29,3.62070448671457e-06
NA,"unknown genome; accession ID isNZ_ACCK01000050.1",29,3.62070448671457e-06,29,3.62070448671457e-06
NA,"unknown genome; accession ID isNZ_JNKJ01000045.1",29,3.62070448671457e-06,29.2,3.64932758113369e-06
604330,"Parafannyhessea umbonata",29,3.62070448671457e-06,29.2,3.65090680075683e-06
29524,"Porphyromonas circumdentaria",28,3.49585260786235e-06,28.1,3.50388339785806e-06
NA,"unknown genome; accession ID isNZ_BBDW01000001.1",28,3.49585260786235e-06,28,3.49736844657537e-06
742818,"Slackia piriformis",28,3.49585260786235e-06,27.9,3.48704840531517e-06
NA,"unknown genome; accession ID isNZ_BAJQ01000018.1",27,3.37100072901012e-06,30.7,3.83466622844547e-06
1122978,"Segatella albensis",27,3.37100072901012e-06,24.6,3.06601969400337e-06
1329411,"Bifidobacterium aesculapii",27,3.37100072901012e-06,31,3.87307465554839e-06
432201,"Kwaitsingvirus HK544",27,3.37100072901012e-06,27.4,3.42173092141978e-06
NA,"unknown genome; accession ID isNZ_CP010516.1",26,3.24614885015789e-06,26,3.25021496207443e-06
NA,"unknown genome; accession ID isNZ_ACCK01000470.1",26,3.24614885015789e-06,25.7,3.20694407109477e-06
NA,"unknown genome; accession ID isNZ_ACCK01000469.1",26,3.24614885015789e-06,26,3.24614885015789e-06
NA,"unknown genome; accession ID isNZ_ACCK01000030.1",26,3.24614885015789e-06,26,3.24614885015789e-06
NA,"unknown genome; accession ID isNZ_ACCK01000022.1",26,3.24614885015789e-06,35,4.37377871517397e-06
871963,"Desulfitobacterium dichloroeliminans",26,3.24614885015789e-06,25.9,3.22781098926035e-06
NA,"unknown genome; accession ID isNZ_BAJQ01000009.1",25,3.12129697130567e-06,16,1.99644911041424e-06
883114,"Helcococcus kunzii",25,3.12129697130567e-06,26.2,3.27042245809056e-06
NA,"unknown genome; accession ID isNZ_ACCK01000436.1",25,3.12129697130567e-06,25,3.12129697130567e-06
NA,"unknown genome; accession ID isNZ_ACCK01000031.1",25,3.12129697130567e-06,25,3.12129697130567e-06
NA,"unknown genome; accession ID isNZ_BBDW01000020.1",25,3.12129697130567e-06,25,3.12129707012509e-06
1776381,"Olegusella massiliensis",25,3.12129697130567e-06,25.5,3.1858700215675e-06
966,"Oceanospirillum linum",24,2.99644509245344e-06,20,2.50185844568468e-06
NA,"unknown genome; accession ID isNZ_KB822478.1",24,2.99644509245344e-06,25.5,3.18237017550506e-06
1122979,"Prevotella amnii",24,2.99644509245344e-06,24.2,3.01752070420884e-06
1449340,"Carnobacterium jeotgali",24,2.99644509245344e-06,21.2,2.64146530501664e-06
1134435,"Thauera humireducens",24,2.99644509245344e-06,24.2,3.02152226204728e-06
947969,"Cellulomonas carbonis",24,2.99644509245344e-06,24,2.99645847465927e-06
NA,"unknown genome; accession ID isNZ_LM651462.1",24,2.99644509245344e-06,24.3,3.03808307095591e-06
398578,"Delftia acidovorans",23,2.87159321360121e-06,25.3,3.15762203760729e-06
NA,"unknown genome; accession ID isNZ_ACCK01000445.1",23,2.87159321360121e-06,23,2.87159321360121e-06
NA,"unknown genome; accession ID isNZ_GG662016.1",23,2.87159321360121e-06,23,2.86924558963687e-06
1712031,"Streptobacillus notomytis",23,2.87159321360121e-06,23,2.87164387519953e-06
997353,"Prevotella pallens",22,2.74674133474899e-06,23.2,2.89352351828059e-06
NA,"unknown genome; accession ID isNZ_ACCK01000428.1",22,2.74674133474899e-06,22,2.74674133474899e-06
1122142,"Lachnobacterium bovis",22,2.74674133474899e-06,21.8,2.72594607349317e-06
590409,"Dickeya parazeae",22,2.74674133474899e-06,21.8,2.71760560262966e-06
NA,"unknown genome; accession ID isNZ_GG662015.1",22,2.74674133474899e-06,20.5,2.55566042824455e-06
1870997,"Alterileibacterium massiliense",22,2.74674133474899e-06,22.5,2.80855984013347e-06
698758,"Amphibacillus xylanus",21,2.62188945589676e-06,21.2,2.6451504343146e-06
406818,"Xenorhabdus bovienii",21,2.62188945589676e-06,17,2.12038868741578e-06
1158607,"Enterococcus pallens",21,2.62188945589676e-06,20.7,2.58682029400971e-06
322095,"Porphyromonas somerae",21,2.62188945589676e-06,20.3,2.53073828344958e-06
1123313,"Faecalicoccus pleomorphus",20,2.49703757704453e-06,20.2,2.51625995906996e-06
NA,"unknown genome; accession ID isNZ_ACCK01000437.1",20,2.49703757704453e-06,20,2.49703757704453e-06
NA,"unknown genome; accession ID isNZ_ACCK01000401.1",20,2.49703757704453e-06,20,2.49703757704453e-06
NA,"unknown genome; accession ID isNZ_ACCK01000017.1",20,2.49703757704453e-06,20,2.49703757704453e-06
290054,"Eubacterium coprostanoligenes",20,2.49703757704453e-06,20,2.497038479805e-06
1776382,"Neglectibacter timonensis",20,2.49703757704453e-06,23.5,2.93573581590574e-06
1796620,"Acutalibacter muris",20,2.49703757704453e-06,22.5,2.80881624941467e-06
1655645,"Parabacteroides phage YZ-2015b",20,2.49703757704453e-06,19.8,2.47438002020843e-06
1688,"Bifidobacterium cuniculi",19,2.37218569819231e-06,19.9,2.48241735225287e-06
936054,"Oslovirus PA2",19,2.37218569819231e-06,19.3,2.4127620879319e-06
997352,"Prevotella nigrescens",18,2.24733381934008e-06,16.7,2.08057659896313e-06
561180,"Bifidobacterium gallicum",18,2.24733381934008e-06,25.2,3.14950139893693e-06
NA,"unknown genome; accession ID isNZ_ACCK01000035.1",18,2.24733381934008e-06,18,2.24733381934008e-06
NA,"unknown genome; accession ID isNZ_JNKJ01000044.1",18,2.24733381934008e-06,18,2.24733389135683e-06
1122983,"Prevotella falsenii",18,2.24733381934008e-06,20.6,2.56941453023319e-06
1870991,"Massilioclostridium coli",18,2.24733381934008e-06,18.1,2.2597017235686e-06
NA,"unknown genome; accession ID isNZ_ACCK01000464.1",17,2.12248194048785e-06,16.2,2.02359969749745e-06
596154,"Alicycliphilus denitrificans",17,2.12248194048785e-06,17,2.12248442685822e-06
1384589,"Entomohabitans teleogrylli",17,2.12248194048785e-06,18.5,2.31439660761248e-06
1776392,"Massilimicrobiota timonensis",17,2.12248194048785e-06,17,2.12248238987136e-06
1147143,"Yautsimvirus HK140",17,2.12248194048785e-06,17.4,2.17008794367554e-06
1121331,"Hathewaya proteolytica",16,1.99763006163563e-06,25.4,3.17601209340069e-06
1408428,"Bilophila wadsworthia",16,1.99763006163563e-06,16,1.99763006186705e-06
1274722,"Winslowiella toletana",16,1.99763006163563e-06,15,1.86684795983863e-06
NA,"unknown genome; accession ID isNZ_ACCK01000468.1",16,1.99763006163563e-06,16,1.99763006163563e-06
NA,"unknown genome; accession ID isNZ_ACCK01000048.1",16,1.99763006163563e-06,16,1.99763006163563e-06
NA,"unknown genome; accession ID isNZ_JNKJ01000018.1",16,1.99763006163563e-06,16.3,2.03942105955542e-06
1236517,"Prevotella fusca",16,1.99763006163563e-06,16.1,2.00574371679707e-06
1673724,"Neofamilia massiliensis",16,1.99763006163563e-06,16.6,2.07306487202463e-06
1691903,"Mangrovibacter phragmitis",16,1.99763006163563e-06,15.4,1.92877461422916e-06
1720313,"Bittarella massiliensis (ex Durand et al. 2017)",16,1.99763006163563e-06,16.5,2.06138442490011e-06
NA,"unknown genome; accession ID isNZ_ACCK01000456.1",15,1.8727781827834e-06,15,1.8727781827834e-06
NA,"unknown genome; accession ID isNZ_ACCK01000454.1",15,1.8727781827834e-06,15,1.8727781827834e-06
NA,"unknown genome; accession ID isNZ_ACCK01000425.1",15,1.8727781827834e-06,15,1.8727781827834e-06
761804,"Mycobacterium europaeum",15,1.8727781827834e-06,13.8,1.72205940476878e-06
10730,"Traversvirus tv933W",15,1.8727781827834e-06,14.9,1.85769480444762e-06
652,"Aeromonas schubertii",14,1.74792630393117e-06,13.5,1.69067926628995e-06
525919,"Anaerococcus prevotii",14,1.74792630393117e-06,14.7,1.83618341092352e-06
1302863,"Streptococcus cristatus",14,1.74792630393117e-06,16.7,2.08713485267237e-06
NA,"unknown genome; accession ID isNZ_ACCK01000461.1",14,1.74792630393117e-06,14,1.74792630393117e-06
NA,"unknown genome; accession ID isNZ_ACCK01000452.1",14,1.74792630393117e-06,14,1.74792632004222e-06
356829,"Bifidobacterium tsurumiense",14,1.74792630393117e-06,14,1.74792694763115e-06
467210,"Lachnoanaerobaculum saburreum",14,1.74792630393117e-06,13.9,1.73951968697147e-06
NA,"unknown genome; accession ID isNZ_BBDW01000005.1",14,1.74792630393117e-06,14,1.74792685284791e-06
1348253,"Microbacterium mangrovi",14,1.74792630393117e-06,14.1,1.75553751931429e-06
1033731,"Alistipes timonensis",14,1.74792630393117e-06,14,1.75092945653778e-06
1807766,"Pseudovibrio stylochi",14,1.74792630393117e-06,14.1,1.7545538110298e-06
1524881,"Enterobacteria phage Sf101",14,1.74792630393117e-06,15.7,1.95407984328865e-06
431943,"Clostridium kluyveri",13,1.62307442507895e-06,20.3,2.53064505054316e-06
NA,"unknown genome; accession ID isNZ_BAJQ01000014.1",13,1.62307442507895e-06,10.2,1.2703240915146e-06
NA,"unknown genome; accession ID isNZ_ACCK01000426.1",13,1.62307442507895e-06,13,1.62307442507895e-06
NA,"unknown genome; accession ID isNZ_ACCK01000018.1",13,1.62307442507895e-06,13,1.62307442507895e-06
1141661,"Providencia alcalifaciens",13,1.62307442507895e-06,13.2,1.64192680293968e-06
1388748,"Siccibacter turicensis",13,1.62307442507895e-06,13.3,1.66416139329755e-06
1871002,"Acidaminococcus timonensis",13,1.62307442507895e-06,13,1.6230754246012e-06
NA,"unknown genome; accession ID isNZ_KB907524.1",12,1.49822254622672e-06,12.6,1.57312710507414e-06
1158601,"Enterococcus malodoratus",12,1.49822254622672e-06,12.2,1.51957139113085e-06
NA,"unknown genome; accession ID isNZ_ACCK01000434.1",12,1.49822254622672e-06,12.8,1.59710478921713e-06
NA,"unknown genome; accession ID isNZ_ACCK01000060.1",12,1.49822254622672e-06,12,1.49822254622672e-06
NA,"unknown genome; accession ID isNZ_ACCK01000005.1",12,1.49822254622672e-06,12,1.4982226362887e-06
NA,"unknown genome; accession ID isNZ_CP012068.1",12,1.49822254622672e-06,11.8,1.4762906946945e-06
755172,"Aedoeadaptatus coxii",12,1.49822254622672e-06,15.3,1.91403765979575e-06
482822,"Escherichia virus DE3",12,1.49822254622672e-06,17.5,2.18277712908711e-06
573058,"Peptoniphilus asaccharolyticus",11,1.37337066737449e-06,12.1,1.5087682829836e-06
1423814,"Limosilactobacillus vaginalis",11,1.37337066737449e-06,11,1.37337202570538e-06
1069080,"Succinispira mobilis",11,1.37337066737449e-06,10.6,1.32754278565161e-06
NA,"unknown genome; accession ID isNZ_KB822499.1",11,1.37337066737449e-06,12.8,1.59766110676037e-06
NA,"unknown genome; accession ID isNZ_KB822500.1",11,1.37337066737449e-06,11.2,1.39319603133627e-06
1410653,"Clostridium lundense",11,1.37337066737449e-06,10.7,1.33689445088059e-06
574650,"Micrococcus terreus",11,1.37337066737449e-06,8.4,1.04473044870382e-06
NA,"unknown genome; accession ID isNZ_BBDW01000024.1",11,1.37337066737449e-06,11,1.3748146777517e-06
1297750,"Bacteroides luti",11,1.37337066737449e-06,11,1.37427231407147e-06
796943,"Oribacterium parvum",11,1.37337066737449e-06,11,1.37337557994691e-06
1870984,"Anaerococcus mediterraneensis",11,1.37337066737449e-06,10,1.24813840882066e-06
1871022,"Parolsenella massiliensis",11,1.37337066737449e-06,11.4,1.4293943155406e-06
1732,"Eubacterium oxidoreducens",10,1.24851878852227e-06,10.1,1.25890595056446e-06
1120918,"Acetitomaculum ruminis",10,1.24851878852227e-06,10.1,1.2590774664177e-06
1358411,"Pantoea dispersa",10,1.24851878852227e-06,8.8,1.10448594863463e-06
765909,"Lamprocystis purpurea",10,1.24851878852227e-06,8.6,1.07112009895524e-06
1125702,"Treponema vincentii",10,1.24851878852227e-06,9.7,1.21229091404579e-06
NA,"unknown genome; accession ID isNZ_ACCK01000472.1",10,1.24851878852227e-06,10,1.24851878852227e-06
NA,"unknown genome; accession ID isNZ_ACCK01000042.1",10,1.24851878852227e-06,10.3,1.28499877065496e-06
NA,"unknown genome; accession ID isNZ_BBAB01000038.1",10,1.24851878852227e-06,10,1.24851899107838e-06
862517,"Peptoniphilus duerdenii",10,1.24851878852227e-06,10.8,1.35066313370653e-06
1236518,"Prevotella scopos",10,1.24851878852227e-06,10.2,1.26938406042532e-06
NA,"unknown genome; accession ID isNZ_BBDW01000023.1",10,1.24851878852227e-06,10,1.2485188972105e-06
1619313,"Duffyella gerundensis",10,1.24851878852227e-06,12.2,1.52342024329863e-06
1649240,"Peduovirus pro483",10,1.24851878852227e-06,10.1,1.26294151976095e-06
203120,"Leuconostoc mesenteroides",9,1.12366690967004e-06,9.7,1.20821552144423e-06
NA,"unknown genome; accession ID isNZ_CP022054.2",9,1.12366690967004e-06,73.4,9.16484133178713e-06
82633,"Cupriavidus pauculus",9,1.12366690967004e-06,9.3,1.16229896047272e-06
NA,"unknown genome; accession ID isNZ_ACCK01000431.1",9,1.12366690967004e-06,9,1.12367094636702e-06
NA,"unknown genome; accession ID isNZ_ACCK01000023.1",9,1.12366690967004e-06,9,1.12366690967004e-06
NA,"unknown genome; accession ID isNZ_CCES01000003.1",9,1.12366690967004e-06,9,1.12388893722709e-06
888064,"Enterococcus italicus",9,1.12366690967004e-06,10.8,1.35034443224143e-06
1236509,"Prevotella dentasini",9,1.12366690967004e-06,11,1.37518697389904e-06
NA,"unknown genome; accession ID isNZ_BBDW01000016.1",9,1.12366690967004e-06,9,1.12366690967004e-06
2681626,"Brussowvirus bvO1205",9,1.12366690967004e-06,9,1.12366690967004e-06
1150869,"Oslovirus ov191",9,1.12366690967004e-06,8.6,1.07057634114183e-06
220668,"Lactiplantibacillus plantarum",8,9.98815030817813e-07,8.8,1.09996943288285e-06
NA,"unknown genome; accession ID isNZ_BAJC01000002.1",8,9.98815030817813e-07,8.2,1.02167945530141e-06
428126,"Thomasclavelia spiroformis",8,9.98815030817813e-07,8,1.00260098698214e-06
997350,"Peptoniphilus indolicus",8,9.98815030817813e-07,10.2,1.27112652402906e-06
NA,"unknown genome; accession ID isNZ_HE978616.1",8,9.98815030817813e-07,8.7,1.09208501751274e-06
908937,"Prevotella dentalis",8,9.98815030817813e-07,8.1,1.00773950473172e-06
883077,"Schaalia turicensis",8,9.98815030817813e-07,9,1.12077436216611e-06
1121947,"Helcococcus sueciensis",8,9.98815030817813e-07,8,9.99085108318006e-07
NA,"unknown genome; accession ID isNZ_BBAB01000001.1",8,9.98815030817813e-07,8,9.98815092782818e-07
690567,"Syntrophomonas zehnderi",8,9.98815030817813e-07,8,9.98815030817813e-07
1225786,"Dickeya solani",8,9.98815030817813e-07,7.7,9.63229915607679e-07
NA,"unknown genome; accession ID isNZ_JTDA01000033.1",8,9.98815030817813e-07,8,9.98815035488769e-07
1640685,"Enterococcus massiliensis",8,9.98815030817813e-07,7.9,9.88368404299538e-07
1720204,"Collinsella ihumii",8,9.98815030817813e-07,8,9.99025562040849e-07
171101,"Streptococcus pneumoniae",7,8.73963151965587e-07,7.5,9.3408739066691e-07
160490,"Streptococcus pyogenes",7,8.73963151965587e-07,5.4,6.78572592431379e-07
1236520,"Porphyromonas cangingivalis",7,8.73963151965587e-07,8.2,1.02680558753034e-06
1139219,"Enterococcus dispar",7,8.73963151965587e-07,7.5,9.34348524231237e-07
61652,"Serratia rubidaea",7,8.73963151965587e-07,8.2,1.01825166658498e-06
1216973,"Arthrobacter luteolus",7,8.73963151965587e-07,8,9.97835793572764e-07
NA,"unknown genome; accession ID isNZ_CM001167.1",7,8.73963151965587e-07,7,8.73963179250318e-07
1123075,"Ruminococcus gauvreauii",7,8.73963151965587e-07,6.3,7.86291475595269e-07
1000568,"Megasphaera lornae",7,8.73963151965587e-07,14.5,1.80647741848509e-06
653733,"Desulfurispirillum indicum",7,8.73963151965587e-07,8,1.00129267367317e-06
