"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
1121101,"Bacteroides salyersiae",738,9.24671475375986e-05,729.4,9.13928492005266e-05
246787,"Bacteroides cellulosilyticus",679,8.5074787504105e-05,686.8,8.60560644182947e-05
411462,"Dorea longicatena",659,8.25689027469885e-05,545,6.82867422945163e-05
556268,"Oxalobacter paraformigenes",655,8.20677257955652e-05,668.7,8.37865669520124e-05
1408437,"Agathobaculum desmolans",654,8.19424315577093e-05,698.5,8.75118811306091e-05
NA,"unknown genome; accession ID isNZ_JNKJ01000020.1",652,8.16918430819977e-05,604.9,7.57856319893265e-05
476272,"Blautia hydrogenotrophica",628,7.86847813734579e-05,741.5,9.29015233701248e-05
NA,"unknown genome; accession ID isNZ_CP022054.2",579,7.25453637185225e-05,593.1,7.4314808328771e-05
649756,"Anaerostipes hadrus",485,6.0767705360075e-05,361.6,4.53111159590458e-05
3158780,"Ruminococcus sp. YE282",473,5.92641745058051e-05,473.7,5.93530601067448e-05
1121094,"Phocaeicola barnesiae",422,5.2874168375158e-05,565,7.0785095484789e-05
411467,"Pseudoflavonifractor capillosus",368,4.61082795309435e-05,315.5,3.95255864321963e-05
1236513,"Bacteroides faecichinchillae",365,4.5732396817376e-05,421.1,5.27637859599404e-05
1871021,"Lachnoclostridium phocaeense",351,4.39782774873945e-05,359.7,4.50675391503511e-05
1256908,"Eubacterium ramulus",342,4.2850629346692e-05,392.7,4.9197013202036e-05
511680,"Eshraghiella crossota",330,4.13470984924221e-05,332,4.15994368863937e-05
NA,"unknown genome; accession ID isNZ_JNKJ01000018.1",321,4.02194503517197e-05,434,5.43732690593411e-05
411471,"Subdoligranulum variabile",276,3.45812096482076e-05,281.2,3.52327517019884e-05
1122984,"Prevotella intermedia",269,3.37041499832168e-05,270.4,3.38837213295635e-05
428127,"Amedibacillus dolichus",232,2.90682631825513e-05,223.3,2.79757378874164e-05
1903263,"Traorella massiliensis",201,2.51841418090208e-05,204.7,2.56448110939693e-05
742740,"[Clostridium] symbiosum",194,2.430708214403e-05,196.4,2.46091287704521e-05
411469,"Anaerobutyricum hallii",167,2.09241377219227e-05,182.4,2.28545882625088e-05
411473,"Ruminococcus callidus",166,2.07988434840669e-05,184.7,2.31420759533703e-05
1050201,"Allobaculum stercoricanis",149,1.86688414405179e-05,186.9,2.34162348745601e-05
28116,"Bacteroides ovatus",144,1.80423702512388e-05,143.5,1.79805438749636e-05
679190,"Hoylesella buccalis",143,1.79170760133829e-05,168.3,2.10905148133121e-05
536231,"Roseburia intestinalis",141,1.76664875376713e-05,137.2,1.71863779350153e-05
566550,"Hungatella hathewayi",136,1.70400163483922e-05,146.9,1.84000897922773e-05
NA,"unknown genome; accession ID isNZ_KB850945.1",134,1.67894278726805e-05,132.7,1.66246201732647e-05
547042,"Phocaeicola coprophilus",113,1.41582488777082e-05,138.4,1.73441899419373e-05
1235811,"Prevotella disiens",103,1.29053064991499e-05,427.8,5.35973580517914e-05
1121950,"Hespellia stercorisuis",103,1.29053064991499e-05,103.2,1.29284455516322e-05
1125702,"Treponema vincentii",102,1.27800122612941e-05,99.9,1.25193369188407e-05
1871030,"Merdibacter massiliensis",101,1.26547180234383e-05,91.1,1.14098434167174e-05
411463,"Eubacterium ventriosum",83,1.03994217420334e-05,83.8,1.04941893326749e-05
1816678,"Christensenella timonensis",83,1.03994217420334e-05,92.7,1.16186267168775e-05
1852370,"Prevotellamassilia timonensis",78,9.77295055275432e-06,75.4,9.45305002142718e-06
NA,"unknown genome; accession ID isNZ_BBAB01000016.1",73,9.1464793634752e-06,83.4,1.04503807110766e-05
1297617,"Intestinimonas butyriciproducens",70,8.77059664990773e-06,73.3,9.18114087858947e-06
NA,"unknown genome; accession ID isNZ_CCFE01000031.1",70,8.77059664990773e-06,69.7,8.736802371416e-06
1121129,"Butyricimonas synergistica",66,8.26941969848443e-06,66,8.2694196984925e-06
1122155,"Lactonifactor longoviformis",64,8.01883122277278e-06,64.9,8.13760511374955e-06
997884,"Bacteroides nordii",63,7.89353698491695e-06,62.2,7.79515515254918e-06
679200,"Johnsonella ignava",60,7.51765427134948e-06,64.8,8.11961614991052e-06
NA,"unknown genome; accession ID isNZ_KB822499.1",57,7.14177155778201e-06,114.4,1.43298238657216e-05
1745713,"Bariatricus massiliensis",54,6.76588884421453e-06,59,7.38798893014873e-06
1035196,"Peptostreptococcus anaerobius",51,6.39000613064706e-06,51,6.38980063891081e-06
717959,"Alistipes shahii",51,6.39000613064706e-06,51.5,6.44841026456893e-06
1796620,"Acutalibacter muris",48,6.01412341707958e-06,55.2,6.91344352781066e-06
290054,"Eubacterium coprostanoligenes",47,5.88882917922376e-06,47,5.89476002185525e-06
NA,"unknown genome; accession ID isNZ_GG662007.1",46,5.76353494136793e-06,55.5,6.94847991836356e-06
1720313,"Bittarella massiliensis (ex Durand et al. 2017)",40,5.01176951423299e-06,41.5,5.19390881947902e-06
NA,"unknown genome; accession ID isNZ_KB822482.1",39,4.88647527637716e-06,32.3,4.04161308506218e-06
1852362,"Bacteroides ihuae",39,4.88647527637716e-06,39,4.88666197281561e-06
2897707,"Merdimmobilis hominis",36,4.51059256280969e-06,38,4.75888125052975e-06
1121865,"Enterococcus columbae",35,4.38529832495386e-06,35,4.38364608274746e-06
449673,"Bacteroides stercoris",34,4.26000408709804e-06,35.9,4.49576397994132e-06
NA,"unknown genome; accession ID isNZ_KB907513.1",33,4.13470984924221e-06,33.4,4.19078881091294e-06
NA,"unknown genome; accession ID isNZ_JNKJ01000045.1",32,4.00941561138639e-06,37.5,4.69879377400888e-06
796943,"Oribacterium parvum",31,3.88412137353056e-06,32.2,4.03634420593515e-06
431947,"Porphyromonas gingivalis",27,3.38294442210727e-06,28.9,3.61866419297348e-06
NA,"unknown genome; accession ID isNZ_BBAB01000032.1",25,3.13235594639562e-06,25.8,3.23214747065909e-06
1349822,"Coprobacter fastidiosus",24,3.00706170853979e-06,26.2,3.27693199594393e-06
947969,"Cellulomonas carbonis",23,2.88176747068397e-06,23.3,2.91387585424441e-06
1841868,"Provencibacterium massiliense",22,2.75647323282814e-06,22.9,2.87070411056623e-06
518635,"Bifidobacterium angulatum",19,2.38059051926067e-06,9.6,1.20649725501277e-06
44008,"Enterococcus cecorum",19,2.38059051926067e-06,14.3,1.78642550052088e-06
1123263,"Solobacterium moorei",19,2.38059051926067e-06,17.2,2.15543771623135e-06
484018,"Phocaeicola plebeius",19,2.38059051926067e-06,17.8,2.22929762119256e-06
1653435,"Merdimonas faecis",19,2.38059051926067e-06,19.8,2.48469925092097e-06
292800,"Flavonifractor plautii",16,2.00470780569319e-06,16,2.00733271963304e-06
1410653,"Clostridium lundense",16,2.00470780569319e-06,16.8,2.10309676346395e-06
1720204,"Collinsella ihumii",16,2.00470780569319e-06,16,2.00573047760838e-06
742733,"Enterocloster citroniae",13,1.62882509212572e-06,13.4,1.67606212100224e-06
1203606,"Butyricicoccus pullicaecorum",12,1.5035308542699e-06,12.1,1.5190128364023e-06
NA,"unknown genome; accession ID isNC_021019.1",11,1.37823661641407e-06,11.1,1.388640745481e-06
1130798,"Limosilactobacillus mucosae",11,1.37823661641407e-06,10.9,1.36990783419173e-06
290052,"Acetivibrio ethanolgignens",10,1.25294237855825e-06,10.8,1.35714994752201e-06
NA,"unknown genome; accession ID isNZ_KB907519.1",9,1.12764814070242e-06,8.8,1.09756926092788e-06
663278,"Ethanoligenens harbinense",9,1.12764814070242e-06,9.1,1.14250090798256e-06
1871035,"Negativibacillus massiliensis",9,1.12764814070242e-06,9.9,1.23468312794677e-06
709991,"Odoribacter splanchnicus",8,1.0023539028466e-06,8.2,1.02475777230026e-06
679935,"Alistipes finegoldii",8,1.0023539028466e-06,8,1.00384388819881e-06
1458465,"Megasphaera elsdenii",7,8.77059664990773e-07,7,8.82993593607091e-07
1776382,"Neglectibacter timonensis",6,7.51765427134948e-07,11.3,1.41917232939868e-06
1384063,"Mediterraneibacter gnavus",5,6.26471189279123e-07,5,6.27157860681445e-07
762982,"Paraprevotella xylaniphila",5,6.26471189279123e-07,5.9,7.37780723211992e-07
697329,"Ruminococcus albus",4,5.01176951423299e-07,3.2,4.01281653226244e-07
NA,"unknown genome; accession ID isNZ_KB822478.1",4,5.01176951423299e-07,8.4,1.04875284902144e-06
185008,"Butyrivibrio hungatei",4,5.01176951423299e-07,3.9,4.89746845370782e-07
470145,"Phocaeicola coprocola",4,5.01176951423299e-07,6.6,8.30396325269225e-07
667015,"Phocaeicola salanitronis",4,5.01176951423299e-07,5.2,6.51785124422431e-07
NA,"unknown genome; accession ID isNZ_BBDW01000005.1",4,5.01176951423299e-07,4,5.02710512452126e-07
1033732,"Alistipes senegalensis",4,5.01176951423299e-07,5.2,6.52624567527632e-07
1720200,"Anaerotruncus rubiinfantis",4,5.01176951423299e-07,4.2,5.2027298404457e-07
478749,"Marvinbryantia formatexigens",3,3.75882713567474e-07,3.3,4.08250517826838e-07
221027,"Treponema putidum",3,3.75882713567474e-07,3,3.80576081913888e-07
1841865,"Mediterranea massiliensis",3,3.75882713567474e-07,3.4,4.2779033699796e-07
1336236,"Ruminococcus flavefaciens",2,2.50588475711649e-07,2.2,2.81418028868121e-07
1447715,"Bifidobacterium pseudolongum",2,2.50588475711649e-07,2.5,3.12796607253859e-07
411468,"[Clostridium] scindens",2,2.50588475711649e-07,2,2.51469962539498e-07
411460,"[Ruminococcus] torques",2,2.50588475711649e-07,2,2.51442876575187e-07
1150461,"Bifidobacterium scardovii",2,2.50588475711649e-07,5.6,7.01719623914024e-07
206672,"Bifidobacterium longum",2,2.50588475711649e-07,7.3,9.09075340787614e-07
1870991,"Massilioclostridium coli",2,2.50588475711649e-07,2.3,2.91048535906952e-07
869209,"Treponema succinifaciens",1,1.25294237855825e-07,1,1.30064438338182e-07
264731,"Xylanibacter ruminicola",1,1.25294237855825e-07,1,1.29830732123967e-07
759913,"Streptococcus dysgalactiae",1,1.25294237855825e-07,1,1.25293643581905e-07
767031,"Prevotella denticola",1,1.25294237855825e-07,1,1.30949842281181e-07
NA,"unknown genome; accession ID isNZ_KB907524.1",1,1.25294237855825e-07,1,1.2641521844238e-07
47678,"Bacteroides caccae",1,1.25294237855825e-07,1,1.29995617230345e-07
NA,"unknown genome; accession ID isNZ_KB822493.1",1,1.25294237855825e-07,1,1.25406367225523e-07
180332,"Robinsoniella peoriensis",1,1.25294237855825e-07,1.1,1.42802887083157e-07
997894,"Enterocloster bolteae",1,1.25294237855825e-07,1,1.25294250600896e-07
1410674,"Sharpea azabuensis",1,1.25294237855825e-07,1.3,1.65146943231538e-07
1160721,"Ruminococcus bicirculans (ex Wegman et al. 2014)",1,1.25294237855825e-07,1,1.26874421498366e-07
883156,"Veillonella seminalis",1,1.25294237855825e-07,1,1.27577932707113e-07
