"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
295405,"Bacteroides fragilis",1540,0.000174444829330655,1524.4,0.000172682600911573,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides fragilis","Phocaeicola",45,"Phocaeicola dorei",44,3,0.88,0.92,1,1
1121323,"Anaerotignum lactatifermentans",1521,0.000172292587929822,1472.8,0.000166831095450958,"0","Bacillota","Clostridia","Lachnospirales","Anaerotignaceae","Anaerotignum","Anaerotignum lactatifermentans","Lactobacillus",17,"Faecalibacterium prausnitzii",23,43,0,0,1,1
536231,"Roseburia intestinalis",1303,0.000147598449751847,3166.3,0.000358668181660089,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia intestinalis","Faecalibacterium",31,"Roseburia intestinalis",33,32,0.76,0.8,1,1
0,"unknown genome; accession ID isNZ_EQ973339.1",1299,0.00014714534629904,1282.2,0.000145242011938762,"0","0","0","0","0","0","0","Faecalibacterium",47,"Faecalibacterium prausnitzii",43,21,0,0,1,0
709991,"Odoribacter splanchnicus",1246,0.000141141725549348,827.8,9.37673166584857e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Odoribacter","Odoribacter splanchnicus","Bacteroides",39,"unidentified plasmid",28,15,0.34,0.34,1,1
1121094,"Phocaeicola barnesiae",1231,0.000139442587601322,1236.1,0.00014001664809941,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola barnesiae","Bacteroides",34,"Bacteroides fragilis",28,6,0,1,1,1
868129,"Prevotella bivia",1173,0.000132872587535622,1149.8,0.000130247823187487,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella bivia","Phocaeicola",47,"Phocaeicola dorei",48,5,0,0.04,1,1
445972,"Anaerotruncus colihominis",1082,0.000122564483984266,1246.2,0.000141163592797492,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Anaerotruncus","Anaerotruncus colihominis","Faecalibacterium",36,"Faecalibacterium prausnitzii",26,24,0.4,0.4,1,1
1002367,"Leyella stercorea",1043,0.000118146725319398,1019.1,0.000115434968284134,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Leyella","Leyella stercorea","Bacteroides",47,"Bacteroides caecimuris",23,10,0,0,1,1
0,"unknown genome; accession ID isNZ_BBAB01000041.1",930,0.000105346552777603,539,6.10605830757269e-05,"0","0","0","0","0","0","0","Blautia",39,"Agathobacter rectalis",37,20,0,0.02,1,1
36847,"Anaerotignum neopropionicum",882,9.99093113439207e-05,1115.2,0.000126324409444551,"0","Bacillota","Clostridia","Lachnospirales","Anaerotignaceae","Anaerotignum","Anaerotignum neopropionicum","Faecalibacterium",30,"Faecalibacterium prausnitzii",27,22,0,0,1,1
246787,"Bacteroides cellulosilyticus",704,7.97462076940138e-05,705,7.98617840557258e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides cellulosilyticus","Bacteroides",50,"Bacteroides cellulosilyticus",44,5,1,1,1,1
1871018,"Angelakisella massiliensis",704,7.97462076940138e-05,704.6,7.98180390606458e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Angelakisella","Angelakisella massiliensis","Faecalibacterium",43,"Faecalibacterium prausnitzii",40,23,0,0,1,1
1550024,"Ruthenibacterium lactatiformans",661,7.48753455763397e-05,753.3,8.53267607107813e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruthenibacterium","Ruthenibacterium lactatiformans","Faecalibacterium",45,"Faecalibacterium prausnitzii",23,24,0,0,1,1
585394,"Roseburia hominis",654,7.40824145339276e-05,661.9,7.49778400705341e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia hominis","Blautia",23,"Faecalibacterium prausnitzii",17,26,0.9,0.9,0.88,0.8
1123313,"Faecalicoccus pleomorphus",625,7.07974145010776e-05,805.9,9.12862267966513e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalicoccus","Faecalicoccus pleomorphus","Lactobacillus",23,"Lactobacillus crispatus",16,29,0,0,1,1
0,"unknown genome; accession ID isNZ_DS480350.1",612,6.93248282794552e-05,596.8,6.76032201247531e-05,"0","0","0","0","0","0","0","Faecalibacterium",8,"Faecalibacterium prausnitzii",5,4,0,0,1,0
411474,"Coprococcus eutactus",598,6.7738966194631e-05,604.7,6.84995635519854e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus eutactus","Coprococcus",48,"Coprococcus eutactus",50,12,1,1,1,0.5
1121101,"Bacteroides salyersiae",506,5.73175867800724e-05,575.4,6.51792444525055e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides salyersiae","Phocaeicola",30,"Phocaeicola dorei",35,5,0.12,0.5,1,1
1254439,"Bifidobacterium thermophilum",490,5.55051729688448e-05,387.4,4.38794930509903e-05,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium thermophilum","Bifidobacterium",37,"Bifidobacterium faecale",18,21,0,1,1,0.46
796942,"Stomatobaculum longum",456,5.16537936199862e-05,457.3,5.18018081303936e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Stomatobaculum","Stomatobaculum longum","Faecalibacterium",37,"Faecalibacterium prausnitzii",30,20,0,0,1,1
1150298,"Fusicatenibacter saccharivorans",443,5.01812073983638e-05,462.8,5.24264775700111e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Fusicatenibacter","Fusicatenibacter saccharivorans","Clostridioides",34,"Clostridioides difficile",34,17,0,0,1,1
476272,"Blautia hydrogenotrophica",435,4.927500049275e-05,438.5,4.9676239871999e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia hydrogenotrophica","Faecalibacterium",47,"uncultured human fecal virus",41,6,0,0.36,1,1
1211819,"Holdemania massiliensis",432,4.89351729031448e-05,439.4,4.97691932419167e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Holdemania","Holdemania massiliensis","Faecalibacterium",26,"Faecalibacterium prausnitzii",24,14,0,0,1,1
1650661,"Clostridium phoceensis",429,4.85953453135397e-05,430.4,4.87515499525273e-05,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium phoceensis","Faecalibacterium",29,"Faecalibacterium prausnitzii",31,5,0,0,1,1
537007,"Blautia hansenii",351,3.97598279838052e-05,618.2,7.00267311722791e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia hansenii","Blautia",13,"Blautia hansenii",15,21,0.78,0.92,1,1
1236513,"Bacteroides faecichinchillae",315,3.56818969085431e-05,315.3,3.57138117881175e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides faecichinchillae","Phocaeicola",39,"Phocaeicola dorei",40,6,0,0.68,1,1
1122984,"Prevotella intermedia",310,3.51155175925345e-05,306.3,3.46911258939164e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella intermedia","Bacteroides",45,"Bacteroides caecimuris",36,8,0.68,0.72,1,1
301302,"Roseburia faecis",291,3.29632761917017e-05,326,3.69244348581504e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia faecis","Faecalibacterium",43,"uncultured human fecal virus",20,31,0,0.2,1,1
411467,"Pseudoflavonifractor capillosus",286,3.23968968756931e-05,258.1,2.92343540714713e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Pseudoflavonifractor","Pseudoflavonifractor capillosus","Faecalibacterium",33,"Faecalibacterium prausnitzii",32,26,0,0.02,1,1
155865,"Eubacterium pyruvativorans",266,3.01313796116586e-05,287.1,3.25237389886593e-05,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium pyruvativorans","Faecalibacterium",21,"Faecalibacterium prausnitzii",29,40,0,0.38,1,1
3158780,"Ruminococcus sp. YE282",254,2.87720692532379e-05,254,2.87715401060213e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus sp. YE282","0",0,"0",0,0,0,0,0,0
515620,"Lachnospira eligens",217,2.45808623147741e-05,538.8,6.10290454151392e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnospira","Lachnospira eligens","Faecalibacterium",35,"Faecalibacterium prausnitzii",36,21,0.16,0.16,1,1
511680,"Eshraghiella crossota",189,2.14091381451259e-05,190.3,2.15577706066776e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Eshraghiella","Eshraghiella crossota","Eshraghiella",37,"Eshraghiella crossota",43,16,1,1,0.44,0.44
679190,"Hoylesella buccalis",178,2.01631036499069e-05,202.3,2.29180629924934e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella buccalis","Phocaeicola",48,"Phocaeicola dorei",48,5,0,0.02,1,1
742740,"[Clostridium] symbiosum",157,1.77843105226707e-05,148.3,1.67951473194311e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","[Clostridium] symbiosum","Faecalibacterium",43,"Lachnospiraceae bacterium GAM79",45,3,0,0,1,1
411471,"Subdoligranulum variabile",137,1.55187932586362e-05,138,1.56314587016694e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Subdoligranulum","Subdoligranulum variabile","Faecalibacterium",47,"Faecalibacterium prausnitzii",27,22,0.88,0.88,1,1
1871021,"Lachnoclostridium phocaeense",131,1.48391380794259e-05,136.1,1.54130779437133e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","Lachnoclostridium phocaeense","Faecalibacterium",41,"Faecalibacterium prausnitzii",41,24,0.92,0.92,1,1
649756,"Anaerostipes hadrus",130,1.47258622162241e-05,147.5,1.6712622954041e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerostipes","Anaerostipes hadrus","Faecalibacterium",50,"Faecalibacterium prausnitzii",39,11,1,1,1,1
547042,"Phocaeicola coprophilus",129,1.46125863530224e-05,197.5,2.23759427384534e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprophilus","Bacteroides",46,"Bacteroides fragilis",31,9,0.18,1,1,0.98
478749,"Marvinbryantia formatexigens",126,1.42727587634172e-05,126.2,1.42982366179826e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Marvinbryantia","Marvinbryantia formatexigens","Faecalibacterium",36,"Mediterraneibacter gnavus",23,5,0.72,0.72,1,1
28116,"Bacteroides ovatus",124,1.40462070370138e-05,124,1.40472903980937e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides ovatus","Phocaeicola",50,"Phocaeicola dorei",50,1,0.24,0.26,1,1
84024,"Clostridium disporicum",120,1.35931035842069e-05,118.1,1.33774149246277e-05,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium disporicum","Phocaeicola",37,"Phocaeicola dorei",41,20,0,1,1,1
0,"unknown genome; accession ID isNZ_CP022054.2",108,1.22337932257862e-05,160.3,1.81601664385608e-05,"0","0","0","0","0","0","0","Lactobacillus",33,"Lactobacillus crispatus",25,14,0.04,0.04,1,1
428127,"Amedibacillus dolichus",107,1.21205173625845e-05,105.8,1.19816106635235e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Amedibacillus","Amedibacillus dolichus","Faecalibacterium",44,"[Clostridium] symbiosum",34,3,0,0,1,1
556268,"Oxalobacter paraformigenes",105,1.1893965636181e-05,119.1,1.34941633560166e-05,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","Oxalobacter","Oxalobacter paraformigenes","Streptococcus",17,"Streptococcus suis",19,30,0,0,1,1
0,"unknown genome; accession ID isNZ_CCFE01000031.1",100,1.13275863201724e-05,97.8,1.10770858809073e-05,"0","0","0","0","0","0","0","Heyndrickxia",39,"Heyndrickxia coagulans",39,7,0,0.84,1,1
1235811,"Prevotella disiens",96,1.08744828673655e-05,135.1,1.53021585176385e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella disiens","Phocaeicola",50,"Phocaeicola dorei",50,1,0,0,1,1
1408437,"Agathobaculum desmolans",89,1.00815518249534e-05,100,1.13285469451157e-05,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Agathobaculum","Agathobaculum desmolans","Faecalibacterium",41,"uncultured human fecal virus",22,26,0,0,1,1
566550,"Hungatella hathewayi",77,8.72224146653276e-06,73.2,8.29224664186162e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Hungatella","Hungatella hathewayi","Lachnoclostridium",34,"Blautia wexlerae",22,18,0.78,0.78,1,1
0,"unknown genome; accession ID isNZ_EQ973344.1",74,8.38241387692759e-06,85.4,9.67720404281663e-06,"0","0","0","0","0","0","0","Megasphaera",31,"Lachnospiraceae bacterium KGMB03038",40,38,0,0,1,0
997884,"Bacteroides nordii",71,8.04258628732242e-06,77.4,8.76193022137623e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides nordii","Phocaeicola",49,"Phocaeicola dorei",49,2,0,0.02,1,0.98
411473,"Ruminococcus callidus",70,7.92931042412069e-06,73.9,8.37537157595563e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus callidus","Faecalibacterium",42,"Faecalibacterium prausnitzii",26,27,0,0.02,1,1
0,"unknown genome; accession ID isNZ_KB850945.1",67,7.58948283451552e-06,64.4,7.29140713608481e-06,"0","0","0","0","0","0","0","Faecalibacterium",50,"Faecalibacterium prausnitzii",45,10,0,0,1,0
1121129,"Butyricimonas synergistica",67,7.58948283451552e-06,67,7.58948283658408e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Butyricimonas","Butyricimonas synergistica","Phocaeicola",50,"Phocaeicola dorei",50,1,0,0,1,1
1903263,"Traorella massiliensis",67,7.58948283451552e-06,79.6,9.01578341523549e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Traorella","Traorella massiliensis","Blautia",28,"Lachnospiraceae bacterium GAM79",45,3,0,0,1,1
1871030,"Merdibacter massiliensis",66,7.47620697131379e-06,60.6,6.85956351529551e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Merdibacter","Merdibacter massiliensis","Mediterraneibacter",31,"Mediterraneibacter gnavus",33,40,0,0,1,1
717959,"Alistipes shahii",64,7.24965524491035e-06,71.7,8.11665351345372e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes shahii","Bacteroides",29,"Phocaeicola dorei",38,9,0.92,0.92,1,1
1852370,"Prevotellamassilia timonensis",51,5.77706902328793e-06,45.6,5.16689564300485e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotellamassilia","Prevotellamassilia timonensis","Bacteroides",37,"Phocaeicola dorei",44,3,0,0,1,1
1852362,"Bacteroides ihuae",50,5.66379316008621e-06,50.1,5.67623033807633e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides ihuae","Phocaeicola",50,"Phocaeicola dorei",50,1,0,0.02,1,1
0,"unknown genome; accession ID isNZ_GG662007.1",48,5.43724143368276e-06,42,4.75558842765663e-06,"0","0","0","0","0","0","0","Coprococcus",33,"Coprococcus comes",37,5,1,1,1,1
411462,"Dorea longicatena",44,4.98413798087586e-06,181.3,2.05326734744265e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea longicatena","Faecalibacterium",31,"Faecalibacterium prausnitzii",23,26,0.340909090909091,0.386363636363636,1,1
1796620,"Acutalibacter muris",42,4.75758625447241e-06,39.6,4.49093538508908e-06,"0","Bacillota","Clostridia","Eubacteriales","Acutalibacteraceae","Acutalibacter","Acutalibacter muris","Faecalibacterium",37,"Faecalibacterium prausnitzii",31,6,0.857142857142857,0.857142857142857,1,1
1125702,"Treponema vincentii",39,4.41775866486724e-06,38,4.30280681360362e-06,"0","Spirochaetota","Spirochaetia","Spirochaetales","Treponemataceae","Treponema","Treponema vincentii","Treponema",32,"Faecalibacterium prausnitzii",27,4,0.769230769230769,1,1,0.871794871794872
449673,"Bacteroides stercoris",38,4.30448280166552e-06,39.6,4.48498903208756e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides stercoris","Phocaeicola",25,"Phocaeicola dorei",25,6,0.552631578947368,0.947368421052632,1,1
0,"unknown genome; accession ID isNC_021019.1",33,3.7381034856569e-06,35,3.96904788598006e-06,"0","0","0","0","0","0","0","Phocaeicola",24,"Phocaeicola dorei",24,6,0.333333333333333,0.333333333333333,1,1
1297617,"Intestinimonas butyriciproducens",33,3.7381034856569e-06,38.6,4.37631529613732e-06,"0","Bacillota","Clostridia","Eubacteriales","0","Intestinimonas","Intestinimonas butyriciproducens","Faecalibacterium",32,"Faecalibacterium prausnitzii",27,12,0,0,1,1
0,"unknown genome; accession ID isNZ_JNKJ01000020.1",31,3.51155175925345e-06,27.3,3.0927986357574e-06,"0","0","0","0","0","0","0","Clostridioides",10,"Faecalibacterium prausnitzii",15,24,0,0.161290322580645,1,1
1745713,"Bariatricus massiliensis",31,3.51155175925345e-06,35,3.96533827245933e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Bariatricus","Bariatricus massiliensis","Faecalibacterium",25,"Faecalibacterium prausnitzii",27,20,0,0,1,1
947969,"Cellulomonas carbonis",28,3.17172416964828e-06,28.4,3.22209945565804e-06,"0","Actinomycetota","Actinomycetes","Micrococcales","Cellulomonadaceae","Cellulomonas","Cellulomonas carbonis","Bacteroides",28,"Bacteroides fragilis",24,2,0,0,1,1
698758,"Amphibacillus xylanus",26,2.94517244324483e-06,28,3.16802497029623e-06,"0","Bacillota","Bacilli","Bacillales","Bacillaceae","Amphibacillus","Amphibacillus xylanus","Heyndrickxia",21,"Heyndrickxia coagulans",21,12,0.653846153846154,0.653846153846154,1,1
1050201,"Allobaculum stercoricanis",26,2.94517244324483e-06,37,4.19225048547875e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Allobaculum","Allobaculum stercoricanis","Megasphaera",11,"Lachnospiraceae bacterium KGMB03038",20,35,0,0,1,1
1349822,"Coprobacter fastidiosus",25,2.8318965800431e-06,25.1,2.83885171243982e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Barnesiellaceae","Coprobacter","Coprobacter fastidiosus","Phocaeicola",25,"Phocaeicola dorei",25,1,0,0,1,1
1035196,"Peptostreptococcus anaerobius",24,2.71862071684138e-06,24,2.71455172571356e-06,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Peptostreptococcus","Peptostreptococcus anaerobius","Faecalibacterium",24,"uncultured human fecal virus",24,2,0,0,1,1
1150461,"Bifidobacterium scardovii",24,2.71862071684138e-06,31.8,3.60709674693002e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium scardovii","Bifidobacterium",24,"Bifidobacterium longum",17,4,0,1,1,0
1720313,"Bittarella massiliensis (ex Durand et al. 2017)",24,2.71862071684138e-06,50.7,5.7441488004158e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Bittarella (ex Durand et al. 2017)","Bittarella massiliensis (ex Durand et al. 2017)","Clostridioides",9,"[Clostridium] scindens",10,13,0,0,1,1
0,"unknown genome; accession ID isNZ_JNKJ01000018.1",23,2.60534485363966e-06,23.9,2.70751604853047e-06,"0","0","0","0","0","0","0","Faecalibacterium",22,"Faecalibacterium prausnitzii",17,10,0,0.391304347826087,1,1
411463,"Eubacterium ventriosum",22,2.49206899043793e-06,28.9,3.27428770911962e-06,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ventriosum","Faecalibacterium",20,"Faecalibacterium prausnitzii",18,6,1,1,1,1
484018,"Phocaeicola plebeius",22,2.49206899043793e-06,35.5,4.02083551615276e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola plebeius","Phocaeicola",18,"Phocaeicola dorei",18,2,0,1,1,1
431947,"Porphyromonas gingivalis",20,2.26551726403448e-06,25.1,2.84399649812019e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas gingivalis","0",0,"0",0,0,0,0,0,0
411469,"Anaerobutyricum hallii",18,2.03896553763103e-06,21.3,2.41683224695939e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerobutyricum","Anaerobutyricum hallii","0",0,"0",0,0,0,0,0,0
44008,"Enterococcus cecorum",18,2.03896553763103e-06,16.6,1.87928436005075e-06,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus cecorum","0",0,"0",0,0,0,0,0,0
