"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
2939491,"Parabacteroides leei",3,3.00363439762112e-05,3.7,3.65666767683528e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides leei","0",0,"0",0,0,0,0,0,0
879566,"Acetatifactor muris",2,2.00242293174741e-05,2,1.9794057276292e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Acetatifactor","Acetatifactor muris","0",0,"0",0,0,0,0,0,0
2838470,"Candidatus Bacteroides intestinigallinarum",2,2.00242293174741e-05,2,2.00272411969725e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Candidatus Bacteroides intestinigallinarum","0",0,"0",0,0,0,0,0,0
2981623,"Suonthocola fibrivorans",2,2.00242293174741e-05,2.2,2.17366023904795e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Suonthocola","Suonthocola fibrivorans","0",0,"0",0,0,0,0,0,0
3078042,"Pilosibacter fragilis",2,2.00242293174741e-05,3,2.95834768565855e-05,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Pilosibacter","Pilosibacter fragilis","0",0,"0",0,0,0,0,0,0
3133162,"Ruminococcoides intestinale",2,2.00242293174741e-05,2,2.00259797938737e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcoides","Ruminococcoides intestinale","0",0,"0",0,0,0,0,0,0
3133170,"Ventrimonas faecis",2,2.00242293174741e-05,2,1.97682552026181e-05,"0","Bacillota","Clostridia","Eubacteriales","0","Ventrimonas","Ventrimonas faecis","0",0,"0",0,0,0,0,0,0
1134435,"Thauera humireducens",1,1.00121146587371e-05,0.1,1.11254629583274e-06,"0","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Zoogloeaceae","Thauera","Thauera humireducens","0",0,"0",0,0,0,0,0,0
225992,"Comamonas kerstersii",1,1.00121146587371e-05,0.1,1.11254629583274e-06,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Comamonas","Comamonas kerstersii","0",0,"0",0,0,0,0,0,0
2589817,"Maribrevibacterium harenarium",1,1.00121146587371e-05,0.1,1.11254629583274e-06,"0","Pseudomonadota","Gammaproteobacteria","Oceanospirillales","Oceanospirillaceae","Maribrevibacterium","Maribrevibacterium harenarium","0",0,"0",0,0,0,0,0,0
2652278,"Mobiluncus porci",1,1.00121146587371e-05,1.8,1.76903915729263e-05,"0","Actinomycetota","Actinomycetes","Actinomycetales","Actinomycetaceae","Mobiluncus","Mobiluncus porci","0",0,"0",0,0,0,0,0,0
2781738,"Aquamicrobium zhengzhouense",1,1.00121146587371e-05,0.1,1.11254629583274e-06,"0","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Phyllobacteriaceae","Aquamicrobium","Aquamicrobium zhengzhouense","0",0,"0",0,0,0,0,0,0
2710591,"Pseudomonas arcuscaelestis",1,1.00121146587371e-05,0.1,1.11254629583274e-06,"0","Pseudomonadota","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae","Pseudomonas","Pseudomonas arcuscaelestis","0",0,"0",0,0,0,0,0,0
1267217,"Melaminivora jejuensis",1,1.00121146587371e-05,0.1,1.11254629583274e-06,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Melaminivora","Melaminivora jejuensis","0",0,"0",0,0,0,0,0,0
2666183,"Pseudomonas juntendi",1,1.00121146587371e-05,0.1,1.11254629583274e-06,"0","Pseudomonadota","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae","Pseudomonas","Pseudomonas juntendi","0",0,"0",0,0,0,0,0,0
622,"Shigella dysenteriae",1,1.00121146587371e-05,0.8,7.95771998740521e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella dysenteriae","0",0,"0",0,0,0,0,0,0
2981789,"Dorea amylophila",1,1.00121146587371e-05,1,9.98658183678357e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea amylophila","0",0,"0",0,0,0,0,0,0
1499973,"Escherichia marmotae",1,1.00121146587371e-05,0.9,8.85149114434693e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Escherichia","Escherichia marmotae","0",0,"0",0,0,0,0,0,0
3111861,"Streptococcus gingivalis",1,1.00121146587371e-05,1,1.00135331143387e-05,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus gingivalis","0",0,"0",0,0,0,0,0,0
47880,"Pseudomonas fulva",1,1.00121146587371e-05,0.1,1.11254629583274e-06,"0","Pseudomonadota","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae","Pseudomonas","Pseudomonas fulva","0",0,"0",0,0,0,0,0,0
3118588,"Ewingella sp. CoE-038-23",1,1.00121146587371e-05,1,1.00129452676323e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Yersiniaceae","Ewingella","Ewingella sp. CoE-038-23","0",0,"0",0,0,0,0,0,0
1651218,"Delftia deserti",1,1.00121146587371e-05,0.1,1.11254629583274e-06,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Delftia","Delftia deserti","0",0,"0",0,0,0,0,0,0
