"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
759913,"Streptococcus dysgalactiae",1,1.13311751221784e-06,1,1.13311563649706e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus dysgalactiae","0",0,"0",0,0,0,0,0,0
1150423,"Bifidobacterium dentium",1,1.13311751221784e-06,0.8,9.17854036821555e-07,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium dentium","0",0,"0",0,0,0,0,0,0
868129,"Prevotella bivia",1,1.13311751221784e-06,0.4,4.06029340694042e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella bivia","0",0,"0",0,0,0,0,0,0
1122984,"Prevotella intermedia",1,1.13311751221784e-06,1.2,1.38755453298464e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella intermedia","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB907513.1",1,1.13311751221784e-06,4.1,4.67843921703547e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB907524.1",1,1.13311751221784e-06,1.7,1.95803994300202e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
679200,"Johnsonella ignava",1,1.13311751221784e-06,1.5,1.73547758372355e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Johnsonella","Johnsonella ignava","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB822482.1",1,1.13311751221784e-06,0.9,9.86362943942558e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
445972,"Anaerotruncus colihominis",1,1.13311751221784e-06,1.1,1.24327448106316e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Anaerotruncus","Anaerotruncus colihominis","0",0,"0",0,0,0,0,0,0
206672,"Bifidobacterium longum",1,1.13311751221784e-06,26.3,2.98561040168376e-05,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium longum","0",0,"0",0,0,0,0,0,0
221027,"Treponema putidum",1,1.13311751221784e-06,0.9,1.04134946115522e-06,"0","Spirochaetota","Spirochaetia","Spirochaetales","Treponemataceae","Treponema","Treponema putidum","0",0,"0",0,0,0,0,0,0
663278,"Ethanoligenens harbinense",1,1.13311751221784e-06,1,1.12543262173054e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ethanoligenens","Ethanoligenens harbinense","0",0,"0",0,0,0,0,0,0
484018,"Phocaeicola plebeius",1,1.13311751221784e-06,3.4,3.81381436970008e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola plebeius","0",0,"0",0,0,0,0,0,0
1033732,"Alistipes senegalensis",1,1.13311751221784e-06,1.4,1.55551197813367e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes senegalensis","0",0,"0",0,0,0,0,0,0
947969,"Cellulomonas carbonis",1,1.13311751221784e-06,1,1.15039362308418e-06,"0","Actinomycetota","Actinomycetes","Micrococcales","Cellulomonadaceae","Cellulomonas","Cellulomonas carbonis","0",0,"0",0,0,0,0,0,0
1653435,"Merdimonas faecis",1,1.13311751221784e-06,1.4,1.62934146064986e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Merdimonas","Merdimonas faecis","0",0,"0",0,0,0,0,0,0
1720204,"Collinsella ihumii",1,1.13311751221784e-06,1,1.13315557762566e-06,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Collinsella","Collinsella ihumii","0",0,"0",0,0,0,0,0,0
1776382,"Neglectibacter timonensis",1,1.13311751221784e-06,1.1,1.24617282426049e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Neglectibacter","Neglectibacter timonensis","0",0,"0",0,0,0,0,0,0
2897707,"Merdimmobilis hominis",1,1.13311751221784e-06,1.2,1.30817920711839e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Merdimmobilis","Merdimmobilis hominis","0",0,"0",0,0,0,0,0,0
1841868,"Provencibacterium massiliense",1,1.13311751221784e-06,1.8,2.038061250494e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Provencibacterium","Provencibacterium massiliense","0",0,"0",0,0,0,0,0,0
1852362,"Bacteroides ihuae",1,1.13311751221784e-06,1,1.14304782430074e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides ihuae","0",0,"0",0,0,0,0,0,0
