"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
1122993,"Prevotella veroralis",6,8.05053589733957e-06,5.6,7.49115975633964e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella veroralis","0",0,"0",0,0,0,0,0,0
29524,"Porphyromonas circumdentaria",6,8.05053589733957e-06,6.7,9.04099488032148e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas circumdentaria","0",0,"0",0,0,0,0,0,0
40215,"Acinetobacter junii",6,8.05053589733957e-06,6,8.02949390993928e-06,"0","Pseudomonadota","Gammaproteobacteria","Moraxellales","Moraxellaceae","Acinetobacter","Acinetobacter junii","0",0,"0",0,0,0,0,0,0
44008,"Enterococcus cecorum",6,8.05053589733957e-06,10.3,1.37955453646788e-05,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus cecorum","0",0,"0",0,0,0,0,0,0
61652,"Serratia rubidaea",6,8.05053589733957e-06,5.3,7.09591301493439e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Yersiniaceae","Serratia","Serratia rubidaea","0",0,"0",0,0,0,0,0,0
1044999,"Erwinia tracheiphila",6,8.05053589733957e-06,6,8.05056027349872e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Erwinia","Erwinia tracheiphila","0",0,"0",0,0,0,0,0,0
78344,"Bifidobacterium pullorum",6,8.05053589733957e-06,6,8.05054058018979e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pullorum","0",0,"0",0,0,0,0,0,0
84521,"Dolosicoccus paucivorans",6,8.05053589733957e-06,6,8.05015504556509e-06,"0","Bacillota","Bacilli","Lactobacillales","Aerococcaceae","Dolosicoccus","Dolosicoccus paucivorans","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB822482.1",6,8.05053589733957e-06,5.5,7.39791062302179e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000422.1",6,8.05053589733957e-06,5.5,7.38562246288288e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000413.1",6,8.05053589733957e-06,6,8.05053589733957e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000397.1",6,8.05053589733957e-06,6,8.05053589733957e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000050.1",6,8.05053589733957e-06,6,8.05053589733957e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000046.1",6,8.05053589733957e-06,6,8.05053589733957e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000009.1",6,8.05053589733957e-06,6,8.05053589733957e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
862515,"Hoylesella marshii",6,8.05053589733957e-06,6.1,8.18824228834975e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella marshii","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBAB01000016.1",6,8.05053589733957e-06,6,8.05056861970713e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
880074,"Barnesiella viscericola",6,8.05053589733957e-06,6.7,9.0064777958462e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Barnesiellaceae","Barnesiella","Barnesiella viscericola","0",0,"0",0,0,0,0,0,0
1122983,"Prevotella falsenii",6,8.05053589733957e-06,5.3,7.17803258099711e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella falsenii","0",0,"0",0,0,0,0,0,0
1461581,"Pseudomonas saudimassiliensis",6,8.05053589733957e-06,3.6,4.78724283590361e-06,"0","Pseudomonadota","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae","Pseudomonas","Pseudomonas saudimassiliensis","0",0,"0",0,0,0,0,0,0
1211813,"Alistipes ihumii",6,8.05053589733957e-06,6,8.05056696792157e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes ihumii","0",0,"0",0,0,0,0,0,0
1640685,"Enterococcus massiliensis",6,8.05053589733957e-06,7.7,1.03504649321167e-05,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus massiliensis","0",0,"0",0,0,0,0,0,0
1712031,"Streptobacillus notomytis",6,8.05053589733957e-06,6,8.05054403603888e-06,"0","Fusobacteriota","Fusobacteriia","Fusobacteriales","Leptotrichiaceae","Streptobacillus","Streptobacillus notomytis","0",0,"0",0,0,0,0,0,0
1720313,"Bittarella massiliensis (ex Durand et al. 2017)",6,8.05053589733957e-06,31.9,4.27717900691102e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Bittarella (ex Durand et al. 2017)","Bittarella massiliensis (ex Durand et al. 2017)","0",0,"0",0,0,0,0,0,0
1147153,"Cuauhtlivirus mEpX1",6,8.05053589733957e-06,6.1,8.14602536932364e-06,"0","Uroviricota","Caudoviricetes","0","0","Cuauhtlivirus","Cuauhtlivirus mEpX1","0",0,"0",0,0,0,0,0,0
1392005,"Comamonas testosteroni",5,6.70877991444964e-06,4.5,6.05704268952632e-06,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Comamonas","Comamonas testosteroni","0",0,"0",0,0,0,0,0,0
431947,"Porphyromonas gingivalis",5,6.70877991444964e-06,7.6,1.01947540422418e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas gingivalis","0",0,"0",0,0,0,0,0,0
880526,"Rikenella microfusus",5,6.70877991444964e-06,5.5,7.44585539807449e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Rikenella","Rikenella microfusus","0",0,"0",0,0,0,0,0,0
29486,"Yersinia ruckeri",5,6.70877991444964e-06,5,6.762357803874e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Yersiniaceae","Yersinia","Yersinia ruckeri","0",0,"0",0,0,0,0,0,0
997350,"Peptoniphilus indolicus",5,6.70877991444964e-06,5.7,7.65201871675452e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Peptoniphilus","Peptoniphilus indolicus","0",0,"0",0,0,0,0,0,0
36847,"Anaerotignum neopropionicum",5,6.70877991444964e-06,5.1,6.87465644185509e-06,"0","Bacillota","Clostridia","Lachnospirales","Anaerotignaceae","Anaerotignum","Anaerotignum neopropionicum","0",0,"0",0,0,0,0,0,0
1242245,"Acinetobacter johnsonii",5,6.70877991444964e-06,5.2,7.02062072271134e-06,"0","Pseudomonadota","Gammaproteobacteria","Moraxellales","Moraxellaceae","Acinetobacter","Acinetobacter johnsonii","0",0,"0",0,0,0,0,0,0
406818,"Xenorhabdus bovienii",5,6.70877991444964e-06,5.2,6.96078622349905e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Morganellaceae","Xenorhabdus","Xenorhabdus bovienii","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_EQ973339.1",5,6.70877991444964e-06,7.3,9.76717856711488e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000461.1",5,6.70877991444964e-06,5,6.70877991444964e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000427.1",5,6.70877991444964e-06,5,6.70877991444964e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000401.1",5,6.70877991444964e-06,5,6.70877991444964e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000067.1",5,6.70877991444964e-06,5,6.70879064461007e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000048.1",5,6.70877991444964e-06,5,6.70877991444964e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000031.1",5,6.70877991444964e-06,5,6.70877991444964e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000026.1",5,6.70877991444964e-06,5,6.70877991444964e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1158614,"Enterococcus gilvus",5,6.70877991444964e-06,5,6.70883901375763e-06,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus gilvus","0",0,"0",0,0,0,0,0,0
1410674,"Sharpea azabuensis",5,6.70877991444964e-06,5,6.70889626814214e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Sharpea","Sharpea azabuensis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBAB01000002.1",5,6.70877991444964e-06,5,6.7087967766122e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
472695,"Pantoea septica",5,6.70877991444964e-06,5.2,6.98949276775211e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Pantoea","Pantoea septica","0",0,"0",0,0,0,0,0,0
1236517,"Prevotella fusca",5,6.70877991444964e-06,6.1,8.2155302289684e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella fusca","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000003.1",5,6.70877991444964e-06,5,6.71045674737479e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1034346,"Dielma fastidiosa",5,6.70877991444964e-06,4.6,6.22056966128424e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Dielma","Dielma fastidiosa","0",0,"0",0,0,0,0,0,0
1076550,"Pantoea rwandensis",5,6.70877991444964e-06,7.1,9.56887552639501e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Pantoea","Pantoea rwandensis","0",0,"0",0,0,0,0,0,0
1944646,"Phoenicibacter congonensis",5,6.70877991444964e-06,5,6.73332485910058e-06,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Phoenicibacter","Phoenicibacter congonensis","0",0,"0",0,0,0,0,0,0
432201,"Kwaitsingvirus HK544",5,6.70877991444964e-06,4.7,6.35502954436308e-06,"0","Uroviricota","Caudoviricetes","0","0","Kwaitsingvirus","Kwaitsingvirus HK544","0",0,"0",0,0,0,0,0,0
1346,"Streptococcus iniae",4,5.36702393155971e-06,2.5,3.36123660310642e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus iniae","0",0,"0",0,0,0,0,0,0
1121296,"[Clostridium] aminophilum",4,5.36702393155971e-06,3.8,5.04397829603441e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","[Clostridium] aminophilum","0",0,"0",0,0,0,0,0,0
997352,"Prevotella nigrescens",4,5.36702393155971e-06,2.3,3.14712300046161e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella nigrescens","0",0,"0",0,0,0,0,0,0
3158780,"Ruminococcus sp. YE282",4,5.36702393155971e-06,4,5.3677805569523e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus sp. YE282","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000472.1",4,5.36702393155971e-06,4,5.36702393155971e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000456.1",4,5.36702393155971e-06,4,5.36702393155971e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000450.1",4,5.36702393155971e-06,4,5.36701873713976e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000434.1",4,5.36702393155971e-06,4,5.36702393155971e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000005.1",4,5.36702393155971e-06,4,5.36702393155971e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1158607,"Enterococcus pallens",4,5.36702393155971e-06,4.2,5.70235826954734e-06,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus pallens","0",0,"0",0,0,0,0,0,0
356829,"Bifidobacterium tsurumiense",4,5.36702393155971e-06,4,5.36752648313054e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium tsurumiense","0",0,"0",0,0,0,0,0,0
742742,"Collinsella tanakaei",4,5.36702393155971e-06,4.3,5.79014636184157e-06,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Collinsella","Collinsella tanakaei","0",0,"0",0,0,0,0,0,0
573983,"Moraxella porci",4,5.36702393155971e-06,3,4.0789874422811e-06,"0","Pseudomonadota","Gammaproteobacteria","Moraxellales","Moraxellaceae","Moraxella","Moraxella porci","0",0,"0",0,0,0,0,0,0
1653434,"Sellimonas intestinalis",4,5.36702393155971e-06,8.2,1.09399033351551e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Sellimonas","Sellimonas intestinalis","0",0,"0",0,0,0,0,0,0
1776392,"Massilimicrobiota timonensis",4,5.36702393155971e-06,4,5.3670259076742e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Massilimicrobiota","Massilimicrobiota timonensis","0",0,"0",0,0,0,0,0,0
1871030,"Merdibacter massiliensis",4,5.36702393155971e-06,4,5.42397162919382e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Merdibacter","Merdibacter massiliensis","0",0,"0",0,0,0,0,0,0
1051631,"Streptococcus phage YMC-2011",4,5.36702393155971e-06,4,5.36702393155971e-06,"0","Uroviricota","Caudoviricetes","0","Aliceevansviridae","0","Streptococcus phage YMC-2011","0",0,"0",0,0,0,0,0,0
1122985,"Hoylesella loescheii",3,4.02526794866978e-06,8,1.07753232001259e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella loescheii","0",0,"0",0,0,0,0,0,0
203120,"Leuconostoc mesenteroides",3,4.02526794866978e-06,2.1,2.79296382794024e-06,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Leuconostoc","Leuconostoc mesenteroides","0",0,"0",0,0,0,0,0,0
467705,"Streptococcus gordonii",3,4.02526794866978e-06,20.7,2.77804070817697e-05,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus gordonii","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BAJC01000002.1",3,4.02526794866978e-06,3.7,5.0278429823448e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
428126,"Thomasclavelia spiroformis",3,4.02526794866978e-06,3,4.03722812252985e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Thomasclavelia","Thomasclavelia spiroformis","0",0,"0",0,0,0,0,0,0
1051646,"Vibrio tubiashii",3,4.02526794866978e-06,3,4.03341427599856e-06,"0","Pseudomonadota","Gammaproteobacteria","Vibrionales","Vibrionaceae","Vibrio","Vibrio tubiashii","0",0,"0",0,0,0,0,0,0
509191,"Acetivibrio cellulolyticus",3,4.02526794866978e-06,1.7,2.24396539338901e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Acetivibrio","Acetivibrio cellulolyticus","0",0,"0",0,0,0,0,0,0
1236520,"Porphyromonas cangingivalis",3,4.02526794866978e-06,3.3,4.38050712410073e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas cangingivalis","0",0,"0",0,0,0,0,0,0
1302863,"Streptococcus cristatus",3,4.02526794866978e-06,5.9,7.96192698604746e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus cristatus","0",0,"0",0,0,0,0,0,0
69222,"Erwinia mallotivora",3,4.02526794866978e-06,3,4.02526804156555e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Erwinia","Erwinia mallotivora","0",0,"0",0,0,0,0,0,0
1122978,"Segatella albensis",3,4.02526794866978e-06,3,4.02526913724236e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Segatella","Segatella albensis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_CP010516.1",3,4.02526794866978e-06,7.6,1.01427790650241e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000463.1",3,4.02526794866978e-06,3,4.02527070813603e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000452.1",3,4.02526794866978e-06,3,4.02526794866978e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000436.1",3,4.02526794866978e-06,3,4.02526794866978e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000018.1",3,4.02526794866978e-06,3,4.02526794866978e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000017.1",3,4.02526794866978e-06,3,4.02526794866978e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
105219,"Ralstonia mannitolilytica",3,4.02526794866978e-06,3,4.02800945566952e-06,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Ralstonia","Ralstonia mannitolilytica","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_CCES01000003.1",3,4.02526794866978e-06,3,4.06989048056263e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1121947,"Helcococcus sueciensis",3,4.02526794866978e-06,3,4.02527554163384e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Helcococcus","Helcococcus sueciensis","0",0,"0",0,0,0,0,0,0
290052,"Acetivibrio ethanolgignens",3,4.02526794866978e-06,3.1,4.19131008128748e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Acetivibrio","Acetivibrio ethanolgignens","0",0,"0",0,0,0,0,0,0
1122155,"Lactonifactor longoviformis",3,4.02526794866978e-06,4,5.40312768285916e-06,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Lactonifactor","Lactonifactor longoviformis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBAB01000038.1",3,4.02526794866978e-06,3,4.02528928612553e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1120979,"Alloscardovia omnicolens",3,4.02526794866978e-06,3,4.02526797705174e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Alloscardovia","Alloscardovia omnicolens","0",0,"0",0,0,0,0,0,0
862517,"Peptoniphilus duerdenii",3,4.02526794866978e-06,3,4.02528245752533e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Peptoniphilus","Peptoniphilus duerdenii","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000039.1",3,4.02526794866978e-06,3,4.02627495038901e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
742818,"Slackia piriformis",3,4.02526794866978e-06,3.4,4.58287483190956e-06,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Slackia","Slackia piriformis","0",0,"0",0,0,0,0,0,0
1437609,"Bifidobacterium callitrichos",3,4.02526794866978e-06,2.8,3.72146827824174e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium callitrichos","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNC_022546.1",3,4.02526794866978e-06,4.1,5.46674520235536e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1329411,"Bifidobacterium aesculapii",3,4.02526794866978e-06,3.5,4.63329351479834e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium aesculapii","0",0,"0",0,0,0,0,0,0
947969,"Cellulomonas carbonis",3,4.02526794866978e-06,3,4.02531267791555e-06,"0","Actinomycetota","Actinomycetes","Micrococcales","Cellulomonadaceae","Cellulomonas","Cellulomonas carbonis","0",0,"0",0,0,0,0,0,0
1118060,"Enorma massiliensis",3,4.02526794866978e-06,5.2,7.02296870578314e-06,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Enorma","Enorma massiliensis","0",0,"0",0,0,0,0,0,0
1870984,"Anaerococcus mediterraneensis",3,4.02526794866978e-06,2.7,3.57617672862138e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Anaerococcus","Anaerococcus mediterraneensis","0",0,"0",0,0,0,0,0,0
1871002,"Acidaminococcus timonensis",3,4.02526794866978e-06,3,4.02527157758873e-06,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Acidaminococcus","Acidaminococcus timonensis","0",0,"0",0,0,0,0,0,0
1871025,"Ndongobacter massiliensis",3,4.02526794866978e-06,3,4.02527099282905e-06,"0","Bacillota","0","0","0","Ndongobacter","Ndongobacter massiliensis","0",0,"0",0,0,0,0,0,0
2905959,"Lederbergvirus Sf6",3,4.02526794866978e-06,2.2,2.99519551109226e-06,"0","Uroviricota","Caudoviricetes","0","0","Lederbergvirus","Lederbergvirus Sf6","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNC_010682.1",2,2.68351196577986e-06,1.7,2.21752370848762e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
273526,"Serratia marcescens",2,2.68351196577986e-06,1.4,1.90415714716193e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Yersiniaceae","Serratia","Serratia marcescens","0",0,"0",0,0,0,0,0,0
869213,"Saccharicrinis fermentans",2,2.68351196577986e-06,1.3,1.79543888267771e-06,"0","Bacteroidota","Bacteroidia","Marinilabiliales","Marinilabiliaceae","Saccharicrinis","Saccharicrinis fermentans","0",0,"0",0,0,0,0,0,0
553178,"Capnocytophaga gingivalis",2,2.68351196577986e-06,1.3,1.74287712877994e-06,"0","Bacteroidota","Flavobacteriia","Flavobacteriales","Flavobacteriaceae","Capnocytophaga","Capnocytophaga gingivalis","0",0,"0",0,0,0,0,0,0
1511,"Acetoanaerobium sticklandii",2,2.68351196577986e-06,1.7,2.29127820864885e-06,"0","Bacillota","Clostridia","Peptostreptococcales","Filifactoraceae","Acetoanaerobium","Acetoanaerobium sticklandii","0",0,"0",0,0,0,0,0,0
1423721,"Amylolactobacillus amylophilus",2,2.68351196577986e-06,2.8,3.80175504399929e-06,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Amylolactobacillus","Amylolactobacillus amylophilus","0",0,"0",0,0,0,0,0,0
1234679,"Carnobacterium maltaromaticum",2,2.68351196577986e-06,2,2.68352655060333e-06,"0","Bacillota","Bacilli","Lactobacillales","Carnobacteriaceae","Carnobacterium","Carnobacterium maltaromaticum","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BAJQ01000025.1",2,2.68351196577986e-06,2.3,3.11810103868366e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BAJQ01000018.1",2,2.68351196577986e-06,2.2,2.95372421763031e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
411468,"[Clostridium] scindens",2,2.68351196577986e-06,2,2.68583887414944e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","[Clostridium] scindens","0",0,"0",0,0,0,0,0,0
1121321,"Asaccharospora irregularis",2,2.68351196577986e-06,2.2,2.91257723594265e-06,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Asaccharospora","Asaccharospora irregularis","0",0,"0",0,0,0,0,0,0
887901,"Porphyromonas catoniae",2,2.68351196577986e-06,1.2,1.55064061423028e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas catoniae","0",0,"0",0,0,0,0,0,0
42322,"Eubacterium ruminantium",2,2.68351196577986e-06,2.6,3.48922544833149e-06,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ruminantium","0",0,"0",0,0,0,0,0,0
1139219,"Enterococcus dispar",2,2.68351196577986e-06,2.6,3.49497546006651e-06,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus dispar","0",0,"0",0,0,0,0,0,0
641143,"Capnocytophaga granulosa",2,2.68351196577986e-06,2.2,2.95592016346209e-06,"0","Bacteroidota","Flavobacteriia","Flavobacteriales","Flavobacteriaceae","Capnocytophaga","Capnocytophaga granulosa","0",0,"0",0,0,0,0,0,0
53336,"Tatumella citrea",2,2.68351196577986e-06,2.2,3.01149007949712e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Tatumella","Tatumella citrea","0",0,"0",0,0,0,0,0,0
908338,"Peptoniphilus harei",2,2.68351196577986e-06,7.1,9.570996858873e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Peptoniphilus","Peptoniphilus harei","0",0,"0",0,0,0,0,0,0
1158606,"Enterococcus asini",2,2.68351196577986e-06,2,2.68351312565243e-06,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus asini","0",0,"0",0,0,0,0,0,0
765909,"Lamprocystis purpurea",2,2.68351196577986e-06,2,2.68351259013943e-06,"0","Pseudomonadota","Gammaproteobacteria","Chromatiales","Chromatiaceae","Lamprocystis","Lamprocystis purpurea","0",0,"0",0,0,0,0,0,0
1082705,"Lonsdalea quercina",2,2.68351196577986e-06,2,2.70150450272035e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Pectobacteriaceae","Lonsdalea","Lonsdalea quercina","0",0,"0",0,0,0,0,0,0
1304883,"Dechloromonas agitata",2,2.68351196577986e-06,2.6,3.53252705703801e-06,"0","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Azonexaceae","Dechloromonas","Dechloromonas agitata","0",0,"0",0,0,0,0,0,0
398578,"Delftia acidovorans",2,2.68351196577986e-06,2.2,2.90121838505926e-06,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Delftia","Delftia acidovorans","0",0,"0",0,0,0,0,0,0
