"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
622312,"Roseburia inulinivorans",1277,0.00155084701507491,2007.1,0.00243752320191445,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia inulinivorans","Faecalibacterium",40,"Faecalibacterium prausnitzii",28,28,0,0.346938775510204,1,1
745368,"Gemmiger formicilis",951,0.00115493775359142,962.1,0.00116836677648573,"0","Bacillota","Clostridia","Eubacteriales","0","Gemmiger","Gemmiger formicilis","Faecalibacterium",45,"Faecalibacterium prausnitzii",42,17,0,0,1,1
1650663,"Allofournierella massiliensis",495,0.000601150565749477,456.4,0.000554223178442137,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Allofournierella","Allofournierella massiliensis","Faecalibacterium",40,"Faecalibacterium prausnitzii",21,48,0,0,1,1
411471,"Subdoligranulum variabile",476,0.000578076099589396,400,0.000485747078501425,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Subdoligranulum","Subdoligranulum variabile","Faecalibacterium",33,"Mediterraneibacter gnavus",36,27,0.84,0.84,1,1
1121094,"Phocaeicola barnesiae",454,0.000551358296667197,468,0.000568394608498039,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola barnesiae","Phocaeicola",35,"Phocaeicola dorei",35,8,0,1,1,1
39482,"Faecalicatena contorta",421,0.000511281592283899,413.4,0.000502026936551092,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Faecalicatena","Faecalicatena contorta","Flavonifractor",41,"Flavonifractor plautii",41,21,0,0.06,1,1
40520,"Blautia obeum",362,0.00043962930262891,361.1,0.00043857933677853,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia obeum","Faecalibacterium",42,"Blautia wexlerae",44,29,0.3,1,1,1
999419,"Parabacteroides johnsonii",347,0.00042141261881832,324.3,0.000393892619636283,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides johnsonii","Bacteroides",35,"Bacteroides fragilis",27,7,0.02,0.12,1,1
226186,"Bacteroides thetaiotaomicron",297,0.000360690339449686,295.5,0.000358811072038978,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides thetaiotaomicron","Phocaeicola",45,"Phocaeicola dorei",35,4,0.16,1,1,1
1123313,"Faecalicoccus pleomorphus",297,0.000360690339449686,303.3,0.000368346649324628,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalicoccus","Faecalicoccus pleomorphus","Lactobacillus",19,"Faecalibacterium prausnitzii",19,33,0,0,1,1
0,"unknown genome; accession ID isNZ_EQ973339.1",164,0.00019916907632912,149.5,0.000181585352546124,"0","0","0","0","0","0","0","Faecalibacterium",47,"Faecalibacterium prausnitzii",45,16,0,0,1,0
763034,"Bacteroides fluxus",162,0.000196740185154374,162,0.000196768852036895,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides fluxus","Bacteroides",47,"Phocaeicola dorei",24,11,0,1,1,1
585394,"Roseburia hominis",159,0.000193096848392256,160.8,0.000195276723931976,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia hominis","Blautia",20,"Clostridioides difficile",14,41,0.74,0.74,0.86,0.82
411461,"Dorea formicigenerans",156,0.000189453511630138,251.1,0.000304915847867524,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea formicigenerans","Faecalibacterium",31,"Mediterraneibacter gnavus",32,26,0.7,0.72,1,1
1123263,"Solobacterium moorei",153,0.00018581017486802,147.4,0.000178994955930699,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Solobacterium","Solobacterium moorei","Faecalibacterium",35,"uncultured human fecal virus",24,17,0,0,1,1
742733,"Enterocloster citroniae",143,0.000173665718994293,156.4,0.000189994113269125,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Enterocloster","Enterocloster citroniae","Faecalibacterium",16,"Lachnospiraceae bacterium",15,33,0,0.18,1,1
1871018,"Angelakisella massiliensis",137,0.000166379045470057,132.2,0.000160584372482386,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Angelakisella","Angelakisella massiliensis","Faecalibacterium",37,"Faecalibacterium prausnitzii",35,31,0,0,1,1
246787,"Bacteroides cellulosilyticus",109,0.000132374569023622,107.8,0.000130904985976456,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides cellulosilyticus","Bacteroides",48,"Bacteroides cellulosilyticus",40,6,0.94,1,1,0.98
301302,"Roseburia faecis",108,0.000131160123436249,126.1,0.000153195890835821,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia faecis","Faecalibacterium",45,"uncultured human fecal virus",24,21,0,0.16,1,1
1550024,"Ruthenibacterium lactatiformans",91,0.000110514548450914,96.5,0.000117138532297952,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruthenibacterium","Ruthenibacterium lactatiformans","Faecalibacterium",45,"Faecalibacterium prausnitzii",21,19,0,0,1,1
796942,"Stomatobaculum longum",89,0.000108085657276169,87.4,0.00010614146144376,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Stomatobaculum","Stomatobaculum longum","Faecalibacterium",39,"Faecalibacterium prausnitzii",33,20,0,0,1,1
1121323,"Anaerotignum lactatifermentans",83,0.000100798983751932,87.3,0.000105998062482681,"0","Bacillota","Clostridia","Lachnospirales","Anaerotignaceae","Anaerotignum","Anaerotignum lactatifermentans","Lachnoclostridium",30,"[Clostridium] symbiosum",23,27,0,0,1,1
1650661,"Clostridium phoceensis",78,9.47267558150691e-05,77.7,9.4325573984838e-05,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium phoceensis","Faecalibacterium",33,"Faecalibacterium prausnitzii",26,15,0,0.02,1,1
295405,"Bacteroides fragilis",77,9.35123102276964e-05,77.9,9.46619594270771e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides fragilis","Phocaeicola",38,"Phocaeicola dorei",28,3,0.62,0.76,1,1
411474,"Coprococcus eutactus",77,9.35123102276964e-05,77.1,9.35736725845849e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Coprococcus","Coprococcus eutactus","Coprococcus",50,"Coprococcus eutactus",50,2,1,1,1,0.42
1121101,"Bacteroides salyersiae",74,8.98689734655784e-05,96.5,0.000117165500170639,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides salyersiae","Phocaeicola",32,"Phocaeicola dorei",35,5,0.18,0.52,1,1
435591,"Parabacteroides distasonis",67,8.13678543539696e-05,94,0.000114145066644842,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides distasonis","Phocaeicola",31,"Phocaeicola dorei",24,7,0.92,0.92,1,1
0,"unknown genome; accession ID isNZ_DS480350.1",65,7.89389631792242e-05,66.8,8.11168070879771e-05,"0","0","0","0","0","0","0","Janthinobacterium",2,"Janthinobacterium sp. HH102",2,1,0,0,1,0
1408437,"Agathobaculum desmolans",64,7.77245175918516e-05,73,8.86997216106327e-05,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Agathobaculum","Agathobaculum desmolans","Faecalibacterium",37,"uncultured human fecal virus",24,26,0,0,1,1
476272,"Blautia hydrogenotrophica",61,7.40811808297335e-05,57.2,6.94364093866731e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia hydrogenotrophica","Faecalibacterium",47,"uncultured human fecal virus",40,3,0,0.46,1,1
1211819,"Holdemania massiliensis",61,7.40811808297335e-05,67.8,8.23919413887625e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Holdemania","Holdemania massiliensis","Faecalibacterium",28,"Faecalibacterium prausnitzii",27,13,0,0,1,1
1150298,"Fusicatenibacter saccharivorans",60,7.28667352423608e-05,55.4,6.73067624898089e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Fusicatenibacter","Fusicatenibacter saccharivorans","Faecalibacterium",24,"Clostridioides difficile",21,16,0,0,1,1
1123058,"Riemerella columbina",58,7.04378440676155e-05,76.2,9.25458385408909e-05,"0","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Riemerella","Riemerella columbina","Phocaeicola",50,"Phocaeicola dorei",50,1,0,0,1,1
556268,"Oxalobacter paraformigenes",51,6.19367249560067e-05,48.4,5.87867000146615e-05,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","Oxalobacter","Oxalobacter paraformigenes","Faecalibacterium",15,"Faecalibacterium prausnitzii",20,35,0,0,1,1
537007,"Blautia hansenii",47,5.7078942606516e-05,58.5,7.10999156145559e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia hansenii","Faecalibacterium",28,"Blautia hansenii",16,9,0.553191489361702,0.74468085106383,1,1
1236513,"Bacteroides faecichinchillae",43,5.22211602570253e-05,43.2,5.24092885396442e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides faecichinchillae","Phocaeicola",32,"Phocaeicola dorei",32,5,0,0.534883720930233,1,1
36847,"Anaerotignum neopropionicum",41,4.97922690822799e-05,41,4.98329382175217e-05,"0","Bacillota","Clostridia","Lachnospirales","Anaerotignaceae","Anaerotignum","Anaerotignum neopropionicum","Faecalibacterium",28,"[Clostridium] symbiosum",35,16,0,0,1,1
515620,"Lachnospira eligens",36,4.37200411454165e-05,24.3,2.95604329377265e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnospira","Lachnospira eligens","Roseburia",20,"Roseburia intestinalis",20,7,0.194444444444444,0.194444444444444,1,1
3158780,"Ruminococcus sp. YE282",36,4.37200411454165e-05,36.2,4.39314412763035e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus sp. YE282","0",0,"0",0,0,0,0,0,0
411463,"Eubacterium ventriosum",33,4.00767043832985e-05,44,5.3417080131884e-05,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ventriosum","Faecalibacterium",26,"uncultured human fecal virus",15,9,0.696969696969697,0.696969696969697,1,1
649756,"Anaerostipes hadrus",28,3.40044764464351e-05,32.1,3.89683973360558e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerostipes","Anaerostipes hadrus","Faecalibacterium",28,"uncultured human fecal virus",20,11,1,1,1,1
511680,"Eshraghiella crossota",26,3.15755852716897e-05,26.4,3.2064054778967e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Eshraghiella","Eshraghiella crossota","Eshraghiella",25,"Eshraghiella crossota",25,3,1,1,0.0769230769230769,0.0769230769230769
742740,"[Clostridium] symbiosum",24,2.91466940969443e-05,24.9,3.02373632861656e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","[Clostridium] symbiosum","Faecalibacterium",20,"Lachnospiraceae bacterium GAM79",21,3,0.0416666666666667,0.0416666666666667,1,1
28116,"Bacteroides ovatus",22,2.6717802922199e-05,22,2.6721208230439e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides ovatus","Phocaeicola",22,"Phocaeicola dorei",22,1,0.227272727272727,0.227272727272727,1,1
428127,"Amedibacillus dolichus",20,2.42889117474536e-05,20.7,2.51433554754127e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Amedibacillus","Amedibacillus dolichus","Faecalibacterium",16,"Faecalibacterium prausnitzii",14,4,0,0,1,1
484018,"Phocaeicola plebeius",20,2.42889117474536e-05,21.1,2.5571557792796e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola plebeius","Bacteroides",19,"Phocaeicola dorei",18,5,0,1,1,1
411473,"Ruminococcus callidus",18,2.18600205727083e-05,18,2.18011926509634e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus callidus","Faecalibacterium",16,"Faecalibacterium prausnitzii",11,20,0,0,1,1
1297617,"Intestinimonas butyriciproducens",16,1.94311293979629e-05,14,1.69929564440872e-05,"0","Bacillota","Clostridia","Eubacteriales","0","Intestinimonas","Intestinimonas butyriciproducens","Faecalibacterium",14,"Faecalibacterium prausnitzii",15,15,0.125,0.125,1,1
1256908,"Eubacterium ramulus",15,1.82166838105902e-05,14.2,1.72770412367089e-05,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium ramulus","Coprococcus",8,"Coprococcus comes",9,12,0,0.6,1,1
1871021,"Lachnoclostridium phocaeense",15,1.82166838105902e-05,17.7,2.14424416926181e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","Lachnoclostridium phocaeense","Faecalibacterium",13,"Faecalibacterium prausnitzii",13,14,1,1,1,1
667015,"Phocaeicola salanitronis",14,1.70022382232175e-05,37.9,4.60478928191997e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola salanitronis","Faecalibacterium",9,"Clostridiales bacterium CCNA10",9,12,0.642857142857143,1,1,1
1121129,"Butyricimonas synergistica",14,1.70022382232175e-05,14,1.70022382233909e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Butyricimonas","Butyricimonas synergistica","Phocaeicola",14,"Phocaeicola dorei",14,1,0,0,1,1
566550,"Hungatella hathewayi",13,1.57877926358448e-05,13.6,1.65076586408895e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Hungatella","Hungatella hathewayi","Lachnoclostridium",12,"Blautia wexlerae",10,12,1,1,1,1
717959,"Alistipes shahii",13,1.57877926358448e-05,13.8,1.67608170424055e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes shahii","Bacteroides",9,"Phocaeicola dorei",7,7,0.769230769230769,0.769230769230769,1,1
1122981,"Prevotella corporis",12,1.45733470484722e-05,7.2,8.70808853789842e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella corporis","Phocaeicola",12,"Phocaeicola dorei",12,1,0,0,1,1
1130798,"Limosilactobacillus mucosae",12,1.45733470484722e-05,14.2,1.72062145234337e-05,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus","Limosilactobacillus mucosae","Bifidobacterium",8,"Bifidobacterium animalis",8,5,0.0833333333333333,0.416666666666667,1,1
0,"unknown genome; accession ID isNZ_KB850945.1",11,1.33589014610995e-05,12.2,1.48248067035475e-05,"0","0","0","0","0","0","0","Faecalibacterium",11,"Faecalibacterium prausnitzii",11,2,0,0,1,0
536231,"Roseburia intestinalis",11,1.33589014610995e-05,13.1,1.58558839657172e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia intestinalis","Roseburia",9,"Roseburia intestinalis",11,5,1,1,1,1
997884,"Bacteroides nordii",11,1.33589014610995e-05,11.5,1.40009049644412e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides nordii","Phocaeicola",10,"Phocaeicola dorei",10,2,0,0.0909090909090909,1,0.909090909090909
0,"unknown genome; accession ID isNZ_CCFE01000031.1",11,1.33589014610995e-05,13.6,1.64911866697122e-05,"0","0","0","0","0","0","0","Heyndrickxia",8,"Bacillus cereus",8,5,0,1,1,1
1871030,"Merdibacter massiliensis",10,1.21444558737268e-05,9.5,1.15826632027159e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Merdibacter","Merdibacter massiliensis","Blautia",5,"Mediterraneibacter gnavus",6,20,0,0,1,1
411469,"Anaerobutyricum hallii",9,1.09300102863541e-05,13.1,1.5880580491791e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerobutyricum","Anaerobutyricum hallii","Faecalibacterium",8,"Faecalibacterium prausnitzii",8,2,0.666666666666667,0.666666666666667,1,1
1122155,"Lactonifactor longoviformis",8,9.71556469898144e-06,10.4,1.26128681873689e-05,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Lactonifactor","Lactonifactor longoviformis","Faecalibacterium",7,"Faecalibacterium prausnitzii",6,3,0,0,1,1
0,"unknown genome; accession ID isNC_021019.1",7,8.50111911160876e-06,6.6,8.04726188186017e-06,"0","0","0","0","0","0","0","Phocaeicola",6,"Phocaeicola dorei",6,4,0.285714285714286,0.285714285714286,1,1
1125702,"Treponema vincentii",7,8.50111911160876e-06,7,8.50112189247501e-06,"0","Spirochaetota","Spirochaetia","Spirochaetales","Treponemataceae","Treponema","Treponema vincentii","Treponema",7,"Treponema vincentii",5,4,1,1,1,0.428571428571429
0,"unknown genome; accession ID isNZ_KB822499.1",7,8.50111911160876e-06,7.2,8.79094795498896e-06,"0","0","0","0","0","0","0","Faecalibacterium",7,"Bacteriophage sp.",4,13,0,0,1,1
411467,"Pseudoflavonifractor capillosus",7,8.50111911160876e-06,7.9,9.60587246145118e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Pseudoflavonifractor","Pseudoflavonifractor capillosus","Faecalibacterium",6,"Faecalibacterium prausnitzii",5,18,0,0,1,1
547042,"Phocaeicola coprophilus",7,8.50111911160876e-06,7.5,9.10871057112021e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprophilus","Phocaeicola",4,"Bacteroides thetaiotaomicron",2,6,0.428571428571429,1,1,0.857142857142857
1745713,"Bariatricus massiliensis",7,8.50111911160876e-06,8.2,9.99857349192958e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Bariatricus","Bariatricus massiliensis","Faecalibacterium",5,"Faecalibacterium prausnitzii",5,4,0,0,1,1
1852362,"Bacteroides ihuae",7,8.50111911160876e-06,7,8.5033917909649e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides ihuae","Phocaeicola",7,"Phocaeicola dorei",7,1,0,0,1,1
1903263,"Traorella massiliensis",7,8.50111911160876e-06,10.8,1.30567264821426e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Traorella","Traorella massiliensis","Blautia",5,"Lachnospiraceae bacterium GAM79",5,2,0,0,1,1
698758,"Amphibacillus xylanus",6,7.28667352423608e-06,5.3,6.4484828632062e-06,"0","Bacillota","Bacilli","Bacillales","Bacillaceae","Amphibacillus","Amphibacillus xylanus","Heyndrickxia",3,"Heyndrickxia coagulans",3,4,0.333333333333333,0.333333333333333,1,1
449673,"Bacteroides stercoris",6,7.28667352423608e-06,6,7.29675953511099e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides stercoris","Bacteroides",3,"Bacteroides thetaiotaomicron",3,4,0.5,1,1,1
206672,"Bifidobacterium longum",6,7.28667352423608e-06,8.3,1.00684887583214e-05,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium longum","Bifidobacterium",6,"Bifidobacterium longum",6,1,1,1,1,0
1852370,"Prevotellamassilia timonensis",6,7.28667352423608e-06,6,7.28419646303138e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotellamassilia","Prevotellamassilia timonensis","Bacteroides",4,"Phocaeicola dorei",6,2,0,0,1,1
1035196,"Peptostreptococcus anaerobius",5,6.0722279368634e-06,4.9,5.98080278410572e-06,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Peptostreptococcus","Peptostreptococcus anaerobius","Faecalibacterium",5,"uncultured human fecal virus",5,2,0,0,1,1
0,"unknown genome; accession ID isNZ_KB907524.1",5,6.0722279368634e-06,5,6.12674379554393e-06,"0","0","0","0","0","0","0","Faecalibacterium",4,"Faecalibacterium prausnitzii",4,3,0.2,0,1,0
0,"unknown genome; accession ID isNZ_JNKJ01000018.1",5,6.0722279368634e-06,5.2,6.32683713590415e-06,"0","0","0","0","0","0","0","Faecalibacterium",5,"Faecalibacterium prausnitzii",4,2,0,0.2,1,1
796943,"Oribacterium parvum",5,6.0722279368634e-06,4.9,5.93205834053415e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Oribacterium","Oribacterium parvum","Faecalibacterium",4,"Faecalibacterium prausnitzii",4,11,0,0,1,1
709991,"Odoribacter splanchnicus",4,4.85778234949072e-06,4,4.85918373774765e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Odoribacter","Odoribacter splanchnicus","Phocaeicola",4,"Phocaeicola dorei",4,1,0,0,1,1
1720313,"Bittarella massiliensis (ex Durand et al. 2017)",4,4.85778234949072e-06,5.9,7.18515091738823e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Bittarella (ex Durand et al. 2017)","Bittarella massiliensis (ex Durand et al. 2017)","Clostridioides",2,"Clostridioides difficile",2,2,0,0,1,1
1796620,"Acutalibacter muris",4,4.85778234949072e-06,4.6,5.55387846746104e-06,"0","Bacillota","Clostridia","Eubacteriales","Acutalibacteraceae","Acutalibacter","Acutalibacter muris","Faecalibacterium",4,"Faecalibacterium prausnitzii",4,4,1,1,1,1
1291050,"Ruminiclostridium josui",3,3.64333676211804e-06,3.4,4.1224369269295e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminiclostridium","Ruminiclostridium josui","Phocaeicola",2,"Phocaeicola dorei",2,3,0,0,1,1
679190,"Hoylesella buccalis",3,3.64333676211804e-06,4.3,5.26173929065632e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella buccalis","Phocaeicola",3,"Phocaeicola dorei",3,1,0,0,1,1
0,"unknown genome; accession ID isNZ_KB822476.1",3,3.64333676211804e-06,3,3.64439198857035e-06,"0","0","0","0","0","0","0","Faecalibacterium",3,"Clostridioides difficile",3,12,0,0,1,1
1349822,"Coprobacter fastidiosus",3,3.64333676211804e-06,3,3.64403806362425e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Barnesiellaceae","Coprobacter","Coprobacter fastidiosus","Phocaeicola",3,"Phocaeicola dorei",3,1,0,0,1,1
1653435,"Merdimonas faecis",3,3.64333676211804e-06,3.8,4.66011331782588e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Merdimonas","Merdimonas faecis","Christensenella",2,"Faecalibacterium prausnitzii",2,2,0,0,1,1
1816678,"Christensenella timonensis",3,3.64333676211804e-06,2.7,3.27026786349364e-06,"0","Bacillota","Clostridia","Christensenellales","Christensenellaceae","Christensenella","Christensenella timonensis","Bifidobacterium",3,"uncultured bacterium",2,2,0,0,1,1
1122984,"Prevotella intermedia",2,2.42889117474536e-06,1.8,2.24076272829917e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella intermedia","Bacteroides",1,"Bacteroides faecis",1,3,0.5,1,1,1
0,"unknown genome; accession ID isNZ_KB907513.1",2,2.42889117474536e-06,2.1,2.54593394847325e-06,"0","0","0","0","0","0","0","Faecalibacterium",2,"Faecalibacterium prausnitzii",2,1,1,0,1,0
0,"unknown genome; accession ID isNZ_KB907519.1",2,2.42889117474536e-06,2.1,2.56974974481359e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
679200,"Johnsonella ignava",2,2.42889117474536e-06,2.4,2.87015355798147e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Johnsonella","Johnsonella ignava","0",0,"0",0,0,0,0,0,0
411462,"Dorea longicatena",2,2.42889117474536e-06,4.7,5.64927907308459e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Dorea","Dorea longicatena","0",0,"0",0,0,0,0,0,0
1121950,"Hespellia stercorisuis",2,2.42889117474536e-06,2.1,2.58558862804689e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Hespellia","Hespellia stercorisuis","0",0,"0",0,0,0,0,0,0
