"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
214092,"Yersinia pestis",101,0.000126094903268979,101.1,0.000126203433344735,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Yersiniaceae","Yersinia","Yersinia pestis","0",0,"0",0,0,0,0,0,0
1776384,"Emergencia timonensis",98,0.000122349510102574,97.4,0.000121658467455853,"0","Bacillota","Clostridia","Peptostreptococcales","Anaerovoracaceae","Emergencia","Emergencia timonensis","0",0,"0",0,0,0,0,0,0
1427517,"Xenorhabdus cabanillasii",96,0.00011985258132497,93.9,0.000117237729201283,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Morganellaceae","Xenorhabdus","Xenorhabdus cabanillasii","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_GG662009.1",95,0.000118604116936169,95.3,0.000119001976789577,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1236513,"Bacteroides faecichinchillae",93,0.000116107188158565,92.6,0.000115659884055834,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides faecichinchillae","0",0,"0",0,0,0,0,0,0
1445607,"Bacteroides reticulotermitis",91,0.000113610259380961,89.7,0.000111955730991405,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides reticulotermitis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000024.1",88,0.000109864866214556,88,0.000109865157815759,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1653435,"Merdimonas faecis",88,0.000109864866214556,114.5,0.000143009302443651,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Merdimonas","Merdimonas faecis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000072.1",86,0.000107367937436953,86,0.000107368071482166,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
701347,"[Enterobacter] lignolyticus",84,0.000104871008659349,93.2,0.000116379138339544,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Pluralibacter","[Enterobacter] lignolyticus","0",0,"0",0,0,0,0,0,0
1211819,"Holdemania massiliensis",82,0.000102374079881745,83,0.00010367351698689,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Holdemania","Holdemania massiliensis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000073.1",78,9.73802223265384e-05,78,9.73803431231383e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1123313,"Faecalicoccus pleomorphus",75,9.3634829160133e-05,65.2,8.14003513077442e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Faecalicoccus","Faecalicoccus pleomorphus","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000043.1",75,9.3634829160133e-05,75,9.36349460600287e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1203606,"Butyricicoccus pullicaecorum",74,9.23863647713313e-05,70.7,8.83069809290374e-05,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Butyricicoccus","Butyricicoccus pullicaecorum","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000410.1",73,9.11379003825295e-05,73,9.11380141650946e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1650661,"Clostridium phoceensis",71,8.86409716049259e-05,68,8.49178788974357e-05,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium phoceensis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000059.1",70,8.73925072161242e-05,70,8.73926074929998e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000449.1",69,8.61440428273224e-05,69,8.61441503752264e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000421.1",69,8.61440428273224e-05,69,8.61441503752264e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000418.1",67,8.36471140497188e-05,67,8.36472184802923e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
888743,"Prevotella multiformis",67,8.36471140497188e-05,55.5,6.92276124522065e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella multiformis","0",0,"0",0,0,0,0,0,0
68895,"Cupriavidus basilensis",66,8.23986496609171e-05,66,8.24025102801224e-05,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus","Cupriavidus basilensis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000007.1",65,8.11501852721153e-05,65,8.11502865853582e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1871035,"Negativibacillus massiliensis",65,8.11501852721153e-05,63.8,7.97078946566621e-05,"0","Bacillota","0","0","0","Negativibacillus","Negativibacillus massiliensis","0",0,"0",0,0,0,0,0,0
1006000,"Kluyvera ascorbata",64,7.99017208833135e-05,64.2,8.01380232676955e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Kluyvera","Kluyvera ascorbata","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000034.1",63,7.86532564945118e-05,63,7.86534871782292e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1150423,"Bifidobacterium dentium",62,7.740479210571e-05,62,7.74050440480045e-05,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium dentium","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000409.1",62,7.740479210571e-05,61.5,7.67740421550328e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000408.1",62,7.740479210571e-05,62,7.74048452785423e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000012.1",61,7.61563277169082e-05,61.2,7.63883608161579e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000460.1",59,7.36593989393047e-05,58.8,7.34132834139855e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
428127,"Amedibacillus dolichus",58,7.24109345505029e-05,90.3,0.000112688897680177,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Amedibacillus","Amedibacillus dolichus","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000080.1",58,7.24109345505029e-05,58,7.2382861317922e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1852370,"Prevotellamassilia timonensis",57,7.11624701617011e-05,54.4,6.79686438774775e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotellamassilia","Prevotellamassilia timonensis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000021.1",56,6.99140057728993e-05,55.8,6.96120889639456e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000083.1",54,6.74170769952958e-05,54,6.74171611632207e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000065.1",54,6.74170769952958e-05,54,6.74171611632207e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000033.1",52,6.49201482176922e-05,52,6.49202292682866e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000066.1",51,6.36716838288905e-05,51,6.36717633208195e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
99287,"Salmonella enterica",50,6.24232194400887e-05,51.2,6.3919470996482e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Salmonella","Salmonella enterica","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000308.1",48,5.99262906624851e-05,48,5.99263654784184e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1050201,"Allobaculum stercoricanis",47,5.86778262736834e-05,41.6,5.1921035373444e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Allobaculum","Allobaculum stercoricanis","0",0,"0",0,0,0,0,0,0
1121094,"Phocaeicola barnesiae",47,5.86778262736834e-05,47.7,5.95522756793107e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola barnesiae","0",0,"0",0,0,0,0,0,0
196242,"Marienburgvirus BP4795",47,5.86778262736834e-05,45.1,5.63563257301054e-05,"0","Uroviricota","Caudoviricetes","0","0","Marienburgvirus","Marienburgvirus BP4795","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_DS480350.1",46,5.74293618848816e-05,40.3,5.03101281002173e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000036.1",46,5.74293618848816e-05,46,5.74294335834843e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
871963,"Desulfitobacterium dichloroeliminans",46,5.74293618848816e-05,38,4.74684051870859e-05,"0","Bacillota","Clostridia","Eubacteriales","Desulfitobacteriaceae","Desulfitobacterium","Desulfitobacterium dichloroeliminans","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000443.1",45,5.61808974960798e-05,45,5.61809676360172e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
39482,"Faecalicatena contorta",44,5.49324331072781e-05,44.3,5.53128929793823e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Faecalicatena","Faecalicatena contorta","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000079.1",44,5.49324331072781e-05,44,5.49325016885502e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000006.1",44,5.49324331072781e-05,44,5.49326646991662e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
997353,"Prevotella pallens",43,5.36839687184763e-05,38.9,4.8506902257332e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella pallens","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000015.1",43,5.36839687184763e-05,43,5.3684096665644e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
938289,"Levyella massiliensis",43,5.36839687184763e-05,55.7,6.9501435283883e-05,"0","Bacillota","Clostridia","Eubacteriales","0","Levyella","Levyella massiliensis","0",0,"0",0,0,0,0,0,0
1841865,"Mediterranea massiliensis",43,5.36839687184763e-05,45.9,5.73431960285712e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Mediterranea","Mediterranea massiliensis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000020.1",42,5.24355043296745e-05,42,5.24355697936161e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1410657,"Kandleria vitulina",41,5.11870399408727e-05,41,5.11269742015431e-05,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Kandleria","Kandleria vitulina","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000075.1",41,5.11870399408727e-05,41,5.1187103846149e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000069.1",41,5.11870399408727e-05,41,5.11871473105639e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1871021,"Lachnoclostridium phocaeense",41,5.11870399408727e-05,38.3,4.78651067824049e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","Lachnoclostridium phocaeense","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000074.1",40,4.9938575552071e-05,40,4.9938637898682e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000424.1",38,4.74416467744674e-05,37.9,4.73527746230072e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000402.1",38,4.74416467744674e-05,38,4.74417060037479e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000071.1",38,4.74416467744674e-05,38,4.74417060037479e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
547042,"Phocaeicola coprophilus",38,4.74416467744674e-05,38.3,4.77659540150705e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprophilus","0",0,"0",0,0,0,0,0,0
1437610,"Bifidobacterium reuteri",38,4.74416467744674e-05,61.8,7.71144688202351e-05,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium reuteri","0",0,"0",0,0,0,0,0,0
36847,"Anaerotignum neopropionicum",36,4.49447179968639e-05,36.5,4.55082322585877e-05,"0","Bacillota","Clostridia","Lachnospirales","Anaerotignaceae","Anaerotignum","Anaerotignum neopropionicum","0",0,"0",0,0,0,0,0,0
1815968,"Punavirus SJ46",36,4.49447179968639e-05,44.3,5.53486588786542e-05,"0","Uroviricota","Caudoviricetes","0","0","Punavirus","Punavirus SJ46","0",0,"0",0,0,0,0,0,0
525919,"Anaerococcus prevotii",35,4.36962536080621e-05,30.5,3.8133042254484e-05,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Anaerococcus","Anaerococcus prevotii","0",0,"0",0,0,0,0,0,0
1121114,"Blautia producta",35,4.36962536080621e-05,51.9,6.47377369048195e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia producta","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KI632515.1",34,4.24477892192603e-05,32.4,4.04636435738184e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000037.1",34,4.24477892192603e-05,34,4.24478422138797e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
411490,"Anaerostipes caccae",34,4.24477892192603e-05,37.7,4.70939617179942e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerostipes","Anaerostipes caccae","0",0,"0",0,0,0,0,0,0
1042878,"Cupriavidus necator",34,4.24477892192603e-05,19.7,2.46366935260449e-05,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus","Cupriavidus necator","0",0,"0",0,0,0,0,0,0
796942,"Stomatobaculum longum",34,4.24477892192603e-05,33.6,4.19549397737889e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Stomatobaculum","Stomatobaculum longum","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_EQ973339.1",33,4.11993248304585e-05,32.5,4.06307208845566e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000055.1",33,4.11993248304585e-05,33,4.11993762664126e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000054.1",32,3.99508604416568e-05,32,3.99509103189456e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000052.1",32,3.99508604416568e-05,32,3.99509103189456e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1218112,"Kluyvera cryocrescens",31,3.8702396052855e-05,28.1,3.51323131593925e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Kluyvera","Kluyvera cryocrescens","0",0,"0",0,0,0,0,0,0
61647,"Pluralibacter gergoviae",31,3.8702396052855e-05,39.2,4.8878639334632e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Pluralibacter","Pluralibacter gergoviae","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000447.1",31,3.8702396052855e-05,31,3.87024443714785e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000423.1",31,3.8702396052855e-05,31,3.87024443714785e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000047.1",31,3.8702396052855e-05,31,3.87024443714785e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
105219,"Ralstonia mannitolilytica",31,3.8702396052855e-05,20.6,2.56725398053862e-05,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Ralstonia","Ralstonia mannitolilytica","0",0,"0",0,0,0,0,0,0
626937,"Christensenella minuta",31,3.8702396052855e-05,30.6,3.82598941902056e-05,"0","Bacillota","Clostridia","Christensenellales","Christensenellaceae","Christensenella","Christensenella minuta","0",0,"0",0,0,0,0,0,0
1567486,"Xuanwuvirus P88",30,3.74539316640532e-05,30.3,3.78414028371118e-05,"0","Uroviricota","Caudoviricetes","0","Peduoviridae","Xuanwuvirus","Xuanwuvirus P88","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000039.1",29,3.62054672752514e-05,29,3.62055124765444e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000013.1",29,3.62054672752514e-05,29,3.62055124765444e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
478749,"Marvinbryantia formatexigens",29,3.62054672752514e-05,35.7,4.45469315286104e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Marvinbryantia","Marvinbryantia formatexigens","0",0,"0",0,0,0,0,0,0
997894,"Enterocloster bolteae",29,3.62054672752514e-05,28,3.49812898763682e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Enterocloster","Enterocloster bolteae","0",0,"0",0,0,0,0,0,0
1349822,"Coprobacter fastidiosus",29,3.62054672752514e-05,28.7,3.58125314260129e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Barnesiellaceae","Coprobacter","Coprobacter fastidiosus","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000442.1",28,3.49570028864497e-05,27,3.36754398925181e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000441.1",28,3.49570028864497e-05,28,3.49570465290774e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000027.1",28,3.49570028864497e-05,28,3.49570465290774e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
2681611,"Lambdavirus lambda",28,3.49570028864497e-05,33.3,4.16112534956936e-05,"0","Uroviricota","Caudoviricetes","0","0","Lambdavirus","Lambdavirus lambda","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000016.1",27,3.37085384976479e-05,27,3.37085805816103e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
742743,"Dialister succinatiphilus",27,3.37085384976479e-05,27,3.37090358233988e-05,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister succinatiphilus","0",0,"0",0,0,0,0,0,0
563769,"Pankowvirus pv1717",27,3.37085384976479e-05,34,4.24089601427503e-05,"0","Uroviricota","Caudoviricetes","0","0","Pankowvirus","Pankowvirus pv1717","0",0,"0",0,0,0,0,0,0
1147152,"Enterobacteria phage mEp460",27,3.37085384976479e-05,26.8,3.34147033110934e-05,"0","Uroviricota","Caudoviricetes","0","0","0","Enterobacteria phage mEp460","0",0,"0",0,0,0,0,0,0
1447715,"Bifidobacterium pseudolongum",26,3.24600741088461e-05,27.2,3.39554952005481e-05,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pseudolongum","0",0,"0",0,0,0,0,0,0
1650663,"Allofournierella massiliensis",26,3.24600741088461e-05,25.3,3.16371209000271e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Allofournierella","Allofournierella massiliensis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000444.1",25,3.12116097200443e-05,25,3.12116486866762e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000407.1",25,3.12116097200443e-05,25,3.12116486866762e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000078.1",25,3.12116097200443e-05,25,3.12116486866762e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000002.1",25,3.12116097200443e-05,25,3.12116486866762e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1033732,"Alistipes senegalensis",25,3.12116097200443e-05,25.1,3.13951593446031e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes senegalensis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000400.1",24,2.99631453312426e-05,23.8,2.97156151687314e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1158614,"Enterococcus gilvus",24,2.99631453312426e-05,24,2.99632502627088e-05,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus gilvus","0",0,"0",0,0,0,0,0,0
1122988,"Hoylesella nanceiensis",24,2.99631453312426e-05,24.4,3.04391208523345e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella nanceiensis","0",0,"0",0,0,0,0,0,0
742740,"[Clostridium] symbiosum",23,2.87146809424408e-05,25.2,3.1434100206544e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","[Clostridium] symbiosum","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000446.1",23,2.87146809424408e-05,23,2.87147167917421e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000081.1",23,2.87146809424408e-05,23,2.87147167917421e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
44008,"Enterococcus cecorum",22,2.7466216553639e-05,15.5,1.94125800454739e-05,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus cecorum","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000415.1",22,2.7466216553639e-05,22,2.74662508442751e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1841857,"Culturomica massiliensis",22,2.7466216553639e-05,24.8,3.10241233620312e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Culturomica","Culturomica massiliensis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000002.1",21,2.62177521648373e-05,21,2.62201662106431e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000012.1",21,2.62177521648373e-05,20.8,2.60024301024229e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
883156,"Veillonella seminalis",21,2.62177521648373e-05,24.9,3.11326901266682e-05,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella seminalis","0",0,"0",0,0,0,0,0,0
476272,"Blautia hydrogenotrophica",20,2.49692877760355e-05,24.8,3.09689728691271e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia hydrogenotrophica","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000061.1",20,2.49692877760355e-05,20,2.4969318949341e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000044.1",20,2.49692877760355e-05,20,2.4969318949341e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JNKJ01000018.1",20,2.49692877760355e-05,20.4,2.54869161041123e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1408437,"Agathobaculum desmolans",19,2.37208233872337e-05,19,2.37219374954502e-05,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Agathobaculum","Agathobaculum desmolans","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000406.1",19,2.37208233872337e-05,18.8,2.34889149812061e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000032.1",19,2.37208233872337e-05,19,2.37208530018739e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1150461,"Bifidobacterium scardovii",19,2.37208233872337e-05,19,2.37228197543236e-05,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium scardovii","0",0,"0",0,0,0,0,0,0
1437607,"Bifidobacterium saguini",19,2.37208233872337e-05,20.1,2.51390774993476e-05,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium saguini","0",0,"0",0,0,0,0,0,0
1118056,"Anaerococcus obesiensis",19,2.37208233872337e-05,23.4,2.92563137720843e-05,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Anaerococcus","Anaerococcus obesiensis","0",0,"0",0,0,0,0,0,0
3158780,"Ruminococcus sp. YE282",18,2.24723589984319e-05,18,2.24727828494932e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus sp. YE282","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000440.1",18,2.24723589984319e-05,19,2.37546099893215e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1871029,"Intestinibacillus massiliensis",18,2.24723589984319e-05,23.6,2.94045203676335e-05,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Intestinibacillus","Intestinibacillus massiliensis","0",0,"0",0,0,0,0,0,0
1590550,"Punavirus RCS47",18,2.24723589984319e-05,18,2.24729671169031e-05,"0","Uroviricota","Caudoviricetes","0","0","Punavirus","Punavirus RCS47","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_HE978617.1",17,2.12238946096302e-05,15,1.87230680132609e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
