"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
0,"unknown genome; accession ID isNZ_BBAB01000058.1",2,2.22364041066191e-06,1.6,1.80178709632634e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1388748,"Siccibacter turicensis",2,2.22364041066191e-06,2,2.22364730044016e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Siccibacter","Siccibacter turicensis","0",0,"0",0,0,0,0,0,0
742733,"Enterocloster citroniae",2,2.22364041066191e-06,2,2.22365575094286e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Enterocloster","Enterocloster citroniae","0",0,"0",0,0,0,0,0,0
667015,"Phocaeicola salanitronis",2,2.22364041066191e-06,2.1,2.32949977594788e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola salanitronis","0",0,"0",0,0,0,0,0,0
1121129,"Butyricimonas synergistica",2,2.22364041066191e-06,2,2.22375854838863e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Butyricimonas","Butyricimonas synergistica","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000023.1",2,2.22364041066191e-06,2,2.22366236477314e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
762211,"Bifidobacterium stellenboschense",2,2.22364041066191e-06,1.5,1.66775661918752e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium stellenboschense","0",0,"0",0,0,0,0,0,0
1134435,"Thauera humireducens",2,2.22364041066191e-06,1,1.11182833793968e-06,"0","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Zoogloeaceae","Thauera","Thauera humireducens","0",0,"0",0,0,0,0,0,0
1118057,"Peptoniphilus grossensis",2,2.22364041066191e-06,3.3,3.62664420620773e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Peptoniphilus","Peptoniphilus grossensis","0",0,"0",0,0,0,0,0,0
1471761,"Novibacillus thermophilus",2,2.22364041066191e-06,4.3,4.7774047407554e-06,"0","Bacillota","Bacilli","Bacillales","Thermoactinomycetaceae","Novibacillus","Novibacillus thermophilus","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JTDA01000005.1",2,2.22364041066191e-06,2,2.25110883673737e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JTDA01000008.1",2,2.22364041066191e-06,2.1,2.29049779270825e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JTDA01000021.1",2,2.22364041066191e-06,2,2.22366894476716e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1712031,"Streptobacillus notomytis",2,2.22364041066191e-06,2,2.223672012592e-06,"0","Fusobacteriota","Fusobacteriia","Fusobacteriales","Leptotrichiaceae","Streptobacillus","Streptobacillus notomytis","0",0,"0",0,0,0,0,0,0
1745713,"Bariatricus massiliensis",2,2.22364041066191e-06,2,2.2239420329434e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Bariatricus","Bariatricus massiliensis","0",0,"0",0,0,0,0,0,0
1908236,"Hymenobacter glacialis",2,2.22364041066191e-06,1.8,2.01379237726129e-06,"0","Bacteroidota","Cytophagia","Cytophagales","Hymenobacteraceae","Hymenobacter","Hymenobacter glacialis","0",0,"0",0,0,0,0,0,0
2681611,"Lambdavirus lambda",2,2.22364041066191e-06,2.1,2.29839189934011e-06,"0","Uroviricota","Caudoviricetes","0","0","Lambdavirus","Lambdavirus lambda","0",0,"0",0,0,0,0,0,0
2905959,"Lederbergvirus Sf6",2,2.22364041066191e-06,1.6,1.7253720697363e-06,"0","Uroviricota","Caudoviricetes","0","0","Lederbergvirus","Lederbergvirus Sf6","0",0,"0",0,0,0,0,0,0
929814,"Felsduovirus RE2010",2,2.22364041066191e-06,2,2.22345907603244e-06,"0","Uroviricota","Caudoviricetes","0","Peduoviridae","Felsduovirus","Felsduovirus RE2010","0",0,"0",0,0,0,0,0,0
1147143,"Yautsimvirus HK140",2,2.22364041066191e-06,2,2.24168039787356e-06,"0","Uroviricota","Caudoviricetes","0","0","Yautsimvirus","Yautsimvirus HK140","0",0,"0",0,0,0,0,0,0
1655645,"Parabacteroides phage YZ-2015b",2,2.22364041066191e-06,2,2.22364535524958e-06,"0","Phixviricota","Malgrandaviricetes","Petitvirales","Microviridae","0","Parabacteroides phage YZ-2015b","0",0,"0",0,0,0,0,0,0
591001,"Acidaminococcus fermentans",1,1.11182020533096e-06,1,1.15177412334226e-06,"0","Bacillota","Negativicutes","Acidaminococcales","Acidaminococcaceae","Acidaminococcus","Acidaminococcus fermentans","0",0,"0",0,0,0,0,0,0
1246,"Leuconostoc lactis",1,1.11182020533096e-06,1,1.11345534589068e-06,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Leuconostoc","Leuconostoc lactis","0",0,"0",0,0,0,0,0,0
573058,"Peptoniphilus asaccharolyticus",1,1.11182020533096e-06,1.2,1.37807681054726e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Peptoniphilus","Peptoniphilus asaccharolyticus","0",0,"0",0,0,0,0,0,0
1267,"Sarcina ventriculi",1,1.11182020533096e-06,1,1.08275980517843e-06,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Sarcina","Sarcina ventriculi","0",0,"0",0,0,0,0,0,0
388919,"Streptococcus sanguinis",1,1.11182020533096e-06,1,1.11541602718667e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sanguinis","0",0,"0",0,0,0,0,0,0
210007,"Streptococcus mutans",1,1.11182020533096e-06,0.6,6.72375552430307e-07,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus mutans","0",0,"0",0,0,0,0,0,0
553184,"Lancefieldella rimae",1,1.11182020533096e-06,0.5,5.69560107334269e-07,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Atopobiaceae","Lancefieldella","Lancefieldella rimae","0",0,"0",0,0,0,0,0,0
1348623,"Priestia megaterium",1,1.11182020533096e-06,0.6,6.65847859123792e-07,"0","Bacillota","Bacilli","Bacillales","Bacillaceae","Priestia","Priestia megaterium","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ASXP01000005.1",1,1.11182020533096e-06,0.5,5.38223695048828e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
767031,"Prevotella denticola",1,1.11182020533096e-06,1.1,1.18813755438084e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella denticola","0",0,"0",0,0,0,0,0,0
1122984,"Prevotella intermedia",1,1.11182020533096e-06,1.3,1.40995633066291e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella intermedia","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BAJC01000040.1",1,1.11182020533096e-06,1.2,1.31400049325601e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
28141,"Cronobacter sakazakii",1,1.11182020533096e-06,1.2,1.38384513102221e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Cronobacter","Cronobacter sakazakii","0",0,"0",0,0,0,0,0,0
428126,"Thomasclavelia spiroformis",1,1.11182020533096e-06,1,1.13581493065777e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Thomasclavelia","Thomasclavelia spiroformis","0",0,"0",0,0,0,0,0,0
997350,"Peptoniphilus indolicus",1,1.11182020533096e-06,1,1.11182268384331e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Peptoniphilus","Peptoniphilus indolicus","0",0,"0",0,0,0,0,0,0
35760,"Bifidobacterium choerinum",1,1.11182020533096e-06,1,1.11182604870874e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium choerinum","0",0,"0",0,0,0,0,0,0
908937,"Prevotella dentalis",1,1.11182020533096e-06,1,1.11553580450255e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella dentalis","0",0,"0",0,0,0,0,0,0
54911,"Brevibacillus choshinensis",1,1.11182020533096e-06,0.9,9.69362203619425e-07,"0","Bacillota","Bacilli","Bacillales","Paenibacillaceae","Brevibacillus","Brevibacillus choshinensis","0",0,"0",0,0,0,0,0,0
357809,"Lachnoclostridium phytofermentans",1,1.11182020533096e-06,1.2,1.28510704421425e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","Lachnoclostridium phytofermentans","0",0,"0",0,0,0,0,0,0
339671,"Actinobacillus succinogenes",1,1.11182020533096e-06,0.5,6.07895416842895e-07,"0","Pseudomonadota","Gammaproteobacteria","Pasteurellales","Pasteurellaceae","Actinobacillus","Actinobacillus succinogenes","0",0,"0",0,0,0,0,0,0
1224150,"Musicola paradisiaca",1,1.11182020533096e-06,1,1.15550210641764e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Pectobacteriaceae","Musicola","Musicola paradisiaca","0",0,"0",0,0,0,0,0,0
1125702,"Treponema vincentii",1,1.11182020533096e-06,1.2,1.32137386242541e-06,"0","Spirochaetota","Spirochaetia","Spirochaetales","Treponemataceae","Treponema","Treponema vincentii","0",0,"0",0,0,0,0,0,0
1158601,"Enterococcus malodoratus",1,1.11182020533096e-06,1.1,1.27224314836832e-06,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus malodoratus","0",0,"0",0,0,0,0,0,0
1082705,"Lonsdalea quercina",1,1.11182020533096e-06,1.1,1.17384816573383e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Pectobacteriaceae","Lonsdalea","Lonsdalea quercina","0",0,"0",0,0,0,0,0,0
78344,"Bifidobacterium pullorum",1,1.11182020533096e-06,2.6,2.93610482391872e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pullorum","0",0,"0",0,0,0,0,0,0
82983,"Obesumbacterium proteus",1,1.11182020533096e-06,1,1.14697707273965e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Hafniaceae","Obesumbacterium","Obesumbacterium proteus","0",0,"0",0,0,0,0,0,0
89059,"Ligilactobacillus acidipiscis",1,1.11182020533096e-06,0.9,9.49657095874315e-07,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Ligilactobacillus","Ligilactobacillus acidipiscis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB822482.1",1,1.11182020533096e-06,1.5,1.66218568494444e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB822499.1",1,1.11182020533096e-06,1,1.11182279793187e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB822500.1",1,1.11182020533096e-06,1,1.1118226797425e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB822502.1",1,1.11182020533096e-06,1,1.11182267762479e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000475.1",1,1.11182020533096e-06,1,1.11182267762479e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000463.1",1,1.11182020533096e-06,1,1.11182267762479e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000461.1",1,1.11182020533096e-06,1,1.11182267762479e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000457.1",1,1.11182020533096e-06,1,1.11182267762479e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000454.1",1,1.11182020533096e-06,1,1.11182267762479e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000419.1",1,1.11182020533096e-06,1,1.11182267762479e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000416.1",1,1.11182020533096e-06,1,1.11182267762479e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000414.1",1,1.11182020533096e-06,1,1.11182267762479e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000413.1",1,1.11182020533096e-06,1,1.11182267762479e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000407.1",1,1.11182020533096e-06,1,1.11182267762479e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000401.1",1,1.11182020533096e-06,1,1.11182267762479e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000064.1",1,1.11182020533096e-06,1,1.11182267762479e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000063.1",1,1.11182020533096e-06,1,1.11182465689542e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000048.1",1,1.11182020533096e-06,1,1.11182267762479e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000046.1",1,1.11182020533096e-06,1,1.11182267762479e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000035.1",1,1.11182020533096e-06,1,1.11182267762479e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000019.1",1,1.11182020533096e-06,1,1.11182267762479e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000011.1",1,1.11182020533096e-06,1,1.11182267762479e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
883112,"Falseniella ignava",1,1.11182020533096e-06,0.5,5.71297620860901e-07,"0","Bacillota","Bacilli","Lactobacillales","Aerococcaceae","Falseniella","Falseniella ignava","0",0,"0",0,0,0,0,0,0
155865,"Eubacterium pyruvativorans",1,1.11182020533096e-06,3.1,3.45781818032766e-06,"0","Bacillota","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium pyruvativorans","0",0,"0",0,0,0,0,0,0
156978,"Corynebacterium imitans",1,1.11182020533096e-06,1.1,1.24509179684549e-06,"0","Actinomycetota","Actinomycetes","Mycobacteriales","Corynebacteriaceae","Corynebacterium","Corynebacterium imitans","0",0,"0",0,0,0,0,0,0
883111,"Facklamia hominis",1,1.11182020533096e-06,0.6,7.0081659600864e-07,"0","Bacillota","Bacilli","Lactobacillales","Aerococcaceae","Facklamia","Facklamia hominis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JNKJ01000020.1",1,1.11182020533096e-06,4.6,5.15522832556837e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JNKJ01000045.1",1,1.11182020533096e-06,1,1.11184222143749e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1123488,"Varibaculum cambriense",1,1.11182020533096e-06,0.8,8.80289461740938e-07,"0","Actinomycetota","Actinomycetes","Actinomycetales","Actinomycetaceae","Varibaculum","Varibaculum cambriense","0",0,"0",0,0,0,0,0,0
706434,"Megasphaera micronuciformis",1,1.11182020533096e-06,0.7,8.32272331951869e-07,"0","Bacillota","Negativicutes","Veillonellales","Veillonellaceae","Megasphaera","Megasphaera micronuciformis","0",0,"0",0,0,0,0,0,0
1349765,"Enterococcus canis",1,1.11182020533096e-06,0.8,9.28787707739745e-07,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus canis","0",0,"0",0,0,0,0,0,0
1258574,"Streptococcus gallolyticus",1,1.11182020533096e-06,1,1.1118229166304e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus gallolyticus","0",0,"0",0,0,0,0,0,0
518636,"Enterocloster asparagiformis",1,1.11182020533096e-06,1.3,1.45925561269144e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Enterocloster","Enterocloster asparagiformis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBAB01000005.1",1,1.11182020533096e-06,1,1.11182761719502e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
880074,"Barnesiella viscericola",1,1.11182020533096e-06,1,1.1139896911145e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Barnesiellaceae","Barnesiella","Barnesiella viscericola","0",0,"0",0,0,0,0,0,0
467210,"Lachnoanaerobaculum saburreum",1,1.11182020533096e-06,1,1.11183392889449e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoanaerobaculum","Lachnoanaerobaculum saburreum","0",0,"0",0,0,0,0,0,0
1423759,"Liquorilactobacillus hordei",1,1.11182020533096e-06,1,1.11182366547645e-06,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Liquorilactobacillus","Liquorilactobacillus hordei","0",0,"0",0,0,0,0,0,0
742818,"Slackia piriformis",1,1.11182020533096e-06,0.8,9.03131832261094e-07,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Slackia","Slackia piriformis","0",0,"0",0,0,0,0,0,0
1236498,"Phocaeicola paurosaccharolyticus",1,1.11182020533096e-06,1,1.11182285721768e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola paurosaccharolyticus","0",0,"0",0,0,0,0,0,0
1437609,"Bifidobacterium callitrichos",1,1.11182020533096e-06,1,1.13295137282001e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium callitrichos","0",0,"0",0,0,0,0,0,0
1437608,"Bifidobacterium biavatii",1,1.11182020533096e-06,1.5,1.66773155953215e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium biavatii","0",0,"0",0,0,0,0,0,0
980251,"Mariniblastus fucicola",1,1.11182020533096e-06,0.7,7.99089934421257e-07,"0","Planctomycetota","Planctomycetia","Pirellulales","Pirellulaceae","Mariniblastus","Mariniblastus fucicola","0",0,"0",0,0,0,0,0,0
2731255,"Peptoniphilus faecalis",1,1.11182020533096e-06,1.6,1.8185804890147e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Peptoniphilus","Peptoniphilus faecalis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_HG326667.1",1,1.11182020533096e-06,0.7,7.35475462805907e-07,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
796943,"Oribacterium parvum",1,1.11182020533096e-06,1.1,1.2083013705433e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Oribacterium","Oribacterium parvum","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JTDA01000004.1",1,1.11182020533096e-06,1,1.08812258623193e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1603886,"Bifidobacterium lemurum",1,1.11182020533096e-06,0.5,5.41461654180713e-07,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium lemurum","0",0,"0",0,0,0,0,0,0
1691903,"Mangrovibacter phragmitis",1,1.11182020533096e-06,1,1.14585063041257e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Mangrovibacter","Mangrovibacter phragmitis","0",0,"0",0,0,0,0,0,0
1720204,"Collinsella ihumii",1,1.11182020533096e-06,1,1.11182623706672e-06,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Collinsella","Collinsella ihumii","0",0,"0",0,0,0,0,0,0
1720313,"Bittarella massiliensis (ex Durand et al. 2017)",1,1.11182020533096e-06,1,1.11183011184601e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Bittarella (ex Durand et al. 2017)","Bittarella massiliensis (ex Durand et al. 2017)","0",0,"0",0,0,0,0,0,0
1776381,"Olegusella massiliensis",1,1.11182020533096e-06,1,1.11183121815485e-06,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Olegusella","Olegusella massiliensis","0",0,"0",0,0,0,0,0,0
1776382,"Neglectibacter timonensis",1,1.11182020533096e-06,1,1.11188069141615e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Neglectibacter","Neglectibacter timonensis","0",0,"0",0,0,0,0,0,0
1796620,"Acutalibacter muris",1,1.11182020533096e-06,1.1,1.2287736143188e-06,"0","Bacillota","Clostridia","Eubacteriales","Acutalibacteraceae","Acutalibacter","Acutalibacter muris","0",0,"0",0,0,0,0,0,0
1852362,"Bacteroides ihuae",1,1.11182020533096e-06,1.1,1.19793565956899e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides ihuae","0",0,"0",0,0,0,0,0,0
1870991,"Massilioclostridium coli",1,1.11182020533096e-06,2.8,3.08882405046125e-06,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Massilioclostridium","Massilioclostridium coli","0",0,"0",0,0,0,0,0,0
1944646,"Phoenicibacter congonensis",1,1.11182020533096e-06,1.2,1.38572873585478e-06,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Phoenicibacter","Phoenicibacter congonensis","0",0,"0",0,0,0,0,0,0
5061,"Aspergillus niger",1,1.11182020533096e-06,0.7,8.26493401871056e-07,"0","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","Aspergillus niger","0",0,"0",0,0,0,0,0,0
2681626,"Brussowvirus bvO1205",1,1.11182020533096e-06,1,1.11182267762479e-06,"0","Uroviricota","Caudoviricetes","0","Aliceevansviridae","Brussowvirus","Brussowvirus bvO1205","0",0,"0",0,0,0,0,0,0
414970,"Enterobacteria phage cdtI",1,1.11182020533096e-06,1.2,1.30911445287944e-06,"0","Uroviricota","Caudoviricetes","0","0","0","Enterobacteria phage cdtI","0",0,"0",0,0,0,0,0,0
10730,"Traversvirus tv933W",1,1.11182020533096e-06,1.1,1.24425893470835e-06,"0","Uroviricota","Caudoviricetes","0","0","Traversvirus","Traversvirus tv933W","0",0,"0",0,0,0,0,0,0
432201,"Kwaitsingvirus HK544",1,1.11182020533096e-06,1,1.1156273336974e-06,"0","Uroviricota","Caudoviricetes","0","0","Kwaitsingvirus","Kwaitsingvirus HK544","0",0,"0",0,0,0,0,0,0
1147153,"Cuauhtlivirus mEpX1",1,1.11182020533096e-06,1,1.11182310806414e-06,"0","Uroviricota","Caudoviricetes","0","0","Cuauhtlivirus","Cuauhtlivirus mEpX1","0",0,"0",0,0,0,0,0,0
