"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
471875,"[Ruminococcus] lactaris",494,0.00628163068080669,496.2,0.00631071358323322
626939,"Phascolarctobacterium succinatutens",450,0.00572213321126116,451.7,0.00574479672801706
1550024,"Ruthenibacterium lactatiformans",448,0.0056967015081,457.9,0.00582267921626524
198214,"Shigella flexneri",432,0.00549324788281071,469.2,0.00596728460580857
702459,"Bifidobacterium bifidum",406,0.00516263574171562,407.5,0.00518245957837441
745368,"Gemmiger formicilis",398,0.00506090892907098,407.5,0.00518227804204742
NA,"unknown genome; accession ID isNZ_GG662014.1",380,0.00483202360062053,381,0.0048447139937555
868129,"Prevotella bivia",354,0.00450141145952544,347.1,0.00441391176361594
1384063,"Mediterraneibacter gnavus",329,0.00418351517001094,330,0.00419643244369378
717959,"Alistipes shahii",328,0.00417079931843036,355.1,0.0045159198250931
NA,"unknown genome; accession ID isNZ_GG662007.1",309,0.00392919813839933,305.9,0.0038904076172373
470145,"Phocaeicola coprocola",298,0.00378932377101294,299.8,0.00381200424441909
1501391,"Alistipes inops",294,0.00373846036469062,294.3,0.00374312241353347
266264,"Cupriavidus metallidurans",274,0.00348414333307902,274,0.00348445348763273
1121101,"Bacteroides salyersiae",262,0.00333155311411205,262.1,0.00333319190234353
292800,"Flavonifractor plautii",248,0.00315353119198393,247.6,0.00314903474340853
1384484,"Adlercreutzia equolifaciens",243,0.00308995193408103,243,0.00309022699815604
1051074,"Streptococcus thermophilus",231,0.00293736171511406,237.2,0.00301658668112911
999419,"Parabacteroides johnsonii",228,0.00289921416037232,229.2,0.00291473181773152
1304,"Streptococcus salivarius",226,0.00287378245721116,219.8,0.00279507479276928
1256908,"Eubacterium ramulus",216,0.00274662394140536,218.3,0.00277565815306391
411483,"Faecalibacterium duncaniae",208,0.00264489712876071,216.5,0.00275290599858254
518637,"Holdemanella biformis",205,0.00260674957401897,205.7,0.00261608125970815
762966,"Parasutterella excrementihominis",194,0.00246687520663259,193.5,0.00246077880111286
762982,"Paraprevotella xylaniphila",169,0.00214897891711808,169.1,0.00215091918206456
445973,"Intestinibacter bartlettii",168,0.0021362630655375,169.5,0.00215557430962778
1122992,"Hoylesella timonensis",154,0.00195824114340937,152.7,0.00194237092454356
518635,"Bifidobacterium angulatum",140,0.00178021922128125,141.1,0.00179436381513977
411463,"Eubacterium ventriosum",140,0.00178021922128125,138.1,0.00175654734199
1069534,"Ligilactobacillus ruminis",134,0.00170392411179777,134,0.00170408021663694
479437,"Eggerthella lenta",127,0.0016149131507337,126.8,0.00161275498956783
568816,"Acidaminococcus intestini",123,0.00156404974441138,123,0.00156370946129441
592028,"Dialister invisus",119,0.00151318633808906,119,0.00151332104024925
1122981,"Prevotella corporis",113,0.00143689122860558,110.4,0.00140411299062298
NA,"unknown genome; accession ID isNZ_GG662006.1",112,0.001424175377025,112,0.00142381721568016
NA,"unknown genome; accession ID isNZ_GG662012.1",110,0.00139874367386384,110.6,0.00140710001077403
760570,"Streptococcus parasanguinis",108,0.00137331197070268,108,0.00137343422140268
NA,"unknown genome; accession ID isNZ_GG662008.1",107,0.0013605961191221,107.3,0.00136466093787837
657308,"Gordonibacter pamelaeae",105,0.00133516441596094,105.2,0.00133780555701108
333849,"Enterococcus faecium",101,0.00128430100963862,101,0.00128445859960624
NA,"unknown genome; accession ID isNZ_GG662013.1",100,0.00127158515805804,100.7,0.0012799733410867
679190,"Hoylesella buccalis",98,0.00124615345489687,104.6,0.00132986439948859
1235811,"Prevotella disiens",89,0.00113171079067165,92.5,0.00117577940492736
NA,"unknown genome; accession ID isNZ_GG662010.1",86,0.00109356323592991,86,0.00109383273155075
479436,"Veillonella parvula",78,0.000991836423285267,78,0.000991924715457494
1458465,"Megasphaera elsdenii",76,0.000966404720124107,74.3,0.000945297182515871
97081,"Traversvirus II",74,0.000940973016962946,68.7,0.000873976242233281
564886,"Pankowvirus YYZ2008",74,0.000940973016962946,74.6,0.000948413140660703
901,"Desulfovibrio piger",60,0.000762951094834821,60,0.00076301901189038
NA,"unknown genome; accession ID isNZ_GG662011.1",45,0.000572213321126116,45,0.000572852522028369
518634,"Bifidobacterium breve",36,0.000457770656900893,36.4,0.000463038477308591
997884,"Bacteroides nordii",36,0.000457770656900893,36,0.000457505276709527
537007,"Blautia hansenii",34,0.000432338953739732,34.2,0.00043437663375012
1871030,"Merdibacter massiliensis",22,0.000279748734772768,20.4,0.00025929913495674
NA,"unknown genome; accession ID isNZ_GG662009.1",21,0.000267032883192187,20.4,0.000259845253766255
1871021,"Lachnoclostridium phocaeense",21,0.000267032883192187,19.9,0.000252796796880148
334413,"Finegoldia magna",20,0.000254317031611607,20,0.000254339670630127
39480,"Andreesenia angusta",19,0.000241601180031027,20,0.00025395763717556
1236513,"Bacteroides faecichinchillae",19,0.000241601180031027,19.1,0.000242738668342667
763034,"Bacteroides fluxus",17,0.000216169476869866,16.8,0.000214205035293695
39482,"Faecalicatena contorta",16,0.000203453625289286,14.1,0.00017903100018743
NA,"unknown genome; accession ID isNZ_ACCK01000438.1",16,0.000203453625289286,16,0.000203471736504101
1776384,"Emergencia timonensis",16,0.000203453625289286,18.9,0.000240067925398775
196242,"Marienburgvirus BP4795",16,0.000203453625289286,16.1,0.000204766211547129
566550,"Hungatella hathewayi",15,0.000190737773708705,12.6,0.000159879922220674
99287,"Salmonella enterica",14,0.000178021922128125,12.2,0.000155168785358756
1445607,"Bacteroides reticulotermitis",14,0.000178021922128125,14,0.00017814228027389
1121323,"Anaerotignum lactatifermentans",13,0.000165306070547545,9.9,0.000126004139064922
927665,"Parabacteroides goldsteinii",13,0.000165306070547545,7.9,0.000100485105163634
NA,"unknown genome; accession ID isNZ_ACCK01000411.1",11,0.000139874367386384,11,0.00013988681884657
1211819,"Holdemania massiliensis",11,0.000139874367386384,10.7,0.000136228857877574
1841857,"Culturomica massiliensis",11,0.000139874367386384,9,0.000114381847680824
NA,"unknown genome; accession ID isNZ_BBDW01000003.1",10,0.000127158515805804,10,0.000127232815035742
428127,"Amedibacillus dolichus",9,0.000114442664225223,8.3,0.000104974708197118
NA,"unknown genome; accession ID isNZ_ACCK01000421.1",9,0.000114442664225223,9,0.000114452851783557
NA,"unknown genome; accession ID isNZ_ACCK01000059.1",8,0.000101726812644643,8,0.000101735868252051
NA,"unknown genome; accession ID isNZ_ACCK01000024.1",8,0.000101726812644643,8,0.000101735868252051
1841865,"Mediterranea massiliensis",8,0.000101726812644643,7.8,9.9444482762949e-05
68895,"Cupriavidus basilensis",7,8.90109610640625e-05,7,8.90188847205443e-05
NA,"unknown genome; accession ID isNZ_ACCK01000073.1",7,8.90109610640625e-05,7,8.90188847205443e-05
NA,"unknown genome; accession ID isNZ_ACCK01000066.1",7,8.90109610640625e-05,7,8.90188847205443e-05
1122988,"Hoylesella nanceiensis",7,8.90109610640625e-05,7,8.90861207312012e-05
1033732,"Alistipes senegalensis",7,8.90109610640625e-05,7.1,8.96722113501389e-05
1567486,"Xuanwuvirus P88",7,8.90109610640625e-05,7,8.90188847205443e-05
NA,"unknown genome; accession ID isNZ_ACCK01000418.1",6,7.62951094834821e-05,6,7.6301901189038e-05
NA,"unknown genome; accession ID isNZ_ACCK01000409.1",6,7.62951094834821e-05,6,7.63031043250438e-05
NA,"unknown genome; accession ID isNZ_ACCK01000072.1",6,7.62951094834821e-05,6,7.6301901189038e-05
NA,"unknown genome; accession ID isNZ_ACCK01000047.1",6,7.62951094834821e-05,6,7.6301901189038e-05
NA,"unknown genome; accession ID isNZ_ACCK01000033.1",6,7.62951094834821e-05,6,7.6301901189038e-05
1437610,"Bifidobacterium reuteri",6,7.62951094834821e-05,6,7.65307958343688e-05
1035839,"Haemophilus sputorum",6,7.62951094834821e-05,5.8,7.34093324554205e-05
1297617,"Intestinimonas butyriciproducens",6,7.62951094834821e-05,5.2,6.66880582526624e-05
701347,"[Enterobacter] lignolyticus",6,7.62951094834821e-05,5.7,7.21321926029539e-05
1650661,"Clostridium phoceensis",6,7.62951094834821e-05,5.6,7.11783430956231e-05
563769,"Pankowvirus pv1717",6,7.62951094834821e-05,8.9,0.000113566021007041
1121114,"Blautia producta",5,6.35792579029018e-05,5,6.35891914694619e-05
NA,"unknown genome; accession ID isNC_021019.1",5,6.35792579029018e-05,6.3,7.9564582632851e-05
476272,"Blautia hydrogenotrophica",5,6.35792579029018e-05,5,6.36986268242463e-05
NA,"unknown genome; accession ID isNZ_ACCK01000410.1",5,6.35792579029018e-05,5,6.35849176575316e-05
NA,"unknown genome; accession ID isNZ_ACCK01000308.1",5,6.35792579029018e-05,5,6.35849176575316e-05
445972,"Anaerotruncus colihominis",5,6.35792579029018e-05,5.5,6.99855248792752e-05
997894,"Enterocloster bolteae",5,6.35792579029018e-05,6,7.57944590179013e-05
1427517,"Xenorhabdus cabanillasii",5,6.35792579029018e-05,5,6.35849176575316e-05
742743,"Dialister succinatiphilus",5,6.35792579029018e-05,5,6.3912310730991e-05
1917878,"Prevotella ihumii",5,6.35792579029018e-05,5.5,7.04605648206317e-05
414970,"Enterobacteria phage cdtI",5,6.35792579029018e-05,4.4,5.60764710571541e-05
1408437,"Agathobaculum desmolans",4,5.08634063223214e-05,4,5.08690158065909e-05
NA,"unknown genome; accession ID isNZ_ACCK01000440.1",4,5.08634063223214e-05,4,5.08679341260253e-05
NA,"unknown genome; accession ID isNZ_ACCK01000083.1",4,5.08634063223214e-05,4,5.08679341260253e-05
NA,"unknown genome; accession ID isNZ_ACCK01000075.1",4,5.08634063223214e-05,4,5.08679341260253e-05
NA,"unknown genome; accession ID isNZ_ACCK01000043.1",4,5.08634063223214e-05,4,5.08679341260253e-05
NA,"unknown genome; accession ID isNZ_ACCK01000036.1",4,5.08634063223214e-05,4,5.08679341260253e-05
NA,"unknown genome; accession ID isNZ_ACCK01000015.1",4,5.08634063223214e-05,4,5.08679341260253e-05
NA,"unknown genome; accession ID isNZ_ACCK01000007.1",4,5.08634063223214e-05,4,5.08679341260253e-05
411467,"Pseudoflavonifractor capillosus",4,5.08634063223214e-05,4.4,5.56489275656489e-05
1158614,"Enterococcus gilvus",4,5.08634063223214e-05,4,5.0867963764853e-05
585502,"Hallella bergensis",4,5.08634063223214e-05,3.7,4.76269558259381e-05
1437608,"Bifidobacterium biavatii",4,5.08634063223214e-05,4,5.09249891125385e-05
1160721,"Ruminococcus bicirculans (ex Wegman et al. 2014)",4,5.08634063223214e-05,4,5.08877428826491e-05
1547597,"Sanguibacteroides justesenii",4,5.08634063223214e-05,4.3,5.51407024624477e-05
1218112,"Kluyvera cryocrescens",3,3.81475547417411e-05,4.3,5.49868482632796e-05
272563,"Clostridioides difficile",3,3.81475547417411e-05,3,3.83596518446738e-05
NA,"unknown genome; accession ID isNZ_DS480350.1",3,3.81475547417411e-05,3,3.81521613479995e-05
1150423,"Bifidobacterium dentium",3,3.81475547417411e-05,3,3.81613195959947e-05
1447715,"Bifidobacterium pseudolongum",3,3.81475547417411e-05,3,3.81512945016257e-05
1122973,"Porphyromonas levii",3,3.81475547417411e-05,3,3.8150950594519e-05
61647,"Pluralibacter gergoviae",3,3.81475547417411e-05,3,3.87084212809829e-05
NA,"unknown genome; accession ID isNZ_ACCK01000471.1",3,3.81475547417411e-05,3,3.8150950594519e-05
NA,"unknown genome; accession ID isNZ_ACCK01000423.1",3,3.81475547417411e-05,3,3.8150950594519e-05
NA,"unknown genome; accession ID isNZ_ACCK01000402.1",3,3.81475547417411e-05,3,3.8150950594519e-05
NA,"unknown genome; accession ID isNZ_ACCK01000079.1",3,3.81475547417411e-05,3,3.8150950594519e-05
NA,"unknown genome; accession ID isNZ_ACCK01000074.1",3,3.81475547417411e-05,3,3.8150950594519e-05
NA,"unknown genome; accession ID isNZ_ACCK01000058.1",3,3.81475547417411e-05,3,3.8150950594519e-05
NA,"unknown genome; accession ID isNZ_ACCK01000055.1",3,3.81475547417411e-05,3,3.8150950594519e-05
NA,"unknown genome; accession ID isNZ_ACCK01000054.1",3,3.81475547417411e-05,3,3.8150950594519e-05
NA,"unknown genome; accession ID isNZ_ACCK01000051.1",3,3.81475547417411e-05,3,3.8150950594519e-05
NA,"unknown genome; accession ID isNZ_ACCK01000039.1",3,3.81475547417411e-05,3,3.8150950594519e-05
NA,"unknown genome; accession ID isNZ_ACCK01000037.1",3,3.81475547417411e-05,3,3.8150950594519e-05
NA,"unknown genome; accession ID isNZ_ACCK01000012.1",3,3.81475547417411e-05,3,3.8150950594519e-05
NA,"unknown genome; accession ID isNZ_ACCK01000002.1",3,3.81475547417411e-05,3,3.8150950594519e-05
478749,"Marvinbryantia formatexigens",3,3.81475547417411e-05,2.9,3.7379925414932e-05
1121950,"Hespellia stercorisuis",3,3.81475547417411e-05,2,2.58188320533815e-05
888743,"Prevotella multiformis",3,3.81475547417411e-05,4.9,6.28918375622871e-05
547042,"Phocaeicola coprophilus",3,3.81475547417411e-05,3.1,3.99800217559155e-05
1203606,"Butyricicoccus pullicaecorum",3,3.81475547417411e-05,6.8,8.61622327920635e-05
1236509,"Prevotella dentasini",3,3.81475547417411e-05,2.7,3.39836892805546e-05
NA,"unknown genome; accession ID isNZ_BBDW01000002.1",3,3.81475547417411e-05,3,3.81612147157554e-05
742817,"Odoribacter laneus",3,3.81475547417411e-05,3.7,4.72591434389749e-05
626937,"Christensenella minuta",3,3.81475547417411e-05,3.1,3.91766148419919e-05
1437607,"Bifidobacterium saguini",3,3.81475547417411e-05,3,3.81873136335584e-05
2585118,"Alistipes communis",3,3.81475547417411e-05,3.8,4.87799426143177e-05
NA,"unknown genome; accession ID isNZ_JTDA01000001.1",3,3.81475547417411e-05,3.1,3.94696439729546e-05
1796646,"Muribaculum intestinale",3,3.81475547417411e-05,3,3.8150950594519e-05
214092,"Yersinia pestis",2,2.54317031611607e-05,2,2.54339670630127e-05
997352,"Prevotella nigrescens",2,2.54317031611607e-05,2.1,2.6479054393005e-05
1122949,"Peptoniphilus lacrimalis",2,2.54317031611607e-05,1.7,2.19960588683649e-05
36847,"Anaerotignum neopropionicum",2,2.54317031611607e-05,2,2.58768889518756e-05
626522,"Alloprevotella tannerae",2,2.54317031611607e-05,2.9,3.70685738708052e-05
NA,"unknown genome; accession ID isNZ_ACCK01000460.1",2,2.54317031611607e-05,2,2.54339670630127e-05
NA,"unknown genome; accession ID isNZ_ACCK01000449.1",2,2.54317031611607e-05,2,2.54339670630127e-05
NA,"unknown genome; accession ID isNZ_ACCK01000446.1",2,2.54317031611607e-05,2,2.54339670630127e-05
NA,"unknown genome; accession ID isNZ_ACCK01000432.1",2,2.54317031611607e-05,2,2.54339670630127e-05
NA,"unknown genome; accession ID isNZ_ACCK01000408.1",2,2.54317031611607e-05,2,2.54339670630127e-05
NA,"unknown genome; accession ID isNZ_ACCK01000400.1",2,2.54317031611607e-05,2,2.54339670630127e-05
NA,"unknown genome; accession ID isNZ_ACCK01000080.1",2,2.54317031611607e-05,2,2.54339670630127e-05
NA,"unknown genome; accession ID isNZ_ACCK01000071.1",2,2.54317031611607e-05,2,2.54339670630127e-05
NA,"unknown genome; accession ID isNZ_ACCK01000069.1",2,2.54317031611607e-05,2,2.54339670630127e-05
NA,"unknown genome; accession ID isNZ_ACCK01000065.1",2,2.54317031611607e-05,2,2.54339670630127e-05
NA,"unknown genome; accession ID isNZ_ACCK01000062.1",2,2.54317031611607e-05,2,2.54339670630127e-05
NA,"unknown genome; accession ID isNZ_ACCK01000061.1",2,2.54317031611607e-05,2,2.54339670630127e-05
NA,"unknown genome; accession ID isNZ_ACCK01000052.1",2,2.54317031611607e-05,2,2.54339670630127e-05
NA,"unknown genome; accession ID isNZ_ACCK01000044.1",2,2.54317031611607e-05,2,2.54339670630127e-05
NA,"unknown genome; accession ID isNZ_ACCK01000034.1",2,2.54317031611607e-05,2,2.54339670630127e-05
NA,"unknown genome; accession ID isNZ_ACCK01000027.1",2,2.54317031611607e-05,2,2.54339670630127e-05
NA,"unknown genome; accession ID isNZ_ACCK01000013.1",2,2.54317031611607e-05,2,2.54339670630127e-05
NA,"unknown genome; accession ID isNZ_ACCK01000006.1",2,2.54317031611607e-05,2,2.54339670630127e-05
411490,"Anaerostipes caccae",2,2.54317031611607e-05,2,2.54365696261117e-05
1150461,"Bifidobacterium scardovii",2,2.54317031611607e-05,2,2.54423127889135e-05
NA,"unknown genome; accession ID isNZ_JNKJ01000045.1",2,2.54317031611607e-05,2,2.54390082119584e-05
290052,"Acetivibrio ethanolgignens",2,2.54317031611607e-05,2,2.54467909554006e-05
518636,"Enterocloster asparagiformis",2,2.54317031611607e-05,2.4,2.9990685684008e-05
1122228,"Alloscardovia criceti",2,2.54317031611607e-05,2,2.54339670630127e-05
1121094,"Phocaeicola barnesiae",2,2.54317031611607e-05,2,2.54491810499387e-05
1236498,"Phocaeicola paurosaccharolyticus",2,2.54317031611607e-05,2,2.54339998736187e-05
1349822,"Coprobacter fastidiosus",2,2.54317031611607e-05,2,2.54339670630127e-05
875454,"Peptoniphilus rhinitidis",2,2.54317031611607e-05,1.5,1.90377939171873e-05
1653435,"Merdimonas faecis",2,2.54317031611607e-05,2.6,3.25356862916647e-05
1841868,"Provencibacterium massiliense",2,2.54317031611607e-05,2.8,3.52768715693755e-05
1852370,"Prevotellamassilia timonensis",2,2.54317031611607e-05,2.5,3.11986559996014e-05
1871035,"Negativibacillus massiliensis",2,2.54317031611607e-05,4.7,6.03016226882136e-05
1147152,"Enterobacteria phage mEp460",2,2.54317031611607e-05,2.9,3.73795212713638e-05
1660368,"Traversvirus PA28",2,2.54317031611607e-05,2.1,2.65300330038101e-05
1416032,"Diegovirus dv7502Stx",2,2.54317031611607e-05,2,2.52781195659534e-05
1147153,"Cuauhtlivirus mEpX1",2,2.54317031611607e-05,2,2.54339670630127e-05
470,"Acinetobacter baumannii",1,1.27158515805804e-05,1.1,1.37147988000553e-05
NA,"unknown genome; accession ID isNZ_KI632515.1",1,1.27158515805804e-05,1.2,1.48068372268683e-05
1291050,"Ruminiclostridium josui",1,1.27158515805804e-05,0.5,6.35850491961352e-06
742740,"[Clostridium] symbiosum",1,1.27158515805804e-05,2.5,3.18018090748651e-05
1423814,"Limosilactobacillus vaginalis",1,1.27158515805804e-05,1,1.27172280075805e-05
28141,"Cronobacter sakazakii",1,1.27158515805804e-05,1.1,1.36836192662352e-05
1280689,"Clostridium paraputrificum",1,1.27158515805804e-05,1,1.27169835315063e-05
29524,"Porphyromonas circumdentaria",1,1.27158515805804e-05,1,1.27169835315063e-05
NA,"unknown genome; accession ID isNZ_HE978616.1",1,1.27158515805804e-05,1,1.27169835315063e-05
34002,"Paracoccus alcaliphilus",1,1.27158515805804e-05,0.2,3.17924588276777e-06
1236520,"Porphyromonas cangingivalis",1,1.27158515805804e-05,1.3,1.68888219903505e-05
3158780,"Ruminococcus sp. YE282",1,1.27158515805804e-05,1,1.27169835315063e-05
411473,"Ruminococcus callidus",1,1.27158515805804e-05,1,1.2951189316722e-05
908937,"Prevotella dentalis",1,1.27158515805804e-05,1,1.27198754450003e-05
1042417,"Brachyspira pilosicoli",1,1.27158515805804e-05,1,1.27169835315063e-05
1044999,"Erwinia tracheiphila",1,1.27158515805804e-05,1,1.29209323416101e-05
NA,"unknown genome; accession ID isNZ_EQ973339.1",1,1.27158515805804e-05,1.1,1.3826194233478e-05
1423792,"Schleiferilactobacillus perolens",1,1.27158515805804e-05,0.2,2.79953264940522e-06
NA,"unknown genome; accession ID isNZ_ACCK01000475.1",1,1.27158515805804e-05,1,1.27169835315063e-05
NA,"unknown genome; accession ID isNZ_ACCK01000468.1",1,1.27158515805804e-05,1,1.27169835315063e-05
NA,"unknown genome; accession ID isNZ_ACCK01000466.1",1,1.27158515805804e-05,1,1.27169835315063e-05
NA,"unknown genome; accession ID isNZ_ACCK01000457.1",1,1.27158515805804e-05,1,1.27169835315063e-05
NA,"unknown genome; accession ID isNZ_ACCK01000448.1",1,1.27158515805804e-05,1,1.27169835315063e-05
NA,"unknown genome; accession ID isNZ_ACCK01000447.1",1,1.27158515805804e-05,1,1.27169835315063e-05
NA,"unknown genome; accession ID isNZ_ACCK01000443.1",1,1.27158515805804e-05,1,1.27169835315063e-05
NA,"unknown genome; accession ID isNZ_ACCK01000437.1",1,1.27158515805804e-05,1,1.27169835315063e-05
NA,"unknown genome; accession ID isNZ_ACCK01000430.1",1,1.27158515805804e-05,1,1.27169835315063e-05
NA,"unknown genome; accession ID isNZ_ACCK01000429.1",1,1.27158515805804e-05,1,1.27169835315063e-05
NA,"unknown genome; accession ID isNZ_ACCK01000424.1",1,1.27158515805804e-05,1,1.27169835315063e-05
NA,"unknown genome; accession ID isNZ_ACCK01000416.1",1,1.27158515805804e-05,1,1.27169835315063e-05
NA,"unknown genome; accession ID isNZ_ACCK01000415.1",1,1.27158515805804e-05,1,1.27169835315063e-05
NA,"unknown genome; accession ID isNZ_ACCK01000414.1",1,1.27158515805804e-05,1,1.27169835315063e-05
NA,"unknown genome; accession ID isNZ_ACCK01000407.1",1,1.27158515805804e-05,1,1.27169835315063e-05
NA,"unknown genome; accession ID isNZ_ACCK01000405.1",1,1.27158515805804e-05,1,1.27169835315063e-05
NA,"unknown genome; accession ID isNZ_ACCK01000081.1",1,1.27158515805804e-05,1,1.27169835315063e-05
NA,"unknown genome; accession ID isNZ_ACCK01000078.1",1,1.27158515805804e-05,1,1.27169835315063e-05
NA,"unknown genome; accession ID isNZ_ACCK01000076.1",1,1.27158515805804e-05,1,1.27169835315063e-05
NA,"unknown genome; accession ID isNZ_ACCK01000063.1",1,1.27158515805804e-05,1,1.27169835315063e-05
NA,"unknown genome; accession ID isNZ_ACCK01000057.1",1,1.27158515805804e-05,1,1.27169835315063e-05
NA,"unknown genome; accession ID isNZ_ACCK01000040.1",1,1.27158515805804e-05,1,1.27169835315063e-05
NA,"unknown genome; accession ID isNZ_ACCK01000031.1",1,1.27158515805804e-05,1,1.27169835315063e-05
NA,"unknown genome; accession ID isNZ_ACCK01000028.1",1,1.27158515805804e-05,1,1.27169835315063e-05
NA,"unknown genome; accession ID isNZ_ACCK01000021.1",1,1.27158515805804e-05,1,1.27169835315063e-05
NA,"unknown genome; accession ID isNZ_ACCK01000016.1",1,1.27158515805804e-05,1,1.27169835315063e-05
NA,"unknown genome; accession ID isNZ_ACCK01000010.1",1,1.27158515805804e-05,1,1.27169835315063e-05
NA,"unknown genome; accession ID isNZ_ACCK01000003.1",1,1.27158515805804e-05,1,1.27169835315063e-05
105219,"Ralstonia mannitolilytica",1,1.27158515805804e-05,0.9,1.09336078765132e-05
883112,"Falseniella ignava",1,1.27158515805804e-05,1.3,1.61548916222673e-05
158822,"Cedecea neteri",1,1.27158515805804e-05,1.3,1.67628926325179e-05
1122131,"Kaistia adipata",1,1.27158515805804e-05,0.2,3.17924588276777e-06
NA,"unknown genome; accession ID isNZ_JNKJ01000044.1",1,1.27158515805804e-05,1,1.27169835315063e-05
862515,"Hoylesella marshii",1,1.27158515805804e-05,1,1.27283706806921e-05
1122987,"Prevotella micans",1,1.27158515805804e-05,1,1.27169835315063e-05
411471,"Subdoligranulum variabile",1,1.27158515805804e-05,1.3,1.70245199114944e-05
290054,"Eubacterium coprostanoligenes",1,1.27158515805804e-05,1,1.27171097489485e-05
1423812,"Liquorilactobacillus uvarum",1,1.27158515805804e-05,0.2,2.79953264940522e-06
1423777,"Liquorilactobacillus oeni",1,1.27158515805804e-05,0.2,2.79953264940522e-06
1410653,"Clostridium lundense",1,1.27158515805804e-05,0.5,6.35850491961352e-06
334735,"Sporosarcina koreensis",1,1.27158515805804e-05,1,1.27169835315063e-05
1122155,"Lactonifactor longoviformis",1,1.27158515805804e-05,1.1,1.36621402120609e-05
NA,"unknown genome; accession ID isNZ_BBAB01000002.1",1,1.27158515805804e-05,1,1.27171478717419e-05
NA,"unknown genome; accession ID isNZ_BBAB01000016.1",1,1.27158515805804e-05,1,1.27173420687086e-05
667015,"Phocaeicola salanitronis",1,1.27158515805804e-05,1,1.27318351490028e-05
393278,"Donghicola eburneus",1,1.27158515805804e-05,0.2,3.17924588276777e-06
441769,"Bacillus coahuilensis",1,1.27158515805804e-05,1,1.27169920068625e-05
1120979,"Alloscardovia omnicolens",1,1.27158515805804e-05,1,1.27169973297112e-05
NA,"unknown genome; accession ID isNZ_BBDW01000018.1",1,1.27158515805804e-05,1,1.27346967338328e-05
604330,"Parafannyhessea umbonata",1,1.27158515805804e-05,1.1,1.43265073746932e-05
742818,"Slackia piriformis",1,1.27158515805804e-05,1,1.27169835315063e-05
1134435,"Thauera humireducens",1,1.27158515805804e-05,0.2,3.17924588276777e-06
1033731,"Alistipes timonensis",1,1.27158515805804e-05,1,1.27250191988333e-05
