"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
2606905,"Selenomonas caprae",7,7.00200957674853e-06,7.2,7.20778608258688e-06,"0","Bacillota","Negativicutes","Selenomonadales","Selenomonadaceae","Selenomonas","Selenomonas caprae","Streptococcus",2,"Streptococcus suis",2,1,0,0,0,0
2885348,"Hominifimenecus microfluidus",7,7.00200957674853e-06,7,6.98121118048349e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Hominifimenecus","Hominifimenecus microfluidus","Faecalibacterium",1,"Faecalibacterium prausnitzii",1,1,0,0,0,0
310298,"Phocaeicola coprocola",7,7.00200957674853e-06,9.5,9.51903989564146e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola coprocola","Phocaeicola",7,"Phocaeicola dorei",7,1,0,0,0,0
2981782,"Blautia ammoniilytica",5,5.00143541196323e-06,6,5.99648440737441e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Blautia","Blautia ammoniilytica","Faecalibacterium",1,"Faecalibacterium prausnitzii",2,6,0,0,0,0
2929491,"Faecalibacterium wellingii",5,5.00143541196323e-06,5.8,5.83828487016895e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium wellingii","Faecalibacterium",2,"uncultured human fecal virus",1,1,0,0,0,0
1118060,"Enorma massiliensis",4,4.00114832957059e-06,4.5,4.45940889040503e-06,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Enorma","Enorma massiliensis","Lactobacillus",1,"Bifidobacterium animalis",2,3,0,0,0,0
1410605,"Bifidobacterium pseudolongum",4,4.00114832957059e-06,4.7,4.6869170729385e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pseudolongum","Bifidobacterium",2,"Bifidobacterium longum",1,1,0,0,0,0
2780922,"Solibaculum mannosilyticum",4,4.00114832957059e-06,4.3,4.26161755566531e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Solibaculum","Solibaculum mannosilyticum","Megasphaera",2,"Faecalibacterium prausnitzii",1,1,0,0,0,0
246787,"Bacteroides cellulosilyticus",4,4.00114832957059e-06,4.6,4.58508566984119e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides cellulosilyticus","Phocaeicola",3,"Phocaeicola dorei",3,1,0,0,0,0
1841868,"Provencibacterium massiliense",4,4.00114832957059e-06,5,4.96046985577881e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Provencibacterium","Provencibacterium massiliense","Streptococcus",2,"Streptococcus agalactiae",2,1,0,0,0,0
2479840,"Prevotella marseillensis",4,4.00114832957059e-06,4,4.03569863474827e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella marseillensis","Prevotella",1,"Phocaeicola dorei",3,1,0,0,0,0
301302,"Roseburia faecis",3,3.00086124717794e-06,2.8,2.82252666418678e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia faecis","Agathobacter",2,"Agathobacter rectalis",2,1,0,0,0,0
77095,"Segatella bryantii",3,3.00086124717794e-06,3.4,3.44723242021313e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Segatella","Segatella bryantii","Prevotella",1,"Prevotella melaninogenica",2,1,0,0,0,0
484018,"Phocaeicola plebeius",2,2.00057416478529e-06,3.8,3.81585817527393e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola plebeius","Phocaeicola",2,"Phocaeicola dorei",2,1,0,0,0,0
547043,"Bifidobacterium pseudocatenulatum",2,2.00057416478529e-06,2,2.03412985357211e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pseudocatenulatum","Bifidobacterium",2,"Bifidobacterium longum",2,1,0,0,0,0
2763025,"Bacteroides parvus",2,2.00057416478529e-06,2,2.01159133235513e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides parvus","Bacteroides",1,"Bacteroides fragilis",1,2,0,0,0,0
2881276,"Fusicatenibacter faecihominis",2,2.00057416478529e-06,2.5,2.48244239151103e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Fusicatenibacter","Fusicatenibacter faecihominis","Faecalibacterium",1,"Faecalibacterium prausnitzii",2,1,0,0,0,0
717959,"Alistipes shahii",2,2.00057416478529e-06,2.1,2.10164857090411e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes shahii","Alistipes",1,"Bacteroides ovatus",1,1,0,0,0,0
1851428,"Faecalibacterium longum",2,2.00057416478529e-06,2.5,2.52617265099262e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium longum","Faecalibacterium",1,"uncultured human fecal virus",1,1,0,0,0,0
536231,"Roseburia intestinalis",2,2.00057416478529e-06,2.2,2.15221143201989e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Roseburia","Roseburia intestinalis","Enterocloster",1,"Roseburia intestinalis",2,2,0,0,0,0
1034345,"Senegalimassilia anaerobia",1,1.00028708239265e-06,1.2,1.20590882288046e-06,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Senegalimassilia","Senegalimassilia anaerobia","Collinsella",1,"Collinsella aerofaciens",1,2,0,0,0,0
78346,"Bifidobacterium ruminantium",1,1.00028708239265e-06,1.1,1.10535594188872e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium ruminantium","Bifidobacterium",1,"Bifidobacterium adolescentis",1,1,0,0,0,0
2606615,"Enorma shizhengliae",1,1.00028708239265e-06,1.4,1.40452351142822e-06,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Enorma","Enorma shizhengliae","Bifidobacterium",1,"Bifidobacterium animalis",1,1,0,0,0,0
3064195,"Brotocaccenecus cirricatena",1,1.00028708239265e-06,1.5,1.48627202079046e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Brotocaccenecus","Brotocaccenecus cirricatena","Caproiciproducens",1,"Caproiciproducens galactitolivorans",1,10,0,0,0,0
2949650,"Parabacteroides sp. W1-Q-101",1,1.00028708239265e-06,1.3,1.29610925522647e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides sp. W1-Q-101","Phocaeicola",1,"Phocaeicola dorei",1,1,0,0,0,0
1917883,"Bacteroides togonis",1,1.00028708239265e-06,1.8,1.83089620153774e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides togonis","Bacteroides",1,"Bacteroides fragilis",1,3,0,0,0,0
2219695,"Luxibacter massiliensis",1,1.00028708239265e-06,1.5,1.52285194596409e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Luxibacter","Luxibacter massiliensis","Caproiciproducens",1,"Caproiciproducens galactitolivorans",1,10,0,0,0,0
