Total Number of Aligned Reads:	855347	Total Number of Mapped Genomes:	8985
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362218.1	2.0015496489941405e-05	1.753674239811445e-05	15.0	1.753674239811445e-05	0.0	5.929498126154125e-05	0.00010950721364155897	93.66666666666654	7.949989887145217e-05	0.00011924984830717826
ti|537011|org|Prevotella_copri_DSM_18205|accession|NZ_GG703876.1	1.9916799570265297e-05	3.0397020156731712e-05	26.0	3.0397020156731712e-05	0.0	2.546902375185122e-05	4.853223868430561e-05	41.51190476190475	3.9749949435726085e-05	5.144111103446905e-05
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663520.1	1.917688804985922e-05	1.9874974717863043e-05	17.0	1.9874974717863043e-05	0.0	3.180570533139819e-05	6.866642431076028e-05	58.733620034935875	2.3382323197485933e-06	0.0003472274994826661
ti|1871021|org|Lachnoclostridium_phocaeense|accession|NZ_LT635479.1	1.8463651398629775e-05	0.00020225709565825333	173.0	0.00020108797949837902	1.1691161598742966e-06	3.176980054058116e-05	8.863685137524984e-05	75.81526491326582	3.2735252476480306e-05	0.00019290416637925896
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000024.1	1.5999392215468654e-05	1.5198510078365856e-05	13.0	1.5198510078365856e-05	0.0	1.8968642187702516e-05	2.2739309309555064e-05	19.449999999999996	1.8705858557988746e-05	1.5198510078365856e-05
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499576.1	1.5662350625478497e-05	1.402939391849156e-05	12.0	1.402939391849156e-05	0.0	4.646436917436585e-05	6.430138879308631e-05	55.0	0.00011106603518805818	0.0
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697155.2	1.5081028224991799e-05	0.0022809456279147527	1951.0	0.002270423582475884	1.052204543886867e-05	4.9247442778770196e-05	0.0027584321528767463	2359.4166666666665	0.00260128345572031	0.0003156613631660601
ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1	1.4445601013456311e-05	0.00023382323197485933	200.0	0.00023382323197485933	0.0	0.00022968700767306453	0.0005386225831394109	460.70921062054566	0.00023148499965511073	0.002105578203933608
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000061.1	1.1501017524396165e-05	4.910287871472046e-05	42.0	4.910287871472046e-05	0.0	1.1501017524396165e-05	4.793376255484616e-05	41.0	4.793376255484616e-05	0.0
ti|484018|org|Bacteroides_plebeius_DSM_17135|accession|NZ_DS990127.1	1.1419739488560647e-05	2.455143935736023e-05	21.0	2.455143935736023e-05	0.0	8.153567878291736e-05	0.00013224683259097902	113.11693151619613	2.104409087773734e-05	0.0004173744690751239
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000006.1	1.1337698602664053e-05	0.0003144922470061858	269.0	0.0003144922470061858	0.0	2.0104763344691472e-05	0.0003231767160866007	276.4282345745257	0.00029344815612844847	0.00022914676733536214
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000005.1	1.1231504768052788e-05	0.00011106603518805818	95.0	0.00010755868670843529	3.50734847962289e-06	1.7340484407829587e-05	0.00019111391138918227	163.4687107650029	0.00015549244926328147	0.00022330118653599067
ti|1221996|org|Quasibacillus_thermotolerans|accession|NZ_JWJE02000014.1	1.112320225052753e-05	2.455143935736023e-05	21.0	2.3382323197485933e-05	1.1691161598742966e-06	2.5028901510481824e-06	4.6764646394971865e-06	4.0	0.0	1.2860277758617263e-05
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976467.1	9.244576451315303e-06	0.0007377122968806811	631.0	0.0007365431807208069	1.1691161598742966e-06	9.488496725190529e-06	0.0005147284418737994	440.2714285714287	0.0005249331557835592	6.663962111283491e-05
ti|445970|org|Alistipes_putredinis_DSM_17216|accession|NZ_DS499575.1	8.541026784418664e-06	7.01469695924578e-06	6.0	7.01469695924578e-06	0.0	1.56680348057242e-05	1.8511005864676366e-05	15.833333333333336	2.104409087773734e-05	1.1691161598742966e-05
ti|246787|org|Bacteroides_cellulosilyticus|accession|NZ_CP012801.1	8.030227653641353e-06	0.00034372015100304324	294.0	0.00034372015100304324	0.0	4.642853344869061e-05	0.0003655443705623977	312.6672807274352	0.0003144922470061858	0.00047933762554846164
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000025.1	7.0134714201586475e-06	5.845580799371483e-06	5.0	5.845580799371483e-06	0.0	2.181056513298115e-05	3.121818507854815e-05	26.702380952380924	1.1691161598742966e-05	0.00011223515134793248
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000022.1	5.207728767579372e-06	5.845580799371483e-06	5.0	5.845580799371483e-06	0.0	3.150348494625368e-05	4.361545572305656e-05	37.30634920634926	8.183813119120076e-06	0.00025369820669272235
ti|1150298|org|Fusicatenibacter_saccharivorans|accession|NZ_CYYV01000010.1	5.161012977279351e-06	2.3382323197485933e-05	20.0	2.3382323197485933e-05	0.0	5.675930963837854e-06	2.2391358071497247e-05	19.152380952380955	1.9874974717863043e-05	1.753674239811445e-05
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000080.1	4.926774228213181e-06	1.8705858557988746e-05	16.0	1.8705858557988746e-05	0.0	4.926774228213181e-06	1.8705858557988746e-05	16.0	1.8705858557988746e-05	0.0
ti|1123313|org|Faecalicoccus_pleomorphus_DSM_20574|accession|NZ_ATUT01000003.1	4.886830180560421e-06	5.845580799371483e-06	5.0	5.845580799371483e-06	0.0	8.750197886784564e-06	2.706742888948723e-05	23.152044098336233	7.01469695924578e-06	0.00019173505021938465
ti|763034|org|Bacteroides_fluxus_YIT_12057|accession|NZ_GL882607.1	4.697794322613396e-06	7.13160857523321e-05	61.0	7.13160857523321e-05	0.0	5.561811993192617e-06	6.313227263321202e-05	54.0	6.313227263321202e-05	0.0
ti|411903|org|Collinsella_aerofaciens_ATCC_25986|accession|NZ_AAVN02000023.1	4.281729083680393e-06	3.50734847962289e-06	3.0	3.50734847962289e-06	0.0	1.3370817948208274e-05	2.6005875532441942e-05	22.244047619047617	1.1691161598742966e-05	8.885282815044654e-05
ti|1550024|org|Ruthenibacterium_lactatiformans|accession|NZ_JXXK01000016.1	3.1891536026135563e-06	8.885282815044654e-05	76.0	8.885282815044654e-05	0.0	0.00010001090236821868	0.00031844218946061825	272.37857142857143	0.00016367626238240153	0.00036710247420052917
ti|796942|org|Stomatobaculum_longum|accession|NZ_JH590861.1	3.0508020705242314e-06	0.0001426321715046642	122.0	0.0001426321715046642	0.0	3.1544106368317214e-06	0.0001415553080164857	121.078908045977	0.0001414630553447899	4.6764646394971865e-06
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000007.1	2.561957560369259e-06	0.0001028822220689381	88.0	0.0001028822220689381	0.0	4.375299321714427e-06	0.0004076318344095048	348.6666666666667	0.00041386712059550103	1.1691161598742966e-05
ti|28116|org|Bacteroides_ovatus|accession|NZ_CP012938.1	2.5616862004431192e-06	4.208818175547468e-05	36.0	4.208818175547468e-05	0.0	0.00016405215077278408	0.00033836175209208736	289.41670956671067	5.7286691833840535e-05	0.0008218886603916305
ti|547042|org|Bacteroides_coprophilus_DSM_18228_=_JCM_13818|accession|NZ_EQ973646.1	2.554416336183019e-06	7.01469695924578e-06	6.0	7.01469695924578e-06	0.0	0.00032412380294301904	0.0004381676133023776	374.78535353534875	6.313227263321202e-05	0.0011761308568335423
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483527.1	1.970577162994975e-06	0.00011574249982755537	99.0	0.00011574249982755537	0.0	1.9708619126290164e-06	0.00011983440638711541	102.5	0.00012041896446705255	0.0
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905467.1	1.7578766128521052e-06	0.00010638957054856099	91.0	0.00010638957054856099	0.0	3.837261636892969e-06	0.00012933491714617969	110.62623337623336	0.0001356174745454184	2.104409087773734e-05
ti|796942|org|Stomatobaculum_longum|accession|NZ_JH590864.1	1.5435763674081196e-06	8.183813119120076e-06	7.0	8.183813119120076e-06	0.0	5.0346421862556e-06	7.084688723943588e-06	6.059867245958976	0.0	8.651459583069795e-05
ti|411474|org|Coprococcus_eutactus_ATCC_27759|accession|NZ_DS483539.1	1.4321577191346544e-06	5.845580799371483e-06	5.0	5.845580799371483e-06	0.0	4.022037711504573e-05	7.15276401050713e-05	61.18095238095243	0.00011808073214730396	4.910287871472046e-05
ti|1852370|org|Prevotellamassilia_timonensis|accession|NZ_LT629844.1	1.429516581245197e-06	3.6242600956103195e-05	31.0	3.6242600956103195e-05	0.0	1.9578357136565436e-05	3.498543266528038e-05	29.924684873949577	3.50734847962289e-05	3.741171711597749e-05
ti|1236518|org|Prevotella_scopos_JCM_17725|accession|NZ_CP016205.1	1.4215923423325503e-06	2.2213207037611636e-05	19.0	2.104409087773734e-05	1.1691161598742966e-06	4.1589197302565115e-06	1.0220079589380207e-05	8.741714416537592	3.50734847962289e-06	5.0271994874594755e-05
ti|1002367|org|Prevotella_stercorea_DSM_18206|accession|NZ_JH379392.1	1.4215912167525136e-06	3.50734847962289e-06	3.0	2.3382323197485933e-06	1.1691161598742966e-06	2.270179572998635e-06	2.6941262776814622e-06	2.3044128292360058	0.0	3.741171711597749e-05
ti|411479|org|Bacteroides_uniformis_ATCC_8492|accession|NZ_DS362224.1	1.4146386486161421e-06	1.1691161598742966e-06	1.0	1.1691161598742966e-06	0.0	7.26384663621787e-05	0.00012723880873298594	108.83333333333331	0.00016835272702189871	0.0001040513382288124
ti|36847|org|Anaerotignum_neopropionicum|accession|NZ_LRVM01000002.1	1.2317451936328746e-06	4.793376255484616e-05	41.0	4.793376255484616e-05	0.0	8.743072090074603e-06	0.0001334179587859089	114.1186507936508	9.820575742944092e-05	8.183813119120076e-05
ti|1410653|org|Clostridium_lundense_DSM_17049|accession|NZ_JHVC01000015.1	1.2214151156973592e-06	5.845580799371483e-06	5.0	5.845580799371483e-06	0.0	3.7836226528950335e-06	9.998305017753266e-06	8.552020202020202	1.1691161598742966e-06	2.6889671677108822e-05
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663521.1	9.257016614998867e-07	2.3382323197485933e-05	20.0	2.3382323197485933e-05	0.0	9.263376951579161e-07	2.3382323197485933e-05	20.0	2.3382323197485933e-05	0.0
ti|717959|org|Alistipes_shahii_WAL_8301|accession|NC_021030.1	7.386137404134952e-07	0.00013094100990592122	112.0	0.00012977189374604694	1.1691161598742966e-06	0.00023146199243242012	0.00042840158257237936	366.432008448537	0.00033202898940430024	0.001190160250752034
ti|1121101|org|Bacteroides_salyersiae_WAL_10018_=_DSM_18765_=_JCM_12988|accession|NZ_KB905466.1	6.681826155758964e-07	0.00010755868670843529	92.0	0.00010755868670843529	0.0	8.837570008689146e-06	0.0001448767391127626	123.91988416988416	0.00013327924222566982	4.091906559560038e-05
ti|1499680|org|Bacillus_rubiinfantis|accession|NZ_CCFE01000031.1	6.494884087413828e-07	1.1691161598742966e-06	1.0	1.1691161598742966e-06	0.0	2.42108711875422e-06	7.014696959245779e-06	5.999999999999999	0.0	1.9874974717863043e-05
ti|1121094|org|Bacteroides_barnesiae_DSM_18169_=_JCM_13652|accession|NZ_KB894650.1	5.725507817981779e-07	4.6764646394971865e-05	40.0	4.6764646394971865e-05	0.0	3.0852280839280157e-06	0.0001886174071263865	161.33333333333331	0.0002081026764576248	7.01469695924578e-06
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976465.1	4.92999223051827e-07	9.352929278994373e-05	80.0	9.352929278994373e-05	0.0	6.136227061607706e-06	9.070114512700972e-05	77.58095238095238	7.599255039182928e-05	6.196315647333772e-05
ti|1211819|org|Holdemania_massiliensis_AP2|accession|NZ_HE998569.1	4.925571978007147e-07	8.768371199057225e-05	75.0	8.768371199057225e-05	0.0	8.43503253195359e-06	0.00024249417682726038	207.41666666666669	0.00023616146429460792	3.858083327585179e-05
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000003.1	3.6748914281077393e-07	4.208818175547468e-05	36.0	4.208818175547468e-05	0.0	3.6971913531737567e-07	4.618008831503472e-05	39.5	4.559553023509757e-05	1.1691161598742966e-06
ti|746697|org|Aequorivita_sublithincola_DSM_14238|accession|NC_018013.1	3.479143037347426e-07	2.3382323197485933e-06	2.0	2.3382323197485933e-06	0.0	2.7289903885636762e-08	8.672015471595058e-08	0.07417582417582418	0.0	2.3382323197485933e-06
ti|470146|org|Coprococcus_comes_ATCC_27758|accession|NZ_GG662007.1	2.503629860422426e-07	1.2860277758617263e-05	11.0	1.2860277758617263e-05	0.0	2.226058884069593e-05	6.41836654340078e-05	54.89930567798227	2.6889671677108822e-05	0.0002431761612538537
ti|1720313|org|Bittarella_massiliensis|accession|NZ_LN908976.1	2.4260514923979927e-07	1.6367626238240153e-05	14.0	1.6367626238240153e-05	0.0	1.050933796126608e-05	8.55686745740724e-05	73.1909090909091	2.2213207037611636e-05	0.0001414630553447899
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000002.1	2.0164913930654502e-07	0.00012041896446705255	103.0	0.00012041896446705255	0.0	2.0165550322423772e-07	0.00011457338366768107	98.0	0.00011457338366768107	0.0
ti|435591|org|Parabacteroides_distasonis_ATCC_8503|accession|NC_009615.1	1.4544934186691807e-07	2.5720555517234526e-05	22.0	2.5720555517234526e-05	0.0	7.244181058701733e-05	0.00012452339727118258	106.5107142857142	3.6242600956103195e-05	0.0002408379289341051
ti|1870991|org|Massilioclostridium_coli|accession|NZ_FMIZ01000005.1	9.895843219257991e-08	1.1691161598742966e-06	1.0	1.1691161598742966e-06	0.0	1.46429793679522e-05	2.6743996092108595e-05	22.87539682539681	0.0	9.352929278994373e-05
ti|537013|org|[Clostridium]_methylpentosum_DSM_5476|accession|NZ_EQ973341.1	6.416806182751277e-08	4.6764646394971865e-06	4.0	4.6764646394971865e-06	0.0	2.494106195745553e-07	2.727937706373359e-06	2.3333333333333335	2.3382323197485933e-06	3.50734847962289e-06
ti|649756|org|Anaerostipes_hadrus|accession|NZ_CP012098.1	4.2828099411701826e-08	2.455143935736023e-05	21.0	2.455143935736023e-05	0.0	3.5298775789349976e-05	0.00013380142471455887	114.44664722532377	0.00010755868670843529	0.00016367626238240153
ti|536231|org|Roseburia_intestinalis_L1-82|accession|NZ_GG692727.1	4.066615255030374e-08	2.3382323197485933e-06	2.0	2.3382323197485933e-06	0.0	1.931252626228492e-06	2.3025093259746565e-06	1.9694444444444443	1.1691161598742966e-06	8.183813119120076e-06
ti|999419|org|Parabacteroides_johnsonii_CL02T12C29|accession|NZ_JH976466.1	3.9689042842962986e-08	0.00012509542910654975	107.0	0.00012509542910654975	0.0	3.840747575122107e-06	0.00017348099296127408	148.3864468864469	0.00016601449470215012	2.104409087773734e-05
ti|888832|org|Prevotella_salivae_DSM_15606|accession|NZ_GL629649.1	2.2139988263372455e-08	8.183813119120076e-06	7.0	8.183813119120076e-06	0.0	3.2526117594304405e-06	1.3282906979644303e-05	11.361494636317815	4.6764646394971865e-06	5.494845951409194e-05
ti|997884|org|Bacteroides_nordii_CL02T12C05|accession|NZ_JH724314.1	2.151037992860488e-08	3.9749949435726085e-05	34.0	3.9749949435726085e-05	0.0	6.149284111650566e-05	0.00011880337612365695	101.6181113572416	4.910287871472046e-05	0.0002384996966143565
ti|622312|org|Roseburia_inulinivorans_DSM_16841|accession|NZ_ACFY01000094.1	1.8453318413830184e-08	1.5198510078365856e-05	13.0	1.5198510078365856e-05	0.0	2.6851813949997533e-07	1.4393118946008006e-05	12.31111111111111	1.5198510078365856e-05	2.3382323197485933e-06
ti|449673|org|Bacteroides_stercoris_ATCC_43183|accession|NZ_DS499664.1	1.6717210365968027e-08	1.1691161598742966e-06	1.0	1.1691161598742966e-06	0.0	3.1473511382412065e-05	4.4840526203645514e-05	38.35420956670958	1.052204543886867e-05	0.0001052204543886867
ti|745368|org|Gemmiger_formicilis|accession|NZ_FUYF01000002.1	1.1041191777920387e-08	6.313227263321202e-05	54.0	6.313227263321202e-05	0.0	1.2252589956997548e-07	0.00013678659070529272	117.0	0.000137955706865167	3.50734847962289e-06
ti|700015|org|Coriobacterium_glomerans_PW2|accession|NC_015389.1	1.0745251557939253e-08	5.845580799371483e-06	5.0	5.845580799371483e-06	0.0	9.71106541788669e-07	3.1797390062515206e-06	2.7197802197802194	2.3382323197485933e-06	7.01469695924578e-06
ti|1121129|org|Butyricimonas_synergistica_DSM_23225|accession|NZ_KB903359.1	1.0435008912231659e-08	5.261022719434335e-05	45.0	5.261022719434335e-05	0.0	1.1079338294012256e-08	5.533816490071671e-05	47.333333333333336	5.494845951409194e-05	1.1691161598742966e-06
ti|1236513|org|Bacteroides_faecichinchillae_JCM_17102|accession|NZ_BAKK01000044.1	7.95567557765291e-09	1.9874974717863043e-05	17.0	1.9874974717863043e-05	0.0	7.955681300535898e-09	2.3382323197485933e-05	20.0	2.3382323197485933e-05	0.0
ti|1236516|org|Prevotella_saccharolytica_JCM_17484|accession|NZ_BAKN01000055.1	6.970629348998622e-09	3.50734847962289e-06	3.0	3.50734847962289e-06	0.0	7.97441932503537e-07	2.009234181789178e-06	1.7185924296908281	1.1691161598742966e-06	1.5198510078365856e-05
ti|997352|org|Prevotella_nigrescens_ATCC_33563|accession|NZ_GL982466.1	5.537897495272444e-09	2.3382323197485933e-06	2.0	2.3382323197485933e-06	0.0	7.876014413386146e-07	4.027982553453604e-07	0.34453227931488795	0.0	1.1691161598742966e-05
ti|555088|org|Dethiobacter_alkaliphilus_AHT_1|accession|NZ_ACJM01000031.1	5.48806594705582e-09	1.1691161598742966e-06	1.0	1.1691161598742966e-06	0.0	4.3683004308501266e-09	5.845580799371483e-07	0.5	0.0	1.1691161598742966e-06
ti|566550|org|Hungatella_hathewayi_DSM_13479|accession|NZ_GG667646.1	4.923718115604093e-09	0.00016952184318177302	145.0	0.00016952184318177302	0.0	4.383501550490864e-06	0.0001787496022867923	152.89293606720094	0.0001356174745454184	0.0001017131059090638
ti|511680|org|Butyrivibrio_crossotus_DSM_2876|accession|NZ_GG663519.1	4.882890746526443e-09	3.39043686363546e-05	29.0	3.39043686363546e-05	0.0	4.882890747483376e-09	3.39043686363546e-05	29.0	3.39043686363546e-05	0.0
ti|1236497|org|Prevotella_oulorum_JCM_14966|accession|NZ_BAJQ01000092.1	4.411996237093926e-09	2.3382323197485933e-06	2.0	2.3382323197485933e-06	0.0	4.083585844993569e-06	1.2212553146232693e-05	10.445970695970695	4.6764646394971865e-06	3.2735252476480306e-05
ti|1203606|org|Butyricicoccus_pullicaecorum_1.2|accession|NZ_KB976103.1	3.7044952737379146e-09	0.0004512788377114785	386.0	0.0004512788377114785	0.0	7.056181507692406e-07	0.0002697367264097864	230.71849972443158	0.0002805878783698312	0.00026889671677108825
ti|1297617|org|Intestinimonas_butyriciproducens|accession|NZ_CP011307.1	2.830390469362246e-09	1.402939391849156e-05	12.0	1.402939391849156e-05	0.0	1.2816381267456166e-06	4.714907187930643e-05	40.32881718474911	2.5720555517234526e-05	9.002194431032084e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000023.1	1.8675264164859037e-09	5.494845951409194e-05	47.0	5.494845951409194e-05	0.0	1.8675264164859037e-09	5.494845951409194e-05	47.0	5.494845951409194e-05	0.0
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697158.2	1.5403364757281787e-09	0.000666396211128349	570.0	0.000666396211128349	0.0	2.3513841177487864e-06	0.0007527159542657356	643.8333333333342	0.0007201755544825667	7.833078271157787e-05
ti|1917878|org|Prevotella_ihumii|accession|NZ_LT706987.1	1.4786055702592327e-09	4.6764646394971865e-06	4.0	4.6764646394971865e-06	0.0	1.3861320361940677e-05	2.8936172407709164e-05	24.75046826041681	5.845580799371483e-06	0.00033670545404379743
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000029.1	1.3301729910930363e-09	0.00010054398974918951	86.0	0.00010054398974918951	0.0	1.3319073281775192e-09	0.00010580501246862385	90.5	0.0001052204543886867	1.1691161598742966e-06
ti|221027|org|Treponema_putidum|accession|NZ_CP009228.1	1.2512582975533567e-09	1.1691161598742966e-05	10.0	1.1691161598742966e-05	0.0	1.073839018117884e-07	6.040433492683866e-06	5.166666666666667	1.1691161598742966e-06	7.01469695924578e-06
ti|428125|org|[Clostridium]_leptum_DSM_753|accession|NZ_DS480348.1	1.1616972818039824e-09	4.6764646394971865e-06	4.0	4.6764646394971865e-06	0.0	9.96604876757781e-06	2.2213207037611636e-05	19.0	3.2735252476480306e-05	7.01469695924578e-06
ti|1903261|org|Mailhella_massiliensis|accession|NZ_LT706952.1	1.1615623594309593e-09	1.1691161598742966e-06	1.0	1.1691161598742966e-06	0.0	5.5158032386183424e-08	1.3867438433141009e-06	1.1861471861471862	1.1691161598742966e-06	7.01469695924578e-06
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000051.1	1.0887938121571236e-09	1.052204543886867e-05	9.0	1.052204543886867e-05	0.0	1.0887938121571236e-09	1.052204543886867e-05	9.0	1.052204543886867e-05	0.0
ti|555088|org|Dethiobacter_alkaliphilus_AHT_1|accession|NZ_ACJM01000032.1	7.62684837941673e-10	1.1691161598742966e-06	1.0	1.1691161598742966e-06	0.0	1.166595884886142e-09	1.1691161598742966e-06	1.0	0.0	1.1691161598742966e-06
ti|1256908|org|Eubacterium_ramulus_ATCC_29099|accession|NZ_KI271189.1	7.443989727100136e-10	1.1691161598742966e-06	1.0	1.1691161598742966e-06	0.0	4.3487248464691447e-07	3.7022011729352725e-06	3.1666666666666665	2.3382323197485933e-06	4.6764646394971865e-06
ti|1437610|org|Bifidobacterium_reuteri_DSM_23975|accession|NZ_JGZK01000013.1	7.442041217589011e-10	1.1691161598742966e-06	1.0	1.1691161598742966e-06	0.0	2.9107729431848848e-06	2.2891202430719585e-06	1.9579921325508705	0.0	4.793376255484616e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000039.1	4.775371674098745e-10	8.183813119120076e-06	7.0	8.183813119120076e-06	0.0	4.775371674098745e-10	8.183813119120076e-06	7.0	8.183813119120076e-06	0.0
ti|1204719|org|Phocaeicola_abscessus_CCUG_55929|accession|NZ_HE997189.1	4.762234921623946e-10	1.1691161598742966e-06	1.0	1.1691161598742966e-06	0.0	3.381035159711326e-08	1.558821546499062e-06	1.3333333333333333	1.1691161598742966e-06	1.1691161598742966e-06
ti|264731|org|Prevotella_ruminicola_23|accession|NC_014033.1	3.9899566285329233e-10	8.183813119120076e-06	7.0	8.183813119120076e-06	0.0	4.659361233509843e-07	1.6746132513252143e-05	14.32375420681268	1.402939391849156e-05	1.6367626238240153e-05
ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1	3.8551440866260445e-10	2.3382323197485933e-06	2.0	2.3382323197485933e-06	0.0	6.633683004709204e-05	0.00010430948290086163	89.22080327080329	0.00013211012606579553	5.261022719434335e-05
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000040.1	3.3102075633187785e-10	1.5198510078365856e-05	13.0	1.5198510078365856e-05	0.0	3.3099633849240055e-10	1.402939391849156e-05	12.0	1.2860277758617263e-05	1.1691161598742966e-06
ti|40518|org|Ruminococcus_bromii|accession|NZ_FMUV01000002.1	2.798526035316227e-10	6.89778534325835e-05	59.0	6.89778534325835e-05	0.0	2.798526035316227e-10	6.89778534325835e-05	59.0	6.89778534325835e-05	0.0
ti|258533|org|Mycolicibacterium_cosmeticum|accession|NZ_CCBB010000001.1	2.4144739671975265e-10	1.1691161598742966e-06	1.0	1.1691161598742966e-06	0.0	2.350927486268165e-10	5.845580799371483e-07	0.5	0.0	1.1691161598742966e-06
